-917.228,-33.2041,-28.1822
0.324995,0.945471,-0.0214948
-0.945651,0.324622,-0.019103
-0.0110836,0.026535,0.999586
14504,10.7191,11.3671,-1.99197
14505,53.983,69.1095,0.49005
14507,12.2762,14.3386,-2.03249
14508,15.6756,15.0119,-2.02208
14509,55.6772,64.5015,1.96159
14510,58.8855,56.0643,0.92443
14511,22.425,26.0883,-2.40388
14512,18.5912,19.6146,-2.20281
14513,53.8928,68.99,2.53007
14515,24.4799,31.4302,-2.54496
14516,29.9226,28.5555,-2.40323
14517,35.5694,41.2625,3.15433
14518,30.998,32.6077,1.81586
14519,27.3295,31.7331,-1.95455
14520,28.5811,30.0843,-2.17388
14521,29.1661,33.8569,5.4852
14522,35.6928,37.5329,4.21536
14523,27.3562,35.1032,-1.81545
14524,31.561,30.1173,-1.52337
14525,30.0639,34.8996,12.3551
14526,29.6183,31.168,7.83601
14527,53.0608,61.478,-1.89805
14528,2.85707,3.09952,-2.00112
14529,53.6243,68.1686,-1.51976
14530,54.0358,56.3488,-2.2765
14531,4.51491,5.33113,-1.97143
14532,6.68321,7.09322,-1.96152
14533,55.2684,63.5906,-0.00823539
14534,60.195,56.9251,-0.965573
14535,8.09095,9.43459,-1.93191
14536,10.7392,11.3071,-1.99195
14537,54.1233,68.7896,0.480161
14539,12.3063,14.2786,-2.03247
14540,15.6957,14.9419,-2.02206
14541,43.5611,50.1397,1.52334
14542,58.9958,55.7844,0.924524
14543,22.4751,25.9383,-2.39383
14544,18.6213,19.5147,-2.20278
14545,54.0431,68.6901,2.52017
14546,43.7355,45.6398,1.08458
14547,24.56,31.3003,-2.54491
14548,30.0427,28.4656,-2.40319
14549,35.7994,41.2327,3.16438
14550,31.1181,32.5178,1.81591
14551,27.4196,31.6332,-1.9545
14552,28.6612,29.9644,-2.16383
14553,42.1116,48.5,7.88353
14554,30.5683,31.9378,3.59597
14555,27.3664,34.8632,-1.81538
14556,31.691,30.0175,-1.52332
14557,29.9443,34.5295,12.2552
14558,29.7983,31.1382,7.85605
14559,53.2011,61.2081,-1.88796
14560,2.86707,3.09953,-2.01111
14561,53.7546,67.8487,-1.51965
14562,54.2759,56.229,-2.27642
14563,4.53493,5.31115,-1.97142
14564,6.72322,7.08326,-1.96151
14565,56.0779,64.0914,-0.00822841
14566,61.754,57.9966,-0.985588
14567,8.12098,9.40462,-1.93189
14568,10.7692,11.2672,-1.98193
14569,54.2337,68.4497,0.480272
14571,12.3464,14.2187,-2.02245
14572,15.7357,14.8619,-2.02203
14573,55.8978,63.8817,1.9518
14574,59.096,55.5245,0.924612
14575,22.4853,25.7883,-2.39379
14576,18.6514,19.4147,-2.19275
14577,54.1334,68.3502,2.52028
14578,43.8257,45.4299,1.08466
14579,24.6301,31.1904,-2.54487
14580,30.1328,28.3657,-2.40314
14581,44.3302,50.7011,3.90332
14582,31.3281,32.508,1.82595
14583,27.4997,31.4933,-1.95445
14584,28.7713,29.8745,-2.16379
14585,29.0667,33.2868,5.41534
14586,35.3037,36.6225,4.14554
14587,27.4366,34.7133,-1.80533
14588,31.7712,29.8975,-1.52327
14590,31.3069,32.4997,8.22595
14591,53.3513,60.9683,-1.88786
14592,2.88058,3.08956,-2.01106
14593,53.87,67.5076,-1.50879
14594,34.9196,35.9798,-1.46399
14595,4.55849,5.31115,-1.97134
14596,6.73686,7.0432,-1.96141
14597,56.533,64.1405,-0.00748543
14598,62.039,57.8554,-0.984961
14599,8.15467,9.37454,-1.93176
14600,10.793,11.207,-1.98178
14601,54.3691,68.1386,0.481135
14603,12.3802,14.1585,-2.02226
14604,15.7596,14.7917,-2.01185
14605,56.0232,63.5705,1.96257
14606,59.2311,55.2432,0.925227
14607,22.5395,25.6579,-2.38346
14608,18.6654,19.2943,-2.1925
14609,54.2689,68.009,2.51115
14610,35.209,36.2607,0.865987
14611,24.7044,31.0699,-2.54447
14612,30.257,28.2752,-2.40282
14613,43.4562,49.3492,3.81406
14614,35.4186,36.4812,2.05597
14615,27.584,31.3728,-1.95406
14616,28.8756,29.7639,-2.16343
14617,29.241,33.2462,5.42574
14618,30.7828,31.7172,3.59639
14619,27.521,34.5628,-1.80488
14620,31.8854,29.7969,-1.52293
14621,29.4297,33.468,11.9457
14622,31.2316,32.1888,8.17635
14623,53.3966,60.597,-1.88712
14624,2.89059,3.07957,-2.01105
14625,53.9504,67.1377,-1.50868
14626,35.0298,35.8299,-1.46393
14627,4.55852,5.28115,-1.97133
14628,6.74689,7.01321,-1.9614
14630,73.7693,68.2964,-1.17563
14631,8.18469,9.35456,-1.93175
14632,10.823,11.157,-1.98176
14633,54.4994,67.8087,0.481241
14634,35.1794,35.9803,-0.293947
14635,12.4003,14.0985,-2.02224
14636,15.7997,14.7117,-2.01182
14637,56.1534,63.2606,1.95267
14638,59.3314,54.9433,0.925321
14639,22.6096,25.548,-2.38342
14640,18.6955,19.1844,-2.18247
14641,54.4092,67.6891,2.51126
14642,35.2891,36.0907,0.866044
14643,24.7945,30.93,-2.53442
14644,30.3771,28.1953,-2.40278
14645,36.3241,40.9923,3.17498
14647,27.6541,31.2428,-1.94402
14648,28.9657,29.644,-2.16339
14650,35.5283,36.3518,4.13602
14651,27.6011,34.4228,-1.80483
14652,31.9856,29.667,-1.52288
14653,29.4499,33.2481,11.9158
14654,32.2008,32.9497,8.40632
14655,53.5768,60.3672,-1.88703
14656,2.89061,3.05957,-2.01105
14657,54.1007,66.8478,-1.50858
14658,35.2298,35.7801,-1.46389
14659,4.58854,5.26118,-1.97132
14660,6.78691,6.99324,-1.96139
14663,8.20474,9.29458,-1.93173
14664,10.8531,11.1071,-1.98174
14665,54.6097,67.4788,0.481343
14666,52.5132,53.2766,-0.435408
14667,12.4403,14.0185,-2.02221
14668,15.8397,14.6517,-2.0118
14669,43.2774,48.4484,1.49426
14670,59.4317,54.6634,0.925408
14671,22.6697,25.4481,-2.38339
14672,18.7256,19.0844,-2.18244
14673,32.7349,40.5185,1.49449
14674,35.4292,35.9809,0.866096
14675,24.8846,30.8301,-2.53438
14676,30.4772,28.0754,-2.40274
14677,41.5389,46.5073,3.61446
14678,35.479,36.0412,2.04609
14679,27.7643,31.123,-1.94397
14680,29.0758,29.5541,-2.16335
14682,31.0529,31.5574,3.60648
14683,27.6913,34.2829,-1.79478
14684,32.1256,29.5872,-1.52284
14685,29.6899,33.2883,11.9658
14686,36.2869,36.8738,9.43601
14687,53.6671,60.0473,-1.87693
14688,2.91062,3.04959,-2.00104
14689,54.1111,66.3678,-1.49846
14690,52.7237,53.1063,-2.18533
14691,4.59854,5.25119,-1.97131
14692,6.80694,6.96326,-1.95138
14695,8.23477,9.26461,-1.93172
14696,10.8831,11.0571,-1.97173
14697,32.6954,40.1582,0.284574
14698,57.4189,57.8412,-0.475738
14699,12.4804,13.9686,-2.01219
14700,15.8698,14.5718,-2.01178
14701,56.384,62.6408,1.94287
14702,59.552,54.3835,0.9255
14703,22.6898,25.2881,-2.37334
14704,18.7557,18.9844,-2.17241
14705,33.1047,40.6788,1.50451
14706,45.46,45.8203,1.10529
14707,24.9648,30.7002,-2.53433
14708,30.5573,27.9655,-2.40269
14709,42.8978,47.6886,3.72439
14710,35.7989,36.1015,2.05613
14711,27.8544,31.013,-1.94392
14712,29.1659,29.4342,-2.1633
14713,29.3915,32.7263,5.3959
14714,35.7086,36.022,4.12613
14715,27.7814,34.143,-1.79473
14716,32.2357,29.4873,-1.5228
14718,36.3471,36.6639,9.41608
14719,53.8673,59.8475,-1.87685
14720,2.92063,3.0396,-2.01104
14722,56.9801,56.9703,-2.34559
14723,4.62856,5.23121,-1.9713
14724,6.82696,6.93328,-1.95136
14725,43.3383,47.8181,-0.00557226
14727,8.26481,9.22464,-1.9317
14728,10.8931,11.0071,-1.97171
14729,32.8855,40.0883,0.284624
14730,57.5792,57.5713,-0.475642
14731,12.5204,13.9086,-2.01217
14732,15.8999,14.5018,-2.00175
14733,56.5343,62.341,1.94297
14734,59.6822,54.1037,0.925593
14735,22.7599,25.1781,-2.3733
14736,18.7758,18.8544,-2.17237
14737,32.8853,40.0986,1.49462
14739,25.0349,30.5702,-2.52429
14740,30.5375,27.7454,-2.40264
14741,42.8881,47.3286,3.70448
14742,36.2088,36.2519,2.07616
14743,27.9345,30.8831,-1.94388
14744,29.276,29.3343,-2.16326
14745,29.5116,32.6165,5.39595
14746,31.8326,31.8982,3.66652
14747,27.8516,33.9731,-1.79467
14748,32.3558,29.3774,-1.53275
14750,35.4583,35.523,9.15622
14751,51.2304,56.515,-1.77645
14752,2.93064,3.01961,-2.00103
14753,32.786,39.6979,-0.905294
14754,57.2802,56.8706,-2.35551
14755,4.65857,5.22124,-1.9713
14756,6.84698,6.9133,-1.95136
14757,43.5284,47.6882,-0.00550722
14759,8.29483,9.20467,-1.93169
14760,10.9332,10.9571,-1.97169
14761,33.0555,40.0185,0.28467
14762,58.0092,57.6017,-0.475577
14763,12.5405,13.8386,-2.01215
14764,15.92,14.4118,-2.00173
14765,50.2512,55.055,1.71376
14766,59.7825,53.8137,0.915683
14767,22.82,25.0682,-2.36327
14768,18.7859,18.7445,-2.16234
14769,33.0653,40.0288,1.49467
14770,45.8202,45.5107,1.10543
14771,25.125,30.4503,-2.52424
14772,30.5177,27.5254,-2.38259
14773,40.8805,44.8067,3.51478
14774,43.9318,43.6493,2.51559
14775,28.0346,30.7732,-1.94383
14776,29.3861,29.2444,-2.16322
14777,29.5818,32.4565,5.386
14778,30.6739,30.5271,3.52668
14779,27.9417,33.8532,-1.79463
14780,32.4559,29.2775,-1.53271
14781,29.9603,32.8685,11.926
14782,37.1569,36.9447,9.55614
14783,54.1678,59.3378,-1.87667
14784,2.93063,3.02961,-2.00103
14785,54.4021,65.3281,-1.48815
14786,57.7501,56.961,-2.36546
14787,4.6586,5.19124,-1.97129
14788,6.877,6.89333,-1.95135
14791,8.32487,9.1647,-1.93168
14792,10.9632,10.9172,-1.97168
14793,55.1309,66.1893,0.481758
14794,58.4292,57.6221,-0.475512
14795,12.5705,13.7887,-2.01213
14796,15.95,14.3518,-2.00171
14797,43.2987,47.1284,1.4746
14798,59.8827,53.5538,0.915766
14799,22.8801,24.9783,-2.36323
14800,18.826,18.6645,-2.16231
14801,33.2853,40.029,1.49471
14802,44.8214,44.2397,1.08559
14803,25.2051,30.3404,-2.5242
14804,30.4879,27.3254,-2.39254
14805,30.2018,32.9164,2.58599
14806,36.6288,36.1723,2.08625
14807,28.1247,30.6533,-1.94379
14808,29.4762,29.1245,-2.16317
14809,30.3811,33.1173,5.51597
14810,30.6841,30.3271,3.51673
14811,28.0618,33.7633,-1.79459
14812,32.606,29.2076,-1.53266
14813,29.9805,32.6785,11.896
14815,43.449,47.2878,-1.49542
14816,2.95065,3.00963,-2.00102
14817,54.5623,65.0482,-1.48805
14818,58.26,57.0615,-2.3754
14819,4.68861,5.18127,-1.97128
14820,6.88704,6.85334,-1.95133
14823,8.3349,9.1247,-1.93167
14824,10.9933,10.8572,-1.97166
14825,55.2512,65.8694,0.48186
14826,58.6593,57.4523,-0.47543
14827,12.6206,13.7387,-2.01211
14828,15.9701,14.2719,-1.99168
14829,45.9263,49.6309,1.5544
14830,59.993,53.2839,0.915853
14831,22.9402,24.8583,-2.36319
14832,18.8561,18.5545,-2.15228
14833,33.2956,39.769,1.49477
14834,58.4592,57.2626,1.41458
14835,25.2852,30.2305,-2.52416
14836,30.4881,27.1254,-2.37249
14837,30.272,32.7665,2.58604
14838,36.9888,36.2726,2.09628
14839,28.1948,30.5334,-1.94374
14840,29.5663,29.0346,-2.16313
14842,30.6743,30.0971,3.49679
14843,28.1619,33.6434,-1.79454
14844,32.7161,29.0977,-1.53262
14845,35.4947,38.3943,14.0255
14848,2.96066,2.99964,-2.00102
14849,54.8225,64.8885,-1.48796
14850,58.7699,57.152,-2.38533
14851,4.69863,5.16128,-1.97127
14852,6.90707,6.82336,-1.95132
14853,30.5223,32.816,-0.00393012
14855,8.37493,9.09474,-1.93165
14856,11.0233,10.8172,-1.96164
14857,55.3915,65.5695,0.471959
14858,58.9594,57.3426,-0.475351
14859,12.6506,13.6787,-2.00209
14860,16.0002,14.1919,-1.99166
14862,60.1033,53.004,0.915943
14863,22.9803,24.7284,-2.35315
14864,18.8962,18.4546,-2.15225
14865,55.2613,65.4099,2.47198
14866,46.8302,45.5716,1.12559
14867,25.3653,30.1006,-2.51411
14868,30.4583,26.9154,-2.36244
14870,47.1197,45.8523,2.66557
14871,28.3149,30.4335,-1.9437
14872,29.6764,28.9247,-2.16309
14873,30.7812,33.0777,5.54605
14874,30.7844,30.0072,3.49683
14875,28.252,33.5135,-1.78449
14876,32.8462,29.0178,-1.53257
14877,31.6991,34.0603,12.476
14879,30.4126,32.6857,-1.04392
14880,2.97067,2.98965,-2.00102
14881,54.9528,64.5986,-1.48787
14882,58.9201,56.9121,-2.38525
14883,4.71863,5.1613,-1.97127
14884,6.93709,6.80339,-1.95131
14885,30.5925,32.6561,-0.0038777
14887,8.39497,9.05476,-1.92164
14888,11.0434,10.7572,-1.96162
14889,55.4918,65.2396,0.47206
14891,12.6907,13.6188,-2.01207
14892,16.0402,14.1119,-1.99163
14893,30.6523,32.7164,1.02612
14894,60.2235,52.7242,0.916034
14895,23.0205,24.5984,-2.35311
14896,18.9363,18.3746,-2.15222
14897,55.4016,65.13,2.47207
14898,58.6997,56.6929,1.40477
14899,25.4454,29.9806,-2.51407
14900,30.4685,26.7254,-2.35239
14901,30.4222,32.4666,2.57614
14902,58.7793,56.7634,3.31477
14903,28.405,30.3236,-1.94366
14904,29.7864,28.8348,-2.16304
14905,29.8823,31.8968,5.3562
14906,30.8645,29.8772,3.49687
14907,28.3221,33.3635,-1.78444
14908,32.9363,28.8879,-1.53253
14909,31.4695,33.5901,12.346
14911,30.5128,32.5558,-1.04387
14912,2.98069,2.96966,-2.00101
14913,54.8733,64.0385,-1.47774
14914,58.9905,56.5822,-2.38515
14915,4.72866,5.13131,-1.97126
14916,6.9671,6.78341,-1.9513
14917,30.7725,32.6063,-0.00383465
14919,8.43499,9.0348,-1.93163
14920,11.0734,10.7173,-1.96161
14921,55.6022,64.8997,0.472165
14923,12.7108,13.5488,-2.00205
14924,16.0803,14.052,-1.99161
14925,30.8023,32.6466,1.02616
14926,60.3238,52.4543,0.91612
14927,23.0905,24.5085,-2.35308
14928,18.9763,18.2846,-2.15219
14929,55.5019,64.7801,2.46218
14930,58.81,56.403,1.40486
14931,25.5355,29.8807,-2.51403
14932,30.4686,26.5354,-2.35235
14933,30.9919,32.8371,2.61614
14934,58.8896,56.4835,3.30486
14935,28.5051,30.2236,-1.93361
14936,29.8965,28.7349,-2.163
14937,31.1112,32.988,5.56613
14938,36.9991,35.5332,4.17647
14939,28.3823,33.2036,-1.78439
14940,33.0963,28.8281,-1.53248
14943,30.6928,32.5159,-1.04383
14944,2.99069,2.96967,-2.00101
14945,55.1134,63.8888,-1.47766
14946,46.7017,44.5208,-1.88417
14947,4.74868,5.11133,-1.97125
14948,6.98712,6.76343,-1.95129
14951,8.45502,8.99482,-1.92161
14952,11.0835,10.6673,-1.96159
14953,55.7424,64.6098,0.472262
14955,12.7608,13.5188,-2.00203
14956,16.1004,13.982,-1.99159
14957,57.3563,60.2617,1.91364
14959,23.1706,24.4285,-2.35304
14960,19.0164,18.1947,-2.14216
14961,55.6422,64.5003,2.46227
14962,58.9003,56.113,1.40495
14963,25.6056,29.7608,-2.51399
14964,30.4488,26.3454,-2.3423
14965,30.6924,32.3069,2.58623
14966,59.0098,56.2236,3.30494
14967,28.5852,30.1037,-1.93357
14968,29.9966,28.635,-2.16296
14971,28.4724,33.0837,-1.78434
14972,33.1765,28.7081,-1.53244
14976,2.9942,2.94969,-2.00095
14977,55.3486,63.7177,-1.4769
14978,47.0063,44.4899,-1.88368
14979,4.77223,5.10132,-1.97117
14980,7.01073,6.74337,-1.9512
14981,66.2335,69.088,-0.00641232
14983,8.4887,8.96473,-1.92149
14984,11.1272,10.6171,-1.96145
14985,55.8578,64.2986,0.473043
14987,12.7846,13.4386,-1.99186
14988,16.1442,13.9117,-1.98142
14989,57.4615,59.9504,1.91434
14990,38.7561,33.273,0.577643
14991,23.2148,24.2981,-2.34274
14992,19.0504,18.1043,-2.14195
14993,55.7576,64.179,2.45306
14994,59.0353,55.8517,1.40557
14995,25.6899,29.6503,-2.51362
14996,30.4431,26.1547,-2.33201
14997,30.9266,32.3263,2.5966
14998,59.105,55.9222,3.29556
14999,28.6795,29.9832,-1.93321
15000,30.1109,28.5344,-2.17263
15002,36.6842,34.7519,4.11696
15003,28.5368,32.9231,-1.77393
15004,33.3307,28.6275,-1.53213
15007,55.9536,58.3781,-1.88553
15008,3.01421,2.93971,-2.00095
15009,55.4389,63.3578,-1.4768
15010,47.1864,44.3501,-1.88362
15011,4.79224,5.09134,-1.97117
15012,7.03077,6.70339,-1.95119
15015,8.51873,8.92476,-1.92147
15016,11.1472,10.5672,-1.96144
15017,55.9881,63.9887,0.473138
15018,60.3749,56.7125,-0.484421
15019,12.8147,13.3787,-1.99184
15020,16.1743,13.8417,-1.9814
15021,57.5718,59.6505,1.91443
15022,60.6493,51.6231,0.906833
15023,23.2749,24.1781,-2.34271
15024,19.0805,17.9944,-2.14192
15025,55.9078,63.9091,2.45314
15026,59.1356,55.5518,1.39565
15027,25.77,29.5404,-2.50358
15028,30.4532,25.9747,-2.32197
15029,31.1366,32.3165,2.59663
15030,59.2252,55.6423,3.29565
15031,28.7796,29.8733,-1.93317
15032,30.2309,28.4445,-2.17259
15033,30.0173,31.1561,5.30673
15035,28.6469,32.8032,-1.77389
15036,33.4408,28.5176,-1.53209
15037,30.8054,31.9784,11.9067
15039,56.3136,58.3485,-1.88547
15040,3.03422,2.92973,-2.00094
15041,55.5292,63.0278,-1.46671
15042,57.8876,54.0098,-2.30418
15043,4.82226,5.07137,-1.97116
15044,7.05079,6.67341,-1.95118
15046,59.6607,50.4417,-0.913047
15047,8.53877,8.88478,-1.92146
15048,11.1873,10.5172,-1.95142
15049,56.1283,63.6988,0.473229
15050,62.1237,57.9441,-0.49443
15051,12.8547,13.3187,-1.99182
15052,16.2043,13.7718,-1.98138
15053,35.3032,36.37,1.16635
15054,60.7495,51.3532,0.906914
15055,23.315,24.0682,-2.34267
15056,19.0906,17.8844,-2.13189
15057,56.0181,63.5692,2.44324
15058,59.2459,55.2719,1.39574
15059,25.8601,29.4205,-2.50353
15060,30.4834,25.8147,-2.32193
15061,31.2267,32.1966,2.59668
15062,59.3355,55.3524,3.29573
15063,28.8797,29.7734,-1.93313
15064,30.331,28.3646,-2.17256
15067,28.717,32.6733,-1.77384
15068,33.5709,28.4277,-1.54205
15069,30.9455,31.9085,11.9167
15072,3.03423,2.91973,-2.00094
15073,55.6695,62.748,-1.46662
15074,57.898,53.6398,-2.30409
15075,4.83227,5.06138,-1.97115
15076,7.0808,6.66344,-1.95117
15077,35.1837,36.0096,-0.0035868
15078,59.8109,50.2019,-0.912965
15079,8.5688,8.8548,-1.92145
15080,11.2173,10.4772,-1.95141
15081,56.2386,63.3789,0.473323
15082,62.8135,58.1847,-0.494375
15083,12.8848,13.2587,-1.9918
15084,16.2144,13.6818,-1.98136
15086,60.8598,51.0733,0.906998
15087,23.3451,23.9282,-2.33264
15088,19.1207,17.7844,-2.13186
15089,56.1384,63.2593,2.44334
15090,59.3561,54.982,1.39582
15091,25.9402,29.3105,-2.50349
15092,30.4735,25.6247,-2.31188
15093,35.383,36.2005,2.9364
15094,59.4458,55.0625,3.28582
15095,28.9798,29.6735,-1.93309
15096,30.4511,28.2647,-2.17251
15097,31.786,32.5278,5.57669
15099,28.8271,32.5534,-1.7738
15100,33.7309,28.3479,-1.542
15101,35.5212,36.3431,13.6264
15103,35.054,35.8592,-1.16357
15104,3.04425,2.89973,-2.00093
15105,55.7299,62.368,-1.46652
15106,33.6884,31.0479,-1.33265
15107,4.8423,5.03139,-1.97115
15108,7.10083,6.63345,-1.95116
15111,8.58883,8.81482,-1.92144
15112,11.2474,10.4372,-1.95139
15113,56.3389,63.049,0.473418
15115,12.9248,13.2088,-1.99178
15116,16.2445,13.6118,-1.97134
15117,35.4335,36.0001,1.15646
15118,60.97,50.8134,0.907078
15119,23.4052,23.8183,-2.3326
15120,19.1507,17.7044,-2.12184
15121,43.3519,48.5475,1.87476
15122,59.4664,54.7021,1.39591
15123,26.0303,29.2106,-2.50346
15124,30.4837,25.4547,-2.31184
15125,35.4232,35.9905,2.92646
15126,59.556,54.7826,3.2859
15127,29.0699,29.5535,-1.93304
15128,30.5612,28.1648,-2.17247
15129,30.8471,31.3569,5.39682
15131,28.9272,32.4434,-1.77375
15132,33.831,28.238,-1.54196
15133,30.856,31.3684,11.7968
15135,57.3238,58.1594,-1.90526
15136,3.05425,2.89974,-2.00093
15137,55.8302,62.0381,-1.45642
15138,58.1784,53.1501,-2.29393
15139,4.86232,5.0114,-1.97114
15140,7.13086,6.60348,-1.95115
15142,60.2412,49.8423,-0.91281
15143,8.61886,8.78485,-1.92143
15144,11.2674,10.3873,-1.95138
15145,56.4792,62.7592,0.47351
15147,12.9549,13.1588,-1.99176
15148,16.2745,13.5318,-1.97131
15149,58.0329,58.4709,1.89478
15150,61.0603,50.5235,0.907161
15151,23.4453,23.6983,-2.32256
15152,19.1908,17.6145,-2.12181
15153,51.0344,56.7146,2.20406
15154,59.5766,54.4222,1.39599
15155,26.1104,29.0907,-2.50341
15156,30.5138,25.3048,-2.3018
15157,31.8268,32.1171,2.61679
15158,59.6663,54.5027,3.27599
15159,29.18,29.4536,-1.933
15160,30.6813,28.075,-2.17243
15161,30.9971,31.297,5.40685
15163,28.9574,32.2435,-1.7637
15164,33.9911,28.1681,-1.54192
15165,31.046,31.3386,11.8369
15167,57.434,57.8595,-1.89517
15168,3.05427,2.87974,-2.00092
15169,56.0004,61.7983,-1.45634
15170,57.9789,52.5899,-2.28383
15171,4.88232,5.00142,-1.97113
15172,7.14089,6.57349,-1.95114
15174,60.3614,49.6024,-0.912733
15175,8.6389,8.74487,-1.91141
15176,11.3074,10.3473,-1.95136
15177,43.4727,47.9973,0.354908
15179,12.9849,13.0888,-1.98174
15180,16.2846,13.4618,-1.97129
15181,58.1631,58.181,1.89487
15182,61.4104,50.4538,0.907235
15183,23.4854,23.5683,-2.32253
15184,19.2109,17.5045,-2.12178
15185,56.5092,62.3497,2.43361
15186,59.7069,54.1623,1.38608
15187,26.2005,28.9808,-2.50337
15188,30.5839,25.1848,-2.30176
15189,36.3828,36.4414,2.98651
15190,59.7865,54.2329,3.27607
15191,29.2801,29.3537,-1.93296
15192,30.7914,27.9751,-2.17239
15193,30.9474,31.017,5.37691
15194,38.7837,35.2239,4.26718
15195,29.0675,32.1336,-1.76366
15196,34.0912,28.0482,-1.53187
15197,31.2361,31.3188,11.8569
15199,57.4444,57.4695,-1.89508
15200,3.07428,2.86976,-2.00092
15201,56.1606,61.5484,-1.45625
15202,33.739,30.438,-1.3225
15203,4.90235,4.97144,-1.97112
15204,7.1709,6.56352,-1.95113
15206,60.4217,49.2924,-0.90265
15207,8.66892,8.7149,-1.9114
15208,11.3375,10.3073,-1.95135
15209,51.415,56.3645,0.424208
15211,13.005,13.0188,-1.98172
15212,16.3247,13.3919,-1.97127
15213,43.8465,43.5878,1.42602
15214,62.2501,50.7845,0.917292
15215,23.5555,23.4684,-2.32249
15216,19.241,17.4045,-2.11175
15217,51.5147,56.455,2.2042
15218,59.8172,53.8724,1.38616
15219,26.2906,28.8709,-2.49333
15220,30.6641,25.0649,-2.30172
15221,35.9934,35.801,2.94659
15222,59.8968,53.963,3.26615
15223,29.3802,29.2438,-1.93292
15224,30.9115,27.8852,-2.17235
15225,30.9675,30.837,5.35696
15226,38.5841,34.8037,4.23725
15227,29.1476,32.0037,-1.76361
15228,34.2213,27.9583,-1.54183
15229,31.546,31.3991,11.9369
15230,38.913,35.0853,9.55724
15231,57.8044,57.4198,-1.89501
15232,3.08429,2.85977,-2.00091
15233,43.4536,47.3069,-1.12493
15234,33.959,30.4181,-1.33246
15235,4.92236,4.96146,-1.97112
15236,7.20092,6.53355,-1.95112
15237,58.384,57.6108,-0.00495764
15238,61.2014,49.5831,-0.912592
15239,8.69895,8.68492,-1.91139
15240,11.3775,10.2574,-1.95133
15241,51.805,56.3849,0.424266
15243,13.0351,12.9489,-1.9817
15244,16.3447,13.3219,-1.96125
15245,43.7869,43.2378,1.41609
15246,63.1197,51.1253,0.927352
15247,23.6156,23.3785,-2.32246
15248,19.2711,17.3245,-2.11173
15249,43.0934,46.9273,1.8351
15250,59.9174,53.5925,1.38625
15251,26.3707,28.7609,-2.49329
15252,30.7641,24.975,-2.30168
15253,36.8528,36.4018,3.00659
15254,60.007,53.6831,3.26624
15255,29.4703,29.1439,-1.93288
15256,31.0215,27.8053,-2.17231
15258,38.7142,34.6638,4.23731
15259,29.2178,31.8537,-1.76357
15260,34.3913,27.8985,-1.55179
15261,37.1408,36.6947,13.9966
15263,58.3743,57.6003,-1.91496
15264,3.09429,2.85978,-2.00091
15266,34.0691,30.3083,-1.33241
15267,4.92238,4.94146,-1.97111
15268,7.22094,6.51356,-1.95111
15269,58.5642,57.371,-0.0048714
15271,8.72898,8.65495,-1.92138
15272,11.4076,10.2074,-1.95131
15273,43.6334,47.1774,0.355129
15275,13.0651,12.8889,-1.97168
15276,16.3748,13.2419,-1.96123
15277,46.5447,45.6203,1.49597
15278,35.8901,28.9004,0.518218
15279,23.6757,23.2685,-2.31243
15280,19.3012,17.2146,-2.1117
15281,45.841,49.5598,1.94492
15282,60.0177,53.3026,1.38633
15283,26.4708,28.671,-2.49326
15284,30.8742,24.8851,-2.30164
15285,37.0329,36.342,3.00663
15286,60.0873,53.3731,3.25633
15287,29.5804,29.034,-1.93284
15288,31.1516,27.7254,-2.18227
15289,32.3267,31.7183,5.55697
15290,40.4131,35.9254,4.40728
15291,29.3079,31.7338,-1.76352
15292,34.4915,27.7886,-1.55175
15294,38.9834,34.6553,9.51735
15295,58.5545,57.3705,-1.90487
15296,3.12429,2.85981,-2.01091
15297,30.4168,32.715,-0.783577
15298,34.0693,30.0983,-1.32236
15299,4.95239,4.93149,-1.9711
15300,7.24098,6.47358,-1.9511
15301,58.8243,57.2512,-0.00480073
15302,35.8305,28.66,-0.531735
15303,8.74902,8.61497,-1.91136
15304,11.4276,10.1674,-1.9513
15307,13.0852,12.8289,-1.97166
15308,16.3949,13.1619,-1.9612
15309,47.9837,46.7217,1.54594
15311,23.7058,23.1485,-2.31239
15312,19.3213,17.1146,-2.10167
15314,60.1279,53.0527,1.38641
15315,26.5509,28.5711,-2.49322
15316,30.9943,24.8052,-2.3016
15317,37.2929,36.3422,3.01668
15318,60.2175,53.1232,3.25641
15319,29.6805,28.9441,-1.9328
15320,31.2717,27.6355,-2.18223
15321,38.9608,37.9746,6.67656
15322,39.2642,34.6743,4.26739
15323,29.418,31.6439,-1.76348
15324,34.6415,27.7087,-1.5517
15326,39.0935,34.5254,9.5174
15327,58.8446,57.2708,-1.9148
15328,3.12431,2.82981,-2.0109
15329,30.517,32.5751,-0.783528
15330,34.0795,29.8883,-1.32231
15331,4.97242,4.9015,-1.97109
15332,7.261,6.4536,-1.95109
15333,59.2943,57.2716,-0.00472935
15334,35.9406,28.5302,-0.531686
15335,8.77903,8.595,-1.91135
15336,11.4676,10.1274,-1.95128
15337,30.5667,32.6354,0.246466
15339,13.1152,12.7589,-1.97164
15340,16.4049,13.082,-1.95118
15341,48.4835,46.8621,1.55599
15342,35.9404,28.5304,0.518314
15343,23.7359,22.9986,-2.30235
15344,19.3314,16.9946,-2.10164
15345,30.6465,32.7257,1.28646
15346,60.2382,52.7528,1.3765
15347,26.641,28.4512,-2.49318
