-913.581,-42.9404,-28.2657
0.354157,0.934566,-0.0340387
-0.93513,0.353502,-0.0238379
-0.0102454,0.040273,0.999136
272,-9.86705,26.3827,-2.29393
273,-28.5146,58.4965,1.88054
274,-40.7884,109.945,2.01215
275,-28.2448,57.9154,-4.12936
277,-11.2274,26.0743,1.63608
279,-32.9015,76.8587,-3.90245
281,-10.9579,25.4544,3.38619
283,-31.7298,65.108,-2.96058
287,-32.9415,76.959,-1.95247
288,-1.62268,4.16695,-2.07023
289,-32.1488,66.5586,-1.29082
290,-34.0503,92.7397,-2.88497
291,-3.00077,6.87792,-2.08069
292,-3.91827,10.4385,-2.21127
293,-32.951,77.7393,-0.0125942
295,-6.30528,14.6702,-2.472
296,-8.01038,21.6213,-2.92313
297,-32.1788,66.6389,0.399165
298,-34.2301,93.2101,-0.585051
299,-9.94919,23.3127,-2.72345
300,-8.03768,25.4714,-2.49374
301,-23.936,56.3732,1.401
302,-8.54661,27.1022,0.315996
303,-24.7345,58.3029,-4.42933
304,-9.79697,26.4827,-2.30394
305,-26.2076,54.2349,1.73127
306,-40.3484,109.925,2.01217
307,-28.1646,58.2853,-4.14942
309,-10.7979,25.314,1.58621
311,-34.1589,80.5695,-4.08307
312,-24.6883,67.1629,-3.75071
315,-31.2301,64.6477,-2.9305
316,-8.53659,27.082,-0.994001
317,-11.0077,25.8151,7.49613
319,-33.0607,77.9891,-1.98264
320,-1.61268,4.17694,-2.07023
321,-32.2083,67.2686,-1.31093
322,-34.1195,93.9297,-2.91516
323,-2.98077,6.8879,-2.08069
324,-3.89825,10.4585,-2.21127
325,-25.2933,60.2039,-0.00964098
326,-8.43661,27.082,-0.333998
327,-6.25526,14.7001,-2.472
328,-7.95035,21.6613,-2.92314
329,-32.2682,67.4189,0.40904
330,-34.3491,94.5402,-0.595263
331,-9.87916,23.3627,-2.73345
332,-7.94766,25.5013,-2.49374
333,-26.9007,64.0453,1.58971
334,-8.4466,27.1221,0.315995
335,-24.6742,58.7228,-4.45939
336,-9.71693,26.5426,-2.30395
337,-23.0719,48.1226,1.53231
339,-28.1442,58.7753,-4.17949
340,-8.45655,27.1118,-1.654
343,-33.7889,80.4993,-4.07305
344,-24.4283,67.1728,-3.74071
345,-10.7279,25.3842,3.36621
347,-31.2297,65.2377,-2.95059
348,-8.44656,27.1219,-0.994005
351,-33.1601,78.9692,-2.00279
352,-1.59268,4.16693,-2.06022
353,-32.2878,68.0087,-1.32105
354,-43.8297,122.016,-3.78982
355,-2.95077,6.88788,-2.08069
356,-3.85824,10.4785,-2.22127
357,-13.0437,31.2253,-0.00477156
358,-8.35656,27.142,-0.334005
359,-6.20525,14.7201,-2.462
360,-7.88032,21.7112,-2.92314
361,-32.3377,68.139,0.408926
362,-43.9097,122.207,-0.769854
363,-9.80914,23.3926,-2.73346
364,-7.8776,25.5813,-2.49375
365,-13.0138,31.1554,0.76524
366,-8.37654,27.2021,0.315985
367,-12.9738,31.0549,-2.35474
368,-9.60693,26.5425,-2.30395
369,-24.2398,51.0135,1.62183
371,-28.1538,59.2853,-4.20957
372,-8.36649,27.1918,-1.65401
375,-12.9838,31.065,-1.56474
379,-30.9997,65.2875,-2.95059
380,-8.3765,27.2119,-0.994017
383,-12.9838,31.0852,-0.784748
384,-1.58129,4.18696,-2.06022
385,-32.3165,68.7384,-1.33101
386,-43.3595,122.066,-3.77955
387,-2.92941,6.8979,-2.08068
388,-3.81691,10.4885,-2.21125
389,-12.9325,31.2852,-0.00471002
390,-8.27533,27.2619,-0.323967
391,-6.15395,14.7501,-2.47197
392,-7.80907,21.7712,-2.9331
393,-32.3765,68.8787,0.418968
394,-43.4394,122.326,-0.769594
395,-9.72791,23.4525,-2.73341
396,-7.79639,25.6512,-2.50371
397,-26.6794,64.765,1.59975
399,-24.423,59.2724,-4.47934
400,-9.51576,26.5624,-2.30389
401,-24.0289,51.0631,1.62194
403,-28.0428,59.635,-4.22949
407,-33.2781,80.8687,-4.08291
408,-23.9674,67.3522,-3.75058
413,-10.6766,25.7647,7.4462
415,-33.2881,80.889,-2.04292
416,-1.57129,4.18696,-2.06022
417,-32.3461,69.4284,-1.34112
418,-42.8895,122.125,-3.77955
419,-2.89941,6.89787,-2.08068
420,-3.77691,10.4985,-2.21126
421,-33.2676,81.6193,-0.0130283
423,-6.11393,14.78,-2.47198
424,-7.73904,21.8211,-2.93311
425,-32.416,69.5787,0.418858
426,-42.9594,122.306,-0.759578
427,-9.64787,23.5025,-2.73342
428,-7.71635,25.7112,-2.50371
429,-26.4293,64.8048,1.59975
431,-24.3028,59.5824,-4.48938
432,-9.41576,26.5724,-2.30389
433,-28.6317,61.4464,1.95021
435,-28.1622,60.4251,-4.27961
441,-9.92755,24.1936,3.18647
443,-29.4603,63.2262,-2.85008
444,-37.4368,125.971,-4.6
445,-9.97756,24.3242,7.02644
447,-33.3175,81.769,-2.06305
448,-1.55127,4.20694,-2.07022
449,-29.2802,63.4063,-1.22011
450,-42.4195,122.125,-3.77954
451,-2.87938,6.92786,-2.08068
452,-3.7369,10.5084,-2.21126
453,-33.317,82.5793,-0.0131782
455,-6.04392,14.79,-2.47198
456,-7.679,21.8711,-2.93312
457,-29.46,63.8067,0.379828
458,-42.4894,122.336,-0.769571
459,-9.57783,23.5624,-2.73343
460,-7.63632,25.7511,-2.50372
461,-24.1628,59.8332,1.49058
463,-24.1626,59.8323,-4.50942
464,-9.29578,26.5323,-2.29388
465,-29.6697,64.2571,2.02975
466,-52.7589,152.003,2.76557
467,-28.1619,60.9751,-4.3097
468,-27.6787,94.2545,-5.73484
469,-26.6985,66.1454,4.12954
472,-33.0482,95.0983,-5.28511
473,-10.2169,25.1338,3.30631
475,-29.2503,63.336,-2.85009
476,-37.685,128.462,-4.6904
477,-10.3468,25.4645,7.33626
478,-8.90674,25.4231,4.8963
479,-33.3868,82.749,-2.08321
480,-1.53129,4.18693,-2.06022
481,-32.465,70.9985,-1.37136
482,-41.9394,122.145,-3.76953
483,-2.85938,6.92785,-2.08068
484,-3.69689,10.5184,-2.21126
485,-26.4883,66.2846,-0.010479
486,-35.0902,121.17,-1.4792
487,-5.9939,14.82,-2.47198
488,-7.60897,21.911,-2.94312
489,-24.1976,52.853,0.31166
490,-42.0194,122.335,-0.769559
491,-9.49781,23.6024,-2.74343
492,-7.53633,25.731,-2.50371
493,-25.9593,64.9145,1.59975
494,-35.3097,121.911,1.44068
495,-24.0724,60.2222,-4.52948
496,-9.1858,26.5122,-2.29387
497,-26.2845,57.4447,1.8109
499,-11.7565,25.5841,-1.8038
500,-27.3287,94.2943,-5.72484
504,-38.6361,112.482,-6.24795
505,-9.74751,24.2434,3.18646
507,-32.9542,72.0486,-3.23154
510,-8.76683,25.293,4.86633
511,-33.4461,83.7591,-2.10336
512,-1.52128,4.19692,-2.06022
513,-32.5444,71.8086,-1.38149
514,-41.4794,122.194,-3.76952
515,-2.83938,6.93783,-2.08068
516,-3.66688,10.5384,-2.21126
517,-33.5055,84.7494,-0.0135191
518,-37.8723,132.532,-1.62103
519,-5.95389,14.8399,-2.47198
520,-7.52895,21.941,-2.94312
521,-32.5844,71.8989,0.428495
522,-41.5493,122.405,-0.769557
523,-9.42776,23.6623,-2.74344
524,-7.41636,25.6909,-2.4937
525,-25.7192,65.0243,1.59974
526,-34.9495,122.231,1.44064
527,-23.9222,60.4621,-4.53951
528,-9.0758,26.5121,-2.28387
529,-22.7795,50.2022,1.58211
532,-26.9687,94.294,-5.72483
533,-25.6793,64.9246,4.03975
535,-26.5776,67.1541,-3.37062
536,-38.8946,114.552,-6.34827
537,-9.76731,24.5435,3.22642
540,-34.7199,121.47,-4.42924
542,-8.6369,25.1929,4.83634
543,-33.5254,84.8291,-2.13353
544,-1.50127,4.20691,-2.06022
545,-11.5665,25.6241,-0.493798
546,-41.0194,122.224,-3.76952
547,-2.80937,6.94781,-2.08068
548,-3.62688,10.5384,-2.21126
549,-33.5648,85.7895,-0.0136817
550,-34.0804,120.84,-1.47912
551,-5.90387,14.8699,-2.47199
552,-7.4689,22.0109,-2.94313
553,-32.6538,72.7489,0.438361
554,-41.0893,122.435,-0.76955
555,-9.35772,23.7323,-2.74345
556,-7.32636,25.6909,-2.4937
557,-25.9184,66.1944,1.62955
558,-34.0206,120.62,1.42091
559,-23.8719,60.922,-4.56958
560,-8.99576,26.5721,-2.28388
563,-11.5365,25.5339,-1.79378
568,-38.8338,115.712,-6.40845
569,-9.65733,24.5134,3.21642
571,-11.5265,25.544,-1.14378
574,-8.64666,25.5429,4.89629
575,-33.6146,85.9092,-2.1537
576,-1.49127,4.2169,-2.06022
578,-40.5794,122.204,-3.7595
579,-2.78936,6.9578,-2.08068
580,-3.59686,10.5583,-2.21126
581,-33.674,86.8796,-0.0138533
582,-34.4984,123.78,-1.50959
583,-5.85385,14.8899,-2.47199
584,-7.40887,22.0609,-2.95314
585,-11.5464,25.8042,0.146174
586,-40.6593,122.434,-0.759539
587,-9.28768,23.7822,-2.74345
588,-7.24634,25.7208,-2.4937
589,-41.8794,108.076,2.66265
590,-33.7004,120.95,1.43087
591,-23.7517,61.172,-4.57962
592,-8.91573,26.612,-2.29388
593,-11.5763,25.8643,0.806164
595,-11.4365,25.5538,-1.79378
596,-13.9496,49.8354,-3.01761
597,-25.359,65.3744,4.05969
600,-31.0793,93.507,-5.17481
602,-9.07554,27.0628,2.30604
603,-11.4465,25.574,-1.14379
606,-8.46685,25.2628,4.83634
607,-33.7339,86.9993,-2.18387
608,-1.47127,4.20689,-2.06022
609,-11.3365,25.584,-0.473786
610,-40.1093,122.333,-3.75951
611,-2.75936,6.96778,-2.08068
612,-3.55685,10.5783,-2.21126
613,-33.7232,88.0196,-0.0140311
614,-33.9884,123.79,-1.50958
615,-5.79384,14.9098,-2.47199
616,-7.33883,22.1208,-2.95315
618,-40.1393,122.444,-0.759527
619,-9.19765,23.8321,-2.75346
620,-7.1563,25.7808,-2.49371
621,-41.3594,107.995,2.66268
622,-33.3401,121.44,1.4308
623,-23.6015,61.5319,-4.59967
624,-8.80573,26.6119,-2.28388
625,-11.3565,25.6242,0.796207
627,-11.3864,25.6938,-1.7938
628,-13.7695,49.9553,-3.01762
635,-11.3764,25.6639,-1.1438
636,-35.4446,129.07,-4.69043
637,-9.90664,25.6642,7.34624
638,-8.26705,24.9727,4.77639
639,-33.783,88.1793,-2.20406
640,-1.46125,4.23688,-2.07023
641,-11.2764,25.6739,-0.483798
642,-39.6693,122.303,-3.75949
643,-2.73935,6.97776,-2.08068
644,-3.52684,10.5883,-2.22126
645,-33.8424,89.1597,-0.0142108
647,-5.74383,14.9298,-2.47199
648,-7.27879,22.1708,-2.95315
649,-11.2764,25.674,0.146202
650,-39.7393,122.514,-0.759528
651,-9.13761,23.8821,-2.75347
652,-7.08625,25.8507,-2.50372
653,-41.3887,109.085,2.68251
654,-34.9948,129.061,1.51958
655,-23.4913,61.8018,-4.61971
656,-8.7257,26.6519,-2.28388
657,-11.2565,25.6341,0.806208
660,-13.6095,49.9352,-3.01762
662,-8.93533,27.3126,1.15601
664,-36.2067,111.56,-6.15774
666,-8.9653,27.4028,2.33599
669,-9.83659,25.7342,7.36623
670,-8.1571,24.9026,4.7564
671,-33.9122,89.3394,-2.23424
672,-1.45126,4.22687,-2.06022
674,-39.2293,122.383,-3.75949
675,-2.71934,6.99775,-2.08069
676,-3.48683,10.6083,-2.22126
677,-33.9416,90.3697,-0.0144007
678,-38.8334,145.293,-1.77303
679,-5.70381,14.9598,-2.472
680,-7.19875,22.2307,-2.96316
681,-11.2064,25.744,0.146193
682,-39.2793,122.533,-0.759519
683,-9.05758,23.922,-2.75347
684,-7.0062,25.9307,-2.50373
685,-41.0784,109.405,2.68247
687,-23.401,62.2217,-4.63977
688,-8.65562,26.7718,-2.2939
689,-11.1265,25.574,0.796221
691,-28.1291,64.985,-4.54032
692,-13.4395,50.0351,-3.01763
694,-8.8054,27.2125,1.14603
696,-35.7168,111.41,-6.1477
697,-9.22741,24.3931,3.18645
699,-33.131,76.5987,-3.40225
700,-40.6885,152.214,-5.52415
701,-9.47706,25.0439,7.15635
702,-8.05711,24.8825,4.74641
703,-33.9914,90.5094,-2.24442
704,-1.43126,4.22686,-2.06022
705,-32.9009,76.8688,-1.46228
706,-8.66539,27.1621,-0.823962
707,-2.67934,6.98772,-2.08068
708,-3.45683,10.6082,-2.21126
709,-34.0007,91.6098,-0.0145942
711,-5.65379,14.9797,-2.472
712,-7.11872,22.2807,-2.96317
714,-8.70532,27.2822,-0.163981
715,-8.97753,24.002,-2.75348
716,-6.91615,26.0006,-2.51374
719,-23.2408,62.5316,-4.65981
720,-8.60549,26.9618,-2.30393
723,-28.0986,65.595,-4.58041
724,-13.2594,50.1349,-3.01764
727,-24.9875,67.213,-3.34058
730,-8.56567,26.8625,2.28609
731,-34.5781,80.7896,-3.59293
732,-40.1682,152.653,-5.53421
733,-9.38703,25.0938,7.15634
734,-8.41609,26.3628,5.02617
735,-34.0606,91.7395,-2.28462
736,-1.42125,4.23685,-2.07022
737,-32.9703,77.7788,-1.48243
739,-2.66934,6.99772,-2.08068
740,-3.40682,10.6182,-2.21126
741,-34.0999,92.8599,-0.0147904
742,-35.1004,135.22,-1.64138
743,-5.59377,15.0097,-2.472
744,-7.05867,22.3406,-2.97317
745,-33.0502,77.9692,0.467543
747,-8.91749,24.0619,-2.76349
748,-6.84609,26.0805,-2.51375
751,-23.1405,62.9315,-4.67987
752,-8.4556,26.8017,-2.2939
753,-25.882,61.0044,1.90035
754,-8.53547,27.0922,0.476053
755,-28.1381,66.325,-4.62053
756,-13.0794,50.1748,-3.01764
758,-8.53549,27.0823,1.13605
759,-24.7675,67.3429,-3.3506
762,-8.57543,27.2125,2.30603
763,-34.1183,80.4793,-3.57287
766,-8.61542,27.333,5.20601
767,-34.1597,92.9895,-2.31481
768,-1.39986,4.24688,-2.06022
769,-33.049,78.6686,-1.49239
770,-8.44428,27.0919,-0.82389
771,-2.64797,7.01773,-2.08067
772,-3.3655,10.6282,-2.21125
773,-34.1886,94.0196,-0.0147672
775,-5.55249,15.0197,-2.47197
776,-6.99743,22.4006,-2.97314
777,-25.0921,59.6535,0.350717
778,-8.46426,27.152,-0.1639
779,-8.83626,24.1219,-2.76345
780,-6.78486,26.1805,-2.52371
783,-23.0395,63.2713,-4.69979
784,-8.34447,26.7616,-2.28384
785,-27.9973,66.6157,2.07958
786,-8.45429,27.1321,0.476103
787,-28.1769,67.0248,-4.66049
788,-12.9085,50.1246,-3.01753
790,-8.44432,27.1022,1.13611
792,-8.44426,27.1018,-1.48389
794,-8.28471,26.5823,2.25619
795,-13.1016,31.035,-1.37461
796,-36.2261,141.43,-5.11208
799,-34.2983,94.3093,-2.33481
800,-1.38986,4.24687,-2.07022
801,-13.0015,31.105,-0.584616
802,-8.35425,27.1418,-0.823896
803,-2.60797,7.01771,-2.08067
804,-3.33549,10.6382,-2.21125
807,-5.48248,15.0296,-2.47197
808,-6.92739,22.4605,-2.98314
809,-13.0615,31.2452,0.175361
810,-8.37422,27.2119,-0.163907
811,-8.77622,24.1818,-2.76345
812,-6.7148,26.2704,-2.53372
814,-35.6363,141.281,1.65796
815,-22.9092,63.6512,-4.71984
816,-8.32427,27.0616,-2.31388
817,-13.0215,31.1653,0.975374
818,-8.38421,27.2421,0.486088
819,-12.9815,31.0748,-2.15461
820,-7.60239,29.8212,-1.79429
822,-8.36428,27.1621,1.1361
823,-24.2267,67.3323,-3.34044
824,-8.35423,27.1417,-1.4839
827,-12.9815,31.0849,-1.37461
831,-43.8394,122.006,-3.02929
832,-1.36986,4.24686,-2.06022
833,-33.2177,80.6687,-1.5327
834,-8.28416,27.2718,-0.823914
835,-2.59795,7.0377,-2.08068
836,-3.30547,10.6682,-2.22125
837,-54.2884,152.863,-0.0242683
839,-5.43246,15.0596,-2.47197
840,-6.85736,22.5105,-2.98315
841,-28.0363,68.0555,0.399359
843,-8.68619,24.2318,-2.77346
844,-6.62475,26.3504,-2.53373
847,-22.9287,64.3712,-4.76995
848,-8.26418,27.1815,-2.3139
849,-24.5821,59.6333,1.85073
851,-27.567,66.8944,-4.64045
854,-8.21436,27.042,1.13612
856,-8.28416,27.2517,-1.49391
858,-8.38403,27.5723,2.33604
859,-33.3474,80.9985,-3.57275
862,-7.90517,25.9924,4.93629
863,-43.3893,122.095,-3.02929
864,-1.36985,4.25686,-2.06022
865,-33.2771,81.5588,-1.54284
867,-2.55796,7.02767,-2.08067
868,-3.26546,10.6781,-2.22125
869,-54.1875,154.193,-0.0244695
871,-5.38246,15.0595,-2.47197
872,-6.78733,22.5504,-2.97315
873,-24.2722,59.4429,0.350769
875,-8.61615,24.2917,-2.77347
876,-6.55468,26.4503,-2.54375
879,-22.8284,64.8211,-4.80002
880,-8.17415,27.2315,-2.3239
881,-25.5002,62.444,1.94028
883,-27.317,66.9042,-4.64045
884,-7.34248,29.691,-1.78426
886,-8.16427,27.182,1.1361
887,-38.3581,109.092,-5.39718
892,-7.35249,29.7111,-1.06426
894,-7.76527,25.8523,4.90632
895,-42.9193,122.075,-3.02928
896,-1.33985,4.25684,-2.06022
897,-33.3264,82.5288,-1.56299
898,-37.1962,126.601,-3.84983
899,-2.53795,7.04766,-2.08068
900,-3.21547,10.6681,-2.21125
901,-53.2481,153.233,-0.0242994
902,-7.25248,29.7511,-0.354268
903,-5.33243,15.0995,-2.48198
904,-6.71728,22.6204,-2.99316
905,-24.741,61.1932,0.36049
907,-8.54611,24.3517,-2.77347
908,-6.49462,26.5403,-2.55376
910,-7.26249,29.7513,0.335732
911,-22.6184,64.891,-4.80002
912,-8.08414,27.2514,-2.31391
913,-25.4698,63.024,1.95019
915,-27.0669,66.994,-4.64046
916,-7.25245,29.7309,-1.77427
918,-8.02434,27.0719,1.13612
919,-38.1178,109.621,-5.41725
920,-27.7083,94.2344,-5.15464
924,-7.25246,29.741,-1.06427
926,-7.97457,26.8825,5.09615
927,-42.4593,122.125,-3.01927
928,-1.32985,4.26683,-2.06022
929,-33.3957,83.5988,-1.58315
930,-37.3247,128.811,-3.92017
931,-2.51794,7.05764,-2.08068
932,-3.18546,10.6881,-2.21125
934,-7.14246,29.7711,-0.354269
935,-5.27243,15.1095,-2.47198
936,-6.64724,22.6903,-2.99317
937,-26.2879,65.7343,0.389757
938,-35.0202,120.86,-0.748897
939,-8.46606,24.4216,-2.78348
940,-6.40455,26.6402,-2.55377
942,-7.14248,29.7712,0.335731
943,-22.4282,65.1608,-4.81006
944,-7.97415,27.2313,-2.3139
945,-25.2298,63.0938,1.95019
947,-27.3759,68.4842,-4.73069
948,-7.16239,29.8309,-1.78428
950,-7.90436,27.0418,1.12613
951,-38.3664,111.652,-5.50757
952,-27.3682,94.3742,-5.15465
954,-7.84455,26.802,2.25617
956,-7.15242,29.811,-1.07427
958,-7.94437,27.1825,5.14611
959,-41.9893,122.185,-3.01927
960,-1.30984,4.27682,-2.07022
961,-33.4749,84.6489,-1.59331
962,-37.4831,131.091,-3.98052
963,-2.48793,7.06762,-2.08068
964,-3.15545,10.6981,-2.21125
965,-52.7068,155.212,-0.0245893
966,-7.05241,29.841,-0.354277
967,-5.22242,15.1194,-2.47198
968,-6.57721,22.7303,-3.00318
969,-25.958,65.5941,0.379786
971,-8.396,24.5016,-2.78349
972,-6.32449,26.7302,-2.56378
974,-7.03247,29.7911,0.335731
975,-22.248,65.3607,-4.82009
976,-7.8941,27.3013,-2.31391
