-913.668,-42.7401,-28.2633
0.3528,0.935084,-0.0339046
-0.935642,0.352148,-0.0237962
-0.010312,0.0401178,0.999142
24167,6.09021,-4.65148,-1.19012
24168,6.12014,-5.1715,-1.02015
24169,27.3384,-18.7942,0.179213
24170,20.5986,-17.3533,-0.150758
24171,6.82014,-5.21159,-0.92015
24172,6.43004,-5.99155,-0.8202
24173,6.81013,-5.20165,0.18985
24174,18.3387,-17.0531,0.279241
24175,6.82014,-5.19161,-0.600149
24176,7.36002,-6.19166,-0.780204
24177,27.3684,-18.8042,0.949212
24178,21.2486,-17.9135,0.469214
24179,10.5399,-7.25206,-0.820241
24180,13.3492,-12.4224,-1.05053
24181,6.81013,-5.20167,0.48985
24182,21.4885,-18.1035,1.1292
24183,6.82014,-5.20162,-0.40015
24184,14.6693,-12.3526,-1.00051
24185,6.80012,-5.1917,1.03985
24186,21.1486,-17.8236,2.24922
24187,17.5893,-12.0829,-0.870469
24188,16.7789,-15.6028,-0.800686
24190,21.1285,-17.8037,5.01922
24191,6.82013,-5.20163,-0.20015
24192,3.01198,-2.57098,-1.85002
24193,22.6405,-15.6833,-0.480592
24194,18.7104,-15.8728,-0.710633
24195,4.97183,-3.82121,-1.75008
24196,5.27175,-4.48126,-1.39011
24197,6.81166,-5.24152,-0.000140337
24198,17.9703,-16.8328,-0.280692
24199,6.08173,-4.67137,-1.19011
24200,6.09167,-5.18138,-1.02014
24201,27.3501,-18.9439,0.179265
24202,20.4703,-17.3731,-0.150702
24203,6.82166,-5.24147,-0.92014
24204,6.38158,-5.97142,-0.810184
24205,6.83165,-5.25153,0.189859
24206,18.2403,-17.0828,0.279297
24207,6.80166,-5.23148,-0.60014
24208,7.29155,-6.20153,-0.780189
24209,27.3701,-18.9639,0.959264
24210,21.1302,-17.9332,0.469272
24211,13.7912,-9.55225,-1.07032
24212,13.2508,-12.4222,-1.04049
24213,6.82165,-5.23154,0.48986
24214,21.4902,-18.2333,1.12926
24215,6.82166,-5.24149,-0.40014
24216,14.5708,-12.3723,-1.00047
24217,6.79165,-5.21157,1.03986
24218,21.0002,-17.8133,2.23928
24219,17.4509,-12.0927,-0.860435
24220,13.7508,-12.8823,-0.650507
24221,6.53166,-5.0216,2.19987
24222,20.9102,-17.7434,4.98928
24223,6.80166,-5.2315,-0.20014
24224,3.00198,-2.57098,-1.84002
24225,18.0208,-12.5728,-0.380457
24226,18.6204,-15.9128,-0.710636
24227,4.94183,-3.83121,-1.74008
24228,5.25175,-4.50126,-1.38011
24229,6.84165,-5.29152,-0.000142856
24230,17.8603,-16.8428,-0.280693
24231,6.05173,-4.68136,-1.19012
24232,6.05167,-5.18137,-1.01014
24234,20.3703,-17.3931,-0.150704
24235,6.79166,-5.25146,-0.920141
24236,6.34158,-5.98142,-0.810185
24237,6.82165,-5.28153,0.179858
24238,18.1903,-17.1528,0.279293
24239,6.80166,-5.27148,-0.600142
24240,7.26155,-6.21152,-0.78019
24241,7.11169,-4.97156,0.239877
24242,20.9802,-17.9332,0.469271
24243,13.7512,-9.59225,-1.07033
24244,13.1808,-12.4222,-1.04049
24245,6.83165,-5.29154,0.489857
24246,21.4202,-18.3132,1.12925
24247,6.80166,-5.26149,-0.400142
24248,14.4908,-12.3723,-1.00047
24249,6.86164,-5.31158,1.05986
24250,20.9102,-17.8732,2.22927
24251,17.3709,-12.1227,-0.860437
24252,13.6908,-12.9123,-0.650509
24254,20.7902,-17.7634,4.97928
24255,6.80166,-5.2515,-0.200141
24256,2.98197,-2.58098,-1.84002
24257,7.22168,-5.08155,-0.150128
24259,4.92183,-3.8412,-1.74008
24260,5.23175,-4.50126,-1.38011
24261,6.84165,-5.33152,-0.000145057
24262,17.7803,-16.8828,-0.280696
24263,6.02173,-4.69136,-1.19012
24264,6.01167,-5.18137,-1.01014
24266,17.9205,-15.4228,-0.130614
24267,6.77166,-5.28146,-0.920143
24268,6.31158,-6.00141,-0.810186
24269,6.84164,-5.34153,0.189854
24270,18.1703,-17.2628,0.279286
24271,6.77166,-5.28148,-0.600143
24272,7.24155,-6.23152,-0.780191
24274,20.1303,-17.3331,0.449298
24275,13.6512,-9.60224,-1.07033
24276,13.0808,-12.4222,-1.04049
24278,20.9002,-17.9832,1.10927
24279,6.76166,-5.27149,-0.400142
24280,14.3708,-12.3723,-0.990474
24282,20.7602,-17.8732,2.21927
24283,7.23168,-5.09154,-0.360129
24284,13.5508,-12.8723,-0.650508
24285,7.1516,-5.58169,2.41984
24286,20.6402,-17.7634,4.95928
24287,6.81165,-5.3015,-0.210144
24288,2.97197,-2.59098,-1.84002
24291,4.90183,-3.8612,-1.74008
24292,5.20175,-4.51126,-1.38011
24293,6.85164,-5.38152,-0.00014773
24294,17.6903,-16.9127,-0.280698
24295,6.00173,-4.71136,-1.19012
24296,5.98167,-5.19137,-1.01014
24299,6.76166,-5.31146,-0.930145
24300,6.28157,-6.01141,-0.810187
24302,18.9202,-18.0829,0.289247
24303,6.75165,-5.30148,-0.600144
24304,7.16155,-6.22151,-0.770192
24306,19.8703,-17.213,0.439302
24307,13.7012,-9.70224,-1.07033
24308,13.0108,-12.4322,-1.04049
24310,20.8502,-18.0732,1.10926
24311,6.75165,-5.29149,-0.400144
24312,14.2908,-12.3723,-0.990475
24313,22.5402,-17.6735,3.5093
24314,20.6702,-17.9132,2.21927
24316,13.4508,-12.8622,-0.650508
24317,6.53165,-5.13161,2.21986
24318,20.5102,-17.7734,4.93928
24319,6.81165,-5.3515,-0.200146
24320,2.98197,-2.60098,-1.84002
24321,7.04168,-5.02153,-0.150126
24322,14.7508,-12.8724,-0.570499
24323,4.89183,-3.8712,-1.74008
24324,5.16175,-4.50125,-1.37011
24326,17.5503,-16.9027,-0.280699
24327,5.95173,-4.71135,-1.18012
24328,5.93167,-5.18136,-1.00014
24330,19.8703,-17.333,-0.160704
24331,6.74165,-5.33146,-0.930146
24332,6.22158,-6.0014,-0.800187
24333,22.5402,-17.8033,0.64929
24334,18.8002,-18.0929,0.289246
24335,6.74165,-5.32147,-0.600145
24336,7.13155,-6.23151,-0.770192
24337,6.98168,-4.98155,0.229875
24338,20.5902,-17.9631,0.459267
24340,12.9308,-12.4522,-1.04049
24341,22.4802,-17.7534,1.64929
24342,20.7002,-18.0632,1.10926
24343,6.76165,-5.34149,-0.400146
24344,14.2008,-12.3923,-0.980476
24345,22.4102,-17.6935,3.4893
24346,20.5402,-17.9232,2.20927
24347,7.03169,-5.01152,-0.350126
24348,13.3508,-12.8622,-0.640509
24350,20.3802,-17.7833,4.91927
24351,6.83164,-5.40151,-0.200149
24352,2.96197,-2.61097,-1.84003
24353,7.00168,-5.04153,-0.150128
24354,14.6408,-12.8624,-0.560499
24355,4.87183,-3.8812,-1.74008
24356,5.13175,-4.52125,-1.37011
24357,21.4003,-17.0032,-0.000674377
24358,17.5303,-16.9927,-0.280704
24359,5.91173,-4.71135,-1.18012
24360,5.89167,-5.19136,-1.00014
24361,6.96168,-5.00154,0.039874
24362,19.8103,-17.403,-0.150709
24363,6.72165,-5.35145,-0.920147
24364,6.19157,-6.0214,-0.800188
24365,22.4002,-17.8133,0.649289
24366,18.6802,-18.0929,0.289245
24367,6.71165,-5.35147,-0.600147
24368,7.15154,-6.29151,-0.780195
24369,6.97168,-5.01155,0.239874
24370,20.4602,-17.9731,0.459265
24371,7.06168,-5.07151,-0.550129
24372,12.8208,-12.4321,-1.04049
24373,22.3202,-17.7434,1.63929
24374,20.6002,-18.0932,1.09926
24375,6.78164,-5.40149,-0.400149
24376,14.0808,-12.3723,-0.980476
24377,22.2602,-17.7035,3.47929
24378,20.4802,-17.9832,2.20926
24379,7.00168,-5.03152,-0.350127
24380,13.2908,-12.8822,-0.64051
24381,7.19158,-5.72169,2.44984
24382,20.2502,-17.7933,4.90927
24383,6.83164,-5.43151,-0.200151
24384,2.94197,-2.62097,-1.84003
24385,6.95168,-5.04152,-0.150128
24386,14.6208,-12.9424,-0.560503
24387,4.85182,-3.9012,-1.74008
24388,5.10175,-4.53124,-1.37011
24389,21.2903,-17.0632,-0.00067853
24390,17.4003,-16.9927,-0.280705
24391,5.90172,-4.73135,-1.18012
24392,5.88167,-5.22135,-1.00015
24393,6.94168,-5.02153,0.0298728
24394,19.7003,-17.433,-0.150711
24395,6.70165,-5.38145,-0.920149
24396,6.16157,-6.0314,-0.800189
24397,22.2502,-17.8333,0.649287
24398,18.5502,-18.1129,0.289242
24399,6.75164,-5.41148,-0.60015
24400,7.10154,-6.29151,-0.770196
24401,6.93168,-5.02154,0.239873
24402,20.3202,-17.9931,0.459263
24403,7.02168,-5.08151,-0.55013
24404,12.7508,-12.4421,-1.03049
24405,22.1902,-17.7734,1.63929
24407,6.80163,-5.46149,-0.400153
24408,14.0008,-12.4023,-0.980479
24409,22.1102,-17.7135,3.46929
24410,20.2902,-17.9532,2.19926
24411,6.95168,-5.04151,-0.350128
24412,13.2708,-12.9522,-0.640515
24413,6.36166,-5.10158,2.17986
24414,20.1202,-17.8033,4.88927
24415,6.84163,-5.49151,-0.200154
24416,2.93197,-2.63097,-1.84003
24417,6.92168,-5.05152,-0.150129
24418,14.4908,-12.9224,-0.560503
24419,4.84182,-3.92119,-1.74008
24420,5.09175,-4.54124,-1.37012
24421,21.2403,-17.1432,-0.000683318
24422,17.3503,-17.0527,-0.280708
24423,5.86172,-4.74134,-1.17012
24424,5.86167,-5.23135,-1.00015
24425,6.91168,-5.04153,0.0298714
24426,19.6003,-17.473,-0.150714
24427,6.65165,-5.37145,-0.920149
24428,6.14157,-6.0414,-0.80019
24429,22.1102,-17.8433,0.649285
24430,18.4202,-18.1129,0.289241
24431,6.74164,-5.45147,-0.600152
24432,7.07154,-6.3115,-0.770197
24433,6.91168,-5.04154,0.229871
24434,20.1902,-17.9931,0.459262
24435,6.96168,-5.0815,-0.55013
24436,12.7008,-12.4821,-1.03049
24437,22.0502,-17.7933,1.63929
24438,21.58,-19.2333,1.1592
24439,6.80163,-5.50149,-0.400155
24440,13.9008,-12.3923,-0.970479
24441,21.9602,-17.7234,3.44929
24442,20.1602,-17.9632,2.18926
24443,6.93168,-5.06151,-0.35013
24444,13.2308,-13.0122,-0.640518
24445,6.97159,-5.63167,2.39984
24446,20.0002,-17.8133,4.86927
24447,15.8908,-12.8225,-0.470487
24448,2.92197,-2.63097,-1.85003
24449,6.90168,-5.07152,-0.15013
24450,14.4608,-12.9824,-0.560507
24451,4.82182,-3.92119,-1.74008
24452,5.06175,-4.55124,-1.36012
24453,21.2503,-17.2732,-0.000690393
24454,17.1103,-16.9327,-0.280704
24455,5.83172,-4.75134,-1.17012
24456,5.81167,-5.22135,-0.990147
24457,6.88168,-5.06153,0.0298701
24458,19.4703,-17.473,-0.150715
24459,6.61165,-5.39144,-0.92015
24460,6.12157,-6.06139,-0.800191
24461,21.9802,-17.8533,0.639283
24462,18.3202,-18.1228,0.28924
24463,12.5111,-10.1821,-1.13037
24464,7.03154,-6.3115,-0.770198
24465,6.88168,-5.05154,0.229871
24466,20.0602,-18.0031,0.45926
24467,6.93168,-5.0915,-0.550131
24468,12.6008,-12.4721,-1.03049
24469,21.9002,-17.8033,1.62929
24470,21.59,-19.3733,1.1692
24471,15.1509,-12.3124,-0.910465
24472,13.8108,-12.4023,-0.98048
24473,21.8302,-17.7334,3.43929
24474,20.0402,-17.9731,2.17926
24475,6.90168,-5.07151,-0.35013
24476,13.2108,-13.0922,-0.650523
24477,7.01159,-5.70167,2.41984
24478,19.8702,-17.8233,4.85927
24479,16.0908,-13.0825,-0.4805
24480,2.93197,-2.65097,-1.84003
24481,6.88167,-5.10152,-0.150132
24482,14.3708,-12.9923,-0.560508
24483,4.81182,-3.95119,-1.74008
24484,5.04174,-4.57124,-1.36012
24485,21.4902,-17.5932,-0.00070614
24486,17.1403,-17.0927,-0.280712
24487,5.81172,-4.76134,-1.17012
24488,5.80166,-5.25135,-1.00015
24489,6.86168,-5.07152,0.0298694
24490,19.3503,-17.4829,-0.150717
24491,6.56165,-5.38144,-0.91015
24492,6.08157,-6.06139,-0.800191
24493,21.8202,-17.8633,0.639282
24494,18.2002,-18.1328,0.279239
24495,12.4911,-10.2221,-1.13037
24496,7.01154,-6.3415,-0.770199
24497,6.87167,-5.09154,0.229868
24498,19.9302,-18.013,0.449259
24499,6.88168,-5.09149,-0.550132
24500,12.5208,-12.4921,-1.03049
24501,21.7702,-17.8133,1.62928
24502,20.0102,-18.0831,1.08926
24503,15.0709,-12.3324,-0.900466
24504,13.7408,-12.4123,-0.980481
24505,21.7002,-17.7434,3.42929
24506,19.9302,-18.0031,2.17926
24507,6.88168,-5.0815,-0.350131
24508,13.3707,-13.3322,-0.660535
24509,6.24165,-5.11157,2.14986
24510,19.7402,-17.8433,4.83927
24511,15.9908,-13.0825,-0.480501
24512,2.91197,-2.66097,-1.84003
24513,6.87167,-5.12151,-0.150133
24514,14.4008,-13.0924,-0.560513
24515,4.80182,-3.96119,-1.74009
24516,5.02174,-4.58124,-1.36012
24517,21.3902,-17.6232,-0.000708565
24518,16.9103,-16.9727,-0.270707
24519,5.77172,-4.77133,-1.17012
24520,5.77166,-5.26134,-0.990149
24521,6.84167,-5.10152,0.0298676
24522,19.2203,-17.4929,-0.150718
24523,6.51165,-5.36143,-0.910149
24524,6.01157,-6.04138,-0.790191
24526,18.1002,-18.1628,0.279236
24527,12.4711,-10.2821,-1.13037
24528,6.97154,-6.35149,-0.7702
24529,6.90166,-5.15154,0.239865
24530,19.8102,-18.023,0.449257
24531,6.85168,-5.11149,-0.550133
24532,12.4308,-12.4721,-1.02049
24533,21.6202,-17.8233,1.61928
24534,19.9402,-18.1431,1.07925
24535,14.9908,-12.3724,-0.900469
24536,13.6608,-12.4322,-0.960483
24537,21.5602,-17.7634,3.41929
24538,19.8202,-18.0331,2.17926
24539,6.87167,-5.1215,-0.350133
24540,15.8604,-15.9225,-0.780658
24542,19.5902,-17.8332,4.81927
24543,16.0907,-13.2525,-0.480509
24544,2.89196,-2.67097,-1.84003
24545,6.85167,-5.15151,-0.150135
24546,14.3908,-13.1924,-0.570519
24547,4.77181,-3.97119,-1.73009
24548,4.98174,-4.58123,-1.36012
24549,21.2202,-17.6132,-0.000709331
24550,16.8903,-17.0627,-0.270713
24551,5.76172,-4.78133,-1.16012
24552,5.75166,-5.28134,-0.990151
24553,6.83167,-5.14152,0.0298653
24554,19.1303,-17.5229,-0.150721
24555,6.48165,-5.38143,-0.900151
24556,5.96157,-6.04138,-0.790191
24557,21.6102,-17.9332,0.639276
24559,12.4411,-10.3321,-1.13038
24560,6.89154,-6.32148,-0.760199
24561,6.84167,-5.14153,0.239865
24562,18.7503,-17.1829,0.429295
24563,6.84167,-5.14149,-0.550135
24564,12.3708,-12.5021,-1.0205
24565,21.5202,-17.8533,1.61928
24566,19.8202,-18.1531,1.07925
24567,14.8509,-12.3324,-0.900468
24568,13.5808,-12.4522,-0.960485
24569,21.4102,-17.7734,3.40928
24570,19.6802,-18.0331,2.16926
24571,6.85167,-5.1515,-0.350135
24572,15.8004,-15.9625,-0.780661
24574,19.4902,-17.8632,4.80926
24575,16.0007,-13.2825,-0.480512
24576,2.89346,-2.68089,-1.84003
24577,6.84319,-5.18139,-0.150125
24578,14.3423,-13.2422,-0.560479
24579,4.76333,-3.99109,-1.73008
24580,4.95326,-4.58113,-1.35011
24581,21.1119,-17.6429,-0.000652559
24583,5.73324,-4.79122,-1.16011
24584,5.73318,-5.30123,-0.990139
24585,6.82319,-5.16139,0.0298755
24586,18.6319,-17.1926,-0.140647
24587,6.43318,-5.3813,-0.900138
24588,5.9531,-6.07126,-0.790177
24590,16.9419,-17.2425,0.269338
24591,12.4526,-10.4119,-1.13035
24592,6.86307,-6.34136,-0.760184
24593,6.83319,-5.1714,0.239875
24594,18.6919,-17.2527,0.42935
24595,6.83319,-5.17136,-0.550125
24596,12.2624,-12.4819,-1.02046
24598,19.6818,-18.1628,1.07931
24599,14.7824,-12.3522,-0.900431
24600,13.4924,-12.452,-0.960445
24601,21.2718,-17.7831,3.38934
24602,19.5418,-18.0328,2.15932
24603,6.83319,-5.16137,-0.350124
24604,8.18286,-8.34151,-0.400275
24606,19.3718,-17.8729,4.79932
24607,19.292,-16.1327,-0.580589
24608,2.88346,-2.68088,-1.84003
24609,6.83319,-5.21138,-0.150127
24610,17.552,-16.2925,-0.69061
24611,4.74333,-4.00109,-1.73008
24612,4.92326,-4.58112,-1.35011
24613,21.0119,-17.6729,-0.000654782
24614,16.6519,-17.0624,-0.270655
24615,5.71324,-4.81122,-1.16011
24616,5.72318,-5.32123,-0.99014
24617,6.81319,-5.18139,0.0298744
24619,6.41317,-5.4013,-0.90014
24620,5.9431,-6.09126,-0.790178
24621,21.4418,-18.043,0.63933
24622,16.8619,-17.2725,0.269336
24623,12.4126,-10.4419,-1.13035
24624,6.88307,-6.39136,-0.760186
24625,6.81319,-5.1914,0.239874
24626,18.5919,-17.2726,0.429348
24627,6.82319,-5.20136,-0.550127
24629,21.4218,-18.023,1.61933
24630,19.5618,-18.1628,1.06931
24631,14.6724,-12.3522,-0.890431
24632,13.4524,-12.502,-0.960448
24633,21.1418,-17.7931,3.37934
24634,19.3518,-17.9828,2.13932
24635,6.81319,-5.19137,-0.350126
24636,8.15286,-8.36151,-0.400276
24638,19.2418,-17.8729,4.77932
24639,19.162,-16.1327,-0.58059
24640,2.87346,-2.70088,-1.84003
24641,6.83318,-5.24138,-0.150129
24642,17.462,-16.3425,-0.690613
24643,4.71333,-4.00108,-1.72008
24644,4.89326,-4.59112,-1.34011
24645,20.1919,-17.1228,-0.000632863
24646,16.6119,-17.1424,-0.270659
24647,5.68323,-4.83121,-1.16012
24648,5.69318,-5.33122,-0.990141
24649,6.80318,-5.23139,0.0398718
24650,18.4019,-17.2226,-0.140651
24651,6.39317,-5.4313,-0.900141
24652,5.9231,-6.12126,-0.790179
24653,21.3718,-18.1229,0.639325
24654,16.7619,-17.2924,0.269334
24655,12.4226,-10.5319,-1.13036
24656,6.87306,-6.44136,-0.770189
24657,6.80318,-5.2314,0.239872
24658,18.4819,-17.2926,0.429346
24659,6.82319,-5.24136,-0.550129
24660,8.15286,-8.4215,-0.68028
24661,21.4418,-18.173,1.61932
24662,19.4018,-18.1428,1.06931
24663,14.5724,-12.3622,-0.890433
24665,21.0018,-17.813,3.36934
24666,19.2918,-18.0428,2.13931
24667,6.81319,-5.23137,-0.350128
24668,15.5621,-16.0623,-0.780612
24669,6.9031,-5.86152,2.41984
24670,19.1118,-17.8829,4.75932
24671,19.052,-16.1526,-0.580592
24672,2.86346,-2.70088,-1.83003
24673,6.82318,-5.27138,-0.15013
24674,13.6824,-12.9021,-0.540466
24675,4.68333,-4.00108,-1.72008
24676,4.87326,-4.60112,-1.34011
24679,5.66323,-4.84121,-1.16012
24680,5.65318,-5.34122,-0.990142
24681,6.81318,-5.27139,0.0398698
24682,18.3619,-17.3026,-0.140655
24683,6.36317,-5.4313,-0.900141
24684,5.9031,-6.13125,-0.79018
24685,21.1318,-18.0329,0.629328
24686,16.6619,-17.3124,0.269332
24687,12.4426,-10.6319,-1.13036
24688,6.87306,-6.49136,-0.770191
24689,6.83318,-5.2814,0.229869
24690,18.4019,-17.3326,0.429344
24691,6.80319,-5.25136,-0.550129
24692,12.1524,-12.6419,-1.02046
24693,21.4718,-18.333,1.62932
24694,21.7716,-20.513,1.19921
24695,14.4824,-12.3721,-0.880434
24696,14.3223,-13.5021,-1.02049
24697,20.8718,-17.823,3.35934
24698,19.1618,-18.0528,2.13931
24699,6.80318,-5.26137,-0.35013
24702,18.9818,-17.8929,4.74932
24703,18.992,-16.2126,-0.580595
24704,2.84346,-2.71088,-1.83003
24705,6.81318,-5.31138,-0.150132
24706,13.5524,-12.8521,-0.540465
24707,4.64333,-3.99108,-1.71008
24708,4.85326,-4.60112,-1.34011
24709,17.9421,-15.4326,-0.000563596
24711,5.64323,-4.86121,-1.16012
24712,5.62318,-5.33121,-0.990142
24713,6.82318,-5.30139,0.0398684
24714,18.5119,-17.5626,-0.140667
24715,6.35317,-5.4713,-0.900144
24716,5.8431,-6.12125,-0.79018
24717,20.9518,-18.0229,0.629327
24718,16.6319,-17.4124,0.269327
24719,12.3826,-10.6519,-1.13036
24720,6.85306,-6.52135,-0.770193
24721,6.85317,-5.34141,0.239867
24722,18.3319,-17.4026,0.42934
24723,6.78318,-5.28136,-0.550131
24724,12.1124,-12.6819,-1.02047
24725,20.8718,-17.9429,1.58933
24726,19.2018,-18.2127,1.05931
24727,14.3924,-12.3821,-0.880435
24728,13.6624,-12.9621,-0.980469
24729,20.7318,-17.833,3.34934
24730,19.0318,-18.0528,2.12931
24731,6.80318,-5.30137,-0.360132
24733,6.7731,-5.83151,2.38984
24734,18.8718,-17.9129,4.72932
24735,14.9024,-12.8122,-0.450453
24736,2.84346,-2.72088,-1.83003
24737,6.82317,-5.34138,-0.150134
24738,13.5724,-12.9621,-0.55047
24739,4.60333,-3.99107,-1.70008
24740,4.80326,-4.60111,-1.33011
24741,17.9021,-15.5026,-0.00056741
24743,5.59323,-4.8412,-1.15012
24744,5.59318,-5.35121,-0.980143
24746,18.3919,-17.5626,-0.140668
24747,6.37316,-5.5213,-0.910146
24748,5.83309,-6.15125,-0.790182
24749,20.8318,-18.0429,0.629325
24750,16.6319,-17.5224,0.269322
24751,12.3526,-10.6919,-1.13036
24752,6.81306,-6.51135,-0.770193
24754,18.9318,-18.0727,0.43931
24755,6.75318,-5.30136,-0.550132
24756,12.0424,-12.6919,-1.02047
24757,20.7618,-17.9729,1.58933
24758,19.0818,-18.2227,1.0593
24759,14.3124,-12.3921,-0.880436
24760,13.0624,-12.482,-0.940449
24761,20.6018,-17.823,3.32933
24762,18.9218,-18.0728,2.11931
24763,6.79318,-5.33137,-0.350133
24764,12.5124,-13.172,-0.630488
24766,18.7518,-17.9129,4.71932
24767,14.7824,-12.8022,-0.450453
24768,2.82346,-2.73088,-1.83003
24769,6.87316,-5.43139,-0.150138
24770,13.3524,-12.862,-0.540467
24771,4.56333,-3.98107,-1.69008
24772,4.77326,-4.60111,-1.33011
24775,5.54323,-4.8512,-1.15012
24776,5.59317,-5.39121,-0.990145
24777,21.422,-16.9029,0.139387
24778,18.3019,-17.6026,-0.14067
24779,6.37316,-5.5613,-0.910148
24780,5.79309,-6.16124,-0.790182
24781,20.6818,-18.0429,0.609324
24782,16.6519,-17.6824,0.269314
24783,12.3326,-10.7619,-1.13037
24784,6.75306,-6.50134,-0.760193
24786,18.8118,-18.1027,0.439308
24787,6.74318,-5.33135,-0.550134
24788,11.9824,-12.7219,-1.02047
24789,20.6118,-17.9729,1.57933
24790,18.9318,-18.2227,1.0593
24791,14.2424,-12.4121,-0.880438
24793,20.4718,-17.853,3.31933
24794,18.8118,-18.0928,2.11931
24795,6.80317,-5.38137,-0.350136
24796,12.3924,-13.1419,-0.630487
24798,18.6318,-17.9229,4.69932
24799,14.7824,-12.9022,-0.450458
24800,2.81346,-2.74088,-1.83003
24802,13.3024,-12.902,-0.540469
24803,4.52333,-3.98106,-1.68008
24804,4.75326,-4.61111,-1.32011
24806,16.3119,-17.4324,-0.270676
24807,5.52323,-4.8512,-1.14012
24808,5.57317,-5.41121,-0.990146
24809,21.282,-16.9229,0.139385
24810,18.1919,-17.6326,-0.140673
24811,6.31316,-5.55129,-0.900148
24812,5.77309,-6.17124,-0.790183
24813,20.5218,-18.0229,0.619324
24814,17.0618,-18.2325,0.279289
24815,12.3326,-10.8319,-1.14037
24816,6.72306,-6.51134,-0.760193
24817,22.3519,-17.7731,0.81935
24818,18.6718,-18.1027,0.439307
24819,6.76317,-5.38136,-0.550136
24821,20.5218,-18.0129,1.57932
24822,18.8118,-18.2127,1.0493
24823,14.1524,-12.4221,-0.870439
24824,13.4124,-13.002,-0.980473
24825,20.3318,-17.853,3.30933
24827,6.83317,-5.44137,-0.350139
24828,12.2724,-13.1319,-0.620488
24830,18.5118,-17.9429,4.68931
24831,14.5824,-12.8022,-0.450455
24832,2.80346,-2.74088,-1.83003
24833,15.9924,-12.8123,-0.350445
24834,13.3524,-13.032,-0.540475
24835,4.46333,-3.95106,-1.66008
24836,4.72326,-4.6111,-1.32011
24837,20.0219,-17.7028,-0.000663322
24838,16.2219,-17.4524,-0.270678
24839,5.50323,-4.87119,-1.14012
24840,5.55317,-5.43121,-0.990147
24841,21.202,-16.9729,0.139382
24842,18.0919,-17.6526,-0.140674
24843,6.24316,-5.53128,-0.900147
24844,5.75309,-6.20124,-0.790185
24845,20.4418,-18.0628,0.619322
24846,16.9518,-18.2325,0.279288
24847,12.2926,-10.8819,-1.14037
24848,6.73305,-6.57134,-0.760196
24849,22.2219,-17.793,0.809348
24850,18.5718,-18.1026,0.439306
24851,6.78317,-5.44136,-0.550139
24852,12.6323,-13.6019,-1.07051
24854,18.6318,-18.1727,1.0493
24855,14.1324,-12.5021,-0.880443
24856,13.3724,-13.052,-0.980476
24857,20.2018,-17.863,3.29933
24859,16.0724,-12.8723,-0.840448
24860,12.1924,-13.1219,-0.620488
24862,18.4018,-17.9528,4.67931
24863,14.6724,-12.9722,-0.450463
24864,2.79346,-2.76088,-1.83003
24865,15.8724,-12.8023,-0.350446
24866,13.3424,-13.102,-0.540479
24867,4.40333,-3.92105,-1.65008
24868,4.69326,-4.6211,-1.32011
24869,19.9319,-17.7528,-0.000666483
24870,16.1419,-17.4924,-0.27068
24871,5.47323,-4.88119,-1.14012
24872,5.47317,-5.3912,-0.980146
24873,21.2419,-17.1229,0.139375
24874,17.9819,-17.6626,-0.140676
24875,6.22316,-5.54128,-0.900148
24876,5.73309,-6.22124,-0.790186
24877,21.5917,-19.223,0.649271
24878,16.8418,-18.2525,0.269286
24879,12.2626,-10.9219,-1.14038
24880,6.63305,-6.52133,-0.760194
24881,22.0919,-17.803,0.809346
24882,18.4418,-18.1126,0.439305
24883,6.83316,-5.52136,-0.560143
24884,11.7424,-12.7319,-1.01047
24885,21.5817,-19.213,1.66927
24886,18.4918,-18.1727,1.0393
24887,14.1124,-12.5721,-0.880447
24888,13.4324,-13.202,-0.980483
24889,20.0818,-17.8829,3.28933
24890,8.13289,-8.00157,0.919742
24891,16.0124,-12.9123,-0.83045
24892,12.1424,-13.1619,-0.62049
24894,18.2618,-17.9428,4.65931
24895,14.6324,-13.0222,-0.450466
24896,2.79346,-2.77088,-1.83003
24897,15.9524,-12.9623,-0.350453
24898,13.1724,-13.042,-0.540477
24899,4.39333,-3.95105,-1.65008
24900,4.67326,-4.6311,-1.32011
24901,19.8219,-17.7728,-0.000668272
24902,16.0519,-17.5023,-0.270681
24903,5.44323,-4.89119,-1.14012
24904,5.45317,-5.4012,-0.980146
24905,21.1719,-17.1929,0.139371
24906,17.8919,-17.7025,-0.140678
24907,6.18316,-5.56128,-0.890149
24908,5.69309,-6.21123,-0.780186
24909,21.5917,-19.363,0.659264
24910,16.7418,-18.2524,0.269286
24911,12.2826,-11.0119,-1.14038
24912,6.58305,-6.53133,-0.750195
24913,21.9419,-17.823,0.809344
24914,18.3318,-18.1326,0.439303
24915,13.2526,-10.752,-1.09036
24916,12.2123,-13.3319,-1.0405
24917,21.5917,-19.363,1.67926
24918,18.3918,-18.1927,1.0393
24919,14.5924,-13.0822,-0.910469
24920,13.6623,-13.5121,-0.990497
24921,19.9318,-17.8829,3.27933
24922,8.13288,-8.05157,0.919739
24923,16.0224,-13.0123,-0.840455
24924,12.1024,-13.2119,-0.620493
24926,18.1718,-17.9628,4.64931
24927,14.4624,-12.9722,-0.450464
24928,2.76346,-2.77087,-1.83003
24929,15.7924,-12.9223,-0.350452
24930,13.2324,-13.182,-0.540484
24931,4.35333,-3.94105,-1.64008
24932,4.64326,-4.6311,-1.31011
24933,19.7019,-17.7927,-0.000670133
