-917.408,-32.7191,-28.1797
0.328526,0.944245,-0.0217234
-0.944439,0.328168,-0.0184567
-0.0102987,0.02658,0.999594
13661,28.7155,38.0353,12.7746
13662,34.0235,40.7293,9.67472
13663,53.2989,70.4236,-2.05948
13664,2.63833,3.29871,-2.01102
13665,53.0928,77.2535,-1.64111
13667,4.16626,5.63007,-1.98134
13668,6.24454,7.57192,-1.9715
13670,57.0168,61.3571,-0.976818
13671,7.58229,10.1231,-1.97191
13672,10.2903,12.3655,-2.05204
13673,52.1138,75.8331,0.509078
13674,33.4757,39.8364,-0.305154
13675,11.7675,15.5968,-2.10259
13676,15.2666,16.5399,-2.10231
13677,28.6874,37.7425,1.08465
13678,52.1911,56.1833,0.873702
13679,21.3764,28.1752,-2.46416
13680,17.9623,21.4422,-2.28307
13681,52.0136,75.6836,2.6491
13683,23.5709,34.4171,-2.66531
13684,28.4042,30.6314,-2.42372
13685,28.777,37.873,2.75463
13687,26.7101,35.17,-2.06503
13688,27.3425,32.5605,-2.23433
13689,27.9576,36.7929,5.66477
13690,33.7648,40.1678,4.27481
13691,26.7966,39.1001,-1.93594
13692,30.1324,32.4932,-1.55391
13693,28.7956,37.8954,12.7646
13694,33.5043,39.8488,9.49485
13696,2.65834,3.28873,-2.01101
13698,33.4562,39.5061,-1.51508
13699,4.18627,5.62009,-1.98134
13700,6.27457,7.54194,-1.97149
13702,44.1393,47.1858,-0.755345
13703,7.62232,10.0831,-1.97189
13704,10.3304,12.3055,-2.04202
13705,52.2641,75.4533,0.509189
13706,33.7457,39.8367,-0.305116
13707,11.8075,15.5168,-2.10256
13708,15.3067,16.4499,-2.09228
13709,28.8475,37.6627,1.08469
13710,57.4865,61.408,0.963238
13711,21.4465,28.0553,-2.46412
13712,18.0224,21.3523,-2.28304
13713,48.3588,69.8303,2.44995
13714,33.6956,39.7769,0.894891
13715,23.641,34.2472,-2.66526
13716,28.4843,30.5115,-2.42368
13717,28.9171,37.7731,2.75467
13718,34.0351,40.1775,2.12485
13719,26.7603,34.9601,-2.05498
13720,27.4226,32.4106,-2.23428
13721,29.2463,38.2041,5.90462
13722,33.5952,39.6776,4.2349
13723,26.8668,38.9002,-1.92589
13724,30.2525,32.3833,-1.55387
13725,30.304,39.5668,13.3645
13726,34.4136,40.6396,9.70479
13727,28.7579,37.5621,-1.1053
13728,2.66835,3.27874,-2.01101
13730,51.5279,60.322,-2.30736
13731,4.20628,5.61011,-1.98133
13732,6.30459,7.52197,-1.97148
13734,44.2295,46.9459,-0.755275
13735,7.64236,10.0432,-1.97188
13736,10.3504,12.2555,-2.04201
13737,52.3944,75.0934,0.509292
13738,55.014,64.3955,-0.497819
13739,11.8376,15.4568,-2.09255
13740,15.3368,16.3799,-2.09226
13743,21.5366,27.9653,-2.46409
13744,18.0325,21.2123,-2.27301
13745,48.6189,69.7205,2.45001
13746,55.9528,65.4868,1.48206
13747,23.7012,34.0772,-2.65521
13748,28.5444,30.3516,-2.42364
13749,29.0872,37.7033,2.75471
13750,34.0853,39.9575,2.1249
13751,26.7306,34.66,-2.04491
13752,27.5127,32.2907,-2.22424
13754,33.9651,39.8279,4.26492
13755,26.907,38.6602,-1.92582
13756,30.3027,32.2133,-1.54382
13757,28.4365,36.875,12.4848
13758,34.7735,40.78,9.77481
13760,2.67835,3.27875,-2.01101
13762,51.6182,60.012,-2.30728
13763,4.21631,5.58012,-1.97132
13764,6.33461,7.50199,-1.97147
13766,31.052,32.7842,-0.523848
13767,7.66239,10.0032,-1.96187
13768,10.3904,12.2156,-2.04199
13769,48.7395,69.3401,0.470117
13770,55.2442,64.2057,-0.497742
13771,11.8776,15.4069,-2.09253
13772,15.3668,16.29,-2.09223
13773,29.0877,37.4529,1.08477
13775,21.6166,27.8654,-2.46405
13776,18.1625,21.2324,-2.27299
13777,52.4345,74.5939,2.62942
13778,56.0731,65.1769,1.48215
13779,23.7713,33.9173,-2.65516
13780,28.6645,30.2617,-2.4236
13781,28.9975,37.3232,2.73479
13782,56.1627,65.2874,3.49214
13783,26.7408,34.4301,-2.03485
13784,27.6128,32.1708,-2.2242
13785,28.6875,36.9236,5.73484
13786,35.224,40.9991,4.40482
13787,26.9472,38.4303,-1.91576
13788,30.3728,32.0634,-1.54378
13789,30.3045,38.9968,13.2446
13791,28.9282,37.2322,-1.0952
13792,2.68838,3.24876,-2.011
13794,51.7084,59.7121,-2.3072
13795,4.24631,5.58014,-1.98132
13796,6.35462,7.48201,-1.97146
13797,29.1779,37.3027,-0.00517836
13799,7.69243,9.9632,-1.96185
13800,10.4105,12.1556,-2.04198
13801,52.665,74.4036,0.509493
13803,11.8977,15.3269,-2.09251
13804,15.3969,16.21,-2.08221
13805,29.2277,37.363,1.08481
13807,21.6568,27.7455,-2.45402
13809,52.6048,74.3041,2.62951
13810,56.1833,64.867,1.47224
13811,23.8215,33.7573,-2.64512
13812,28.7446,30.1517,-2.42356
13813,29.2175,37.3434,2.74482
13814,56.273,64.9575,3.48223
13815,26.8009,34.2701,-2.03481
13816,27.6829,32.0309,-2.22416
13817,29.0373,37.1239,5.78484
13818,34.3552,39.7283,4.275
13819,27.0074,38.2403,-1.91571
13820,30.4729,31.9535,-1.54374
13821,30.105,38.4866,13.1047
13823,29.1282,37.2224,-1.10517
13824,2.70191,3.24882,-2.01095
13825,48.9752,68.6591,-1.47898
13826,51.8733,59.4614,-2.29654
13827,4.24991,5.56017,-1.98124
13828,6.37827,7.45202,-1.97137
13830,31.2364,32.5039,-0.52345
13831,7.73611,9.9432,-1.96173
13832,10.4443,12.0955,-2.03183
13833,48.9749,68.6495,0.471021
13834,56.4385,64.6857,-0.497064
13835,11.9515,15.2668,-2.08232
13836,15.4208,16.1298,-2.08203
13837,54.5943,69.1047,2.0317
13838,31.2762,32.5441,0.506547
13839,21.7508,27.6452,-2.45369
13840,18.2366,21.0022,-2.26271
13841,52.6901,73.8632,2.62038
13842,56.3283,64.5461,1.47295
13843,23.8957,33.5971,-2.63471
13844,28.8488,30.0414,-2.42324
13845,29.9911,38.0435,2.80515
13846,56.398,64.6266,3.47294
13847,26.9052,34.1398,-2.03441
13848,27.7671,31.8905,-2.2238
13849,28.9219,36.6933,5.7253
13850,34.4996,39.5978,4.27543
13851,27.0618,38.03,-1.90525
13852,30.6071,31.8531,-1.54339
13853,28.891,36.6547,12.5153
13854,30.3631,34.8651,8.43591
13855,54.3352,68.7736,-2.04826
13856,2.72192,3.23884,-2.01094
13857,49.2053,68.4893,-1.47891
13858,52.0235,59.2215,-2.29647
13859,4.28991,5.5502,-1.98124
13860,6.39829,7.42203,-1.97136
13863,7.75613,9.91321,-1.96172
13864,10.4743,12.0456,-2.03181
13865,52.9406,73.6729,0.500461
13866,55.8095,63.5252,-0.496894
13867,11.9916,15.2069,-2.0823
13868,15.4508,16.0399,-2.082
13869,54.7146,68.7848,2.03179
13870,58.0624,59.9075,0.95422
13871,21.8509,27.5753,-2.45367
13873,49.1548,68.4201,2.4311
13874,56.4186,64.2262,1.47304
13875,23.9558,33.4471,-2.63467
13876,28.9389,29.9215,-2.4232
13877,30.4708,38.384,2.84514
13878,56.5082,64.3367,3.47302
13879,26.9653,33.9899,-2.02437
13880,27.8372,31.7706,-2.21376
13881,33.7168,42.4476,6.6447
13882,43.241,49.2656,5.34451
13883,27.1619,37.9001,-1.90521
13884,30.6672,31.7132,-1.54335
13885,30.819,38.8266,13.2951
13887,53.4765,67.2328,-2.00804
13888,2.73193,3.22885,-2.01094
13889,51.8626,71.6315,-1.54924
13890,52.1337,58.9116,-2.29639
13891,4.29994,5.52021,-1.97123
13892,6.4283,7.41206,-1.97135
13894,57.7733,59.1868,-0.965661
13895,7.79617,9.87325,-1.9617
13896,10.5143,12.0056,-2.0318
13897,49.5451,68.44,0.471147
13898,56.1895,63.4855,-0.496833
13899,12.0216,15.1469,-2.08228
13900,15.4909,15.9599,-2.07198
13901,54.8649,68.4549,2.02188
13903,21.921,27.4554,-2.45363
13904,18.3867,20.8824,-2.27267
13905,53.0007,73.1935,2.61058
13906,56.5689,63.9163,1.47312
13907,24.026,33.2972,-2.62463
13909,32.5188,40.6458,3.01493
13910,56.6585,64.0168,3.46312
13911,27.0354,33.8099,-2.02432
13912,27.9373,31.6407,-2.21372
13913,30.3208,37.9245,5.95522
13914,43.2114,48.8656,5.3146
13915,27.2021,37.6501,-1.89515
13916,30.7773,31.5833,-1.54331
13917,29.3409,36.6851,12.5954
13918,30.5633,34.6053,8.41599
13919,53.5369,66.8029,-1.99794
13920,2.75193,3.22886,-2.01094
13921,52.2326,71.6119,-1.54918
13922,52.2839,58.6717,-2.29631
13923,4.31994,5.52023,-1.98122
13924,6.45833,7.38209,-1.97134
13926,57.9935,58.987,-0.965586
13927,7.82618,9.85327,-1.9617
13928,10.5344,11.9556,-2.03178
13929,53.2112,72.9532,0.500658
13930,56.4996,63.3858,-0.496767
13931,12.0617,15.0669,-2.08226
13932,15.521,15.8799,-2.07196
13933,54.9952,68.125,2.01197
13934,45.3644,46.1664,0.735493
13935,21.9911,27.3454,-2.45359
13936,18.4567,20.8124,-2.27264
13937,48.6563,66.7196,2.3814
13938,43.1823,48.4846,1.11468
13939,24.0861,33.1372,-2.62458
13940,29.209,29.7717,-2.42313
13941,32.8088,40.716,3.03495
13942,56.7488,63.6769,3.4532
13943,27.0856,33.64,-2.01428
13944,28.0274,31.5307,-2.21368
13945,30.4309,37.7846,5.95527
13946,43.1717,48.4755,5.28468
13947,27.2523,37.4501,-1.8951
13948,30.8874,31.4734,-1.54327
13949,29.5209,36.6653,12.6254
13951,53.6072,66.433,-1.98784
13952,2.75195,3.20886,-2.01093
13953,52.1931,71.0318,-1.54906
13954,52.4441,58.4419,-2.28624
13955,4.33997,5.49025,-1.98122
13956,6.47834,7.3621,-1.97133
13957,55.7051,68.5252,-0.00801508
13958,58.2137,58.7972,-0.965514
13959,7.85623,9.8033,-1.96168
13960,10.5744,11.8956,-2.03177
13961,53.3415,72.6033,0.500754
13963,12.1017,15.007,-2.07224
13964,15.551,15.8099,-2.07194
13965,55.1055,67.7851,2.01207
13966,58.4232,59.0178,0.944467
13967,22.0412,27.2055,-2.44356
13968,18.5368,20.7425,-2.27261
13969,49.8753,67.8907,2.43131
13970,43.4224,48.4148,1.11473
13971,24.1762,33.0073,-2.61454
13972,29.3091,29.6718,-2.42309
13973,33.1986,40.9064,3.05496
13974,56.9091,63.397,3.45329
13975,27.1857,33.52,-2.01424
13976,28.1176,31.4008,-2.21364
13977,33.308,41.0472,6.48495
13978,43.8314,48.8661,5.34468
13979,27.3424,37.3002,-1.88505
13980,30.9775,31.3534,-1.54323
13981,29.7409,36.6655,12.6554
13983,53.5876,65.9329,-1.97774
13984,2.76195,3.20887,-2.01093
13985,52.6031,71.0922,-1.54901
13986,52.5744,58.182,-2.28616
13987,4.34998,5.47026,-1.97121
13988,6.50837,7.33213,-1.97132
13989,55.7454,68.1153,-0.00791876
13991,7.87625,9.77332,-1.96167
13992,10.5845,11.8457,-2.02175
13993,53.4718,72.2734,0.500845
13995,12.1218,14.937,-2.07222
13996,15.5811,15.73,-2.06192
13997,55.2257,67.4652,2.01215
13999,22.0813,27.0755,-2.44352
14000,18.5969,20.6725,-2.26259
14001,53.3716,72.1438,2.59086
14002,56.9097,62.9766,1.46338
14003,24.2363,32.8574,-2.6145
14004,29.4092,29.5819,-2.42306
14005,33.2388,40.6864,3.04502
14006,45.6902,50.5971,2.76456
14007,27.2458,33.3701,-2.0142
14008,28.2077,31.2909,-2.2136
14009,33.3782,40.8473,6.475
14010,30.1849,33.4739,3.66619
14011,27.4026,37.1203,-1.885
14012,31.0976,31.2635,-1.54319
14013,31.1496,38.1469,13.2053
14014,29.3751,32.5942,8.00627
14015,53.618,65.503,-1.97764
14016,2.77197,3.17888,-2.01092
14017,52.8233,70.8824,-1.54894
14018,52.7645,57.9922,-2.28609
14019,4.36999,5.46027,-1.9712
14020,6.5284,7.30215,-1.97131
14021,55.9257,67.8354,-0.00783177
14022,35.9035,35.8279,-0.593536
14023,7.91628,9.74335,-1.95166
14024,10.6345,11.8057,-2.02174
14025,53.6121,71.9435,0.500937
14027,12.1518,14.887,-2.07221
14028,15.5912,15.64,-2.0619
14029,55.346,67.1454,2.00224
14030,35.9733,35.8882,0.576461
14031,22.1514,26.9756,-2.43349
14032,18.6769,20.6126,-2.27257
14033,53.5119,71.7939,2.58096
14034,57.0699,62.7167,1.46346
14035,24.3165,32.7274,-2.61446
14036,29.5192,29.482,-2.42302
14037,33.0892,40.2163,3.0151
14038,44.0921,48.4957,2.6548
14039,27.3759,33.3002,-2.01416
14040,28.2878,31.151,-2.21356
14041,34.3174,41.6981,6.62494
14042,30.375,33.4541,3.67622
14043,27.4527,36.9203,-1.87495
14044,31.2077,31.1536,-1.54316
14045,33.5072,40.7291,14.145
14047,53.6084,65.043,-1.96754
14048,2.79196,3.1889,-2.01092
14049,53.0434,70.6726,-1.54886
14050,52.8847,57.7423,-2.28602
14051,4.39,5.45029,-1.9812
14052,6.54842,7.27216,-1.9713
14054,57.9149,57.3169,-0.955228
14055,7.93631,9.70337,-1.95165
14056,10.6446,11.7457,-2.02172
14057,53.7224,71.5736,0.501035
14059,12.1819,14.827,-2.06219
14060,15.6412,15.59,-2.06188
14061,33.2895,40.186,1.19514
14062,58.724,58.128,0.944705
14063,22.2115,26.8556,-2.43346
14064,18.717,20.5226,-2.26254
14065,53.6422,71.474,2.58105
14066,44.0926,48.1654,1.12487
14067,24.3866,32.6075,-2.60443
14068,29.6093,29.3721,-2.42298
14069,33.469,40.3966,3.04511
14070,44.8217,48.9664,2.6848
14071,27.446,33.1803,-2.01413
14072,28.3679,31.031,-2.20352
14073,34.4475,41.5683,6.62499
14074,30.0055,32.8237,3.61631
14075,27.5129,36.7504,-1.87491
14076,31.2978,31.0537,-1.54312
14077,33.7172,40.6893,14.1651
14078,29.3955,32.1642,7.94637
14079,53.6987,64.723,-1.95745
14080,2.79198,3.1689,-2.01092
14081,53.1438,70.2927,-1.54876
14082,51.966,56.3415,-2.23584
14083,4.41002,5.43031,-1.97119
14084,6.57843,7.26219,-1.9713
14085,33.3998,40.0259,-0.00481303
14086,58.0052,57.007,-0.945147
14087,7.97632,9.69341,-1.95164
14088,10.6846,11.6957,-2.02171
14089,53.8726,71.2637,0.491124
14090,43.9532,47.6849,-0.375039
14091,12.232,14.7571,-2.06217
14092,15.6813,15.5001,-2.05185
14093,33.6493,40.3264,1.20516
14094,58.8542,57.8382,0.944788
14095,22.2516,26.7257,-2.42342
14096,18.7671,20.4427,-2.26252
14097,28.6214,37.942,1.36498
14098,51.346,55.6717,1.30422
14099,24.4567,32.4476,-2.60438
14100,29.7094,29.2621,-2.42295
14101,33.4693,40.1066,3.02518
14102,44.9818,48.7865,2.68486
14103,27.5761,33.0804,-2.01409
14104,28.458,30.9211,-2.20349
14105,34.1081,40.8779,6.5351
14106,30.1955,32.7939,3.62634
14107,27.573,36.5504,-1.86485
14108,31.4279,30.9538,-1.54308
14109,34.0571,40.8196,14.2551
14110,29.8952,32.4846,8.04637
14111,33.2701,39.8755,-1.2148
14112,2.792,3.1489,-2.00091
14113,53.4639,70.1829,-1.54869
14114,52.1761,56.1517,-2.23577
14115,4.44004,5.41033,-1.98118
14116,6.60846,7.23222,-1.97129
14118,58.4752,57.0474,-0.95509
14119,7.98637,9.63341,-1.95162
14120,10.7046,11.6358,-2.01169
14121,53.983,70.8638,0.491228
14122,44.1234,47.5051,-0.374976
14123,12.252,14.6871,-2.06215
14124,15.7114,15.4201,-2.05183
14126,58.9745,57.5383,0.944871
14127,22.3217,26.6157,-2.42339
14128,18.7872,20.3227,-2.25249
14129,28.6516,37.6921,1.36504
14130,52.3255,56.3126,1.32422
14131,24.5368,32.3076,-2.59434
14132,29.8195,29.1522,-2.42291
14134,43.8632,47.2355,2.61505
14135,27.7062,32.9805,-2.01405
14136,28.5581,30.8012,-2.19345
14138,30.2757,32.644,3.62639
14139,27.5633,36.2704,-1.86479
14140,31.508,30.8039,-1.54304
14141,34.9065,41.5204,14.5451
14142,29.9154,32.2646,8.02642
14144,2.802,3.14891,-2.01091
14146,53.5152,57.2028,-2.28581
14147,4.45004,5.40034,-1.97118
14148,6.62847,7.21223,-1.97128
14150,58.4055,56.6073,-0.945003
14151,8.03639,9.61346,-1.95161
14152,10.7347,11.5858,-2.01167
14153,54.1232,70.574,0.491312
14155,12.2821,14.6171,-2.05213
14156,15.7214,15.3401,-2.05181
14157,33.7397,39.8664,1.19527
14158,59.0747,57.2583,0.934947
14159,22.3818,26.4958,-2.43335
14160,18.7973,20.1827,-2.25245
14161,28.8017,37.6422,1.36507
14162,44.0335,47.1053,1.1051
14163,24.6069,32.1777,-2.5943
14164,29.9196,29.0523,-2.42287
14165,33.8594,40.0169,3.03525
14166,45.8616,49.0573,2.72492
14167,27.4666,32.4803,-1.98397
14168,28.6482,30.6913,-2.19341
14169,29.4635,34.8337,5.59579
14170,30.5656,32.7442,3.6464
14171,27.6334,36.1105,-1.85475
14172,31.6181,30.704,-1.543
14173,34.4272,40.6799,14.2852
14174,30.1753,32.3249,8.06644
14175,33.5103,39.5857,-1.2047
14176,2.82202,3.12893,-2.0009
14177,28.8222,37.3817,-0.824865
14179,4.47006,5.38036,-1.98117
14180,6.6485,7.18225,-1.97127
14182,58.0162,55.847,-0.934888
14183,8.05643,9.57348,-1.9516
14184,10.7647,11.5358,-2.01166
14185,29.0118,37.6221,0.255108
14187,12.3221,14.5572,-2.05211
14188,15.7715,15.2801,-2.05179
14189,33.8699,39.7366,1.19532
14190,45.996,44.297,0.735995
14191,22.4219,26.3658,-2.41332
14192,18.8374,20.0828,-2.24243
14194,52.5359,55.7828,1.31436
14195,24.687,32.0478,-2.58426
14196,30.0197,28.9624,-2.42284
14197,35.3481,41.4583,3.14514
14198,41.9255,44.5338,2.47538
14199,27.5567,32.3504,-1.98393
14200,28.7283,30.5613,-2.19337
14201,34.2188,40.138,6.47528
14203,27.6636,35.8905,-1.8547
14204,31.7182,30.5841,-1.54296
14205,34.6572,40.6501,14.3252
14206,31.4043,33.406,8.36637
14207,54.1598,63.4434,-1.94711
14208,2.83555,3.11899,-2.01085
14209,28.9465,37.2714,-0.824443
14210,31.0303,32.763,-1.31323
14211,4.49363,5.3804,-1.9811
14212,6.68212,7.16226,-1.97118
14214,59.7297,57.0874,-0.964425
14215,8.09011,9.53345,-1.95148
14216,10.7885,11.4857,-2.01152
14217,29.1461,37.5218,0.255532
14218,31.0502,32.7933,-0.26323
14219,12.3659,14.4971,-2.05194
14220,15.8153,15.2,-2.04162
14221,33.9742,39.5661,1.19576
14222,59.2998,56.6675,0.935605
14223,22.476,26.2256,-2.41302
14224,18.8613,19.9825,-2.24221
14225,29.096,37.472,1.36554
14227,24.7612,31.9075,-2.58389
14228,30.1138,28.852,-2.42254
14229,34.2637,39.8967,3.04573
14230,37.1644,39.209,2.18626
14231,27.6509,32.23,-1.98357
14232,28.8324,30.451,-2.19304
14234,31.2894,33.0443,3.70675
14235,27.7579,35.7402,-1.84428
14236,31.8223,30.4737,-1.54264
14237,34.8816,40.6296,14.3557
14238,31.5885,33.3555,8.37673
14239,53.7952,62.5622,-1.92636
14240,2.85555,3.119,-2.01085
14241,29.1565,37.2716,-0.824414
14242,31.0405,32.543,-1.31318
14243,4.51365,5.36042,-1.98109
14244,6.70215,7.13227,-1.97117
14247,8.12014,9.50348,-1.95147
14248,10.8185,11.4258,-2.00151
14249,29.3861,37.572,0.255554
14251,12.406,14.4371,-2.05192
14252,15.8354,15.12,-2.0416
14253,56.2027,64.8951,1.98348
14254,59.42,56.3876,0.935679
14255,22.4962,26.0756,-2.40298
14256,18.8814,19.8525,-2.23218
14257,29.1162,37.222,1.35559
14258,31.2001,32.7236,0.776805
14259,24.8413,31.7975,-2.58386
14260,30.2339,28.7621,-2.4225
14261,34.164,39.5066,3.02579
14262,31.2399,32.7539,1.8268
14263,27.711,32.0701,-1.97353
14264,28.9225,30.3411,-2.19301
14265,29.6581,34.3133,5.56627
14266,30.9599,32.484,3.64682
14267,27.848,35.6002,-1.84424
14268,31.9324,30.3538,-1.5426
14270,30.2899,31.7743,8.00688
14271,53.8355,62.1723,-1.91627
14272,2.85557,3.09901,-2.00085
14273,54.13,68.5726,-1.52756
14274,31.1506,32.4531,-1.31315
14275,4.52367,5.33043,-1.97109
14276,6.72216,7.11229,-1.96116
14277,56.563,64.855,-0.006464
14279,8.15016,9.47351,-1.95146
14280,10.8286,11.3758,-2.0015
14281,54.6492,69.2234,0.492371
14282,31.2304,32.5234,-0.263149
14283,12.436,14.3771,-2.0419
14284,15.8655,15.04,-2.04158
14285,42.4465,48.7033,1.485
14286,59.5303,56.0977,0.935754
14287,22.5463,25.9356,-2.40295
14288,18.9015,19.7426,-2.23215
14289,54.559,69.1038,2.54238
14290,31.2802,32.5737,0.776847
14291,24.9214,31.6576,-2.57382
14292,30.334,28.6422,-2.42246
14293,34.6638,39.807,3.0658
14294,31.2701,32.5639,1.82685
14295,27.7911,31.9502,-1.97349
14296,29.0226,30.2212,-2.19297
14297,29.9081,34.3635,5.58629
14299,27.8782,35.3903,-1.8342
14300,31.9925,30.2038,-1.54257
14301,30.5165,35.0655,12.4662
14302,30.2702,31.5243,7.96693
14303,53.8858,61.7923,-1.91619
14304,2.86558,3.08901,-2.00084
14305,54.2503,68.2327,-1.52748
14306,31.3207,32.3833,-1.31311
14307,4.55368,5.32045,-1.97108
14308,6.75219,7.08232,-1.96115
14309,56.5334,64.3649,-0.00636617
14311,8.18019,9.44353,-1.95145
14312,10.8786,11.3358,-2.00148
14313,54.7695,68.8735,0.49246
14314,31.4504,32.5336,-0.263122
14315,12.4661,14.3171,-2.04189
14316,15.8955,14.9601,-2.03156
14317,56.4332,64.2553,1.97364
14318,59.6405,55.8178,0.935827
14319,22.6264,25.8457,-2.39292
14320,18.9116,19.6126,-2.22212
14321,54.6793,68.7639,2.53247
14322,31.5402,32.6139,0.776873
14323,25.0016,31.5277,-2.57378
14324,30.4441,28.5523,-2.42243
14325,35.9628,40.9982,3.16573
14326,31.4102,32.474,1.82689
14327,27.8712,31.8102,-1.97345
14328,29.1027,30.1112,-2.19293
14329,29.7285,33.9134,5.53636
14331,27.9184,35.1903,-1.83415
14332,32.1426,30.1339,-1.54253
14333,30.5367,34.8355,12.4263
14334,31.8189,32.9057,8.34685
14335,54.0261,61.5124,-1.90611
14336,2.88559,3.07903,-2.01084
14337,54.4306,67.9528,-1.52739
14338,31.4807,32.3234,-1.31307
14339,4.5737,5.30047,-1.98107
14340,6.76221,7.05233,-1.96114
14341,56.0542,63.3645,-0.00622268
14342,47.6805,44.3273,-0.743392
14343,8.20021,9.41355,-1.95144
14344,10.9086,11.2858,-2.00147
14345,54.8998,68.5337,0.492548
14347,12.5061,14.2572,-2.04187
14348,15.9356,14.8901,-2.03154
14349,42.7867,48.4036,1.4851
14350,59.7608,55.5379,0.935901
14351,22.6864,25.7357,-2.39289
14352,18.9217,19.4926,-2.2121
14353,54.8196,68.444,2.53256
14354,44.4092,45.5549,1.09591
14355,25.0817,31.3977,-2.56374
14356,30.5541,28.4524,-2.42239
14357,36.3526,41.1485,3.18575
14358,31.6302,32.4942,1.83691
14359,27.9514,31.6703,-1.97341
14360,29.1928,30.0013,-2.1929
14361,29.8685,33.8335,5.5364
14362,31.7798,32.6347,3.7069
14363,28.0085,35.0504,-1.83411
14364,32.2327,30.014,-1.54249
14365,30.467,34.5154,12.3463
14366,30.4504,31.2645,7.95701
14367,54.1863,61.2626,-1.90604
14368,2.88559,3.06903,-2.00084
14369,54.5508,67.6229,-1.51731
14370,55.2206,56.2033,-2.29485
14371,4.59371,5.29048,-1.98107
14372,6.79223,7.03235,-1.96114
14373,56.9538,63.9353,-0.00622044
14374,62.6591,57.8199,-0.994184
14375,8.24025,9.37358,-1.94143
14376,10.9287,11.2359,-2.00145
14377,55.05,68.2338,0.492631
14379,12.5462,14.1972,-2.04185
14380,15.9656,14.8201,-2.03152
14381,56.6937,63.6355,1.96381
14382,59.861,55.2379,0.925977
14383,22.7465,25.6258,-2.39286
14384,18.9218,19.3426,-2.20206
14385,54.9199,68.0941,2.52264
14386,44.5294,45.355,1.09597
14387,25.1618,31.2878,-2.56371
14388,30.6642,28.3525,-2.42236
14389,36.5527,41.0887,3.18579
14390,31.7902,32.4043,1.83695
14391,28.0415,31.5504,-1.97338
14392,29.2929,29.8814,-2.18286
14393,30.2783,34.0638,5.5864
14394,31.2704,31.8843,3.63699
14395,28.0387,34.8304,-1.82406
14396,32.3428,29.8941,-1.54245
14397,30.6371,34.4655,12.3664
14398,30.5704,31.1746,7.96704
14399,54.3565,61.0227,-1.90596
14400,2.9056,3.05905,-2.01083
14401,54.6611,67.273,-1.51722
14402,55.6006,56.1937,-2.30479
14403,4.61373,5.2705,-1.98106
14404,6.82226,7.00238,-1.96113
14405,57.3038,63.8756,-0.00616102
14406,62.9792,57.7102,-0.994118
14407,8.27026,9.35361,-1.94142
14408,10.9487,11.1759,-1.99144
14409,55.1504,67.8739,0.482719
14410,57.3389,57.9455,-0.474924
14411,12.5762,14.1272,-2.03183
14412,16.0057,14.7601,-2.0315
14413,56.824,63.3456,1.96388
14414,59.9712,54.968,0.926048
14415,22.8366,25.5559,-2.39283
14416,18.9519,19.2326,-2.20204
14417,55.0502,67.7542,2.52273
14418,44.5496,45.055,1.08604
14419,25.2419,31.1479,-2.56367
14420,30.7743,28.2526,-2.43232
14421,44.1557,49.2652,3.83511
14422,31.9902,32.3945,1.83698
14423,28.1216,31.4304,-1.96334
14424,29.403,29.7815,-2.18283
14425,43.0861,48.0652,7.92521
14426,35.8267,36.2582,4.15669
14427,28.0988,34.6604,-1.82401
14428,32.4429,29.7742,-1.54242
14430,30.6805,31.0747,7.96708
14431,54.4268,60.6728,-1.89588
14432,2.91561,3.04905,-2.01083
14433,54.7114,66.9231,-1.51714
14435,4.62373,5.27051,-1.98106
14436,6.83227,6.98239,-1.96112
14438,74.5306,67.8399,-1.17467
14439,8.29029,9.32363,-1.94141
14440,10.9688,11.1159,-1.99142
14441,55.2706,67.584,0.482795
14442,35.7975,35.9973,-0.293258
14443,12.6063,14.0673,-2.03182
14444,16.0258,14.6902,-2.03149
14445,56.8943,63.0356,1.95396
14446,60.0515,54.6881,0.926117
14447,22.8867,25.4359,-2.3928
14448,18.942,19.1126,-2.19201
14449,55.1704,67.4843,2.5128
14451,25.312,31.0379,-2.56364
14452,30.8744,28.1627,-2.43229
14453,36.9028,40.929,3.19587
14454,35.927,36.1279,2.06673
14455,28.2017,31.3105,-1.9633
14456,29.4831,29.6715,-2.18279
14457,30.019,33.3236,5.49652
14458,36.0966,36.3085,4.16672
14459,28.1589,34.5105,-1.81397
14460,32.523,29.6643,-1.54238
14461,30.1679,33.4851,12.0865
14462,32.0395,32.2359,8.28702
14463,54.547,60.4229,-1.89581
14464,2.92561,3.04906,-2.00083
14465,54.8517,66.5832,-1.50705
14466,35.7379,35.687,-1.4732
14467,4.64376,5.23053,-1.97105
14468,6.87229,6.96242,-1.96111
14471,8.32032,9.28365,-1.9414
14472,10.9988,11.0659,-1.99141
14473,55.3709,67.2141,0.482886
14474,35.8876,35.8374,-0.293212
14475,12.6263,14.0073,-2.0318
14476,16.0758,14.6202,-2.02147
14477,57.0445,62.7258,1.95404
14478,60.1717,54.3882,0.926195
14479,22.9468,25.316,-2.38276
14480,18.9921,19.0226,-2.19199
14481,55.3207,67.1544,2.51289
14482,35.9974,35.9477,0.866779
14483,25.3821,30.898,-2.5536
14484,30.9845,28.0728,-2.43226
14487,28.3018,31.1806,-1.96326
14488,29.5832,29.5716,-2.18276
14489,29.8893,32.9435,5.45658
14490,36.1868,36.1285,4.16677
