-916.372,-35.6067,-28.2037
0.310056,0.9504,-0.0245873
-0.950611,0.309529,-0.0230281
-0.0142754,0.030513,0.999432
3432,9.73156,12.6709,-2.04695
3433,47.9997,75.5877,0.469718
3435,11.1294,16.0018,-2.10885
3436,14.6786,17.1641,-2.11886
3437,49.8926,70.6899,1.96334
3438,53.4286,61.8516,0.909906
3439,21.8496,31.1084,-2.66653
3440,17.7949,22.946,-2.38201
3441,44.0234,69.3563,2.34298
3442,51.7157,66.1508,1.41671
3443,21.5076,34.0483,-2.58853
3444,25.8702,30.0713,-2.315
3445,29.2216,41.527,2.92817
3446,51.7752,66.2221,3.38668
3447,24.1273,34.3404,-1.98817
3448,25.0588,32.1909,-2.15656
3449,29.5905,42.0494,6.29791
3450,32.5511,41.7401,4.29874
3451,23.865,37.7403,-1.84047
3452,27.6287,32.103,-1.49596
3453,29.1893,41.484,13.5882
3455,49.4938,70.117,-2.03637
3456,2.47083,3.38619,-2.01229
3457,44.4979,69.5538,-1.47574
3458,48.6831,61.8359,-2.31993
3459,3.89929,5.74714,-1.9735
3460,5.918,7.73846,-1.96435
3462,53.3731,61.3598,-0.968642
3463,7.14635,10.2993,-1.96573
3464,9.76487,12.6109,-2.03665
3465,44.4475,69.4849,0.434299
3466,50.6411,64.3284,-0.501111
3467,11.1727,15.9418,-2.10849
3468,14.702,17.0741,-2.10847
3469,50.0267,70.3495,1.96492
3470,49.3157,56.7083,0.833478
3471,21.9231,30.9884,-2.66584
3472,17.8883,22.8759,-2.38151
3473,48.0535,75.0786,2.54148
3474,38.8304,49.3717,1.05597
3475,21.5812,33.9182,-2.58778
3476,25.9737,29.9712,-2.31434
3477,29.4651,41.5468,2.939
3478,51.8993,65.9016,3.37815
3479,24.2209,34.2103,-1.96742
3480,25.1523,32.0708,-2.15585
3481,29.3845,41.4489,6.21905
3482,39.1493,49.7845,5.14577
3483,23.8987,37.5202,-1.8296
3484,27.6423,31.8928,-1.48522
3485,29.4229,41.5036,13.629
3486,25.7797,32.8874,7.61376
3487,49.6478,69.8267,-2.02483
3488,2.48084,3.3762,-2.01228
3489,44.738,69.3839,-1.47558
3490,48.8233,61.566,-2.31973
3491,3.9093,5.73715,-1.97349
3492,5.94801,7.72847,-1.97434
3493,50.3172,70.2284,-0.034946
3495,7.15638,10.2493,-1.95569
3496,9.7949,12.5609,-2.03661
3497,48.334,74.9375,0.461631
3498,52.0702,65.6493,-0.511655
3499,11.1928,15.8618,-2.09843
3500,14.742,17.0041,-2.10842
3501,50.1669,70.0196,1.95516
3503,21.9832,30.8484,-2.65574
3504,17.9483,22.806,-2.38145
3505,24.7074,38.4727,1.29996
3507,21.6813,33.7883,-2.58768
3508,26.0738,29.8713,-2.31426
3509,30.1447,42.2073,2.98872
3510,52.0195,65.6017,3.36837
3511,24.3109,34.1004,-1.96733
3512,25.2524,31.9809,-2.15578
3513,29.2848,40.9988,6.16931
3514,26.75,33.8654,3.50334
3515,23.9888,37.3502,-1.82947
3516,27.7823,31.8229,-1.49514
3517,27.4251,38.4217,12.6506
3518,25.7899,32.6474,7.58391
3519,49.848,69.5769,-2.02463
3520,2.49084,3.36621,-2.01227
3521,47.1859,72.6255,-1.54713
3522,48.8735,61.1861,-2.30947
3523,3.93931,5.72717,-1.97348
3524,5.96803,7.69849,-1.96431
3525,50.5373,70.0186,-0.0347658
3526,32.0392,36.4163,-0.577186
3527,7.19639,10.2293,-1.95567
3528,9.82493,12.5109,-2.03658
3529,45.0776,69.3954,0.434488
3530,51.501,64.4589,-0.511014
3531,11.2528,15.8218,-2.09839
3532,14.7821,16.9241,-2.10836
3533,50.2971,69.6997,1.95539
3534,32.1389,36.517,0.532771
3535,22.0733,30.7585,-2.65566
3536,18.0384,22.746,-2.38139
3537,24.8175,38.3428,1.30007
3538,39.2106,49.162,1.06618
3539,21.7614,33.6683,-2.57759
3540,26.1738,29.7713,-2.31417
3541,29.5055,41.0069,2.91935
3542,52.1696,65.3018,3.36859
3543,24.431,33.9904,-1.96723
3544,25.2925,31.8009,-2.14565
3545,25.5784,35.5959,5.37199
3546,26.4304,33.2152,3.44368
3547,24.0589,37.1803,-1.81935
3548,27.8824,31.723,-1.49506
3549,27.6151,38.4019,12.6806
3550,25.8999,32.5575,7.58399
3551,49.8983,69.1369,-2.01434
3552,2.51085,3.35622,-2.01226
3553,47.6458,72.7557,-1.55712
3554,49.0137,60.9461,-2.30929
3555,3.95932,5.70718,-1.97346
3556,5.99805,7.6785,-1.97429
3557,29.4663,40.6549,-0.0204314
3559,7.23642,10.1893,-1.95564
3560,9.85497,12.451,-2.03653
3561,48.5545,74.1576,0.462176
3562,51.9809,64.6192,-0.511016
3563,11.2928,15.7619,-2.09834
3564,14.8221,16.8441,-2.0983
3565,29.576,40.7958,1.1395
3566,53.9032,60.6614,0.901915
3567,22.1733,30.6485,-2.65557
3568,18.1084,22.6661,-2.38133
3569,24.9776,38.2929,1.30014
3570,39.4406,49.0821,1.06628
3571,21.8414,33.5284,-2.57748
3572,26.2639,29.6714,-2.31409
3573,29.6156,40.8569,2.90947
3574,39.9999,49.7834,2.56595
3575,24.5311,33.9005,-1.96715
3576,25.3326,31.6109,-2.14552
3577,25.6486,35.4159,5.35212
3578,26.6903,33.3054,3.46368
3579,24.1091,36.9703,-1.8192
3580,27.9725,31.583,-1.48495
3581,27.8551,38.462,12.7306
3582,26.1998,32.7077,7.64396
3583,50.1784,69.0271,-2.01421
3584,2.52085,3.35623,-2.01226
3585,25.0082,38.0416,-0.809697
3586,49.1538,60.6362,-2.29907
3587,3.97933,5.6872,-1.97344
3588,6.02806,7.65852,-1.97427
3591,7.26644,10.1593,-1.95561
3592,9.90499,12.421,-2.0365
3593,48.7247,73.8077,0.462435
3594,52.0312,64.1792,-0.510724
3595,11.3329,15.6819,-2.09829
3596,14.8522,16.7542,-2.09823
3597,29.8259,40.8259,1.13954
3598,54.0434,60.3614,0.902136
3599,22.2434,30.5286,-2.65548
3600,18.1585,22.5661,-2.37125
3601,25.0477,38.1029,1.30027
3602,52.3605,64.5907,1.40908
3603,21.9315,33.3984,-2.56738
3604,26.374,29.5715,-2.314
3605,29.5858,40.5069,2.88969
3606,41.5988,51.3645,2.65527
3607,24.6312,33.7706,-1.96705
3608,25.4027,31.471,-2.13542
3609,29.8049,40.7891,6.18956
3610,26.8404,33.2355,3.47376
3611,24.1792,36.7904,-1.80907
3612,28.0925,31.4931,-1.48487
3613,30.9722,42.3949,14.0688
3614,27.4989,34.0588,7.97337
3616,2.54086,3.34624,-2.01225
3618,49.334,60.4264,-2.29889
3619,3.98935,5.6672,-1.97343
3620,6.04808,7.62854,-1.96425
3621,29.6765,40.3251,-0.0201767
3623,7.30646,10.1294,-1.95558
3624,9.93502,12.371,-2.02646
3627,11.3729,15.6319,-2.08825
3628,14.8923,16.6742,-2.09817
3630,54.1535,60.0715,0.902344
3631,22.3235,30.4186,-2.64539
3632,18.2285,22.4862,-2.37119
3634,39.9507,48.9924,1.06644
3635,22.0216,33.2885,-2.56729
3636,26.474,29.4815,-2.31392
3638,52.5403,64.352,3.34927
3639,24.7412,33.6606,-1.96696
3640,25.2629,31.0709,-2.11519
3641,25.599,34.8258,5.29248
3642,27.2602,33.5158,3.50367
3643,24.2493,36.6204,-1.80895
3644,28.2026,31.3832,-1.48478
3645,30.433,41.3744,13.7693
3646,27.6689,34.0189,7.99343
3647,29.5269,40.1242,-1.18008
3648,2.55086,3.34625,-2.01225
3649,25.1684,37.7317,-0.809466
3650,49.4741,60.1964,-2.29872
3651,4.01935,5.66722,-1.97342
3652,6.07808,7.61855,-1.97424
3654,53.2848,58.7198,-0.946975
3655,7.32648,10.0994,-1.95556
3656,9.95505,12.321,-2.02643
3657,25.288,37.8924,0.230457
3659,11.413,15.5719,-2.0882
3660,14.9123,16.5842,-2.08811
3662,54.2537,59.7816,0.90255
3663,22.4035,30.3087,-2.64531
3664,18.2786,22.3962,-2.37112
3665,25.3078,37.9531,1.30042
3666,52.6009,63.9908,1.39952
3667,22.1117,33.1786,-2.5672
3668,26.5741,29.3916,-2.31385
3669,30.3855,40.9974,2.95954
3670,39.0513,47.5627,2.47717
3671,24.8313,33.5507,-1.96687
3672,25.2731,30.8709,-2.10506
3673,26.0887,35.2362,5.37232
3675,24.3494,36.5105,-1.80886
3676,28.3227,31.3133,-1.49471
3677,30.4631,41.1144,13.7195
3678,25.9106,31.6474,7.45458
3679,51.1785,68.8577,-2.02389
3680,2.55088,3.31625,-2.01223
3681,25.3783,37.7518,-0.809435
3683,4.03936,5.64723,-1.97341
3684,6.0981,7.58857,-1.96421
3685,51.588,68.8993,-0.0338309
3686,53.6548,58.71,-0.946891
3687,7.36649,10.0694,-1.95553
3688,9.99509,12.2711,-2.02639
3689,25.488,37.9125,0.230486
3691,11.443,15.502,-2.08815
3692,14.9424,16.5142,-2.08806
3693,30.0463,40.2561,1.13995
3694,54.3739,59.5017,0.902754
3695,22.4836,30.1887,-2.64521
3696,18.3187,22.2762,-2.36103
3697,25.308,37.6431,1.29062
3699,22.1918,33.0486,-2.5671
3700,26.6741,29.3017,-2.31377
3701,31.4048,42.0482,3.02909
3702,27.5606,33.4048,1.7438
3703,24.9314,33.4408,-1.96678
3704,25.3431,30.7509,-2.10497
3705,26.0689,34.9662,5.34249
3707,24.3995,36.3105,-1.79872
3708,28.4127,31.1933,-1.48461
3709,30.5133,40.8944,13.6796
3710,26.1205,31.6776,7.4846
3711,51.3287,68.5578,-2.02367
3712,2.56088,3.30625,-2.01222
3713,48.5667,71.4164,-1.53607
3714,27.4115,33.0028,-1.26598
3715,4.05937,5.63725,-1.9734
3716,6.12811,7.56859,-1.9642
3717,51.5884,68.3993,-0.0335115
3718,53.745,58.3901,-0.946668
3719,7.39651,10.0494,-1.95551
3720,10.0151,12.2111,-2.02635
3721,49.2357,72.3981,0.453442
3722,27.4713,33.0835,-0.266015
3723,11.4831,15.432,-2.07809
3724,14.9724,16.4242,-2.088
3725,51.0884,67.7402,1.92681
3726,54.5041,59.2217,0.89296
3727,22.5837,30.0988,-2.64513
3728,18.3787,22.2163,-2.36098
3729,49.1753,72.3093,2.49349
3730,27.511,33.1142,0.723974
3731,22.2718,32.9187,-2.557
3732,26.7842,29.2117,-2.31369
3733,30.256,40.2473,2.91
3735,25.0414,33.3408,-1.95669
3736,25.4532,30.651,-2.10488
3737,26.0191,34.6461,5.30268
3739,24.4596,36.1206,-1.79859
3740,28.5328,31.1134,-1.49453
3741,30.9031,41.1147,13.7796
3742,26.7102,32.158,7.61442
3743,50.7495,67.2975,-1.99298
3744,2.56089,3.29625,-2.01221
3745,48.617,70.9864,-1.53579
3746,27.5416,32.9229,-1.2659
3747,4.06938,5.61725,-1.97338
3748,6.14813,7.53861,-1.96417
3750,53.8452,58.1201,-0.946475
3751,7.42653,10.0194,-1.95549
3752,10.0551,12.1711,-2.01631
3753,49.3958,72.1082,0.453661
3754,27.6213,33.0236,-0.265945
3755,11.5131,15.362,-2.07804
3756,15.0025,16.3543,-2.07795
3757,51.1986,67.4303,1.92703
3758,54.6043,58.9318,0.893166
3759,22.6438,29.9789,-2.63504
3760,18.4588,22.1563,-2.36093
3761,49.2755,71.9494,2.49374
3762,27.681,33.0943,0.724023
3763,22.3419,32.7987,-2.55691
3764,26.8742,29.1218,-2.31361
3765,30.3261,40.0474,2.90014
3766,27.6309,33.0349,1.73405
3767,25.1115,33.2109,-1.95659
3768,25.5133,30.5211,-2.10479
3769,26.1191,34.5462,5.30277
3770,27.1209,32.4256,3.43433
3771,24.5497,35.9906,-1.79848
3772,28.6229,30.9935,-1.48444
3773,31.243,41.265,13.8696
3774,28.0093,33.4991,7.95383
3775,49.9205,65.747,-1.95217
3776,2.5809,3.28626,-2.0122
3777,42.553,61.6826,-1.34112
3778,27.7216,32.903,-1.26585
3779,4.09939,5.59727,-1.97336
3780,6.16815,7.51862,-1.96416
3782,54.2352,58.1104,-0.946387
3783,7.46655,9.97946,-1.95545
3784,10.0752,12.1211,-2.01628
3785,49.5461,71.7683,0.453909
3786,40.3018,47.7117,-0.382667
3787,11.5531,15.302,-2.078
3788,15.0425,16.2843,-2.07789
3789,51.3588,67.1304,1.92725
3790,54.7345,58.6519,0.893372
3791,22.7338,29.8589,-2.63495
3792,18.5288,22.0664,-2.36085
3793,49.4557,71.6595,2.48396
3794,40.3715,47.7927,1.0573
3795,22.422,32.6388,-2.54679
3796,26.9843,29.0119,-2.31352
3797,30.7959,40.3577,2.93004
3798,27.8609,33.055,1.73409
3799,25.2316,33.111,-1.9565
3800,25.6034,30.4111,-2.1047
3801,26.1893,34.3762,5.29289
3802,28.1003,33.3463,3.54395
3803,24.6098,35.7907,-1.78834
3804,28.7229,30.8835,-1.48435
3805,31.423,41.1851,13.8796
3806,26.4507,31.3978,7.48485
3807,50.3704,65.8272,-1.96212
3808,2.6009,3.27628,-2.01219
3809,49.2471,70.8268,-1.53555
3810,50.2649,59.037,-2.28781
3811,4.1194,5.58729,-1.97335
3812,6.19816,7.49864,-1.96414
3814,54.1655,57.6503,-0.946108
3815,7.48657,9.94948,-1.94543
3816,10.1052,12.0611,-2.01623
3817,49.6863,71.4583,0.454137
3819,11.5832,15.2421,-2.06795
3820,15.0726,16.2043,-2.07784
3821,38.0203,49.4314,1.41576
3822,54.8247,58.3619,0.893577
3823,22.8239,29.769,-2.63487
3824,18.5789,21.9864,-2.36079
3825,49.5959,71.3296,2.4842
3826,40.5915,47.7328,1.05738
3827,22.5121,32.5388,-2.54671
3828,27.0844,28.9419,-2.31345
3829,36.7609,47.8119,3.48653
3830,27.9409,32.9351,1.73418
3831,25.2817,32.951,-1.95639
3832,25.7034,30.3112,-2.10462
3833,25.8697,33.716,5.20325
3834,27.5109,32.4259,3.45441
3835,24.6899,35.6707,-1.78825
3836,28.823,30.7736,-1.48426
3837,31.4332,40.9251,13.8298
3838,26.5608,31.3279,7.48492
3839,51.0202,66.2377,-1.97225
3840,2.61409,3.26636,-2.01211
3841,49.4111,70.5465,-1.53401
3842,50.4388,58.8267,-2.27654
3843,4.13261,5.57735,-1.97322
3844,6.2314,7.46869,-1.96395
3846,55.0889,58.2105,-0.955195
3847,7.51985,9.90952,-1.9452
3848,10.1385,12.0112,-2.01595
3849,49.8204,71.118,0.455722
3850,104.858,122.032,-0.984341
3851,11.6265,15.1821,-2.06761
3852,15.1259,16.1443,-2.06747
3853,38.294,49.4312,1.41675
3854,54.9686,58.0915,0.894854
3855,22.9074,29.6589,-2.63422
3856,18.6223,21.8664,-2.35029
3857,49.75,71.0192,2.47577
3858,53.3159,62.1808,1.39198
3859,22.5856,32.3888,-2.53598
3860,27.1979,28.8518,-2.31283
3861,26.3036,34.0142,2.48379
3863,25.3752,32.8409,-1.94567
3864,25.7969,30.2111,-2.10396
3865,25.9933,33.6257,5.20397
3866,32.4008,37.8891,4.05266
3867,24.7735,35.5206,-1.78746
3868,28.9265,30.6635,-1.48359
3869,26.0419,33.7096,11.4239
3870,28.1331,32.9188,7.89485
3871,51.0543,65.7873,-1.97072
3872,2.6241,3.25636,-2.0121
3873,49.4914,70.1265,-1.53373
3874,50.6888,58.6968,-2.28641
3875,4.16262,5.55737,-1.9732
3876,6.25142,7.4487,-1.96394
3878,55.4089,58.1407,-0.955086
3879,7.54986,9.87954,-1.94517
3880,10.1686,11.9612,-2.00592
3881,49.9606,70.7881,0.455955
3883,11.6566,15.1221,-2.06756
3884,15.156,16.0543,-2.06741
3885,51.7232,66.1601,1.90919
3886,55.0687,57.8016,0.895054
3887,22.5378,28.9887,-2.57388
3888,18.6524,21.7464,-2.35021
3889,49.8702,70.6693,2.47601
3890,53.466,61.9009,1.39218
3891,22.6957,32.3288,-2.54592
3892,27.3079,28.7619,-2.31275
3893,32.5285,41.7186,3.05032
3894,28.2645,32.835,1.74493
3895,25.4254,32.6609,-1.94555
3896,25.897,30.1011,-2.09387
3897,26.1233,33.5658,5.20403
3898,27.6746,32.1557,3.44523
3899,24.8436,35.3407,-1.77733
3900,29.0766,30.6036,-1.48352
3901,26.2219,33.6797,11.444
3902,28.2732,32.8489,7.90492
3903,51.2344,65.5474,-1.96054
3904,2.6341,3.24637,-2.01209
3905,49.6316,69.8066,-1.52351
3906,50.869,58.4969,-2.28625
3907,4.16264,5.53737,-1.97319
3908,6.28143,7.42872,-1.96392
3911,7.57988,9.84956,-1.94515
3912,10.1986,11.9112,-2.00588
3913,50.1008,70.4682,0.456182
3915,11.6966,15.0521,-2.05751
3916,15.186,15.9743,-2.06736
3917,51.8834,65.9002,1.90938
3918,55.1889,57.5217,0.895252
3919,23.0676,29.429,-2.62404
3920,18.7024,21.6564,-2.34014
3921,50.0104,70.3393,2.46624
3922,53.6162,61.641,1.38238
3923,22.7058,32.1088,-2.52578
3924,27.408,28.682,-2.31268
3925,32.9284,41.9388,3.08027
3926,53.6458,61.6822,3.29236
3927,25.4954,32.511,-1.94545
3928,25.9871,30.0012,-2.09379
3930,27.8745,32.1658,3.45526
3931,24.9237,35.1907,-1.77722
3932,29.1566,30.4836,-1.48343
3933,26.362,33.6198,11.4541
3934,28.4532,32.839,7.92497
3935,51.0748,64.8873,-1.95016
3936,2.64411,3.23637,-2.01208
3937,49.7418,69.4467,-1.52326
3939,4.19264,5.52739,-1.97318
3940,6.30144,7.40874,-1.9639
3941,52.1938,65.8292,-0.030512
3942,43.6571,45.2233,-0.749536
3943,7.6199,9.81959,-1.94512
3944,10.2186,11.8612,-2.00584
3945,50.231,70.1182,0.456426
3946,32.0125,36.6362,-0.286643
3947,11.7366,15.0021,-2.05747
3948,15.2161,15.9044,-2.05731
3949,40.1232,50.6724,1.46636
3950,55.2991,57.2317,0.885454
3951,22.618,28.6788,-2.56367
3952,18.7625,21.5764,-2.34008
3953,50.1506,70.0194,2.46647
3955,22.8059,32.0089,-2.52569
3956,27.528,28.592,-2.3226
3957,32.9686,41.6889,3.07043
3958,32.1619,36.8177,1.96328
3959,25.6255,32.4411,-1.94538
3960,26.0871,29.8913,-2.0937
3961,26.2835,33.2859,5.19424
3962,27.9746,32.0459,3.45536
3963,24.9738,35.0108,-1.7671
3964,29.2367,30.3537,-1.48333
3965,26.4321,33.4699,11.4342
3966,32.5701,37.2823,9.02308
3967,51.3149,64.7174,-1.95001
3968,2.65412,3.22638,-2.01207
3969,49.872,69.1168,-1.52303
3970,31.9429,36.3054,-1.42645
3971,4.21266,5.5074,-1.97316
3972,6.33146,7.38876,-1.96388
3973,52.1941,65.3392,-0.0302087
3974,43.9571,45.2035,-0.749461
3975,7.63992,9.7896,-1.9451
3976,10.2586,11.8212,-2.00581
3977,50.3612,69.8083,0.456644
3978,32.0826,36.4562,-0.296517
3979,11.7767,14.9422,-2.05743
3980,15.2461,15.8144,-2.05724
3981,52.1138,65.2503,1.89983
3982,55.4193,56.9618,0.885646
3983,22.768,28.6589,-2.56363
3984,18.8226,21.4865,-2.34001
3985,29.4794,40.9756,1.44015
3986,32.1623,36.5569,0.823437
3987,22.886,31.879,-2.5256
3988,27.6381,28.5121,-2.32253
3989,33.0787,41.5189,3.07056
3991,25.5957,32.1811,-1.93522
3992,26.1872,29.7913,-2.09362
3995,25.0739,34.8908,-1.76701
3996,29.3368,30.2437,-1.48324
3998,32.7602,37.2324,9.05315
3999,51.4451,64.4275,-1.9498
4000,2.67412,3.21639,-2.01206
4001,50.0022,68.7969,-1.5128
4002,52.0089,58.5477,-2.30604
4003,4.23266,5.50741,-1.97316
4004,6.36147,7.36877,-1.96387
4005,52.3643,65.0893,-0.0300187
4006,56.6891,57.8415,-0.964634
4007,7.66995,9.74962,-1.94507
4008,10.2887,11.7713,-1.99577
4009,29.4398,40.6149,0.26036
4010,32.4025,36.5864,-0.296531
4011,11.8167,14.8922,-2.05739
4012,15.3061,15.7644,-2.0572
4013,52.224,64.9304,1.90005
4014,55.5395,56.6819,0.885845
4015,22.8081,28.4989,-2.56352
4016,18.8626,21.3765,-2.33993
4017,29.6694,40.9357,1.44021
4018,32.3124,36.467,0.823524
4019,22.976,31.769,-2.52551
4020,27.7581,28.4322,-2.32245
4021,40.1532,49.9738,3.7068
4022,32.3721,36.5478,1.96349
4023,25.6757,32.0511,-1.92512
4024,26.2873,29.7014,-2.09354
4025,38.2938,47.675,7.48783
4026,32.2218,36.3589,3.94357
4027,25.114,34.7109,-1.76689
4028,29.4569,30.1538,-1.48316
4029,26.6622,33.28,11.4343
4031,51.2256,63.6874,-1.92939
4032,2.67413,3.20639,-2.01206
4033,29.4502,40.3442,-0.889471
4034,52.329,58.4979,-2.30595
4035,4.25267,5.47742,-1.97313
4036,6.38149,7.32879,-1.96384
4037,52.5844,64.8994,-0.0298554
4038,56.8593,57.6116,-0.964457
4039,7.69997,9.71964,-1.94504
4040,10.3187,11.7213,-1.99574
4041,29.6698,40.635,0.260395
4043,11.8467,14.8122,-2.05733
4044,15.3162,15.6744,-2.05714
4045,52.3542,64.6305,1.89026
4046,55.6397,56.382,0.886051
4047,22.8982,28.3989,-2.56344
4048,18.9027,21.2865,-2.32987
4050,54.047,60.4212,1.37322
4051,23.0661,31.6491,-2.51542
4052,27.8782,28.3523,-2.32238
4053,38.1949,47.2325,3.50809
4054,32.6321,36.558,1.97353
4055,25.7758,31.9312,-1.92503
4056,26.3773,29.6015,-2.09346
4057,39.4931,48.8059,7.68738
4058,27.5354,30.8956,3.36598
4059,25.2141,34.5809,-1.75679
4060,29.5769,30.0639,-1.48308
4061,26.7223,33.12,11.4144
4062,33.2002,37.2027,9.08326
4063,51.3258,63.3575,-1.92916
4064,2.69414,3.19641,-2.01205
4065,29.5503,40.1742,-0.889345
4066,52.649,58.4481,-2.31585
4067,4.27269,5.45744,-1.97312
4068,6.40151,7.3088,-1.96382
4070,58.5384,58.8926,-0.9849
4071,7.73999,9.68967,-1.94502
4072,10.3487,11.6613,-1.99569
4074,53.1383,58.9895,-0.486083
4075,11.8968,14.7823,-2.0473
4076,15.3562,15.5945,-2.04709
4077,39.9642,49.0523,1.43733
4078,55.7598,56.122,0.886237
4079,22.9982,28.319,-2.56337
4080,18.9827,21.2166,-2.32981
4081,29.7697,40.4758,1.43051
4082,44.594,49.5451,1.12799
4083,23.1362,31.5191,-2.51532
4084,27.9882,28.2623,-2.3223
4086,33.0319,36.7682,1.99349
4087,25.8459,31.7912,-1.92493
4088,26.4774,29.5115,-2.09339
4089,27.0834,33.3165,5.26439
4090,28.9645,32.2566,3.52543
4091,25.3042,34.441,-1.75668
4092,29.667,29.9539,-1.483
4093,27.6017,33.9608,11.7341
4094,33.5201,37.303,9.14326
4095,51.426,63.0175,-1.91893
4096,2.70414,3.18641,-2.01204
4097,50.3629,67.7871,-1.5021
4098,53.069,58.4983,-2.32579
4099,4.29269,5.44745,-1.97311
4100,6.42153,7.26881,-1.96379
4102,58.9684,58.9129,-0.994823
4103,7.77,9.66968,-1.945
4104,10.3788,11.6113,-1.99566
4105,50.8021,68.3886,0.447615
4106,53.4783,58.9497,-0.485988
4107,11.9368,14.7123,-2.04725
4108,15.3963,15.5245,-2.04703
4109,52.6146,64.0206,1.8907
4110,55.88,55.8421,0.886435
4111,23.0583,28.1991,-2.55328
4112,19.0528,21.1466,-2.32975
4113,29.9097,40.3759,1.43061
4114,42.1059,46.4534,1.05938
4115,23.2263,31.3992,-2.51523
4116,28.1083,28.1824,-2.32222
4117,27.1541,33.1748,2.47449
4118,54.3869,59.9526,3.26358
4119,25.916,31.6713,-1.92484
4120,26.5775,29.4016,-2.0933
4121,26.8938,32.8463,5.20464
4122,27.5956,30.5356,3.34621
4123,25.3843,34.301,-1.75658
4124,29.787,29.854,-1.48291
4125,27.7917,33.9409,11.7641
4127,51.4862,62.6476,-1.91869
4128,2.71415,3.17642,-2.01203
4129,50.4831,67.4972,-1.5019
4130,49.2418,53.956,-2.15378
4131,4.30271,5.42746,-1.97309
4132,6.45154,7.25883,-1.96378
4135,7.79002,9.6297,-1.94497
4136,10.3888,11.5513,-1.98562
4137,50.9922,68.1787,0.447784
4138,49.3114,54.0371,-0.443814
4139,11.9569,14.6423,-2.0472
4140,15.4263,15.4545,-2.04698
4141,27.4743,33.3341,0.974457
4142,55.9702,55.5722,0.886621
4143,23.0984,28.0591,-2.55319
4144,19.0828,21.0467,-2.32968
4145,30.1197,40.386,1.44064
4146,40.7471,44.6825,1.02019
4147,23.2963,31.2892,-2.50515
4148,28.2183,28.1125,-2.32216
4149,27.504,33.385,2.49443
4150,33.432,36.6985,1.99361
4151,25.9861,31.5413,-1.92474
4152,26.6675,29.3216,-2.09323
4154,33.1417,36.3895,4.00375
4155,25.4643,34.1811,-1.75649
4156,29.8771,29.7641,-1.48283
4160,2.72416,3.16643,-2.01202
4161,50.5533,67.0772,-1.49163
4162,53.699,58.3987,-2.3356
4163,4.33271,5.41748,-1.97308
4164,6.47156,7.22884,-1.96376
4165,27.4847,33.0934,-0.0153921
4167,7.81005,9.58972,-1.93494
4168,10.4088,11.5013,-1.98558
4169,51.1424,67.8588,0.448013
4170,53.8086,58.4999,-0.485641
4171,11.9969,14.5823,-2.04716
4172,15.4564,15.3745,-2.04693
4174,56.1003,55.3022,0.876815
4175,23.1485,27.9191,-2.54309
4176,19.0929,20.9067,-2.3196
4177,30.1399,40.106,1.43082
4178,42.3362,46.0736,1.05966
4179,23.3764,31.1593,-2.50505
4180,28.3284,28.0325,-2.33209
4181,27.3343,32.9249,2.47468
4182,33.7819,36.8087,2.01362
4183,26.0761,31.4214,-1.91465
4184,26.7676,29.2117,-2.09314
4186,33.3318,36.3297,4.00382
4187,25.5444,34.0411,-1.74638
4188,29.9772,29.6441,-1.48274
4189,32.1883,38.7348,13.5021
4191,27.4049,33.0028,-1.01535
4192,2.73416,3.15643,-2.01201
4193,50.2639,66.2471,-1.48117
4194,53.9791,58.2989,-2.33548
4195,4.34273,5.39748,-1.97307
4196,6.50156,7.21886,-1.96374
4197,27.6147,33.0335,-0.015328
4199,7.85006,9.56974,-1.93492
4200,10.4389,11.4514,-1.98554
4201,51.2426,67.5389,0.448232
4202,54.2286,58.5602,-0.485591
4203,12.0269,14.5323,-2.03712
4204,15.4864,15.3145,-2.03689
4205,27.6645,33.0842,0.974651
4206,56.2005,55.0323,0.877003
4207,23.1986,27.7792,-2.543
4208,19.093,20.7567,-2.3095
4209,51.1723,67.4501,2.41827
4210,41.5669,44.9531,1.0402
4211,23.4465,31.0393,-2.50496
4212,28.4484,27.9526,-2.33201
4213,27.804,33.2652,2.50457
4214,43.4453,46.9652,2.57934
4215,26.1662,31.3114,-1.91456
4216,26.8776,29.1318,-2.09307
4217,26.8242,32.1062,5.12508
4218,33.4419,36.2097,4.00392
4219,25.6145,33.8912,-1.74628
4220,30.1172,29.5942,-1.49268
4223,27.535,32.9329,-1.01528
4224,2.72735,3.1365,-2.00193
4225,50.5278,66.0968,-1.47979
4226,54.3229,58.2587,-2.34431
4227,4.36594,5.37755,-1.97293
4228,6.52481,7.17891,-1.96357
4229,40.269,47.7212,-0.0208932
4231,7.88332,9.53978,-1.9347
4232,10.4722,11.4014,-1.98528
4233,51.4066,67.2385,0.449711
4234,54.7922,58.7601,-0.484511
4235,12.0703,14.4623,-2.03678
4236,15.5198,15.2245,-2.03653
4237,27.858,33.0841,0.975316
4238,56.3044,54.7518,0.878203
4239,23.2521,27.6491,-2.53238
4240,19.0765,20.6066,-2.29902
4241,51.2963,67.1096,2.41977
4242,42.0604,45.153,1.04102
4243,23.54,30.9293,-2.50428
4244,28.5719,27.8725,-2.33141
4245,27.6578,32.8448,2.47542
4246,43.2693,46.4447,2.56049
4247,26.2398,31.1613,-1.91387
4248,26.9811,29.0417,-2.09244
4250,33.5655,36.0795,4.0047
4251,25.7081,33.7611,-1.74553
4252,30.2307,29.4741,-1.49203
