-914.143,-41.5633,-28.2542
0.342925,0.938766,-0.0334804
-0.939308,0.342301,-0.0230384
-0.0101673,0.0393489,0.999174
34502,-13.857,-29.4719,-0.370353
34503,-2.15199,-6.10938,-1.01005
34504,-2.77184,-6.76951,-0.930041
34505,-7.62783,-25.3006,0.1394
34506,-12.4268,-30.1816,-0.180492
34507,-5.50005,-15.4901,-1.76027
34508,-7.86978,-16.7606,-1.72016
34509,-11.7062,-32.8815,0.799323
34510,-13.8569,-29.4919,0.359646
34511,-6.89918,-19.4404,-1.43036
34512,-7.48946,-18.2005,-1.59026
34513,-9.7263,-32.2111,0.969212
34514,-13.1664,-31.9618,0.589475
34515,-6.09901,-20.2302,-1.34046
34516,-9.83886,-20.951,-1.34023
34517,-11.6961,-32.8416,2.01932
34518,-13.6061,-33.0319,1.43945
34519,-8.04848,-22.6506,-1.11044
34520,-9.1086,-22.1308,-1.24034
34521,-11.6459,-32.7317,4.24933
34522,-13.586,-32.992,2.89945
34523,-7.16823,-23.7904,-1.00056
34524,-11.698,-24.9014,-0.950285
34527,-8.29829,-23.3407,-0.570455
34528,-1.46258,-3.58919,-1.80998
34529,-7.27818,-23.8205,-0.430553
34530,-11.2375,-27.0213,-0.840423
34531,-1.6923,-4.76926,-1.42002
34532,-2.29212,-5.5394,-1.20002
34533,-8.50819,-23.6508,-0.000454992
34534,-13.3273,-28.1118,-0.360324
34535,-2.16199,-6.09938,-1.01005
34536,-2.79184,-6.75952,-0.930039
34537,-7.40804,-24.2806,0.129434
34538,-12.5568,-30.2016,-0.190483
34539,-2.56174,-7.18948,-0.820077
34540,-7.92978,-16.7506,-1.72016
34541,-11.8362,-32.8815,0.799333
34542,-15.4263,-32.5023,0.399612
34543,-6.98919,-19.4304,-1.43036
34544,-7.55946,-18.2005,-1.60026
34545,-9.86628,-32.2911,0.969219
34546,-13.2864,-31.9618,0.589483
34547,-6.17901,-20.2502,-1.34046
34548,-9.92886,-20.951,-1.34022
34549,-11.8261,-32.8416,2.01933
34550,-13.7461,-33.042,1.43946
34551,-8.14848,-22.6506,-1.11043
34552,-9.1986,-22.1109,-1.24033
34553,-11.7859,-32.7517,4.25934
34554,-13.716,-33.002,2.90946
34555,-7.25823,-23.7805,-1.00055
34556,-11.808,-24.9014,-0.950277
34559,-8.39829,-23.3607,-0.570449
34560,-1.48062,-3.58914,-1.80999
34561,-7.30595,-23.6605,-0.430667
34562,-11.3452,-27.0514,-0.840545
34563,-1.71032,-4.76921,-1.42004
34564,-2.31013,-5.54936,-1.20003
34565,-8.60591,-23.6709,-0.00056699
34566,-14.1046,-29.5021,-0.380469
34567,-2.19999,-6.09935,-1.01007
34568,-2.81983,-6.75949,-0.930063
34570,-12.6844,-30.2418,-0.190621
34571,-5.61791,-15.4901,-1.76034
34572,-7.99762,-16.7506,-1.72022
34573,-11.9537,-32.9017,0.799173
34574,-15.5639,-32.5325,0.409473
34575,-7.05699,-19.4204,-1.43045
34576,-7.62729,-18.1705,-1.60033
34578,-13.434,-32.002,0.589338
34579,-6.2468,-20.2302,-1.34056
34580,-10.0066,-20.9411,-1.3403
34581,-11.9437,-32.8517,2.01917
34582,-13.8737,-33.0621,1.44931
34583,-8.22623,-22.6407,-1.11054
34584,-9.26636,-22.1209,-1.24043
34585,-11.9135,-32.7619,4.26918
34586,-13.8636,-33.0222,2.90931
34587,-7.34596,-23.7805,-1.00067
34588,-11.9057,-24.9016,-0.950381
34591,-8.49602,-23.3708,-0.580559
34592,-1.49062,-3.57914,-1.80999
34593,-7.34598,-23.5006,-0.430655
34594,-11.4452,-27.0415,-0.840537
34595,-1.73033,-4.75922,-1.42003
34596,-2.33013,-5.54936,-1.21003
34597,-8.66593,-23.5809,-0.00055727
34598,-14.2446,-29.5021,-0.380458
34599,-2.21999,-6.09935,-1.01007
34600,-2.84983,-6.7795,-0.930062
34601,-7.54578,-24.1806,0.129322
34602,-12.8244,-30.2718,-0.190612
34603,-2.92954,-8.01952,-0.920126
34604,-8.05763,-16.7206,-1.72022
34605,-12.1037,-32.9217,0.799183
34606,-15.7239,-32.5625,0.409484
34607,-7.12699,-19.4204,-1.43044
34608,-7.69729,-18.1706,-1.60033
34609,-10.2738,-32.8113,0.989048
34610,-13.474,-31.822,0.589351
34611,-6.3168,-20.2403,-1.36055
34612,-10.0866,-20.9311,-1.3403
34613,-12.0837,-32.8618,2.02918
34614,-14.0237,-33.0722,1.44932
34615,-8.31623,-22.6407,-1.11053
34616,-9.35636,-22.131,-1.25042
34617,-12.0435,-32.7719,4.26919
34618,-14.0036,-33.0323,2.91932
34619,-7.43596,-23.7805,-1.00066
34620,-12.0257,-24.9116,-0.950372
34623,-8.58602,-23.4008,-0.590553
34624,-1.51062,-3.57914,-1.80999
34626,-11.5752,-27.0415,-0.840527
34627,-1.75032,-4.76922,-1.42003
34628,-2.36013,-5.55937,-1.21003
34629,-11.904,-32.0116,-0.000781084
34630,-14.3946,-29.5322,-0.380448
34631,-2.23999,-6.09935,-1.01007
34632,-2.88983,-6.78951,-0.940059
34633,-7.71575,-24.3507,0.129326
34634,-12.9544,-30.2818,-0.190602
34636,-8.12763,-16.7107,-1.72021
34637,-12.2437,-32.9217,0.799194
34639,-7.20699,-19.4005,-1.43043
34640,-7.77729,-18.1706,-1.60032
34641,-10.4038,-32.8113,0.989058
34642,-13.694,-31.9821,0.589359
34643,-6.4068,-20.2303,-1.35054
34644,-10.1766,-20.9111,-1.34029
34645,-12.2237,-32.8818,2.02919
34646,-14.1637,-33.0822,1.44933
34647,-8.40623,-22.6408,-1.11052
34648,-9.46636,-22.131,-1.25041
34649,-12.1735,-32.7819,4.2792
34650,-14.1535,-33.0523,2.91933
34651,-7.53596,-23.8006,-1.00066
34652,-12.1257,-24.9016,-0.950363
34655,-8.70601,-23.4309,-0.580546
34656,-1.51062,-3.57914,-1.80999
34657,-7.48601,-23.3706,-0.420637
34658,-11.6852,-27.0515,-0.840519
34659,-1.77032,-4.77922,-1.43003
34660,-2.38013,-5.54938,-1.21003
34661,-11.974,-31.8716,-0.000767772
34662,-14.5846,-29.6822,-0.380442
34663,-2.26999,-6.09936,-1.01007
34664,-2.91982,-6.79951,-0.940058
34665,-7.79575,-24.3307,0.129333
34666,-13.0944,-30.3019,-0.190593
34667,-2.99954,-8.03953,-0.920121
34668,-8.18763,-16.7007,-1.72021
34669,-12.3737,-32.9218,0.799204
34670,-15.8839,-32.3325,0.399509
34671,-7.267,-19.3905,-1.43043
34672,-7.83729,-18.1706,-1.60032
34673,-10.5238,-32.8214,0.989066
34675,-6.4768,-20.2403,-1.35054
34676,-10.2666,-20.9012,-1.34028
34677,-12.3537,-32.8818,2.0292
34678,-14.3037,-33.0922,1.44934
34679,-8.49623,-22.6408,-1.12052
34680,-9.54636,-22.121,-1.25041
34681,-12.3135,-32.8019,4.28921
34682,-14.2935,-33.0723,2.92934
34683,-7.61596,-23.7906,-1.00065
34684,-12.2357,-24.9216,-0.960356
34687,-8.806,-23.4709,-0.58054
34688,-1.54063,-3.56915,-1.80998
34689,-7.57602,-23.3506,-0.420629
34690,-11.8052,-27.0615,-0.85051
34691,-1.78032,-4.77923,-1.43003
34692,-2.41013,-5.54938,-1.21003
34693,-12.0541,-31.7516,-0.000754812
34694,-14.7745,-29.8022,-0.380434
34695,-2.27999,-6.07936,-1.01007
34696,-2.93983,-6.76952,-0.940054
34697,-8.21552,-25.3208,0.13931
34698,-13.2244,-30.2919,-0.190582
34699,-2.99956,-7.93953,-0.910116
34700,-8.25763,-16.6907,-1.7302
34701,-12.5137,-32.9518,0.809213
34702,-16.0239,-32.3026,0.409522
34703,-7.347,-19.3705,-1.44042
34704,-7.89729,-18.1506,-1.60031
34705,-10.6637,-32.8314,0.989077
34706,-14.4637,-33.1522,0.619353
34707,-6.5568,-20.2403,-1.35053
34708,-10.3466,-20.8912,-1.34028
34709,-12.4937,-32.9019,2.03921
34710,-14.4536,-33.1123,1.45935
34711,-8.58623,-22.6408,-1.11051
34712,-9.63636,-22.111,-1.2504
34713,-12.4535,-32.802,4.29922
34714,-14.4335,-33.0624,2.92936
34715,-7.70597,-23.7706,-1.00064
34716,-12.3557,-24.9117,-0.960346
34720,-1.54063,-3.56915,-1.80998
34721,-7.66601,-23.3606,-0.420622
34722,-11.9152,-27.0716,-0.850502
34723,-1.81032,-4.77923,-1.43003
34724,-2.43013,-5.54939,-1.21003
34725,-12.1441,-31.6517,-0.000742204
34726,-14.9245,-29.8423,-0.380425
34727,-2.30999,-6.07937,-1.01006
34728,-2.95983,-6.75952,-0.940052
34729,-8.30553,-25.2908,0.129318
34730,-13.3544,-30.3319,-0.190574
34731,-2.99957,-7.89953,-0.910113
34732,-8.30764,-16.6707,-1.7302
34733,-12.6437,-32.9518,0.809223
34734,-16.1239,-32.2226,0.399534
34735,-7.427,-19.3805,-1.44042
34736,-7.9773,-18.1306,-1.6003
34737,-10.7937,-32.8414,0.989086
34738,-14.6137,-33.1523,0.619365
34739,-6.6368,-20.2303,-1.35053
34740,-10.4367,-20.8812,-1.35027
34741,-12.6336,-32.9119,2.03922
34742,-14.5936,-33.1223,1.45936
34743,-8.67624,-22.6208,-1.1105
34744,-9.72636,-22.111,-1.25039
34745,-12.5835,-32.802,4.29923
34746,-14.5735,-33.0824,2.93937
34747,-7.80597,-23.7706,-1.01063
34748,-12.4657,-24.9317,-0.960339
34751,-10.5951,-27.6213,-0.680635
34752,-1.56063,-3.55916,-1.80998
34753,-7.76601,-23.3806,-0.430616
34754,-12.0352,-27.0816,-0.850493
34755,-1.83032,-4.77924,-1.44003
34756,-2.46013,-5.56939,-1.22002
34757,-12.2341,-31.5817,-0.000731286
34758,-15.0146,-29.7423,-0.380412
34759,-2.32,-6.06937,-1.01006
34760,-2.98983,-6.77953,-0.950051
34761,-7.99581,-24.0607,0.129364
34762,-13.4844,-30.332,-0.190564
34763,-3.02958,-7.86954,-0.910109
34764,-8.37764,-16.6507,-1.73019
34765,-12.7837,-32.9719,0.809233
34766,-16.2339,-32.1726,0.399545
34767,-7.507,-19.3805,-1.44041
34768,-8.0473,-18.1306,-1.6103
34769,-10.9237,-32.8514,0.989096
34770,-14.7637,-33.1823,0.619375
34771,-6.7068,-20.2204,-1.35052
34772,-10.5167,-20.8612,-1.35026
34773,-12.7636,-32.9119,2.03923
34774,-14.7436,-33.1423,1.45938
34775,-8.76623,-22.6408,-1.1205
34776,-9.81637,-22.0911,-1.25038
34777,-12.7235,-32.832,4.30924
34778,-14.7235,-33.1124,2.94938
34779,-7.89596,-23.7806,-1.01063
34780,-12.5757,-24.9217,-0.96033
34783,-10.7051,-27.6213,-0.690627
34784,-1.57063,-3.55916,-1.80998
34785,-7.84601,-23.3707,-0.430609
34786,-12.1552,-27.0816,-0.850484
34787,-1.85032,-4.77924,-1.44003
34788,-2.48013,-5.5694,-1.22002
34789,-12.1742,-31.0917,-0.000708331
34790,-15.1945,-29.8523,-0.390404
34791,-2.35,-6.06938,-1.01006
34792,-3.04982,-6.80954,-0.950048
34793,-8.58547,-25.5709,0.139324
34794,-13.2246,-29.4519,-0.180535
34795,-3.03959,-7.81954,-0.900106
34796,-8.44765,-16.6307,-1.73018
34797,-12.9237,-32.9819,0.809243
34798,-16.324,-32.0626,0.399559
34799,-7.577,-19.3605,-1.4404
34800,-8.1173,-18.1207,-1.61029
34801,-11.0438,-32.8215,0.979107
34802,-14.8837,-33.1723,0.619385
34803,-6.7868,-20.2104,-1.35051
34804,-10.6067,-20.8512,-1.35025
34805,-12.8936,-32.922,2.04924
34806,-14.8836,-33.1524,1.46939
34807,-8.85624,-22.6109,-1.12049
34808,-9.90637,-22.0911,-1.26038
34809,-12.8535,-32.8421,4.31925
34810,-14.8635,-33.1025,2.94939
34811,-7.99596,-23.7807,-1.01062
34812,-12.6857,-24.9217,-0.960321
34815,-10.8151,-27.6513,-0.69062
34816,-1.59063,-3.55916,-1.80998
34817,-7.93601,-23.3607,-0.430601
34818,-12.2752,-27.1016,-0.850476
34819,-1.87032,-4.77925,-1.44003
34820,-2.50013,-5.5594,-1.22002
34821,-11.5946,-29.3015,-0.00065244
34822,-15.3345,-29.8824,-0.390395
34823,-2.37999,-6.08939,-1.02006
34824,-3.06982,-6.82955,-0.950048
34825,-8.24577,-24.2508,0.129372
34827,-3.08958,-7.85955,-0.910104
34828,-8.50765,-16.6107,-1.73018
34829,-13.0537,-32.9919,0.809253
34830,-16.5139,-32.1527,0.409568
34831,-7.657,-19.3706,-1.4404
34832,-8.1773,-18.1007,-1.61029
34833,-11.1737,-32.8415,0.999116
34834,-15.0437,-33.1924,0.619396
34835,-6.8668,-20.2104,-1.36051
34836,-10.6867,-20.8313,-1.36025
34837,-13.0436,-32.932,2.04926
34838,-15.0236,-33.1424,1.4694
34839,-8.94624,-22.6209,-1.12048
34840,-9.98637,-22.0811,-1.26037
34841,-12.9935,-32.8321,4.31926
34842,-15.0135,-33.1325,2.9594
34844,-12.8057,-24.9418,-0.970313
34847,-10.9451,-27.6614,-0.69061
34848,-1.60063,-3.54916,-1.81998
34849,-8.02601,-23.3607,-0.430594
34850,-12.3752,-27.0917,-0.850467
34851,-1.88033,-4.76925,-1.44002
34852,-2.52013,-5.55941,-1.22002
34854,-15.4745,-29.9024,-0.390386
34855,-2.40999,-6.09939,-1.02006
34856,-3.12981,-6.87956,-0.960046
34857,-8.36575,-24.3408,0.129377
34858,-13.9044,-30.4221,-0.190537
34860,-8.56766,-16.5808,-1.73017
34861,-13.1837,-32.9919,0.809263
34862,-16.6639,-32.1927,0.409578
34863,-7.727,-19.3606,-1.44039
34864,-8.2573,-18.1007,-1.61028
34865,-11.2937,-32.8515,0.999124
34866,-14.7839,-32.3623,0.609422
34867,-6.9368,-20.2204,-1.3605
34868,-10.7667,-20.8313,-1.35024
34869,-13.1636,-32.962,2.04926
34870,-15.1636,-33.1724,1.46941
34871,-9.02624,-22.6209,-1.12048
34872,-10.0864,-22.0811,-1.26036
34873,-13.1235,-32.8621,4.32927
34874,-15.1435,-33.1525,2.95941
34875,-8.16597,-23.7607,-1.01061
34876,-12.9057,-24.9418,-0.970305
34879,-11.0451,-27.6614,-0.690603
34880,-1.61063,-3.54917,-1.81998
34881,-8.12601,-23.3607,-0.430587
34882,-12.5052,-27.1117,-0.850459
34883,-1.90033,-4.76925,-1.44002
34884,-2.54013,-5.53941,-1.22002
34885,-12.4643,-30.9217,-0.00067628
34886,-15.6245,-29.9124,-0.390374
34887,-2.43999,-6.0994,-1.02006
34888,-3.12982,-6.82956,-0.960043
34889,-8.45576,-24.3008,0.129386
34890,-14.0544,-30.4521,-0.190527
34891,-3.17957,-7.90957,-0.9201
34892,-8.63766,-16.5708,-1.73016
34893,-13.3337,-33.022,0.809273
34894,-16.8139,-32.1828,0.40959
34895,-7.80701,-19.3506,-1.45039
34896,-8.33731,-18.0807,-1.61027
34897,-11.4337,-32.8416,0.999136
34898,-14.8739,-32.2123,0.599438
34899,-7.0168,-20.2104,-1.3605
34900,-10.8667,-20.8213,-1.35023
34901,-13.3036,-32.952,2.05927
34902,-15.3136,-33.1825,1.47942
34903,-9.12624,-22.6009,-1.12047
34904,-10.1764,-22.0811,-1.26036
34905,-13.2635,-32.8722,4.33928
34906,-15.2935,-33.1326,2.96942
34907,-8.25597,-23.7507,-1.0106
34908,-13.0157,-24.9418,-0.970297
34911,-11.1751,-27.6814,-0.690594
34912,-1.63063,-3.53917,-1.80997
34913,-8.21601,-23.3607,-0.43058
34914,-12.6152,-27.1017,-0.860449
34915,-1.92033,-4.76926,-1.44002
34916,-2.54014,-5.51941,-1.22001
34917,-11.4149,-28.0115,-0.000593717
34918,-15.7645,-29.9125,-0.390364
34919,-2.46999,-6.09941,-1.02005
34920,-3.17981,-6.86957,-0.960041
34921,-8.4758,-24.1008,0.119399
34922,-14.2044,-30.4821,-0.190517
34923,-3.19957,-7.88958,-0.910097
34924,-8.68767,-16.5408,-1.73016
34925,-13.0939,-32.1219,0.789305
34926,-16.914,-32.0928,0.409603
34927,-7.87701,-19.3406,-1.45038
34928,-8.40731,-18.0707,-1.61027
34929,-11.5637,-32.8616,0.999145
34930,-14.9739,-32.1423,0.59945
34931,-7.08681,-20.2004,-1.36049
34932,-10.9467,-20.7913,-1.36022
34933,-13.4436,-32.9821,2.05928
34934,-15.4636,-33.1825,1.47943
34935,-9.21624,-22.6109,-1.13046
34936,-10.2664,-22.0612,-1.26035
34937,-13.4035,-32.8822,4.34929
34938,-15.4535,-33.1626,2.96943
34939,-8.34598,-23.7307,-1.01059
34940,-13.1357,-24.9518,-0.970288
34943,-11.2751,-27.6814,-0.690586
34944,-1.63868,-3.53911,-1.81998
34945,-8.30375,-23.3908,-0.430692
34946,-12.7229,-27.0919,-0.860563
34947,-1.93835,-4.75921,-1.44003
34948,-2.56815,-5.51938,-1.22003
34950,-15.8922,-29.9427,-0.390483
34951,-2.48799,-6.09937,-1.02007
34952,-3.18781,-6.81955,-0.960062
34953,-8.64347,-24.3409,0.139276
34954,-14.322,-30.4923,-0.190647
34955,-3.21756,-7.85956,-0.910126
34956,-8.74552,-16.5308,-1.73022
34957,-13.1516,-31.9721,0.789163
34958,-17.0316,-32.083,0.409475
34959,-7.94482,-19.3307,-1.45046
34960,-8.46514,-18.0608,-1.62034
34961,-11.6813,-32.8817,0.998984
34962,-15.0815,-32.1225,0.599312
34963,-7.16459,-20.2105,-1.36058
34964,-11.0145,-20.7814,-1.3603
34965,-13.5712,-32.9923,2.05913
34966,-15.5912,-33.2027,1.47929
34967,-9.294,-22.591,-1.12056
34968,-10.3441,-22.0513,-1.26044
34969,-13.531,-32.9024,4.35914
34970,-15.5711,-33.1728,2.97929
34971,-8.41371,-23.7308,-1.0107
34972,-13.2434,-24.952,-0.970384
34975,-11.3727,-27.6916,-0.690712
34976,-1.64868,-3.53912,-1.81998
34977,-8.40375,-23.3908,-0.430684
34978,-12.8429,-27.0819,-0.860552
34979,-1.95835,-4.76922,-1.45003
34980,-2.57816,-5.48938,-1.21003
34981,-11.6226,-27.9917,-0.000710509
34982,-16.0421,-29.9627,-0.390472
34983,-2.51799,-6.09938,-1.03007
34984,-3.20781,-6.82955,-0.960061
34985,-8.73348,-24.311,0.139285
34986,-13.3326,-28.1321,-0.180579
34987,-3.23756,-7.83956,-0.910123
34988,-8.82552,-16.5109,-1.74021
34989,-13.2516,-31.9021,0.789176
34990,-17.1716,-32.063,0.409488
34991,-8.02482,-19.3207,-1.45046
34992,-8.54514,-18.0508,-1.62033
34993,-11.8313,-32.8918,0.998996
34994,-15.7613,-33.2527,0.629297
34995,-7.2546,-20.2005,-1.36058
34996,-11.1145,-20.7714,-1.36029
34997,-13.7112,-33.0023,2.06914
34998,-15.7512,-33.2128,1.4793
34999,-9.394,-22.601,-1.13055
35000,-10.4441,-22.0413,-1.27043
35001,-13.681,-32.9124,4.36915
35002,-15.7211,-33.1728,2.9893
35003,-8.52371,-23.7408,-1.0107
35004,-13.3534,-24.952,-0.970375
35007,-11.5127,-27.7016,-0.690701
35008,-1.65869,-3.51912,-1.81998
35009,-8.49374,-23.4009,-0.430677
35010,-12.9629,-27.0919,-0.860543
35011,-1.97835,-4.76922,-1.45003
35012,-2.60816,-5.48939,-1.22003
35013,-12.9319,-30.802,-0.000780915
35014,-16.1821,-29.9627,-0.39046
35015,-2.52799,-6.09938,-1.03007
35016,-3.24781,-6.81956,-0.960057
35018,-14.602,-30.5124,-0.190625
35019,-3.27756,-7.83957,-0.91012
35020,-8.88553,-16.4809,-1.74021
35021,-13.3316,-31.8021,0.789189
35022,-17.3316,-32.1131,0.409498
35023,-8.09482,-19.3207,-1.45045
35024,-8.61515,-18.0308,-1.62033
35025,-11.9613,-32.8918,0.999007
35026,-15.9213,-33.2727,0.629309
35027,-7.3346,-20.1905,-1.36057
35028,-11.2045,-20.7615,-1.36029
35029,-13.8612,-33.0223,2.06915
35030,-15.9012,-33.2228,1.48931
35031,-9.474,-22.6011,-1.13055
35032,-10.5341,-22.0413,-1.27042
35033,-13.811,-32.9225,4.36916
35034,-15.8911,-33.2029,2.98931
35035,-8.61371,-23.7309,-1.01069
35036,-13.4634,-24.952,-0.980366
35039,-11.6127,-27.7116,-0.700694
35040,-1.66869,-3.51912,-1.81998
35041,-8.59374,-23.4109,-0.430669
35042,-13.0729,-27.112,-0.860535
35043,-1.98835,-4.76922,-1.45003
35044,-2.62816,-5.48939,-1.22002
35045,-13.0519,-30.842,-0.000773573
35046,-16.3121,-29.9628,-0.390449
35047,-2.56799,-6.09939,-1.03007
35048,-3.30779,-6.89957,-0.970058
35049,-12.0914,-32.9318,0.189015
35050,-14.742,-30.5724,-0.190617
35051,-3.26758,-7.74957,-0.900115
35052,-8.94554,-16.4609,-1.7402
35053,-13.4816,-31.8222,0.7892
35054,-17.4816,-32.1031,0.409511
35055,-8.17482,-19.3107,-1.46044
35056,-8.68514,-18.0408,-1.62032
35057,-12.0913,-32.9118,1.00902
35058,-16.0613,-33.2828,0.629319
35059,-7.3946,-20.2005,-1.37056
35060,-11.2845,-20.7415,-1.36028
35061,-14.0012,-33.0524,2.07916
35062,-16.0412,-33.2428,1.48932
35063,-9.544,-22.5911,-1.13054
35064,-10.6141,-22.0313,-1.27042
35065,-13.951,-32.9325,4.37917
35066,-16.0211,-33.2029,2.99932
35067,-8.71371,-23.7509,-1.02068
35068,-13.5734,-24.9521,-0.980357
35071,-11.7427,-27.7316,-0.700684
35072,-1.67869,-3.51912,-1.81998
35073,-8.70373,-23.4509,-0.430663
35075,-2.01835,-4.77923,-1.46003
35076,-2.64816,-5.4994,-1.22002
35077,-13.1819,-30.832,-0.000762236
35078,-16.4521,-29.9728,-0.390438
35079,-2.58799,-6.1094,-1.03007
35080,-3.33779,-6.90958,-0.980056
35081,-12.2314,-32.9518,0.189025
35082,-14.872,-30.5724,-0.190607
35083,-3.31757,-7.78958,-0.910113
35084,-9.01554,-16.4609,-1.74019
35085,-13.6216,-31.8622,0.789209
35086,-17.6016,-32.0531,0.409524
35087,-8.23482,-19.3007,-1.45044
35088,-8.75515,-18.0109,-1.62031
35089,-12.2213,-32.9319,0.999026
35090,-16.2113,-33.2928,0.629331
35091,-7.4846,-20.1906,-1.37056
35092,-11.3545,-20.7215,-1.36027
35093,-14.1312,-33.0324,2.07918
35094,-16.1912,-33.2529,1.48933
35095,-9.654,-22.5811,-1.13053
35096,-10.7041,-22.0214,-1.27041
35097,-14.101,-32.9525,4.38918
35098,-16.1711,-33.2129,2.99933
35099,-8.81371,-23.7509,-1.02067
35100,-13.6934,-24.9521,-0.980347
35103,-11.8527,-27.7317,-0.700675
35104,-1.69869,-3.50913,-1.81998
35105,-8.81372,-23.4909,-0.430656
35106,-13.3129,-27.112,-0.860516
35107,-2.03835,-4.77923,-1.46003
35108,-2.67816,-5.4994,-1.22002
35109,-13.3319,-30.8521,-0.000751156
35110,-16.5921,-29.9728,-0.390427
35111,-2.61799,-6.1194,-1.03006
35112,-3.37779,-6.90959,-0.980052
35113,-12.3614,-32.9318,0.189037
35114,-15.052,-30.6225,-0.190595
35115,-3.35756,-7.83959,-0.920113
35116,-9.07555,-16.4209,-1.74019
35117,-13.7716,-31.8722,0.78922
35118,-17.7916,-32.1332,0.409535
35119,-8.31483,-19.2908,-1.46043
35120,-8.81516,-17.9909,-1.62031
35121,-12.3613,-32.9319,1.00904
35122,-16.3713,-33.3128,0.629343
35123,-7.5646,-20.2006,-1.37055
35124,-11.4545,-20.7115,-1.37026
35125,-14.2712,-33.0524,2.07919
35126,-16.3512,-33.2629,1.49934
35127,-9.744,-22.5811,-1.13052
35128,-10.8042,-22.0114,-1.2704
35129,-14.241,-32.9526,4.39919
35130,-16.3311,-33.233,3.00934
35131,-8.91371,-23.7609,-1.03067
35132,-13.7934,-24.9321,-0.980338
35135,-11.9827,-27.7417,-0.700665
35136,-1.71869,-3.50913,-1.81997
35138,-13.4429,-27.112,-0.870505
35139,-2.05835,-4.76924,-1.46003
35140,-2.69816,-5.48941,-1.22002
35141,-13.4519,-30.8621,-0.000741911
35142,-16.7321,-29.9929,-0.400417
35143,-2.64799,-6.12941,-1.04006
35144,-3.41779,-6.9296,-0.98005
35145,-12.4414,-32.8019,0.189052
35146,-15.192,-30.6425,-0.190585
35147,-3.37757,-7.78959,-0.910108
35148,-9.15555,-16.4209,-1.74018
35150,-17.9815,-32.2132,0.409545
35151,-8.39483,-19.2808,-1.46042
35152,-8.89516,-17.9709,-1.6203
35153,-12.5013,-32.9419,1.00905
35154,-16.5213,-33.3129,0.629355
35155,-7.6546,-20.2006,-1.37054
35156,-11.5345,-20.6915,-1.37025
35157,-14.4312,-33.0725,2.0892
35158,-16.5012,-33.2729,1.49936
35159,-9.834,-22.5811,-1.13051
35160,-10.8942,-21.9914,-1.27039
35161,-14.381,-32.9726,4.4092
35162,-16.4811,-33.243,3.01936
35163,-9.0137,-23.761,-1.02066
35164,-13.9034,-24.9121,-0.980327
35167,-12.1027,-27.7617,-0.700656
35168,-1.72869,-3.50914,-1.81997
35169,-10.6327,-27.7814,-0.510779
35170,-13.5529,-27.1121,-0.870496
35171,-2.07835,-4.76924,-1.47002
35172,-2.72816,-5.49942,-1.23002
35173,-13.5819,-30.8521,-0.000730574
35174,-16.8721,-29.9929,-0.400405
35175,-2.66799,-6.10941,-1.04006
35176,-3.42779,-6.9096,-0.980048
35177,-12.5414,-32.7019,0.189066
35178,-15.342,-30.6925,-0.190576
35179,-3.42757,-7.80961,-0.920105
35180,-9.21555,-16.401,-1.74017
35181,-14.5813,-33.1324,0.829207
35182,-18.0915,-32.1633,0.409558
35183,-8.46483,-19.2608,-1.46042
35184,-8.95516,-17.9609,-1.63029
35185,-12.6313,-32.962,1.00906
35186,-16.6612,-33.3329,0.639366
35187,-7.7346,-20.2006,-1.37054
35188,-11.6345,-20.6916,-1.37025
35189,-14.5612,-33.0825,2.08921
35190,-16.6412,-33.293,1.49937
35191,-9.924,-22.5712,-1.14051
35192,-10.9742,-21.9914,-1.27038
35193,-14.511,-32.9826,4.40921
35194,-16.6311,-33.2631,3.01937
35195,-9.09371,-23.741,-1.02065
35196,-14.0134,-24.9222,-0.980319
35199,-12.2127,-27.7618,-0.700647
35200,-1.73869,-3.49914,-1.81997
35201,-10.7527,-27.7914,-0.530769
35202,-13.6829,-27.1321,-0.870486
35203,-2.09835,-4.76925,-1.46002
35204,-2.74816,-5.48942,-1.23001
35205,-13.7319,-30.8822,-0.000720128
35206,-17.0321,-30.0129,-0.400393
35207,-2.69799,-6.10942,-1.04006
35208,-3.46779,-6.90961,-0.980045
35209,-12.6215,-32.5819,0.189081
35210,-14.9422,-29.6224,-0.190541
35211,-3.43758,-7.77961,-0.910103
35212,-9.28555,-16.391,-1.75017
35213,-14.7413,-33.1625,0.829218
35214,-18.3215,-32.2733,0.41957
35215,-8.54483,-19.2608,-1.46041
35216,-9.03517,-17.9409,-1.63029
35217,-12.7713,-32.962,1.00907
35218,-16.8212,-33.343,0.639378
35219,-7.8146,-20.2006,-1.37053
35220,-11.7045,-20.6616,-1.37024
35221,-14.7012,-33.0925,2.09922
35222,-16.8112,-33.313,1.50938
35223,-10.024,-22.5612,-1.1405
35224,-11.0742,-21.9614,-1.28037
35225,-14.661,-32.9827,4.41922
35226,-16.7811,-33.2731,3.02938
35227,-9.19371,-23.731,-1.02064
35228,-14.1334,-24.9222,-0.990309
35231,-12.3327,-27.7618,-0.700637
35232,-1.74869,-3.48914,-1.81997
35233,-10.8727,-27.8014,-0.52076
35234,-13.7829,-27.1221,-0.870477
35235,-2.10835,-4.75925,-1.46002
35236,-2.75816,-5.47942,-1.23001
35237,-13.8619,-30.9222,-0.000711962
35238,-17.1721,-30.033,-0.400383
35239,-2.71799,-6.11943,-1.04006
