-913.75,-42.5285,-28.2612
0.351222,0.935691,-0.0335422
-0.936235,0.350577,-0.0236704
-0.0103891,0.0397169,0.999157
17836,18.5739,-1.67857,-1.72907
17837,64.5446,0.483979,1.4931
17839,25.7046,0.188728,-1.78871
17840,21.5142,-0.879686,-1.74892
17841,62.5857,3.53472,1.81305
17843,27.7451,1.55795,-1.7686
17845,65.7045,0.493512,3.82316
17846,49.4036,-2.02029,2.00237
17847,34.2546,0.255487,-1.57831
17848,30.4941,-1.25309,-1.58851
17849,42.9743,0.332103,5.2721
17851,40.3854,2.28317,-1.638
17852,19.2238,-1.73883,-0.669037
17854,43.6534,-1.78819,7.9621
17855,48.2946,0.360164,-1.11766
17856,4.24447,-0.183143,-1.98972
17857,71.806,3.81126,-1.23652
17858,34.6039,-1.54465,-1.00832
17859,7.07455,0.0157856,-1.98958
17860,9.99437,-0.44532,-1.99945
17861,48.4745,0.190083,0.0023506
17863,12.5246,0.033721,-1.93933
17864,15.3443,-0.677347,-1.94921
17865,107.167,5.69785,0.615155
17867,17.6346,0.0617851,-1.88909
17868,18.5439,-1.73856,-1.72907
17869,65.4645,0.27363,1.51314
17870,60.2523,-5.64439,0.69283
17871,25.8046,0.0986897,-1.78871
17872,21.4742,-0.959671,-1.74892
17873,62.6656,3.33469,1.81305
17874,49.3536,-2.20026,0.852363
17875,27.7951,1.46794,-1.7686
17876,19.3138,-1.80886,-1.12903
17877,64.6844,0.263899,3.76311
17878,49.4135,-2.2003,2.00237
17879,34.2146,0.135502,-1.57832
17880,30.464,-1.34308,-1.58851
17881,42.9843,0.172099,5.27209
17882,42.7836,-1.9078,3.49206
17883,40.4453,2.14314,-1.638
17884,19.1938,-1.79882,-0.669039
17886,43.5633,-1.93815,7.9521
17887,48.5346,0.190073,-1.11765
17888,4.24447,-0.203143,-1.98972
17889,71.9459,3.57121,-1.23651
17891,7.08454,-0.00421816,-1.98958
17892,10.0044,-0.465324,-1.99945
17893,45.0445,0.0213817,0.00218853
17895,12.5045,-0.00627144,-1.93933
17896,15.3343,-0.737343,-1.94921
17898,49.5036,-2.3803,-0.267632
17899,17.6445,0.0117813,-1.88909
17900,18.4738,-1.79853,-1.71907
17901,64.2444,0.0340926,1.48308
17903,25.8745,0.00866336,-1.79871
17904,21.4341,-1.01966,-1.73893
17905,62.8355,3.11462,1.82306
17906,49.2935,-2.37024,0.852358
17909,63.9543,0.0341758,3.71307
17910,49.4735,-2.38032,2.01237
17911,34.1645,0.0155211,-1.57832
17912,30.444,-1.45307,-1.58851
17913,43.0642,0.0320685,5.2821
17914,42.8735,-2.05784,3.49206
17915,40.5253,2.01311,-1.638
17916,19.1838,-1.86882,-0.669041
17918,44.1833,-2.11839,8.06212
17919,44.9345,0.0314358,-1.03782
17920,4.24446,-0.213143,-1.98972
17921,71.4758,3.29139,-1.23654
17923,7.08454,-0.0142182,-1.98958
17924,10.0343,-0.515335,-2.00945
17926,19.2037,-1.93883,-0.219041
17927,12.5145,-0.0262752,-1.93933
17928,15.3042,-0.787332,-1.93921
17930,49.3135,-2.54023,-0.277643
17931,17.6645,-0.0382262,-1.88909
17932,18.4338,-1.85852,-1.71908
17934,61.9421,-6.24503,0.712902
17935,25.9045,-0.061348,-1.79871
17936,21.3841,-1.09964,-1.73893
17937,63.4355,2.92439,1.84308
17938,49.3435,-2.53026,0.852359
17939,27.845,1.27792,-1.7786
17941,63.5842,-0.165684,3.69305
17942,49.0434,-2.53016,1.99234
17943,34.1145,-0.0844599,-1.57832
17944,30.3339,-1.56303,-1.57852
17945,43.6242,-0.0981444,5.35212
17946,43.8734,-2.25822,3.58211
17947,40.4752,1.86313,-1.638
17948,19.1737,-1.93881,-0.669042
17950,43.8932,-2.25828,8.01211
17951,45.1945,-0.118663,-1.04781
17952,4.23445,-0.233139,-1.98972
17953,70.0956,2.98191,-1.20661
17955,7.08453,-0.0442182,-1.98958
17956,10.0243,-0.555331,-2.00945
17957,45.0644,-0.268626,0.00218599
17958,19.2337,-2.00884,-0.21904
17959,12.5245,-0.076279,-1.93933
17960,15.3542,-0.847351,-1.94921
17961,99.446,4.25077,0.564778
17962,49.1934,-2.71019,-0.277651
17963,17.6445,-0.108219,-1.88909
17964,18.3938,-1.9185,-1.71908
17966,61.632,-6.41491,0.712886
17967,25.5345,-0.151208,-1.76872
17968,21.3441,-1.17962,-1.73893
17969,62.8554,2.67461,1.82305
17970,49.4134,-2.72028,0.85236
17971,27.845,1.18792,-1.7786
17972,19.2537,-2.00884,-1.12904
17973,64.6141,-0.396075,3.7531
17975,34.0644,-0.204441,-1.56833
17976,30.2139,-1.65298,-1.56852
17977,44.1641,-0.26835,5.42214
17978,44.0734,-2.42829,3.59211
17979,40.5152,1.72312,-1.638
17980,19.2037,-2.00882,-0.669042
17982,43.9032,-2.40828,8.01211
17983,45.2044,-0.278666,-1.04781
17984,4.23445,-0.233139,-1.98972
17985,69.6855,2.72206,-1.19663
17986,19.294,-1.12886,-0.559027
17987,7.08452,-0.0642182,-1.98958
17988,10.0643,-0.585346,-2.00945
17989,48.5143,-0.459932,0.00234469
17990,19.2537,-2.06885,-0.21904
17991,12.5245,-0.116279,-1.93933
17992,15.3842,-0.897362,-1.94921
17994,49.1934,-2.87019,-0.277652
17995,17.6345,-0.168215,-1.88909
17996,18.3238,-1.97848,-1.70908
17997,63.7542,-0.615722,1.47305
17998,60.382,-6.51444,0.692826
17999,24.6544,-0.230876,-1.70877
18000,21.3041,-1.24961,-1.72893
18001,62.2853,2.43483,1.80302
18002,49.5433,-2.90033,0.852364
18003,27.8349,1.07792,-1.7686
18004,19.3237,-2.08886,-1.12904
18005,64.1641,-0.605904,3.73307
18006,48.7533,-2.85005,1.98233
18007,33.9644,-0.324403,-1.56833
18008,19.3041,-1.12886,-1.00903
18010,43.5633,-2.5381,3.55209
18011,40.4651,1.57314,-1.63801
18012,19.2537,-2.07884,-0.65904
18014,43.8531,-2.56826,8.0021
18015,50.2643,-0.470581,-1.15757
18016,4.23445,-0.253139,-1.98972
18017,63.4654,2.24442,-1.08693
18018,19.194,-1.19882,-0.559032
18019,7.07451,-0.0942144,-1.98958
18020,10.0843,-0.625354,-2.01945
18023,12.5345,-0.166283,-1.94933
18024,15.3642,-0.957354,-1.94921
18025,63.7653,2.25429,0.363089
18026,19.314,-1.19887,-0.109027
18028,18.2938,-2.03847,-1.70908
18031,24.2144,-0.320709,-1.67879
18032,21.264,-1.30959,-1.72894
18033,62.4152,2.20478,1.80303
18034,126.251,-7.8594,2.19588
18035,27.8649,0.987909,-1.7786
18036,25.1335,-2.79106,-1.45877
18037,64.654,-0.85609,3.75309
18038,48.8532,-3.04008,1.98233
18039,33.8444,-0.444358,-1.55834
18041,43.294,-0.568019,5.3121
18042,44.3532,-2.7584,3.62212
18043,40.4451,1.43314,-1.63801
18044,19.3537,-2.15888,-0.679036
18046,43.5131,-2.70813,7.95208
18047,45.8943,-0.608927,-1.05778
18048,4.24603,-0.273012,-1.98973
18049,68.4469,2.20347,-1.17679
18050,19.2056,-1.25852,-0.559079
18051,7.09609,-0.104055,-1.98959
18052,10.0959,-0.665153,-2.01947
18053,45.5758,-0.748188,0.00211443
18055,12.536,-0.206048,-1.94935
18056,15.1258,-0.986996,-1.91926
18058,19.2956,-1.24856,-0.109075
18059,17.666,-0.287927,-1.88913
18060,18.2853,-2.09816,-1.70914
18061,62.7456,-1.02451,1.45288
18063,24.166,-0.390311,-1.67884
18065,62.2467,2.00567,1.80292
18066,126.163,-8.24774,2.19555
18067,27.8664,0.888337,-1.77864
18068,25.0151,-2.87063,-1.44886
18069,64.8355,-1.06532,3.76297
18070,125.883,-8.2177,5.13554
18071,33.7359,-0.543817,-1.55841
18072,19.2456,-1.25853,-1.00908
18073,43.1355,-0.697416,5.29201
18074,43.0049,-2.80733,3.51195
18075,40.3866,1.29375,-1.62807
18077,25.8756,-0.421136,6.94124
18078,43.7146,-2.85769,7.98198
18079,48.5058,-0.779234,-1.11775
18080,4.24602,-0.293012,-1.99973
18081,67.1768,1.94393,-1.15686
18082,19.1956,-1.31852,-0.559081
18083,7.09608,-0.134055,-1.9896
18084,10.1459,-0.695171,-2.02947
18085,45.6557,-0.908217,0.00211433
18087,12.546,-0.246051,-1.94935
18088,14.8157,-1.01688,-1.87927
18089,90.307,2.60543,0.514196
18091,17.686,-0.347934,-1.89913
18093,62.8955,-1.25456,1.45288
18094,56.0236,-6.62203,0.642447
18095,24.1959,-0.470322,-1.67884
18096,19.1856,-1.31849,-1.55908
18097,62.5666,1.79555,1.81293
18099,27.8364,0.788347,-1.76865
18100,24.865,-2.94057,-1.44886
18101,65.3054,-1.2955,3.79299
18102,135.032,-9.30106,5.50593
18103,33.6259,-0.663777,-1.54842
18104,19.2656,-1.32853,-1.00908
18105,42.7855,-0.847287,5.25199
18109,25.8455,-0.511124,6.93124
18110,43.9546,-3.02778,8.03199
18111,45.5058,-0.908137,-1.05789
18112,4.23602,-0.303008,-1.98973
18113,66.2467,1.67427,-1.1369
18114,19.1856,-1.38851,-0.559083
18115,7.08607,-0.164052,-1.9896
18116,10.1759,-0.735182,-2.03947
18118,43.7641,-5.32751,-0.508072
18119,12.526,-0.286044,-1.93936
18120,14.5457,-1.05679,-1.84928
18121,63.7466,1.61515,0.362983
18123,17.656,-0.397923,-1.88913
18124,18.0053,-2.19806,-1.67915
18125,179.124,-4.18717,4.16802
18126,55.3935,-6.7518,0.642416
18127,24.0859,-0.560282,-1.66884
18128,19.3056,-1.39853,-1.56908
18129,64.0965,1.61499,1.853
18130,157.712,-11.4193,2.75689
18131,27.7564,0.688377,-1.76865
18132,24.635,-2.99049,-1.42888
18133,65.2553,-1.52548,3.79298
18134,134.952,-9.77103,5.50591
18135,33.4158,-0.783701,-1.53843
18136,19.2756,-1.38854,-1.00908
18138,47.5546,-3.439,3.88214
18139,40.4665,1.01372,-1.63807
18142,27.4451,-1.99167,5.01127
18143,46.8957,-1.09865,-1.08783
18144,4.23601,-0.323008,-1.98973
18145,63.5566,1.39526,-1.09703
18146,19.1955,-1.45852,-0.559084
18147,7.08606,-0.184052,-1.9896
18148,10.1858,-0.775185,-2.03947
18151,12.526,-0.326044,-1.93936
18152,14.3557,-1.08672,-1.82929
18153,85.7667,1.86709,0.483976
18154,60.4544,-4.59363,-0.347307
18155,17.676,-0.46793,-1.89913
18156,17.8953,-2.23802,-1.66916
18157,64.7553,-1.74524,1.49295
18158,55.1835,-6.92172,0.632403
18159,23.9759,-0.640242,-1.66885
18160,19.3256,-1.46854,-1.56908
18161,62.9665,1.3654,1.82294
18163,27.9563,0.598304,-1.77864
18164,24.455,-3.07042,-1.41889
18165,65.7852,-1.75567,3.823
18166,124.682,-9.46726,5.08546
18167,33.2158,-0.883627,-1.53844
18168,19.2955,-1.46854,-1.00908
18169,43.0854,-1.1574,5.28199
18170,43.5147,-3.30751,3.55196
18171,40.5464,0.873691,-1.63807
18172,27.0248,-3.39137,-0.948778
18174,27.4051,-2.08165,5.01127
18175,46.6156,-1.24854,-1.07785
18176,4.246,-0.333012,-1.99973
18178,19.2455,-1.52854,-0.559083
18179,7.08605,-0.214052,-1.9896
18180,10.1858,-0.805185,-2.03947
18182,34.1744,-4.404,-0.398481
18183,12.556,-0.376055,-1.94936
18184,14.3057,-1.1367,-1.8193
18185,83.3866,1.52796,0.473861
18186,60.5443,-4.80366,-0.347308
18187,17.6759,-0.53793,-1.89913
18188,17.6753,-2.27794,-1.64917
18189,64.5253,-1.95516,1.49294
18190,25.6048,-3.30088,0.291161
18191,24.0158,-0.730257,-1.66885
18192,20.9555,-1.66914,-1.70901
18193,62.7164,1.1455,1.81293
18194,128.312,-10.1885,2.2356
18195,27.9363,0.498311,-1.77865
18196,24.255,-3.13035,-1.4089
18197,65.2751,-1.97549,3.79297
18198,127.242,-10.1082,5.19556
18199,32.8657,-0.9935,-1.51846
18200,19.3255,-1.53855,-1.00908
18201,43.6953,-1.31762,5.36202
18202,43.3046,-3.43744,3.54195
18203,40.2164,0.723812,-1.62809
18204,26.8848,-3.47132,-0.938786
18206,45.8143,-3.63847,8.38206
18207,46.4156,-1.40847,-1.07786
18208,4.236,-0.353008,-1.99973
18209,44.8863,0.652083,-0.777884
18210,19.2555,-1.59854,-0.559085
18211,7.08604,-0.244052,-1.9896
18212,10.1958,-0.835189,-2.03947
18213,79.0551,-2.69044,0.0035699
18214,34.1444,-4.52399,-0.398485
18215,12.556,-0.426055,-1.94936
18216,14.3157,-1.1767,-1.8193
18217,53.6163,0.778862,0.30251
18218,58.1043,-4.83277,-0.327418
18219,17.6659,-0.597927,-1.89913
18220,17.4953,-2.32787,-1.63918
18221,69.9451,-2.37715,1.61317
18223,24.0358,-0.820264,-1.66885
18224,20.9255,-1.73912,-1.69901
18225,62.8963,0.92543,1.82293
18226,128.222,-10.6485,2.23559
18227,27.9063,0.398322,-1.77865
18228,23.7549,-3.15017,-1.37892
18230,124.752,-10.3673,5.09544
18231,32.3257,-1.1033,-1.48849
18232,26.6953,-2.22124,-1.38877
18233,43.8853,-1.49769,5.38202
18234,43.2146,-3.5974,3.53194
18235,39.9163,0.583921,-1.60811
18236,26.7948,-3.55129,-0.938792
18239,46.2455,-1.57841,-1.06787
18240,4.22599,-0.363005,-1.98973
18241,44.8063,0.502112,-0.777891
18243,7.08603,-0.264052,-1.9896
18244,10.2058,-0.885192,-2.04947
18245,70.0651,-2.61715,0.00316875
18246,25.7948,-3.51094,-0.298836
18247,12.566,-0.466059,-1.94936
18248,14.3357,-1.22671,-1.8193
18249,53.6462,0.598851,0.302507
18250,57.8042,-5.00266,-0.327436
18251,17.6159,-0.657909,-1.88914
18252,17.2353,-2.34778,-1.60919
18253,171.904,-6.42453,3.99764
18254,25.4948,-3.47084,0.291152
18255,23.9858,-0.900246,-1.66886
18256,20.8755,-1.80911,-1.69902
18257,63.1162,0.71535,1.82293
18259,27.8762,0.308333,-1.77865
18260,23.5349,-3.19009,-1.36893
18261,49.3752,-1.84964,2.87226
18262,127.892,-11.0484,5.22557
18263,32.2357,-1.19327,-1.48849
18264,26.6853,-2.31124,-1.38877
18266,48.9143,-4.2295,4.00218
18267,39.6963,0.454002,-1.59812
18268,25.4848,-3.47081,-0.898849
18269,25.9454,-0.971162,6.96123
18270,24.915,-2.15073,4.56116
18271,45.9755,-1.70831,-1.06789
18272,4.22599,-0.383005,-1.98973
18273,48.5962,0.360726,-0.837725
18275,7.09602,-0.294055,-1.9896
18276,10.2158,-0.925196,-2.04947
18277,76.8749,-3.15965,0.00346141
18278,25.4947,-3.57083,-0.29885
18279,12.5759,-0.506062,-1.94936
18280,14.3156,-1.2967,-1.8193
18281,48.6162,0.360693,0.272276
18282,57.6142,-5.19259,-0.327448
18283,17.5659,-0.71789,-1.87914
18284,17.1052,-2.39773,-1.5992
18286,25.3447,-3.53079,0.281144
18287,23.9458,-0.980231,-1.66886
18288,20.8554,-1.8691,-1.69902
18290,151.651,-13.6671,2.64657
18291,27.9962,0.208289,-1.77865
18292,21.655,-3.0294,-1.26901
18293,49.4552,-2.01967,2.87226
18294,151.511,-13.6571,6.19656
18295,32.1556,-1.32324,-1.4885
18298,48.9242,-4.40951,4.00218
18299,39.4962,0.294075,-1.59813
18300,25.2948,-3.54074,-0.888859
18302,25.115,-2.2708,4.59116
18304,4.21598,-0.393001,-1.98973
18305,48.5662,0.200737,-0.83773
18307,7.08602,-0.304052,-1.9896
18308,10.2158,-0.955196,-2.04947
18309,76.8548,-3.40964,0.00345475
18310,25.3347,-3.63077,-0.288859
18311,12.5759,-0.556062,-1.94936
18312,14.2856,-1.33669,-1.8193
18314,19.4754,-1.81863,-0.10908
18315,17.5458,-0.777883,-1.87914
18316,16.9952,-2.43769,-1.58921
18317,49.3352,-2.18959,1.14225
18318,25.3047,-3.63077,0.28114
18319,23.9057,-1.06022,-1.65886
18320,19.2355,-1.79851,-1.56909
18321,63.1661,0.265331,1.82293
18322,150.691,-14.0867,2.63652
18324,21.555,-3.08937,-1.26902
18325,49.5851,-2.19972,2.88226
18326,137.071,-12.8218,5.60594
18327,31.6356,-1.40305,-1.45853
18328,19.2654,-1.79853,-1.00909
18330,49.7442,-4.64981,4.07221
18331,39.2662,0.164159,-1.58815
18332,25.2148,-3.60071,-0.888864
18334,26.8849,-2.51146,4.92124
18335,34.6255,-1.53416,-0.798394
18336,4.22598,-0.413005,-1.98973
18337,45.0561,0.0320207,-0.777891
18338,19.1854,-1.85851,-0.559094
18339,7.086,-0.334052,-1.9896
18340,10.2258,-0.9952,-2.04948
18342,25.1847,-3.70072,-0.288867
18343,12.5959,-0.606069,-1.95936
18344,14.2556,-1.38668,-1.8193
18345,70.756,0.0525855,0.403261
18347,17.3858,-0.817825,-1.86915
18348,16.7952,-2.45762,-1.57921
18349,49.2551,-2.34956,1.13224
18350,25.2547,-3.71076,0.281136
18351,23.8357,-1.14019,-1.65887
18352,19.1854,-1.86849,-1.54909
18353,63.056,0.0553716,1.82292
18356,21.195,-3.09923,-1.24903
18357,134.843,-6.44105,7.85598
18358,137.971,-13.3921,5.64596
18359,31.7056,-1.51308,-1.46852
18360,19.2354,-1.86852,-1.00909
18361,42.6251,-2.03723,5.23195
18363,39.0161,0.0342505,-1.58816
18364,25.1547,-3.69069,-0.888868
18367,45.7153,-2.17821,-1.05791
18368,4.23598,-0.413008,-1.99973
18369,45.086,-0.10799,-0.777893
18370,19.1654,-1.92851,-0.559096
18371,7.09599,-0.364055,-1.9896
18372,10.2358,-1.0352,-2.04948
18373,49.4551,-2.52961,0.00224725
18374,25.2247,-3.79073,-0.288868
18375,12.5859,-0.646066,-1.95936
18376,14.2356,-1.43667,-1.80931
18377,45.196,-0.108054,0.252112
18378,19.3053,-1.93857,-0.10909
18379,16.9858,-0.86768,-1.81917
18380,16.6352,-2.50756,-1.55922
18381,49.3251,-2.52959,1.14224
18382,25.2746,-3.80076,0.281134
18383,23.7757,-1.22017,-1.64887
18384,19.2254,-1.93851,-1.56909
18385,63.4459,-0.154771,1.83293
18387,26.4761,-0.0611566,-1.68873
18388,21.0049,-3.15916,-1.23904
18389,135.843,-6.98141,7.91602
18390,148.02,-14.8858,6.05638
18391,32.0355,-1.6432,-1.47851
18392,19.2754,-1.93854,-1.00909
18393,42.765,-2.19728,5.25196
18394,25.785,-2.59099,2.11119
18395,38.7161,-0.0956401,-1.56818
18396,25.1547,-3.78069,-0.88887
18397,19.8154,-1.00888,5.32095
18399,19.3057,-0.98856,-0.449068
18400,4.23596,-0.443008,-1.99973
18401,45.126,-0.268005,-0.777895
18402,19.1953,-1.99852,-0.559096
18403,7.08599,-0.384052,-1.9896
18404,10.2457,-1.06521,-2.05948
18405,49.395,-2.70959,0.00224042
18406,25.2146,-3.88073,-0.28887
18407,12.6059,-0.696073,-1.95936
18408,14.2156,-1.48667,-1.80931
18409,48.7959,-0.289373,0.272269
18410,19.3453,-2.01858,-0.10909
18411,16.6358,-0.907552,-1.78919
18412,16.4252,-2.52748,-1.53923
18413,49.365,-2.6996,1.14224
18414,25.3046,-3.89077,0.281134
18415,23.7256,-1.30015,-1.64888
18417,63.8058,-0.374903,1.84294
18419,26.1561,-0.15104,-1.66874
18420,20.7249,-3.18906,-1.21906
18421,126.163,-6.92786,7.35558
18422,141.59,-14.7235,5.7961
18423,31.3555,-1.72295,-1.44855
18424,19.2653,-2.00853,-1.00909
18425,41.885,-2.28695,5.14191
18426,44.7742,-4.65798,3.66199
18427,38.516,-0.225567,-1.55819
18428,25.1547,-3.87069,-0.888873
18429,19.8754,-1.0889,5.34095
18430,20.7751,-2.1692,3.80097
18432,4.22756,-0.442874,-1.98974
18433,48.5075,-0.448562,-0.837839
18434,19.2069,-2.06822,-0.559153
18435,7.09757,-0.403888,-1.98962
18436,10.2473,-1.105,-2.05951
18437,49.4966,-2.88894,0.00212
18438,25.1862,-3.97034,-0.288961
18439,12.5975,-0.725833,-1.95939
18440,14.1872,-1.5264,-1.80935
18443,16.5374,-0.967231,-1.77923
18444,16.2968,-2.56716,-1.5293
18445,49.4566,-2.88897,1.14212
18446,25.2962,-3.9804,0.281043
18447,23.6572,-1.37975,-1.64894
18448,19.327,-2.06822,-1.57915
18449,62.9173,-0.593745,1.82277
18450,145.982,-15.6931,2.55583
18451,26.1376,-0.240628,-1.65879
18452,20.4565,-3.22864,-1.19914
18454,129.812,-13.9675,5.31519
18455,19.2873,-1.12823,-0.899118
18456,19.2469,-2.07822,-1.00915
18457,41.8965,-2.44643,5.15181
18458,44.0758,-4.74715,3.61182
18459,38.3376,-0.344944,-1.54827
18460,25.1563,-3.96031,-0.888962
18461,19.937,-1.14868,5.35091
18463,19.2373,-1.10823,-0.439119
18464,4.22755,-0.462874,-1.98974
18465,45.7875,-0.587602,-0.797961
18466,19.2969,-2.13825,-0.559152
18467,7.08756,-0.433885,-1.98962
18468,10.2573,-1.145,-2.05951
18469,49.4865,-3.05894,0.00211377
18470,25.2762,-4.06037,-0.28896
18471,12.5874,-0.765829,-1.95939
18472,14.1671,-1.57639,-1.80935
18473,45.7674,-0.587631,0.252038
18474,54.7655,-6.08079,-0.317763
18475,16.5073,-1.01722,-1.76923
18476,16.1668,-2.60711,-1.5193
18477,125.695,-7.77597,2.92523
18478,25.3362,-4.08041,0.281042
18479,23.5972,-1.44973,-1.63894
18480,19.3769,-2.15824,-1.57915
18481,63.1573,-0.81383,1.82278
18482,142.142,-15.7818,2.48566
18483,26.1076,-0.330618,-1.6588
18484,20.2265,-3.25856,-1.18915
18485,48.2665,-2.9886,2.81206
18486,140.522,-15.6213,5.7556
18489,41.9965,-2.59647,5.16181
18490,43.8758,-4.87708,3.59181
18491,38.1475,-0.494877,-1.53829
18492,25.1862,-4.06032,-0.888964
18494,26.6664,-2.96104,4.89114
18495,19.1972,-1.18822,-0.439123
18496,4.21755,-0.47287,-1.99974
18497,45.6974,-0.737571,-0.78797
18498,19.2969,-2.20825,-0.559154
18499,7.08755,-0.453885,-1.98962
18500,10.2573,-1.175,-2.05951
18502,37.3455,-6.14463,-0.438513
18503,12.5874,-0.815829,-1.95939
18504,14.1471,-1.62639,-1.79936
18505,45.8974,-0.737677,0.252039
18506,44.6858,-5.10723,-0.258162
18507,16.5073,-1.06722,-1.76923
18508,16.0068,-2.63705,-1.49931
18509,126.155,-8.21613,2.93523
18510,29.4159,-4.84186,0.341191
18512,19.2269,-2.20819,-1.56916
18513,62.6972,-1.01367,1.81275
18514,145.292,-16.6329,2.54577
18515,26.0376,-0.420593,-1.6588
18516,20.0765,-3.3085,-1.17916
18517,48.3464,-3.14863,2.82206
18518,118.903,-13.6136,4.86474
18519,19.2172,-1.24821,-0.889125
18520,25.1867,-2.8903,-1.31892
18521,42.1764,-2.74653,5.18181
18522,43.7557,-4.99703,3.5818
18523,37.9975,-0.614824,-1.5383
18524,25.2062,-4.14033,-0.888966
18525,18.167,-1.18803,4.88083
18526,26.5863,-3.05101,4.87113
18527,19.1872,-1.24821,-0.439126
18528,4.22753,-0.502874,-1.99974
18531,7.08754,-0.483885,-1.98962
18532,10.2573,-1.215,-2.05951
18533,19.2972,-1.31827,0.000876429
18534,25.3561,-4.2504,-0.288963
18535,12.5774,-0.865826,-1.9494
18536,14.1271,-1.66638,-1.79936
18539,16.4873,-1.13721,-1.76924
18540,15.9167,-2.67702,-1.49932
18542,25.3961,-4.27043,0.291038
18543,19.2072,-1.31819,-1.34913
18544,19.0669,-2.24813,-1.55917
18545,62.5271,-1.23361,1.81274
18546,61.195,-7.22311,1.06247
18547,25.9875,-0.510576,-1.64881
18548,19.8965,-3.34844,-1.16917
18549,48.5763,-3.33871,2.82207
18550,118.382,-13.9735,4.8447
18551,19.2172,-1.30821,-0.889127
18552,25.1166,-2.97028,-1.30893
18555,34.5974,-0.683627,-1.39844
18556,25.2862,-4.25035,-0.888966
18557,18.187,-1.24804,4.88083
18558,30.4761,-3.59241,5.59128
18559,19.1672,-1.30821,-0.439129
18560,4.22753,-0.512874,-1.99974
18562,32.6063,-3.96294,-0.948642
18563,7.08753,-0.513885,-1.98962
18564,10.2673,-1.25501,-2.06951
18567,12.5674,-0.905822,-1.9594
18568,14.0871,-1.71636,-1.79936
18569,87.4569,-2.03237,0.49378
18571,16.4573,-1.1872,-1.76924
18572,15.7767,-2.70697,-1.47932
18573,125.554,-9.06592,2.92518
18574,29.1758,-5.01177,0.331175
18575,19.4072,-1.39826,-1.35912
18576,18.9469,-2.30809,-1.54917
18577,140.656,-3.2613,4.08602
18578,61.085,-7.43307,1.06246
18579,25.9275,-0.600554,-1.64881
18580,19.8265,-3.40841,-1.16917
18581,48.5463,-3.4987,2.82206
18582,145.801,-17.7232,5.97575
18583,19.2272,-1.38821,-0.899129
18584,25.0366,-3.05025,-1.30894
18585,42.1663,-3.04653,5.1818
18588,25.3261,-4.35037,-0.888968
18589,20.1069,-1.44874,5.40091
18590,31.576,-3.84281,5.80132
18591,19.1672,-1.38821,-0.439132
18592,4.22752,-0.532874,-1.99974
18593,49.2772,-1.30883,-0.857836
18594,32.4462,-4.06288,-0.948652
18595,7.08752,-0.533885,-1.98962
18596,10.2673,-1.28501,-2.06951
18598,28.9758,-5.08168,-0.338836
18599,12.5674,-0.955822,-1.9594
18600,14.0571,-1.76635,-1.79936
18602,44.0357,-5.517,-0.248204
18603,16.4273,-1.24719,-1.76924
18604,15.6167,-2.74692,-1.46933
18606,29.0758,-5.10173,0.331167
18607,19.3572,-1.46824,-1.35913
18608,18.8269,-2.35805,-1.53918
18609,64.4769,-1.7243,1.8628
18611,25.8675,-0.680533,-1.64882
18612,19.8365,-3.46842,-1.16917
18613,48.5362,-3.6787,2.82205
18614,25.9364,-3.24065,1.0511
18615,19.2572,-1.45822,-0.89913
18616,24.9066,-3.12021,-1.29894
18617,42.1663,-3.19653,5.18179
18618,44.0155,-5.50713,3.6118
18619,34.5174,-0.923599,-1.38846
18620,25.5161,-4.47043,-0.898964
18621,19.8169,-1.48863,5.33089
18623,19.1871,-1.45821,-0.439133
18624,4.21752,-0.54287,-1.98974
18625,48.2572,-1.45847,-0.837884
18626,32.4062,-4.17287,-0.948658
18627,7.07751,-0.563881,-1.98962
18628,10.2672,-1.32501,-2.06951
18630,28.8958,-5.17165,-0.338843
18631,12.5774,-0.995826,-1.9594
18632,14.0471,-1.80635,-1.79937
18634,26.0465,-3.35065,-0.148903
18635,16.4072,-1.29719,-1.75925
18636,15.4767,-2.76687,-1.45934
18638,28.8958,-5.17167,0.331157
18639,22.7271,-1.78943,-1.57899
18640,18.6368,-2.39798,-1.51919
18641,64.4369,-1.94428,1.86279
18642,25.7764,-3.31057,0.441087
18643,25.7974,-0.770509,-1.63883
18644,19.8564,-3.55843,-1.16918
18645,48.5762,-3.83871,2.83205
18647,19.3171,-1.51824,-0.89913
18648,24.8166,-3.20017,-1.29895
18649,42.2262,-3.34655,5.19179
18650,49.8552,-6.41921,4.09202
18651,32.2773,-0.97281,-1.29855
18652,25.5861,-4.57046,-0.898964
18653,18.3969,-1.44812,4.95083
18654,25.4563,-3.2806,4.67107
18655,19.2171,-1.51822,-0.439134
18656,4.22751,-0.562874,-1.99975
18657,47.7171,-1.60828,-0.827913
18658,32.3162,-4.26284,-0.948665
18659,7.07751,-0.583881,-1.98962
18660,10.2372,-1.355,-2.05951
18662,28.8158,-5.25162,-0.338849
18663,12.5673,-1.03582,-1.9594
18664,14.017,-1.85634,-1.78937
18667,16.3672,-1.35717,-1.75925
18668,15.3867,-2.80684,-1.44934
18669,128.254,-10.6169,2.98524
18670,28.9358,-5.27169,0.331156
18671,22.397,-1.84931,-1.55901
18672,18.5068,-2.44794,-1.5092
18673,64.3468,-2.16425,1.86278
18675,25.7374,-0.870488,-1.63883
18676,19.7764,-3.6084,-1.16918
