-914.842,-39.7835,-28.2443
0.328162,0.94408,-0.0319605
-0.944538,0.327496,-0.0243729
-0.012543,0.0381861,0.999192
35512,-16.9826,-21.4447,-1.41936
35513,-29.4748,-41.1395,6.20088
35514,-30.0962,-37.9397,3.94105
35515,-15.5016,-24.0742,-1.14957
35516,-21.7513,-24.8465,-1.13911
35519,-17.4915,-24.4449,-0.699428
35520,-2.46931,-3.1494,-1.8798
35521,-16.8509,-25.9447,-0.539533
35522,-21.4306,-26.8363,-0.989212
35523,-3.26877,-4.5797,-1.57979
35524,-4.22848,-5.33006,-1.36975
35525,-18.3311,-25.4053,0.000601071
35526,-33.4166,-37.8807,-0.578693
35527,-4.31821,-6.0301,-1.15977
35528,-5.218,-6.57043,-1.06972
35529,-17.1107,-26.3548,0.170472
35531,-5.11779,-7.1304,-0.949746
35532,-6.89753,-7.85105,-0.969635
35533,-30.215,-41.8496,1.19091
35534,-42.0729,-47.6539,0.731615
35535,-13.3537,-18.5334,-1.58953
35536,-13.3643,-16.7434,-1.73946
35537,-22.2977,-34.3067,1.18058
35538,-42.0311,-52.5739,1.16143
35539,-12.7932,-19.7232,-1.48962
35540,-17.3033,-19.6248,-1.50927
35541,-42.1787,-58.3941,4.18123
35542,-30.8261,-38.5799,2.00108
35543,-16.1223,-22.3644,-1.26946
35544,-17.0926,-21.4047,-1.41935
35545,-29.7148,-41.1596,6.2209
35547,-15.6216,-24.0642,-1.15956
35548,-21.8814,-24.8065,-1.1391
35551,-17.6215,-24.435,-0.699418
35552,-2.49931,-3.14941,-1.8798
35553,-16.861,-25.7747,-0.529526
35554,-21.4607,-26.6764,-0.989204
35555,-3.28877,-4.56971,-1.57979
35556,-4.25847,-5.34007,-1.36975
35557,-18.4411,-25.3853,0.000610309
35559,-4.33821,-6.01011,-1.15976
35560,-5.24801,-6.56044,-1.06971
35562,-32.9454,-40.9306,-0.288842
35563,-5.1378,-7.11041,-0.939744
35564,-6.92754,-7.82106,-0.979632
35565,-30.375,-41.7597,1.19093
35566,-42.093,-47.3439,0.721628
35567,-13.4137,-18.4934,-1.58952
35568,-13.4144,-16.6934,-1.73946
35569,-22.4777,-34.3368,1.18059
35570,-42.0612,-52.2439,1.16144
35571,-12.8832,-19.7132,-1.49961
35572,-17.3833,-19.5749,-1.50926
35573,-42.2388,-58.0541,4.17124
35574,-30.5163,-37.9198,1.97108
35575,-16.2323,-22.3444,-1.26945
35576,-17.1926,-21.3748,-1.42934
35577,-30.0148,-41.2697,6.26092
35578,-30.3363,-37.6898,3.94108
35579,-15.7416,-24.0643,-1.15955
35580,-22.0614,-24.8266,-1.14909
35581,-8.43577,-11.6418,3.85034
35583,-17.7615,-24.435,-0.699407
35584,-2.50932,-3.13941,-1.8798
35585,-16.951,-25.7247,-0.529517
35586,-21.4707,-26.5064,-0.989197
35587,-3.29878,-4.54971,-1.57979
35588,-4.28847,-5.34008,-1.36974
35589,-30.0853,-41.0795,0.000931261
35590,-33.5067,-37.4408,-0.57867
35591,-4.36821,-6.01012,-1.15976
35592,-5.27801,-6.56045,-1.06971
35594,-37.0137,-45.6621,-0.338702
35595,-5.1678,-7.10042,-0.949741
35596,-6.90756,-7.77105,-0.969631
35597,-30.515,-41.6597,1.19094
35599,-13.5037,-18.4734,-1.58952
35600,-13.4344,-16.6034,-1.72945
35601,-22.6477,-34.3469,1.1806
35602,-42.1713,-52.034,1.16146
35603,-12.9633,-19.6832,-1.4996
35604,-17.4733,-19.5549,-1.50925
35605,-42.259,-57.6741,4.15126
35606,-30.5564,-37.7098,1.96109
35607,-16.3323,-22.3345,-1.27944
35608,-17.2826,-21.3448,-1.42933
35609,-30.0049,-40.9697,6.23093
35610,-30.4063,-37.5298,3.93109
35611,-15.8516,-24.0543,-1.15954
35612,-22.2413,-24.8666,-1.14908
35613,-8.66568,-11.8819,3.94035
35615,-17.9015,-24.4651,-0.699397
35616,-2.51931,-3.14942,-1.8798
35617,-16.9311,-25.4847,-0.52951
35618,-21.5608,-26.4464,-0.989188
35619,-3.31878,-4.54972,-1.57979
35620,-4.32847,-5.3501,-1.37974
35622,-33.5768,-37.2508,-0.578658
35623,-4.37822,-5.99012,-1.15976
35624,-5.31801,-6.55047,-1.06971
35625,-17.1809,-25.8748,0.170495
35626,-37.1338,-45.4621,-0.338686
35627,-5.1978,-7.10043,-0.949739
35628,-6.92757,-7.73106,-0.969628
35629,-30.0854,-40.7796,1.17094
35631,-13.5837,-18.4335,-1.58951
35632,-13.4844,-16.5534,-1.72945
35633,-22.8477,-34.3769,1.19062
35634,-42.3213,-51.824,1.15148
35635,-13.0433,-19.6633,-1.4996
35636,-17.5733,-19.5149,-1.51924
35637,-32.584,-44.1406,3.18101
35638,-30.2167,-37.0197,1.93109
35639,-16.4323,-22.2845,-1.27943
35640,-17.3827,-21.3049,-1.42932
35641,-31.7041,-42.9604,6.55099
35642,-30.6563,-37.5499,3.95111
35643,-15.9616,-24.0343,-1.15953
35644,-22.4113,-24.8767,-1.15906
35645,-8.75567,-11.9019,3.96036
35646,-28.6469,-35.1093,8.25104
35647,-18.0514,-24.4851,-0.699387
35648,-2.53932,-3.12942,-1.8898
35649,-16.9411,-25.3047,-0.529503
35650,-21.7907,-26.5165,-0.999173
35651,-3.33878,-4.54973,-1.58979
35652,-4.34848,-5.3301,-1.37974
35653,-30.3454,-40.8096,0.000961319
35654,-35.0763,-38.6313,-0.598593
35655,-4.41822,-6.00014,-1.15976
35656,-5.35801,-6.56048,-1.07971
35658,-37.2038,-45.2421,-0.338672
35659,-5.20781,-7.07043,-0.939737
35660,-7.04755,-7.8011,-0.979622
35661,-31.005,-41.6999,1.20098
35662,-42.2333,-46.504,0.72167
35663,-13.6737,-18.4135,-1.5895
35664,-13.5544,-16.5134,-1.72944
35665,-30.2337,-45.1097,1.57079
35667,-13.1333,-19.6333,-1.50959
35668,-17.6633,-19.475,-1.51923
35669,-32.3542,-43.5205,3.15102
35670,-30.3867,-36.9697,1.94111
35671,-16.5223,-22.2545,-1.27942
35672,-17.4727,-21.2849,-1.41931
35675,-16.0916,-24.0344,-1.16952
35676,-22.6313,-24.9368,-1.15905
35678,-28.8269,-35.0694,8.27106
35679,-18.2014,-24.5052,-0.709376
35680,-2.53932,-3.12942,-1.8798
35682,-21.8508,-26.4065,-0.989164
35683,-3.36878,-4.54974,-1.58979
35684,-4.37847,-5.34011,-1.37974
35685,-30.6454,-40.9297,0.000980069
35686,-35.1663,-38.4714,-0.59858
35687,-4.44822,-6.00015,-1.15976
35688,-5.39801,-6.5605,-1.0797
35689,-17.161,-25.4548,0.160509
35690,-37.4039,-45.1622,-0.338654
35691,-5.25781,-7.07045,-0.949733
35692,-7.13753,-7.85113,-0.989616
35694,-42.4133,-46.4141,0.721687
35695,-13.7437,-18.3835,-1.58949
35696,-13.6244,-16.4835,-1.72943
35697,-30.4338,-45.0997,1.57081
35698,-42.9113,-51.8143,1.16153
35699,-13.2133,-19.6133,-1.49958
35700,-17.7533,-19.445,-1.51922
35701,-33.2839,-44.4508,3.22105
35702,-31.0965,-37.56,1.97114
35703,-16.6323,-22.2446,-1.27941
35704,-17.5727,-21.2549,-1.4293
35705,-31.1547,-41.6202,6.37099
35706,-29.9468,-36.1896,3.8211
35707,-16.2116,-24.0344,-1.16951
35708,-22.7913,-24.9568,-1.16904
35709,-8.67577,-11.6419,3.88036
35710,-28.827,-34.8394,8.24106
35711,-18.3614,-24.5452,-0.709365
35712,-2.55694,-3.1094,-1.87978
35713,-16.9484,-24.965,-0.519459
35714,-21.8879,-26.2669,-0.989106
35715,-3.38636,-4.53973,-1.58977
35716,-4.40604,-5.32013,-1.38972
35717,-30.8922,-40.9704,0.00105652
35718,-35.2932,-38.3521,-0.598481
35719,-4.47577,-5.99017,-1.16974
35720,-5.42555,-6.54054,-1.07968
35723,-5.29533,-7.07049,-0.949714
35724,-7.17504,-7.83122,-0.98959
35725,-31.6217,-41.9307,1.20108
35726,-42.3902,-46.0449,0.711799
35727,-13.821,-18.3638,-1.59946
35728,-13.6718,-16.4337,-1.72939
35729,-31.0502,-45.6505,1.59089
35731,-13.2905,-19.5836,-1.49955
35732,-17.8206,-19.3953,-1.51917
35733,-30.0324,-39.8402,2.89103
35735,-16.7395,-22.2249,-1.27937
35736,-17.6799,-21.2253,-1.43925
35737,-30.222,-40.0804,6.15104
35738,-30.1837,-36.2003,3.84118
35739,-16.3188,-24.0347,-1.16947
35740,-22.9884,-24.9873,-1.16897
35741,-5.50494,-7.36071,2.46029
35742,-28.824,-34.5799,8.20114
35743,-21.2772,-28.2267,-0.819233
35744,-2.56693,-3.1194,-1.88978
35745,-16.9884,-24.825,-0.519451
35746,-21.9979,-26.2169,-0.989095
35747,-3.39636,-4.52973,-1.58977
35748,-4.43603,-5.34014,-1.38972
35749,-31.1621,-41.0305,0.00107626
35750,-35.5032,-38.3122,-0.598462
35751,-4.50576,-6.00018,-1.16974
35752,-5.46554,-6.56055,-1.08968
35753,-17.3482,-25.3452,0.160559
35754,-31.5535,-37.5807,-0.278757
35755,-5.32533,-7.0605,-0.949711
35756,-7.15506,-7.77121,-0.989589
35757,-31.8317,-41.9008,1.2111
35758,-42.3503,-45.6949,0.71181
35759,-13.901,-18.3338,-1.59945
35760,-13.7518,-16.4037,-1.73939
35761,-30.2408,-44.1502,1.54088
35762,-31.5134,-37.5307,0.841242
35763,-13.3905,-19.5836,-1.50954
35764,-17.9006,-19.3453,-1.51916
35765,-30.1624,-39.7202,2.89105
35766,-30.3339,-36.1303,1.9112
35767,-16.8495,-22.2149,-1.28936
35768,-17.7799,-21.1953,-1.43924
35769,-30.502,-40.1705,6.18106
35770,-30.3037,-36.0903,3.8412
35771,-16.4288,-24.0248,-1.16947
35772,-23.1684,-25.0174,-1.17895
35773,-5.54494,-7.35072,2.4703
35774,-28.0444,-33.4096,7.95112
35776,-2.57694,-3.08941,-1.87978
35777,-17.0285,-24.695,-0.519442
35778,-22.068,-26.117,-0.989085
35779,-3.42636,-4.53975,-1.58977
35780,-4.45605,-5.31015,-1.38971
35781,-31.4321,-41.0906,0.001096
35782,-35.7033,-38.2522,-0.598444
35783,-4.54577,-5.99019,-1.16973
35784,-5.52553,-6.58058,-1.08968
35785,-18.3077,-26.5556,0.17059
35787,-5.40531,-7.12053,-0.959707
35788,-7.24505,-7.80124,-0.989583
35789,-31.9618,-41.7809,1.21111
35791,-13.971,-18.3038,-1.59944
35792,-13.8018,-16.3537,-1.73938
35793,-30.091,-43.6002,1.53089
35794,-30.9638,-36.6305,0.821232
35795,-13.4806,-19.5736,-1.50953
35796,-18.0007,-19.3054,-1.51915
35798,-30.6039,-36.2104,1.92122
35799,-16.9595,-22.195,-1.28935
35800,-17.8699,-21.1553,-1.43924
35801,-30.682,-40.1006,6.19107
35802,-30.1439,-35.6503,3.8012
35803,-16.5688,-24.0248,-1.17945
35804,-23.4084,-25.0975,-1.18894
35806,-28.1945,-33.3497,7.96113
35807,-21.5971,-28.2568,-0.819208
35808,-2.58695,-3.07941,-1.87978
35809,-17.0785,-24.5851,-0.519434
35810,-22.128,-26.007,-0.989076
35811,-3.44637,-4.51975,-1.58977
35812,-4.47605,-5.30016,-1.38971
35814,-35.8433,-38.1623,-0.608429
35815,-4.56577,-5.9902,-1.16973
35816,-5.56553,-6.58059,-1.09967
35817,-17.6582,-25.4353,0.17058
35818,-38.2107,-44.8832,-0.338497
35819,-5.43531,-7.12055,-0.959704
35820,-7.25507,-7.75125,-0.98958
35821,-31.662,-41.1108,1.19111
35822,-42.3205,-45.0349,0.711833
35823,-14.0511,-18.2738,-1.59944
35824,-13.8618,-16.3138,-1.73937
35825,-30.1111,-43.3102,1.5209
35826,-33.3328,-39.1414,0.881328
35827,-13.5506,-19.5437,-1.50953
35828,-18.0707,-19.2554,-1.52914
35829,-29.1631,-37.8599,2.77104
35830,-29.9143,-35.1501,1.8712
35831,-17.0695,-22.175,-1.28934
35832,-17.96,-21.1154,-1.43923
35833,-29.0529,-37.7199,5.84103
35834,-30.2839,-35.5803,3.80122
35835,-16.6688,-24.0149,-1.17945
35836,-23.6184,-25.1576,-1.18892
35838,-28.3745,-33.3498,7.98115
35839,-21.6872,-28.1768,-0.819197
35840,-2.59695,-3.07941,-1.88978
35841,-17.1686,-24.5251,-0.519424
35842,-22.2281,-25.937,-0.989065
35843,-3.45637,-4.51976,-1.58976
35844,-4.50605,-5.29017,-1.38971
35846,-36.0034,-38.0424,-0.608411
35847,-4.59577,-5.97021,-1.16973
35848,-5.55555,-6.52059,-1.08967
35849,-17.8581,-25.5254,0.170593
35850,-38.4407,-44.8133,-0.348476
35851,-5.47532,-7.10056,-0.9697
35852,-7.26508,-7.72125,-0.989578
35853,-31.992,-41.2209,1.20114
35854,-42.3307,-44.7149,0.701846
35855,-14.1311,-18.2339,-1.59943
35856,-13.9318,-16.2638,-1.73937
35857,-30.3312,-43.2803,1.52092
35858,-33.3029,-38.8314,0.881337
35859,-13.6406,-19.5037,-1.50952
35860,-18.1707,-19.2154,-1.52913
35861,-29.2632,-37.6999,2.77105
35863,-17.1795,-22.1551,-1.28933
35864,-18.07,-21.0954,-1.43922
35865,-31.152,-40.1408,6.23111
35866,-29.8343,-34.7801,3.73121
35867,-16.7788,-24.0049,-1.17944
35868,-23.8084,-25.1776,-1.19891
35870,-28.4345,-33.1598,7.95116
35871,-21.7572,-28.0469,-0.819186
35872,-2.60695,-3.05942,-1.87978
35873,-17.2686,-24.4951,-0.519415
35874,-22.3481,-25.8871,-0.989054
35875,-3.48637,-4.51977,-1.58976
35876,-4.50607,-5.26017,-1.38971
35878,-36.1834,-37.9724,-0.608393
35879,-4.63577,-5.97023,-1.17972
35880,-5.57557,-6.49059,-1.08967
35881,-17.9481,-25.4654,0.170603
35882,-38.6607,-44.7634,-0.338456
35883,-5.50533,-7.08057,-0.969697
35884,-7.34508,-7.74128,-0.999572
35885,-32.152,-41.1209,1.20115
35886,-42.3708,-44.4549,0.70186
35887,-14.2011,-18.2039,-1.59942
35888,-13.9719,-16.2138,-1.73936
35890,-43.0886,-49.8652,1.13171
35891,-13.7206,-19.4637,-1.50951
35892,-18.2607,-19.1855,-1.52913
35893,-29.7331,-38.0401,2.80108
35894,-29.9644,-34.6901,1.85123
35895,-17.2795,-22.1251,-1.29932
35896,-18.19,-21.0755,-1.44921
35897,-31.362,-40.1208,6.24113
35898,-30.1742,-34.9403,3.77123
35899,-16.9088,-23.985,-1.17942
35900,-24.0583,-25.2577,-1.19889
35903,-21.8672,-27.9969,-0.819175
35904,-2.61696,-3.05942,-1.88978
35905,-17.4086,-24.5152,-0.519404
35906,-22.4881,-25.8771,-0.989042
35907,-3.50637,-4.50978,-1.59976
35908,-4.53606,-5.27018,-1.39971
35910,-36.3634,-37.9025,-0.608376
35911,-4.66577,-5.97024,-1.17972
35912,-5.61556,-6.50061,-1.09967
35913,-18.2281,-25.6755,0.170618
35914,-38.8808,-44.6935,-0.338435
35915,-5.52533,-7.07058,-0.969695
35916,-7.37508,-7.72129,-0.999569
35917,-32.422,-41.181,1.21117
35918,-42.3609,-44.1449,0.701871
35919,-14.2811,-18.1739,-1.60941
35920,-14.0319,-16.1738,-1.73935
35921,-30.1715,-42.4502,1.50094
35922,-43.1288,-49.5852,1.13172
35923,-13.8006,-19.4538,-1.5195
35924,-18.3407,-19.1355,-1.52912
35925,-30.2729,-38.4703,2.8411
35926,-30.0545,-34.5702,1.85124
35927,-17.3496,-22.0851,-1.29931
35928,-18.29,-21.0555,-1.4492
35930,-30.1243,-34.6503,3.74124
35931,-17.0188,-23.965,-1.17941
35932,-24.3483,-25.3878,-1.20887
35933,-9.6329,-12.2824,4.18044
35935,-22.0073,-27.9669,-0.819163
35936,-2.63696,-3.04943,-1.88977
35937,-17.5586,-24.5352,-0.519393
35938,-22.768,-25.9972,-0.999023
35939,-3.53637,-4.50979,-1.59976
35940,-4.56607,-5.25019,-1.3997
35941,-31.8925,-40.2108,0.00116803
35942,-36.4735,-37.7325,-0.60836
35943,-4.70577,-5.98025,-1.18972
35944,-5.64557,-6.48062,-1.09966
35945,-24.025,-33.5578,0.230784
35946,-39.0008,-44.5035,-0.338418
35947,-5.55534,-7.04059,-0.969692
35948,-7.42508,-7.72131,-0.999565
35949,-31.8824,-40.2008,1.18117
35950,-42.391,-43.8549,0.701885
35951,-14.3611,-18.144,-1.6094
35952,-14.1119,-16.1339,-1.73935
35953,-30.1616,-42.1002,1.49095
35954,-31.0842,-35.4905,0.811286
35955,-13.8806,-19.4138,-1.51949
35956,-18.4307,-19.0955,-1.52911
35957,-30.1431,-38.0002,2.81111
35958,-31.5039,-35.9707,1.9413
35959,-17.4596,-22.0552,-1.2993
35960,-18.39,-21.0155,-1.44919
35962,-30.5142,-34.8404,3.77127
35963,-17.1288,-23.9451,-1.1894
35964,-24.6182,-25.4779,-1.21885
35966,-6.72485,-7.73115,1.86038
35967,-22.0973,-27.867,-0.819151
35968,-2.64696,-3.04943,-1.88977
35969,-17.6786,-24.5353,-0.519383
35970,-22.888,-25.9673,-0.999012
35971,-3.55638,-4.49979,-1.59976
35972,-4.59607,-5.2502,-1.3997
35973,-32.8721,-41.1512,0.00121146
35974,-36.6035,-37.6026,-0.608345
35975,-4.74577,-5.99027,-1.18972
35976,-5.69556,-6.50064,-1.09966
35978,-39.2508,-44.4736,-0.338396
35979,-5.57534,-7.0406,-0.96969
35980,-7.46509,-7.70133,-0.999561
35981,-31.0729,-38.9005,1.14115
35982,-42.4511,-43.6049,0.691899
35983,-14.4311,-18.104,-1.6094
35984,-14.1619,-16.0839,-1.73934
35985,-30.2717,-41.9502,1.49097
35987,-13.9506,-19.3838,-1.51949
35988,-18.5108,-19.0456,-1.5291
35989,-30.3331,-37.9703,2.82113
35990,-30.6244,-34.7104,1.87128
35991,-17.5696,-22.0152,-1.29929
35992,-18.5,-20.9956,-1.44918
35993,-30.8126,-38.5706,6.05114
35994,-30.3944,-34.4504,3.74127
35995,-17.2488,-23.9251,-1.18939
35996,-24.8882,-25.588,-1.22883
35997,-6.21475,-7.82099,2.67033
35999,-22.2073,-27.827,-0.819141
36000,-2.65696,-3.03944,-1.88977
36001,-17.8186,-24.5353,-0.529371
36002,-23.068,-25.9874,-1.009
36003,-3.57638,-4.4998,-1.60975
36004,-4.61607,-5.24021,-1.3997
36005,-32.8722,-40.8812,0.00122202
36006,-36.8435,-37.6027,-0.608325
36007,-4.77577,-5.98028,-1.18971
36008,-5.75555,-6.53066,-1.10966
36011,-5.59536,-7.00061,-0.969687
36012,-7.54508,-7.73136,-1.00956
36013,-31.043,-38.6005,1.14116
36014,-42.4912,-43.3749,0.691912
36015,-14.5111,-18.074,-1.60939
36016,-14.2419,-16.0739,-1.73933
36017,-30.4017,-41.8303,1.49098
36018,-33.0735,-37.2513,0.86138
36019,-14.0406,-19.3538,-1.51948
36020,-18.5908,-18.9956,-1.53909
36021,-42.7571,-53.1451,3.96155
36022,-30.2647,-34.0702,1.84127
36023,-17.6696,-21.9953,-1.29928
36024,-18.6,-20.9656,-1.45917
36026,-30.6144,-34.4705,3.75129
36027,-17.3588,-23.9251,-1.18939
36028,-25.1082,-25.6381,-1.23882
36029,-9.07329,-11.3221,3.89043
36030,-6.77487,-7.66117,1.86038
36031,-22.3573,-27.8171,-0.829128
36032,-2.65697,-3.01944,-1.88977
36033,-17.9585,-24.5654,-0.529361
36034,-23.428,-26.2075,-1.01898
36035,-3.59638,-4.48981,-1.60975
36036,-4.63607,-5.24022,-1.3997
36037,-33.0822,-40.8413,0.00124076
36038,-36.9836,-37.4927,-0.608309
36039,-4.78578,-5.96029,-1.18971
36040,-5.79556,-6.52068,-1.10965
36043,-5.62536,-6.99062,-0.969684
36044,-7.58509,-7.71137,-1.00955
36045,-30.9531,-38.2305,1.13117
36046,-42.4913,-43.0549,0.691924
36047,-14.6011,-18.0541,-1.60938
36048,-14.3019,-16.0239,-1.73933
36049,-30.5618,-41.7403,1.491
36051,-14.1206,-19.3239,-1.51947
36052,-18.6708,-18.9456,-1.53908
36053,-30.5932,-37.7804,2.82116
36054,-30.3647,-33.9603,1.84129
36055,-17.7596,-21.9553,-1.29928
36056,-18.7,-20.9356,-1.45916
36057,-30.9527,-38.2107,6.03117
36058,-30.8344,-34.4805,3.76131
36059,-17.4789,-23.9052,-1.18937
36060,-25.3182,-25.6782,-1.2488
36061,-9.47312,-11.7323,4.03045
36062,-29.3747,-32.8401,8.03125
36063,-22.5673,-27.8772,-0.829113
36064,-2.67697,-3.02944,-1.88977
36065,-18.0985,-24.5755,-0.52935
36066,-23.6179,-26.2276,-1.01896
36067,-3.61638,-4.47982,-1.60975
36068,-4.66608,-5.23023,-1.40969
36069,-40.129,-49.174,0.00149192
36070,-32.8353,-33.0511,-0.538475
36071,-4.80579,-5.94029,-1.18971
36072,-5.82556,-6.50069,-1.10965
36074,-39.9809,-44.3839,-0.338333
36075,-5.66536,-6.99063,-0.969681
36076,-7.61509,-7.70138,-1.00955
36077,-42.9376,-52.6051,1.57159
36078,-42.4814,-42.7549,0.691935
36079,-14.6712,-18.0141,-1.60937
36080,-14.362,-15.964,-1.73932
36081,-30.7618,-41.7404,1.50102
36082,-31.4145,-34.8806,0.811337
36083,-14.2007,-19.2939,-1.51946
36084,-18.7708,-18.9057,-1.53907
36085,-30.4134,-37.2903,2.79116
36086,-30.4248,-33.7803,1.8413
36087,-17.8596,-21.9153,-1.29927
36088,-18.81,-20.9057,-1.45915
36089,-30.9828,-37.9907,6.01118
36091,-17.5889,-23.8752,-1.19936
36092,-25.6681,-25.8483,-1.25878
36095,-22.6773,-27.8172,-0.829102
36096,-2.68458,-3.00942,-1.88976
36097,-18.2457,-24.5958,-0.529302
36098,-30.8719,-34.0609,-1.3186
36099,-3.64396,-4.47982,-1.61973
36100,-4.69364,-5.21026,-1.40967
36101,-40.3956,-49.1749,0.00159812
36103,-4.83333,-5.93032,-1.18969
36104,-5.8431,-6.48074,-1.10963
36105,-30.339,-40.8608,0.281072
36106,-40.0477,-44.1747,-0.338226
36107,-5.71287,-7.02069,-0.97966
36108,-7.6626,-7.70148,-1.00952
36109,-52.3395,-63.6898,1.90203
36110,-32.8422,-32.8418,0.531619
36111,-14.7485,-17.9843,-1.60933
36112,-14.4093,-15.9142,-1.73928
36113,-31.3083,-42.1712,1.5211
36114,-31.4015,-34.6412,0.80142
36115,-14.2879,-19.2842,-1.52942
36116,-18.8581,-18.876,-1.53901
36118,-31.9111,-35.2015,1.92144
36119,-17.9468,-21.8857,-1.30922
36120,-18.9173,-20.8861,-1.45909
36122,-29.682,-32.7506,3.60135
36123,-17.686,-23.8556,-1.19932
36124,-26.0751,-26.079,-1.26869
36125,-6.4222,-7.87113,2.72037
36126,-6.86238,-7.61127,1.86042
36127,-22.7944,-27.7677,-0.82904
36128,-2.69459,-2.99942,-1.88975
36129,-18.3757,-24.6059,-0.529291
36130,-30.912,-33.8609,-1.31859
36131,-3.67396,-4.48983,-1.61973
36132,-4.72364,-5.22027,-1.40967
36133,-40.5757,-49.0349,0.00161944
36134,-32.9823,-32.7618,-0.538366
36135,-4.85333,-5.93033,-1.18969
36136,-5.90309,-6.50076,-1.11962
36137,-30.6689,-41.0009,0.281095
36138,-40.2977,-44.1248,-0.338202
36139,-5.77287,-7.02071,-0.979655
36140,-7.6926,-7.68149,-1.00952
36142,-32.9023,-32.6818,0.531631
36143,-14.8185,-17.9444,-1.61932
36144,-14.4693,-15.8742,-1.73927
36145,-31.3484,-41.9212,1.51112
36146,-31.5415,-34.5513,0.801436
36147,-14.3679,-19.2542,-1.52942
36148,-18.9381,-18.8261,-1.539
36149,-30.1006,-36.4108,2.74124
36150,-31.6114,-34.6214,1.90144
36151,-18.0669,-21.8657,-1.3092
36152,-19.0173,-20.8561,-1.46908
36153,-28.701,-34.7103,5.52118
36154,-29.882,-32.7307,3.61137
36155,-17.796,-23.8156,-1.19931
36156,-26.3151,-26.1391,-1.27867
36159,-22.8744,-27.6677,-0.829029
36160,-2.71459,-2.98943,-1.88975
36162,-30.9321,-33.641,-1.31858
36163,-3.70396,-4.48984,-1.62973
36164,-4.76364,-5.22028,-1.41967
36166,-33.1524,-32.6819,-0.538348
36167,-4.88334,-5.92034,-1.19969
36168,-5.9331,-6.49077,-1.11962
36169,-30.8989,-40.991,0.281115
36170,-40.5777,-44.1049,-0.338177
36171,-5.79288,-6.99072,-0.979652
36172,-7.73262,-7.65151,-1.01951
36173,-42.9045,-51.466,1.55172
36174,-42.5785,-41.9558,0.682084
36175,-14.8885,-17.9044,-1.61932
36176,-14.5493,-15.8443,-1.74926
36177,-31.5685,-41.8813,1.51114
36178,-31.7215,-34.5014,0.801454
36179,-14.458,-19.2142,-1.52941
36180,-16.0493,-15.8449,-1.30913
36181,-30.2706,-36.3309,2.74125
36182,-31.8114,-34.5814,1.90146
36183,-18.1769,-21.8358,-1.30919
36184,-19.1173,-20.8061,-1.46907
36185,-28.5612,-34.2903,5.48119
36187,-17.9061,-23.7856,-1.1993
36188,-26.5151,-26.1592,-1.28865
36190,-6.87242,-7.52128,1.85042
36191,-22.9445,-27.5477,-0.829018
36192,-2.7146,-2.97943,-1.88975
36193,-23.4731,-30.9379,-0.669112
36194,-30.9621,-33.441,-1.30857
36195,-3.70397,-4.46984,-1.62973
36196,-4.79364,-5.2203,-1.41966
36197,-31.5004,-37.5412,0.00130941
36198,-37.8606,-37.0538,-0.608121
36199,-4.92333,-5.93036,-1.19968
36200,-5.9631,-6.48079,-1.11962
36201,-31.1989,-41.1011,0.291137
36202,-40.7578,-43.985,-0.338157
36203,-5.82289,-6.98073,-0.979649
36204,-7.76262,-7.63152,-1.01951
36205,-30.8206,-36.721,1.10128
36206,-33.5422,-32.8521,0.531679
36207,-14.9785,-17.8744,-1.61931
36208,-14.6194,-15.8143,-1.74925
36210,-32.3214,-34.8916,0.82149
36211,-14.548,-19.1843,-1.5294
36212,-16.0394,-15.7249,-1.30913
36213,-30.7005,-36.581,2.77128
36214,-31.6416,-34.1614,1.88146
36215,-18.2969,-21.8258,-1.30918
36216,-19.2073,-20.7562,-1.46906
36217,-28.6413,-34.1303,5.4612
36218,-29.5623,-31.9306,3.54137
36219,-18.0161,-23.7557,-1.19929
36220,-16.0993,-15.7849,-0.779124
36221,-6.52222,-7.82117,2.73038
36223,-30.6209,-36.4808,-1.08872
36224,-2.7246,-2.96943,-1.88975
36225,-23.863,-31.2181,-0.67909
36226,-30.9922,-33.231,-1.30856
36227,-3.72397,-4.45985,-1.62973
36228,-4.84364,-5.23032,-1.42966
36230,-38.0306,-36.9739,-0.608103
36231,-4.96333,-5.93037,-1.20968
36232,-6.0031,-6.4808,-1.12961
36233,-31.4689,-41.1412,0.291158
36234,-40.9978,-43.9351,-0.338134
36235,-5.86289,-6.98075,-0.979645
36236,-7.78264,-7.60153,-1.0195
36237,-30.9406,-36.6211,1.1013
36238,-42.7187,-41.5158,0.682115
36239,-15.0685,-17.8545,-1.6193
36240,-14.6794,-15.7643,-1.74925
36241,-31.6586,-41.4014,1.50116
36242,-32.5114,-34.8517,0.821508
36243,-14.628,-19.1643,-1.52939
36244,-16.0294,-15.6049,-1.29912
36245,-30.6007,-36.211,2.75129
36246,-31.7016,-33.9814,1.88147
36247,-18.3869,-21.7858,-1.31917
36248,-19.2973,-20.7162,-1.46905
36249,-29.381,-34.7706,5.58124
36250,-30.452,-32.651,3.63142
36251,-18.1061,-23.7157,-1.19928
36252,-16.1093,-15.6749,-0.779119
36254,-6.93244,-7.4713,1.85043
36255,-30.661,-36.2809,-1.08871
36256,-2.7446,-2.96944,-1.89975
36257,-30.6195,-39.7808,-0.858859
36258,-31.0123,-33.021,-1.29855
36259,-3.75397,-4.46986,-1.62972
36260,-4.86364,-5.22032,-1.42966
