-918.786,-29.1402,-28.1621
0.353686,0.935168,-0.0191621
-0.935332,0.353428,-0.0156021
-0.00781816,0.0234412,0.999695
13139,25.3602,27.6454,-2.40841
13140,32.8613,26.624,-2.46984
13141,39.1488,38.6017,3.17768
13142,35.9359,32.1379,1.93898
13143,32.1256,31.7032,-2.1102
13144,33.3577,29.8345,-2.35026
13145,34.5345,34.0667,5.94907
13147,31.8522,34.6829,-1.93044
13148,36.1685,29.2878,-1.64078
13150,34.5387,30.887,8.44939
13151,58.586,57.7034,-1.92821
13152,3.05854,2.84997,-2.00138
13153,33.7704,36.5152,-0.881019
13154,35.6558,31.6773,-1.40092
13155,4.89617,4.93207,-1.97196
13156,7.26431,6.56477,-1.97261
13159,8.8318,8.76657,-1.94315
13160,11.6099,10.4097,-1.99388
13161,33.9304,36.6755,0.268933
13163,13.4067,13.2318,-2.03453
13164,16.7264,13.5156,-2.01523
13165,62.5428,61.1783,2.00064
13166,65.5324,52.6116,0.950888
13167,22.4466,22.0521,-2.19726
13168,19.5818,17.4588,-2.14621
13169,33.9506,36.6956,1.42893
13170,35.896,31.8878,0.819013
13171,25.4403,27.5455,-2.40842
13172,33.0214,26.5641,-2.46987
13173,49.268,48.2334,3.99464
13175,32.2057,31.5733,-2.1102
13176,33.4478,29.7246,-2.35027
13177,34.5248,33.8467,5.9291
13178,35.497,31.5376,3.85913
13179,31.8825,34.4729,-1.92043
13180,36.2486,29.1579,-1.63079
13182,34.6888,30.8171,8.45937
13183,58.8262,57.5437,-1.92824
13184,3.06857,2.82998,-2.00138
13185,33.9205,36.4053,-0.881038
13186,35.8259,31.6075,-1.40094
13187,4.91619,4.92209,-1.97196
13188,7.27435,6.53478,-1.9726
13191,8.86184,8.7366,-1.94315
13192,11.64,10.3598,-1.99388
13193,61.0976,65.4565,0.490502
13194,35.936,31.6977,-0.280976
13195,13.4368,13.1618,-2.03453
13196,16.7565,13.4456,-2.00523
13197,62.6632,60.8685,2.00064
13198,65.6327,52.3317,0.940896
13199,22.5766,22.0322,-2.20728
13200,19.602,17.3589,-2.13621
13201,33.901,36.3955,1.42897
13202,35.9761,31.7479,0.80901
13203,25.5204,27.4456,-2.40843
13204,33.1815,26.5043,-2.47989
13205,41.4069,40.2643,3.34705
13206,35.9364,31.6979,1.92902
13207,32.2859,31.4333,-2.11021
13208,33.548,29.5948,-2.35028
13209,34.625,33.6968,5.91909
13211,31.9227,34.273,-1.92042
13212,36.3687,29.0381,-1.6408
13214,34.689,30.5971,8.42939
13215,59.1063,57.424,-1.93829
13216,3.08857,2.83,-2.00138
13217,60.5883,64.4557,-1.55929
13218,35.936,31.4876,-1.40096
13219,4.92621,4.9021,-1.97196
13220,7.30439,6.49482,-1.97261
13223,8.88187,8.70662,-1.94315
13224,11.66,10.2998,-1.98388
13225,61.238,65.1367,0.490506
13226,63.8384,55.8095,-0.509088
13227,13.4768,13.1219,-2.03453
13228,16.7765,13.3656,-2.00523
13229,62.7635,60.5386,2.00066
13230,65.743,52.0219,0.940904
13231,22.6267,21.9223,-2.20728
13232,19.6221,17.2489,-2.1362
13233,61.1585,65.0568,2.57053
13234,49.8027,43.5737,1.125
13235,25.5606,27.2956,-2.39842
13236,33.2716,26.3944,-2.4799
13237,41.4972,40.0744,3.33705
13238,36.1265,31.6481,1.93899
13239,32.3661,31.3034,-2.11021
13240,33.6381,29.4749,-2.35028
13241,34.7151,33.5569,5.91909
13242,36.4266,31.8987,3.9389
13243,31.9529,34.073,-1.9104
13244,36.4489,28.9081,-1.6308
13246,34.8091,30.4973,8.43937
13247,59.3165,57.2242,-1.93831
13248,3.09859,2.81001,-2.00138
13249,60.7786,64.236,-1.55931
13250,36.0861,31.3978,-1.40098
13251,4.95623,4.88214,-1.97197
13252,7.32441,6.47484,-1.97261
13255,8.91192,8.66666,-1.94315
13256,11.6801,10.2498,-1.98388
13257,61.3283,64.8168,0.480519
13258,64.2384,55.79,-0.509167
13259,13.5069,13.0619,-2.02453
13260,16.8166,13.3057,-2.00523
13261,49.1288,47.103,1.55479
13262,65.8334,51.752,0.940913
13263,22.6868,21.8424,-2.20729
13264,19.6522,17.1589,-2.1362
13265,61.2489,64.7169,2.56055
13266,51.1717,44.4752,1.15463
13267,25.6607,27.2057,-2.39843
13268,33.3617,26.2845,-2.47991
13269,51.1271,49.0155,4.10419
13270,36.3365,31.6084,1.93895
13271,32.4362,31.1635,-2.11021
13272,33.7282,29.355,-2.35029
13273,35.3547,33.9377,6.00892
13274,37.0363,32.2194,3.98875
13275,31.9632,33.853,-1.91038
13276,36.569,28.8083,-1.64082
13278,34.8094,30.2873,8.4094
13280,3.11859,2.81003,-2.01138
13281,60.839,63.836,-1.55928
13282,36.6558,31.6684,-1.42112
13283,4.96625,4.86215,-1.97197
13284,7.34444,6.45486,-1.97261
13285,57.5897,54.8125,-0.0177134
13287,8.94196,8.62669,-1.94315
13288,11.6902,10.1998,-1.98387
13289,61.4587,64.4969,0.480525
13290,40.5722,35.033,-0.322257
13291,13.527,12.9819,-2.02453
13292,16.8167,13.2257,-2.00522
13293,56.2515,53.5411,1.78269
13294,65.9437,51.4621,0.94092
13295,22.727,21.7224,-2.19728
13296,19.6723,17.0589,-2.12619
13297,61.3593,64.387,2.56056
13299,25.7408,27.1158,-2.39844
13300,33.4419,26.1546,-2.47991
13301,48.6302,46.3126,3.88497
13302,36.5765,31.5987,1.9489
13303,32.5264,31.0336,-2.11021
13304,33.8284,29.2351,-2.3503
13305,48.1416,45.8325,8.14512
13306,35.8477,30.968,3.84911
13307,32.0034,33.673,-1.90037
13308,36.6292,28.6483,-1.63081
13309,35.4963,33.8485,13.1489
13310,35.2692,30.4778,8.49928
13311,59.5871,56.7046,-1.92831
13312,3.11861,2.79003,-2.00138
13313,60.9894,63.5462,-1.54928
13314,36.726,31.5185,-1.42112
13315,4.98625,4.86217,-1.97197
13316,7.37447,6.4249,-1.97261
13317,49.1392,46.4528,-0.0151507
13319,8.96201,8.58672,-1.94316
13320,11.7402,10.1699,-1.98388
13321,61.5491,64.147,0.480542
13322,40.6823,34.8931,-0.322265
13323,13.547,12.9219,-2.02453
13324,16.8668,13.1557,-2.00523
13325,63.1445,59.659,1.99067
13326,66.044,51.1722,0.940928
13327,22.7771,21.6125,-2.19728
13328,19.7024,16.969,-2.12619
13329,61.4796,64.0672,2.55056
13330,40.8025,34.9834,0.917701
13331,25.781,26.9559,-2.38843
13332,33.542,26.0547,-2.47992
13333,57.9706,54.7834,4.62221
13334,36.7466,31.5188,1.94888
13335,32.6365,30.9137,-2.11022
13336,33.9285,29.1252,-2.35031
13337,34.606,32.7668,5.83919
13338,41.013,35.164,4.39764
13339,32.0736,33.5031,-1.90037
13340,36.7593,28.5285,-1.64083
13341,35.4066,33.5184,13.0689
13342,36.2385,31.0789,8.70902
13343,59.7074,56.4247,-1.92831
13344,3.12861,2.79005,-2.01138
13345,61.0698,63.1963,-1.54927
13346,36.6963,31.2585,-1.41109
13347,4.99629,4.83218,-1.97197
13348,7.39451,6.39492,-1.97262
13349,49.2694,46.263,-0.0151582
13351,8.99203,8.56675,-1.94316
13352,11.7703,10.1099,-1.98388
13353,61.6895,63.8372,0.480544
13354,65.4586,55.6514,-0.519402
13355,13.5771,12.842,-2.01452
13356,16.8869,13.0758,-1.99522
13357,63.2349,59.3391,1.98068
13358,66.1543,50.8823,0.940935
13359,22.8572,21.5426,-2.19729
13360,19.7125,16.859,-2.11618
13361,61.61,63.7573,2.55057
13362,51.2427,43.6053,1.14471
13363,25.8611,26.856,-2.38844
13364,33.0327,25.4642,-2.42976
13365,34.8054,32.7267,2.76915
13366,41.3125,35.1741,2.18758
13367,32.7167,30.7638,-2.10023
13368,34.0386,28.9953,-2.35032
13369,34.5763,32.5068,5.81922
13371,32.1837,33.3833,-1.90038
13372,36.8595,28.4086,-1.64083
13373,35.3569,33.2384,13.019
13374,36.5385,31.1293,8.74896
13375,59.9277,56.2249,-1.92833
13376,3.13864,2.77006,-2.00138
13377,60.9005,62.5761,-1.53917
13378,36.4468,30.8182,-1.40099
13379,5.01631,4.81221,-1.97197
13380,7.40454,6.36493,-1.97261
13381,49.3797,46.0331,-0.0151576
13383,9.02207,8.53678,-1.94316
13384,11.7903,10.0699,-1.98388
13385,61.8198,63.5273,0.480549
13387,13.6072,12.792,-2.01452
13388,16.9069,13.0158,-1.99522
13389,49.0703,45.7529,1.53493
13390,66.2447,50.5824,0.940947
13391,22.9173,21.4426,-2.19729
13392,19.7427,16.749,-2.11617
13393,38.3675,39.4807,1.57775
13394,51.0133,43.1051,1.1348
13395,25.9512,26.7561,-2.38844
13396,33.0429,25.2842,-2.42974
13397,46.8231,43.6605,3.7056
13398,41.3128,34.9341,2.1776
13399,32.8068,30.6339,-2.10023
13400,34.1188,28.8754,-2.35032
13401,34.7664,32.447,5.82919
13402,37.367,31.5998,3.97874
13403,32.2839,33.2634,-1.90039
13404,36.9996,28.3088,-1.64085
13405,35.2173,32.8682,12.9191
13406,36.3189,30.719,8.66904
13408,3.13866,2.75006,-2.00138
13409,38.1375,38.9701,-0.962156
13410,36.5569,30.7083,-1.401
13411,5.03633,4.79223,-1.97197
13412,7.42457,6.33496,-1.97262
13415,9.03214,8.4768,-1.93316
13416,11.8404,10.03,-1.98389
13417,38.3076,39.1405,0.287792
13419,13.6373,12.722,-2.01452
13420,16.9471,12.9258,-1.99522
13421,51.8178,47.966,1.61415
13422,66.355,50.3126,0.940951
13423,22.9674,21.3427,-2.19729
13424,19.7628,16.659,-2.11617
13425,38.3578,39.2007,1.57778
13426,64.9304,54.421,1.45083
13427,26.0413,26.6662,-2.38845
13428,33.7125,25.6149,-2.46991
13429,47.2031,43.711,3.72552
13430,51.2437,42.9755,2.70477
13431,32.887,30.494,-2.10023
13432,34.2289,28.7555,-2.35033
13433,49.082,45.4536,8.20496
13434,36.2383,30.4285,3.84909
13435,32.384,33.1135,-1.90039
13436,37.1297,28.1989,-1.64087
13437,35.3175,32.7383,12.909
13438,40.915,34.3444,9.73774
13439,49.4596,45.793,-1.58515
13440,3.1626,2.75007,-2.01135
13442,36.5919,30.5073,-1.4007
13443,5.06036,4.77218,-1.97193
13444,7.45863,6.32485,-1.97255
13447,9.05628,8.44664,-1.93308
13448,11.8646,9.96976,-1.98378
13449,38.4527,39.0196,0.28809
13451,13.6716,12.6618,-2.01441
13452,16.9714,12.8654,-1.99508
13453,49.6356,45.6222,1.54523
13454,66.4706,50.0208,0.941479
13455,23.022,21.2422,-2.1971
13456,19.7972,16.5586,-2.106
13457,38.5229,39.0898,1.57807
13458,65.0362,54.1193,1.44135
13459,26.0761,26.5055,-2.38823
13460,33.0778,24.9433,-2.41945
13461,49.9957,45.9528,3.93513
13462,42.1075,35.0838,2.20776
13463,32.9919,30.3733,-2.09997
13464,34.3437,28.6547,-2.35007
13465,49.1274,45.1723,8.18538
13466,36.463,30.3977,3.85934
13467,32.459,32.9627,-1.90013
13468,37.2345,28.068,-1.64058
13470,41.4096,34.5138,9.82796
13471,60.6637,55.7441,-1.93795
13472,3.15262,2.73006,-2.00135
13473,38.4028,38.6994,-0.961869
13474,36.722,30.3975,-1.40071
13475,5.07037,4.76219,-1.97193
13476,7.47866,6.29487,-1.97255
13479,9.09632,8.40668,-1.93308
13480,11.8946,9.91979,-1.97378
13481,62.1766,62.546,0.481077
13482,66.4549,54.9107,-0.519005
13483,13.7016,12.6018,-2.01441
13484,17.0014,12.7855,-1.98507
13485,57.6979,52.6512,1.79294
13486,66.5609,49.7309,0.93149
13487,23.0721,21.1322,-2.1871
13488,19.8273,16.4686,-2.106
13489,38.683,38.97,1.57805
13490,65.1465,53.8294,1.44136
13491,26.1362,26.3956,-2.37823
13492,33.068,24.7633,-2.40943
13493,46.8892,42.8093,3.67605
13494,42.5474,35.1943,2.22766
13495,33.082,30.2434,-2.09998
13496,34.4539,28.5249,-2.35008
13497,34.8218,31.8361,5.77952
13498,36.0436,29.8372,3.80948
13499,32.5692,32.8328,-1.89014
13500,37.4146,28.0082,-1.64061
13501,35.0629,32.047,12.7395
13502,41.3799,34.2338,9.78799
13503,61.0238,55.6745,-1.93801
13504,3.17264,2.71008,-2.00135
13505,61.7272,61.6653,-1.53875
13506,36.8321,30.2676,-1.40072
13507,5.09039,4.74222,-1.97193
13508,7.5087,6.26491,-1.97256
13510,65.5918,48.6497,-0.968211
13511,9.11637,8.3667,-1.93308
13512,11.9047,9.8598,-1.97378
13513,62.277,62.2161,0.48109
13514,68.3336,56.0528,-0.529488
13515,13.7317,12.5418,-2.00441
13516,17.0115,12.6955,-1.98507
13517,63.7422,57.7479,1.97125
13518,66.6713,49.4411,0.931498
13519,23.1322,21.0323,-2.1871
13520,19.8474,16.3686,-2.10599
13521,38.8631,38.8802,1.57802
13522,65.2468,53.5295,1.44137
13523,26.2064,26.2657,-2.37823
13524,33.0483,24.5633,-2.39941
13525,50.1663,45.463,3.92514
13526,65.4071,53.6599,3.42133
13527,33.1622,30.1135,-2.09998
13528,34.564,28.415,-2.35009
13529,49.228,44.6324,8.14541
13530,35.9739,29.5672,3.78952
13531,32.6393,32.6729,-1.89013
13532,37.5547,27.9084,-1.64063
13533,35.0732,31.8271,12.6995
13535,61.7335,55.9253,-1.95818
13536,3.18264,2.71009,-2.00135
13537,61.8875,61.4055,-1.53875
13538,37.0122,30.2078,-1.40075
13539,5.11041,4.72224,-1.97193
13540,7.51873,6.23492,-1.97256
13542,65.742,48.4098,-0.968217
13543,9.13639,8.34672,-1.93308
13544,11.9248,9.80982,-1.97378
13545,62.3973,61.9163,0.481096
13546,80.3132,65.3961,-0.622777
13547,13.7618,12.4919,-2.00441
13548,17.0416,12.6255,-1.98507
13549,63.8925,57.4681,1.97124
13550,66.7616,49.1512,0.931509
13551,23.2023,20.9524,-2.18711
13552,19.8675,16.2787,-2.09599
13553,62.3078,61.8064,2.52112
13554,65.3571,53.2396,1.44138
13555,26.2665,26.1558,-2.37823
13556,33.0685,24.3933,-2.39939
13557,35.7008,32.1768,2.77931
13558,65.4075,53.2799,3.41136
13559,33.2623,29.9836,-2.09999
13560,34.6541,28.2951,-2.35009
13561,35.7014,32.1771,5.88931
13562,36.104,29.4573,3.7895
13563,32.7695,32.573,-1.89015
13564,37.6948,27.7985,-1.65064
13565,36.4621,32.8486,13.1591
13567,62.1235,55.8957,-1.95825
13568,3.18266,2.70009,-2.00135
13569,61.9179,61.0055,-1.52872
13570,37.1523,30.108,-1.40077
13571,5.13044,4.70226,-1.97193
13572,7.52878,6.19493,-1.96255
13574,66.0422,48.2702,-0.968262
13575,9.15643,8.30675,-1.93308
13576,11.9648,9.76987,-1.97378
13577,62.5576,61.6264,0.481093
13579,13.7619,12.4019,-2.0044
13580,17.0417,12.5355,-1.97506
13581,63.9929,57.1682,1.96125
13583,23.2624,20.8724,-2.18711
13584,19.8877,16.1687,-2.09598
13585,62.4282,61.5065,2.52113
13586,65.4874,52.9698,1.44138
13587,26.3067,26.0058,-2.36822
13588,33.0687,24.2233,-2.38938
13589,35.7011,31.9568,2.76933
13590,65.5578,53.0401,3.41136
13591,33.3524,29.8537,-2.09999
13592,34.7843,28.1852,-2.35011
13594,36.0643,29.2273,3.77954
13595,32.8596,32.4431,-1.89015
13596,37.8449,27.7087,-1.65066
13597,41.198,36.8441,14.8178
13600,3.20268,2.68011,-2.00135
13601,62.0482,60.7057,-1.52871
13602,37.2125,29.928,-1.40076
13603,5.14045,4.69227,-1.97193
13604,7.5488,6.17495,-1.97256
13606,44.0404,31.9857,-0.642309
13607,9.18648,8.26678,-1.93309
13608,11.9849,9.71989,-1.97378
13609,62.668,61.3066,0.481103
13611,13.8019,12.3519,-1.9944
13612,17.0618,12.4655,-1.97505
13614,44.1305,32.0659,0.607665
13615,23.2826,20.7424,-2.1871
13616,19.9178,16.0787,-2.09598
13617,49.3627,48.3219,1.98502
13618,65.5678,52.6499,1.4414
13619,26.3668,25.8759,-2.36822
13620,33.0489,24.0333,-2.37935
13622,65.6481,52.7302,3.40137
13623,33.4526,29.7338,-2.1
13624,34.8844,28.0753,-2.35012
13625,36.1915,32.1576,5.93922
13626,36.1944,29.1274,3.77952
13627,32.9797,32.3333,-1.89017
13628,37.9551,27.5888,-1.65067
13629,37.0321,32.8993,13.279
13631,35.7405,31.7564,-1.12065
13632,3.21269,2.67012,-2.00135
13633,62.1486,60.3858,-1.5287
13634,37.3526,29.8482,-1.40078
13635,5.17047,4.67231,-1.97194
13636,7.58883,6.145,-1.97256
13637,35.9308,31.7067,-0.0106854
13638,66.0929,47.6002,-0.958205
13639,9.22651,8.23682,-1.93309
13640,12.0149,9.66992,-1.97378
13641,62.9581,61.1669,0.48106
13643,13.812,12.2819,-1.9944
13644,17.0919,12.3956,-1.97505
13645,36.0009,31.7669,1.09929
13646,67.6421,48.7221,0.941378
13647,23.3527,20.6525,-2.17711
13648,19.9279,15.9787,-2.08597
13649,62.6788,60.8968,2.51114
13650,65.6681,52.36,1.4314
13651,26.407,25.7359,-2.36822
13652,33.0491,23.8533,-2.37934
13653,35.7116,31.5068,2.75938
13654,65.7484,52.4303,3.40138
13655,33.5527,29.6139,-2.10001
13656,34.9945,27.9555,-2.35013
13657,35.2626,31.1266,5.7695
13658,42.1495,33.6441,4.3879
13659,33.0599,32.2034,-1.89017
13660,38.1152,27.499,-1.6507
13661,36.7426,32.429,13.1391
13663,35.8407,31.6265,-1.12066
13664,3.2227,2.66013,-2.00135
13665,62.219,60.0259,-1.52868
13666,37.4727,29.7083,-1.40079
13667,5.19049,4.65233,-1.97194
13668,7.60885,6.12502,-1.97256
13670,65.9734,47.1801,-0.95814
13671,9.24656,8.19685,-1.93309
13672,12.035,9.61995,-1.96378
13673,63.0185,60.7969,0.471085
13675,13.8421,12.212,-1.9944
13676,17.102,12.3256,-1.97505
13677,36.171,31.6871,1.09927
13678,68.5917,49.0332,0.95116
13679,23.3928,20.5526,-2.17711
13680,19.948,15.8687,-2.08596
13681,49.0638,47.3716,1.95517
13682,65.7784,52.0701,1.43141
13683,26.4171,25.5859,-2.3582
13684,33.0593,23.6833,-2.36932
13685,36.4211,31.9076,2.7992
13686,65.8388,52.1204,3.39139
13687,33.6429,29.484,-2.10001
13688,35.1146,27.8556,-2.35014
13689,35.083,30.7464,5.71958
13690,36.6145,29.0379,3.79945
13691,33.17,32.0635,-1.89018
13692,38.2253,27.3691,-1.6507
13695,36.0207,31.5567,-1.12069
13696,3.23271,2.65015,-2.00136
13697,57.3447,54.9504,-1.39722
13698,37.5929,29.5885,-1.4008
13699,5.20051,4.63234,-1.97194
13700,7.62889,6.09504,-1.97256
13701,64.4438,55.9585,-0.0187133
13702,67.023,47.5613,-0.968384
13703,9.2566,8.15686,-1.93309
13704,12.055,9.56997,-1.96378
13705,57.4349,55.0407,0.432758
13707,13.8721,12.152,-1.9944
13708,17.1321,12.2356,-1.96505
13709,64.4342,55.9587,1.95129
13710,69.6313,49.4243,0.960917
13711,23.4529,20.4426,-2.17711
13712,19.9781,15.7888,-2.08596
13713,62.8995,60.267,2.50116
13714,65.8887,51.8002,1.43142
13715,26.4773,25.446,-2.3582
13716,33.0694,23.5233,-2.36931
13717,36.2915,31.5774,2.77926
13718,65.9591,51.8405,3.3914
13719,33.743,29.3741,-2.09002
13720,35.2248,27.7357,-2.35015
13721,36.6318,31.8681,5.94916
13722,43.5089,34.2256,4.50757
13723,33.2602,31.9236,-1.89018
13724,38.3654,27.2693,-1.65072
13725,35.9138,31.248,12.7694
13727,40.3068,35.0615,-1.25188
13728,3.24272,2.64016,-2.00136
13729,62.4397,59.4461,-1.51867
13730,37.7529,29.5286,-1.40083
13731,5.21052,4.62235,-1.97194
13732,7.64891,6.07506,-1.97257
13734,67.403,47.5117,-0.978454
13735,9.28665,8.11689,-1.93309
13736,12.0851,9.54,-1.96378
13737,57.5252,54.7708,0.432767
13739,13.8922,12.102,-1.98439
13740,17.1521,12.1656,-1.96504
13741,40.7471,35.2122,1.22802
13742,70.6409,49.8055,0.97068
13743,23.493,20.3627,-2.17711
13744,19.9982,15.6888,-2.07595
13745,57.6255,54.8711,2.28274
13746,65.9691,51.5103,1.44143
13747,26.4775,25.296,-2.34819
13748,33.0696,23.3733,-2.35929
13749,36.1818,31.2773,2.76931
13750,66.0594,51.5806,3.3914
13751,33.8331,29.2642,-2.09003
13752,35.3349,27.6458,-2.35016
13753,35.0135,30.2663,5.66964
13755,33.3503,31.8137,-1.89019
13756,38.5255,27.1995,-1.66075
13757,36.004,31.1281,12.7594
13760,3.24274,2.62016,-2.00135
13761,62.6499,59.2063,-1.51868
13762,37.8631,29.3888,-1.40083
13763,5.23055,4.60237,-1.97194
13764,7.66893,6.05509,-1.97257
13765,40.6972,34.902,-0.0119418
13766,67.5633,47.2519,-0.97846
13767,9.30668,8.08691,-1.93309
13768,12.1151,9.49004,-1.96378
13769,49.2943,46.6217,0.365199
13771,13.9223,12.022,-1.98439
13772,17.1722,12.0857,-1.96504
13774,71.7205,50.1567,0.990433
13775,23.5731,20.2728,-2.17711
13776,20.0083,15.5888,-2.07595
13777,63.0902,59.6272,2.50119
13778,66.0894,51.2205,1.43143
13779,26.5076,25.146,-2.34818
13780,33.0798,23.1833,-2.35928
13781,40.9176,35.0926,3.118
13782,66.1497,51.2607,3.38142
13783,33.9333,29.1143,-2.09003
13784,35.465,27.536,-2.36018
13785,35.0138,30.0463,5.65966
13787,33.4205,31.6538,-1.89019
13788,38.6556,27.0796,-1.66076
13791,40.5571,34.7818,-1.2519
13792,3.25276,2.61017,-1.99136
13793,62.7103,58.8764,-1.51866
13794,37.9233,29.2388,-1.40083
13795,5.25057,4.58239,-1.97194
13796,7.68896,6.02511,-1.97257
13797,65.1744,55.4493,-0.0188064
13798,67.8834,47.1522,-0.978513
13799,9.33672,8.04695,-1.93309
13800,12.1352,9.43006,-1.96378
13803,13.9424,11.9521,-1.98439
13804,17.1823,12.0157,-1.96503
13805,50.1689,42.7127,1.50542
13806,72.81,50.5679,1.00018
13807,23.6432,20.1928,-2.17712
13808,20.0284,15.4888,-2.06594
13809,48.9753,46.0115,1.92532
13810,66.1797,50.9406,1.43144
13811,26.5378,25.0061,-2.33817
13812,33.07,23.0333,-2.34926
13813,40.9279,34.8626,3.10802
13814,66.25,50.9908,3.38143
13815,34.0334,29.0144,-2.08004
13816,35.5751,27.4461,-2.36019
13817,37.1121,31.6287,5.97909
13818,44.0392,33.9362,4.5175
13819,33.5206,31.5339,-1.89019
13820,38.7557,26.9697,-1.66077
13821,35.9944,30.6781,12.6794
13823,65.174,55.4391,-2.00881
13824,3.25671,2.60015,-2.00132
13825,49.2399,45.9401,-1.18433
13826,38.0681,29.1379,-1.40055
13827,5.26458,4.57233,-1.9719
13828,7.71304,5.99499,-1.9725
13830,50.4021,34.7714,-0.723442
13831,9.36086,8.01678,-1.92301
13832,12.1594,9.38981,-1.96368
13833,49.2402,45.9202,0.365676
13835,13.9667,11.8918,-1.98427
13836,17.2166,11.9453,-1.95489
13837,52.2923,44.1937,1.56527
13838,73.9549,50.9671,1.01049
13839,23.6977,20.0923,-2.17693
13840,20.0528,15.3984,-2.06577
13841,48.741,45.4598,1.91582
13842,66.2853,50.6588,1.42197
13843,26.5825,24.8554,-2.33794
13844,33.0547,22.8324,-2.33897
13845,36.8467,31.177,2.78948
13846,66.3656,50.7091,3.37195
13847,34.1282,28.8936,-2.07977
13848,35.6999,27.3253,-2.35992
13849,41.5231,35.1325,6.66821
13850,43.9244,33.5949,4.4979
13851,33.5956,31.3731,-1.86992
13852,38.9405,26.8789,-1.66049
13853,36.2091,30.6373,12.7197
13856,3.27672,2.59017,-2.00132
13857,49.4101,45.7803,-1.18434
13858,38.1782,29.0181,-1.40055
13859,5.27462,4.53234,-1.97189
13860,7.73308,5.95501,-1.9725
13862,50.7721,34.7618,-0.723512
13863,9.39089,7.98681,-1.92302
13864,12.1994,9.33985,-1.96368
13865,49.4903,45.8405,0.365637
13867,13.9767,11.8218,-1.97426
13868,17.2367,11.8653,-1.95489
13869,64.9113,54.4474,1.94186
13870,75.1045,51.3683,1.03023
13871,23.7079,19.9723,-2.16692
13872,20.0829,15.3084,-2.06577
13873,58.2919,53.9702,2.28316
13874,66.3757,50.3589,1.42199
13875,26.5927,24.6854,-2.32793
13876,33.005,22.6324,-2.32894
13877,37.0068,31.0872,2.79946
13878,66.4759,50.4292,3.37196
13879,34.2484,28.7737,-2.08979
13880,35.82,27.2154,-2.35993
13881,36.1881,30.3966,5.78969
13882,43.8347,33.2848,4.47795
13883,33.6557,31.2131,-1.87991
13884,39.0706,26.769,-1.6605
13885,36.3592,30.5475,12.7296
13886,44.2255,33.5758,10.1278
13889,63.0269,57.935,-1.50813
13890,38.3183,28.8982,-1.41057
13891,5.29463,4.52236,-1.9719
13892,7.75312,5.92503,-1.9725
13894,51.342,34.8824,-0.733632
13895,9.42094,7.94684,-1.92302
13896,12.2195,9.28987,-1.96368
13899,13.9968,11.7618,-1.97426
13900,17.2568,11.7853,-1.95488
13901,65.0316,54.1575,1.94187
13902,76.274,51.7796,1.03997
13903,23.6881,19.8023,-2.1569
13904,20.113,15.2284,-2.06577
13905,49.6708,45.6809,1.93562
13906,66.496,50.079,1.42199
13907,26.6129,24.5454,-2.31792
13908,32.9852,22.4423,-2.32892
13909,37.2768,31.0875,2.80941
13910,66.5563,50.1293,3.37198
13911,34.3385,28.6538,-2.07979
13912,35.9401,27.1155,-2.35994
13913,36.2483,30.2367,5.78969
13914,44.5344,33.5755,4.53779
13915,33.7459,31.0732,-1.87992
13916,39.2007,26.6591,-1.67052
13917,42.4244,35.3743,14.808
13920,3.29675,2.5602,-2.00132
13921,63.1272,57.6351,-1.50812
13922,38.4385,28.7783,-1.41058
13923,5.31466,4.50239,-1.9719
13924,7.77314,5.90505,-1.9725
13925,66.4704,54.9489,-0.0184845
13927,9.45097,7.91688,-1.91302
13928,12.2395,9.23989,-1.96368
13930,65.6167,49.0579,-0.487741
13931,14.0369,11.6918,-1.97426
13932,17.2769,11.7154,-1.95488
13933,65.142,53.8576,1.94188
13935,23.6682,19.6423,-2.15688
13936,20.1331,15.1184,-2.05576
13937,63.6375,58.0861,2.48174
13938,66.5963,49.7891,1.422
13939,26.653,24.4055,-2.31791
13940,32.9853,22.2823,-2.3189
13941,42.6323,35.2933,3.20798
13942,66.6566,49.8394,3.36199
13943,34.4486,28.534,-2.0898
13944,36.0602,27.0057,-2.35995
13945,36.2385,30.0167,5.76971
13946,44.6446,33.4057,4.53778
13947,33.8161,30.9233,-1.87992
13948,39.3308,26.5493,-1.67053
13949,37.9084,31.3892,13.1993
13950,44.7256,33.4763,10.1878
13951,66.3301,54.8385,-2.01845
13952,3.29677,2.5502,-1.99132
13953,63.1576,57.2451,-1.50808
13954,38.5086,28.6284,-1.41058
13955,5.32468,4.4824,-1.9719
13956,7.78317,5.87506,-1.9725
13957,68.2592,56.0308,-0.0189308
13958,41.09,27.5213,-0.580959
13959,9.48101,7.87691,-1.92302
13960,12.2696,9.19993,-1.96368
13962,65.667,48.738,-0.487718
13963,14.0569,11.6319,-1.97426
13964,17.287,11.6254,-1.94487
13965,65.2423,53.5577,1.93189
13966,41.1002,27.5314,0.549038
13967,23.6684,19.5123,-2.14686
13968,20.1532,15.0285,-2.05575
13969,63.7778,57.8162,2.47174
13970,66.6866,49.4892,1.42201
13971,26.7032,24.2855,-2.31791
13972,33.0055,22.1224,-2.31889
13973,41.4636,34.0821,3.10832
13974,66.7669,49.5595,3.36199
13975,34.5587,28.4241,-2.08981
13976,36.1503,26.8858,-2.35996
13977,36.4685,29.9969,5.78967
13978,44.8547,33.3159,4.54775
13979,33.8862,30.7734,-1.87991
13980,39.5009,26.4695,-1.67055
13981,42.4749,34.9143,14.738
