-917.966,-31.2228,-28.1716
0.33872,0.940661,-0.0206144
-0.940845,0.338415,-0.0169322
-0.00895122,0.0251302,0.999644
310,-35.5407,44.8239,2.30218
311,-38.436,43.92,-2.71984
312,-33.8836,42.7288,-2.85752
318,-15.2218,18.9826,4.3958
320,-2.9478,3.42847,-2.032
323,-5.06188,5.53438,-2.04257
324,-6.99777,8.61068,-2.18271
325,-38.779,44.6184,-0.00981204
327,-9.99285,11.2649,-2.30362
328,-13.7141,17.1979,-2.77389
329,-42.3583,44.1913,0.327916
330,-35.2691,44.7953,-0.337663
331,-15.916,18.1235,-2.5749
332,-14.1191,19.6369,-2.24333
333,-38.7096,44.5381,1.3402
334,-32.0903,45.1012,0.624331
335,-17.8408,20.3596,-1.88531
336,-15.9601,20.0733,-2.08428
337,-42.3291,44.1609,1.74792
338,-35.29,44.8348,0.972338
339,-19.1698,19.837,-1.75627
340,-15.9144,22.1732,-1.58357
341,-33.2783,38.2481,2.92137
342,-31.0199,39.3528,2.01308
343,-38.2361,43.9803,-2.7097
344,-33.7739,42.889,-2.8574
345,-35.0544,40.2935,6.51099
350,-15.1018,18.9728,4.37587
352,-2.93782,3.43849,-2.03199
355,-5.03192,5.55444,-2.04254
356,-6.96783,8.64073,-2.18268
357,-38.539,44.6489,-0.00965912
359,-9.97292,11.305,-2.3136
360,-13.6943,17.3079,-2.78384
361,-42.0784,44.2019,0.328086
362,-35.0291,44.8158,-0.327514
363,-15.8561,18.1736,-2.57484
364,-14.0091,19.6171,-2.23327
365,-38.4496,44.5486,1.34036
366,-29.1527,41.2469,0.564815
367,-17.7508,20.3997,-1.88524
368,-15.8601,20.1035,-2.07421
370,-35.05,44.8453,0.972484
371,-19.0398,19.8472,-1.75619
372,-15.7944,22.1634,-1.5735
373,-31.8155,36.811,2.80177
374,-35.171,44.9846,2.30246
375,-36.8837,42.7229,-2.62931
376,-33.8046,43.249,-2.8673
377,-34.3333,39.7349,6.40123
382,-14.9116,18.8732,4.33595
384,-2.92412,3.43865,-2.02196
387,-5.00819,5.56466,-2.0425
388,-6.94404,8.66101,-2.18264
389,-38.2944,44.6903,-0.00944736
391,-9.92914,11.3553,-2.31353
392,-13.6103,17.3384,-2.77376
394,-34.7845,44.8371,-0.327346
395,-15.7721,18.2142,-2.56475
396,-13.9251,19.6477,-2.23321
397,-38.195,44.5701,1.34057
398,-28.9984,41.3579,0.564926
399,-17.6368,20.4104,-1.86514
400,-15.7761,20.1441,-2.07413
401,-18.9473,19.8871,0.77393
402,-34.8153,44.8667,0.962645
403,-18.9559,19.9079,-1.75607
404,-15.6904,22.2041,-1.57342
405,-32.4329,37.7906,2.87177
406,-34.9264,45.016,2.29263
407,-35.7773,41.7359,-2.55892
409,-33.8782,39.4967,6.35147
410,-31.6994,40.8216,4.18317
411,-18.9763,19.9276,-1.11607
412,-15.7709,22.3137,-0.943434
413,-18.3939,21.286,7.4747
414,-14.7673,18.824,4.31604
416,-2.91416,3.45867,-2.03195
417,-18.9168,19.9975,-0.476017
419,-4.99825,5.59468,-2.04249
420,-6.90408,8.68108,-2.18261
421,-38.0144,44.6808,-0.00928652
422,-15.7215,22.4136,-0.313373
423,-9.89921,11.3954,-2.3135
424,-13.5404,17.3586,-2.77372
425,-18.8971,19.9774,0.133988
426,-34.5646,44.8676,-0.327208
427,-15.7123,18.2743,-2.56469
428,-13.8151,19.6479,-2.23314
429,-37.955,44.6005,1.33072
430,-15.8322,22.5732,0.296613
431,-17.5468,20.4406,-1.87507
432,-15.6762,20.1643,-2.07407
433,-18.8373,19.9073,0.774001
434,-34.5854,44.9071,0.962793
435,-18.876,19.958,-1.75601
436,-15.6706,22.3341,-1.58337
437,-17.619,20.5294,1.54491
438,-34.6864,45.0265,2.29277
439,-35.6275,41.8562,-2.5588
440,-32.4679,42.1323,-2.77686
441,-33.3274,39.1278,6.27168
442,-31.6098,41.0018,4.19328
443,-18.8763,19.9578,-1.11601
444,-15.691,22.3539,-0.943375
448,-2.89414,3.44871,-2.02194
449,-18.8169,20.0377,-0.475946
450,-34.414,44.9983,-1.64708
451,-4.98829,5.6147,-2.04247
452,-6.87414,8.71114,-2.18259
453,-37.7945,44.7213,-0.00914486
454,-15.6215,22.4338,-0.313308
455,-9.85929,11.4355,-2.31346
456,-13.4604,17.3687,-2.76367
457,-18.8072,20.0276,0.134057
458,-34.3346,44.888,-0.327067
459,-15.6424,18.3245,-2.56464
460,-13.7351,19.658,-2.22309
461,-37.7151,44.621,1.33087
463,-17.4369,20.4708,-1.875
464,-15.5461,20.1345,-2.064
465,-18.7474,19.9575,0.774069
466,-34.3554,44.9175,0.962931
467,-18.8061,20.0182,-1.75595
468,-15.6208,22.4242,-1.58331
469,-17.5491,20.5895,1.54497
470,-34.4865,45.0769,2.28291
471,-35.3574,41.8267,-2.54865
472,-32.4083,42.3425,-2.78676
473,-33.2377,39.278,6.27178
475,-18.8065,20.018,-1.11595
476,-15.6211,22.414,-0.943315
480,-2.88418,3.46872,-2.02193
481,-18.747,20.0979,-0.475886
483,-4.9583,5.62476,-2.04245
484,-6.84418,8.7312,-2.18256
485,-37.5445,44.7317,-0.00899521
486,-15.5516,22.4839,-0.313251
487,-9.83939,11.4855,-2.31343
488,-13.3504,17.3689,-2.7636
489,-18.7173,20.0577,0.134119
490,-34.1146,44.8984,-0.326935
491,-15.5624,18.3546,-2.56458
492,-13.6652,19.6982,-2.22304
493,-37.4751,44.6414,1.33102
494,-15.5721,22.5237,0.29675
495,-17.3569,20.501,-1.86494
496,-15.4461,20.1447,-2.06394
497,-18.6876,20.0176,0.774124
498,-34.1355,44.938,0.963066
499,-18.7462,20.0983,-1.75589
500,-15.591,22.5543,-1.58325
502,-34.2365,45.0673,2.28305
503,-35.3379,42.0968,-2.55855
504,-32.3587,42.5726,-2.79665
505,-33.108,39.3982,6.28189
507,-18.7666,20.098,-1.1159
508,-15.5814,22.5341,-0.953253
510,-14.5576,18.9444,4.3062
511,-37.8344,45.0816,-1.36905
512,-2.8742,3.47874,-2.02192
513,-18.6871,20.158,-0.475831
514,-33.8939,44.9293,-1.6368
515,-4.94836,5.65478,-2.05244
516,-6.82424,8.76123,-2.18254
517,-37.2945,44.7522,-0.00884237
518,-15.4818,22.5541,-0.313188
519,-9.81946,11.5255,-2.32341
520,-13.2805,17.3991,-2.75355
521,-18.6674,20.1478,0.134177
522,-33.8847,44.9389,-0.326787
523,-15.4925,18.3948,-2.56453
524,-13.5752,19.7183,-2.22298
525,-37.2251,44.6619,1.32117
526,-15.4921,22.5539,0.296806
527,-17.247,20.5212,-1.86487
528,-15.3762,20.1948,-2.06388
529,-18.6177,20.0977,0.77419
530,-33.9055,44.9484,0.963204
531,-18.7164,20.1683,-1.75585
532,-15.6014,22.7343,-1.5932
533,-17.2991,20.58,1.53512
534,-33.9363,44.9979,2.2832
535,-35.2282,42.247,-2.55844
536,-32.8004,43.4917,-2.84662
537,-31.7552,38.0509,6.04225
539,-18.7268,20.1981,-1.11584
540,-15.5616,22.6741,-0.953196
542,-15.6609,20.5521,4.66607
544,-2.86419,3.47877,-2.03191
545,-18.6673,20.268,-0.475785
546,-33.7141,45.0196,-1.63666
547,-4.91836,5.65484,-2.04242
548,-6.79429,8.79129,-2.18251
549,-37.0747,44.8126,-0.00869433
550,-15.4219,22.6342,-0.313127
551,-9.76951,11.5556,-2.32337
552,-13.1905,17.3992,-2.7535
553,-18.6076,20.2179,0.134234
554,-33.6647,44.9493,-0.326655
555,-15.4326,18.4549,-2.56447
556,-13.4853,19.7385,-2.22292
557,-36.9852,44.6924,1.32132
558,-15.4023,22.614,0.296878
559,-17.1671,20.5713,-1.86481
560,-15.2963,20.225,-2.05383
561,-18.5879,20.1778,0.774233
562,-33.6755,44.9888,0.953352
563,-18.6866,20.2884,-1.75579
566,-33.7364,45.0383,2.26333
567,-36.6721,44.3243,-2.67862
568,-32.6106,43.5521,-2.84649
569,-35.3746,42.7137,6.77163
571,-18.7271,20.3481,-1.12579
574,-15.6913,20.7621,4.70612
576,-2.84424,3.4988,-2.0219
577,-18.6576,20.428,-0.485728
578,-33.5544,45.1699,-1.63652
579,-4.8984,5.67487,-2.0424
580,-6.76433,8.81135,-2.18249
581,-36.8147,44.8231,-0.00853881
582,-15.3922,22.7742,-0.313065
583,-9.74965,11.6257,-2.32333
584,-13.1005,17.4094,-2.74344
585,-18.5678,20.328,0.134293
586,-33.4248,44.9897,-0.326502
587,-15.3727,18.525,-2.56442
588,-13.3953,19.7587,-2.21286
589,-36.7252,44.7029,1.32148
590,-15.3524,22.7141,0.296939
591,-17.0571,20.5915,-1.85474
592,-15.1663,20.2152,-2.05375
593,-18.508,20.2679,0.774309
594,-33.4456,45.0093,0.953493
595,-18.6368,20.3985,-1.76573
596,-27.8065,41.4713,-2.90434
597,-31.3735,38.1426,2.85251
598,-33.4965,45.0788,2.26349
599,-36.5024,44.4446,-2.67848
600,-31.8693,42.8735,-2.79627
601,-32.9593,40.0885,6.3322
602,-31.3721,42.1922,4.2638
606,-14.8893,19.8137,4.47628
608,-2.83424,3.49882,-2.02189
610,-33.4647,45.3501,-1.63641
611,-4.87844,5.69491,-2.04238
612,-6.72433,8.81143,-2.18247
613,-36.6147,44.8635,-0.00840888
615,-9.70973,11.6658,-2.3233
616,-13.0205,17.4096,-2.7434
618,-33.2048,45.0002,-0.32637
619,-15.3028,18.5651,-2.56436
620,-13.2953,19.7589,-2.2128
621,-36.5053,44.7433,1.32162
622,-15.3427,22.8641,0.296993
623,-16.9471,20.5918,-1.85467
624,-15.0763,20.2254,-2.0437
625,-18.4482,20.328,0.774363
626,-29.2952,39.6573,0.834207
627,-18.5168,20.4087,-1.75565
628,-27.6867,41.5815,-2.90424
629,-31.1234,38.0931,2.83264
630,-33.2665,45.0792,2.25362
631,-36.3526,44.5549,-2.67835
632,-31.6393,42.8739,-2.78614
633,-31.6867,38.791,6.11253
634,-28.7657,38.9373,3.92429
635,-40.2731,44.7373,-2.45059
638,-14.1476,18.9552,4.26644
640,-2.83428,3.51882,-2.02188
642,-33.3651,45.5603,-1.63628
643,-4.85846,5.70495,-2.04237
644,-6.70441,8.85146,-2.18244
645,-36.3347,44.8541,-0.00824803
647,-9.67978,11.6958,-2.32327
648,-12.9305,17.4097,-2.73334
649,-39.6941,44.3975,0.31964
650,-32.9749,45.0206,-0.326228
651,-15.2229,18.5953,-2.56431
652,-13.1853,19.7491,-2.20274
653,-36.2653,44.7638,1.31176
655,-16.8672,20.6519,-1.85461
656,-14.9563,20.2156,-2.04363
657,-18.3883,20.3982,0.774421
659,-18.457,20.4788,-1.75559
660,-27.6974,41.9315,-2.91413
661,-30.8633,38.0436,2.82277
662,-33.0466,45.1196,2.25376
663,-36.1928,44.6852,-2.67822
664,-31.3692,42.7945,-2.776
665,-31.3363,38.6217,6.06268
666,-31.8145,43.4013,4.36393
667,-40.0131,44.7578,-2.44043
672,-2.80428,3.51888,-2.02187
675,-4.8385,5.72499,-2.04235
676,-6.67447,8.88152,-2.18241
677,-36.0847,44.8645,-0.00809838
679,-9.63985,11.7359,-2.33324
680,-12.8506,17.4399,-2.73329
681,-39.4741,44.4479,0.319785
682,-32.7449,45.031,-0.326091
683,-15.1229,18.6155,-2.55424
684,-13.0953,19.7392,-2.20269
685,-36.0154,44.7842,1.31192
686,-29.716,45.3265,0.605777
687,-16.7572,20.6421,-1.84455
688,-14.8563,20.2258,-2.03357
690,-29.5872,40.6467,0.854353
691,-18.3671,20.529,-1.75553
692,-27.5877,42.0617,-2.92402
693,-30.5932,37.9841,2.81291
695,-34.3892,42.7286,-2.54779
697,-30.575,37.9532,5.94291
698,-31.7449,43.6215,4.37404
699,-39.7632,44.7883,-2.44028
702,-14.0779,19.1353,4.28654
704,-2.78428,3.51892,-2.02186
707,-4.81854,5.74503,-2.04233
708,-6.64452,8.91158,-2.18239
709,-35.8548,44.885,-0.00795725
711,-9.60995,11.786,-2.3332
712,-12.7605,17.43,-2.72324
713,-39.2042,44.4685,0.319949
714,-32.5349,45.0614,-0.325958
715,-15.0229,18.6157,-2.55418
716,-13.0354,19.7994,-2.20264
717,-35.7954,44.7947,1.31205
718,-29.496,45.347,0.605912
719,-16.6573,20.6723,-1.84448
720,-14.7864,20.286,-2.03351
721,-39.195,44.458,1.69995
722,-28.0837,38.8496,0.814657
723,-18.3172,20.6091,-1.75547
724,-27.488,42.2519,-2.9239
726,-30.5009,42.2246,2.09432
727,-35.6327,44.6162,-2.65791
728,-30.5582,42.296,-2.72569
729,-30.4552,38.0734,5.94302
730,-31.6353,43.8117,4.38417
731,-39.5032,44.8088,-2.43012
734,-17.2473,23.7089,5.31615
736,-2.7743,3.52893,-2.02185
739,-4.79854,5.74507,-2.04232
740,-6.61456,8.93164,-2.18236
741,-35.6248,44.9054,-0.00781612
743,-9.57003,11.826,-2.33317
744,-12.6706,17.4402,-2.71318
745,-38.9542,44.4989,0.320105
746,-32.325,45.0918,-0.325825
747,-14.933,18.6358,-2.54412
748,-12.9555,19.8395,-2.20258
749,-35.5655,44.8451,1.3022
750,-26.3873,40.8429,0.546289
751,-16.5573,20.6925,-1.84441
752,-14.7065,20.3061,-2.03345
753,-38.965,44.4985,1.6901
754,-29.3176,40.8772,0.864585
755,-18.2373,20.6692,-1.7554
756,-27.3783,42.3922,-2.9338
758,-30.3712,42.3548,2.09444
761,-30.947,38.9824,6.07303
762,-28.427,39.6179,3.9447
763,-39.2533,44.8392,-2.42996
766,-14.4496,19.9445,4.44658
768,-2.77064,3.54907,-2.02182
771,-4.77485,5.77529,-2.03228
772,-6.5908,8.9619,-2.18233
773,-35.3702,44.9268,-0.00764013
774,-77.0233,120.969,-1.66784
775,-9.5362,11.8564,-2.33312
776,-12.5866,17.4607,-2.71312
777,-38.7196,44.5304,0.320311
778,-32.0803,45.1031,-0.325694
779,-14.849,18.6764,-2.54404
780,-12.8013,19.7602,-2.18253
781,-35.3008,44.8465,1.30237
782,-29.0614,45.3686,0.606124
783,-16.4833,20.7431,-1.84434
784,-14.5723,20.2768,-2.02338
785,-38.6904,44.52,1.69032
787,-18.1533,20.7099,-1.75531
788,-27.254,42.5331,-2.93372
790,-32.2021,45.2721,2.23429
791,-35.1983,44.7079,-2.64761
793,-32.8879,41.7495,6.4828
794,-28.8842,40.5578,4.03472
795,-38.9887,44.8507,-2.41974
798,-15.4486,21.523,4.7865
800,-2.75065,3.55911,-2.02181
803,-4.76487,5.79531,-2.05227
804,-6.55084,8.98198,-2.1823
805,-35.1403,44.9672,-0.00749533
806,-76.5335,121.1,-1.66752
807,-9.49627,11.8965,-2.33308
808,-12.4966,17.4709,-2.70307
809,-38.4497,44.5409,0.320469
810,-31.8604,45.1335,-0.325558
811,-14.749,18.6666,-2.53399
812,-12.7414,19.8203,-2.18247
813,-35.0809,44.8769,1.31251
814,-28.8614,45.4089,0.606252
815,-16.3734,20.7633,-1.84427
816,-14.4824,20.3069,-2.02332
817,-38.4404,44.5405,1.68047
818,-31.8812,45.1631,0.944439
819,-18.0433,20.7301,-1.75524
820,-27.1242,42.6633,-2.93361
822,-31.9822,45.2925,2.23442
823,-34.427,44.0394,-2.59738
824,-15.8464,22.2442,-1.4235
826,-28.1528,39.8192,3.95491
827,-36.8045,42.6348,-2.28918
832,-2.74065,3.55913,-2.0218
834,-15.827,22.374,-0.793449
835,-4.74491,5.81535,-2.05225
836,-6.53087,9.00201,-2.18228
837,-34.9303,44.9976,-0.00736516
838,-28.9918,45.9691,-0.633648
839,-9.47637,11.9465,-2.33305
840,-12.4066,17.4811,-2.70301
841,-38.1997,44.5713,0.320622
842,-31.6404,45.154,-0.315425
843,-14.659,18.6868,-2.53393
844,-12.6614,19.8504,-2.17242
845,-34.8609,44.9074,1.29265
846,-28.6515,45.4193,0.606376
847,-16.2734,20.7835,-1.8342
848,-14.4025,20.3471,-2.02326
849,-38.1905,44.5609,1.68062
850,-27.5599,39.2713,0.815084
851,-17.9434,20.7603,-1.74517
852,-27.0245,42.8235,-2.9435
853,-30.5512,39.325,2.87338
854,-29.6163,42.227,2.07482
856,-15.7565,22.2943,-1.42343
858,-28.1734,40.1392,3.975
859,-38.5088,44.9316,-2.40944
862,-16.0309,22.6818,5.02653
864,-2.73067,3.56915,-2.02179
866,-15.697,22.3742,-0.783374
867,-4.71494,5.8254,-2.04223
868,-6.49093,9.03209,-2.18225
869,-34.6703,45.0081,-0.00721244
871,-9.42642,11.9766,-2.34302
872,-12.3267,17.4912,-2.69296
873,-37.9497,44.5918,0.310773
875,-14.549,18.687,-2.52387
876,-12.6015,19.8805,-2.17237
877,-34.6109,44.9078,1.29279
878,-28.4415,45.4497,0.606506
879,-16.1735,20.8137,-1.83414
880,-14.3125,20.3573,-2.02321
881,-37.9405,44.5814,1.67077
882,-27.6006,39.6212,0.82517
883,-17.8736,20.8404,-1.7551
884,-26.9148,42.9837,-2.94339
885,-30.3813,39.3753,2.86349
886,-31.5422,45.3334,2.22469
887,-32.5336,42.2129,-2.47686
888,-15.6766,22.3345,-1.42337
889,-17.3394,22.3298,3.43567
890,-27.9734,40.1596,3.96512
891,-38.2489,44.9521,-2.39929
894,-29.912,42.9742,9.50489
896,-2.73072,3.59915,-2.03178
898,-15.6271,22.4144,-0.793321
899,-4.70497,5.84542,-2.05222
900,-6.46097,9.05215,-2.18222
901,-34.4804,45.0385,-0.00709378
903,-9.40649,12.0166,-2.34299
904,-12.2467,17.4914,-2.69292
905,-37.7198,44.6123,0.310911
906,-15.6876,22.4941,-0.153331
907,-14.4691,18.7071,-2.51381
908,-12.4714,19.8308,-2.17231
909,-34.401,44.9382,1.29292
910,-28.2415,45.4501,0.606621
911,-16.0634,20.8039,-1.82407
912,-14.1824,20.3075,-2.01315
913,-37.7105,44.5918,1.67091
915,-17.7836,20.8506,-1.74505
916,-26.8452,43.1839,-2.95328
917,-30.2816,39.5055,2.87359
919,-32.4439,42.3731,-2.47676
920,-15.6368,22.4346,-1.42332
923,-38.0089,44.9425,-2.39915
926,-29.6919,42.9346,9.475
927,-34.4295,44.979,-1.31708
928,-2.70071,3.5892,-2.02177
930,-15.5372,22.4646,-0.793254
931,-4.69501,5.86544,-2.0522
932,-6.43102,9.08221,-2.1922
933,-34.2304,45.059,-0.0069437
935,-9.34657,12.0567,-2.34295
936,-12.1767,17.5115,-2.68287
937,-37.4698,44.6427,0.311064
