-919.004,-28.6027,-28.1598
0.357293,0.93381,-0.0184599
-0.933949,0.357016,-0.0167138
-0.00901706,0.0232123,0.99969
24471,25.1663,-13.255,-1.3139
24474,13.5152,-7.99828,1.26769
24475,26.9662,-12.5546,-1.2039
24476,15.6957,-10.3474,-0.652829
24477,14.1253,-7.44862,4.27774
24478,14.1654,-8.3684,2.99759
24479,25.6364,-13.495,-0.673968
24480,3.70357,-2.22016,-2.03075
24481,28.4364,-13.3643,-0.544123
24482,28.9073,-17.2241,-0.974782
24483,5.93381,-3.16964,-1.89104
24484,7.26411,-4.33934,-1.69132
24485,34.2576,-18.193,-0.005277
24486,27.2676,-18.1046,-0.384822
24487,8.7342,-4.649,-1.53146
24488,9.12441,-5.44893,-1.36162
24489,36.2574,-17.0325,0.214786
24490,30.9277,-18.4237,-0.205105
24491,10.4744,-5.57861,-1.28172
24492,9.90471,-6.58878,-1.11185
24493,34.2777,-18.1931,0.884722
24494,29.158,-19.3543,0.384855
24495,12.1047,-6.43826,-0.961965
24496,10.9547,-6.53854,-1.04191
24497,37.9476,-17.8222,1.20455
24498,30.8777,-18.3839,0.604905
24499,13.4046,-6.30795,-0.952026
24500,15.3056,-10.1775,-1.07278
24501,34.0678,-18.0934,2.22475
24502,30.9478,-18.434,1.45489
24503,25.1564,-13.355,-1.31392
24504,16.2055,-9.65725,-0.992748
24507,26.8762,-12.6346,-1.20391
24508,15.6657,-10.4074,-0.652837
24509,16.1156,-8.55823,4.88744
24512,3.67357,-2.23017,-2.02075
24513,28.4064,-13.4643,-0.544138
24514,28.7073,-17.2342,-0.974771
24515,5.93382,-3.18964,-1.88105
24516,7.23412,-4.35935,-1.69132
24519,8.72421,-4.68901,-1.53147
24520,9.04441,-5.44896,-1.35161
24521,36.2074,-17.1625,0.214768
24523,10.4245,-5.59863,-1.28172
24524,9.84471,-6.5988,-1.12185
24526,29.138,-19.4943,0.384833
24527,12.1047,-6.49826,-0.961975
24528,10.9047,-6.55855,-1.04191
24529,37.6276,-17.8423,1.19457
24530,30.7978,-18.4839,0.604893
24531,13.3347,-6.32796,-0.942025
24534,30.8578,-18.524,1.44488
24535,25.1564,-13.475,-1.32393
24536,16.1355,-9.69727,-0.982751
24537,13.6651,-7.32835,1.89779
24538,30.4778,-18.2944,2.88494
24539,26.8262,-12.7246,-1.20392
24540,15.5957,-10.4475,-0.652839
24543,31.6873,-16.9735,-0.834916
24544,3.67358,-2.25017,-2.02075
24545,35.0973,-16.7826,-0.6851
24546,28.4973,-17.2442,-0.97476
24547,5.90382,-3.20965,-1.88105
24548,7.17412,-4.35936,-1.68132
24550,16.8559,-11.3772,-0.23307
24551,8.69422,-4.70901,-1.53147
24552,8.98441,-5.44897,-1.34161
24553,36.1974,-17.3125,0.214744
24554,28.7274,-17.3843,-0.194797
24555,10.4045,-5.62863,-1.28173
24556,9.80472,-6.62881,-1.11185
24557,13.705,-7.40808,0.347776
24558,38.9897,-26.2719,0.523108
24559,12.0547,-6.50828,-0.961974
24560,10.8247,-6.56857,-1.03191
24561,37.3476,-17.8724,1.18458
24563,13.2647,-6.35798,-0.942025
24564,15.2656,-10.2975,-1.07279
24568,16.0255,-9.70729,-0.982745
24569,13.6451,-7.37835,1.89778
24570,30.2679,-18.3144,2.87495
24571,27.9764,-13.3843,-1.2541
24572,15.5557,-10.4975,-0.652844
24574,14.6755,-8.8883,3.12747
24576,3.67745,-2.26016,-2.02069
24577,34.8108,-16.8033,-0.674661
24578,28.3209,-17.2747,-0.964357
24579,5.89768,-3.22968,-1.88096
24580,7.16795,-4.37942,-1.68121
24581,13.6087,-7.41821,-0.00203449
24582,16.8996,-11.4774,-0.232831
24583,8.65804,-4.7291,-1.53135
24584,8.90821,-5.44908,-1.33147
24585,37.1711,-17.9429,0.225032
24586,28.611,-17.4548,-0.1944
24587,10.3583,-5.64876,-1.27158
24588,9.72849,-6.62893,-1.10169
24589,13.6188,-7.41826,0.347965
24590,38.743,-26.3026,0.523692
24591,12.0185,-6.54843,-0.961813
24592,10.7785,-6.5887,-1.03175
24593,37.0612,-17.8931,1.17505
24594,30.7813,-18.7744,0.615277
24595,13.1684,-6.36817,-0.941852
24596,15.7494,-10.6976,-1.11265
24597,13.5988,-7.41835,0.887966
24598,33.2717,-20.284,1.56491
24599,13.5387,-7.37812,-0.722024
24600,15.9192,-9.71754,-0.982512
24601,13.5988,-7.4185,1.88797
24602,30.0514,-18.3249,2.85539
24603,27.57,-13.3149,-1.23372
24604,15.5094,-10.5377,-0.65261
24605,13.0089,-7.09894,3.96805
24608,3.67745,-2.27016,-2.02069
24609,27.31,-13.295,-0.533704
24610,28.1409,-17.2948,-0.964349
24611,5.88768,-3.23968,-1.88096
24612,7.12796,-4.39943,-1.67121
24613,13.5387,-7.44823,-0.00203493
24614,16.3396,-11.1976,-0.232757
24615,8.59804,-4.72912,-1.52134
24616,8.86822,-5.46909,-1.33147
24617,36.8811,-17.963,0.215046
24618,28.421,-17.4648,-0.194391
24619,10.3383,-5.68876,-1.27159
24620,9.64849,-6.61895,-1.09169
24621,13.5588,-7.45828,0.347962
24622,33.3823,-22.8338,0.45452
24623,11.9585,-6.57844,-0.951814
24624,10.7885,-6.6487,-1.03176
24625,36.8412,-17.9331,1.17505
24626,30.6914,-18.8544,0.60527
24627,13.1185,-6.39819,-0.931854
24628,15.3794,-10.5377,-1.0826
24629,13.5888,-7.46835,0.887959
24630,33.3918,-20.514,1.57487
24631,13.4687,-7.39814,-0.712023
24632,15.8392,-9.74756,-0.972511
24633,13.5789,-7.4685,1.88796
24634,29.8314,-18.325,2.8454
24635,27.27,-13.2849,-1.2237
24636,15.4594,-10.5877,-0.652615
24637,13.549,-7.44885,4.13796
24639,13.4987,-7.42819,-0.35203
24640,3.66746,-2.29016,-2.03069
24641,27.3601,-13.445,-0.533729
24642,27.9109,-17.2948,-0.954336
24643,5.86769,-3.26968,-1.88097
24644,7.07795,-4.38944,-1.6612
24645,13.5088,-7.48824,-0.00203918
24647,8.54804,-4.74913,-1.52134
24648,8.83822,-5.48909,-1.33147
24649,36.6311,-17.993,0.215056
24650,28.201,-17.4649,-0.194378
24651,10.2783,-5.70878,-1.27159
24652,9.58849,-6.62896,-1.09168
24653,13.5388,-7.49828,0.347958
24654,33.1923,-22.8738,0.444525
24655,11.9185,-6.60845,-0.951816
24656,10.6985,-6.62872,-1.03175
24657,36.5712,-17.9732,1.16506
24658,30.4514,-18.8645,0.605283
24659,13.0885,-6.43819,-0.931858
24660,15.3294,-10.5777,-1.08261
24661,13.5288,-7.49836,0.887958
24662,33.3318,-20.644,1.57485
24663,13.4287,-7.43815,-0.712027
24665,13.5689,-7.52851,1.89795
24666,29.6314,-18.355,2.82541
24667,27.3,-13.4149,-1.23372
24668,15.4394,-10.6577,-0.652624
24669,12.9089,-7.15896,3.95804
24671,13.4687,-7.45819,-0.352032
24672,3.66746,-2.30016,-2.0307
24673,33.9708,-16.8135,-0.664614
24674,27.7109,-17.2849,-0.954323
24675,5.85769,-3.26969,-1.88097
24676,7.03796,-4.39945,-1.6612
24677,13.4988,-7.53824,-0.00204608
24679,8.53805,-4.77913,-1.52135
24680,8.83823,-5.52909,-1.33148
24681,35.121,-17.3934,0.205233
24682,28.041,-17.4949,-0.194374
24683,10.2183,-5.71879,-1.26158
24684,9.5485,-6.63897,-1.09168
24685,13.5188,-7.54829,0.347951
24686,32.9923,-22.8939,0.444534
24687,11.8985,-6.64846,-0.951821
24688,10.6785,-6.67872,-1.03175
24690,29.6513,-18.4947,0.595384
24691,13.0985,-6.48819,-0.941866
24692,15.2994,-10.6177,-1.08261
24693,13.5288,-7.54836,0.887951
24694,29.6513,-18.4848,1.40539
24695,13.3787,-7.47816,-0.71203
24696,15.6992,-9.8076,-0.972512
24697,13.5089,-7.54852,1.88795
24698,29.4414,-18.3651,2.81542
24699,17.829,-8.83714,-0.81249
24700,15.4194,-10.7077,-0.652631
24701,13.549,-7.56885,4.15795
24703,13.4387,-7.5082,-0.352038
24704,3.64746,-2.31017,-2.0207
24706,27.5009,-17.2949,-0.944313
24707,5.83769,-3.29969,-1.88097
24708,7.01796,-4.41946,-1.65121
24709,13.4988,-7.58824,-0.00205355
24710,16.2896,-11.3976,-0.232784
24711,8.51805,-4.78914,-1.51135
24712,8.79824,-5.5491,-1.33148
24714,27.831,-17.495,-0.194361
24715,10.1883,-5.7488,-1.26159
24716,9.5085,-6.66898,-1.08169
24717,13.5288,-7.61828,0.34794
24718,32.7723,-22.9039,0.444545
24719,11.9085,-6.70846,-0.95183
24720,10.6785,-6.72872,-1.03176
24721,17.8291,-8.91734,0.567498
24722,30.0114,-18.8546,0.59531
24723,13.0485,-6.5182,-0.931868
24724,15.3294,-10.7277,-1.09263
24725,13.5088,-7.60837,0.887943
24726,33.4219,-21.014,1.59479
24727,13.3587,-7.51816,-0.712035
24728,15.6292,-9.83761,-0.972513
24729,13.4189,-7.55854,1.87796
24730,29.2314,-18.3751,2.80543
24731,25.8999,-12.9353,-1.17357
24732,15.4395,-10.8077,-0.652647
24733,13.559,-7.63885,4.16794
24735,13.4187,-7.5582,-0.352044
24736,3.64746,-2.32016,-2.0307
24737,33.4508,-16.8736,-0.654593
24738,27.3209,-17.325,-0.944307
24739,5.8277,-3.31969,-1.88097
24740,6.99797,-4.44946,-1.65121
24741,13.5088,-7.66824,-0.00206608
24742,16.0196,-11.3076,-0.222755
24743,8.46806,-4.81915,-1.51135
24744,8.73824,-5.55912,-1.32148
24746,27.591,-17.495,-0.194348
24747,10.1483,-5.76881,-1.26159
24748,9.46851,-6.67899,-1.08169
24749,13.6188,-7.73826,0.347917
24750,32.5623,-22.954,0.44455
24751,11.8885,-6.74846,-0.951835
24752,10.6385,-6.75873,-1.03176
24753,17.7091,-8.92737,0.557503
24754,30.0714,-19.0546,0.605276
24755,13.0285,-6.57821,-0.931875
24757,13.6489,-7.75834,0.897912
24758,33.4319,-21.204,1.59476
24759,13.3287,-7.57817,-0.712042
24760,15.5592,-9.87763,-0.962515
24761,13.4289,-7.61854,1.88795
24762,29.0114,-18.3951,2.78544
24763,25.7899,-13.0153,-1.16357
24764,15.4295,-10.8877,-0.662658
24765,13.599,-7.71884,4.18792
24767,13.4188,-7.6182,-0.362053
24768,3.63747,-2.33017,-2.0307
24769,33.1608,-16.8737,-0.654576
24771,5.8277,-3.33969,-1.88098
24772,6.95797,-4.44947,-1.65121
24774,17.0398,-12.1174,-0.242935
24775,8.40806,-4.81916,-1.51135
24776,8.65824,-5.54914,-1.31147
24777,35.5112,-18.0633,0.21511
24778,27.431,-17.5251,-0.184343
24779,10.1483,-5.81881,-1.2616
24780,9.3685,-6.66901,-1.07168
24783,11.8085,-6.76848,-0.951833
24784,10.5985,-6.76874,-1.03176
24786,29.0613,-18.5648,0.585408
24787,12.9185,-6.57823,-0.931869
24788,15.5095,-11.0276,-1.11268
24789,13.6089,-7.78835,0.89791
24790,33.462,-21.364,1.59474
24791,13.3187,-7.62817,-0.712049
24792,15.4992,-9.91764,-0.962517
24793,13.4589,-7.70853,1.89793
24794,28.8214,-18.4052,2.77545
24795,25.6799,-13.0653,-1.16358
24796,15.4295,-10.9577,-0.662669
24797,14.6892,-8.41865,4.53775
24799,13.4188,-7.6882,-0.362064
24800,3.62747,-2.36017,-2.0307
24801,32.9308,-16.9037,-0.644567
24802,16.7795,-10.8174,-0.582726
24803,5.80771,-3.3597,-1.88098
24804,6.92797,-4.47948,-1.65121
24805,30.161,-17.3845,-0.00447942
24806,17.0798,-12.2274,-0.242954
24807,8.35806,-4.82918,-1.50134
24808,8.60824,-5.55915,-1.31147
24809,35.2612,-18.0933,0.21512
24810,27.281,-17.5751,-0.184342
24811,10.1083,-5.84882,-1.2616
24812,9.33851,-6.68902,-1.07168
24814,32.3223,-23.124,0.444538
24815,11.7885,-6.80848,-0.951838
24816,10.5785,-6.82874,-1.03177
24817,35.2612,-18.0935,1.13512
24818,28.8813,-18.5948,0.585414
24819,12.7985,-6.57826,-0.921862
24820,15.4395,-11.0576,-1.10268
24822,33.482,-21.554,1.60471
24823,13.3688,-7.71816,-0.722065
24824,15.4393,-9.94766,-0.962518
24825,13.3189,-7.69856,1.87794
24826,28.6114,-18.4252,2.76545
24827,25.66,-13.1753,-1.16359
24828,15.4395,-11.0477,-0.662683
24829,13.369,-7.71889,4.13793
24831,13.4588,-7.76819,-0.372078
24832,3.61748,-2.37017,-2.0307
24833,32.6808,-16.9038,-0.644553
24834,16.9295,-10.9774,-0.582758
24835,5.78771,-3.3797,-1.88098
24836,6.90798,-4.48948,-1.64121
24837,30.221,-17.5545,-0.00450829
24839,8.30806,-4.83919,-1.50134
24840,8.57824,-5.57916,-1.30147
24842,27.241,-17.6551,-0.184351
24843,10.0583,-5.85883,-1.2616
24844,9.25851,-6.68904,-1.07167
24845,31.6013,-18.3643,0.835291
24846,32.1223,-23.1341,0.444548
24847,11.6785,-6.79851,-0.94183
24848,10.5786,-6.87874,-1.03178
24849,36.6414,-18.9432,1.18491
24850,28.6813,-18.5949,0.575425
24851,12.7185,-6.58828,-0.921859
24852,15.3395,-11.0677,-1.10268
24853,31.4413,-18.2645,2.10532
24854,33.4921,-21.714,1.60468
24857,13.569,-7.89851,1.9179
24858,28.4214,-18.4253,2.75547
24859,25.7,-13.2953,-1.17361
24860,15.4595,-11.1477,-0.662699
24863,29.4509,-17.1145,-0.794398
24864,3.61748,-2.38017,-2.0307
24865,32.4208,-16.9139,-0.63454
24866,16.8695,-11.0274,-0.582762
24867,5.76772,-3.38971,-1.87098
24868,6.85798,-4.4995,-1.64121
24869,31.3912,-18.3842,-0.00469984
24871,8.25807,-4.8492,-1.49134
24872,8.54825,-5.59916,-1.30147
24873,33.411,-17.4338,0.195326
24874,27.2211,-17.7951,-0.184371
24875,10.0583,-5.89883,-1.2616
24876,9.1485,-6.64907,-1.05166
24877,31.3513,-18.3643,0.825305
24878,28.8218,-20.9148,0.39507
24879,11.5685,-6.78853,-0.941823
24880,10.5786,-6.92874,-1.03179
24881,36.6515,-19.1132,1.18489
24882,28.4813,-18.6149,0.575434
24883,12.7485,-6.65827,-0.921871
24884,15.3595,-11.1577,-1.10269
24885,31.2213,-18.2845,2.09532
24886,33.4921,-21.884,1.61466
24888,15.3493,-10.0377,-0.962526
24889,13.589,-7.96851,1.92788
24890,28.3214,-18.5053,2.74546
24891,25.81,-13.4653,-1.17364
24892,15.4396,-11.2177,-0.662708
24895,29.2509,-17.1246,-0.794388
24896,3.64749,-2.42016,-2.05071
24897,32.2009,-16.9439,-0.634531
24898,16.4595,-10.8475,-0.582712
24899,5.76772,-3.40971,-1.87098
24900,6.82798,-4.5095,-1.63121
24901,31.1512,-18.3942,-0.00468749
24902,15.7096,-11.4977,-0.222765
24903,8.18807,-4.84922,-1.48134
24904,8.52826,-5.62917,-1.30147
24905,34.4512,-18.1235,0.205162
24906,27.1911,-17.9051,-0.184386
24907,9.99832,-5.90884,-1.2516
24908,9.11851,-6.68907,-1.06167
24909,31.1513,-18.3944,0.825312
24911,11.5085,-6.80855,-0.931822
24912,10.4886,-6.91877,-1.03178
24913,36.6815,-19.2932,1.18486
24915,12.7685,-6.72827,-0.921883
24916,15.3895,-11.2576,-1.11271
24917,31.0113,-18.3046,2.08533
24918,33.4821,-22.044,1.61463
24919,16.3892,-9.67745,-0.882533
24920,15.3093,-10.0877,-0.962532
24921,14.4991,-8.56832,2.05774
24922,28.3214,-18.6453,2.75544
24923,28.0703,-14.7647,-1.28397
24924,15.4596,-11.3177,-0.682724
24925,14.0592,-8.29877,4.37781
24927,29.0409,-17.1446,-0.784379
24928,3.61749,-2.42017,-2.04071
24929,31.9609,-16.954,-0.634519
24930,16.2595,-10.7975,-0.562693
24931,5.74772,-3.42971,-1.87098
24932,6.78799,-4.51951,-1.63121
24933,30.9612,-18.4243,-0.00468102
24934,15.6697,-11.5477,-0.222771
24935,8.15807,-4.86923,-1.48134
24936,8.48826,-5.64918,-1.30147
24937,34.2112,-18.1536,0.205172
24938,27.1711,-18.0251,-0.184403
24939,9.97833,-5.95885,-1.25161
24940,9.03851,-6.67909,-1.05166
24941,30.9213,-18.3944,0.815326
24943,11.4786,-6.83856,-0.931825
24944,10.4086,-6.90878,-1.02177
24946,29.1715,-19.3448,0.595285
24947,12.6685,-6.72829,-0.921877
24948,15.3896,-11.3376,-1.11272
24949,30.8013,-18.3346,2.07534
24950,33.4422,-22.184,1.61461
24951,16.3692,-9.74746,-0.882542
24952,15.2893,-10.1577,-0.962541
24953,13.669,-8.13849,1.94785
24954,28.3415,-18.7953,2.76541
24955,28.0103,-14.8648,-1.28398
24956,15.4596,-11.3977,-0.672736
24957,14.6793,-8.74865,4.5677
24959,28.8409,-17.1546,-0.784369
24960,3.61135,-2.43016,-2.04065
24961,31.7144,-16.9646,-0.624097
24962,16.3132,-10.9077,-0.572466
24963,5.73157,-3.44974,-1.8709
24964,6.76181,-4.53956,-1.6211
24966,15.6233,-11.5879,-0.222522
24967,8.15189,-4.8993,-1.48122
24968,8.48206,-5.67925,-1.30134
24970,27.1947,-18.1756,-0.194024
24971,9.97212,-5.98895,-1.25146
24972,9.00228,-6.69918,-1.05151
24973,30.7648,-18.455,0.815751
24974,28.5253,-21.1454,0.395503
24975,11.4423,-6.8787,-0.931662
24976,10.3823,-6.9489,-1.02162
24978,29.165,-19.4853,0.595695
24979,12.6423,-6.76845,-0.92171
24980,15.4033,-11.4379,-1.12249
24981,30.5748,-18.3452,2.05578
24982,33.4556,-22.3545,1.62508
24984,15.283,-10.2279,-0.962319
24985,13.6627,-8.20863,1.94804
24986,28.345,-18.9357,2.76581
24988,15.4633,-11.4779,-0.672498
24990,13.923,-9.31873,3.04788
24991,28.6545,-17.1852,-0.773966
24992,3.60135,-2.44016,-2.04065
24995,5.72157,-3.46974,-1.8709
24996,6.72181,-4.54957,-1.6211
24997,28.7545,-17.3853,-0.00399861
24998,15.6234,-11.6879,-0.222535
24999,8.11189,-4.91931,-1.48122
25000,8.43206,-5.69926,-1.30134
25002,27.1747,-18.3056,-0.194041
25003,9.93213,-6.01896,-1.25147
25004,8.96228,-6.70919,-1.05151
25006,28.5154,-21.2954,0.395483
25007,11.5123,-6.95868,-0.941677
25008,10.3823,-6.9989,-1.02162
25009,13.6725,-7.38842,0.438151
25010,39.0464,-26.2833,0.804252
25011,12.5523,-6.77847,-0.911707
25012,15.4033,-11.5179,-1.1225
25013,30.3748,-18.3552,2.04578
25014,33.4657,-22.5345,1.62505
25015,16.1029,-9.73774,-0.872296
25016,15.293,-10.3079,-0.962331
25018,28.365,-19.0957,2.77579
25020,15.4733,-11.5679,-0.672511
25023,28.4445,-17.1952,-0.773957
25024,3.59135,-2.44016,-2.04065
25025,13.5825,-7.38834,-0.271844
25027,5.70158,-3.48975,-1.8709
25028,6.70181,-4.55958,-1.6211
25029,28.5845,-17.4253,-0.0139951
25030,17.1536,-12.9176,-0.252783
25031,8.0819,-4.93931,-1.48122
25032,8.40207,-5.71927,-1.30135
25033,13.5925,-7.40839,0.0781527
25034,27.1747,-18.4456,-0.19406
25035,9.92214,-6.04896,-1.25147
25036,8.91229,-6.7292,-1.04151
25037,30.7449,-18.735,0.815714
25038,28.5354,-21.4654,0.395459
25039,11.4823,-7.00869,-0.941682
25040,10.3824,-7.0589,-1.02163
25041,13.6125,-7.40844,0.438152
25042,38.7764,-26.3033,0.794264
25043,12.6623,-6.88845,-0.921728
25044,15.4133,-11.6079,-1.12251
25045,30.1648,-18.3752,2.03579
25046,33.4757,-22.7145,1.63503
25047,16.1329,-9.83774,-0.882311
25048,15.263,-10.3679,-0.962337
25050,28.3651,-19.2357,2.78577
25051,13.5424,-7.36831,-0.621839
25052,15.4633,-11.6479,-0.672522
25055,28.2445,-17.2053,-0.773947
25056,3.59136,-2.47016,-2.04065
25057,13.5225,-7.41836,-0.271845
25059,5.69158,-3.50975,-1.8709
25060,6.66181,-4.56959,-1.6111
25061,28.4546,-17.4853,-0.0139965
25062,17.1936,-13.0376,-0.252801
25063,8.0519,-4.95932,-1.47122
25064,8.34206,-5.70928,-1.29134
25065,13.5325,-7.4384,0.0781518
25066,27.1548,-18.5756,-0.194076
25067,9.92214,-6.08896,-1.25148
25068,8.78228,-6.67923,-1.0315
25069,30.7549,-18.885,0.825693
25070,28.5654,-21.6554,0.395431
25071,11.5324,-7.08867,-0.951696
25072,10.3424,-7.07891,-1.02163
25073,13.5525,-7.44845,0.438149
25074,33.4357,-22.8644,0.685011
25075,12.7724,-7.00842,-0.93175
25076,15.4233,-11.7078,-1.13253
25077,29.9448,-18.3953,2.0258
25078,33.4858,-22.9045,1.635
25079,16.0629,-9.87775,-0.882312
25080,15.2631,-10.4479,-0.972348
25081,13.1327,-8.06873,1.87809
25082,28.3751,-19.4057,2.79575
25083,13.4624,-7.39832,-0.621839
25084,15.4733,-11.7379,-0.672534
25087,28.1045,-17.2653,-0.763948
25088,3.58136,-2.48016,-2.04065
25089,13.4825,-7.46837,-0.26185
25091,5.68159,-3.52975,-1.87091
25092,6.64182,-4.58959,-1.6111
25093,28.2846,-17.5054,-0.00399027
25095,8.0019,-4.95933,-1.47122
25096,8.34207,-5.74928,-1.29135
25097,13.5025,-7.46841,0.0781493
25099,9.81214,-6.06899,-1.24147
25100,8.70227,-6.65925,-1.02149
25101,30.5049,-18.875,0.815707
25102,28.5855,-21.8153,0.395408
25103,11.4624,-7.09869,-0.941693
25104,10.2724,-7.07892,-1.02163
25105,13.5225,-7.48845,0.438146
25106,33.2357,-22.8844,0.685019
25107,12.6223,-6.98845,-0.921739
25108,15.4333,-11.7878,-1.13254
25109,29.7449,-18.4053,2.01581
25110,33.4758,-23.0345,1.63499
25112,15.2531,-10.5179,-0.972357
25113,13.5728,-8.40865,1.94802
25114,28.3851,-19.5457,2.79573
25115,13.4025,-7.41833,-0.621839
25116,15.5034,-11.8279,-0.682548
25117,12.8128,-7.92909,4.03812
25119,27.8545,-17.2353,-0.763931
25120,3.57136,-2.50016,-2.04065
25121,13.4625,-7.51837,-0.271855
25122,15.7832,-10.9679,-0.562446
25123,5.66159,-3.54976,-1.87091
25124,6.63182,-4.61959,-1.6111
25125,28.1346,-17.5554,-0.00398919
25126,15.6534,-12.0479,-0.232586
25127,7.9419,-4.96934,-1.46122
25128,8.26207,-5.7493,-1.28134
25129,13.4825,-7.52841,0.0781422
25130,16.7233,-11.6177,-0.112584
25131,9.63213,-6.01903,-1.22145
25132,8.65228,-6.66926,-1.02149
25133,30.2849,-18.8951,0.815716
25134,28.5955,-21.9953,0.405383
25135,11.4824,-7.17868,-0.951705
25136,10.2124,-7.09894,-1.01163
25137,13.5225,-7.54845,0.438137
25138,33.0357,-22.9245,0.685024
25139,12.1023,-6.75857,-0.891681
25140,15.4533,-11.8878,-1.13255
25141,29.5349,-18.4254,2.01582
25142,33.2758,-23.0946,1.63499
25144,15.2631,-10.6079,-0.98237
25145,29.475,-18.3857,4.25583
25146,28.4052,-19.7157,2.8057
25147,13.3825,-7.46834,-0.621844
25148,15.4934,-11.9279,-0.682561
25150,13.053,-9.05888,2.88796
25151,27.7045,-17.2854,-0.76393
25152,3.55136,-2.50017,-2.04065
25153,13.4425,-7.56837,-0.271861
25154,15.7432,-11.0179,-0.562451
25155,5.65159,-3.55976,-1.87091
25156,6.60183,-4.6296,-1.6111
25157,27.9446,-17.5654,-0.00398059
25158,15.7835,-12.2379,-0.232618
25159,7.91191,-4.98935,-1.46122
25160,8.23207,-5.75931,-1.28134
25161,13.4525,-7.56842,0.0781383
25162,16.6633,-11.6577,-0.112586
25163,9.53213,-5.99905,-1.21144
25164,8.68229,-6.73925,-1.0315
25165,29.9449,-18.8251,0.805743
25166,28.6055,-22.1653,0.40536
25167,11.4624,-7.21869,-0.95171
25168,10.1624,-7.11895,-1.01163
25169,13.5625,-7.62845,0.438124
25170,32.8057,-22.9345,0.675035
25171,12.6024,-7.09846,-0.931753
25172,15.4634,-11.9878,-1.14257
25173,29.3649,-18.4554,2.00582
25174,33.0858,-23.1346,1.62499
25176,15.3131,-10.7179,-0.982387
25177,29.285,-18.4057,4.23583
25178,28.4052,-19.8557,2.81568
25179,13.3825,-7.53834,-0.621854
25180,15.5034,-12.0179,-0.682574
25181,14.083,-8.84888,4.45793
25182,13.033,-9.12889,2.89795
25183,27.6145,-17.3654,-0.763936
25184,3.53137,-2.51017,-2.03065
25185,13.4425,-7.62837,-0.271869
25186,15.6832,-11.0579,-0.562453
25187,5.6216,-3.57977,-1.87091
25188,6.56183,-4.62961,-1.6011
25189,27.7746,-17.5855,-0.00397439
25190,15.6835,-12.2479,-0.232615
25191,7.88191,-5.00936,-1.46122
25192,8.15208,-5.75933,-1.27134
25193,13.4625,-7.63842,0.0781283
25194,16.5734,-11.6778,-0.112584
25195,9.47213,-6.00906,-1.21144
25196,8.74231,-6.83924,-1.04152
25197,30.0149,-19.0051,0.805715
25198,28.6456,-22.3353,0.405335
25199,11.4924,-7.28868,-0.951721
25200,10.1424,-7.15895,-1.01163
25201,13.6326,-7.72843,0.438107
25202,32.6057,-22.9546,0.675043
25203,12.6624,-7.18844,-0.931769
25204,15.4634,-12.0778,-1.14258
25205,29.1149,-18.4355,1.98584
25206,32.8858,-23.1446,1.615
25208,15.4531,-10.8879,-0.992418
25209,29.065,-18.4058,4.21585
25210,28.4252,-20.0057,2.82566
25211,13.3625,-7.56834,-0.621857
25212,15.5034,-12.1079,-0.682586
25215,27.7745,-17.5854,-0.763974
25216,3.51137,-2.52018,-2.03065
25217,13.4525,-7.69837,-0.271879
25218,15.6432,-11.1079,-0.552458
25219,5.6016,-3.58977,-1.86091
25220,6.53183,-4.64961,-1.6011
25221,27.5946,-17.6055,-0.00396766
25222,15.7135,-12.3479,-0.23263
25223,7.86192,-5.02936,-1.45122
25224,8.13208,-5.77933,-1.27134
25226,16.4934,-11.6978,-0.112582
25227,9.37213,-5.99908,-1.20143
25228,8.66231,-6.82925,-1.03151
25229,29.0948,-18.5653,0.785823
25230,28.6756,-22.5353,0.405306
25231,11.2524,-7.19873,-0.931696
25232,10.0924,-7.16896,-1.01163
25234,32.6058,-23.1246,0.675019
25235,12.2524,-7.00853,-0.901723
25236,15.4934,-12.1778,-1.1426
25237,28.9749,-18.4955,1.98584
25238,32.6558,-23.1647,1.61501
25239,15.593,-9.96785,-0.8623
25240,15.3531,-10.8979,-0.982414
25241,28.865,-18.4158,4.19586
25242,28.4353,-20.1657,2.83564
25243,13.3625,-7.64834,-0.621868
25244,15.5034,-12.1979,-0.692598
25245,12.8629,-8.20909,4.08808
25247,27.6946,-17.6654,-0.763981
25248,3.50137,-2.53018,-2.02065
25250,15.6132,-11.1679,-0.562464
25251,5.5916,-3.61977,-1.86091
25252,6.49183,-4.65962,-1.5911
25253,27.4646,-17.6655,-0.003969
25254,15.7335,-12.4579,-0.232646
25255,7.83192,-5.03937,-1.45122
25256,8.09208,-5.78934,-1.27134
25257,31.8047,-18.3147,0.195715
25258,16.3934,-11.7278,-0.112581
25259,9.30213,-5.9991,-1.19143
25260,8.6023,-6.80927,-1.0215
25261,28.9148,-18.5853,0.78583
25262,28.6656,-22.6853,0.395286
25263,11.6024,-7.46866,-0.961751
25264,10.0324,-7.17897,-1.01163
25266,32.3658,-23.1246,0.675032
25267,13.3425,-7.6983,-0.991874
25268,15.5034,-12.2678,-1.15261
25269,28.7649,-18.5055,1.97585
25270,32.4358,-23.1847,1.60502
25271,15.523,-9.99787,-0.8623
25272,15.2832,-10.9279,-0.982414
25273,28.665,-18.4358,4.17586
25274,28.4353,-20.3257,2.83562
25275,13.3925,-7.72834,-0.63188
25276,15.5235,-12.2979,-0.692613
25277,13.453,-8.65899,4.28799
25280,3.50137,-2.54018,-2.03066
