-914.597,-40.4169,-28.2496
0.333661,0.942126,-0.0326898
-0.942614,0.332982,-0.0245394
-0.0122341,0.0390017,0.999164
8770,38.523,33.6704,-1.49837
8771,5.0669,4.98067,-2.00136
8772,7.51842,6.65845,-2.02185
8774,70.9434,56.031,-1.06491
8775,9.16048,8.91696,-1.99224
8777,51.9629,55.1783,0.418355
8778,59.3897,51.8315,-0.462754
8779,14.1248,13.6825,-2.1133
8780,17.9052,14.199,-2.13397
8782,71.294,56.3008,1.02502
8783,26.2853,25.3614,-2.55591
8784,23.3108,20.4041,-2.52517
8785,51.8731,55.0784,2.17837
8786,59.38,51.8216,1.35725
8787,24.9064,26.5127,-2.33572
8788,30.8845,24.4472,-2.29665
8789,28.1978,27.2199,2.26368
8790,59.6305,52.0414,3.1972
8791,27.8768,26.9,-1.80625
8792,29.3357,25.6487,-2.04644
8794,28.9863,25.3392,3.13364
8795,26.8083,28.531,-1.59614
8796,33.0362,26.1353,-1.47709
8798,30.248,26.4383,7.32337
8800,3.14493,2.81242,-2.01093
8801,53.1634,56.0671,-1.36189
8802,38.6229,33.5003,-1.49838
8803,5.07687,4.95067,-2.00136
8804,7.54838,6.61842,-2.02186
8806,33.2163,26.0852,-0.497117
8807,9.19044,8.87694,-1.99224
8808,12.132,10.5943,-2.05282
8809,52.0626,54.9082,0.41835
8810,59.9198,51.921,-0.472848
8811,14.1447,13.6024,-2.1133
8812,17.9252,14.119,-2.13397
8814,72.2643,56.6599,1.04483
8815,26.3252,25.2314,-2.54591
8816,23.2206,20.1842,-2.51515
8817,31.413,33.1669,1.31286
8818,60.1202,52.1009,1.36711
8819,25.0063,26.4326,-2.33574
8820,31.0845,24.4171,-2.29668
8821,29.1385,27.919,2.33349
8822,60.3808,52.3208,3.22706
8823,27.9868,26.8199,-1.81626
8824,29.4556,25.5786,-2.05645
8825,27.4574,26.3107,4.66385
8827,26.9083,28.4309,-1.59615
8828,33.006,25.9254,-1.46707
8829,29.1099,27.8895,10.8135
8830,30.3679,26.3582,7.33335
8831,54.5598,52.1858,-1.76195
8832,3.1471,2.80255,-2.00091
8833,31.254,32.7776,-0.79692
8834,38.6944,33.3309,-1.48819
8835,5.099,4.93081,-2.00133
8836,7.56048,6.58862,-2.01181
8839,9.2225,8.84714,-1.99219
8840,12.164,10.5445,-2.05276
8841,31.4844,33.0174,0.243031
8843,14.1567,13.5327,-2.11322
8844,17.9271,14.0194,-2.12387
8845,53.5005,50.8079,1.68857
8847,26.3669,25.1018,-2.54577
8848,23.1524,19.9947,-2.49501
8849,52.094,54.5591,2.16864
8850,60.8719,52.3913,1.37727
8851,25.1281,26.373,-2.34562
8852,31.2663,24.3875,-2.30655
8853,28.5896,27.2001,2.28377
8854,36.9637,31.8526,1.98217
8855,28.0985,26.7303,-1.81613
8856,29.6174,25.529,-2.05633
8857,27.6492,26.301,4.67397
8858,29.0878,25.0697,3.12378
8859,27.02,28.3513,-1.59602
8860,33.0977,25.8159,-1.46692
8861,28.631,27.2404,10.5938
8862,30.4896,26.2886,7.33349
8863,37.5165,35.662,-1.20809
8864,3.15709,2.78254,-2.00091
8866,38.7543,33.1508,-1.48819
8867,5.11899,4.9208,-2.00133
8868,7.59046,6.56859,-2.01182
8869,53.8502,50.7775,-0.0114826
8870,33.2778,25.7758,-0.49695
8871,9.25246,8.80711,-1.99219
8872,12.204,10.5045,-2.05276
8875,14.1966,13.4627,-2.10322
8876,17.927,13.9194,-2.11387
8877,53.6203,50.5577,1.68857
8878,33.318,25.7958,0.473043
8879,26.4168,24.9618,-2.53577
8880,23.0922,19.7848,-2.48499
8881,31.5044,32.8174,1.30304
8882,61.6321,52.6606,1.38714
8883,25.238,26.3129,-2.34563
8884,31.4863,24.3773,-2.31659
8885,29.7204,28.0891,2.36354
8886,61.9127,52.9004,3.29708
8887,28.1984,26.6502,-1.81614
8888,29.7773,25.4888,-2.05635
8889,30.8718,29.1582,5.2033
8890,29.1777,24.9796,3.12377
8891,27.1499,28.2912,-1.60604
8892,33.2076,25.7058,-1.47693
8893,28.801,27.2203,10.6237
8894,30.7797,26.3383,7.38344
8895,37.5964,35.4819,-1.2081
8896,3.16709,2.78254,-2.00091
8898,38.8541,33.0208,-1.4882
8899,5.11898,4.9008,-2.00133
8900,7.60043,6.52858,-2.01182
8901,53.6898,50.3076,-0.0114352
8902,33.3978,25.6857,-0.496966
8903,9.28243,8.77709,-1.9922
8904,12.2239,10.4645,-2.05276
8905,31.6542,32.7573,0.243014
8906,60.2405,51.1418,-0.462565
8907,14.2065,13.4027,-2.10322
8908,17.9269,13.8394,-2.11386
8909,53.6801,50.3077,1.68857
8910,33.3879,25.6857,0.473036
8911,26.4667,24.8418,-2.53577
8912,23.022,19.6048,-2.46497
8913,31.5943,32.7074,1.30303
8914,62.4124,52.9899,1.40699
8915,25.358,26.2627,-2.34565
8916,31.6663,24.3771,-2.32662
8917,30.2006,28.3386,2.39345
8918,62.6829,53.2097,3.32694
8919,28.3584,26.6201,-1.81617
8920,29.9173,25.4487,-2.06637
8922,36.7635,31.2629,3.92223
8923,27.2598,28.2311,-1.60605
8924,33.3276,25.6357,-1.47695
8925,28.7508,26.9903,10.5738
8926,30.2791,25.7488,7.24355
8927,37.6963,35.3518,-1.20811
8928,3.18708,2.77252,-2.01092
8930,38.954,32.8507,-1.48821
8931,5.14897,4.89077,-2.00134
8932,7.63041,6.50856,-2.01182
8933,53.8096,50.0475,-0.0114437
8935,9.3024,8.73707,-1.9922
8936,12.2539,10.3944,-2.05276
8937,52.473,53.8287,0.408613
8938,59.7398,50.3422,-0.462446
8939,14.2465,13.3227,-2.10323
8940,17.9468,13.7394,-2.11386
8941,53.8099,50.0576,1.68856
8942,33.698,25.7254,0.472982
8943,26.5766,24.7717,-2.53579
8944,23.0219,19.4548,-2.45496
8945,52.3732,53.7289,2.15863
8946,63.2327,53.2792,1.41684
8947,25.4679,26.1827,-2.34566
8948,31.8763,24.3469,-2.33665
8949,30.3105,28.2385,2.39344
8950,63.5332,53.529,3.35678
8951,28.4883,26.56,-1.81618
8952,30.1073,25.4185,-2.0764
8953,27.6387,25.761,4.63399
8955,27.3698,28.131,-1.60607
8956,33.5375,25.5955,-1.47699
8957,28.8607,26.9002,10.5837
8958,30.9995,26.1682,7.39341
8959,37.7461,35.1418,-1.20811
8960,3.19708,2.77251,-2.01092
8962,39.0338,32.6906,-1.48821
8963,5.15894,4.86076,-2.00134
8964,7.65038,6.47854,-2.01182
8965,53.9994,49.8773,-0.0114679
8966,66.3596,50.2163,-0.983545
8967,9.33237,8.70704,-1.9922
8968,12.2438,10.3144,-2.04276
8969,52.5828,53.5686,0.408606
8970,64.7632,54.1777,-0.503453
8971,14.2764,13.2626,-2.10323
8972,17.9568,13.6494,-2.10386
8973,53.9096,49.7875,1.68855
8974,33.8779,25.6753,0.472955
8975,26.6265,24.6416,-2.53579
8976,22.9717,19.2749,-2.44494
8977,32.2045,32.8468,1.32292
8978,64.043,53.5884,1.42669
8979,25.5778,26.1226,-2.34568
8980,31.9461,24.2069,-2.33666
8982,64.3135,53.8083,3.39664
8983,28.6182,26.4799,-1.8262
8984,30.2872,25.3784,-2.07643
8986,87.872,73.4776,9.32184
8987,27.5097,28.0709,-1.59609
8988,34.3979,26.0647,-1.51715
8989,29.5811,27.3596,10.8036
8990,31.0694,26.0381,7.39341
8991,37.8159,34.9617,-1.20811
8992,3.19705,2.74251,-2.00092
8993,53.8233,54.4374,-1.34164
8994,43.8071,36.4163,-1.66917
8995,5.17892,4.84074,-2.00134
8996,7.67035,6.44852,-2.01183
8997,54.2593,49.7771,-0.0115069
8998,37.4099,28.1421,-0.547743
8999,9.36235,8.67702,-1.99221
9000,12.2838,10.2744,-2.04276
9001,52.6925,53.3085,0.408599
9002,65.003,53.9975,-0.503485
9003,14.2963,13.1826,-2.09323
9004,17.9667,13.5593,-2.10386
9005,54.3497,49.8471,1.68847
9006,37.4101,28.1321,0.522257
9007,26.6364,24.4816,-2.52578
9008,22.9216,19.1049,-2.43493
9009,52.5927,53.1987,2.15862
9010,64.8933,53.9177,1.44654
9011,25.7078,26.0624,-2.3557
9012,31.926,24.0269,-2.32665
9014,65.1638,54.1275,3.42648
9015,28.6882,26.3698,-1.82621
9016,30.4772,25.3582,-2.08646
9017,28.1688,25.8806,4.6939
9018,87.8515,72.9476,9.30187
9019,27.6797,28.0607,-1.61612
9020,35.7887,26.9135,-1.56742
9021,30.2716,27.809,11.0235
9022,31.2594,26.0079,7.41338
9023,37.8958,34.7816,-1.19812
9024,3.20704,2.7325,-2.00092
9026,39.1936,32.3605,-1.48823
9027,5.1989,4.82073,-2.00134
9028,7.68033,6.41851,-2.01183
9029,54.7094,49.8367,-0.0215846
9031,9.39232,8.64699,-1.99221
9033,52.7823,53.0284,0.408597
9034,65.463,53.9871,-0.503562
9035,14.3063,13.1126,-2.09323
9036,17.9766,13.4593,-2.09385
9037,54.9899,50.0865,1.70836
9039,26.6762,24.3516,-2.52579
9040,22.8914,18.9349,-2.42492
9041,52.6825,52.9286,2.14862
9042,65.7135,54.197,1.45639
9043,25.8277,26.0023,-2.35572
9044,31.9158,23.8469,-2.31664
9045,28.9789,26.4397,2.27374
9046,66.0141,54.4468,3.46633
9047,28.8681,26.3396,-1.82624
9048,30.6772,25.348,-2.0965
9049,28.0986,25.6506,4.66392
9050,33.5302,27.6957,3.53292
9051,27.7796,27.9606,-1.61613
9052,35.9987,26.8933,-1.57745
9053,29.3906,26.8097,10.6637
9054,31.3493,25.8978,7.41337
9055,38.0357,34.6715,-1.20814
9056,3.21703,2.72249,-2.00092
9058,44.7474,36.6655,-1.68934
9059,5.20889,4.80072,-2.00134
9060,7.7003,6.3885,-2.01183
9062,37.3595,27.6821,-0.547715
9063,9.42227,8.59696,-1.99221
9064,12.3037,10.1544,-2.03276
9065,52.9221,52.7983,0.408583
9067,14.3462,13.0426,-2.09323
9068,17.9765,13.3593,-2.09385
9069,55.6601,50.3359,1.71823
9070,37.5098,27.812,0.522255
9071,26.7261,24.2315,-2.52579
9072,22.8613,18.775,-2.4149
9073,28.5606,28.5401,1.15372
9074,66.6038,54.5362,1.47622
9075,25.9377,25.9422,-2.35573
9076,31.8856,23.6469,-2.30662
9077,29.0788,26.3496,2.27373
9078,36.8822,30.2527,1.92225
9079,28.9881,26.2795,-1.82626
9080,30.8071,25.2779,-2.09652
9081,28.1585,25.5306,4.66392
9082,33.5,27.4758,3.52294
9083,27.8695,27.8505,-1.60614
9084,36.1886,26.8231,-1.57748
9085,29.4405,26.6697,10.6537
9086,32.52,26.6768,7.66314
9087,38.1455,34.5214,-1.19815
9088,3.22702,2.71248,-2.00092
9089,28.42,28.2101,-0.706246
9090,45.1975,36.7951,-1.69942
9091,5.21889,4.80071,-2.00134
9092,7.73027,6.35847,-2.01183
9093,59.2024,53.1827,-0.0124815
9094,37.4995,27.602,-0.547734
9095,9.44225,8.56694,-1.99222
9096,12.3336,10.1044,-2.03277
9099,14.3462,12.9626,-2.08323
9100,17.9864,13.2793,-2.08385
9101,56.3204,50.5953,1.73811
9102,37.6998,27.7419,0.522226
9103,26.786,24.1115,-2.51579
9104,22.8312,18.645,-2.40489
9106,67.4841,54.8854,1.49606
9107,26.0676,25.8821,-2.36575
9108,31.8855,23.4769,-2.30662
9109,29.0286,26.1197,2.26374
9110,36.8921,30.0427,1.92226
9111,29.098,26.1994,-1.82627
9112,30.9571,25.2278,-2.09654
9113,28.4586,25.6103,4.69386
9114,33.5199,27.3157,3.51294
9115,27.9995,27.8004,-1.61616
9116,36.3385,26.753,-1.5775
9118,31.2889,25.4979,7.35339
9119,38.1954,34.3414,-1.19815
9120,3.23701,2.69247,-2.00092
9121,28.4999,28.1,-0.706255
9122,45.5375,36.7948,-1.70948
9123,5.24887,4.78068,-2.00135
9124,7.76026,6.33844,-2.01184
9125,58.9718,52.5829,-0.0124167
9126,83.6492,61.0109,-1.21691
9127,9.48222,8.53691,-1.99222
9128,12.3536,10.0443,-2.03277
9129,28.51,28.0901,0.213744
9131,14.3861,12.9025,-2.08323
9132,17.9864,13.1893,-2.08384
9133,56.9905,50.8147,1.74799
9134,83.7096,61.0509,1.17308
9135,26.8459,23.9914,-2.5158
9136,22.811,18.475,-2.39488
9137,28.6503,28.23,1.15371
9138,68.4145,55.2346,1.50589
9139,26.1876,25.812,-2.37577
9140,31.8753,23.2969,-2.29661
9141,29.1986,26.0995,2.26372
9143,29.2079,26.0993,-1.83628
9144,31.087,25.1577,-2.10656
9145,28.4384,25.4003,4.67387
9146,36.9022,29.8227,3.86227
9147,28.1895,27.7903,-1.61619
9148,36.5385,26.6828,-1.58753
9150,31.0586,25.1181,7.28345
9151,38.2752,34.1713,-1.19815
9152,3.24701,2.69246,-2.00092
9153,28.6598,28.0399,-0.706279
9154,45.9575,36.8544,-1.71955
9155,5.26884,4.75066,-2.00135
9156,7.77023,6.30843,-2.01184
9157,34.4822,30.5747,-0.0073618
9158,84.5693,61.23,-1.22707
9159,9.49218,8.4969,-1.99222
9160,12.3735,9.99433,-2.02277
9161,28.63,28.0099,0.213728
9162,70.3852,56.4127,-0.53449
9163,14.396,12.8325,-2.07323
9164,18.0063,13.0893,-2.07384
9165,57.8609,51.224,1.77783
9166,84.93,61.4798,1.19286
9167,26.8958,23.8814,-2.5158
9168,22.7809,18.325,-2.38487
9169,28.4099,27.8002,1.13377
9170,69.3548,55.5837,1.52572
9171,26.3075,25.7519,-2.36579
9172,32.0253,23.2368,-2.30663
9173,29.4886,26.1493,2.28367
9174,89.7799,71.9257,4.66159
9175,29.3879,26.0792,-1.83631
9176,31.267,25.1075,-2.10658
9178,36.892,29.6127,3.85228
9179,28.2794,27.6802,-1.6162
9180,36.7484,26.6426,-1.58757
9182,31.1184,24.988,7.27345
9183,34.402,30.5147,-1.07735
9184,3.25699,2.67246,-2.00092
9186,46.2375,36.8242,-1.7296
9187,5.27882,4.73065,-2.00135
9188,7.80021,6.28841,-2.01184
9189,59.1213,51.9728,-0.0124148
9190,85.8097,61.6689,-1.24729
9191,9.53215,8.45687,-1.98223
9192,12.4135,9.9443,-2.02277
9193,53.191,51.5981,0.408591
9194,70.625,56.2025,-0.53452
9195,14.436,12.7625,-2.07323
9196,18.0162,13.0093,-2.07384
9197,58.4311,51.3735,1.78773
9198,75.5235,54.2782,1.05475
9199,26.9557,23.7513,-2.50581
9200,22.7708,18.1751,-2.37486
9201,28.5399,27.7301,1.14375
9202,70.3251,55.9629,1.54554
9203,26.4275,25.7018,-2.3658
9204,32.6855,23.5362,-2.34675
9205,36.434,32.0631,2.81225
9206,64.0409,50.9685,3.30681
9207,29.5478,26.029,-1.83634
9208,31.3969,25.0274,-2.1166
9209,28.6282,25.2101,4.67385
9210,33.6094,26.7857,3.49295
9211,28.3292,27.5301,-1.6162
9212,37.0585,26.6724,-1.59762
9213,32.3723,28.5071,11.5631
9214,31.8488,25.3974,7.42331
9215,38.4349,33.8211,-1.19816
9216,3.26917,2.66258,-2.0009
9218,46.6192,36.8547,-1.73943
9219,5.30097,4.72081,-2.00132
9220,7.80231,6.24862,-2.0118
9221,59.3425,51.8036,-0.0121435
9222,87.1814,62.1892,-1.25714
9223,9.54422,8.42709,-1.98217
9224,12.4455,9.90455,-2.02271
9225,53.3923,51.4288,0.408846
9226,71.0462,56.1333,-0.534241
9227,14.4479,12.6928,-2.07315
9228,18.0281,12.9197,-2.07375
9229,59.1727,51.6738,1.80789
9230,87.5321,62.439,1.2228
9231,27.0075,23.6318,-2.50567
9232,22.7426,18.0255,-2.36474
9233,28.6916,27.6905,1.14388
9234,71.2868,56.3232,1.55571
9235,26.5692,25.6522,-2.36568
9236,33.2276,23.7563,-2.37669
9237,36.6357,32.0236,2.8124
9238,64.4123,50.8993,3.31706
9239,29.6796,25.9495,-1.8462
9240,31.5587,24.9778,-2.11647
9241,28.82,25.2105,4.69397
9242,32.2201,25.5075,3.3434
9243,28.4209,27.4406,-1.61606
9244,37.2902,26.6428,-1.60748
9245,32.4039,28.3277,11.5433
9246,34.1722,27.046,7.94301
9247,38.5265,33.6718,-1.19798
9248,3.27915,2.64258,-2.00091
9249,52.1607,49.8998,-1.27089
9250,33.1098,26.0165,-1.22677
9251,5.31094,4.6908,-2.00132
9252,7.83228,6.21859,-2.0118
9253,59.6524,51.7033,-0.01219
9254,88.6119,62.7379,-1.27739
9255,9.57417,8.37707,-1.98218
9256,12.4655,9.85454,-2.02271
9257,53.5021,51.1887,0.408838
9259,14.4779,12.6228,-2.07316
9260,18.0281,12.8297,-2.06375
9261,59.923,51.9532,1.81776
9262,105.273,74.5335,1.46939
9263,27.0473,23.4918,-2.50567
9264,22.7124,17.8856,-2.35473
9265,53.3822,51.0589,2.12886
9266,72.2571,56.6824,1.57554
9267,26.6992,25.5821,-2.3657
9268,33.9879,24.1257,-2.42683
9269,36.7155,31.8635,2.8124
9270,33.7307,26.5061,1.73311
9271,29.8696,25.9393,-1.84623
9272,31.1383,24.4682,-2.08638
9273,28.7898,25.0005,4.67398
9274,33.791,26.5461,3.4931
9275,28.5609,27.3805,-1.61608
9276,37.5302,26.6126,-1.61752
9277,32.4237,28.1576,11.5133
9278,33.0311,25.9469,7.65325
9279,38.6063,33.5017,-1.19798
9280,3.27915,2.64258,-2.01091
9281,52.3405,49.7597,-1.27091
9283,5.33092,4.67078,-2.00133
9284,7.86226,6.19856,-2.0118
9286,88.8016,62.4378,-1.27741
9287,9.60415,8.34704,-1.98218
9288,12.4954,9.80451,-2.02271
9289,53.5818,50.9087,0.408837
9291,14.4978,12.5528,-2.06316
9292,18.038,12.7397,-2.06374
9293,60.6832,52.2525,1.83762
9294,104.972,73.7937,1.45947
9295,27.0872,23.3717,-2.49567
9296,22.6523,17.7156,-2.34471
9297,53.502,50.8388,2.12885
9299,26.8191,25.532,-2.37572
9300,34.2779,24.1454,-2.43688
9301,36.7654,31.7035,2.81239
9303,30.0295,25.8992,-1.85626
9304,31.2482,24.3881,-2.0864
9305,28.8397,24.8905,4.67398
9307,28.6708,27.3004,-1.6161
9308,37.8202,26.6324,-1.61757
9309,34.0849,29.3862,12.0629
9310,31.9302,24.9179,7.38347
9311,38.6762,33.3316,-1.19799
9312,3.29914,2.63256,-2.00091
9314,33.2195,25.7364,-1.22677
9315,5.35091,4.66076,-2.01133
9316,7.88224,6.16855,-2.01181
9318,89.2515,62.2874,-1.27748
9319,9.63412,8.31701,-1.98218
9320,12.5154,9.74449,-2.02271
9321,53.6916,50.6586,0.398829
9322,33.2597,25.7664,-0.246782
9323,14.5178,12.4827,-2.06316
9324,18.0379,12.6397,-2.05374
9325,61.4535,52.5418,1.85748
9326,108.444,75.6707,1.50882
9327,27.1371,23.2517,-2.49567
9328,22.6322,17.5556,-2.3347
9329,53.5718,50.5587,2.11885
9330,33.3999,25.8763,0.71319
9331,26.9591,25.4818,-2.37574
9332,34.5079,24.1352,-2.44692
9333,36.9853,31.6533,2.82236
9334,32.6496,25.297,1.66334
9335,30.1795,25.849,-1.85628
9336,31.4482,24.3679,-2.09643
9337,29.0097,24.8503,4.68395
9338,33.4905,25.9464,3.44317
9339,28.8208,27.2402,-1.61612
9340,37.9802,26.5522,-1.62759
9341,32.6335,27.9375,11.5132
9342,33.6413,26.0664,7.76314
9343,38.776,33.1915,-1.208
9344,3.29912,2.61256,-2.00091
9345,52.7302,49.4093,-1.27096
9346,33.2994,25.6263,-1.22678
9347,5.36089,4.63075,-2.00133
9348,7.89221,6.13854,-2.01181
9350,90.0016,62.3567,-1.2876
9351,9.6541,8.287,-1.98219
9352,12.5453,9.69447,-2.02272
9353,53.7914,50.3985,0.398824
9354,33.3796,25.6863,-0.246799
9355,14.5277,12.4027,-2.05316
9356,18.0378,12.5497,-2.05374
9357,62.2337,52.8311,1.87734
9358,76.5938,53.0685,1.05498
9359,27.187,23.1316,-2.49568
9360,22.592,17.4057,-2.32469
9361,53.6916,50.3086,2.11884
9362,33.4198,25.7063,0.713194
9363,27.0991,25.4417,-2.37576
9364,34.7379,24.105,-2.45695
9365,37.2053,31.6331,2.82233
9367,30.3395,25.8089,-1.86631
9368,31.6381,24.3478,-2.09646
9369,36.7555,31.2336,5.91242
9370,33.5703,25.8163,3.44316
9371,28.9307,27.1601,-1.62613
9372,38.2401,26.532,-1.62763
9373,32.9236,27.9872,11.5832
9374,33.7211,25.9363,7.75314
9375,38.8659,33.0215,-1.188
9376,3.30911,2.60255,-2.00091
9377,52.9001,49.2492,-1.27098
9378,33.4694,25.5662,-1.22681
9379,5.37087,4.61074,-2.00133
9380,7.90218,6.10853,-2.01181
9382,90.6616,62.3561,-1.29771
9383,9.68406,8.24697,-1.97219
9384,12.5653,9.64445,-2.02272
9385,53.8712,50.1484,0.398821
9386,33.5996,25.6561,-0.246833
9387,14.5476,12.3327,-2.05316
9388,18.0377,12.4597,-2.04373
9389,63.004,53.1405,1.8972
9390,108.763,74.8004,1.4988
9391,27.1368,22.9417,-2.48566
9392,22.5519,17.2557,-2.31467
9393,53.7814,50.0586,2.11884
9394,33.3296,25.4564,0.713219
9395,27.209,25.3816,-2.38578
9396,34.8278,23.9949,-2.45696
9397,87.1926,73.4895,6.61239
9398,33.1096,25.2866,1.68326
9399,30.5294,25.7887,-1.86634
9400,31.8381,24.3276,-2.10649
9401,36.6652,30.9637,5.88244
9402,32.2793,24.6674,3.30342
9403,29.0706,27.11,-1.62615
9404,38.4601,26.4918,-1.63766
9405,32.7733,27.6773,11.5032
9406,34.6917,26.4955,7.95295
9407,38.9157,32.8514,-1.18801
9408,3.3291,2.59253,-2.01091
9409,53.0299,48.9991,-1.27099
9411,5.39085,4.59073,-2.00133
9412,7.93215,6.0685,-2.01181
9413,64.7546,54.1889,-0.0131294
9414,55.6703,38.0168,-0.790964
9415,9.71403,8.21694,-1.98219
9416,12.5852,9.59443,-2.01272
9417,53.9809,49.8783,0.398815
9418,66.201,50.1076,-0.493195
9419,14.5676,12.2627,-2.05316
9420,18.0577,12.3796,-2.04373
9421,63.8543,53.4397,1.90705
9422,83.9976,57.3221,1.15359
9423,27.1867,22.8016,-2.47566
9424,22.5418,17.1157,-2.30467
9425,53.9412,49.8384,2.11882
9426,33.8498,25.6559,0.723126
9427,27.349,25.3315,-2.3858
9428,34.8576,23.8249,-2.45696
9429,35.6938,29.9144,2.69265
9430,32.8593,24.9268,1.66332
9431,30.6794,25.7186,-1.87636
9432,32.0081,24.2674,-2.11651
9433,36.6851,30.7437,5.87245
9434,32.1691,24.3975,3.28345
9435,29.2206,27.0599,-1.62618
9436,38.7501,26.4815,-1.64771
9437,33.1334,27.767,11.5932
9438,32.2898,24.4876,7.39343
9439,39.0356,32.7113,-1.18802
9440,3.3391,2.58252,-2.00091
9441,53.1897,48.8089,-1.27101
9442,49.4695,37.2022,-1.80992
9443,5.41084,4.57071,-2.00134
9444,7.95213,6.04849,-2.01181
9445,64.9745,53.9887,-0.013157
9446,56.2804,38.1362,-0.801069
9447,9.74399,8.16692,-1.9822
9448,12.6152,9.5344,-2.01272
9449,54.3209,49.838,0.398761
9450,37.4418,28.1627,-0.277567
9451,14.5975,12.2027,-2.05316
9452,18.0676,12.2896,-2.04373
9453,64.6745,53.739,1.9269
9454,84.6176,57.3115,1.16349
9455,27.2666,22.7116,-2.47567
9456,22.5217,16.9757,-2.30466
9457,54.5013,49.9979,2.12872
9459,27.4889,25.2714,-2.39582
9460,34.9075,23.6849,-2.45696
9461,35.9238,29.8942,2.70261
9462,33.0692,24.8967,1.66329
9463,30.8694,25.7084,-1.87639
9464,32.0379,24.1174,-2.10651
9465,36.7449,30.5736,5.86245
9466,36.9321,27.7834,3.76253
9467,29.4006,27.0197,-1.6362
9468,38.92,26.4014,-1.64774
9469,32.3626,26.9277,11.2833
9470,32.2897,24.3076,7.36344
9471,43.8989,36.5071,-1.33897
9472,3.33908,2.56252,-2.00091
9473,52.9993,48.2991,-1.26096
9475,5.42082,4.5507,-2.00134
9476,7.9821,6.01846,-2.01182
9477,65.3344,53.9084,-0.0132125
9478,56.8305,38.2258,-0.801163
9479,9.77397,8.14689,-1.9822
9480,12.6351,9.48439,-2.01272
9481,54.9611,50.0774,0.408646
9483,14.6275,12.1426,-2.04316
9484,18.0775,12.2096,-2.03373
9485,65.5148,54.0583,1.94675
9486,89.1198,59.9076,1.22264
9487,27.3666,22.6315,-2.48569
9488,22.5015,16.8357,-2.29465
9489,55.1615,50.2573,2.14861
9490,37.4418,27.9728,0.792441
9491,27.6289,25.2313,-2.39584
9492,34.9374,23.5248,-2.44696
9493,36.0337,29.7741,2.7026
9494,37.502,28.0128,1.89243
9495,31.0093,25.6383,-1.87641
9496,32.2579,24.1172,-2.11655
9497,37.6954,31.1328,5.99227
9498,37.4123,27.9429,3.80245
9499,29.5605,26.9896,-1.63623
9500,39.0999,26.3212,-1.65776
9501,36.6758,30.294,12.7525
9502,32.2595,24.1176,7.34345
9503,39.1753,32.3612,-1.18803
9504,3.34908,2.56251,-2.00091
9505,53.9197,48.8083,-1.28113
9506,37.2812,27.6528,-1.35752
9507,5.43081,4.54069,-2.00134
9508,8.00208,5.98844,-2.01182
9510,57.3906,38.3353,-0.811259
9511,9.80394,8.10687,-1.9822
9512,12.6551,9.43437,-2.01272
9513,55.6213,50.3369,0.408527
9514,37.3614,27.7128,-0.277535
9515,14.6374,12.0726,-2.04316
9516,18.0574,12.1196,-2.03372
9517,66.3351,54.3576,1.9666
9518,109.421,73.0098,1.49877
9519,27.4965,22.5914,-2.48571
9520,22.4914,16.7057,-2.28464
9521,55.8418,50.5368,2.16848
9522,37.5617,27.8527,0.792426
9523,27.7688,25.1911,-2.39586
9524,34.9572,23.3848,-2.44696
9525,36.0835,29.6041,2.70259
9527,31.1092,25.5382,-1.87642
9529,34.2527,28.1058,5.43296
9530,31.4181,23.3182,3.19362
9531,29.6805,26.9195,-1.63624
9532,39.3099,26.2711,-1.65779
9534,33.9805,25.2061,7.71312
9535,44.7591,36.7063,-1.34912
9536,3.34905,2.53251,-2.00091
9537,54.1396,48.6381,-1.28116
9538,37.381,27.5128,-1.35753
9539,5.46079,4.52067,-2.00134
9540,8.01205,5.95843,-2.01182
9542,57.9607,38.3948,-0.821355
9543,9.8339,8.06684,-1.98221
9544,12.6851,9.38434,-2.01273
9545,56.3216,50.6063,0.418401
9546,37.5313,27.6227,-0.277559
9547,14.6473,11.9826,-2.04316
9548,18.0674,12.0196,-2.02372
9549,67.2454,54.6868,1.98644
9550,109.641,72.5796,1.49875
9551,27.6365,22.5312,-2.49573
9552,22.4513,16.5558,-2.27463
9553,56.542,50.7861,2.18836
9554,37.7917,27.8125,0.80239
9555,27.9088,25.121,-2.40588
9556,34.2667,22.7254,-2.39682
9557,36.1234,29.424,2.6926
9558,37.6818,27.7326,1.89241
9559,31.2992,25.5081,-1.88645
9560,32.9481,24.2566,-2.15667
9561,33.0816,26.9568,5.2332
9562,32.3686,23.8373,3.27344
9563,29.8404,26.8593,-1.63627
9564,39.4898,26.1809,-1.65782
9565,31.8317,25.9281,11.0034
9566,34.0404,25.0761,7.70312
9567,45.1992,36.7959,-1.3592
9568,3.36905,2.5325,-2.00092
9569,54.2393,48.378,-1.28116
9570,37.4809,27.3927,-1.35754
9571,5.47077,4.49066,-2.00134
9572,8.04202,5.92841,-2.01182
9574,58.5207,38.4743,-0.82145
9575,9.85387,8.02682,-1.98221
9576,12.715,9.34432,-2.01273
9577,56.9918,50.8357,0.418282
9578,37.7113,27.5525,-0.277586
9579,14.6673,11.9126,-2.03316
9580,18.1073,11.9496,-2.02372
9581,68.1757,55.0559,2.01627
9582,109.771,72.1195,1.49875
9583,27.7865,22.4911,-2.49575
9584,22.4412,16.4358,-2.26462
9585,34.3042,30.6356,1.32284
9586,75.7959,55.3093,1.60502
