-919.938,-26.3729,-28.1488
0.368353,0.929514,-0.0178732
-0.929637,0.368068,-0.0173568
-0.00955489,0.023009,0.99969
4615,0.000990252,15.6124,-2.42897
4616,1.03664,19.6935,-2.51045
4618,9.56707,148.654,-0.919641
4619,0.0953904,20.7226,-2.23144
4620,2.18467,21.285,-2.01064
4621,1.8617,123.977,2.80856
4622,9.73289,86.5846,0.96105
4623,0.471993,42.8327,-2.99215
4624,1.22336,22.424,-1.8417
4625,-5.86707,177.52,5.05818
4626,6.15127,97.0611,1.63404
4627,-1.81492,49.3401,-3.17653
4628,5.53402,50.2281,-2.95319
4629,1.51185,103.738,5.97836
4630,1.2807,23.5655,0.937772
4631,1.23503,87.003,-4.08353
4633,2.69962,172.917,21.1349
4638,1.33811,24.3073,4.41744
4639,2.70314,172.415,-4.09489
4640,0.0329453,4.30266,-2.01337
4643,-0.120288,7.32249,-2.04494
4644,0.495825,11.0131,-2.20644
4645,2.22605,121.306,-0.0599368
4647,0.0510389,15.5625,-2.41892
4648,1.10667,19.6636,-2.5004
4650,10.1459,149.714,-0.939866
4651,0.14539,20.7227,-2.23141
4652,2.25471,21.2451,-2.00058
4653,1.88255,104.807,2.36802
4654,10.0527,86.795,0.961111
4655,0.611917,42.9128,-3.01211
4656,1.29335,22.4341,-1.84166
4658,6.77673,101.242,1.7223
4659,-1.64493,49.3503,-3.17645
4660,5.70395,50.2983,-2.96313
4662,1.3509,23.3855,0.927896
4665,3.27023,172.378,21.0754
4672,0.0529452,4.30268,-2.01336
4673,-4.69444,179.027,-3.21196
4674,1.44161,23.5048,-0.692116
4675,-0.0902771,7.31252,-2.04492
4676,0.53583,11.0031,-2.19642
4677,2.65545,121.867,-0.0599921
4679,0.11105,15.5526,-2.41888
4680,1.17666,19.6737,-2.51036
4681,-4.70683,179.269,0.937912
4683,0.235444,20.6728,-2.23134
4684,2.33473,21.2252,-2.00053
4685,2.24262,104.747,2.36824
4686,10.6699,89.3156,0.990186
4687,0.762073,42.763,-3.00196
4688,1.37337,22.4142,-1.84161
4691,-1.47495,49.3705,-3.17637
4692,5.884,50.2485,-2.95302
4693,2.13551,100.429,5.79031
4694,1.4508,23.4757,0.937903
4696,1.44201,23.3946,-1.24206
4698,1.45024,23.5361,1.89787
4702,1.46878,23.7373,4.31778
4703,2.64751,121.295,-2.87972
4704,0.062956,4.2927,-2.01335
4706,1.53167,23.4449,-0.69204
4707,-0.0602663,7.30255,-2.0449
4708,0.575836,11.0032,-2.2064
4709,3.10567,121.657,-0.0596569
4711,0.161028,15.5726,-2.41886
4712,1.24667,19.6637,-2.51032
4714,1.53137,23.4652,-0.14205
4715,0.305433,20.6829,-2.23131
4716,2.39476,21.1952,-2.00049
4717,2.98853,117.698,2.67224
4718,10.643,86.4556,0.961582
4719,0.921917,42.9132,-3.01195
4720,1.45336,22.4243,-1.84158
4722,1.53114,23.4255,0.387969
4723,-1.30496,49.3807,-3.17629
4724,6.07394,50.3087,-2.96295
4725,3.12138,122.251,7.05006
4727,2.1739,88.074,-4.13358
4728,1.532,23.4047,-1.24202
4729,4.53886,173.579,21.2255
4730,1.53024,23.5362,1.89791
4734,1.53893,23.6074,4.29788
4736,0.082956,4.29272,-2.01334
4738,1.62164,23.475,-0.692009
4739,-0.0402771,7.31257,-2.0449
4740,0.615841,10.9932,-2.19637
4741,3.00376,104.847,-0.0514205
4743,0.221017,15.5827,-2.41884
4744,1.31668,19.6538,-2.51028
4746,1.61137,23.4653,-0.142009
4747,0.375422,20.6929,-2.23128
4748,2.48474,21.2153,-2.00045
4749,3.04136,105.908,2.39808
4750,11.9249,93.977,1.04853
4751,1.07192,42.9133,-3.01188
4752,1.53332,22.4644,-1.85156
4754,1.60115,23.4155,0.38801
4755,-1.11485,49.2709,-3.16614
4756,6.25396,50.2889,-2.96285
4757,2.92345,102.29,5.8998
4758,1.6208,23.4758,0.937991
4759,2.47411,87.8743,-4.12333
4760,1.61198,23.4248,-1.24199
4762,1.61034,23.4463,1.898
4767,5.22944,175.887,-4.1753
4768,0.092956,4.29273,-2.01334
4770,1.70155,23.5551,-0.692007
4771,-0.0102771,7.3126,-2.04488
4772,0.655852,10.9832,-2.19635
4773,3.37309,105.467,-0.0515362
4775,0.271049,15.5527,-2.4188
4776,1.37671,19.6339,-2.51024
4778,1.70133,23.4954,-0.141978
4779,0.44545,20.663,-2.22123
4780,2.55474,21.2154,-2.00041
4781,3.16844,99.3982,2.25135
4782,11.4811,88.2665,0.981121
4783,1.22185,42.9735,-3.01183
4784,1.61333,22.4545,-1.85151
4785,-2.03914,124.403,3.54634
4786,1.69114,23.4256,0.388052
4787,-0.95496,49.3811,-3.17611
4788,6.45377,50.4691,-2.97283
4790,1.69088,23.4059,0.928061
4791,2.60879,83.4345,-3.92107
4793,0.549639,23.6256,2.87737
4794,1.67064,23.1764,1.87816
4798,1.70882,23.6976,4.31793
4799,3.35504,104.826,-2.49123
4800,0.102956,4.29274,-2.01333
4802,8.57887,101.511,-3.00691
4803,-0.00027713,7.31261,-2.04487
4804,0.685863,10.9733,-2.19633
4805,3.72364,104.958,-0.0511044
4806,11.7624,88.0258,-1.06862
4807,0.321039,15.5628,-2.41878
4808,1.44673,19.604,-2.50019
4811,0.515455,20.6631,-2.23119
4812,2.63475,21.2155,-2.01037
4813,3.57649,101.189,2.29068
4814,11.7514,87.9668,0.981408
4815,1.36194,42.8936,-3.01172
4816,1.6833,22.4845,-1.85149
4817,-1.38772,104.774,2.97635
4819,-0.795116,49.5312,-3.1861
4820,6.62383,50.4093,-2.97271
4821,3.82751,107.661,6.20762
4823,2.85047,81.8348,-3.84015
4826,1.77038,23.4065,1.8981
4830,1.78893,23.6077,4.29801
4831,3.72503,104.826,-2.49104
4832,0.112956,4.29275,-2.01333
4834,8.94878,101.592,-3.00675
4835,0.0297336,7.30265,-2.04485
4836,0.725863,10.9733,-2.19631
4837,3.89914,99.8479,-0.0484944
4838,12.1122,88.2062,-1.06852
4839,0.371087,15.5128,-2.40873
4840,1.51673,19.604,-2.50015
4842,8.95756,101.593,-0.63675
4843,0.59546,20.6532,-2.22115
4844,2.71474,21.2256,-2.01034
4845,4.11234,104.999,2.37908
4846,12.8851,93.8181,1.04911
4847,1.52191,42.9238,-3.01165
4848,1.78329,22.4946,-1.85144
4849,-0.996886,104.004,2.95694
4851,-0.605261,49.6714,-3.19607
4852,6.80382,50.4195,-2.97263
4853,3.93513,100.771,5.81107
4855,2.76018,72.605,-3.41565
4856,4.28387,50.2269,-2.66383
4858,1.81095,22.8965,1.84837
4860,6.84301,50.6201,-1.80271
4861,0.7373,24.0976,6.43723
4863,6.84508,170.589,-4.05186
4864,0.132956,4.29277,-2.01332
4867,0.0497336,7.30267,-2.04484
4868,0.765873,10.9634,-2.19628
4871,0.431109,15.4929,-2.40869
4872,1.57674,19.5941,-2.50012
4873,-0.694086,121.103,0.62866
4875,0.65546,20.6532,-2.22112
4876,2.79473,21.2356,-2.0103
4877,4.51134,105.92,2.39883
4878,12.2823,87.1574,0.97208
4879,1.67192,42.914,-3.01157
4880,1.85327,22.5147,-1.85142
4881,-0.681362,117.275,3.34055
4882,9.25698,101.014,1.71369
4883,-0.435283,49.6916,-3.196
4884,6.9838,50.4397,-2.97254
4885,4.15809,98.091,5.65251
4889,0.770444,22.9158,2.79783
4890,1.94033,23.4567,1.89817
4891,-0.635123,105.861,-4.3538
4892,9.99117,71.2632,-2.53126
4894,1.88962,23.0177,4.18836
4895,5.76452,133.518,-3.17414
4896,0.132956,4.29277,-2.01332
4899,0.0797336,7.3027,-2.04483
4900,0.805895,10.9434,-2.19625
4901,6.19339,133.08,-0.0636996
4903,0.48113,15.473,-2.40865
4904,1.64675,19.5842,-2.50008
4906,8.25303,87.1723,-0.540002
4907,0.725454,20.6633,-2.23108
4908,2.86469,21.2657,-2.01028
4909,4.79315,104.26,2.35979
4910,14.4187,99.7298,1.11698
4911,1.82187,42.9641,-3.02152
4912,1.93327,22.5148,-1.85138
4913,-0.310513,116.495,3.32113
4914,8.14317,86.0832,1.46048
4915,-0.285262,49.6718,-3.19591
4916,7.16381,50.4299,-2.97245
4917,4.81065,104.822,6.04952
4918,2.01095,23.3363,0.928261
4920,4.61405,50.0573,-2.65358
4922,1.9907,23.1267,1.86835
4923,-0.305231,105.961,-4.35368
4924,10.0723,70.1733,-2.50068
4926,2.21665,25.5583,4.65727
4927,6.20481,133.239,-3.16377
4928,0.162967,4.2828,-2.0133
4931,0.109734,7.30273,-2.04481
4932,0.845895,10.9435,-2.19623
4933,4.84089,98.2189,-0.0472062
4935,0.541157,15.443,-2.39861
4936,1.70678,19.5642,-2.50004
4937,0.106591,120.474,0.629382
4938,8.39463,85.6824,-0.539195
4939,0.795482,20.6334,-2.22103
4940,2.94469,21.2758,-2.02024
4941,5.17274,104.64,2.3698
4942,12.9914,87.9481,0.982056
4943,1.97182,43.0043,-3.02146
4944,2.01325,22.5349,-1.86134
4945,0.0536559,103.505,2.94772
4946,9.26422,94.3344,1.59699
4947,-0.115208,49.622,-3.1958
4948,7.35377,50.4701,-2.98237
4949,0.970201,23.8254,1.36748
4950,2.13043,23.8164,0.948085
4951,3.50035,72.4457,-3.41519
4952,4.80405,50.0575,-2.65348
4954,2.06084,22.9968,1.85845
4955,0.0544242,106.292,-4.37365
4956,9.89531,67.3531,-2.39938
4958,2.09911,23.448,4.27825
4959,5.92005,118.919,-2.82686
4960,0.172967,4.28281,-2.01329
4963,0.129739,7.29276,-2.0348
4964,0.875895,10.9435,-2.19621
4965,5.16138,97.7592,-0.0468145
4966,26.1734,171.181,-2.0822
4967,0.591152,15.4531,-2.40858
4968,1.78679,19.5543,-2.49999
4971,0.875481,20.6335,-2.22099
4972,3.01467,21.2959,-2.02022
4973,7.16111,133.713,3.03649
4974,26.1714,171.203,1.92779
4975,2.12178,43.0444,-3.0214
4976,2.10321,22.575,-1.86132
4978,8.96094,88.1441,1.48988
4979,0.064458,49.9421,-3.21586
4980,7.56359,50.6503,-2.99235
4982,10.573,103.557,4.18311
4983,3.76038,72.416,-3.40504
4984,5.01366,50.4277,-2.67355
4985,1.02994,23.3561,2.84775
4986,2.16059,23.2169,1.8784
4987,0.424559,106.162,-4.3634
4988,10.0757,66.9433,-2.38909
4991,6.33979,119.159,-2.82676
4992,0.197198,4.28296,-2.00324
4993,1.59146,180.214,-3.22785
4995,0.17403,7.29291,-2.04471
4996,0.910261,10.9236,-2.1961
4997,8.51363,148.353,-0.0689323
4999,0.655574,15.4433,-2.39842
5000,1.86129,19.5345,-2.4998
5001,1.55265,177.126,0.923629
5002,9.87205,93.434,-0.571621
5003,0.960009,20.6137,-2.22077
5004,3.10917,21.316,-2.02004
5005,5.70274,100.871,2.29268
5007,2.28655,43.1447,-3.03104
5008,2.17774,22.5851,-1.86112
5009,0.952332,119.606,3.41122
5010,9.3857,89.0045,1.51028
5011,0.239471,49.9124,-3.21534
5012,7.72875,50.4905,-2.98187
5013,1.08569,23.0155,1.31812
5014,7.93914,75.5937,3.04606
5016,5.20862,50.468,-2.68312
5019,0.830557,106.073,-4.36228
5020,10.2813,66.6435,-2.37843
5022,2.25399,23.2382,4.2486
5024,0.207187,4.29297,-2.00324
5026,10.1535,93.0632,-2.7613
5027,0.184036,7.28293,-2.0347
5028,0.950271,10.9137,-2.19608
5029,9.04347,148.503,-0.0687399
5030,11.1067,70.2751,-0.849773
5031,0.705585,15.4333,-2.39839
5032,1.93129,19.5346,-2.49976
5033,1.39268,120.596,0.630961
5034,9.64727,88.5037,-0.549343
5035,1.01998,20.6437,-2.23076
5036,3.18914,21.3361,-2.02001
5037,8.08801,133.314,3.02815
5038,11.0861,70.1359,0.780285
5040,2.26774,22.5852,-1.86108
5041,1.11285,100.496,2.86057
5042,10.5675,96.6958,1.63715
5043,0.429354,50.0226,-3.2153
5044,7.90874,50.5007,-2.99179
5045,1.17553,23.1656,1.3281
5046,9.80368,89.9159,3.63005
5047,4.28572,72.4266,-3.41423
5048,5.38865,50.4382,-2.68302
5051,1.16347,103.263,-4.24075
5052,10.4617,66.2837,-2.36816
5056,0.217209,4.27298,-2.00322
5057,2.65955,172.505,-3.09358
5058,9.89859,88.233,-2.61909
5059,0.214041,7.28296,-2.04468
5060,1.00028,10.9037,-2.19605
5062,28.5866,174.813,-2.13171
5063,0.745579,15.4433,-2.40837
5064,1.99131,19.5146,-2.49972
5066,9.90748,88.304,-0.549116
5067,1.09997,20.6538,-2.23072
5068,3.25914,21.3462,-2.02998
5069,6.33345,100.212,2.27332
5070,28.5945,174.915,1.97825
5072,2.34771,22.6153,-1.87105
5073,1.44229,101.017,2.88048
5074,9.77756,87.2649,1.48132
5075,0.579333,50.0428,-3.21524
5076,8.07872,50.5209,-2.99171
5077,1.26554,23.1557,1.32815
5078,9.59817,85.7556,3.46197
5079,4.51568,72.4669,-3.41414
5080,5.50891,50.1883,-2.66284
5081,1.28437,23.5365,2.86797
5082,2.48454,23.8173,1.92844
5083,1.37064,96.3633,-3.9673
5084,10.5823,65.7338,-2.34783
5085,1.24326,23.028,6.1582
5086,2.36441,22.8683,4.18884
5088,0.237209,4.273,-2.00321
5089,3.31954,172.516,-3.09325
5091,0.244041,7.28299,-2.04467
5092,1.0403,10.8838,-2.18602
5093,10.1425,149.395,-0.0686215
5095,0.815595,15.4234,-2.39833
5096,2.06135,19.4847,-2.49968
5098,10.2674,88.4144,-0.548989
5099,1.17997,20.6539,-2.23068
5100,3.34912,21.3663,-2.02994
5101,6.80219,101.382,2.30299
5102,10.2942,62.485,0.693598
5103,1.36685,23.3244,-1.64188
5104,2.42771,22.6154,-1.87101
5105,1.85138,101.867,2.90027
5106,10.2068,87.9353,1.49121
5107,0.779169,50.203,-3.22521
5108,8.27868,50.5611,-2.99163
5109,1.36536,23.3258,1.33811
5110,10.2554,88.3364,3.57104
5112,5.70889,50.2085,-2.67275
5113,1.4137,24.1267,2.94775
5114,11.2344,96.6195,7.88752
5115,1.73079,96.2237,-3.96705
5116,10.7727,65.314,-2.33753
5117,1.37264,23.5482,6.29801
5118,2.51392,23.2985,4.2587
5120,0.257203,4.28302,-2.01321
5121,2.6833,121.326,-2.16875
5123,0.274041,7.28302,-2.04465
5124,1.07029,10.8938,-2.18601
5127,0.865617,15.4035,-2.3983
5128,2.13135,19.4848,-2.49964
5129,2.70089,122.277,0.640801
5131,1.24998,20.644,-2.23064
5132,3.4191,21.3864,-2.02992
5134,5.12742,31.2893,0.336137
5135,1.44685,23.3245,-1.64184
5136,2.51768,22.6455,-1.87098
5137,2.23043,102.748,2.93004
5138,10.487,87.7656,1.49144
5139,0.959152,50.2232,-3.23513
5140,5.11863,31.1883,-1.85382
5141,1.43548,23.2159,1.3282
5142,10.5257,88.0567,3.56131
5143,1.4465,23.3947,-1.10188
5144,5.88884,50.2587,-2.67268
5145,1.415,22.9666,2.80831
5146,10.95,91.569,7.47982
5147,2.07073,96.2841,-3.96691
5148,10.9431,64.9242,-2.32726
5149,1.41336,22.9382,6.14833
5150,2.56419,23.0685,4.21884
5152,0.267198,4.28303,-2.0032
5155,0.294041,7.28304,-2.04464
5156,1.11031,10.8738,-2.18598
5157,1.53586,23.4854,-0.0118778
5158,5.23789,31.1891,-0.373759
5159,0.925606,15.4135,-2.39827
5160,2.18136,19.4748,-2.49961
5161,3.11139,121.807,0.631234
5162,10.6494,86.5148,-0.537877
5163,1.30998,20.644,-2.23061
5164,3.50908,21.4065,-2.03988
5166,5.2375,31.2194,0.336226
5167,1.52683,23.3446,-1.64181
5168,2.59764,22.6856,-1.87096
5169,2.61888,104.198,2.96953
5170,10.7773,87.5159,1.4917
5171,1.12907,50.3034,-3.23509
5172,5.23862,31.1984,-1.85376
5174,10.5581,85.8066,3.47242
5175,1.53652,23.3748,-1.10182
5176,6.07887,50.2289,-2.67257
5177,1.47525,22.7466,2.77845
5178,10.8438,88.0988,7.20145
5179,2.01565,81.9143,-3.36997
5180,5.22822,31.2187,-1.11378
5181,1.53271,23.4884,6.28812
5182,2.67392,23.2986,4.25878
5183,1.53618,23.4451,-0.551858
5184,0.287219,4.26305,-2.00318
5185,4.64562,157.207,-2.81516
5187,0.324046,7.27308,-2.03462
5188,1.15032,10.8639,-2.18595
5189,1.61592,23.4354,-0.0118135
5190,13.5797,76.9777,-0.941785
5191,0.975627,15.3936,-2.39824
5192,2.26138,19.4549,-2.49956
5193,3.00913,105.097,0.549286
5195,1.38997,20.6541,-2.23058
5196,3.58906,21.4265,-2.03985
5197,1.61565,23.4357,0.518186
5198,10.8748,61.9456,0.69415
5199,1.61676,23.4146,-1.6518
5200,2.67764,22.6857,-1.87092
5201,3.52062,121.209,3.45173
5202,11.1369,87.9063,1.49169
5203,1.3091,50.2736,-3.23498
5205,1.62514,23.5261,1.34815
5206,11.7805,92.8781,3.75961
5207,1.61648,23.4149,-1.1018
5208,6.25882,50.2791,-2.67251
5210,10.8663,85.8687,7.01255
5212,11.1546,63.4845,-2.27646
5214,2.76384,23.3687,4.27879
5215,1.62614,23.4752,-0.551828
5216,0.297214,4.27306,-2.01318
5217,3.38063,104.836,-1.8804
5219,0.344057,7.2631,-2.03461
5220,1.19033,10.8539,-2.18593
5221,1.70588,23.4655,-0.011783
5222,13.8597,76.998,-0.941654
5223,1.02564,15.3837,-2.39821
5224,2.3314,19.435,-2.49952
5225,3.36975,104.518,0.539748
5226,11.4876,88.1657,-0.548257
5227,1.47,20.6242,-2.23052
5228,3.67903,21.4566,-2.03982
5229,1.70562,23.4658,0.518217
5230,10.8164,60.4555,0.674844
5231,1.71655,23.6147,-1.66185
5232,2.76761,22.7158,-1.88089
5233,3.41707,105.879,3.01911
5234,11.6949,89.7469,1.53108
5235,1.48902,50.3438,-3.23493
5236,9.23738,51.832,-3.08177
5237,1.66557,23.1261,1.32836
5238,1.32781,11.9754,0.473599
5240,6.43881,50.2793,-2.66242
5241,1.66492,23.0369,2.8184
5242,11.3844,87.5393,7.162
5243,2.57576,81.8149,-3.36964
5244,11.315,63.1046,-2.26619
5245,1.73231,23.8187,6.37806
5247,1.70605,23.5653,-0.561831
5248,0.297219,4.26306,-2.00318
5249,3.71069,104.777,-1.88021
5251,0.374046,7.27313,-2.0346
5252,1.21034,10.8439,-2.18591
5253,1.78573,23.6056,-0.011811
5254,31.9191,172.497,-2.10892
5255,1.07567,15.3437,-2.38816
5256,2.39139,19.4351,-2.47949
5257,3.71914,105.088,0.549646
5258,11.7577,88.116,-0.548098
5259,1.52998,20.6443,-2.2305
5260,3.74902,21.4667,-2.04979
5261,1.77562,23.4659,0.518252
5262,10.9766,60.1957,0.67505
5264,2.83763,22.6958,-1.88084
5265,3.64012,103.039,2.9406
5266,11.7368,87.9569,1.49197
5267,1.64887,50.4939,-3.24492
5268,9.28801,51.2121,-3.03144
5269,1.78513,23.5363,1.34822
5270,11.7059,87.8079,3.56203
5272,6.59879,50.3094,-2.68235
5273,1.7646,23.327,2.84831
5274,11.6546,87.4096,7.15219
5275,2.84565,81.9251,-3.37956
5276,11.4057,62.4847,-2.24585
5277,1.81227,23.8488,6.39809
5279,8.57436,101.572,-2.41622
5280,0.317219,4.26308,-2.00317
5281,6.84158,170.58,-3.06055
5283,0.394057,7.26315,-2.03458
5284,1.26035,10.834,-2.18588
5285,8.94324,101.503,-0.0459993
5286,32.5693,172.277,-2.10849
5287,1.12571,15.3138,-2.38812
5288,2.4514,19.4251,-2.48945
5289,4.8214,121.799,0.632095
5290,12.7528,92.697,-0.579821
5291,1.59998,20.6443,-2.23047
5292,3.83899,21.4968,-2.04976
5294,11.2962,60.646,0.674991
5295,3.64656,43.1361,-3.04035
5296,2.9276,22.7259,-1.88081
5297,4.09817,104.86,2.98995
5298,11.9975,87.3572,1.49239
5299,1.83882,50.5441,-3.25485
5302,12.0659,87.8083,3.56221
5303,4.30857,50.3672,-2.37352
5304,6.80875,50.3497,-2.68226
5305,1.80519,22.797,2.78859
5306,12.5105,91.1107,7.46083
5307,2.76543,72.5052,-2.98503
5308,11.4567,61.4948,-2.20534
5309,1.92201,24.0689,6.45803
5312,0.347213,4.27311,-2.01316
5315,0.424068,7.25318,-2.03456
5316,1.30035,10.834,-2.18586
5318,4.35569,23.7782,-0.290608
5319,1.18573,15.2938,-2.38808
5320,2.53142,19.4052,-2.4894
5321,4.25464,99.9085,0.522426
5323,1.68996,20.6644,-2.23043
5324,3.91896,21.5269,-2.04973
5325,9.36146,102.065,2.32394
5326,25.7581,133.972,1.51668
5327,3.81647,43.2263,-3.04031
5328,2.99759,22.736,-1.88078
5330,14.4119,101.98,1.73651
5331,2.01883,50.5343,-3.25475
5332,4.32641,23.6276,-1.41055
5333,1.9353,23.3764,1.33838
5334,14.2419,100.811,4.09699
5336,6.98875,50.3499,-2.68217
5337,1.95436,23.5372,2.87831
5338,12.3245,87.5003,7.16249
5344,0.357219,4.26313,-2.00315
5345,6.23073,133.299,-2.38278
5347,0.444078,7.24321,-2.03455
5348,1.34036,10.8241,-2.18584
5349,8.14968,85.9824,-0.0388705
5351,1.23576,15.2639,-2.38804
5352,2.60144,19.3953,-2.48936
5353,4.50679,97.8888,0.503531
5355,1.75995,20.6745,-2.2404
5356,3.98894,21.547,-2.05971
5357,8.71239,91.864,2.08856
5359,3.96646,43.2365,-3.04024
5360,3.0876,22.7261,-1.88073
5361,4.80898,104.1,2.97067
5362,12.5678,87.0078,1.48285
5363,2.20874,50.6245,-3.2647
5364,4.39649,23.5477,-1.40048
5366,12.5866,87.1788,3.54277
5367,4.62888,50.0675,-2.36322
5368,7.16872,50.38,-2.6921
5369,2.02452,23.3973,2.85841
5370,12.4559,86.2304,7.06317
5372,4.4161,23.658,-0.850519
5373,2.00289,23.3289,6.25843
5376,0.37146,4.26325,-2.0031
5379,0.478369,7.24335,-2.03447
5380,1.37473,10.8042,-2.17573
5381,8.41543,85.8726,-0.0380899
5382,4.49047,23.5984,-0.290313
5383,1.29018,15.254,-2.37789
5384,2.66594,19.3754,-2.48919
5385,6.65536,133.551,0.698324
5387,1.84439,20.7447,-2.24024
5388,4.08343,21.5871,-2.05955
5389,8.66189,88.3139,2.01087
5391,4.11122,43.3567,-3.04992
5392,3.17216,22.7162,-1.88053
5393,4.8017,97.7202,2.7845
5394,12.8734,87.118,1.48349
5395,2.3538,50.5648,-3.25421
5396,4.48109,23.5278,-1.40028
5397,2.08014,23.1566,1.32872
5398,12.783,86.5489,3.51371
5400,7.34369,50.4102,-2.69171
5401,2.1091,23.4374,2.86861
5402,12.6423,85.5904,7.0141
5404,4.5007,23.6381,-0.850327
5408,0.381471,4.25326,-2.00309
5410,26.1293,170.849,-5.09998
5411,0.488358,7.25336,-2.03447
5412,1.41474,10.7943,-2.17571
5413,9.52756,93.4238,-0.0411483
5414,4.5705,23.5685,-0.29026
5415,1.34023,15.2141,-2.37785
5416,2.73595,19.3655,-2.48915
5417,8.01919,149.023,0.781613
5418,26.2366,171.521,-1.07025
5419,1.9144,20.7348,-2.2402
5420,4.17342,21.5972,-2.06951
5421,8.96221,88.0042,2.00116
5422,4.6001,23.6988,0.259692
5423,4.29116,43.4169,-3.05986
5424,3.24216,22.7163,-1.8805
5425,5.12257,96.9005,2.76505
5426,13.1437,86.8583,1.48374
5427,2.55377,50.595,-3.25413
5428,4.57107,23.5479,-1.41025
5429,2.19969,23.5768,1.36858
5430,14.1061,93.0104,3.78128
5431,4.99386,50.0879,-2.3627
5432,7.53368,50.4204,-2.69162
5433,2.13967,22.9174,2.80887
5434,13.0815,86.3609,7.08395
5435,3.77084,72.4564,-2.98396
5436,4.5907,23.6382,-0.850284
5437,2.1084,22.6189,6.069
5440,0.40146,4.26328,-2.00309
5442,26.7292,170.959,-5.09974
5443,0.528374,7.23341,-2.02444
5444,1.44475,10.7843,-2.17569
5445,9.81777,93.2241,-0.0409119
5446,4.66048,23.5886,-0.290226
5447,1.39025,15.1941,-2.37782
5448,2.79597,19.3456,-2.48911
5449,5.50247,98.0399,0.514692
5450,26.747,171.151,-1.06982
5451,1.98439,20.7548,-2.25018
5452,4.2534,21.6173,-2.06948
5453,8.97499,85.3742,1.94242
5454,4.69008,23.7188,0.259727
5455,4.45101,43.567,-3.06985
5456,3.32216,22.7264,-1.89047
5458,14.2682,92.0595,1.57181
5459,2.70384,50.5251,-3.25402
5460,4.67097,23.648,-1.41025
5461,2.30954,23.7169,1.36857
5462,14.2175,91.7205,3.73195
5463,5.16385,50.0981,-2.36262
5464,7.70365,50.4506,-2.69155
5465,2.21955,23.0275,2.81885
5467,4.01084,72.4566,-2.98384
5468,4.68064,23.6983,-0.850268
5469,2.24768,23.2292,6.23877
5470,3.51775,24.0196,4.40901
5471,9.80891,93.143,-2.22088
5472,0.421471,4.2533,-2.00307
5474,11.1324,70.5645,-2.10947
5475,0.538364,7.24342,-2.02444
5476,1.48476,10.7743,-2.17566
5477,8.17623,75.5124,-0.0332674
5479,1.44027,15.1642,-2.36778
5480,2.86598,19.3356,-2.48907
5481,5.77396,96.6201,0.505501
5482,11.072,70.2052,-0.439328
5483,2.05441,20.7349,-2.25013
5484,4.34335,21.6674,-2.06946
5485,9.57218,88.0348,2.01144
5487,4.58128,43.2972,-3.04966
5488,3.41216,22.7265,-1.89042
5489,6.08745,101.742,2.90321
5490,11.0711,70.266,1.20064
5493,9.52109,87.6462,5.0816
5494,13.8222,87.25,3.55389
5495,5.34377,50.1783,-2.37257
5496,7.95324,50.8508,-2.72162
5497,2.42832,24.1478,2.95842
5498,27.3498,171.039,14.0605
5499,4.2708,72.5069,-2.99374
5502,3.65752,24.2198,4.44899
5503,8.15724,75.3615,-1.79321
5504,0.431471,4.25331,-2.00307
5506,11.2931,69.9046,-2.08908
5507,0.568379,7.23344,-2.03442
5508,1.52476,10.7744,-2.17564
5509,10.4978,93.2048,-0.0405716
5510,28.2282,131.963,-1.62042
5511,1.49028,15.1543,-2.36775
5512,2.936,19.3257,-2.48903
5513,6.12393,96.6505,0.505657
5514,11.3419,70.2255,-0.439206
5515,2.13441,20.725,-2.24009
5516,4.42336,21.6675,-2.07943
5517,9.5948,85.5448,1.95264
5518,12.5328,59.2472,0.666607
5519,4.75115,43.4273,-3.05964
5520,3.48219,22.6966,-1.88037
5522,10.0593,62.4749,1.06386
5524,9.7878,46.5127,-2.77866
5525,10.0591,89.4668,5.191
5526,28.6291,174.897,7.13931
5527,5.53376,50.1885,-2.37248
5528,8.16314,50.9511,-2.72157
5529,2.46891,23.6078,2.8987
5532,12.3551,58.4157,-2.10308
5534,3.64816,23.6497,4.34925
5535,9.91394,88.2632,-2.0985
5536,0.451476,4.25333,-2.01306
5538,26.333,157.579,-4.71355
5539,0.598379,7.23348,-2.03441
5540,1.55479,10.7444,-2.17561
5541,10.223,88.2045,-0.0383217
5543,1.55027,15.1643,-2.36772
5544,3.00602,19.3058,-2.48899
5545,7.20286,107.242,0.561133
5547,2.20434,20.8051,-2.25009
5548,4.51331,21.7075,-2.0794
5549,10.1129,87.3454,1.99203
5550,13.2704,61.618,0.695836
5551,4.92101,43.5675,-3.06962
5552,3.57218,22.7067,-1.89034
5553,1.38005,23.5556,0.658193
5555,1.3713,23.3745,-1.51173
5556,9.83837,45.9528,-2.74837
5558,16.6287,100.033,4.07916
5559,5.70375,50.1987,-2.3724
5560,8.31332,50.7712,-2.71141
5561,2.53898,23.5479,2.88876
5563,1.371,23.4048,-0.96174
5566,3.69836,23.4697,4.31936
5568,0.461481,4.24335,-2.00305
5569,1.46064,23.4952,-0.421739
5571,0.61839,7.2235,-2.03439
5572,1.59479,10.7444,-2.1756
5573,10.6917,89.445,-0.0386849
5575,1.60028,15.1544,-2.3677
5576,3.07603,19.2958,-2.48895
5579,2.27438,20.7651,-2.25004
5580,4.59331,21.7176,-2.08937
5581,10.5419,88.3358,2.02177
