-915.221,-38.762,-28.2365
0.321044,0.946569,-0.0306387
-0.946974,0.320397,-0.024227
-0.013116,0.036792,0.999237
12888,33.1658,3.95803,-1.74383
12890,48.7272,5.80161,3.99459
12891,40.0285,8.81431,-1.66601
12892,44.5553,3.09187,-1.55418
12895,59.6592,10.0836,-1.40762
12896,4.11388,0.473864,-1.97086
12898,53.407,6.16702,-1.55582
12899,6.81424,1.13239,-1.95125
12900,9.61423,1.11086,-1.95141
12903,12.0947,1.99951,-1.91188
12906,138.132,15.9509,-0.804349
12907,17.2452,2.8567,-1.88249
12908,19.8943,1.30526,-1.86208
12910,109.518,7.25731,1.25051
12911,25.5159,4.2222,-1.80348
12914,115.871,13.3841,2.00789
12915,27.4869,5.94112,-1.80422
12916,29.9547,1.96979,-1.74291
12918,108.521,12.529,4.42863
12919,35.0868,5.79702,-1.65461
12920,33.0857,3.81808,-1.74377
12923,39.9984,8.65432,-1.66595
12924,44.5053,2.93189,-1.55411
12927,59.309,9.80384,-1.3975
12928,4.12387,0.453858,-1.97085
12929,75.4524,16.025,-1.34072
12931,6.81423,1.10239,-1.95124
12932,9.61421,1.07086,-1.94139
12933,169.949,27.5037,-0.0204393
12934,66.136,4.14033,-0.775819
12935,12.1047,1.96951,-1.91187
12938,121.211,13.5702,-0.702489
12939,17.2452,2.7967,-1.88247
12940,19.9143,1.23525,-1.86206
12942,94.147,5.89566,1.0719
12943,25.5259,4.1422,-1.80345
12947,27.5168,5.86111,-1.8042
12948,29.9647,1.86979,-1.74288
12950,108.211,12.1092,4.41881
12951,35.0768,5.68702,-1.65457
12954,48.1469,5.39191,3.94477
12955,39.9683,8.49435,-1.64589
12956,44.4952,2.7819,-1.55406
12959,59.4389,9.61377,-1.39743
12960,4.12386,0.443855,-1.98084
12963,6.82422,1.08239,-1.95124
12964,9.61419,1.04086,-1.94138
12965,167.578,26.505,-0.019935
12966,72.7461,4.29669,-0.836262
12967,12.1047,1.91951,-1.91185
12968,15.0745,1.62787,-1.93192
12970,119.521,12.9511,-0.692164
12971,17.2451,2.7267,-1.88245
12972,19.9143,1.16525,-1.86203
12973,149.087,23.5865,3.48221
12974,94.0969,5.56569,1.07203
12975,25.5158,4.0322,-1.80341
12978,113.121,12.2656,1.95846
12979,27.5168,5.75111,-1.79415
12980,29.9346,1.7598,-1.74283
12982,108.18,11.7292,4.40895
12983,35.0567,5.55704,-1.64452
12986,48.1668,5.2219,3.94483
12987,39.9582,8.34435,-1.65583
12988,44.5851,2.63185,-1.55401
12991,59.3888,9.3938,-1.39735
12992,4.11385,0.423864,-1.97084
12993,77.4124,15.8839,-1.38078
12994,52.6267,5.51745,-1.53554
12995,6.8342,1.05238,-1.96123
12997,165.618,25.6061,-0.0194912
12999,12.1147,1.8795,-1.91184
13002,113.95,11.9442,-0.66147
13003,17.2551,2.6667,-1.88243
13004,19.9342,1.09524,-1.86201
13005,142.536,22.05,3.32316
13007,25.5258,3.9522,-1.80338
13010,116.431,12.2138,2.01829
13011,27.5567,5.66109,-1.80412
13014,109.68,11.4984,4.46894
13015,35.0466,5.41704,-1.64447
13016,33.0755,3.46809,-1.73364
13017,51.1684,7.91114,6.35367
13018,48.1367,5.04192,3.9449
13019,39.9281,8.19436,-1.65577
13020,44.665,2.47181,-1.55395
13023,59.2587,9.16387,-1.38726
13024,4.12385,0.413855,-1.98083
13026,52.4066,5.30758,-1.52545
13027,6.82419,1.03239,-1.95122
13028,9.65416,0.980836,-1.95136
13029,164.657,24.8666,-0.0191642
13030,66.2756,3.45025,-0.775575
13031,12.1246,1.8295,-1.91182
13032,15.1045,1.52786,-1.93188
13034,111.85,11.3353,-0.651124
13035,17.2751,2.60669,-1.8824
13036,19.9442,1.02523,-1.86198
13037,139.275,21.0317,3.25372
13038,87.1763,4.53945,0.992806
13039,25.5157,3.8522,-1.80334
13040,22.7049,2.29372,-1.86261
13042,112.57,11.4059,1.94881
13043,27.5667,5.56108,-1.80409
13044,29.9845,1.55978,-1.74276
13046,107.69,10.9095,4.38928
13047,35.0365,5.28705,-1.64442
13048,33.1255,3.34806,-1.7436
13050,48.0166,4.86198,3.93497
13051,39.9181,8.04437,-1.65572
13052,44.5149,2.32189,-1.55389
13055,59.1686,8.93392,-1.38717
13057,74.4941,14.7364,-1.31969
13059,6.83671,1.00254,-1.95115
13060,9.66668,0.94102,-1.95128
13061,164.359,24.2386,-0.0178806
13062,68.808,3.34967,-0.795286
13063,12.1371,1.7897,-1.92172
13064,15.107,1.46811,-1.93176
13066,108.532,10.6184,-0.630012
13067,17.2776,2.55696,-1.88227
13068,19.9567,0.955526,-1.86183
13069,139.017,20.5034,3.24481
13071,25.5082,3.76257,-1.80314
13072,22.7274,2.21404,-1.86243
13074,116.213,11.3652,2.01931
13075,27.5591,5.45147,-1.79386
13076,30.037,1.45015,-1.74255
13078,108.152,10.5904,4.41002
13079,35.059,5.17749,-1.64415
13080,33.1479,3.24848,-1.74336
13082,48.039,4.70253,3.92533
13083,39.8504,7.88492,-1.65538
13084,44.0573,2.1327,-1.53353
13087,59.0709,8.71469,-1.3867
13088,4.14638,0.383975,-1.98079
13089,74.354,14.4265,-1.31957
13091,6.8467,0.982535,-1.95115
13092,9.66666,0.90102,-1.95127
13093,163.379,23.4792,-0.017555
13095,12.1471,1.7497,-1.9117
13096,15.1369,1.41809,-1.94174
13098,106.322,10.0096,-0.619676
13099,17.2775,2.48696,-1.88224
13100,19.9767,0.885515,-1.86181
13101,138.067,19.8439,3.2151
13102,62.5978,2.81355,0.715236
13103,25.4981,3.66257,-1.8031
13104,22.7173,2.14404,-1.86241
13106,69.5899,6.54997,1.20352
13107,27.5491,5.35147,-1.79382
13108,29.9169,1.33022,-1.7425
13109,140.068,20.1446,8.21488
13110,107.942,10.1605,4.40018
13111,35.0089,5.02752,-1.6441
13113,50.9105,7.32184,6.30423
13114,48.3389,4.54238,3.95537
13115,39.8003,7.72495,-1.64532
13116,43.8073,1.96284,-1.52346
13119,59.0008,8.48473,-1.38662
13120,4.13637,0.36398,-1.98078
13121,73.6238,14.0369,-1.30939
13122,51.7987,4.69855,-1.50487
13123,6.84669,0.962535,-1.95114
13124,9.67664,0.871015,-1.95126
13125,163.349,22.9292,-0.0173552
13126,47.3673,1.96127,-0.553649
13127,12.1371,1.69971,-1.91169
13128,15.1569,1.36808,-1.94173
13130,104.631,9.5005,-0.609403
13131,17.2875,2.43695,-1.88222
13132,19.9866,0.81551,-1.86178
13133,138.447,19.4337,3.22523
13135,25.5181,3.58256,-1.79307
13136,22.7173,2.05404,-1.86237
13138,69.6597,6.31993,1.2036
13139,27.559,5.25147,-1.79378
13140,29.9569,1.2402,-1.74247
13141,139.387,19.565,8.17513
13142,95.5612,8.68699,3.89137
13143,35.0388,4.9175,-1.64406
13144,33.2478,3.00843,-1.74328
13145,49.3903,6.93259,6.11445
13146,48.2088,4.37244,3.94544
13147,39.4902,7.53512,-1.63524
13148,43.5572,1.80297,-1.51339
13151,58.7806,8.24485,-1.36652
13152,4.13636,0.353984,-1.97078
13154,51.7886,4.51856,-1.5048
13155,6.84667,0.932535,-1.95113
13156,9.69663,0.851001,-1.96125
13157,150.987,20.6558,-0.0158805
13158,51.0473,1.94928,-0.59384
13159,12.1671,1.65969,-1.91167
13160,15.1669,1.31807,-1.94171
13162,100.601,8.77267,-0.578926
13163,17.2974,2.36695,-1.8822
13164,20.0066,0.755499,-1.86176
13165,115.345,15.7759,2.68777
13166,189.1,7.21613,2.17694
13167,25.5081,3.48257,-1.79304
13170,69.3696,6.05009,1.19371
13171,27.549,5.15147,-1.79375
13172,30.0568,1.13014,-1.74243
13173,138.707,18.9753,8.13538
13174,86.5005,7.54172,3.52227
13175,35.0088,4.78752,-1.64401
13176,33.2177,2.89845,-1.74324
13177,49.3602,6.75261,6.11452
13178,48.7288,4.25218,3.98545
13179,39.5502,7.39508,-1.63519
13180,43.2871,1.64312,-1.50332
13183,58.7605,8.03486,-1.37644
13184,4.13635,0.33398,-1.98077
13186,51.8285,4.32854,-1.50474
13187,6.83666,0.912541,-1.95112
13188,9.7066,0.800995,-1.96123
13189,172.349,22.9643,-0.0178453
13190,47.6071,1.64115,-0.553546
13191,12.167,1.61969,-1.91166
13192,15.1768,1.25806,-1.94169
13194,99.7507,8.35313,-0.57873
13195,17.2974,2.30695,-1.88218
13196,20.0165,0.68549,-1.87174
13197,138.136,18.4039,3.21561
13199,25.508,3.39257,-1.79301
13202,69.1495,5.7902,1.19382
13203,27.5589,5.05147,-1.79371
13204,30.1267,1.0301,-1.7524
13205,137.067,18.2662,8.02572
13206,67.8695,5.68145,2.75392
13207,34.9987,4.66753,-1.64397
13208,33.2477,2.77843,-1.74319
13209,50.3602,6.71211,6.23448
13210,48.7787,4.08215,3.98551
13211,39.6501,7.28503,-1.63516
13212,43.007,1.48328,-1.49325
13214,51.7991,4.33251,9.47526
13215,58.6604,7.81492,-1.36636
13216,4.13634,0.32398,-1.98077
13217,73.2333,13.1671,-1.29906
13218,51.8884,4.1585,-1.50468
13219,6.83665,0.882541,-1.95111
13220,9.70659,0.770995,-1.96122
13221,141.566,18.3609,-0.0145539
13223,12.177,1.57969,-1.91164
13224,15.1868,1.20806,-1.94167
13226,99.2205,7.95342,-0.568558
13227,17.3074,2.23694,-1.88215
13228,20.0365,0.615479,-1.87171
13229,138.646,17.9836,3.22574
13231,25.508,3.30257,-1.79297
13234,66.3492,5.33169,1.14413
13235,27.5488,4.95147,-1.79367
13236,29.3367,0.900545,-1.70231
13237,138.786,18.0053,8.12572
13238,68.1794,5.4713,2.77398
13239,34.9886,4.54753,-1.63392
13240,33.2876,2.65841,-1.74315
13241,47.7899,6.19338,5.9148
13242,48.8686,3.91211,3.99557
13243,39.65,7.12503,-1.6351
13244,42.6969,1.32345,-1.48317
13246,52.6691,4.2221,9.63526
13247,58.6503,7.61492,-1.36628
13248,4.13633,0.303984,-1.97076
13249,72.9231,12.8473,-1.28893
13250,51.9683,3.96846,-1.51462
13251,6.84664,0.872535,-1.95111
13252,9.69656,0.731001,-1.96121
13253,140.686,17.7213,-0.0142768
13254,47.457,1.30123,-0.553416
13255,12.177,1.52969,-1.91163
13257,189.704,33.3854,1.08748
13258,98.7503,7.55367,-0.568389
13259,17.3173,2.17694,-1.88213
13260,20.0365,0.535479,-1.87169
13261,117.324,14.7849,2.72802
13262,67.4573,1.84096,0.765329
13263,25.5079,3.22257,-1.79294
13264,22.6871,1.72406,-1.85225
13266,66.1491,5.0718,1.14423
13267,27.5288,4.85149,-1.78364
13268,28.3966,0.771068,-1.65221
13269,116.815,14.7166,6.83807
13270,68.2292,5.22127,2.77407
13271,34.9686,4.39755,-1.63387
13272,33.2576,2.54842,-1.74311
13274,48.8485,3.73211,3.98563
13275,39.5999,6.97506,-1.63504
13276,42.4768,1.15357,-1.4731
13278,52.759,4.03205,9.64532
13279,58.4302,7.35504,-1.36618
13280,4.14633,0.293975,-1.98076
13281,72.873,12.5673,-1.28882
13282,51.9682,3.78846,-1.50455
13284,9.71655,0.70099,-1.9612
13285,140.486,17.1915,-0.0140753
13286,51.1069,1.21925,-0.59358
13287,12.177,1.48969,-1.91161
13288,15.2268,1.09804,-1.94163
13290,98.4001,7.18386,-0.568237
13291,17.3173,2.11694,-1.88211
13292,20.0664,0.475463,-1.87167
13293,115.244,14.106,2.67838
13294,67.4672,1.61095,0.765411
13295,25.5079,3.12257,-1.79291
13298,66.4189,4.84165,1.1443
13299,27.5287,4.75149,-1.7836
13300,28.1365,0.661215,-1.63216
13301,116.504,14.2568,6.81825
13302,67.0991,4.89186,2.72425
13303,34.9785,4.27754,-1.63383
13305,47.6897,5.84343,5.89494
13306,48.7784,3.55215,3.9857
13307,39.5799,6.82507,-1.63499
13308,42.2667,1.00368,-1.47303
13310,51.7188,3.78254,9.45546
13311,58.37,7.14507,-1.3661
13312,4.13632,0.28398,-1.98075
13313,72.4528,12.2575,-1.27869
13314,51.9982,3.62844,-1.5145
13316,9.72653,0.670985,-1.96119
13317,140.495,16.7514,-0.0139172
13318,58.4769,1.20526,-0.683966
13320,15.2167,1.05804,-1.94162
13322,98.0599,6.85404,-0.5781
13323,17.3073,2.05695,-1.87209
13324,20.0964,0.415447,-1.87165
13325,114.804,13.6862,2.66855
13326,109.228,2.2687,1.25296
13327,25.5078,3.04257,-1.79288
13328,22.747,1.58403,-1.86221
13330,66.5288,4.64159,1.14437
13331,27.5287,4.66149,-1.78357
13332,28.1665,0.571199,-1.63213
13333,114.354,13.6379,6.68859
13334,66.1789,4.62234,2.68439
13335,34.9684,4.16755,-1.63379
13337,47.4196,5.65356,5.85502
13338,49.3883,3.44184,4.03571
13339,39.5998,6.69506,-1.63494
13340,42.0667,0.863793,-1.46297
13342,51.5287,3.59263,9.41554
13343,58.2899,6.94512,-1.35602
13344,4.14632,0.273975,-1.98075
13345,76.033,12.5856,-1.339
13346,52.0081,3.44844,-1.51443
13347,6.8666,0.802525,-1.95108
13348,9.72652,0.640985,-1.96118
13349,140.545,16.2514,-0.0137397
13351,12.1669,1.40969,-1.91158
13356,20.1264,0.335427,-1.88162
13357,115.834,13.3957,2.6886
13358,48.5468,0.831037,0.546696
13360,22.727,1.49404,-1.85217
13361,174.402,28.8751,5.10992
13362,69.7088,4.61991,1.20421
13363,27.5186,4.55149,-1.78353
13364,28.0165,0.481283,-1.62209
13365,114.534,13.2478,6.69872
13366,66.4188,4.40221,2.69446
13367,34.9384,4.04756,-1.63374
13368,33.4074,2.20834,-1.753
13370,48.3982,3.21234,3.94585
13371,39.5897,6.55507,-1.62489
13372,38.6466,0.655674,-1.34272
13374,51.0586,3.38286,9.33564
13376,4.14631,0.263975,-1.98074
13377,72.6025,11.7575,-1.27852
13378,52.168,3.26835,-1.51437
13379,6.86658,0.762525,-1.95107
13380,9.7265,0.610985,-1.96117
13381,140.595,15.7614,-0.0135658
13382,48.4166,0.660707,-0.563236
13383,12.1769,1.35969,-1.91157
13384,15.2467,0.948027,-1.94158
13386,66.2285,4.1612,-0.385442
13388,20.1063,0.265442,-1.87159
13389,116.073,13.0155,2.69872
13392,22.7869,1.43401,-1.86216
13393,145.739,23.6202,4.27333
13394,69.7087,4.36991,1.2043
13395,27.5286,4.46149,-1.7835
13396,27.9864,0.371299,-1.62205
13397,110.313,12.37,6.44926
13398,68.1087,4.28133,2.76442
13400,33.4373,2.09832,-1.75296
13401,47.0494,5.28374,5.80517
13402,47.9981,3.01255,3.91594
13403,39.5696,6.40508,-1.62484
13406,50.7285,3.18301,9.26573
13408,4.1363,0.24398,-1.98074
13409,72.2424,11.4377,-1.26838
13410,53.2779,3.16774,-1.5444
13411,6.83657,0.732544,-1.94106
13412,9.72648,0.570985,-1.96115
13413,140.725,15.2813,-0.0133997
13414,54.6365,0.557341,-0.633528
13415,12.1769,1.31969,-1.91155
13416,15.2467,0.898027,-1.94156
13418,84.969,5.0311,-0.496749
13419,17.2972,1.87695,-1.87202
13420,20.1063,0.195442,-1.87157
13421,110.343,11.9786,2.5594
13422,183.107,1.89932,2.10917
13425,139.858,22.1533,4.09417
13426,69.4586,4.12004,1.1944
13427,27.5385,4.36148,-1.78346
13428,28.0163,0.271283,-1.62201
13429,109.583,11.9004,6.39947
13430,67.5486,4.00162,2.74455
13432,33.4572,1.97831,-1.75292
13433,47.0293,5.10375,5.80524
13434,47.348,2.80288,3.86605
13435,39.5496,6.27509,-1.62479
13436,38.5564,0.385722,-1.34261
13438,51.1184,3.03282,9.33577
13439,57.7196,6.26543,-1.34575
13440,4.14884,0.224106,-1.9807
13441,72.3847,11.2084,-1.27784
13442,53.2803,2.97839,-1.54401
13443,6.8491,0.712695,-1.951
13444,9.74901,0.541161,-1.97107
13445,140.847,14.7928,-0.0123757
13446,53.749,0.358473,-0.623109
13448,15.2492,0.838272,-1.95144
13452,20.1188,0.125737,-1.87142
13453,110.685,11.6396,2.57018
13457,138.19,21.4057,4.04541
13458,196.615,10.9847,3.40631
13459,27.521,4.26187,-1.78324
13460,27.9988,0.181676,-1.62182
13461,51.9618,5.46071,3.02517
13462,66.2909,3.69304,2.68511
13464,33.4897,1.85874,-1.75267
13465,46.9917,4.9443,5.79559
13466,47.2104,2.6335,3.8464
13467,39.572,6.12558,-1.62448
13468,36.2689,0.237449,-1.26223
13470,51.0508,2.85342,9.32614
13471,57.5919,6.04619,-1.34531
13472,4.13883,0.214112,-1.98069
13473,71.9245,10.8787,-1.2677
13474,53.0002,2.76854,-1.53393
13475,6.85909,0.70269,-1.95099
13476,9.74899,0.501165,-1.96106
13477,141.126,14.3327,-0.0122261
13478,52.8189,0.168962,-0.622997
13479,12.2194,1.22988,-1.91144
13480,15.2791,0.788257,-1.95143
13481,169.872,25.6979,0.962377
13482,66.1506,3.45203,-0.384796
13483,17.3397,1.7572,-1.87187
13484,20.1088,0.055742,-1.8714
13485,109.575,11.1202,2.54042
13486,92.049,0.298902,1.05509
13487,25.4801,2.58295,-1.78255
13489,138.3,20.9256,4.04557
13490,66.9307,3.49216,1.15515
13491,27.5209,4.16187,-1.7832
13492,27.9288,0.0817131,-1.62178
13493,51.9617,5.27071,3.02524
13494,66.6008,3.48289,2.70517
13495,34.9406,3.53802,-1.63334
13496,33.5497,1.74871,-1.75264
13497,47.0416,4.77428,5.79565
13499,39.5719,5.99558,-1.62443
13500,36.2988,0.117434,-1.26219
13502,51.1507,2.68337,9.34619
13503,57.4418,5.83628,-1.33523
13504,4.15882,0.194101,-1.98069
13505,71.9644,10.6287,-1.26762
13506,50.41,2.45993,-1.46369
13508,9.74897,0.461165,-1.96105
13509,121.605,11.913,-0.0104379
13510,52.1588,-0.0206831,-0.602898
13511,12.2394,1.18987,-1.92142
13512,15.2891,0.748251,-1.95141
13515,17.3396,1.6972,-1.87185
13516,20.1187,-0.0142633,-1.87137
13517,109.625,10.7402,2.54055
13518,73.9789,-0.0216582,0.846061
13519,25.52,2.49292,-1.79252
13520,22.8793,1.10429,-1.8619
13521,138.17,20.4057,4.03576
13523,27.5009,4.06189,-1.77317
13524,27.8687,-0.0182517,-1.61174
13525,51.9016,5.08074,3.02531
13526,66.5007,3.24293,2.69526
13527,34.9405,3.41802,-1.6333
13528,33.6096,1.62868,-1.7526
13529,47.5716,4.66402,5.86566
13530,47.2102,2.2935,3.84652
13531,39.5718,5.84558,-1.62438
13532,38.7388,-0.00387935,-1.34226
13534,51.0906,2.5034,9.32626
13535,57.1117,5.59645,-1.32512
13536,4.14881,0.174106,-1.98068
13539,6.87906,0.642679,-1.95097
13540,9.74895,0.431165,-1.96104
13541,116.025,10.9359,-0.00982562
13542,51.7887,-0.190488,-0.602821
13543,12.2593,1.15986,-1.92141
13544,15.2991,0.678246,-1.95139
13546,47.3499,2.13197,-0.273432
13547,17.3696,1.62718,-1.88182
13548,20.0987,-0.0742527,-1.87135
13549,69.2723,6.53109,1.60396
13550,83.8487,-0.296816,0.955688
13551,25.51,2.40293,-1.78249
13553,138.33,19.9056,4.04593
13555,27.5108,3.96188,-1.77313
13556,27.8087,-0.0982201,-1.61171
13557,52.9816,5.00019,3.08528
13558,67.5606,3.04239,2.74528
13559,34.9205,3.28803,-1.62325
13560,33.5595,1.5187,-1.75256
13561,47.6715,4.49398,5.87572
13562,48.9902,2.20261,3.99647
13563,39.5517,5.70559,-1.62433
13564,35.3187,-0.132036,-1.22206
13566,51.4305,2.31324,9.38631
13567,56.7816,5.34663,-1.31502
13568,4.15881,0.164101,-1.98067
13569,71.8441,10.0987,-1.25742
13570,47.3998,1.98155,-1.37338
13571,6.87906,0.632679,-1.95097
13572,9.75893,0.39116,-1.96102
13573,117.174,10.6553,-0.00978107
13574,51.5386,-0.360357,-0.602749
13576,15.2991,0.628246,-1.95137
13578,47.3499,1.98197,-0.273378
13579,17.3696,1.57718,-1.88181
13580,20.0387,-0.134221,-1.87133
13581,69.4722,6.32098,1.60403
13583,25.55,2.31291,-1.79246
13585,139.049,19.5452,4.05603
13586,62.6503,2.61439,1.07567
13587,27.5008,3.86189,-1.7731
13588,27.7286,-0.188178,-1.61167
13589,52.9315,4.81022,3.08535
13590,66.6504,2.78286,2.70542
13591,34.9504,3.16801,-1.63321
13593,49.5015,4.50309,6.09563
13594,48.5601,2.02283,3.95655
13595,39.5317,5.5656,-1.62427
13596,39.7386,-0.26442,-1.38222
13598,50.4104,2.10371,9.20643
13599,56.6415,5.14671,-1.31494
13600,4.1488,0.144106,-1.98067
13601,71.0839,9.74913,-1.24726
13602,49.9598,1.91018,-1.44348
13603,6.87904,0.592679,-1.95096
13604,9.74891,0.361165,-1.96101
13605,144.806,12.6607,-0.0118094
13606,51.3085,-0.540232,-0.592674
13607,12.2593,1.05986,-1.92138
13608,15.309,0.578241,-1.95135
13610,50.9798,1.94005,-0.293537
13611,17.3895,1.52717,-1.88179
13612,19.6086,-0.193981,-1.83128
13613,67.032,5.85225,1.54431
13614,53.4486,-0.550934,0.607228
13615,25.5399,2.22291,-1.79242
13616,22.8792,0.864287,-1.86182
13617,114.967,15.7477,3.35852
13619,27.4807,3.7619,-1.77306
13620,27.6586,-0.288138,-1.60164
13621,52.9014,4.62023,3.07542
13622,72.6004,2.77981,2.94513
13623,35.0104,3.05798,-1.63317
13626,47.98,1.83311,3.90664
13627,39.5016,5.40562,-1.61422
13630,50.2803,1.93377,9.1765
13631,56.5414,4.93676,-1.31486
13632,4.14879,0.134106,-1.98066
13633,71.7138,9.56879,-1.25723
13634,49.7897,1.72027,-1.4434
13635,6.88903,0.572674,-1.95095
13636,9.7589,0.33116,-1.961
13637,110.694,9.28871,-0.0089879
13639,12.2593,1.01986,-1.92136
13640,15.309,0.518241,-1.95133
13642,47.5097,1.64188,-0.273266
13643,17.3895,1.44717,-1.88176
13644,19.1786,-0.26374,-1.79124
13645,68.7819,5.78134,1.58425
13646,53.4385,-0.740928,0.607296
13647,25.5599,2.1329,-1.79239
13648,22.8991,0.784273,-1.87179
13649,115.797,15.4472,3.37859
13651,27.4707,3.6619,-1.77303
13652,27.5785,-0.388095,-1.6016
13653,53.8614,4.51975,3.13541
13654,65.9402,2.30322,2.67562
13655,35.0603,2.93795,-1.63313
13656,31.6993,1.08972,-1.65232
13658,48.0599,1.66308,3.9167
13659,39.4915,5.26563,-1.61417
13660,22.0286,-0.304879,-0.771361
13662,50.1502,1.74383,9.15657
13663,56.5213,4.73677,-1.31479
13664,4.14878,0.114106,-1.98066
13665,71.1536,9.24909,-1.24709
13666,49.6296,1.55035,-1.43333
13667,6.88901,0.542674,-1.95094
13668,9.75888,0.29116,-1.96099
13669,147.035,11.8496,-0.0116284
13670,21.9386,-0.374648,-0.251332
13671,12.2592,0.989857,-1.92135
13672,15.319,0.468236,-1.95131
13674,47.4396,1.48192,-0.273206
13675,17.4095,1.39716,-1.88174
13676,18.8786,-0.323571,-1.7612
13677,67.4318,5.43204,1.55444
13678,53.5884,-0.921007,0.607352
13679,25.5698,2.0529,-1.79236
13680,22.9691,0.714236,-1.87177
13681,114.667,14.9078,3.33883
13682,180.272,5.68319,3.12897
13683,27.4706,3.5719,-1.77299
13685,54.2413,4.36955,3.15545
13686,68.0701,2.14213,2.75558
13687,35.0902,2.82794,-1.63309
13688,31.4593,0.979847,-1.64227
13690,48.1298,1.50304,3.92675
13691,39.4714,5.12564,-1.61412
13694,50.4201,1.5837,9.19662
13695,56.6212,4.55672,-1.31473
13696,4.15878,0.104101,-1.98065
13697,70.9835,8.97918,-1.24698
13699,6.889,0.532674,-1.95094
13700,9.76886,0.261154,-1.96098
13702,21.9086,-0.454632,-0.251302
13704,15.3189,0.418236,-1.9513
13706,47.4795,1.3219,-0.273151
13707,17.4094,1.33716,-1.88172
13708,18.8185,-0.393536,-1.75118
13709,66.3116,5.10262,1.53461
13710,53.6583,-1.11104,0.607416
13711,25.5898,1.97288,-1.79234
13712,22.9791,0.644231,-1.87174
13713,115.647,14.6273,3.36889
13715,27.4706,3.4719,-1.77296
13716,21.9485,-0.455018,-1.2813
13717,68.7418,5.30222,4.00443
13718,66.6199,1.86287,2.69574
13720,31.5192,0.869816,-1.64223
13721,46.951,3.61432,5.77606
13722,48.0597,1.34308,3.91681
13723,39.4414,4.98566,-1.61407
13724,21.9485,-0.454837,-0.771304
13726,49.49,1.38413,9.02673
13727,56.8311,4.37661,-1.31468
13728,4.15877,0.084101,-1.98065
13731,6.89899,0.502669,-1.95093
13732,9.75884,0.22116,-1.96096
13733,102.143,7.51321,-0.00795114
13734,21.9085,-0.534632,-0.251274
13735,12.2892,0.889842,-1.92132
13736,15.3389,0.358225,-1.95128
13738,47.5094,1.15188,-0.273092
13739,17.4194,1.27715,-1.8817
13740,18.8285,-0.453541,-1.75116
13741,66.2815,4.88264,1.52469
13743,25.6197,1.87287,-1.7923
13744,22.919,0.544262,-1.8717
13745,110.196,13.5501,3.20953
13747,27.4805,3.3719,-1.77292
13749,67.6216,4.97278,3.9346
13750,66.5198,1.62292,2.69583
13752,31.4891,0.769832,-1.64219
13753,46.8409,3.44437,5.76613
13754,73.6001,1.80037,6.00543
13755,39.4613,4.84564,-1.61402
13756,21.9485,-0.534837,-0.771275
13758,49.4699,1.20414,9.0268
13759,57.321,4.20634,-1.33464
13760,4.14877,0.0841063,-1.98065
13762,48.1693,0.991138,-1.39307
13763,6.89897,0.472669,-1.95091
13764,9.76882,0.191154,-1.96095
13765,101.943,7.11332,-0.00779994
13766,21.9385,-0.614648,-0.251247
13768,15.3389,0.308225,-1.95126
13770,48.3693,1.00143,-0.28308
13771,17.4294,1.20715,-1.88168
13772,18.7985,-0.523526,-1.75113
13773,66.4413,4.63256,1.53477
13775,25.6097,1.78287,-1.79227
13776,22.949,0.464247,-1.87168
13777,109.876,13.1003,3.1997
13779,27.4805,3.2719,-1.77289
13781,68.1515,4.75252,3.96465
13782,66.4297,1.37297,2.69593
13783,35.23,2.44786,-1.64297
13784,31.3991,0.639879,-1.64214
13786,74.1399,1.5401,6.0455
13787,39.4712,4.70564,-1.61397
13788,21.9685,-0.614848,-0.771248
13790,49.6398,1.02407,9.05685
13791,57.6009,4.01619,-1.33459
13792,4.15875,0.054101,-1.98064
13793,70.3031,8.13954,-1.22665
13794,47.4992,0.821498,-1.37297
13795,6.89896,0.452669,-1.95091
13796,9.7588,0.15116,-1.96094
13798,21.9784,-0.684669,-0.251224
13800,15.3389,0.268225,-1.95124
13802,48.3693,0.841426,-0.283023
13803,17.4293,1.14715,-1.88166
13804,18.7484,-0.593499,-1.7511
13805,66.2712,4.40264,1.52486
13808,22.9389,0.384252,-1.87165
13809,108.476,12.571,3.15996
13812,22.1284,-0.695116,-1.29123
13813,55.3509,3.67899,3.21564
13814,66.4696,1.15295,2.696
13815,35.25,2.33785,-1.64293
13816,31.329,0.539919,-1.6321
13817,45.9707,3.05479,5.65631
13818,47.9494,0.833131,3.907
13820,22.0084,-0.684869,-0.771225
13822,49.7097,0.864032,9.06691
13823,57.9408,3.85601,-1.34455
13824,4.1513,0.0442377,-1.9806
13825,70.2454,7.90041,-1.22613
13827,6.90149,0.422833,-1.94085
13828,9.78134,0.12134,-1.96086
13829,66.2135,4.16291,-0.00465984
13831,12.2917,0.770059,-1.9212
13832,15.3614,0.208465,-1.95113
13834,48.3617,0.672022,-0.282689
13835,17.4518,1.08741,-1.88152
13836,18.731,-0.6432,-1.74098
13837,69.4737,4.37179,1.60513
13840,22.9914,0.314557,-1.87149
13841,110.268,12.3913,3.21061
13844,26.1008,-0.906922,-1.5112
13845,67.6937,4.26352,3.93524
13846,68.452,0.962723,2.77636
13847,35.2924,2.21829,-1.64267
13848,31.2615,0.420374,-1.63188
13849,46.0431,2.90529,5.65663
13850,47.6619,0.673835,3.88734
13854,49.6721,0.694601,9.06725
13855,58.0032,3.65668,-1.34414
13856,4.17129,0.0242274,-1.98059
