-913.177,-43.8974,-28.2748
0.35833,0.932964,-0.0343102
-0.933526,0.357614,-0.0253342
-0.0113661,0.0411075,0.99909
30870,11.3252,-30.8897,1.33021
30872,7.19503,-19.6298,-1.07988
30873,12.7551,-30.1597,4.01023
30874,11.2951,-30.8197,2.67021
30875,3.36483,-6.97981,-0.309959
30876,7.11508,-22.7998,-0.819873
30877,3.2648,-7.71981,2.24004
30878,2.5948,-7.08982,1.37003
30879,9.54507,-22.5697,-0.569832
30880,1.2948,-3.54984,-1.75
30881,3.36482,-7.02981,-0.129959
30882,8.8051,-24.2997,-0.739842
30883,1.93481,-4.59983,-1.39999
30884,1.90481,-5.25983,-1.11999
30885,10.8551,-25.9297,0.000194542
30886,8.49514,-27.5897,-0.329842
30887,2.32482,-5.54982,-0.939979
30888,2.25482,-6.19983,-0.839979
30889,3.33482,-6.99981,0.0300403
30890,10.0351,-27.6797,-0.169816
30891,2.90483,-6.92982,-0.819967
30892,4.57497,-14.8398,-1.43993
30893,11.2651,-26.9197,0.660203
30894,9.16516,-29.7597,0.340172
30895,6.94499,-16.6098,-1.24988
30896,5.74498,-15.8698,-1.35991
30897,3.36482,-7.02981,0.210041
30898,11.2152,-30.9297,0.560208
30899,3.34483,-7.00981,-0.48996
30900,5.84502,-19.0098,-1.1399
30901,12.7451,-30.4197,1.91023
30902,11.1852,-30.8897,1.32021
30904,7.12503,-19.6598,-1.07988
30905,12.7151,-30.3697,4.03023
30906,11.1651,-30.8297,2.66021
30907,3.33483,-6.98981,-0.30996
30908,7.02508,-22.8198,-0.819874
30909,3.2048,-7.64981,2.21004
30910,11.1251,-30.6997,5.94021
30911,9.51507,-22.7297,-0.569833
30912,1.2748,-3.55984,-1.75
30913,3.32482,-7.02981,-0.12996
30914,8.7151,-24.3197,-0.739844
30915,1.90481,-4.59983,-1.38999
30916,1.88481,-5.25983,-1.11999
30917,10.7651,-25.9697,0.000193102
30918,8.41514,-27.6597,-0.329844
30919,2.29482,-5.54983,-0.929979
30920,2.23482,-6.22983,-0.839979
30921,3.30482,-6.98981,0.0300397
30922,9.96514,-27.7897,-0.169817
30923,2.89484,-6.97982,-0.809967
30924,4.52497,-14.8698,-1.43993
30925,11.7451,-28.3197,0.700213
30926,9.05516,-29.7397,0.35017
30927,6.89499,-16.6198,-1.23989
30928,5.69498,-15.8798,-1.35991
30929,3.33482,-7.02981,0.21004
30930,11.0852,-30.9297,0.560206
30931,3.32483,-7.02981,-0.49996
30932,5.78502,-19.0198,-1.1399
30934,11.0752,-30.8897,1.32021
30935,8.18503,-19.7297,-0.979859
30936,7.06503,-19.6898,-1.07988
30938,11.0551,-30.8297,2.66021
30939,3.31483,-7.01981,-0.30996
30940,6.95508,-22.8398,-0.819875
30941,3.15479,-7.60981,2.20004
30942,11.0151,-30.7197,5.9402
30943,9.48507,-22.8497,-0.569833
30944,1.2548,-3.54984,-1.75
30945,3.29483,-7.03981,-0.13996
30946,8.6251,-24.3297,-0.739845
30947,1.88481,-4.60983,-1.38999
30948,1.85481,-5.24983,-1.10999
30949,10.8051,-26.2797,0.000194242
30950,8.33514,-27.7197,-0.329845
30951,2.28482,-5.55983,-0.929979
30952,2.22483,-6.24983,-0.839979
30953,3.29482,-7.01981,0.0300396
30954,9.86514,-27.8397,-0.169819
30955,2.84483,-6.89982,-0.799968
30956,4.47497,-14.8898,-1.43993
30957,11.6151,-28.2797,0.700211
30958,8.93516,-29.7497,0.350168
30959,6.84499,-16.6698,-1.24989
30960,5.64498,-15.9098,-1.35991
30961,3.29482,-7.01981,0.20004
30962,10.9852,-30.9497,0.560204
30963,3.29483,-7.02981,-0.48996
30964,5.71502,-19.0398,-1.1399
30965,12.6352,-30.7697,1.92023
30966,10.9652,-30.9097,1.3202
30967,8.11503,-19.7697,-0.979861
30968,6.99503,-19.7198,-1.07988
30969,12.6051,-30.6797,4.06023
30970,10.9351,-30.8497,2.6602
30971,3.30483,-7.02981,-0.30996
30973,3.1548,-7.67981,2.21004
30974,10.9051,-30.7297,5.9302
30975,9.47508,-23.0497,-0.579833
30976,1.2448,-3.56984,-1.75
30977,3.29483,-7.06981,-0.12996
30978,8.5451,-24.3497,-0.739846
30979,1.87481,-4.61983,-1.39999
30980,1.84481,-5.26983,-1.11999
30981,10.7151,-26.3197,0.000192802
30982,8.25514,-27.7697,-0.329846
30983,2.26482,-5.55983,-0.92998
30984,2.19483,-6.27983,-0.83998
30985,3.26482,-7.01981,0.0300391
30986,9.81514,-27.9697,-0.16982
30987,2.90484,-7.10982,-0.819967
30988,4.42497,-14.8998,-1.43993
30989,12.5452,-30.8397,0.76023
30990,8.83516,-29.7697,0.350167
30991,6.78499,-16.6898,-1.24989
30992,5.59498,-15.9298,-1.35991
30993,3.28482,-7.06981,0.21004
30994,10.8652,-30.9597,0.560202
30995,3.28483,-7.03981,-0.489961
30996,5.65502,-19.0698,-1.1399
30997,12.5152,-30.7697,1.92023
30998,10.8452,-30.9197,1.3202
30999,8.04503,-19.7897,-0.979862
31000,6.94503,-19.7598,-1.07988
31001,12.4851,-30.6897,4.05023
31002,10.8251,-30.8497,2.6602
31003,3.27483,-7.04981,-0.319961
31004,6.79508,-22.9098,-0.819878
31005,3.1548,-7.76981,2.24004
31006,10.7951,-30.7397,5.9302
31007,9.45508,-23.2497,-0.579833
31008,1.2348,-3.56984,-1.75
31009,3.25483,-7.07981,-0.129961
31010,8.4451,-24.3597,-0.739848
31011,1.85481,-4.60983,-1.38999
31012,1.82481,-5.27983,-1.11999
31013,10.6651,-26.4897,0.000192228
31014,8.14514,-27.7697,-0.329848
31015,2.23482,-5.56983,-0.92998
31016,2.17483,-6.27983,-0.83998
31017,3.24482,-7.05981,0.0300389
31018,9.73514,-28.0497,-0.169821
31019,2.86484,-7.11982,-0.819967
31020,4.36497,-14.9198,-1.43993
31021,12.4252,-30.8497,0.760228
31022,8.70516,-29.7297,0.350164
31023,6.72499,-16.7198,-1.24989
31024,5.53498,-15.9698,-1.36991
31025,3.24482,-7.05981,0.210039
31026,10.7252,-30.9397,0.5602
31027,3.26483,-7.06981,-0.499961
31028,5.59502,-19.0998,-1.1399
31029,12.3852,-30.7697,1.92023
31030,10.7252,-30.9297,1.3202
31031,7.98503,-19.8397,-0.979863
31032,6.86503,-19.7998,-1.07988
31033,12.3551,-30.6997,4.05023
31034,10.7051,-30.8697,2.6502
31035,3.25483,-7.06981,-0.309961
31036,6.71508,-22.9398,-0.819879
31037,2.89479,-7.16981,2.06003
31038,10.6551,-30.7297,5.9202
31039,9.43508,-23.4297,-0.579833
31040,1.2248,-3.56984,-1.75
31041,3.22483,-7.06981,-0.129961
31042,8.3551,-24.3797,-0.73985
31043,1.84481,-4.60983,-1.38999
31044,1.81482,-5.28983,-1.11999
31045,10.5951,-26.5897,0.000191213
31046,8.03514,-27.7897,-0.32985
31047,2.22482,-5.57983,-0.92998
31048,2.15483,-6.28983,-0.83998
31049,3.21482,-7.03981,0.0300383
31050,9.62514,-28.0697,-0.169823
31051,2.88484,-7.25982,-0.839967
31052,4.31497,-14.9598,-1.43993
31053,11.9452,-29.9697,0.740219
31054,8.61516,-29.7597,0.350163
31055,6.67499,-16.7498,-1.24989
31056,5.47498,-15.9898,-1.36991
31057,3.22482,-7.07981,0.210039
31059,3.22483,-7.07981,-0.499961
31060,5.52503,-19.1198,-1.1499
31061,12.2752,-30.7897,1.92023
31062,10.6052,-30.9397,1.3202
31063,7.92503,-19.8697,-0.979864
31064,6.79504,-19.8398,-1.08988
31065,12.2351,-30.7097,4.05022
31066,10.5851,-30.8797,2.6502
31067,3.22483,-7.07981,-0.309961
31068,6.63508,-22.9398,-0.81988
31069,2.89479,-7.24981,2.08003
31070,10.5451,-30.7697,5.9202
31071,9.43508,-23.6597,-0.589833
31072,1.2048,-3.56984,-1.75
31073,3.20483,-7.08981,-0.129962
31074,8.2751,-24.3997,-0.739851
31075,1.81481,-4.59983,-1.37999
31076,1.80482,-5.31983,-1.11999
31077,10.5651,-26.7697,0.000190987
31078,7.92514,-27.7897,-0.329851
31079,2.19482,-5.57983,-0.929981
31080,2.13483,-6.28983,-0.839981
31081,3.20482,-7.09981,0.0300382
31082,9.54515,-28.1597,-0.169824
31083,2.87484,-7.28982,-0.839967
31084,4.26497,-14.9698,-1.43993
31085,11.8452,-30.0297,0.740217
31086,8.50516,-29.7697,0.350161
31087,6.61499,-16.7698,-1.24989
31088,5.42498,-16.0198,-1.36991
31089,3.20482,-7.09981,0.210038
31091,3.20483,-7.07981,-0.489962
31092,5.46503,-19.1498,-1.15991
31093,12.1452,-30.7997,1.91022
31094,10.4952,-30.9397,1.3202
31095,7.84503,-19.8997,-0.979865
31096,6.73504,-19.8798,-1.08988
31097,12.1151,-30.7197,4.04022
31098,10.4651,-30.8897,2.6502
31099,3.21483,-7.09981,-0.309962
31100,6.54508,-22.9598,-0.819882
31101,2.96479,-7.52981,2.16003
31102,10.4351,-30.7597,5.91019
31103,9.30508,-23.5797,-0.589835
31104,1.19576,-3.56981,-1.75
31105,3.19579,-7.12977,-0.129954
31106,8.17612,-24.3897,-0.729823
31107,1.79577,-4.6098,-1.38999
31108,1.77578,-5.3198,-1.11999
31109,10.5061,-26.9196,0.000228282
31110,7.83617,-27.7997,-0.329824
31111,2.19578,-5.59979,-0.929977
31112,2.10579,-6.30979,-0.839978
31113,3.18579,-7.10977,0.0300455
31114,9.45618,-28.2097,-0.16979
31115,2.6458,-6.77978,-0.779966
31116,4.22596,-14.9998,-1.43992
31118,8.38619,-29.7797,0.350191
31119,6.55599,-16.7897,-1.24987
31120,5.37598,-16.0297,-1.36989
31121,3.19579,-7.11977,0.210046
31122,10.0862,-30.1196,0.540226
31123,3.1758,-7.09977,-0.489955
31124,5.39603,-19.1797,-1.15989
31125,12.0262,-30.8096,1.91027
31126,10.3662,-30.9496,1.32023
31127,7.78604,-19.9397,-0.979839
31128,6.66604,-19.9097,-1.08986
31129,11.9961,-30.7296,4.04027
31130,10.3562,-30.8896,2.65023
31131,3.1858,-7.12977,-0.309954
31132,6.46609,-22.9797,-0.81986
31133,2.92575,-7.49977,2.15004
31134,10.3061,-30.7696,5.91023
31135,9.2261,-23.6397,-0.589803
31136,1.18576,-3.57981,-1.75
31137,3.17579,-7.13977,-0.129955
31138,8.08612,-24.4197,-0.729825
31139,1.77577,-4.6098,-1.37999
31140,1.75578,-5.3098,-1.11999
31141,10.4662,-27.0896,0.000227793
31142,7.72617,-27.8097,-0.329826
31143,2.16578,-5.60979,-0.929978
31144,2.09579,-6.32979,-0.849978
31145,3.18579,-7.14977,0.0300456
31146,9.36618,-28.2797,-0.179792
31147,2.6158,-6.76978,-0.779967
31148,4.18596,-15.0198,-1.43992
31149,11.9362,-30.8796,0.760264
31150,8.25619,-29.7397,0.340188
31151,6.51599,-16.8297,-1.24987
31152,5.30598,-16.0397,-1.3699
31153,3.18579,-7.16977,0.210046
31154,10.2662,-30.9996,0.560231
31155,3.1558,-7.11977,-0.499955
31156,5.33603,-19.1997,-1.15989
31157,11.9162,-30.8296,1.91026
31158,10.2662,-30.9496,1.31023
31159,7.71604,-19.9797,-0.97984
31160,6.59604,-19.9297,-1.08986
31161,11.8761,-30.7296,4.03026
31162,10.2462,-30.8996,2.64023
31163,3.1758,-7.15977,-0.309955
31164,6.38609,-22.9997,-0.819861
31166,10.1961,-30.7896,5.90023
31167,9.23611,-23.8997,-0.579803
31168,1.17576,-3.57981,-1.75
31169,3.16579,-7.18977,-0.129955
31170,7.99612,-24.4397,-0.729826
31171,1.76577,-4.6198,-1.37999
31172,1.74578,-5.3298,-1.11999
31173,10.4262,-27.2696,0.000227322
31174,7.63617,-27.8197,-0.329828
31175,2.14578,-5.59979,-0.929978
31176,2.08579,-6.33979,-0.849978
31177,3.17579,-7.20977,0.0300455
31179,2.79581,-7.32978,-0.839962
31180,4.11596,-15.0398,-1.43992
31181,11.8162,-30.8996,0.760262
31182,8.15619,-29.7297,0.340186
31183,6.44599,-16.8597,-1.24987
31184,5.25598,-16.0697,-1.3699
31186,9.81619,-29.9797,0.54022
31187,3.1458,-7.16977,-0.499955
31188,5.26603,-19.2197,-1.15989
31189,11.7862,-30.8296,1.91026
31190,10.1362,-30.9596,1.31023
31191,7.64604,-19.9997,-0.979842
31192,6.53604,-19.9597,-1.08986
31193,11.7561,-30.7496,4.03026
31194,10.1162,-30.8996,2.64023
31195,3.1558,-7.18977,-0.319955
31196,6.3061,-23.0097,-0.819863
31197,2.76575,-7.24978,2.07004
31198,10.0761,-30.7996,5.90023
31199,9.25611,-24.1997,-0.589802
31200,1.15576,-3.58981,-1.75
31201,3.14579,-7.23977,-0.129955
31202,7.90612,-24.4597,-0.729828
31203,1.73577,-4.6098,-1.37999
31204,1.73578,-5.3398,-1.11999
31205,10.3762,-27.4296,0.000226614
31206,7.52617,-27.8397,-0.32983
31207,2.12578,-5.62979,-0.929978
31208,2.04579,-6.33979,-0.849979
31209,3.16579,-7.27977,0.0300454
31210,9.14618,-28.2697,-0.169796
31211,2.76581,-7.32978,-0.839962
31212,4.07596,-15.0598,-1.43992
31213,11.6962,-30.9096,0.750259
31214,8.03619,-29.7497,0.340184
31215,6.39599,-16.8897,-1.24987
31216,5.19598,-16.0797,-1.3699
31218,9.68619,-29.9597,0.530217
31219,3.1358,-7.19977,-0.499955
31220,5.19603,-19.2397,-1.15989
31221,11.6662,-30.8296,1.91026
31222,10.0262,-30.9796,1.31023
31223,7.57604,-20.0197,-0.979843
31224,6.46605,-19.9897,-1.08987
31225,11.6461,-30.7596,4.03026
31226,10.0062,-30.9096,2.64023
31227,3.1358,-7.20977,-0.319955
31228,6.2161,-23.0097,-0.819865
31229,2.73575,-7.23978,2.06004
31230,9.9761,-30.8196,5.89022
31231,9.26612,-24.4897,-0.589801
31232,1.13576,-3.57981,-1.74
31234,7.82612,-24.4597,-0.72983
31235,1.72577,-4.6098,-1.37999
31236,1.70578,-5.3498,-1.11999
31237,10.3462,-27.6196,0.000226362
31238,7.44617,-27.9197,-0.329831
31239,2.10578,-5.62979,-0.929979
31240,2.02579,-6.3498,-0.849979
31242,9.04618,-28.2697,-0.169798
31243,2.82581,-7.53978,-0.859961
31244,4.02596,-15.0898,-1.43992
31245,11.5862,-30.8996,0.750257
31246,7.94619,-29.7497,0.340182
31247,6.33599,-16.9197,-1.24987
31248,5.14598,-16.0797,-1.3599
31249,11.4561,-26.5296,0.830247
31251,3.1258,-7.24977,-0.499955
31252,5.12603,-19.2297,-1.14989
31253,11.5562,-30.8396,1.90026
31254,9.9162,-30.9896,1.31022
31255,7.51604,-20.0697,-0.979844
31256,6.41605,-20.0297,-1.09987
31257,11.5261,-30.7596,4.02026
31258,9.89617,-30.9296,2.64022
31259,3.1358,-7.25977,-0.319955
31260,6.1461,-23.0197,-0.819866
31261,2.71575,-7.26978,2.07004
31262,9.8561,-30.8096,5.89022
31263,9.29612,-24.8097,-0.5998
31264,1.12576,-3.57981,-1.74
31265,9.85609,-23.0697,-0.429792
31266,7.73612,-24.4797,-0.729832
31267,1.70577,-4.5798,-1.36999
31268,1.68578,-5.3498,-1.11999
31269,10.2962,-27.7796,0.000225654
31270,7.33617,-27.9097,-0.329833
31271,2.09578,-5.63979,-0.929979
31272,2.00579,-6.3598,-0.849979
31273,10.9661,-25.6796,0.150235
31274,8.94618,-28.2797,-0.1698
31275,2.72581,-7.34978,-0.839963
31276,3.96596,-15.0998,-1.43992
31277,11.4562,-30.9096,0.750255
31278,7.81619,-29.7397,0.34018
31279,6.28599,-16.9597,-1.24987
31280,5.08598,-16.1097,-1.3699
31281,11.3861,-26.6496,0.830245
31282,9.5062,-30.0897,0.540214
31284,5.06603,-19.2597,-1.14989
31285,11.4362,-30.8496,1.90025
31286,9.7962,-30.9996,1.31022
31287,7.45605,-20.0997,-0.979845
31288,6.33605,-20.0597,-1.08987
31289,11.4061,-30.7696,4.02025
31290,9.77617,-30.9396,2.64022
31292,6.0561,-23.0397,-0.819868
31293,2.68575,-7.24978,2.06004
31294,9.7361,-30.8096,5.88022
31295,9.26613,-25.0097,-0.6098
31296,1.12576,-3.56981,-1.74
31297,9.81609,-23.1897,-0.439792
31299,1.68577,-4.5998,-1.36999
31300,1.65578,-5.3298,-1.11999
31301,10.2262,-27.8896,0.000224455
31302,7.22617,-27.8597,-0.329836
31303,2.07578,-5.65979,-0.939979
31304,1.97579,-6.3598,-0.83998
31305,10.9761,-25.9396,0.150236
31306,8.83618,-28.3197,-0.169803
31307,2.5258,-6.88979,-0.789968
31308,3.91596,-15.1398,-1.44993
31309,11.3362,-30.9196,0.740252
31310,7.71619,-29.7597,0.340178
31311,6.22599,-16.9697,-1.24988
31312,5.04598,-16.1397,-1.3699
31313,11.3061,-26.7096,0.830244
31314,9.4062,-30.1497,0.540212
31316,4.99603,-19.2897,-1.1499
31317,11.3162,-30.8596,1.90025
31318,9.6762,-30.9997,1.31022
31319,7.37605,-20.1197,-0.979847
31320,6.27605,-20.0897,-1.08987
31321,11.2861,-30.7596,4.01025
31322,9.65617,-30.9496,2.63022
31323,8.82606,-20.8497,-0.909816
31324,5.9761,-23.0697,-0.819869
31326,9.6261,-30.8296,5.88022
31327,9.19613,-25.0697,-0.609801
31328,1.09576,-3.56981,-1.73
31329,9.77609,-23.3197,-0.439793
31330,7.56612,-24.5597,-0.729835
31331,1.66577,-4.5898,-1.36999
31332,1.65578,-5.3498,-1.11999
31333,10.1562,-27.9896,0.000223237
31334,7.11617,-27.8597,-0.329838
31335,2.04578,-5.62979,-0.92998
31336,1.95579,-6.3598,-0.84998
31337,10.9961,-26.2396,0.150237
31338,8.74618,-28.3597,-0.169804
31339,2.65581,-7.31978,-0.839965
31340,3.86596,-15.1598,-1.44993
31341,11.2162,-30.9396,0.75025
31342,7.61619,-29.7797,0.340176
31343,6.16599,-17.0097,-1.24988
31344,4.98598,-16.1797,-1.3699
31345,11.2761,-26.8996,0.830244
31346,9.2862,-30.0997,0.54021
31347,7.246,-17.3097,-1.18985
31348,4.93603,-19.3097,-1.1499
31349,11.1962,-30.8796,1.90025
31350,9.5562,-31.0097,1.31022
31351,7.31605,-20.1597,-0.979848
31352,6.20605,-20.1297,-1.08987
31353,11.1661,-30.7796,4.01025
31354,9.53617,-30.9497,2.63022
31355,8.76606,-20.8997,-0.909818
31356,5.8961,-23.0597,-0.819871
31358,9.5061,-30.8296,5.87022
31359,9.10613,-25.0897,-0.609803
31360,1.08576,-3.57981,-1.74
31361,9.7461,-23.4897,-0.439793
31362,7.48612,-24.5797,-0.729836
31363,1.65577,-4.5998,-1.36999
31364,1.62578,-5.3598,-1.11999
31365,10.0962,-28.1296,0.000222293
31366,7.02617,-27.8497,-0.32984
31367,2.01578,-5.6298,-0.929981
31368,1.94579,-6.3698,-0.839981
31369,11.0261,-26.5596,0.150238
31370,8.65618,-28.3897,-0.169806
31371,2.62581,-7.30978,-0.829965
31372,3.82597,-15.1898,-1.44993
31373,11.1162,-30.9496,0.750248
31374,7.5062,-29.7997,0.340174
31375,6.116,-17.0397,-1.24988
31376,4.92598,-16.1997,-1.3699
31377,11.6662,-28.1096,0.870254
31378,9.1862,-30.1597,0.540208
31379,7.196,-17.3397,-1.18986
31380,4.86603,-19.3197,-1.1499
31381,11.0762,-30.8796,1.90025
31382,9.4462,-31.0197,1.31021
31383,7.24605,-20.1897,-0.989849
31384,6.13605,-20.1597,-1.08987
31385,11.0461,-30.7996,4.00025
31386,9.42617,-30.9597,2.63021
31387,8.68606,-20.9197,-0.919819
31388,5.8061,-23.0697,-0.829873
31389,2.60575,-7.22978,2.05003
31390,9.3961,-30.8496,5.87021
31391,9.00613,-25.1097,-0.609805
31392,1.07576,-3.57981,-1.74
31393,9.6961,-23.5897,-0.439794
31394,7.39612,-24.5997,-0.729838
31395,1.63577,-4.6098,-1.36999
31396,1.60578,-5.3498,-1.11999
31397,10.0162,-28.2396,0.000220893
31398,6.91617,-27.8697,-0.329842
31399,1.99578,-5.6398,-0.929981
31400,1.91579,-6.3798,-0.849981
31401,11.0461,-26.8996,0.150239
31402,8.53618,-28.3997,-0.169808
31403,2.63581,-7.41978,-0.849965
31404,3.77597,-15.2198,-1.44993
31405,10.9862,-30.9496,0.750245
31406,7.3962,-29.7897,0.340171
31407,6.056,-17.0697,-1.24988
31408,4.87598,-16.2297,-1.3699
31409,11.5862,-28.1996,0.870252
31410,9.0862,-30.1997,0.540206
31411,7.136,-17.3697,-1.18986
31412,4.80603,-19.3397,-1.1499
31413,10.9562,-30.8796,1.89024
31414,9.3262,-31.0197,1.31021
31415,7.18605,-20.2197,-0.98985
31416,6.07605,-20.1697,-1.08987
31417,10.9261,-30.8096,4.00024
31418,9.30617,-30.9697,2.63021
31419,8.61606,-20.9597,-0.90982
31420,5.7361,-23.0897,-0.819874
31422,9.2761,-30.8497,5.86021
31423,8.90613,-25.0997,-0.609807
31424,1.06576,-3.58981,-1.74
31425,9.6661,-23.7597,-0.439794
31426,7.30612,-24.6197,-0.72984
31427,1.61577,-4.6298,-1.36999
31428,1.58578,-5.3598,-1.11999
31429,9.93617,-28.2996,0.000219402
31430,6.81617,-27.8897,-0.329844
31431,1.97578,-5.6398,-0.929981
31432,1.89579,-6.4098,-0.849982
31433,11.1362,-27.3696,0.160242
31434,8.42618,-28.3997,-0.169811
31435,2.59581,-7.40978,-0.839966
31436,3.72597,-15.2498,-1.44993
31437,10.8562,-30.9496,0.750243
31438,7.2962,-29.8097,0.340169
31439,6.006,-17.0997,-1.24988
31440,4.81598,-16.2297,-1.36991
31441,12.5362,-30.8096,0.950276
31442,8.9762,-30.2397,0.540204
31443,7.086,-17.4197,-1.18986
31444,4.72604,-19.3597,-1.1499
31445,10.8362,-30.8896,1.89024
31446,9.2162,-31.0397,1.30021
31447,7.10605,-20.2397,-0.989852
31448,5.99605,-20.1997,-1.08987
31449,10.8161,-30.8196,4.00024
31450,9.19617,-30.9697,2.62021
31451,8.54606,-20.9997,-0.909822
31452,5.6561,-23.0997,-0.819876
31454,9.1761,-30.8697,5.86021
31455,8.80613,-25.0997,-0.599809
31456,1.04576,-3.59981,-1.74
31457,9.6361,-23.9397,-0.449795
31458,7.22612,-24.6397,-0.729842
31459,1.60577,-4.6298,-1.36999
31460,1.57578,-5.3598,-1.11999
31461,9.83618,-28.3097,0.000217419
31462,6.70617,-27.8897,-0.329846
31463,1.95578,-5.6598,-0.929982
31464,1.87579,-6.4098,-0.849982
31465,11.1662,-27.7296,0.160243
31466,8.32618,-28.4097,-0.169813
31467,2.57581,-7.42979,-0.839966
31468,3.67597,-15.2698,-1.44993
31469,10.7562,-30.9696,0.750241
31470,7.1662,-29.7897,0.340167
31471,5.946,-17.1397,-1.24988
31472,4.77598,-16.2597,-1.36991
31473,12.0062,-29.8096,0.920264
31474,8.9062,-30.3797,0.540203
31475,7.026,-17.4497,-1.19986
31476,4.65604,-19.3797,-1.1499
31477,10.7262,-30.8996,1.89024
31478,9.1062,-31.0497,1.30021
31479,7.03605,-20.2797,-0.989853
31480,5.91605,-20.1997,-1.08988
31481,10.7061,-30.8196,3.99024
31482,9.07617,-30.9797,2.62021
31483,8.46606,-21.0297,-0.909823
31484,5.5561,-23.0997,-0.819878
31486,9.0561,-30.8797,5.85021
31487,8.71613,-25.1097,-0.599811
31488,1.03672,-3.59978,-1.74
31489,9.62713,-24.1496,-0.44976
31491,1.59673,-4.61977,-1.36999
31492,1.54674,-5.34977,-1.10999
31493,9.7472,-28.3796,0.000251668
31494,6.6072,-27.8897,-0.329823
31495,1.93674,-5.65976,-0.929979
31496,1.84676,-6.38976,-0.83998
31497,11.1572,-27.9496,0.160284
31498,8.21721,-28.4196,-0.169784
31499,2.47678,-7.22975,-0.819963
31500,3.61696,-15.2797,-1.44992
31501,10.3772,-30.2596,0.73027
31502,7.05723,-29.7997,0.340192
31503,5.887,-17.1497,-1.24986
31504,4.71698,-16.2797,-1.36989
31505,11.9072,-29.8395,0.920305
31506,8.76723,-30.2996,0.540233
31507,6.967,-17.4897,-1.18984
31508,4.60704,-19.3897,-1.14989
31509,10.6072,-30.9296,1.89028
31510,8.99723,-31.0596,1.30024
31511,6.97706,-20.3197,-0.98983
31512,5.85706,-20.2097,-1.09986
31513,10.5772,-30.8296,3.99028
31514,8.9672,-30.9996,2.62024
31515,8.39707,-21.0696,-0.909795
31516,5.47711,-23.1197,-0.819859
31518,8.94712,-30.8896,5.84024
31519,8.61715,-25.1196,-0.599782
31520,1.02672,-3.58978,-1.74
31521,9.61713,-24.3396,-0.44976
31522,7.05714,-24.7097,-0.729819
31523,1.56673,-4.63977,-1.36999
31524,1.52674,-5.33977,-1.10999
31525,9.64721,-28.4396,0.000249462
31526,6.5172,-27.9197,-0.329825
31527,1.91674,-5.66976,-0.92998
31528,1.81676,-6.38977,-0.83998
31529,10.9372,-27.6996,0.160278
31530,8.12721,-28.4396,-0.169786
31531,2.50678,-7.38975,-0.839962
31532,3.56696,-15.2997,-1.44992
31533,10.2472,-30.1696,0.730267
31534,6.95723,-29.8097,0.34019
31535,5.827,-17.1797,-1.24986
31536,4.64698,-16.2997,-1.36989
31537,11.7872,-29.8596,0.920302
31538,8.61723,-30.1796,0.530229
31539,6.907,-17.5097,-1.18984
31540,4.52704,-19.4097,-1.14989
31541,10.4972,-30.9396,1.88027
31542,8.86723,-31.0596,1.30024
31543,6.90706,-20.3497,-0.989832
31544,5.77706,-20.2497,-1.08986
31545,10.4672,-30.8296,3.98027
31546,8.8572,-31.0096,2.62024
31547,8.31707,-21.0796,-0.909797
31548,5.39711,-23.1297,-0.819861
31550,8.81712,-30.8996,5.85024
31551,8.51715,-25.1196,-0.599784
31552,1.00672,-3.59978,-1.74001
31553,9.57713,-24.4696,-0.449761
31554,6.97714,-24.7397,-0.729821
31555,1.56673,-4.63977,-1.36999
31556,1.49674,-5.32977,-1.10999
31557,9.54721,-28.4696,0.000247192
31558,6.4172,-27.9297,-0.329827
31559,1.90675,-5.69976,-0.92998
31560,1.78676,-6.35977,-0.839981
31562,8.01721,-28.4396,-0.169789
31563,2.46678,-7.36975,-0.829963
31564,3.51696,-15.3197,-1.44992
31565,10.1272,-30.1896,0.730264
31566,6.84723,-29.7997,0.340187
31567,5.767,-17.2097,-1.25987
31568,4.60698,-16.3297,-1.36989
31570,8.53723,-30.2896,0.530228
31571,6.867,-17.5397,-1.18984
31572,4.46704,-19.4297,-1.14989
31573,10.3872,-30.9296,1.89027
31574,8.75723,-31.0696,1.30023
31575,6.83706,-20.3897,-0.989833
31576,5.70706,-20.2597,-1.09986
31577,10.3472,-30.8496,3.98027
31578,8.7472,-31.0196,2.62023
31579,8.24707,-21.1096,-0.909799
31580,5.31711,-23.1297,-0.809863
31582,8.70712,-30.8896,5.84023
31583,8.43715,-25.1396,-0.599786
31584,0.996719,-3.58978,-1.73001
31585,9.53714,-24.6596,-0.459761
31586,6.88714,-24.7597,-0.729823
31587,1.53673,-4.64977,-1.36999
31588,1.48674,-5.31977,-1.09999
31589,9.45721,-28.4896,-0.00975487
31590,6.3172,-27.9197,-0.329829
31591,1.89674,-5.68976,-0.92998
31592,1.77676,-6.37977,-0.839981
31593,10.8572,-28.0496,0.160277
31594,7.91721,-28.4396,-0.169791
31595,2.41678,-7.24975,-0.819965
31596,3.46696,-15.3297,-1.45992
31597,10.0372,-30.2396,0.730262
31598,6.75723,-29.8197,0.340185
31599,5.717,-17.2397,-1.25987
31600,4.55698,-16.3697,-1.3699
31601,11.9372,-30.8395,0.950308
31602,8.47724,-30.4696,0.540226
31603,6.797,-17.5697,-1.18984
31604,4.39704,-19.4497,-1.14989
31605,10.2672,-30.9396,1.88027
31606,8.64723,-31.0596,1.30023
31607,6.77706,-20.4197,-0.989835
31608,5.65706,-20.2897,-1.08986
