-916.688,-34.7101,-28.1951
0.314672,0.948924,-0.0229241
-0.949102,0.3142,-0.0220102
-0.0136832,0.0286833,0.999495
18701,7.3857,-7.12758,0.232257
18702,23.8168,-27.7286,0.420151
18703,7.31579,-7.05787,-0.707772
18704,9.21732,-9.77695,-1.09677
18706,23.5152,-24.8188,0.589325
18707,10.577,-9.21616,-0.896724
18708,9.34792,-10.9468,-0.836435
18709,7.37563,-7.09749,0.592247
18710,23.5451,-24.8485,1.38934
18711,7.34578,-7.08779,-0.46776
18712,9.28731,-9.85681,-0.706737
18713,7.39555,-7.1273,1.26226
18714,23.4749,-24.7582,2.7893
18715,19.7613,-17.1412,-1.04328
18716,9.31785,-10.9067,-0.49645
18717,7.37533,-7.11691,2.75225
18718,7.27578,-7.72719,1.9324
18719,7.35575,-7.09772,-0.227756
18720,2.70374,-2.95069,-1.88954
18721,21.292,-18.6003,-0.482665
18723,4.1443,-4.04984,-1.62904
18724,4.59475,-4.95952,-1.35873
18725,7.37575,-7.15765,0.00226331
18726,11.2591,-13.2456,-0.195543
18727,5.44491,-5.29902,-1.18851
18728,5.4652,-5.87896,-1.02835
18729,22.8827,-19.9892,0.167936
18730,10.3879,-11.086,-0.0762488
18731,6.19527,-6.02854,-0.92821
18732,9.56817,-11.2668,-1.36632
18733,7.3657,-7.13759,0.232256
18734,23.0965,-27.079,0.409873
18735,7.2858,-7.07789,-0.707771
18736,9.20736,-9.84695,-1.09675
18737,22.9426,-20.039,0.877958
18738,22.4747,-23.8893,0.568926
18739,10.477,-9.19621,-0.886744
18740,9.36797,-11.0468,-0.836406
18741,7.35565,-7.1375,0.592255
18743,7.30579,-7.10781,-0.46776
18744,9.27734,-9.91681,-0.706722
18745,7.37557,-7.16731,1.26227
18746,23.505,-24.9682,2.79936
18747,19.7714,-17.2712,-1.05324
18748,9.26786,-10.9268,-0.496452
18749,7.34534,-7.13693,2.75225
18751,7.32575,-7.10774,-0.227757
18752,2.68374,-2.9607,-1.87954
18753,21.3121,-18.7502,-0.482622
18755,4.12431,-4.07985,-1.63903
18756,4.55475,-4.94954,-1.35873
18757,7.32575,-7.16768,0.00225884
18758,11.2091,-13.2956,-0.195537
18759,5.3749,-5.27905,-1.17853
18760,5.43521,-5.88898,-1.02836
18761,22.9028,-20.1492,0.167982
18762,10.3379,-11.1161,-0.0762479
18763,6.13526,-6.01857,-0.928221
18764,9.56822,-11.3668,-1.37629
18765,7.33572,-7.17761,0.232263
18766,22.9665,-27.1291,0.409868
18767,7.25582,-7.09791,-0.70777
18768,9.24742,-9.95694,-1.10672
18769,22.9627,-20.189,0.888001
18771,10.397,-9.18625,-0.886758
18772,9.37802,-11.1368,-0.84638
18773,7.32567,-7.16752,0.592259
18774,24.1957,-25.8782,1.43971
18775,7.27579,-7.11783,-0.467762
18776,9.30739,-10.0068,-0.706694
18777,7.35559,-7.19732,1.26227
18778,23.5251,-25.1682,2.80942
18780,9.23788,-10.9668,-0.496446
18781,7.35537,-7.19692,2.76227
18783,7.28576,-7.12776,-0.227758
18784,2.67375,-2.9707,-1.88954
18785,21.3422,-18.9102,-0.482575
18786,10.9283,-11.8259,-0.465972
18787,4.10431,-4.07986,-1.62903
18788,4.53475,-4.95955,-1.35873
18789,7.35579,-7.24766,0.00228465
18790,9.68816,-11.5764,-0.166217
18791,5.3449,-5.28907,-1.17853
18792,5.40521,-5.89899,-1.01836
18793,22.9228,-20.3092,0.168028
18794,10.2879,-11.1261,-0.0762523
18795,6.08526,-6.0086,-0.928231
18796,9.57827,-11.4468,-1.38627
18797,7.31574,-7.20762,0.232268
18799,7.21583,-7.11793,-0.70777
18800,9.26747,-10.0369,-1.11669
18801,22.9928,-20.369,0.888054
18802,22.3348,-24.0694,0.568954
18803,10.327,-9.18629,-0.886768
18804,9.39808,-11.2368,-0.84635
18805,7.32569,-7.21752,0.592272
18806,24.0557,-25.9182,1.4397
18807,7.2458,-7.13785,-0.467761
18808,9.28742,-10.0668,-0.716681
18809,7.36561,-7.24732,1.26229
18810,23.5452,-25.3681,2.82948
18811,10.8272,-9.62594,-0.586578
18814,7.19583,-7.81723,1.94241
18815,7.25577,-7.14778,-0.227757
18816,2.66696,-2.98068,-1.88957
18817,21.3651,-19.0706,-0.492928
18818,10.8013,-11.7661,-0.456229
18819,4.0975,-4.08987,-1.62909
18820,4.49791,-4.95959,-1.34882
18821,7.27889,-7.20781,0.00213518
18822,9.71124,-11.6866,-0.1664
18823,5.34807,-5.31911,-1.17861
18824,5.36835,-5.89906,-1.01846
18825,21.9853,-19.6201,0.167296
18826,10.2209,-11.1363,-0.0764681
18827,6.07841,-6.03867,-0.928325
18828,9.60134,-11.557,-1.38645
18829,7.30888,-7.24774,0.232149
18831,7.19895,-7.13803,-0.707893
18832,9.22053,-10.0671,-1.11688
18833,22.9957,-20.5094,0.88766
18834,22.2876,-24.1899,0.568489
18835,10.26,-9.19648,-0.876952
18836,9.41115,-11.3269,-0.856532
18837,7.33884,-7.27763,0.592161
18838,23.9084,-25.9388,1.43915
18839,7.21893,-7.15796,-0.467886
18840,9.2805,-10.117,-0.716855
18842,23.568,-25.5686,2.83901
18843,10.7402,-9.62616,-0.586777
18844,9.54118,-11.4868,-0.516474
18845,7.00838,-6.93728,2.65203
18847,7.25892,-7.19788,-0.22787
18848,2.65696,-2.98069,-1.88957
18849,21.3652,-19.2006,-0.492895
18851,4.0775,-4.09989,-1.63909
18852,4.46791,-4.95961,-1.33882
18853,7.28893,-7.2778,0.00215421
18854,9.72129,-11.7866,-0.166373
18855,5.30808,-5.32913,-1.17861
18856,5.34835,-5.89907,-1.01846
18858,10.171,-11.1663,-0.0864675
18859,6.02841,-6.03869,-0.918332
18860,9.58137,-11.617,-1.39644
18861,7.31891,-7.30773,0.232166
18862,23.9501,-28.8891,0.429904
18863,7.16896,-7.15805,-0.707893
18864,9.18054,-10.0871,-1.10688
18865,23.0158,-20.6794,0.897705
18866,22.2677,-24.3299,0.568522
18867,10.2101,-9.21651,-0.876953
18868,9.4212,-11.4369,-0.856503
18869,7.36888,-7.34761,0.602183
18870,23.7484,-25.9489,1.42913
18871,7.22895,-7.20795,-0.467872
18872,9.29055,-10.2169,-0.716828
18873,7.27875,-7.26749,1.26215
18874,23.5881,-25.7786,2.84907
18875,10.6802,-9.63619,-0.576783
18876,9.56123,-11.5868,-0.516446
18877,7.97886,-7.95668,3.03242
18878,6.99889,-7.70748,1.90222
18879,7.24894,-7.23789,-0.237861
18880,2.64697,-3.00069,-1.88957
18881,21.3853,-19.3406,-0.492857
18882,9.79083,-10.8266,-0.416606
18883,4.05751,-4.11989,-1.62909
18884,4.46793,-4.99961,-1.34881
18885,7.29895,-7.3278,0.00216819
18886,9.67131,-11.8166,-0.166373
18887,5.29808,-5.33914,-1.17861
18888,5.32837,-5.93908,-1.01845
18889,21.6853,-19.6203,0.167255
18890,10.101,-11.1664,-0.0764771
18891,6.02843,-6.07869,-0.928322
18892,9.5514,-11.667,-1.39643
18894,23.9802,-29.119,0.439966
18895,7.15898,-7.19805,-0.707884
18896,9.19058,-10.1571,-1.11686
18897,23.0158,-20.8194,0.897741
18899,10.13,-9.20655,-0.876967
18900,9.44126,-11.5369,-0.866475
18902,23.6985,-26.0689,1.42916
18903,7.20898,-7.24797,-0.477864
18904,9.29059,-10.287,-0.726811
18905,7.35881,-7.39745,1.28219
18906,23.6283,-25.9986,2.86913
18907,10.5502,-9.58626,-0.576813
18908,9.55128,-11.6668,-0.516427
18911,7.22896,-7.2779,-0.237854
18912,2.63696,-3.00069,-1.87957
18913,21.4153,-19.5106,-0.49281
18915,4.03752,-4.1299,-1.61909
18916,4.47795,-5.03961,-1.3588
18918,9.71137,-11.9466,-0.176334
18919,5.25809,-5.34915,-1.16861
18920,5.29837,-5.9391,-1.01846
18921,21.6554,-19.7203,0.167276
18922,10.051,-11.1764,-0.0764815
18923,5.99844,-6.08871,-0.918324
18924,9.52141,-11.697,-1.39642
18926,24.0203,-29.369,0.440034
18927,7.149,-7.23806,-0.707875
18928,9.27066,-10.3271,-1.1268
18929,23.0459,-20.9994,0.89779
18930,23.6487,-26.1992,0.609184
18931,10.1101,-9.24656,-0.87696
18932,9.4613,-11.6269,-0.86645
18934,26.5802,-29.4374,1.61041
18935,7.209,-7.29797,-0.477852
18936,9.29062,-10.347,-0.726796
18938,23.6484,-26.1986,2.87918
18939,10.4602,-9.56631,-0.576831
18940,9.55132,-11.7568,-0.526404
18943,7.22899,-7.3279,-0.237841
18944,2.62698,-3.0207,-1.88956
18945,21.4054,-19.6406,-0.492779
18946,9.6108,-10.7767,-0.416643
18947,4.01752,-4.12991,-1.61909
18948,4.45796,-5.04962,-1.3588
18949,22.3069,-22.57,0.00808384
18950,9.73143,-12.0466,-0.176306
18951,5.22809,-5.35917,-1.16861
18952,5.28839,-5.9691,-1.01845
18953,7.60879,-7.03763,0.0521379
18954,10.001,-11.2064,-0.0764809
18955,5.98845,-6.10871,-0.91832
18956,9.49144,-11.757,-1.39641
18958,24.0405,-29.609,0.440097
18959,7.13902,-7.27806,-0.707866
18960,9.31073,-10.447,-1.13677
18962,23.6888,-26.4191,0.619245
18963,10.0601,-9.26659,-0.876962
18964,9.48136,-11.7369,-0.876419
18965,25.4582,-25.7378,2.10932
18966,26.4102,-29.4475,1.61038
18967,7.20903,-7.35797,-0.477837
18968,9.30066,-10.4269,-0.726774
18970,23.6785,-26.4086,2.89924
18971,10.3902,-9.57634,-0.566838
18972,9.58137,-11.8467,-0.526377
18973,7.23859,-7.37713,2.78217
18976,2.61697,-3.0107,-1.87957
18977,21.4555,-19.8206,-0.502727
18978,9.5508,-10.7767,-0.416651
18979,3.98752,-4.13993,-1.61909
18980,4.40795,-5.03964,-1.34881
18982,9.71146,-12.1066,-0.176294
18983,5.19809,-5.35919,-1.16862
18984,5.24839,-5.97912,-1.01846
18987,5.96847,-6.14872,-0.928313
18988,9.5015,-11.857,-1.40639
18989,25.2984,-25.7682,0.839303
18990,23.9205,-29.6691,0.440096
18991,7.12904,-7.30807,-0.70786
18992,9.37079,-10.567,-1.14673
18995,9.99008,-9.27662,-0.866969
18996,9.48141,-11.8369,-0.876394
18997,25.2882,-25.7479,2.0993
18998,26.2402,-29.4576,1.61036
18999,7.19905,-7.39797,-0.477828
19000,9.3007,-10.5069,-0.726754
19001,7.39891,-7.59742,1.30225
19002,23.6986,-26.6186,2.9093
19004,9.58143,-11.9567,-0.52635
19008,2.61698,-3.03071,-1.88956
19010,9.51082,-10.8068,-0.416649
19011,3.98753,-4.15993,-1.61909
19012,4.36794,-5.01966,-1.33882
19013,10.8009,-11.116,0.00360691
19014,9.73152,-12.2266,-0.176261
19015,5.1781,-5.3792,-1.16862
19016,5.2284,-5.98913,-1.01846
19017,7.54881,-7.06766,0.0521372
19018,9.83096,-11.1765,-0.0765119
19019,5.93847,-6.15874,-0.928315
19020,9.52155,-11.957,-1.41636
19022,23.1101,-28.8695,0.429782
19023,7.13908,-7.38806,-0.717839
19026,22.5383,-25.4797,0.588849
19028,9.52147,-11.9369,-0.886363
19029,25.1482,-25.768,2.09928
19030,26.1002,-29.4976,1.60035
19032,9.31075,-10.5869,-0.736732
19033,7.30889,-7.55747,1.29223
19034,23.7187,-26.8285,2.91935
19036,9.60148,-12.0567,-0.536322
19037,7.15861,-7.40717,2.77217
19039,11.1912,-11.5159,-0.366238
19040,2.59699,-3.04071,-1.87956
19041,7.49885,-7.07774,-0.177867
19042,9.47084,-10.8468,-0.416645
19043,3.96754,-4.16994,-1.61909
19044,4.33794,-5.01967,-1.33882
19045,10.7309,-11.126,0.00359977
19046,9.76158,-12.3366,-0.176229
19047,5.14811,-5.38921,-1.16862
19048,5.20841,-6.00914,-1.01845
19049,7.4788,-7.05769,0.052125
19051,5.91848,-6.17875,-0.928312
19052,9.54161,-12.077,-1.42632
19053,25.0184,-25.8284,0.82928
19054,23.6105,-29.6992,0.440061
19055,7.17913,-7.47805,-0.727811
19056,9.34087,-10.707,-1.1567
19057,7.48878,-7.06763,0.292129
19058,22.4183,-25.5298,0.588845
19060,9.53153,-12.0569,-0.886331
19061,24.9782,-25.7881,2.08926
19062,25.9403,-29.5177,1.60034
19064,9.32078,-10.6569,-0.736713
19065,7.24889,-7.5475,1.28222
19066,23.7488,-27.0485,2.93941
19068,9.60153,-12.1467,-0.536299
19069,6.99856,-7.28727,2.71212
19071,11.1612,-11.5759,-0.366227
19072,2.57699,-3.05072,-1.87956
19073,7.43884,-7.06777,-0.177878
19074,9.47088,-10.9268,-0.416625
19075,3.93753,-4.15995,-1.60909
19076,4.32795,-5.04968,-1.33882
19077,10.6709,-11.136,0.00359401
19078,9.77164,-12.4566,-0.176197
19079,5.13812,-5.40922,-1.16861
19080,5.18841,-6.01915,-1.01845
19081,7.44881,-7.06771,0.0521234
19083,5.88849,-6.18876,-0.918314
19085,24.8485,-25.8485,0.829261
19086,23.4605,-29.7393,0.44005
19087,7.13913,-7.48806,-0.717814
19088,9.33089,-10.757,-1.15669
19089,7.44878,-7.07765,0.292126
19090,22.3184,-25.6099,0.588852
19091,7.41889,-7.0379,-0.657888
19092,9.55159,-12.1769,-0.896298
19093,24.8083,-25.7882,2.07924
19094,25.7503,-29.5378,1.59032
19096,9.33084,-10.7669,-0.746684
19097,7.14886,-7.49756,1.27219
19098,23.7689,-27.2585,2.94947
19099,7.41887,-7.05784,-0.417883
19100,9.62159,-12.2567,-0.536269
19101,6.98857,-7.31728,2.72212
19103,11.1312,-11.6159,-0.366221
19104,2.56699,-3.05073,-1.87956
19105,7.40885,-7.07779,-0.17788
19106,9.52095,-11.0568,-0.416585
19107,3.92755,-4.18996,-1.61909
19108,4.30796,-5.05969,-1.33882
19109,10.5809,-11.1361,0.00358158
19111,5.11813,-5.42923,-1.16861
19112,5.15842,-6.03917,-1.01845
19113,7.39882,-7.07774,0.052119
19114,9.71101,-11.2766,-0.0765033
19115,5.85849,-6.19878,-0.918315
19116,10.9827,-14.0663,-1.65562
19117,24.6985,-25.8586,0.829243
19118,23.3105,-29.7394,0.440029
19120,9.35094,-10.847,-1.16666
19121,7.40879,-7.08767,0.292123
19122,22.3585,-25.8398,0.588915
19123,7.3789,-7.05792,-0.647889
19124,9.57165,-12.2868,-0.906268
19125,24.6783,-25.8383,2.07924
19128,9.32087,-10.8269,-0.746671
19130,23.799,-27.4885,2.96953
19131,7.37887,-7.05786,-0.407889
19132,9.63164,-12.3667,-0.536239
19135,11.0913,-11.6659,-0.366214
19136,2.557,-3.07073,-1.87956
19137,7.37886,-7.1078,-0.177876
19138,9.3809,-10.9768,-0.416624
19139,3.89755,-4.18997,-1.60909
19140,4.28796,-5.0597,-1.32882
19141,10.5109,-11.1361,0.00357191
19142,9.78174,-12.6466,-0.176148
19143,5.08813,-5.43924,-1.16861
19144,5.12843,-6.04918,-1.00845
19145,7.35882,-7.08776,0.042116
19146,9.74108,-11.3966,-0.0764689
19147,5.84851,-6.22878,-0.918309
19148,9.78191,-12.6369,-1.47615
19149,24.5785,-25.9086,0.829239
19150,23.1505,-29.7595,0.430012
19151,9.21035,-9.76704,-0.936953
19152,9.371,-10.957,-1.17663
19153,7.3688,-7.10769,0.292122
19155,7.32891,-7.06795,-0.647893
19156,9.60171,-12.3968,-0.906236
19157,23.5478,-24.8389,1.98883
19158,25.3402,-29.478,1.58024
19159,9.14026,-9.687,-0.616983
19160,9.33092,-10.9169,-0.746646
19162,23.8291,-27.7185,2.98959
19163,7.34888,-7.07788,-0.407888
19164,9.6517,-12.4667,-0.556212
19167,10.0707,-10.6764,-0.336605
19168,2.547,-3.07074,-1.88956
19169,7.32887,-7.11783,-0.167881
19170,9.3009,-10.9669,-0.416638
19171,3.87754,-4.18998,-1.5991
19172,4.25796,-5.06971,-1.32882
19173,10.4509,-11.1462,0.00356615
19174,9.81181,-12.7765,-0.176111
19175,5.05813,-5.43926,-1.15862
19176,5.09843,-6.0592,-1.00846
19177,7.32883,-7.10777,0.0421169
19178,9.76112,-11.4865,-0.0764434
19179,5.83853,-6.26879,-0.928301
19180,9.70191,-12.6269,-1.47616
19182,22.9905,-29.7696,0.429993
19183,9.21038,-9.82704,-0.936938
19184,9.36104,-11.037,-1.17661
19185,7.3388,-7.11771,0.282121
19187,7.29892,-7.08796,-0.647892
19188,9.61177,-12.5168,-0.916204
19189,23.5479,-25.0189,1.99887
19190,25.1903,-29.5081,1.58023
19191,9.21034,-9.83697,-0.626935
19192,9.34097,-11.0069,-0.756622
19193,23.4075,-24.8584,4.19881
19194,23.8592,-27.9585,2.99966
19195,7.31889,-7.09789,-0.407887
19196,9.67176,-12.5867,-0.546179
19197,6.15825,-6.61778,2.43183
19199,9.95071,-10.6165,-0.336636
19200,2.56021,-3.09071,-1.88959
19201,7.31199,-7.13794,-0.168004
19202,9.28395,-11.017,-0.416829
19203,3.86072,-4.20999,-1.59915
19204,4.25113,-5.08973,-1.32889
19205,10.394,-11.1464,0.00334868
19206,9.85486,-12.9167,-0.176307
19207,5.03128,-5.43931,-1.15871
19208,5.08157,-6.07925,-1.00855
19209,7.30196,-7.1279,0.041992
19210,9.75418,-11.5667,-0.0766376
19211,5.81166,-6.27886,-0.918406
19212,9.66491,-12.6671,-1.47639
19213,24.2512,-25.9093,0.818665
19214,22.8432,-29.7801,0.429389
19215,9.20346,-9.88718,-0.947106
19216,9.39411,-11.1271,-1.18679
19217,7.31193,-7.13783,0.281996
19218,22.8818,-27,0.60874
19219,7.27203,-7.09807,-0.648019
19221,24.211,-25.879,2.05865
19222,25.0429,-29.5387,1.57962
19224,9.35403,-11.0971,-0.756801
19225,23.4403,-25.0589,4.21836
19226,23.902,-28.199,3.01916
19227,7.29201,-7.11801,-0.408012
19228,9.6848,-12.6869,-0.546383
19229,6.92176,-7.44745,2.73202
19231,9.92376,-10.6567,-0.336829
19232,2.5202,-3.09072,-1.87959
19233,7.282,-7.16796,-0.168001
19234,9.27398,-11.087,-0.416814
19235,3.85073,-4.22,-1.59915
19236,4.23113,-5.09975,-1.33889
19237,10.324,-11.1764,0.00334643
19238,9.90494,-13.0767,-0.186262
19239,5.00128,-5.44932,-1.15871
19240,5.07159,-6.10925,-1.00854
19241,7.30199,-7.1879,0.0420061
19242,9.76423,-11.6667,-0.0766127
19243,5.79167,-6.29887,-0.918404
19244,9.63494,-12.7271,-1.47638
19245,24.1012,-25.9594,0.818657
19246,22.6832,-29.8102,0.429374
19247,9.18349,-9.94719,-0.947095
19248,9.40416,-11.2371,-1.19676
19249,7.30195,-7.18784,0.292006
19250,22.7918,-27.0801,0.608747
19251,7.22204,-7.1081,-0.648023
19252,9.9851,-13.1868,-0.956226
19253,24.051,-25.8891,2.05863
19254,24.0024,-28.5093,1.51924
19255,9.32352,-10.0871,-0.637043
19256,9.37408,-11.1971,-0.756775
19257,23.4504,-25.2489,4.2384
19258,23.9221,-28.4189,3.02921
19259,7.26202,-7.13802,-0.408011
19260,9.69486,-12.8068,-0.556354
19261,6.13141,-6.66792,2.43173
19263,9.88378,-10.6867,-0.336827
19264,2.52022,-3.11073,-1.88959
19265,7.27202,-7.19796,-0.177996
19267,3.81072,-4.21002,-1.59916
19268,4.21115,-5.12976,-1.33889
19269,10.264,-11.1864,0.00334081
19270,9.93501,-13.2066,-0.186228
19271,4.97129,-5.45934,-1.15871
19272,5.0516,-6.12926,-1.01854
19273,7.292,-7.2279,0.0520142
19274,9.78428,-11.7667,-0.0765865
19275,5.76168,-6.31889,-0.918403
19277,23.9412,-25.9594,0.818636
19278,22.5332,-29.8202,0.429357
19280,9.42421,-11.3271,-1.19674
19281,7.32199,-7.25783,0.292025
19282,22.7319,-27.2201,0.618772
19283,7.21206,-7.1481,-0.648015
19285,23.891,-25.8992,2.04862
19287,9.31355,-10.1471,-0.63703
19288,9.37413,-11.2871,-0.766754
19289,23.4805,-25.4689,4.25846
19290,23.9423,-28.6489,3.04927
19291,7.24204,-7.17803,-0.408004
19292,9.71491,-12.9168,-0.556325
19293,7.312,-7.98722,2.9122
19295,9.77375,-10.6368,-0.326854
19296,2.50021,-3.11073,-1.87959
19297,7.26204,-7.24797,-0.177985
19298,9.68431,-11.7268,-0.436609
19299,3.81074,-4.24002,-1.59915
19300,4.19115,-5.12976,-1.32889
19301,10.214,-11.1965,0.00333652
19302,9.95507,-13.3366,-0.186194
19303,4.9513,-5.47935,-1.15871
19304,5.0216,-6.12928,-1.00855
19305,7.29203,-7.2779,0.0520259
19306,9.81433,-11.8767,-0.0765566
19307,5.74169,-6.3289,-0.928404
19309,23.8012,-25.9795,0.818622
19310,22.3932,-29.8403,0.429343
19311,9.34365,-10.2571,-0.967
19312,9.44426,-11.4271,-1.20671
19313,7.33201,-7.30782,0.292038
19314,23.9527,-28.8695,0.649322
19315,7.19207,-7.17811,-0.648011
19316,9.93516,-13.3068,-0.966204
19317,23.741,-25.9093,2.0486
19318,23.9426,-28.8493,1.52932
19319,9.31359,-10.2271,-0.637011
19320,9.39418,-11.387,-0.766728
19321,23.5206,-25.6788,4.27851
19322,23.9724,-28.8889,3.06933
19323,7.23206,-7.21804,-0.407996
19324,9.74497,-13.0368,-0.566293
19328,2.49022,-3.12074,-1.87959
19329,7.25207,-7.29797,-0.177975
19330,9.62431,-11.7369,-0.436615
19331,3.80075,-4.25002,-1.60915
19332,4.17115,-5.14977,-1.32889
19333,10.154,-11.2165,0.00333325
19334,9.97514,-13.4666,-0.186161
19335,4.9213,-5.48936,-1.14871
19336,4.98159,-6.1193,-1.00855
19338,9.79437,-11.9467,-0.0865428
19339,5.71169,-6.33891,-0.918405
19341,23.6712,-26.0296,0.818617
19342,22.2332,-29.8604,0.429326
19343,9.32368,-10.3171,-0.966989
19344,9.45431,-11.5371,-1.21668
19346,23.9828,-29.1095,0.649382
19347,7.18209,-7.21812,-0.648003
19348,9.88518,-13.3469,-0.976201
19349,23.6611,-26.0293,2.04862
19350,23.9727,-29.0893,1.52938
19351,9.32363,-10.3071,-0.646991
19352,9.42423,-11.487,-0.7767
19353,23.5407,-25.8888,4.29857
19354,23.9925,-29.1189,3.07939
19355,7.22208,-7.25804,-0.417988
19356,9.76504,-13.1768,-0.566257
19359,11.3847,-12.566,-0.386186
19360,2.48022,-3.12074,-1.87959
19361,7.28211,-7.37796,-0.177952
19362,9.59434,-11.7969,-0.436605
19363,3.78075,-4.26003,-1.59915
19364,4.14115,-5.14979,-1.32889
19365,10.114,-11.2565,0.00333734
19367,4.90131,-5.50937,-1.14871
19368,4.97161,-6.1493,-1.00855
19370,9.83443,-12.0767,-0.0865069
19371,5.66169,-6.33894,-0.918412
19373,23.7714,-26.3195,0.818698
19375,9.47379,-10.5471,-0.986915
19376,9.47436,-11.6371,-1.21666
19378,24.0029,-29.3395,0.659439
19379,7.16211,-7.25813,-0.647996
19380,9.81518,-13.3469,-0.956211
19381,26.4827,-29.3178,2.29976
19382,23.9828,-29.3293,1.53943
19383,9.32366,-10.3671,-0.646977
19384,9.43429,-11.597,-0.776673
19385,23.5708,-26.0888,4.31862
19386,24.0126,-29.3589,3.09945
19387,7.22211,-7.30804,-0.417976
19388,9.79511,-13.3068,-0.566223
19391,11.3147,-12.586,-0.38619
19392,2.47022,-3.13075,-1.87959
19394,9.59437,-11.8669,-0.436588
19395,3.77076,-4.28004,-1.59915
19396,4.12115,-5.1498,-1.3289
19397,10.064,-11.2665,0.00333305
19399,4.87131,-5.50938,-1.14871
19400,4.93161,-6.14932,-1.00855
19401,22.2095,-22.4405,0.177578
19402,9.86449,-12.1967,-0.0864747
19403,5.6417,-6.35895,-0.91841
19405,23.7915,-26.4995,0.828743
19406,21.4529,-29.2108,0.41907
19407,9.48384,-10.6371,-0.996892
19408,9.50442,-11.7471,-1.21663
19409,23.38,-23.6297,0.958013
19410,24.053,-29.5894,0.659505
19411,7.16213,-7.29813,-0.657987
19412,9.74517,-13.3269,-0.956225
19413,26.3227,-29.3279,2.28975
19414,24.0329,-29.5792,1.5495
19415,9.3237,-10.4471,-0.646958
19416,9.45433,-11.687,-0.786649
19417,23.5809,-26.2888,4.33867
19419,7.24214,-7.37803,-0.417957
19420,9.82517,-13.4268,-0.576191
19423,11.2747,-12.616,-0.386188
19424,2.46023,-3.14075,-1.87959
19426,9.61443,-11.9869,-0.436557
19427,3.75076,-4.29005,-1.59915
19428,4.10116,-5.16981,-1.32889
19429,10.004,-11.2866,0.00332978
19430,15.1588,-20.8341,-0.293738
19431,4.85132,-5.52939,-1.14871
19432,4.91162,-6.17933,-1.00855
19433,22.0796,-22.4805,0.17757
19434,9.86453,-12.2767,-0.0864559
19435,5.62171,-6.37896,-0.918408
19436,10.6059,-14.5867,-1.66581
19437,26.1929,-29.3883,0.909742
19438,21.2729,-29.1909,0.419041
19439,9.41383,-10.6271,-0.986904
19440,9.52448,-11.8671,-1.2266
19441,25.3111,-25.7587,1.04877
19442,23.1426,-28.6799,0.63917
19443,7.16215,-7.33813,-0.657977
19444,9.78525,-13.4869,-0.966182
19445,26.1727,-29.368,2.28973
19447,9.33374,-10.527,-0.646938
19449,23.611,-26.4988,4.35872
19450,23.8627,-29.579,3.09948
19452,9.86525,-13.5868,-0.576148
19455,9.59384,-10.8268,-0.326833
19456,2.45024,-3.16076,-1.87959
19458,9.6545,-12.1068,-0.446524
19459,3.73077,-4.30006,-1.59915
19460,4.05115,-5.14983,-1.31891
19461,9.96404,-11.3166,0.00333152
19462,15.0688,-20.8841,-0.293739
19463,4.83133,-5.5494,-1.14871
19464,4.90163,-6.19934,-1.00855
19465,22.0396,-22.6005,0.177593
19466,9.8946,-12.4066,-0.0864213
19467,5.61173,-6.41896,-0.9184
19468,10.5359,-14.6367,-1.66581
19470,21.6532,-29.9307,0.429266
19471,9.39386,-10.6771,-0.986895
19472,9.54454,-11.9871,-1.23657
19473,25.1511,-25.7888,1.04876
19474,22.9626,-28.69,0.639148
19476,9.81533,-13.6369,-0.976142
19477,25.9827,-29.3881,2.27971
19478,23.753,-29.6594,1.54948
19479,9.31377,-10.5971,-0.656924
19481,23.6211,-26.7188,4.37877
19482,23.7027,-29.599,3.09946
19484,14.9688,-20.7343,-0.873787
19487,9.55386,-10.8669,-0.326829
19488,2.44023,-3.15076,-1.87959
19489,11.1442,-11.5561,-0.276455
19490,9.69456,-12.2468,-0.446486
19491,3.71077,-4.31007,-1.59915
19492,4.02115,-5.14985,-1.31891
19493,9.92406,-11.3466,0.00333326
19494,14.9488,-20.8542,-0.283762
19495,4.79132,-5.52942,-1.14872
19496,4.87164,-6.20935,-1.00855
19497,22.0297,-22.7505,0.177627
19498,9.88464,-12.4866,-0.0864038
19499,5.62176,-6.46896,-0.928387
19500,10.4759,-14.6667,-1.66581
19501,22.5111,-25.6402,0.788371
19503,9.32386,-10.6771,-0.986904
19504,9.55459,-12.0871,-1.24654
19505,25.0011,-25.8189,1.03874
19506,22.9327,-28.84,0.639179
19507,9.29332,-9.63712,-0.857153
19508,9.87542,-13.8169,-0.986092
19509,25.8227,-29.4082,2.2797
19510,23.593,-29.6795,1.52946
19511,9.34382,-10.687,-0.656899
19512,9.48449,-12.007,-0.79657
19513,23.6612,-26.9387,4.40883
19514,23.5327,-29.6091,3.08944
19515,9.63346,-9.98688,-0.557025
19520,2.42024,-3.17077,-1.87959
19521,11.1042,-11.5961,-0.276451
19522,9.68461,-12.3368,-0.446466
19523,3.68077,-4.31008,-1.58915
19524,4.02117,-5.18985,-1.3189
19526,14.8288,-20.8542,-0.283778
19527,4.78133,-5.55943,-1.14871
19528,4.84164,-6.21937,-1.00855
19530,9.8947,-12.6066,-0.0863742
19531,5.57176,-6.46898,-0.918393
19532,10.4259,-14.6967,-1.66581
19533,22.4111,-25.7002,0.788371
19534,21.3533,-29.9708,0.419235
19535,9.29387,-10.7071,-0.986901
