-913.358,-43.4643,-28.2707
0.35698,0.933493,-0.0340114
-0.934047,0.356288,-0.0248085
-0.0110407,0.0406244,0.999113
5098,7.69704,95.4054,-0.54325
5099,0.827393,27.9074,-2.99119
5100,4.30906,33.4863,-3.14099
5101,5.50919,172.266,3.99313
5102,11.154,85.7545,0.99761
5103,1.83675,59.077,-4.13242
5104,3.58255,45.0465,-3.68159
5106,7.70679,95.4955,1.65675
5107,-1.29845,74.9979,-4.80351
5108,10.6737,82.1144,-4.82229
5109,5.42779,170.077,9.89321
5110,7.8771,97.5656,3.96668
5111,5.08674,159.086,-7.41635
5112,10.5381,130.224,-6.8444
5114,14.4496,178.294,14.584
5116,15.3441,117.883,-4.15325
5119,5.48999,171.526,-3.99684
5120,0.290326,4.40756,-2.06024
5122,11.1482,131.824,-3.85439
5123,0.191215,7.40759,-2.07038
5124,0.842245,10.8474,-2.17045
5125,6.11948,171.536,-0.00676061
5126,15.7236,117.383,-1.37318
5127,0.463558,15.2075,-2.36069
5128,1.73538,21.2071,-2.70079
5130,8.02698,95.1853,-0.553199
5131,0.92737,27.8273,-2.99118
5132,4.41904,33.4263,-3.14097
5133,6.11898,171.546,3.97324
5134,11.8348,88.4743,1.01758
5135,2.05675,59.057,-4.13239
5136,3.75253,44.9865,-3.67156
5138,8.11699,96.1854,1.66677
5139,-1.01862,74.4378,-4.77345
5140,10.9436,81.9043,-4.81225
5142,8.00634,94.9455,3.86681
5144,9.97445,118.025,-6.20394
5148,13.2184,98.7237,-3.47269
5151,6.09986,171.116,-3.98674
5152,0.310322,4.39755,-2.05024
5155,0.211215,7.40758,-2.07038
5156,0.882239,10.8274,-2.17044
5158,16.5846,120.593,-1.41321
5159,0.523548,15.1775,-2.35068
5160,1.80537,21.1871,-2.69078
5162,8.34696,95.1352,-0.553156
5163,1.02735,27.7773,-2.98116
5164,4.53903,33.3863,-3.13096
5166,12.1047,88.1942,1.01762
5167,2.2567,58.8969,-4.12236
5168,3.90248,44.8264,-3.66154
5170,8.42691,95.9253,1.66682
5171,-0.748741,74.0478,-4.7434
5172,10.9129,79.5143,-4.67215
5173,6.64774,169.926,9.88338
5174,8.4166,95.8454,3.90682
5175,6.05545,154.786,-7.21604
5176,9.7824,111.245,-5.85367
5180,13.5484,98.6336,-3.47265
5183,5.21879,134.026,-3.12525
5184,0.310322,4.39755,-2.05024
5187,0.241216,7.41757,-2.06038
5188,0.922237,10.8274,-2.16044
5189,7.62205,180.235,-0.00694728
5190,17.155,121.923,-1.4332
5191,0.563542,15.1575,-2.35067
5192,1.87537,21.1771,-2.69077
5194,8.77733,96.3851,-0.563155
5195,1.10733,27.7073,-2.97115
5196,4.63902,33.3462,-3.13094
5197,7.47045,176.596,4.09319
5198,12.3847,88.1141,1.01766
5199,2.43668,58.8168,-4.11233
5200,4.03245,44.7264,-3.65151
5202,8.23532,90.5154,1.56703
5203,-0.508862,73.6477,-4.72335
5204,11.0326,78.5343,-4.62209
5206,8.93726,98.1053,3.99679
5207,6.38432,151.046,-7.03584
5208,9.92168,108.875,-5.73355
5212,13.0967,93.1737,-3.28247
5215,5.6588,134.066,-3.12519
5216,0.340326,4.40755,-2.06023
5218,10.7929,114.004,-3.33366
5219,0.271215,7.40757,-2.07037
5220,0.962234,10.8174,-2.16043
5222,12.4144,86.174,-1.01225
5223,0.623545,15.1674,-2.35066
5224,1.94535,21.137,-2.69076
5226,8.97691,94.9551,-0.553068
5227,1.20731,27.6473,-2.97113
5228,4.749,33.2962,-3.13093
5230,12.6947,88.084,1.0177
5231,2.64668,58.8268,-4.1123
5232,4.17242,44.6263,-3.65149
5234,8.50516,89.9653,1.55709
5235,-0.248924,73.4476,-4.70331
5236,11.2023,77.7842,-4.57204
5238,8.92623,94.5453,3.84694
5239,6.8338,149.325,-6.9657
5240,10.1612,107.364,-5.65346
5244,13.4167,93.0536,-3.28242
5247,6.10879,134.036,-3.12513
5248,0.340324,4.39755,-2.06023
5250,11.2229,113.864,-3.3336
5251,0.291212,7.39756,-2.07037
5252,1.00223,10.8073,-2.16043
5253,8.70059,175.295,-0.00659511
5254,18.1251,122.342,-1.44309
5255,0.683532,15.1274,-2.34065
5256,2.02535,21.117,-2.69074
5258,10.2998,104.595,-0.613318
5259,1.3073,27.6072,-2.96112
5260,4.86899,33.2562,-3.13091
5261,8.67996,174.895,4.05342
5262,13.1048,88.5039,1.02774
5263,2.85664,58.7067,-4.11227
5264,4.34239,44.5263,-3.64147
5266,8.84516,89.9652,1.55713
5267,0.0108939,72.8475,-4.66325
5268,11.3721,76.9542,-4.53198
5270,9.30622,94.5452,3.85699
5271,7.17243,144.795,-6.75546
5272,10.2502,104.074,-5.4833
5276,13.7867,93.1635,-3.28238
5279,6.63882,134.146,-3.12507
5280,0.370322,4.39754,-2.05023
5283,0.321215,7.40755,-2.07037
5284,1.03223,10.7973,-2.15042
5286,14.0864,92.8835,-1.09233
5287,0.733529,15.1174,-2.34065
5288,2.09533,21.067,-2.68073
5290,10.6497,104.355,-0.603263
5291,1.38729,27.5572,-2.96111
5292,4.97898,33.2161,-3.12089
5294,12.3127,81.2341,0.937954
5295,3.05661,58.5867,-4.10224
5296,4.48237,44.4563,-3.64145
5298,9.14508,89.6851,1.55718
5299,0.260907,72.8875,-4.67322
5300,11.5318,76.1341,-4.48192
5301,9.32938,175.605,10.2235
5302,9.36544,91.8451,3.74712
5303,7.18967,135.625,-6.32506
5304,10.4898,102.794,-5.41322
5308,13.0947,86.3937,-3.05217
5311,7.25963,136.855,-3.18511
5312,0.370319,4.38754,-2.05023
5314,11.4914,108.914,-3.18335
5315,0.351215,7.40754,-2.07036
5316,1.06223,10.7873,-2.16042
5318,13.3844,86.2337,-1.01213
5319,0.783526,15.1074,-2.34064
5320,2.15532,21.027,-2.68072
5322,11.3005,107.124,-0.623301
5323,1.49726,27.4872,-2.95109
5324,5.10897,33.1961,-3.12088
5325,5.54761,98.5562,2.27634
5326,10.3083,66.5647,0.768336
5327,3.26658,58.4966,-4.09221
5328,4.64235,44.3962,-3.63142
5330,9.41496,89.285,1.54723
5331,0.510898,72.8574,-4.67319
5332,11.7217,75.5941,-4.45188
5334,9.65534,91.515,3.72717
5336,10.6894,101.264,-5.33312
5343,7.4783,132.395,-3.08489
5344,0.400322,4.39753,-2.05022
5346,11.8213,108.674,-3.1833
5347,0.371212,7.39754,-2.07036
5348,1.10222,10.7773,-2.16041
5350,14.1052,89.0435,-1.04216
5351,0.833523,15.0974,-2.34063
5352,2.22531,21.007,-2.68071
5354,11.6605,107.184,-0.623257
5355,1.57724,27.4171,-2.95108
5356,5.19895,33.1261,-3.12086
5357,5.63652,94.8462,2.19651
5358,10.7387,67.9146,0.788332
5359,3.44657,58.4665,-4.09219
5360,4.78233,44.3262,-3.6314
5362,9.67489,89.0349,1.54728
5363,0.750895,72.8473,-4.67316
5364,11.8414,74.804,-4.41183
5366,9.77489,89.965,3.66725
5368,10.7888,99.2443,-5.23302
5375,7.8883,132.405,-3.08483
5376,0.401461,4.38757,-2.05021
5378,15.0494,133.863,-3.92362
5379,0.402337,7.38757,-2.07033
5380,1.13333,10.7674,-2.16038
5381,8.32835,131.935,-0.0043905
5382,10.9297,67.5846,-0.79145
5383,0.884611,15.0774,-2.34058
5384,2.29636,20.957,-2.67065
5387,1.66827,27.3672,-2.94099
5388,5.30995,33.0861,-3.12076
5389,5.95721,94.6261,2.18683
5391,3.64743,58.3365,-4.08199
5392,4.93327,44.2662,-3.62126
5394,9.97562,88.9149,1.54756
5395,1.00166,72.6273,-4.65291
5396,11.972,74.0041,-4.36158
5397,11.5316,182.165,10.614
5398,10.1257,90.235,3.68753
5399,5.76713,91.5659,-4.27307
5400,10.9991,98.0244,-5.17268
5407,8.35883,132.245,-3.0844
5408,0.431465,4.39756,-2.06021
5411,0.422336,7.38756,-2.06033
5412,1.18333,10.7473,-2.15037
5413,6.47814,96.8759,-0.00320044
5414,11.1697,67.4245,-0.791413
5415,0.944608,15.0674,-2.34058
5416,2.37635,20.917,-2.67063
5418,10.9174,94.0146,-0.552524
5419,1.76824,27.2971,-2.93097
5420,5.42994,33.0261,-3.11074
5421,6.35736,95.166,2.19685
5422,11.0092,66.4446,0.768607
5423,3.8574,58.2265,-4.08196
5424,5.09326,44.2261,-3.62124
5426,10.2855,88.6248,1.53761
5427,1.28166,72.6072,-4.65287
5428,12.1618,73.3641,-4.33153
5429,11.599,172.835,10.0744
5430,10.4056,89.6249,3.65759
5431,6.11713,91.5558,-4.27303
5432,11.2087,96.6243,-5.09259
5436,13.5741,81.9137,-2.9017
5439,8.87895,132.675,-3.09435
5440,0.451465,4.39755,-2.06021
5442,16.1497,134.713,-3.94352
5443,0.452336,7.38755,-2.06033
5444,1.22333,10.7573,-2.15037
5445,6.79806,96.6058,-0.00314911
5446,11.3796,67.2244,-0.791378
5447,0.994601,15.0474,-2.33057
5448,2.43635,20.917,-2.67063
5450,11.9491,99.8343,-0.58263
5451,1.85822,27.2271,-2.93096
5452,5.53992,32.976,-3.11072
5453,6.61705,94.0759,2.17693
5454,11.1991,66.1845,0.768641
5455,4.05738,58.1764,-4.07193
5456,5.24325,44.1761,-3.62122
5458,10.5855,88.5248,1.53766
5459,1.53167,72.6671,-4.65284
5460,12.3417,72.914,-4.30149
5462,10.7156,89.6448,3.65763
5463,6.43712,91.5357,-4.27299
5464,11.3682,94.9843,-5.01251
5468,13.8741,81.8836,-2.90166
5471,9.35893,132.605,-3.09429
5472,0.461461,4.38755,-2.0502
5474,14.5448,118.213,-3.46305
5475,0.47234,7.39755,-2.07033
5476,1.25332,10.7373,-2.15036
5477,7.07796,96.2557,-0.00309958
5478,11.5595,67.0244,-0.791347
5479,1.0446,15.0274,-2.33056
5480,2.49634,20.8769,-2.66062
5481,4.21937,170.187,0.963538
5482,12.1889,99.2442,-0.582576
5483,1.94821,27.1771,-2.92094
5484,5.64991,32.926,-3.11071
5485,6.90702,93.9859,2.17697
5486,11.3991,66.0845,0.768671
5487,4.21728,57.8264,-4.0519
5488,5.38323,44.1361,-3.6112
5490,10.8254,88.2347,1.5377
5491,1.75161,72.4671,-4.63281
5492,12.4615,72.204,-4.26144
5493,12.7489,172.644,10.0645
5494,10.4142,84.8849,3.46778
5495,6.73716,91.6556,-4.28296
5496,11.548,94.0942,-4.96245
5503,9.70868,131.745,-3.07421
5504,0.471461,4.38755,-2.0502
5507,0.492336,7.38754,-2.06032
5508,1.29332,10.7273,-2.15036
5509,7.37785,95.8756,-0.00304631
5510,12.0399,68.3542,-0.801341
5511,1.09459,15.0174,-2.33056
5512,2.57633,20.8469,-2.66061
5514,11.4464,90.6144,-0.532319
5515,2.03819,27.1071,-2.92093
5516,5.74988,32.856,-3.10069
5517,7.31732,95.0357,2.19698
5518,11.6391,66.0744,0.768701
5519,4.3269,56.5664,-3.96184
5520,5.28262,42.0861,-3.45113
5521,4.83908,170.937,4.95359
5522,11.0653,87.7046,1.52775
5523,2.00151,72.117,-4.62276
5524,12.6113,71.6039,-4.2314
5526,11.3256,89.6646,3.6677
5527,7.05718,91.7355,-4.28292
5528,11.7677,93.0841,-4.91238
5535,10.1285,131.235,-3.06413
5536,0.491457,4.37754,-2.0402
5537,5.47035,171.846,-3.00637
5539,0.522333,7.37753,-2.06032
5540,1.32332,10.7173,-2.15035
5541,7.70781,95.7655,-0.00300021
5542,11.9594,66.5743,-0.781279
5543,1.14459,15.0173,-2.33055
5544,2.64632,20.8169,-2.6606
5547,2.12817,27.057,-2.91091
5548,5.84988,32.8259,-3.10068
5549,7.63729,94.9256,2.19703
5551,4.52691,56.5863,-3.97181
5552,5.42261,42.0661,-3.45111
5554,11.3953,87.7545,1.52779
5555,2.25149,72.0369,-4.62273
5556,12.7411,70.8739,-4.19135
5558,11.6456,89.6245,3.66775
5559,10.9101,135.144,-6.3142
5560,11.9473,91.9941,-4.86231
5563,5.44059,170.966,-6.96634
5567,10.5885,131.165,-3.06407
5568,0.501461,4.38754,-2.0502
5569,6.0402,171.326,-2.99628
5570,13.1791,98.7738,-2.90243
5571,0.552336,7.38753,-2.06031
5572,1.36331,10.7073,-2.15035
5573,7.97761,95.0455,-0.00293694
5574,12.0993,66.0842,-0.781241
5575,1.19458,14.9873,-2.33054
5576,2.70631,20.7869,-2.66059
5577,6.05981,171.706,0.973709
5578,11.5752,86.7344,-0.502146
5579,2.19814,26.957,-2.9009
5581,7.99738,95.2355,2.20706
5582,12.5798,68.6141,0.798717
5583,4.84735,58.0762,-4.07183
5584,5.8232,44.0159,-3.61114
5585,6.05927,171.596,4.97371
5586,11.5349,86.4645,1.50786
5587,2.4813,71.4069,-4.58267
5588,12.7507,69.5539,-4.1213
5590,12.146,91.0344,3.72775
5591,11.5908,137.674,-6.43421
5592,12.1871,91.334,-4.83226
5594,10.8127,81.1749,6.66798
5595,5.55666,157.676,-6.42579
5596,14.1127,76.9536,-2.73143
5599,11.0786,131.474,-3.07402
5600,0.511455,4.36754,-2.0502
5602,13.5491,98.7637,-2.90239
5603,0.582333,7.37752,-2.06031
5604,1.40331,10.6973,-2.15034
5605,8.30749,94.6654,-0.00287988
5606,12.3292,65.9242,-0.771206
5607,1.24458,14.9773,-2.33054
5608,2.7963,20.7568,-2.65057
5610,16.7856,122.153,-0.702926
5611,2.30812,26.897,-2.90089
5612,6.0598,32.5759,-3.08064
5613,8.35743,95.4054,2.2071
5614,10.8067,57.7947,0.668932
5615,5.06735,58.0861,-4.0718
5616,5.98319,43.9859,-3.61112
5618,11.3839,83.0445,1.44798
5619,2.74131,71.4368,-4.58264
5620,12.7903,68.3639,-4.05125
5622,12.4158,90.4743,3.70781
5623,12.1108,137.664,-6.43415
5624,12.3568,90.064,-4.76218
5627,6.98305,179.245,-7.30648
5628,31.4795,167.688,-5.95292
5632,0.531452,4.35753,-2.05019
5633,5.65916,133.706,-2.3348
5634,13.8991,98.7736,-2.90234
5635,0.602333,7.37751,-2.06031
5636,1.44331,10.6973,-2.15034
5637,8.66759,94.9852,-0.00284744
5638,13.2803,69.6339,-0.821236
5639,1.30458,14.9673,-2.32053
5640,2.85629,20.7168,-2.65057
5642,10.9827,78.1346,-0.451871
5643,2.38809,26.797,-2.89087
5644,6.17982,32.6258,-3.09063
5645,8.70743,95.3953,2.20714
5646,12.4989,65.5542,0.758831
5647,5.25732,57.9861,-4.06178
5648,6.13318,43.9358,-3.61109
5650,12.1849,86.5643,1.50794
5652,12.81,67.1539,-3.98119
5654,11.4332,81.2646,3.32806
5655,16.5737,180.893,-8.46534
5656,12.326,87.614,-4.63209
5658,11.3125,80.3947,6.61808
5660,32.0595,167.548,-5.95284
5663,10.3934,113.805,-2.65339
5664,0.551458,4.37753,-2.05019
5665,6.09914,133.626,-2.33474
5667,0.63233,7.3675,-2.0603
5668,1.47331,10.6873,-2.15033
5669,9.00767,95.2652,-0.0028159
5670,13.0596,67.2839,-0.791169
5671,1.35457,14.9473,-2.32052
5672,2.91628,20.6868,-2.65056
5674,11.2828,78.3545,-0.461842
5675,2.47807,26.7269,-2.88086
5676,6.31985,32.7358,-3.10062
5677,8.55602,90.5154,2.09732
5678,12.7289,65.5941,0.758858
5679,5.4473,57.906,-4.06175
5680,6.29318,43.9358,-3.61107
5681,8.01025,175.016,5.07382
5682,11.6934,81.2144,1.41809
5684,12.9198,66.5439,-3.94116
5685,17.6727,186.073,10.8646
5686,13.0258,90.4541,3.70789
5687,10.7837,113.834,-5.32335
5688,12.5559,87.1239,-4.61204
5690,11.6827,81.1146,6.6781
5691,8.00172,174.755,-7.12617
5692,32.5593,167.128,-5.94276
5695,17.6547,186.052,-4.34541
5696,0.561455,4.36752,-2.05019
5697,6.51881,132.526,-2.31464
5698,10.6112,71.9746,-2.11167
5699,0.65233,7.3675,-2.0603
5700,1.5133,10.6672,-2.15033
5701,9.37778,95.635,-0.00278422
5702,14.3512,72.5136,-0.861218
5703,1.40457,14.9373,-2.32051
5704,2.98627,20.6468,-2.64055
5707,2.55804,26.6369,-2.87084
5708,6.42983,32.6758,-3.1006
5709,8.89609,90.7453,2.10735
5710,12.9189,65.324,0.758893
5711,5.63729,57.866,-4.05172
5712,6.44316,43.8857,-3.61105
5714,11.9634,81.0643,1.41813
5716,13.0096,65.7538,-3.90111
5717,9.53752,97.1952,5.66717
5718,13.3759,90.644,3.71792
5719,13.1497,133.744,-6.26386
5720,12.5953,85.2839,-4.51196
5727,11.1734,113.884,-2.6633
5728,0.581455,4.36752,-2.05019
5729,6.96861,131.826,-2.30456
5731,0.672327,7.35749,-2.0603
5732,1.5533,10.6572,-2.15032
5733,10.6203,104.335,-0.00298068
5734,14.6211,72.4735,-0.861182
5735,1.45456,14.9273,-2.32051
5736,3.06626,20.5968,-2.64053
5737,9.27075,174.955,0.993982
5738,10.7507,71.0746,-0.411614
5739,2.64802,26.5569,-2.86083
5740,6.54984,32.6857,-3.10059
5741,9.08566,89.2652,2.06744
5742,13.2089,65.554,0.758921
5743,5.84726,57.7659,-4.05169
5744,6.60316,43.8757,-3.61103
5745,5.20835,98.8364,2.86656
5746,13.4055,88.4939,1.54801
5748,13.1394,65.1638,-3.87107
5749,9.94767,97.7251,5.7072
5750,12.223,80.7543,3.30818
5751,11.1223,109.104,-5.11311
5752,10.8713,71.9045,-3.81163
5754,13.0341,86.1843,7.09806
5760,0.592599,4.36756,-2.05018
5761,7.37915,131.726,-2.30413
5763,0.70346,7.36752,-2.06027
5764,1.58441,10.6473,-2.14029
5765,10.8908,103.685,-0.00263651
5766,13.7204,66.9638,-0.790897
5767,1.49566,14.9073,-2.32046
5768,3.12732,20.5568,-2.64047
5770,10.9515,70.9347,-0.411393
5771,2.72904,26.4769,-2.86074
5772,6.65084,32.6358,-3.10049
5773,9.33636,89.0152,2.06772
5774,13.4598,65.724,0.769117
5775,6.01812,57.6059,-4.04151
5776,6.76415,43.9457,-3.6209
5777,5.51908,98.8363,2.86688
5778,10.4403,67.6349,1.17867
5780,13.2301,64.5639,-3.84087
5781,10.2784,97.8451,5.71751
5782,12.4638,80.6544,3.30843
5783,11.2825,107.414,-5.03273
5784,12.8354,82.994,-4.40161
5786,12.5536,81.2845,6.69842
5788,14.8622,72.5134,-2.58096
5791,11.4426,108.934,-2.54277
5792,0.612599,4.36755,-2.05017
5793,7.83906,131.385,-2.29406
5795,0.733458,7.35752,-2.06027
5796,1.62441,10.6273,-2.14028
5797,11.341,104.305,-0.00260367
5799,1.55565,14.8773,-2.32045
5800,3.1973,20.5168,-2.63046
5802,11.0412,69.7946,-0.411339
5803,2.81902,26.3969,-2.85073
5804,6.77083,32.6257,-3.10047
5805,9.65631,88.8551,2.06777
5806,13.8901,66.5339,0.77914
5807,6.23812,57.6159,-4.04148
5808,6.91413,43.8857,-3.61088
5809,5.63792,94.7563,2.74704
5810,10.49,66.3548,1.15872
5811,4.21207,71.1564,-4.56224
5812,13.2798,63.6539,-3.78083
5813,10.5482,97.125,5.67757
5814,12.5935,79.5343,3.26849
5815,11.5923,106.674,-4.99266
5816,12.9551,81.8139,-4.34155
5818,12.8636,81.2844,6.70846
5819,10.834,181.304,-7.40557
5823,11.8226,108.644,-2.54271
5824,0.632596,4.35755,-2.05017
5825,8.31906,131.415,-2.294
5827,0.763458,7.35751,-2.06027
5828,1.66441,10.6272,-2.14028
5829,10.558,93.9648,-0.0023113
5830,14.4106,67.7836,-0.800842
5831,1.61564,14.8673,-2.32044
5832,3.26729,20.4668,-2.63045
5833,6.10878,96.7761,0.547027
5834,11.3513,70.1545,-0.411314
5835,2.909,26.3269,-2.84071
5836,6.89082,32.5857,-3.10045
5837,9.9763,88.815,2.06781
5838,14.1401,66.5238,0.779172
5839,6.4281,57.5458,-4.04145
5840,7.07411,43.8256,-3.61085
5841,5.96784,94.4662,2.7371
5842,10.74,66.3248,1.15875
5843,4.44193,70.6864,-4.5422
5844,13.2695,62.4639,-3.72078
5845,10.8781,96.7949,5.65762
5846,14.7467,90.9337,3.73833
5847,11.882,105.664,-4.95259
5848,13.0948,80.7539,-4.2815
5850,12.9632,80.0643,6.60851
5851,8.56055,135.195,-5.51412
5852,14.3608,67.5736,-2.41084
5855,15.0899,134.003,-3.13326
5856,0.642596,4.35754,-2.05017
5857,8.80917,131.785,-2.30396
5859,0.783456,7.3575,-2.05026
5860,1.6944,10.6172,-2.14027
5861,10.9482,94.4347,-0.00228031
5862,15.682,72.5133,-0.860862
5863,1.65564,14.8472,-2.32044
5864,3.33728,20.4367,-2.62044
5865,6.43873,96.606,0.547075
5866,11.0503,66.7846,-0.391224
5867,2.97897,26.2468,-2.8307
5868,6.9908,32.5257,-3.09044
5869,10.2462,88.4149,2.05786
5871,6.62806,57.4058,-4.03142
5872,7.22412,43.8456,-3.62084
5873,6.28783,94.4161,2.73714
5874,10.9099,65.9147,1.14879
5875,4.69193,70.6863,-4.54217
5876,13.3793,61.9038,-3.68075
5877,9.92504,85.6852,5.01792
5878,15.0266,90.6436,3.72837
5880,13.2646,80.0438,-4.25145
5882,13.4936,81.4642,6.72853
5883,11.5514,172.424,-7.04515
5884,14.6108,67.5535,-2.41081
5887,12.3018,106.114,-2.48255
5888,0.662596,4.35754,-2.05017
5889,9.32959,133.245,-2.33395
5890,13.8149,81.8538,-2.41145
5891,0.813455,7.34749,-2.06026
5892,1.7344,10.6172,-2.14027
5893,11.9298,100.084,-0.00237089
5894,14.7805,67.3535,-0.80078
5895,1.70563,14.8372,-2.31043
5896,3.38727,20.4067,-2.62043
5897,6.71864,96.3159,0.54712
5898,11.3604,67.3345,-0.391206
5899,3.06895,26.1568,-2.83069
5900,7.1008,32.4957,-3.09042
5901,10.5061,88.2149,2.0479
5902,14.55,66.3037,0.779231
5903,6.80804,57.3457,-4.0314
5904,7.37411,43.8356,-3.62082
5905,6.58783,94.416,2.73718
5906,11.0598,65.6247,1.14882
5907,4.9119,70.5862,-4.53213
5908,13.4191,61.1838,-3.64072
5909,11.5983,97.3447,5.69769
5910,13.724,81.224,3.33856
5911,12.2612,102.854,-4.82243
5912,13.3142,78.8538,-4.1914
5914,13.9539,82.6141,6.82854
5915,12.4329,177.404,-7.24523
5919,14.1355,118.604,-2.78279
5920,0.672593,4.34753,-2.05016
5921,9.67914,131.685,-2.30384
5922,14.1149,81.8037,-2.41141
5923,0.833455,7.34749,-2.06026
5924,1.7644,10.6072,-2.14026
5925,12.1695,99.2143,-0.00230811
5926,16.172,72.4231,-0.860797
5927,1.75563,14.8072,-2.31042
5928,3.45725,20.3467,-2.62042
5929,7.02854,95.9458,0.537173
5930,11.5604,67.1045,-0.391173
5931,3.14892,26.0868,-2.82068
5932,7.20078,32.4456,-3.09041
5933,10.5656,86.2249,2.00798
5934,15.581,69.8134,0.819227
5935,6.99805,57.3856,-4.03138
5936,7.5241,43.7855,-3.6108
5937,6.92787,94.5559,2.73721
5938,11.44,66.3646,1.15884
5939,5.17197,70.8162,-4.55211
5940,13.5189,60.6138,-3.61068
5941,11.8281,96.4946,5.64775
5942,15.6867,90.8935,3.73845
5943,23.8178,193.641,-9.08442
5944,13.4941,78.2538,-4.16135
5946,10.1574,58.9751,4.86896
5951,16.5902,134.973,-3.16311
5952,0.692593,4.34753,-2.05016
5953,8.4327,109.405,-1.91316
5955,0.863452,7.33748,-2.06025
5956,1.80439,10.5772,-2.14026
5957,12.74,100.744,-0.00229459
5958,15.2805,67.3334,-0.800717
5959,1.80562,14.7972,-2.31042
5960,3.51724,20.2967,-2.61041
5961,7.40861,96.1957,0.547211
5962,11.7803,66.9044,-0.391138
5963,3.23889,25.9868,-2.81066
5964,7.32077,32.4056,-3.09039
5965,11.086,87.8547,2.04799
5966,15.2803,67.3135,0.789284
5967,7.21803,57.3156,-4.03135
5968,7.6841,43.7755,-3.62078
5969,7.30796,94.9058,2.75725
5970,11.6099,65.9845,1.15888
5971,5.44201,70.9461,-4.56208
5972,13.5386,59.6538,-3.56064
5973,12.1981,96.4745,5.6478
5974,12.8216,72.8042,2.99877
5975,24.5678,193.81,-9.10433
5976,13.6739,77.5937,-4.1313
5978,10.2772,58.435,4.82899
5979,14.0742,181.873,-7.43519
5983,13.8528,109.504,-2.56249
5984,0.70259,4.33753,-2.05016
5985,10.5489,130.905,-2.29371
5987,0.883449,7.32747,-2.06025
5988,1.84439,10.5872,-2.14025
5989,14.8238,114.124,-0.00253917
5990,15.5005,67.2333,-0.800685
5991,1.85562,14.7772,-2.31041
5992,3.57723,20.2567,-2.6104
5993,7.61822,94.8256,0.537289
5994,12.0304,67.0243,-0.391111
5995,3.30886,25.8768,-2.80065
5996,7.41075,32.3456,-3.09038
5997,11.346,87.5846,2.03803
5998,15.4302,66.9534,0.789316
5999,7.41805,57.3855,-4.03132
6000,7.83409,43.7454,-3.62076
6001,7.62798,94.9657,2.75728
6002,11.6696,65.0145,1.13892
6003,5.67196,70.796,-4.55205
6004,13.6185,59.1138,-3.53061
6005,10.5238,81.175,4.74817
6006,13.2418,73.7041,3.03879
6007,15.2956,117.753,-5.53262
6008,13.9338,77.5237,-4.12127
6010,14.4433,80.3839,6.64869
6011,15.1358,187.453,-7.66527
6015,12.8297,98.904,-2.32221
6016,0.722593,4.34752,-2.05016
6017,11.1394,132.505,-2.31369
6019,0.913449,7.32746,-2.06025
6020,1.87439,10.5672,-2.14025
6021,11.5459,86.6345,-0.00191131
6022,15.7205,67.1833,-0.800656
6023,1.90561,14.7572,-2.3104
6024,3.64721,20.1967,-2.60039
6025,8.00844,95.5955,0.537309
6026,12.03,65.7043,-0.381061
6027,3.38884,25.8167,-2.79064
6028,7.53074,32.3055,-3.08036
6029,10.7941,81.0148,1.88821
6030,15.5601,66.4634,0.779351
6031,7.63808,57.4755,-4.0413
6032,7.98408,43.7154,-3.62074
6033,7.98806,95.2656,2.76732
6034,11.9797,65.4144,1.14894
6035,5.92198,70.8459,-4.55202
6036,13.6282,58.2238,-3.48058
6037,10.8238,81.2849,4.7582
6038,13.0311,71.1442,2.92886
6039,13.1399,98.5239,-4.62216
6040,13.9935,76.3436,-4.06122
6042,14.8335,80.9338,6.70871
6047,13.1897,98.8839,-2.32217
6048,0.73259,4.33752,-2.05016
6049,9.95388,113.485,-1.98312
6050,14.3834,76.8936,-2.27119
6051,0.943449,7.32746,-2.06024
6052,1.91439,10.5572,-2.14024
6053,12.397,90.4643,-0.00194952
6054,15.9804,67.1232,-0.800621
6055,1.95561,14.7472,-2.3104
6056,3.7172,20.1566,-2.60038
6057,8.37848,95.7454,0.537349
6058,12.26,65.6143,-0.381029
6059,3.46882,25.7367,-2.78062
6060,7.64072,32.2455,-3.08035
6061,10.8836,79.4648,1.84828
6062,13.2169,55.574,0.649469
6063,7.81804,57.3554,-4.03127
6064,8.14409,43.7353,-3.62072
6065,8.32803,95.1255,2.75737
6066,12.2097,65.3243,1.14898
6067,6.18196,70.7859,-4.54198
6068,13.708,57.6037,-3.45055
6069,11.8553,86.5746,5.07813
6070,12.4499,66.6343,2.74896
6071,12.6982,92.664,-4.35199
6072,14.2234,76.0936,-4.05118
6074,10.9573,58.6848,4.85907
6076,37.2466,156.127,-5.60132
6079,13.5598,98.9338,-2.32212
6080,0.75259,4.33751,-2.05015
6083,0.963449,7.32745,-2.06024
6084,1.95438,10.5472,-2.14024
6085,12.0958,86.0643,-0.00182112
6086,37.6359,155.317,-1.86124
6087,2.0156,14.7271,-2.31039
6088,3.78719,20.1266,-2.60037
6089,8.55802,94.1254,0.527433
6090,12.56,65.9342,-0.391004
6091,3.5588,25.6567,-2.78061
6092,7.74071,32.1955,-3.08033
6093,11.4142,81.2446,1.88828
6094,13.3869,55.474,0.649494
6095,8.01801,57.2554,-4.03124
6096,8.31409,43.7453,-3.6207
6097,8.27685,90.9855,2.63752
6098,12.5098,65.7343,1.149
6099,6.43198,70.8558,-4.56195
