-915.353,-38.403,-28.2334
0.319096,0.947279,-0.0289931
-0.947624,0.318472,-0.0241809
-0.0136725,0.0351906,0.999287
18516,17.1965,-11.1679,-1.18355
18517,32.5752,-16.843,2.12354
18519,19.2469,-9.96855,-1.01388
18520,18.4067,-10.6983,-1.10375
18521,31.4558,-16.2627,4.33376
18522,28.4154,-16.5117,2.65429
18523,20.8671,-9.53908,-0.934152
18527,22.7264,-11.7597,-0.594552
18528,3.45935,-2.04335,-1.90083
18529,28.6259,-13.1916,-0.555644
18530,20.9962,-12.3091,-0.714262
18531,5.56908,-2.92404,-1.77123
18532,6.61881,-3.89439,-1.54145
18533,32.5848,-16.9929,-0.00646557
18534,24.1451,-15.7802,-0.334929
18535,7.79877,-4.08479,-1.38166
18536,7.97861,-4.69485,-1.18171
18537,32.8754,-15.143,0.193541
18539,8.89863,-4.66516,-1.09188
18540,8.07846,-5.30489,-0.90175
18542,25.0651,-16.3805,0.324889
18543,10.2784,-5.38562,-0.812143
18544,9.04846,-5.32521,-0.871922
18545,40.7944,-18.7857,1.28202
18547,11.4785,-5.30601,-0.812353
18548,17.1865,-11.2479,-1.19355
18549,32.5952,-17.003,2.12353
18550,28.3452,-16.6016,1.3243
18551,19.2469,-10.0485,-1.01388
18552,18.4566,-10.8083,-1.11376
18553,31.2258,-16.2926,4.3138
18554,28.2354,-16.5316,2.65432
18555,20.807,-9.59906,-0.934144
18556,18.6062,-12.1583,-0.773833
18559,22.7064,-11.8497,-0.594551
18560,3.44934,-2.06335,-1.89083
18561,28.5559,-13.2716,-0.555634
18562,21.0162,-12.4091,-0.714268
18563,5.54908,-2.94404,-1.77123
18564,6.5788,-3.91438,-1.53144
18565,32.6247,-17.143,-0.00647735
18566,23.9951,-15.7901,-0.334903
18567,7.76877,-4.10478,-1.37166
18568,7.9586,-4.71484,-1.19171
18569,32.8954,-15.2931,0.193532
18571,8.84863,-4.67514,-1.08187
18572,8.03845,-5.32488,-0.901743
18574,25.7149,-16.9307,0.334756
18575,10.2384,-5.4056,-0.812136
18576,9.00845,-5.3452,-0.861916
18578,28.195,-16.6415,0.554325
18579,11.4285,-5.32599,-0.812345
18580,17.2364,-11.3579,-1.19356
18581,32.6351,-17.153,2.13352
18582,28.1651,-16.6215,1.31433
18583,19.1669,-10.0885,-1.01387
18584,18.5066,-10.9383,-1.12378
18585,31.0858,-16.3426,4.30382
18586,28.0554,-16.5515,2.64435
18587,20.777,-9.66905,-0.93414
18588,18.7562,-12.3584,-0.783866
18591,22.7663,-11.9797,-0.604566
18592,3.40935,-2.06333,-1.88082
18593,24.3465,-11.4302,-0.474829
18594,13.1077,-7.81655,-0.442721
18595,5.53907,-2.96403,-1.77123
18596,6.5188,-3.91436,-1.52143
18597,28.5854,-15.1516,-0.00569799
18598,23.8751,-15.8401,-0.344883
18599,7.73876,-4.13477,-1.37165
18600,7.8786,-4.71482,-1.1717
18601,34.1052,-16.0035,0.193295
18603,8.80863,-4.69513,-1.08186
18604,8.01844,-5.35487,-0.90174
18605,32.6348,-17.313,0.843516
18607,10.1584,-5.41558,-0.812122
18608,8.96845,-5.36519,-0.851909
18609,34.0053,-15.9534,1.07331
18610,28.025,-16.6715,0.554354
18611,11.3485,-5.34597,-0.802331
18613,32.5951,-17.293,2.13352
18614,27.9651,-16.6415,1.30437
18615,19.1169,-10.1385,-1.01386
18616,18.4166,-10.9783,-1.11376
18617,30.8258,-16.3525,4.27387
18618,27.8654,-16.5815,2.63439
18619,20.797,-9.76906,-0.934147
18620,18.7161,-12.4284,-0.783861
18624,3.39934,-2.07333,-1.88082
18626,23.9755,-14.3801,-0.814855
18627,5.51907,-2.97403,-1.76122
18628,6.45881,-3.90434,-1.51142
18631,7.68876,-4.13475,-1.37164
18632,7.8386,-4.71481,-1.17169
18633,33.8651,-16.0234,0.193337
18634,26.8251,-16.0811,-0.185415
18635,8.75863,-4.70511,-1.07185
18636,7.98844,-5.35486,-0.901735
18637,32.6548,-17.463,0.843507
18638,9.61826,-6.45543,0.117941
18639,10.1284,-5.43557,-0.802118
18640,8.95844,-5.39518,-0.851909
18641,33.7653,-15.9834,1.06336
18642,27.845,-16.6914,0.544385
18643,11.3085,-5.36595,-0.802325
18644,9.67811,-6.49542,-0.682071
18645,32.655,-17.453,2.14351
18646,27.7951,-16.6614,1.3044
18647,19.0968,-10.2285,-1.01386
18648,13.1176,-7.88655,-0.802725
18649,30.6158,-16.3724,4.2539
18650,27.6754,-16.5814,2.62442
18651,20.727,-9.81903,-0.934136
18655,25.6457,-13.7207,-0.675131
18656,3.37934,-2.07332,-1.88081
18657,24.2365,-11.5802,-0.474814
18658,19.9063,-12.0388,-0.67406
18659,5.52906,-3.00403,-1.77123
18660,6.41881,-3.91433,-1.50141
18661,32.6546,-17.613,-0.00649735
18662,9.57821,-6.47541,-0.132052
18663,7.62876,-4.13473,-1.36163
18664,7.7686,-4.72478,-1.16168
18665,33.6051,-16.0533,0.193383
18666,26.5951,-16.071,-0.185373
18667,8.71862,-4.7251,-1.07185
18668,7.93844,-5.37485,-0.901727
18669,32.6547,-17.603,0.843503
18670,9.56826,-6.46541,0.11795
18671,10.0684,-5.45555,-0.802108
18672,8.89844,-5.40516,-0.851898
18673,33.5253,-16.0033,1.0634
18674,27.665,-16.7114,0.544417
18675,11.2584,-5.39594,-0.802317
18676,9.58811,-6.48539,-0.672054
18677,32.665,-17.613,2.1435
18678,27.6151,-16.6914,1.29443
18679,19.1468,-10.3285,-1.01387
18680,18.5065,-11.1983,-1.12379
18681,30.4257,-16.4024,4.23394
18682,27.4954,-16.6214,2.60445
18683,20.687,-9.88902,-0.934131
18684,9.58816,-6.4854,-0.402054
18687,25.5857,-13.7906,-0.675123
18688,3.36934,-2.08332,-1.86081
18689,24.0365,-11.5901,-0.464779
18690,19.8563,-12.0988,-0.674053
18691,5.49906,-3.01402,-1.76122
18692,6.4088,-3.92433,-1.51141
18693,32.6845,-17.773,-0.00650767
18694,9.53821,-6.49539,-0.132046
18695,7.58876,-4.15472,-1.35163
18696,7.7286,-4.73477,-1.16167
18697,33.3851,-16.0832,0.193421
18698,26.505,-16.1509,-0.18536
18699,8.69861,-4.75509,-1.07184
18700,7.89843,-5.38483,-0.89172
18701,32.6747,-17.763,0.843494
18702,9.52825,-6.4854,0.117956
18703,10.0584,-5.48554,-0.802107
18704,8.84843,-5.41515,-0.86189
18705,33.2653,-16.0232,1.05344
18706,27.465,-16.7313,0.544452
18707,11.1684,-5.39591,-0.792301
18708,9.52811,-6.49537,-0.672044
18709,32.6849,-17.773,2.15349
18710,27.4251,-16.7013,1.29446
18711,19.1368,-10.4185,-1.01387
18712,18.5465,-11.3083,-1.1338
18713,30.2457,-16.4423,4.21397
18714,27.3254,-16.6513,2.59448
18715,20.6369,-9.959,-0.934125
18716,9.55815,-6.50539,-0.40205
18719,25.5257,-13.8806,-0.675115
18720,3.35934,-2.09332,-1.87081
18721,24.0164,-11.6901,-0.464779
18723,5.47905,-3.02401,-1.76122
18724,6.3688,-3.94431,-1.5014
18725,32.6945,-17.933,-0.00651444
18726,9.4982,-6.52538,-0.13204
18727,7.55875,-4.17471,-1.35162
18728,7.70859,-4.75476,-1.16167
18729,33.1251,-16.1131,0.193466
18730,26.365,-16.1909,-0.185336
18731,8.66861,-4.76508,-1.07184
18732,7.88842,-5.42483,-0.90172
18733,32.6946,-17.933,0.843486
18734,9.47824,-6.51538,0.117964
18735,10.0084,-5.50553,-0.802098
18736,8.83842,-5.45514,-0.851889
18737,33.0453,-16.0631,1.05348
18738,27.295,-16.7512,0.544481
18739,11.0485,-5.38587,-0.792279
18740,9.45811,-6.48535,-0.672031
18741,32.6949,-17.933,2.15349
18742,27.2451,-16.7312,1.28449
18743,19.0767,-10.4685,-1.01386
18744,18.9163,-11.6284,-1.15387
18745,29.9757,-16.4422,4.18401
18746,27.1354,-16.6612,2.58451
18747,20.6269,-10.049,-0.934126
18748,9.49815,-6.51537,-0.402039
18751,25.4357,-13.9606,-0.675102
18752,3.34934,-2.10331,-1.86081
18753,23.9564,-11.7701,-0.46477
18754,19.6263,-12.1587,-0.674014
18755,5.46904,-3.05401,-1.76122
18756,6.34879,-3.95431,-1.5014
18757,32.7144,-18.093,-0.00652298
18758,9.46819,-6.54537,-0.132035
18759,7.51875,-4.1847,-1.35162
18760,7.68858,-4.78476,-1.16166
18761,32.8951,-16.1431,0.193506
18762,26.235,-16.2409,-0.175315
18763,8.6286,-4.79507,-1.07183
18764,7.88841,-5.46483,-0.901721
18765,31.2248,-17.2725,0.813767
18766,9.43824,-6.52537,0.117971
18767,9.99839,-5.55552,-0.802098
18768,8.81841,-5.48514,-0.851887
18769,32.7953,-16.093,1.04353
18770,27.125,-16.7912,0.53451
18771,11.0184,-5.42586,-0.792275
18772,9.38812,-6.48533,-0.662019
18773,31.1951,-17.2526,2.06377
18774,27.0751,-16.7612,1.28452
18775,19.1167,-10.5885,-1.02387
18776,18.8363,-11.6684,-1.15386
18777,29.8257,-16.4922,4.17404
18778,26.9554,-16.6812,2.57454
18779,20.6269,-10.129,-0.934128
18780,9.45814,-6.54536,-0.402033
18781,10.729,-5.95589,3.28776
18782,10.1287,-6.29566,2.16786
18783,21.4064,-11.8493,-0.57432
18784,3.33933,-2.12331,-1.87081
18785,24.1164,-11.9402,-0.474804
18786,19.5762,-12.2187,-0.674007
18787,5.44904,-3.064,-1.76121
18788,6.31879,-3.9743,-1.4914
18789,32.7544,-18.253,-0.00653508
18790,9.42818,-6.56536,-0.132029
18791,7.46875,-4.18468,-1.34161
18792,7.65858,-4.80475,-1.16166
18793,32.6551,-16.163,0.193548
18794,26.125,-16.2808,-0.175297
18795,8.61859,-4.82506,-1.07183
18796,7.8584,-5.48482,-0.901716
18798,9.39823,-6.54536,0.117977
18799,9.95839,-5.57551,-0.802092
18800,8.7884,-5.50513,-0.851882
18801,32.5853,-16.123,1.04356
18802,27.0049,-16.8411,0.53453
18803,10.9984,-5.45585,-0.792273
18804,9.3581,-6.52532,-0.662015
18807,19.1767,-10.6985,-1.02389
18808,18.7063,-11.6784,-1.14384
18809,29.5757,-16.4821,4.14408
18810,26.8053,-16.7111,2.56457
18811,20.5968,-10.209,-0.944125
18812,9.41814,-6.56535,-0.402027
18814,9.48877,-5.93545,2.03798
18816,3.33194,-2.13319,-1.87077
18817,24.0191,-11.9998,-0.474567
18819,5.46166,-3.08386,-1.76116
18820,6.30142,-3.99414,-1.49133
18822,9.40083,-6.59515,-0.131926
18823,7.45138,-4.2145,-1.34153
18824,7.61122,-4.80456,-1.15157
18826,23.0983,-14.5195,-0.154476
18827,8.59122,-4.85487,-1.07174
18828,7.80105,-5.48463,-0.891623
18829,32.7473,-18.4025,0.853772
18830,9.38088,-6.57515,0.118078
18831,9.95103,-5.61531,-0.801994
18832,8.74105,-5.51492,-0.841785
18833,32.548,-16.2425,1.04386
18834,26.8477,-16.8707,0.534821
18835,10.9811,-5.49563,-0.792167
18836,9.34076,-6.55512,-0.661915
18837,32.7375,-18.3926,2.17377
18838,26.9078,-16.9007,1.27481
18839,19.1294,-10.7682,-1.0237
18840,18.5291,-11.658,-1.14362
18841,29.3684,-16.5016,4.1244
18842,26.6181,-16.7307,2.55486
18843,20.5295,-10.2586,-0.933925
18844,9.39079,-6.59514,-0.401924
18847,21.1491,-11.8988,-0.564074
18848,3.34194,-2.14319,-1.87077
18849,23.1092,-11.6495,-0.454402
18850,19.5089,-12.3583,-0.673806
18851,5.43166,-3.10385,-1.76116
18852,6.27142,-3.99413,-1.49132
18853,27.9379,-15.821,-0.00533771
18854,9.38082,-6.62514,-0.131923
18855,7.39138,-4.21448,-1.33152
18856,7.56122,-4.81454,-1.15156
18857,32.5478,-16.3925,0.193859
18859,8.53123,-4.84485,-1.06173
18860,7.76105,-5.50461,-0.891617
18861,32.7772,-18.5626,0.853763
18862,9.38086,-6.63515,0.118076
18863,9.94102,-5.6453,-0.801993
18864,8.72104,-5.54492,-0.841782
18865,32.5579,-16.3925,1.04386
18866,26.7577,-16.9506,0.534834
18867,10.8911,-5.5056,-0.782152
18868,9.32075,-6.58511,-0.671912
18869,13.2107,-7.49638,0.867399
18871,19.1493,-10.8582,-1.0137
18872,18.4291,-11.678,-1.1336
18873,29.2384,-16.5615,4.11442
18874,26.4481,-16.7506,2.54489
18875,20.5495,-10.3586,-0.943931
18876,9.39078,-6.63514,-0.401925
18879,21.0691,-11.9488,-0.564062
18880,3.32194,-2.15319,-1.87077
18881,22.9292,-11.6494,-0.454372
18882,19.5189,-12.4583,-0.67381
18883,5.42165,-3.12385,-1.76115
18884,6.23142,-4.00411,-1.48132
18885,27.8279,-15.891,-0.00532075
18886,9.37081,-6.67514,-0.131923
18887,7.37137,-4.23448,-1.33152
18888,7.52122,-4.82453,-1.14156
18889,32.5478,-16.5225,0.193856
18890,25.5878,-16.3303,-0.174949
18891,8.48122,-4.86484,-1.06172
18892,7.72105,-5.5046,-0.89161
18893,30.4076,-17.3518,0.7942
18894,9.37085,-6.67515,0.118077
18895,9.82103,-5.62527,-0.791972
18896,8.67104,-5.5649,-0.841774
18897,32.5779,-16.5425,1.04385
18898,26.5877,-16.9606,0.534863
18899,10.7911,-5.49557,-0.782135
18900,9.30073,-6.6251,-0.66191
18902,26.7378,-17.0607,1.27483
18903,19.0793,-10.9082,-1.01369
18904,18.3291,-11.7079,-1.13359
18906,26.2881,-16.7705,2.53492
18907,20.6395,-10.4887,-0.94395
18908,9.37077,-6.66513,-0.401923
18911,21.109,-12.0488,-0.564071
18912,3.30194,-2.16318,-1.86077
18913,22.7892,-11.6794,-0.444349
18914,18.859,-12.1381,-0.653689
18915,5.41164,-3.14385,-1.76115
18916,6.15143,-3.97409,-1.4713
18917,27.7679,-15.9909,-0.00531312
18918,9.3508,-6.70513,-0.13192
18919,7.34137,-4.24447,-1.33151
18920,7.49121,-4.84452,-1.14155
18921,32.5577,-16.6625,0.19385
18923,8.41122,-4.86481,-1.05171
18924,7.69104,-5.52459,-0.891606
18926,9.38083,-6.73515,0.118074
18927,9.75102,-5.63524,-0.791961
18928,8.63103,-5.57489,-0.841768
18929,32.6078,-16.7025,1.04384
18930,26.3877,-16.9605,0.524897
18931,10.7011,-5.50554,-0.77212
18932,9.28072,-6.6551,-0.661907
18933,13.0407,-7.52633,0.867427
18934,26.7477,-17.2007,1.27483
18935,19.0493,-10.9782,-1.01369
18936,18.199,-11.7179,-1.12356
18937,28.6384,-16.4913,4.04452
18938,26.1081,-16.7805,2.52495
18939,20.6294,-10.5787,-0.94395
18940,9.34075,-6.70512,-0.401919
18941,10.3316,-5.96553,3.19793
18943,21.239,-12.2289,-0.574098
18944,3.30193,-2.17318,-1.86077
18945,22.7791,-11.7794,-0.444349
18946,18.749,-12.1581,-0.65367
18947,5.39164,-3.16384,-1.76115
18948,6.11143,-3.98408,-1.47129
18949,27.7179,-16.0909,-0.0053072
18950,9.38078,-6.77514,-0.131927
18951,7.32136,-4.27446,-1.33151
18952,7.42122,-4.8445,-1.13154
18953,32.5877,-16.8425,0.193841
18954,25.1478,-16.3001,-0.174873
18955,8.37122,-4.8848,-1.0517
18956,7.65104,-5.53458,-0.881599
18958,9.4308,-6.82517,0.118063
18959,9.70102,-5.64523,-0.791952
18960,8.58103,-5.59487,-0.84176
18961,32.6078,-16.8525,1.05384
18962,26.2077,-16.9805,0.524928
18963,10.731,-5.56555,-0.782126
18964,9.28071,-6.7051,-0.671908
18965,12.9507,-7.5363,0.857442
18966,26.8377,-17.3907,1.28481
18967,19.0793,-11.0882,-1.0337
18968,18.069,-11.7179,-1.12354
18969,28.4484,-16.5113,4.02456
18970,25.9481,-16.8204,2.51498
18971,20.6694,-10.6887,-0.95396
18972,9.34074,-6.74512,-0.40192
18974,9.68131,-6.2953,2.09803
18975,21.159,-12.2888,-0.574086
18976,3.29193,-2.18318,-1.86077
18977,22.6591,-11.8093,-0.44433
18978,18.539,-12.118,-0.643634
18979,5.38164,-3.17384,-1.76115
18980,6.07143,-3.99406,-1.46129
18981,13.0805,-7.66631,-0.00258322
18982,9.38076,-6.81514,-0.141928
18983,7.28136,-4.28445,-1.3215
18984,7.37122,-4.84448,-1.13153
18985,32.5976,-16.9825,0.193835
18986,25.0877,-16.3801,-0.174865
18987,8.32122,-4.89479,-1.0417
18988,7.65103,-5.57458,-0.8916
18991,9.69101,-5.69522,-0.791952
18992,8.55103,-5.60486,-0.841755
18994,26.0177,-16.9904,0.52496
18995,10.661,-5.57553,-0.772115
18996,9.26069,-6.74509,-0.671906
18998,26.0078,-16.9804,1.24496
18999,19.0592,-11.1582,-1.0237
19000,17.949,-11.7278,-1.11352
19001,28.2584,-16.5312,4.00459
19003,20.6894,-10.7887,-0.953966
19004,9.39071,-6.84514,-0.401931
19007,20.989,-12.2888,-0.564057
19008,3.29192,-2.20318,-1.86077
19009,22.6891,-11.9293,-0.444338
19010,18.409,-12.118,-0.643611
19011,5.37163,-3.19384,-1.76115
19012,6.06142,-4.02406,-1.47129
19013,13.0705,-7.71631,-0.00258282
19015,7.22136,-4.28443,-1.31149
19016,7.33121,-4.85447,-1.12153
19017,32.6076,-17.1325,0.19383
19018,24.9477,-16.4101,-0.174842
19019,8.27122,-4.89477,-1.04169
19020,7.59103,-5.57456,-0.88159
19021,28.2678,-16.6611,0.744584
19022,22.3578,-16.3393,0.305603
19023,9.63101,-5.69521,-0.781942
19024,8.45103,-5.58483,-0.831737
19025,32.6077,-17.1225,1.05383
19026,25.8477,-17.0104,0.524988
19027,10.621,-5.59552,-0.772108
19028,9.31067,-6.82511,-0.671917
19029,28.158,-16.6011,1.8846
19031,19.5891,-11.5683,-1.0538
19032,17.839,-11.7478,-1.1135
19033,28.0684,-16.5511,3.99462
19034,9.66108,-6.38526,0.938035
19035,20.8293,-10.9587,-0.963995
19036,9.44068,-6.92516,-0.411942
19038,9.62129,-6.35528,2.09804
19039,13.1204,-7.74632,-0.352592
19040,3.28192,-2.21317,-1.87076
19041,22.779,-12.0794,-0.454357
19043,5.36162,-3.21383,-1.76115
19044,6.05141,-4.04406,-1.46129
19045,28.1177,-16.7211,-0.00539214
19046,21.9178,-16.1291,-0.314317
19047,7.18136,-4.29442,-1.31149
19048,7.29121,-4.86446,-1.12152
19050,24.8177,-16.45,-0.174821
19051,8.22121,-4.90475,-1.03168
19052,7.55102,-5.59455,-0.881583
19053,28.0578,-16.6811,0.744619
19055,9.53101,-5.68517,-0.781924
19056,8.43103,-5.60483,-0.831734
19059,10.581,-5.62551,-0.772102
19060,9.34064,-6.90512,-0.681924
19061,27.968,-16.6211,1.87464
19063,19.4791,-11.5883,-1.04378
19064,17.709,-11.7577,-1.10348
19065,27.8884,-16.5811,3.97465
19066,9.63108,-6.40525,0.93804
19067,21.4092,-11.3489,-0.984104
19068,17.2088,-12.6776,-0.743421
19070,9.4713,-6.30523,2.06807
19071,13.0904,-7.79631,-0.352588
19072,3.26192,-2.21317,-1.86076
19073,26.9483,-14.4107,-0.535131
19074,9.61085,-6.44521,-0.341958
19075,5.35162,-3.23383,-1.76115
19076,6.02141,-4.05405,-1.46128
19078,21.6778,-16.069,-0.314274
19079,7.15136,-4.30441,-1.30148
19080,7.2712,-4.88445,-1.12152
19083,8.15121,-4.90473,-1.04167
19084,7.54101,-5.62454,-0.881583
19085,27.8578,-16.701,0.734653
19086,22.0778,-16.3692,0.30565
19087,9.491,-5.71516,-0.771918
19088,8.45101,-5.66483,-0.831739
19089,32.6576,-17.4525,1.05381
19091,10.541,-5.65549,-0.772096
19092,16.179,-12.0073,-1.16323
19093,27.778,-16.651,1.87467
19094,9.61098,-6.44523,0.458042
19095,13.1203,-7.87631,-0.712596
19097,27.6984,-16.601,3.95468
19098,9.58107,-6.42523,0.928048
19099,21.2692,-11.3789,-0.974081
19102,9.55128,-6.40526,2.09805
19103,24.3482,-14.5899,-0.664692
19104,3.26191,-2.23317,-1.86076
19105,26.8683,-14.4807,-0.53512
19106,9.56084,-6.4552,-0.33195
19107,5.32162,-3.23382,-1.75114
19108,5.99141,-4.06404,-1.46128
19109,26.5279,-16.0206,-0.00510193
19110,21.6278,-16.149,-0.314268
19111,7.12135,-4.3244,-1.30148
19112,7.2312,-4.89444,-1.12151
19113,32.6674,-17.6025,0.193807
19115,8.12121,-4.92472,-1.03166
19116,7.52101,-5.64454,-0.88158
19117,27.6878,-16.7309,0.734681
19118,21.9678,-16.4091,0.285667
19119,9.52099,-5.76517,-0.781925
19120,8.49098,-5.73484,-0.841748
19121,32.6776,-17.6125,1.0638
19122,9.59092,-6.48522,0.188044
19123,10.491,-5.67548,-0.762088
19124,16.2389,-12.1373,-1.17324
19125,27.608,-16.6709,1.8647
19126,9.58098,-6.46522,0.458047
19127,19.1891,-11.5982,-1.03373
19128,9.63078,-6.51521,-0.611963
19129,27.5284,-16.621,3.93471
19130,9.54106,-6.44522,0.928054
19131,21.0992,-11.3788,-0.964052
19132,16.199,-12.1073,-0.703233
19133,9.92157,-6.0154,3.108
19134,9.53126,-6.43525,2.08806
19137,26.7483,-14.5406,-0.535101
19138,9.52083,-6.48518,-0.341944
19139,5.31161,-3.26382,-1.75114
19140,5.9514,-4.07403,-1.45127
19141,26.4779,-16.1205,-0.00509601
19142,21.6977,-16.329,-0.314284
19143,7.11134,-4.3544,-1.30148
19144,7.21119,-4.92443,-1.12151
19145,32.6874,-17.7625,0.193799
19146,9.55087,-6.5052,-0.0619493
19147,8.0712,-4.94471,-1.02166
19148,7.511,-5.67453,-0.881579
19149,27.5078,-16.7409,0.734712
19150,21.9178,-16.4891,0.305674
19151,9.45098,-5.77515,-0.781913
19152,8.41099,-5.72482,-0.831734
19153,32.6975,-17.7725,1.0638
19154,9.55092,-6.50521,0.188051
19155,10.491,-5.70548,-0.772089
19156,16.8487,-12.6875,-1.22336
19157,27.418,-16.6909,1.85473
19158,9.52097,-6.4852,0.458056
19159,19.0791,-11.6182,-1.03371
19160,9.54079,-6.49518,-0.601947
19161,27.3384,-16.6409,3.91474
19162,9.50105,-6.47521,0.92806
19163,20.9392,-11.3888,-0.964025
19164,16.129,-12.1473,-0.703222
19166,9.2813,-6.31517,2.0481
19167,19.7391,-12.0284,-0.533836
19168,3.2619,-2.26317,-1.87076
19169,26.6282,-14.6006,-0.535082
19170,9.49083,-6.51517,-0.331939
19171,5.29161,-3.27381,-1.75114
19172,5.9214,-4.08402,-1.45127
19174,21.5177,-16.309,-0.314253
19175,7.07134,-4.36438,-1.30147
19176,7.19119,-4.94443,-1.1115
19177,32.6973,-17.9125,0.193794
19178,9.51087,-6.52519,-0.061943
19179,8.0412,-4.9447,-1.03165
19180,7.47099,-5.69452,-0.881572
19181,27.3278,-16.7708,0.714742
19182,21.8978,-16.5891,0.305675
19183,9.46097,-5.82515,-0.781916
19184,8.43097,-5.78483,-0.841739
19185,32.7075,-17.9125,1.06379
19186,9.52091,-6.5352,0.188055
19187,10.471,-5.75547,-0.772087
19188,16.7587,-12.7174,-1.21335
19189,27.258,-16.7208,1.84475
19190,9.50096,-6.5152,0.458059
19191,18.9391,-11.6381,-1.02369
19192,9.48078,-6.50516,-0.601937
19193,27.1683,-16.6609,3.90477
19194,9.49104,-6.50521,0.928061
19195,20.8092,-11.4087,-0.964003
19196,16.019,-12.1572,-0.703204
19198,9.38126,-6.4352,2.06808
19199,19.599,-12.0384,-0.533813
19200,3.24452,-2.27304,-1.87072
19201,26.501,-14.6501,-0.524811
19202,9.46347,-6.54497,-0.331837
19203,5.26423,-3.28366,-1.74108
19204,5.93403,-4.11387,-1.4512
19205,26.7305,-16.5302,-0.00488861
19206,21.4805,-16.3986,-0.314023
19207,7.03397,-4.37421,-1.30139
19208,7.18383,-4.96426,-1.11143
19209,32.7201,-18.082,0.194094
19210,9.47352,-6.54497,-0.0618384
19211,8.03383,-4.99452,-1.02157
19212,7.42364,-5.69433,-0.881483
19213,27.1505,-16.7804,0.725037
19214,21.8605,-16.6887,0.305908
19215,9.4636,-5.87496,-0.781822
19216,8.39362,-5.80463,-0.831645
19217,31.2204,-17.2516,1.01436
19218,9.46356,-6.54498,0.188163
19219,10.4536,-5.79526,-0.771983
19220,16.6914,-12.7571,-1.21316
19221,27.0807,-16.7504,1.83505
19222,9.4736,-6.54499,0.458162
19223,18.7818,-11.6178,-1.02348
19224,9.44344,-6.52495,-0.601833
19225,26.9911,-16.6904,3.88507
19226,9.47368,-6.545,0.928162
19227,20.6219,-11.4083,-0.963775
19228,15.9317,-12.1669,-0.70302
19229,9.40423,-5.84502,2.96819
19230,9.46387,-6.54502,2.09816
19231,19.5318,-12.088,-0.53361
19232,3.23452,-2.28304,-1.86072
19234,9.43346,-6.57496,-0.331832
19235,5.24423,-3.30365,-1.74107
19236,5.92402,-4.13387,-1.4512
19237,26.5805,-16.5602,-0.00486459
19238,21.4804,-16.5186,-0.314025
19239,7.00397,-4.3942,-1.29139
19240,7.12382,-4.97424,-1.11142
19242,9.42351,-6.56496,-0.0618306
19243,7.98383,-4.9945,-1.02156
19244,7.42363,-5.74433,-0.881484
19245,27.0305,-16.8503,0.725055
19246,22.5003,-17.2989,0.31579
19247,9.43359,-5.90495,-0.781818
19248,8.37361,-5.83462,-0.831642
19249,32.7502,-18.2321,1.07409
19250,9.44355,-6.56497,0.188166
19251,10.3936,-5.80524,-0.761974
19252,16.5614,-12.7471,-1.21314
19254,9.44359,-6.57498,0.458166
19255,18.6818,-11.6578,-1.01346
19256,9.40342,-6.55494,-0.611827
19257,26.8111,-16.7103,3.86509
19258,9.47367,-6.595,0.92816
19259,20.4619,-11.4083,-0.953749
19260,15.8317,-12.1869,-0.703004
19261,9.87415,-6.17516,3.1181
19262,9.51385,-6.62503,2.10815
19263,19.5717,-12.208,-0.533619
19264,3.22452,-2.28304,-1.86072
19265,21.1318,-11.8685,-0.423869
19266,9.40346,-6.58495,-0.331828
19267,5.20423,-3.30364,-1.73107
19268,5.87402,-4.12385,-1.45119
19270,21.4004,-16.5586,-0.314013
19271,6.98396,-4.41419,-1.29138
19272,7.08382,-4.97423,-1.11141
19273,27.9708,-15.7106,0.164925
19274,9.39351,-6.58495,-0.0618261
19275,7.92383,-5.00448,-1.02155
19276,7.40362,-5.76433,-0.881482
19277,26.8505,-16.8603,0.715085
19279,9.3636,-5.89493,-0.771806
19280,8.3436,-5.85461,-0.831638
19281,32.7701,-18.3921,1.07408
19282,9.40354,-6.59496,0.188172
19283,10.3236,-5.81522,-0.761963
19285,26.8007,-16.8203,1.82509
19286,9.43359,-6.60497,0.458167
19287,18.5618,-11.6677,-1.01344
19288,9.38342,-6.57494,-0.601824
19289,26.6411,-16.7303,3.85512
19290,9.53364,-6.68501,0.938149
19291,20.3719,-11.4483,-0.953735
19292,15.7317,-12.1869,-0.692988
19293,9.86414,-6.21516,3.1281
19294,9.51384,-6.66503,2.10815
19295,19.5117,-12.258,-0.533611
19296,3.21451,-2.29304,-1.86072
19297,21.0318,-11.9085,-0.423853
19298,9.37345,-6.62494,-0.331824
19299,5.18423,-3.30364,-1.73106
19300,5.83402,-4.13384,-1.44119
19302,21.2804,-16.5886,-0.313994
19303,6.95396,-4.42418,-1.29138
19304,7.04382,-4.98421,-1.10141
19305,27.7408,-15.7005,0.164963
19306,9.39349,-6.62495,-0.061827
19307,7.88383,-5.01447,-1.01154
19308,7.35363,-5.75431,-0.871473
19310,22.2303,-17.3289,0.305834
19311,9.34359,-5.93492,-0.771804
19312,8.3036,-5.8746,-0.831632
19313,32.7901,-18.5421,1.07407
19314,9.40353,-6.64496,0.188171
19315,10.3236,-5.86522,-0.771964
19316,15.9715,-12.4669,-1.17303
19317,26.7407,-16.9103,1.8251
19318,9.41357,-6.64497,0.458169
19319,18.4418,-11.6777,-1.00342
19320,9.35341,-6.60493,-0.60182
