-916.849,-34.2531,-28.1914
0.317812,0.947896,-0.0221237
-0.94807,0.317387,-0.0207074
-0.0126067,0.0275558,0.999541
3104,2.60279,3.23868,-2.00115
3105,26.7612,37.8151,-0.820124
3106,50.6515,58.3097,-2.26145
3107,4.14939,5.53099,-1.97177
3108,6.24662,7.4041,-1.96193
3109,31.4475,40.1025,-0.00942892
3110,55.5215,57.9276,-0.939206
3111,7.54301,9.83603,-1.94273
3112,10.18,11.9199,-2.00278
3113,51.2599,72.1721,0.48117
3115,11.6155,14.982,-2.04386
3116,15.0542,15.8571,-2.04291
3118,56.4094,58.8399,0.930662
3119,21.7766,27.8568,-2.47672
3120,18.0567,20.9414,-2.26446
3121,26.8301,37.9164,1.32985
3122,49.8813,57.4305,1.30872
3123,22.7602,32.2182,-2.52871
3124,28.0144,29.3361,-2.36493
3126,54.862,63.149,3.38764
3127,26.0484,33.2534,-1.97791
3128,26.722,30.8843,-2.14632
3129,31.8141,40.5665,6.33047
3130,28.5865,33.0202,3.55328
3131,25.6838,36.313,-1.81975
3132,29.6615,31.049,-1.50519
3133,32.2701,41.1614,14.0303
3134,29.1037,33.6135,8.11317
3135,31.2983,39.9016,-1.18938
3136,2.62278,3.24871,-2.01115
3138,49.6837,56.8283,-2.21104
3139,4.16939,5.53102,-1.97176
3140,6.25665,7.38411,-1.96191
3141,31.6675,40.1128,-0.00934284
3142,55.6419,57.6778,-0.939018
3143,7.57306,9.80607,-1.9427
3144,10.2,11.8599,-2.00273
3146,41.906,47.9778,-0.379404
3147,11.6555,14.9421,-2.04383
3148,15.0743,15.7871,-2.04286
3149,31.6869,40.1435,1.17065
3150,56.5098,58.5701,0.920853
3151,21.8268,27.7469,-2.46664
3152,18.1068,20.8715,-2.2544
3154,49.193,56.2895,1.27906
3155,22.8204,32.0883,-2.52861
3156,28.0945,29.2362,-2.36484
3157,32.1653,40.7352,3.01052
3159,26.1086,33.1235,-1.97781
3160,26.7922,30.7744,-2.14623
3161,27.4231,34.7895,5.43182
3162,29.0759,33.371,3.60329
3163,25.7141,36.133,-1.81963
3164,29.7616,30.9692,-1.5051
3165,32.3603,41.0116,14.0105
3166,29.3635,33.7039,8.16323
3167,51.4814,65.0411,-1.94481
3168,2.63281,3.22872,-2.01114
3169,26.9416,37.5254,-0.809889
3171,4.18943,5.50105,-1.97174
3172,6.29669,7.35417,-1.96188
3174,56.0619,57.6684,-0.938838
3175,7.60312,9.76612,-1.94266
3176,10.2401,11.83,-2.0027
3177,27.0609,37.6961,0.250067
3178,50.053,56.8098,-0.450871
3179,11.6956,14.8721,-2.04377
3180,15.1044,15.7072,-2.04281
3181,31.8471,40.0337,1.17078
3182,56.6503,58.2603,0.921082
3183,21.9169,27.627,-2.46653
3184,18.187,20.7916,-2.25432
3186,49.1438,55.7894,1.27931
3187,22.9106,31.9585,-2.5185
3188,28.2147,29.1264,-2.36473
3189,32.1059,40.3551,2.99071
3190,49.6122,56.321,3.03921
3191,26.2387,33.0337,-1.97771
3192,26.9123,30.6646,-2.14612
3193,27.5532,34.6897,5.44193
3195,25.8243,35.9732,-1.8195
3196,29.8718,30.8293,-1.50498
3197,32.6901,41.0921,14.0905
3198,27.9864,31.8816,7.74366
3199,51.582,64.6512,-1.93455
3200,2.64283,3.20874,-2.00112
3201,27.1516,37.5657,-0.819824
3202,29.0387,32.8682,-1.28645
3203,4.20945,5.49108,-1.97173
3204,6.31672,7.33421,-1.95186
3206,56.0525,57.2884,-0.938632
3207,7.63316,9.73616,-1.94264
3208,10.2602,11.77,-1.99266
3209,51.5915,71.0926,0.481903
3211,11.7157,14.8221,-2.04373
3212,15.1345,15.6372,-2.03276
3213,41.4198,51.6281,1.51838
3214,56.7406,58.0004,0.921263
3215,21.987,27.5571,-2.46647
3216,18.247,20.7417,-2.25427
3217,27.0608,37.4567,1.3102
3219,22.9807,31.8286,-2.5184
3220,28.2948,29.0365,-2.36465
3221,32.0364,40.015,2.97087
3222,29.2571,33.1002,1.78352
3223,26.3189,32.9138,-1.97761
3224,26.9825,30.5547,-2.14603
3225,27.7931,34.7401,5.462
3226,28.8271,32.6206,3.5436
3227,25.8945,35.8333,-1.80939
3228,29.9919,30.7595,-1.50489
3229,32.7604,40.9122,14.0607
3230,27.7272,31.3912,7.64382
3231,51.7822,64.4915,-1.93438
3232,2.65285,3.19876,-2.00111
3233,51.3036,70.191,-1.53772
3234,29.1489,32.7484,-1.28634
3235,4.22948,5.47111,-1.97171
3236,6.33674,7.32423,-1.96185
3238,56.3726,57.2288,-0.938466
3239,7.66321,9.70621,-1.94261
3240,10.2903,11.7201,-1.99262
3241,51.8018,70.8529,0.482122
3242,29.2283,32.8391,-0.256353
3243,11.7558,14.7422,-2.03367
3244,15.1746,15.5573,-2.0327
3245,39.5637,48.9853,1.43906
3246,56.871,57.7306,0.921466
3247,22.0672,27.4472,-2.46637
3248,18.2872,20.6518,-2.2542
3249,51.7012,70.7239,2.52215
3250,29.2579,32.8697,0.753642
3251,23.0609,31.7087,-2.5183
3252,28.395,28.9267,-2.36455
3253,32.1466,39.8452,2.97101
3254,29.2674,32.8902,1.78364
3255,26.3891,32.7639,-1.9675
3256,27.0926,30.4549,-2.14593
3257,27.8035,34.5201,5.44213
3258,28.8274,32.3906,3.53373
3259,25.9847,35.7034,-1.80928
3260,30.0821,30.6296,-1.50478
3261,32.9904,40.9226,14.1108
3262,27.9571,31.4215,7.6739
3263,51.8029,64.0515,-1.93413
3264,2.66286,3.18877,-2.0011
3265,51.4741,69.8913,-1.52748
3266,29.299,32.6886,-1.28624
3267,4.2395,5.45113,-1.96169
3268,6.36679,7.28428,-1.95181
3270,57.2519,57.7101,-0.948364
3271,7.68325,9.67624,-1.93258
3272,10.3203,11.6601,-1.99257
3273,51.9423,70.5431,0.482352
3274,29.4283,32.8294,-0.256265
3275,11.7859,14.6823,-2.03363
3276,15.2047,15.4773,-2.03264
3277,39.8837,49.0258,1.44918
3278,56.9815,57.4308,0.921677
3279,22.1573,27.3574,-2.46628
3280,18.3074,20.5118,-2.24412
3281,51.8516,70.4141,2.51239
3282,29.4978,32.91,0.75372
3283,23.1311,31.5788,-2.5082
3284,28.5151,28.8468,-2.36445
3285,33.6642,41.4275,3.09077
3286,29.3975,32.8004,1.78374
3287,26.4593,32.624,-1.96739
3288,27.1828,30.345,-2.14583
3289,27.7839,34.25,5.41227
3290,28.9276,32.2807,3.53383
3291,26.065,35.5435,-1.80916
3292,30.1723,30.5098,-1.50468
3293,33.1106,40.7627,14.0909
3294,29.7942,33.2545,8.15366
3295,51.4442,63.151,-1.90378
3296,2.66288,3.17877,-2.0011
3297,51.5846,69.5415,-1.52725
3298,29.469,32.6488,-1.28615
3299,4.26951,5.45117,-1.97168
3300,6.37684,7.2543,-1.95179
3303,7.72329,9.6463,-1.93255
3304,10.3504,11.6202,-1.99254
3305,52.0628,70.1933,0.472595
3307,11.836,14.6323,-2.03358
3308,15.2448,15.4174,-2.03259
3309,40.2535,49.1263,1.45927
3310,57.0919,57.1409,0.921883
3311,22.1976,27.2074,-2.45618
3312,18.3176,20.3818,-2.24404
3313,51.9921,70.0843,2.51263
3315,23.2113,31.4589,-2.5081
3316,28.6152,28.757,-2.36436
3317,41.4703,50.6194,3.79896
3318,29.6275,32.8208,1.78382
3319,26.5396,32.4741,-1.96727
3320,27.283,30.2351,-2.14573
3321,28.1136,34.4006,5.45232
3322,34.1092,37.7687,4.14297
3323,26.0853,35.3236,-1.79903
3324,30.2824,30.4099,-1.50458
3325,28.7497,35.1752,12.1922
3326,29.9543,33.1848,8.16376
3327,51.4648,62.7311,-1.90354
3328,2.68289,3.1688,-2.00108
3329,51.7151,69.2017,-1.527
3330,52.1033,57.1318,-2.26019
3331,4.27954,5.43118,-1.97166
3332,6.39687,7.23433,-1.95177
3333,54.1799,65.5561,-0.0139678
3335,7.75334,9.61635,-1.93252
3336,10.3805,11.5702,-1.9925
3337,52.1933,69.8535,0.472836
3339,11.876,14.5824,-2.03354
3340,15.2849,15.3574,-2.02254
3341,53.9095,65.2368,1.9461
3342,57.2023,56.8511,0.922089
3343,22.2577,27.0975,-2.4561
3344,18.3377,20.2618,-2.23397
3345,52.1026,69.7344,2.50286
3346,42.088,46.2088,1.07165
3347,23.2915,31.339,-2.508
3348,28.7254,28.6571,-2.36426
3349,34.2041,41.4883,3.12096
3350,29.7676,32.751,1.79392
3351,26.5998,32.3242,-1.95717
3352,27.3731,30.1253,-2.14563
3353,27.6349,33.5898,5.34257
3354,29.2577,32.1912,3.54402
3355,26.1555,35.1537,-1.79891
3356,30.3726,30.2901,-1.50447
3358,28.6669,31.5527,7.78412
3359,51.5254,62.3612,-1.89332
3360,2.7029,3.16883,-2.01107
3361,51.8356,68.8718,-1.51677
3362,52.3435,56.9922,-2.26002
3363,4.29957,5.41121,-1.97164
3364,6.43689,7.21438,-1.95175
3365,54.1406,65.0561,-0.0137087
3366,45.4806,44.9428,-0.746242
3367,7.78337,9.59639,-1.9325
3368,10.4006,11.5102,-1.98246
3369,52.3238,69.5237,0.473072
3371,11.9161,14.5225,-2.03349
3372,15.315,15.2675,-2.02248
3373,42.0214,50.549,1.50923
3374,57.3128,56.5713,0.912289
3375,22.3179,26.9776,-2.45601
3376,18.3679,20.1619,-2.2239
3377,52.2231,69.3946,2.5031
3378,42.2083,46.009,1.07181
3379,23.3716,31.2192,-2.4979
3380,28.8155,28.5573,-2.36417
3381,28.0357,33.8188,2.54261
3382,29.9676,32.7313,1.79401
3383,26.7099,32.2244,-1.95707
3384,27.4733,30.0254,-2.14554
3385,27.755,33.48,5.33268
3386,29.2979,32.0212,3.53413
3387,26.1859,34.9337,-1.78878
3388,30.4927,30.2102,-1.50438
3389,28.8203,34.7653,12.1224
3390,28.797,31.4729,7.79422
3391,51.6558,62.0714,-1.8931
3392,2.71293,3.14884,-2.01106
3393,51.996,68.5821,-1.51655
3394,52.6735,56.9426,-2.26985
3395,4.3196,5.39124,-1.97162
3396,6.45694,7.18441,-1.95172
3397,53.6222,63.9653,-0.013324
3398,58.5823,57.4121,-0.957645
3399,7.81344,9.54643,-1.93246
3400,10.4206,11.4503,-1.98242
3401,52.4443,69.2038,0.473299
3402,33.7129,36.5357,-0.286519
3403,11.9562,14.4725,-2.03344
3404,15.3451,15.1975,-2.02243
3405,54.1704,64.6372,1.93653
3406,57.4232,56.2814,0.912495
3407,22.3781,26.8577,-2.44592
3408,18.3781,20.0419,-2.22383
3409,52.3836,69.0949,2.49333
3410,42.3486,45.8392,1.07196
3411,23.4518,31.0893,-2.4978
3412,28.9357,28.4675,-2.36407
3413,42.7497,51.0713,3.85924
3414,34.1013,36.9575,2.03341
3415,26.8101,32.1145,-1.95696
3416,27.5734,29.9356,-2.14544
3417,27.8253,33.3401,5.32279
3418,33.721,36.5581,4.05347
3419,26.2661,34.7938,-1.78867
3420,30.5729,30.0704,-1.50427
3421,28.8506,34.5553,12.0825
3422,30.0452,32.5949,8.09412
3423,51.8261,61.8316,-1.8929
3424,2.71294,3.13884,-2.01105
3425,52.1065,68.2322,-1.51631
3427,4.33961,5.38128,-1.96161
3428,6.48697,7.16446,-1.9517
3429,54.3216,64.3663,-0.0132532
3431,7.85348,9.51649,-1.93242
3432,10.4507,11.4103,-1.98238
3433,52.5947,68.8841,0.473538
3434,33.7432,36.3157,-0.286385
3435,11.9863,14.4126,-2.0234
3436,15.3852,15.1176,-2.02237
3437,54.2909,64.3174,1.93676
3438,57.5336,56.0016,0.912695
3439,22.4383,26.7278,-2.44582
3440,18.4182,19.932,-2.21375
3441,52.5041,68.765,2.49357
3443,23.532,30.9694,-2.4977
3444,29.0558,28.3776,-2.36397
3445,34.8043,41.3392,3.13129
3446,33.9319,36.5173,2.01358
3447,26.8803,31.9746,-1.95686
3448,27.6736,29.8157,-2.14534
3449,27.8955,33.1902,5.3229
3450,29.5981,31.8917,3.54432
3451,26.3363,34.6339,-1.77855
3452,30.6631,29.9505,-1.50416
3453,28.5915,34.0148,11.9327
3454,30.7044,33.0659,8.23414
3455,51.9665,61.5818,-1.8827
3456,2.73633,3.13888,-2.00107
3457,52.2418,67.9013,-1.50647
3458,33.7282,36.0444,-1.44651
3459,4.35308,5.36126,-1.96163
3460,6.50048,7.14439,-1.95173
3461,54.1274,63.6649,-0.0133707
3462,60.4754,58.4336,-0.987897
3463,7.86706,9.4864,-1.93246
3464,10.4843,11.3702,-1.98243
3465,52.7201,68.5331,0.473375
3466,33.8875,36.2052,-0.286532
3467,12.02,14.3424,-2.02344
3468,15.419,15.0474,-2.01244
3469,54.4061,63.9864,1.92657
3470,57.6686,55.7306,0.912443
3471,22.4824,26.5874,-2.4359
3472,18.4322,19.7916,-2.21382
3473,31.2701,40.7624,1.46989
3474,33.9769,36.296,0.853455
3475,23.6162,30.8591,-2.49779
3476,29.1699,28.2872,-2.3641
3477,34.9888,41.2387,3.13115
3479,26.9645,31.8342,-1.95696
3480,27.7677,29.7253,-2.14547
3481,28.0796,33.1599,5.33277
3482,34.1952,36.5481,4.08341
3483,26.4506,34.5136,-1.77864
3484,30.8072,29.8601,-1.5043
3485,28.4164,33.5539,11.8027
3486,34.6624,37.0316,9.25333
3487,52.0417,61.2208,-1.88288
3488,2.74636,3.11889,-2.00105
3489,52.3324,67.5315,-1.50623
3490,53.7582,56.9131,-2.28981
3491,4.37311,5.34129,-1.96161
3492,6.53053,7.11444,-1.9517
3494,60.9354,58.4743,-0.987732
3495,7.90712,9.44645,-1.93243
3496,10.5144,11.3102,-1.97239
3497,31.2511,40.4517,0.270054
3498,54.9456,58.1658,-0.47001
3499,12.0601,14.2825,-2.02339
3500,15.4591,14.9774,-2.01238
3501,54.5466,63.6966,1.92678
3502,57.779,55.4407,0.912648
3503,22.5325,26.4675,-2.43581
3504,18.4523,19.6817,-2.20375
3505,31.4802,40.7427,1.47999
3506,42.6738,45.2188,1.0621
3507,23.6863,30.7392,-2.48769
3508,29.27,28.1974,-2.36401
3509,40.0604,46.8464,3.57014
3510,34.3662,36.4772,2.02351
3511,27.0547,31.7344,-1.95686
3512,27.8679,29.6054,-2.13536
3513,28.0101,32.8398,5.30292
3514,34.1557,36.248,4.05356
3515,26.5507,34.4037,-1.77854
3516,30.9274,29.7702,-1.5042
3518,29.7808,31.6338,7.93431
3519,52.2121,60.9911,-1.88268
3520,2.75638,3.10891,-2.00104
3521,31.212,40.131,-0.899786
3522,54.1981,56.9837,-2.29967
3523,4.40311,5.34132,-1.9716
3524,6.54057,7.08445,-1.95168
3527,7.93717,9.4165,-1.9324
3528,10.5445,11.2603,-1.97235
3529,31.4212,40.392,0.270156
3530,51.092,53.7302,-0.439144
3531,12.0902,14.2325,-2.01335
3532,15.4792,14.9174,-2.01234
3533,41.8986,48.6679,1.46988
3534,57.8794,55.1709,0.912838
3535,22.5927,26.3576,-2.42573
3536,18.4725,19.5717,-2.20368
3538,43.8924,46.2006,1.09206
3539,23.7665,30.6193,-2.48759
3540,29.3801,28.1175,-2.36392
3542,34.4564,36.3073,2.02365
3543,27.1049,31.5644,-1.94675
3544,27.968,29.5156,-2.13527
3545,29.0386,33.8213,5.4728
3546,29.3236,30.9407,3.4745
3547,26.6209,34.2538,-1.77843
3548,31.0275,29.6704,-1.5041
3549,28.3073,32.9837,11.663
3551,52.3524,60.7413,-1.87249
3552,2.75641,3.08891,-2.00103
3553,31.3123,39.9512,-0.889646
3554,51.2531,53.4995,-2.16895
3555,4.41315,5.31134,-1.96158
3556,6.5806,7.06451,-1.95166
3559,7.96721,9.38654,-1.93237
3560,10.5646,11.2003,-1.9723
3561,31.5314,40.2221,0.270295
3562,55.8654,58.3072,-0.479712
3563,12.1103,14.1525,-2.0133
3564,15.5293,14.8375,-2.01228
3565,54.7874,63.0969,1.91721
3566,57.9998,54.881,0.913046
3567,22.6629,26.2377,-2.42563
3568,18.4927,19.4417,-2.1936
3569,31.5509,40.2528,1.47029
3570,44.0626,46.0408,1.09221
3571,23.8567,30.4994,-2.48749
3572,29.5103,28.0177,-2.37382
3573,41.3791,47.7083,3.6602
3574,42.3447,44.2491,2.4825
3575,27.1851,31.4346,-1.94665
3576,28.0681,29.4057,-2.12517
3577,40.8184,47.0897,7.65031
3578,29.2341,30.6305,3.45463
3579,26.6812,34.0839,-1.77831
3580,31.1377,29.5606,-1.504
3581,28.7169,33.2044,11.783
3583,52.5228,60.4815,-1.87228
3584,2.76642,3.07892,-2.00102
3585,52.6339,66.4819,-1.49553
3586,55.4474,57.4655,-2.32942
3587,4.43317,5.30137,-1.97156
3588,6.60063,7.04454,-1.95164
3591,7.99725,9.35659,-1.93234
3592,10.5946,11.1603,-1.97227
3593,53.1522,67.1337,0.464322
3594,56.1256,58.1675,-0.479529
3595,12.1704,14.1026,-2.01325
3596,15.5594,14.7576,-2.00222
3597,54.9678,62.8472,1.91742
3598,58.1202,54.6112,0.913244
3599,22.7231,26.1178,-2.42554
3600,18.5128,19.3418,-2.19354
3601,31.731,40.1931,1.47039
3602,43.2343,44.8596,1.07253
3603,23.9469,30.3895,-2.47739
3604,29.6204,27.9279,-2.37372
3605,28.8509,33.0995,2.54312
3606,35.0762,36.4383,2.04383
3607,27.2453,31.2746,-1.93653
3608,28.1783,29.3059,-2.12507
3609,28.4803,32.6804,5.3232
3610,30.7321,31.9528,3.61452
3611,26.7714,33.9641,-1.76821
3612,31.2578,29.4707,-1.5039
3613,28.6973,32.9443,11.7331
3614,35.8321,37.2234,9.4337
3616,2.77644,3.06894,-2.00101
3617,52.2053,65.4913,-1.47516
3618,55.7575,57.406,-2.33926
3619,4.4532,5.2814,-1.97154
3620,6.62067,7.01457,-1.95161
3623,8.01731,9.31662,-1.92231
3624,10.6247,11.1104,-1.96223
3625,53.3425,66.924,0.464515
3626,55.527,57.1767,-0.469228
3627,12.1905,14.0327,-2.0132
3628,15.5795,14.6876,-2.00217
3629,48.7288,55.368,1.69899
3630,58.2106,54.3513,0.903424
3631,22.7732,26.0079,-2.41546
3632,18.543,19.2418,-2.18347
3633,31.951,40.1834,1.47049
3634,56.6446,58.3193,1.4006
3635,24.017,30.2896,-2.47731
3636,29.6906,27.818,-2.37363
3637,28.9111,32.9595,2.54322
3638,45.2212,46.6034,2.63238
3639,27.3455,31.1748,-1.93644
3640,28.2684,29.216,-2.12498
3642,29.2647,30.2405,3.42486
3643,26.8915,33.8642,-1.7681
3644,31.3879,29.3809,-1.5038
3645,28.9572,33.0247,11.7932
3647,29.0024,33.0477,-1.02679
3648,2.79642,3.07897,-2.00101
3649,52.5953,65.5119,-1.47501
3650,56.1674,57.4266,-2.3491
3651,4.47323,5.26143,-1.97153
3652,6.6507,6.99461,-1.95159
3655,8.04735,9.28666,-1.92228
3656,10.6448,11.0604,-1.96219
3657,53.4829,66.6142,0.464743
3658,56.7858,58.0585,-0.479199
3659,12.2305,13.9827,-2.00315
3660,15.5997,14.5976,-2.00212
3662,58.301,54.0515,0.903626
3663,22.8334,25.888,-2.41537
3664,18.5532,19.1118,-2.17339
3665,53.4122,66.5252,2.45476
3666,56.805,58.0696,1.4008
3667,24.1072,30.1698,-2.47721
3668,29.6509,27.5779,-2.35352
3669,29.2808,33.1301,2.56328
3670,35.7559,36.6393,2.07399
3671,27.4656,31.095,-1.94634
3672,28.3686,29.1162,-2.12489
3674,35.1759,36.0595,4.10408
3675,26.9617,33.7143,-1.76799
3676,31.528,29.3111,-1.5037
3677,34.0484,38.5132,13.7923
3680,2.80646,3.04898,-2.00099
3681,52.9254,65.4623,-1.48485
3682,56.6174,57.4872,-2.35895
3683,4.49325,5.25146,-1.97151
3684,6.67074,6.96464,-1.95156
3685,29.2323,32.8486,-0.00658722
3687,8.07741,9.24671,-1.92225
3688,10.6649,11.0105,-1.96216
3689,53.6234,66.3144,0.464965
3690,57.046,57.9089,-0.47901
3691,12.2706,13.9228,-2.00311
3692,15.6298,14.5277,-1.99207
3693,29.2918,32.9192,1.0034
3694,58.4414,53.8017,0.903821
3695,22.8835,25.778,-2.41529
3696,18.5833,19.0119,-2.17333
3697,53.5327,66.2054,2.45499
3698,44.1843,44.921,1.08288
3699,24.1774,30.0399,-2.47711
3700,29.6612,27.3979,-2.35341
3701,29.0815,32.6898,2.53344
3702,45.6615,46.404,2.63267
3703,27.4959,30.915,-1.93623
3704,28.4787,29.0263,-2.13479
3705,28.5612,32.1005,5.27355
3706,36.3246,36.9513,4.22405
3707,27.0819,33.6145,-1.76789
3708,31.6482,29.2313,-1.51361
3709,30.3155,34.0769,12.2432
3711,29.1528,32.7779,-1.02658
3712,2.82647,3.049,-2.01098
3713,53.1856,65.3127,-1.48466
3714,57.1771,57.648,-2.36881
3715,4.51326,5.24148,-1.9715
3716,6.69077,6.94467,-1.95155
3717,29.4023,32.8089,-0.00649584
3719,8.09745,9.21674,-1.92222
3720,10.7049,10.9605,-1.96211
3721,53.7438,65.9846,0.465196
3722,57.3062,57.7693,-0.478827
3723,12.3007,13.8628,-2.00306
3724,15.6399,14.4477,-1.99202
3725,29.4518,32.8795,1.01349
3726,58.5418,53.5118,0.904021
3727,22.9337,25.6381,-2.40519
3728,18.5935,18.8919,-2.16326
3729,53.6632,65.8856,2.44522
3730,45.363,45.7727,1.10289
3731,24.2575,29.93,-2.46701
3732,29.6215,27.1679,-2.3433
3733,29.4612,32.8804,2.56349
3734,57.085,57.561,3.2812
3735,27.4263,30.6149,-1.9261
3736,28.5789,28.9165,-2.13469
3737,29.7395,33.1824,5.47344
3738,35.3264,35.6997,4.09434
3739,27.1621,33.4746,-1.76778
3740,31.7683,29.1215,-1.5135
3743,29.3229,32.7282,-1.02648
3744,2.82648,3.03901,-2.00098
3745,53.386,65.073,-1.48445
3746,57.5172,57.5885,-2.37864
3747,4.5133,5.21148,-1.97148
3748,6.7208,6.92471,-1.95152
3751,8.1375,9.1868,-1.92219
3752,10.715,10.9105,-1.96208
3753,53.8643,65.6748,0.465416
3754,57.7261,57.7999,-0.478672
3755,12.3508,13.8229,-2.00302
3756,15.68,14.3678,-1.99196
3757,50.0189,55.2699,1.70957
3758,58.6822,53.262,0.904216
3759,22.9839,25.5182,-2.40511
3760,18.6336,18.802,-2.16319
3761,53.7936,65.5858,2.44544
3762,57.1163,57.19,1.39141
3763,24.3477,29.8201,-2.46692
3764,29.6417,27.0079,-2.33321
3765,29.3217,32.5001,2.53364
3766,57.1954,57.2612,3.28141
3767,27.3168,30.2848,-1.90596
3768,28.699,28.8267,-2.13459
3770,45.5215,45.6152,5.25305
3771,27.2123,33.3047,-1.75766
3772,31.8685,29.0216,-1.5134
3776,2.83651,3.01902,-2.00096
3777,53.2568,64.4628,-1.47417
3778,57.6376,57.2987,-2.37843
3779,4.55332,5.20154,-1.97146
3780,6.74086,6.88474,-1.95149
3783,8.15756,9.14683,-1.92216
3784,10.775,10.8806,-1.96204
3785,53.9847,65.355,0.465641
3787,12.3809,13.7529,-2.00297
3788,15.7101,14.3078,-1.99191
3789,55.6405,61.0082,1.89871
3791,23.0041,25.3582,-2.39501
3792,18.6637,18.702,-2.16312
3793,53.8841,65.2259,2.43567
3794,57.2267,56.8902,1.39162
3795,24.4278,29.7102,-2.46682
3796,29.612,26.7879,-2.3231
3797,29.6116,32.5806,2.55372
3798,57.3058,56.9813,3.27161
3799,27.397,30.1649,-1.90586
3800,28.7891,28.7368,-2.13451
3801,29.7602,32.7524,5.43368
3802,45.7317,45.5056,5.26319
3803,27.3025,33.1948,-1.75757
3804,31.9986,28.9318,-1.5133
3807,53.9048,59.1135,-1.87096
3808,2.84651,3.01904,-2.00096
3809,53.527,64.3232,-1.47398
3810,45.3256,44.791,-1.85658
3811,4.57333,5.19157,-1.97145
3812,6.7609,6.85477,-1.95147
3815,8.1776,9.11685,-1.92213
3816,10.8051,10.8407,-1.96201
3817,54.1352,65.0652,0.465862
3819,12.4209,13.713,-2.00293
3820,15.7602,14.2379,-1.98185
3821,50.1798,54.6701,1.70997
3822,37.3911,33.5308,0.566372
3823,23.0443,25.2283,-2.39492
3824,18.7139,18.6121,-2.15305
3825,54.0246,64.9261,2.43589
3826,57.3571,56.6204,1.38183
3827,24.518,29.6104,-2.46673
3828,29.6123,26.5979,-2.31299
3829,29.8216,32.5909,2.5638
3830,57.4162,56.6915,3.27181
3831,27.4871,30.045,-1.90576
3832,28.9193,28.647,-2.1344
3833,29.8903,32.6726,5.42378
3834,35.3475,34.9898,4.05473
3835,27.3727,33.0349,-1.75745
3836,32.1187,28.832,-1.5132
3837,29.4584,32.1954,11.7239
3839,54.1849,59.014,-1.87079
3840,2.86992,2.99907,-2.00096
3842,45.63,44.7605,-1.8668
3843,4.58681,5.16155,-1.97146
3844,6.79439,6.84473,-1.9515
3847,8.21118,9.07678,-1.92216
3848,10.8287,10.7805,-1.95205
3849,54.2504,64.7342,0.465669
3851,12.4546,13.6528,-1.99298
3852,15.7939,14.1676,-1.98193
3853,55.8761,60.4073,1.8887
3854,58.9579,52.4012,0.904334
3855,23.0684,25.0779,-2.38501
3856,18.7577,18.5218,-2.15313
3857,54.1398,64.5951,2.4257
3858,57.4521,56.3193,1.38158
3859,24.6021,29.5,-2.46683
3860,29.6265,26.4173,-2.31312
3861,29.8859,32.4204,2.55368
3862,57.5313,56.4004,3.26156
3863,27.5813,29.9346,-1.90588
3864,29.0233,28.5565,-2.13454
3865,30.8133,33.4234,5.5835
3867,27.4669,32.9045,-1.75755
3868,32.2329,28.7215,-1.51335
3869,34.4445,37.333,13.6328
3871,33.5318,36.3436,-1.15702
3872,2.85994,2.98905,-2.00096
3873,53.8425,63.7926,-1.46398
3874,57.7538,56.2177,-2.35825
3875,4.60683,5.15158,-1.97145
3876,6.81445,6.80476,-1.95147
3879,8.23122,9.04681,-1.92214
3880,10.8588,10.7406,-1.95202
3881,54.3609,64.4044,0.465894
3882,58.7816,57.2202,-0.478387
3883,12.4848,13.5729,-1.99292
3884,15.824,14.0877,-1.98187
3885,33.8907,36.4753,1.14305
3886,59.0883,52.1414,0.894529
3887,23.1286,24.9679,-2.38493
3888,18.7979,18.4318,-2.15307
3889,54.2703,64.3053,2.42591
3890,57.5825,56.0595,1.38177
3891,24.6823,29.3801,-2.46673
3892,29.6267,26.2273,-2.30302
3893,30.0659,32.4006,2.56376
3894,57.6617,56.1306,3.26176
3895,27.6814,29.8447,-1.90579
3896,29.1335,28.4567,-2.13444
3899,27.5471,32.7646,-1.75745
3900,32.383,28.6517,-1.51325
3901,30.4017,32.7663,12.0037
3904,2.87995,2.97908,-2.00095
3905,53.903,63.4526,-1.46377
3906,57.8641,55.9678,-2.34807
3907,4.62683,5.15161,-1.97144
3908,6.83446,6.79479,-1.95146
3909,33.8715,36.2247,-0.0068159
3910,58.0608,50.8989,-0.9052
3911,8.26126,9.01686,-1.91211
3913,54.4613,64.1145,0.456094
3914,60.5197,58.5327,-0.498412
3915,12.5048,13.5229,-1.99289
3916,15.8241,14.0077,-1.98183
3918,59.1887,51.8915,0.894706
3919,23.1887,24.868,-2.37485
3920,18.798,18.3319,-2.14301
3921,54.3607,64.0054,2.41611
3922,57.6629,55.7696,1.38196
3923,24.7624,29.2803,-2.45665
3924,29.6569,26.0974,-2.30294
3926,57.752,55.8708,3.26194
3927,27.7615,29.7449,-1.9057
3928,29.2336,28.3768,-2.13436
3929,34.3283,36.7187,6.1731
3931,27.6173,32.6347,-1.74735
3932,32.513,28.5919,-1.51316
3933,34.8345,37.2736,13.693
3935,33.7521,36.0939,-1.15679
3936,2.88997,2.9691,-2.00094
3937,54.0534,63.1929,-1.46356
3938,57.8447,55.5578,-2.33785
3939,4.63688,5.11162,-1.97141
3940,6.86451,6.76483,-1.95143
3941,34.0716,36.185,-0.00671398
3942,58.0613,50.5489,-0.895007
3943,8.30129,8.99691,-1.92208
3944,10.9189,10.6506,-1.95194
