-915.629,-37.6621,-28.2257
0.315591,0.948472,-0.0283305
-0.948781,0.31495,-0.0249191
-0.0147124,0.0347437,0.999288
69,10.5124,96.0414,0.0419993
70,14.1737,67.848,-0.769169
71,1.43967,14.7817,-2.29408
72,3.09556,20.4701,-2.62135
75,2.74166,26.3906,-2.83893
76,6.24582,30.447,-2.87652
77,10.5725,96.5704,2.29223
79,5.39618,50.2081,-3.49835
80,6.19532,39.6472,-3.25265
82,14.0643,88.4471,1.5895
83,3.58723,60.9302,-3.87419
84,13.7121,65.6998,-3.87017
86,14.2651,89.656,3.73005
87,9.07004,83.2145,-3.8637
88,13.3409,83.9504,-4.41254
91,8.47777,139.266,-5.62017
92,32.8147,155.771,-5.48838
95,12.5618,114.43,-2.61984
96,0.498911,4.3225,-2.03868
97,8.52058,132.894,-2.26285
99,0.63192,7.26237,-2.03741
100,1.52528,10.5315,-2.11586
101,10.9938,97.4509,0.0426894
102,14.4941,68.2477,-0.778937
103,1.48964,14.7516,-2.29408
104,3.16553,20.44,-2.61135
105,8.57071,133.613,0.817465
106,19.7683,121.232,-0.655539
107,2.82158,26.3105,-2.82894
108,6.33571,30.3369,-2.87655
109,10.8925,96.5301,2.29228
110,14.1622,66.6674,0.810331
111,5.53593,49.968,-3.47842
112,6.31521,39.5471,-3.24267
113,11.2008,173.619,5.12486
114,14.4247,88.7768,1.59971
115,3.777,60.71,-3.86424
116,13.8315,65.1397,-3.84038
117,11.0835,98.1984,5.78302
118,14.7362,90.6755,3.77057
119,9.27935,82.5443,-3.83394
120,13.5202,83.3002,-4.38278
123,8.91741,138.915,-5.61023
124,33.8068,157.84,-5.55731
127,15.2828,134.858,-3.09068
128,0.508911,4.32249,-2.03868
129,9.02106,133.354,-2.27256
130,15.6208,93.9774,-2.72786
131,0.65191,7.25235,-2.03741
132,1.56527,10.5214,-2.11585
133,11.122,95.6208,0.0419427
134,14.734,68.1574,-0.778927
135,1.53963,14.7416,-2.29408
136,3.22549,20.41,-2.61135
137,8.97981,132.733,0.817175
139,2.90153,26.2604,-2.82895
140,6.42563,30.2568,-2.86656
141,10.587,91.1305,2.15994
142,14.3821,66.6171,0.810353
143,5.69573,49.7778,-3.46847
144,6.41504,39.377,-3.23272
146,14.7748,88.9464,1.59985
147,3.96668,60.3998,-3.84433
148,13.9611,64.6795,-3.81055
149,11.2923,97.0282,5.72257
150,15.046,90.5552,3.77058
151,9.56931,82.504,-3.8339
152,13.7598,82.92,-4.36289
154,14.4518,87.0444,7.22899
155,9.18413,135.735,-5.48152
156,16.8744,77.9361,-2.74438
159,12.797,109.76,-2.52176
160,0.528911,4.32247,-2.03867
161,9.46088,133.184,-2.27254
162,15.9408,93.927,-2.72782
163,0.67191,7.25233,-2.03741
164,1.60526,10.5114,-2.11585
165,13.4587,111.948,0.0492941
166,17.1741,77.985,-0.894298
167,1.57961,14.7215,-2.29408
168,3.29544,20.3599,-2.61136
169,9.5108,133.702,0.817689
170,19.5821,115.122,-0.618153
171,2.99147,26.2103,-2.81895
172,6.51553,30.1667,-2.85658
173,10.8766,90.7802,2.14985
174,14.6321,66.5869,0.81039
175,5.84554,49.5977,-3.45852
176,6.53486,39.2068,-3.21277
177,7.06612,100.234,2.95309
178,14.2196,83.867,1.5076
179,4.16644,60.1695,-3.82439
180,14.1307,64.3593,-3.80065
181,11.592,96.7079,5.7025
182,15.3661,90.5849,3.77066
183,9.85933,82.5237,-3.83383
184,13.9995,82.5797,-4.35299
186,13.8967,82.0051,6.81675
187,9.89744,138.944,-5.61002
191,13.1467,109.52,-2.51179
192,0.538911,4.32246,-2.03867
193,9.9612,133.493,-2.27231
195,0.70191,7.2523,-2.0374
196,1.63524,10.4914,-2.11585
197,13.4353,108.638,0.047893
198,35.958,159.696,-1.8261
199,1.63959,14.7014,-2.28408
200,3.34539,20.3098,-2.60137
201,9.97067,133.572,0.817725
202,16.2703,93.8558,-0.507781
203,3.06139,26.1302,-2.80897
204,6.59545,30.0866,-2.8566
205,11.1764,90.6099,2.14984
206,14.9424,66.8966,0.810582
207,5.99536,49.4175,-3.44857
208,6.6547,39.0567,-3.20281
209,7.3146,98.7435,2.91251
210,15.5155,89.5556,1.61026
211,4.3562,59.9393,-3.81445
212,14.3306,64.1991,-3.79068
213,11.9723,97.0075,5.7227
214,15.7162,90.7245,3.79079
215,10.1594,82.5634,-3.83376
216,13.9475,80.6297,-4.25382
218,14.0358,81.095,6.74639
219,13.5705,180.711,-7.30168
220,34.914,155.159,-5.47822
224,0.5589,4.31244,-2.03867
225,10.3298,132.143,-2.25281
226,15.4239,87.2275,-2.53075
227,0.721898,7.24227,-2.0274
228,1.67523,10.4813,-2.11585
229,13.6237,107.078,0.0472722
230,16.1068,70.906,-0.807496
231,1.68956,14.6814,-2.28407
232,3.42535,20.2698,-2.60137
233,10.3901,132.991,0.817563
234,15.7856,89.2963,-0.479801
235,3.16136,26.1001,-2.80896
236,6.68534,29.9765,-2.84663
237,11.4763,90.4896,2.14985
238,15.1824,66.8563,0.810613
239,6.14514,49.2073,-3.43862
240,6.76454,38.8966,-3.19285
241,7.52283,97.0033,2.86181
242,15.8053,89.3853,1.61024
243,4.53589,59.6391,-3.79454
244,14.4902,63.8589,-3.77079
245,12.2719,96.6872,5.70262
246,14.1957,80.3663,3.34612
247,10.4695,82.6431,-3.84366
248,14.0966,79.8195,-4.21413
250,14.3861,81.4246,6.7766
252,34.3087,150.029,-5.30051
256,0.568911,4.32243,-2.03867
257,10.7796,131.942,-2.2528
258,15.7339,87.1872,-2.5407
259,0.751887,7.23224,-2.0274
260,1.70521,10.4613,-2.11585
261,14.1751,108.398,0.0479381
262,36.7061,157.915,-1.80671
263,1.73954,14.6613,-2.28407
264,3.49531,20.2297,-2.60137
265,10.8803,133.211,0.817753
266,15.7235,87.1963,-0.470699
267,3.2513,26.04,-2.80897
268,6.76522,29.8664,-2.83666
269,11.7459,90.0893,2.13973
270,15.4324,66.896,0.820679
271,6.305,49.0672,-3.42865
272,6.87438,38.7465,-3.18289
273,7.72109,95.2931,2.81113
274,14.7778,82.0265,1.47693
275,4.73567,59.4289,-3.78459
276,14.6599,63.5688,-3.76088
277,12.6018,96.5769,5.70264
278,15.8332,87.7344,3.66955
279,12.3519,94.6714,-4.39821
280,14.2459,79.0694,-4.17442
282,15.8626,87.8829,7.31962
284,34.2159,147.239,-5.2117
287,15.5965,119.087,-2.73727
288,0.5889,4.31241,-2.03867
289,11.2197,132.032,-2.25268
291,0.771887,7.23222,-2.0274
292,1.7352,10.4513,-2.10585
293,14.2831,106.528,0.0471706
294,16.2754,69.4659,-0.79807
295,1.76951,14.6313,-2.28408
296,3.54524,20.1696,-2.59139
297,8.23381,97.5235,0.592173
298,16.3753,89.0256,-0.479798
299,3.33123,25.9799,-2.79898
300,6.85512,29.7663,-2.82669
301,11.5018,86.0896,2.048
302,15.6825,66.9458,0.82075
303,6.44482,48.897,-3.4187
304,6.98422,38.5864,-3.17294
305,8.02099,95.2028,2.81115
306,16.0733,87.4351,1.57947
307,4.90533,59.0988,-3.7647
308,14.7996,63.2386,-3.74099
309,12.9016,96.3066,5.69259
310,15.8617,86.2844,3.59894
311,12.561,93.8312,-4.36853
312,14.4053,78.4792,-4.14464
314,14.7349,80.2443,6.68617
315,11.7769,138.423,-5.59987
316,34.6756,146.979,-5.20172
319,24.0575,178.359,-4.10059
320,0.5989,4.3124,-2.03866
321,11.7299,132.241,-2.25249
323,0.791889,7.23221,-2.03739
324,1.76519,10.4412,-2.10585
325,13.857,100.578,0.0445762
326,16.5654,69.5356,-0.797983
327,1.83949,14.6112,-2.27407
328,3.61518,20.1096,-2.5814
329,8.58368,97.3932,0.592187
330,16.7656,89.2952,-0.479607
331,3.42117,25.9198,-2.79899
332,6.93499,29.6463,-2.81672
333,12.3456,89.7787,2.13972
334,15.832,66.5056,0.810593
335,6.60464,48.7269,-3.40874
336,7.10406,38.4362,-3.16298
337,8.38091,95.1224,2.81119
338,16.6848,88.8944,1.61021
339,5.11522,58.9885,-3.7547
340,14.9592,62.8984,-3.7211
341,12.9292,94.0166,5.56162
342,15.307,81.6251,3.40687
343,12.7902,93.0309,-4.32882
344,14.6148,78.009,-4.1248
346,15.3868,82.0936,6.84708
352,0.61889,4.30238,-2.03866
354,13.879,72.7189,-2.11717
355,0.831877,7.22216,-2.02739
356,1.81517,10.4212,-2.10585
357,13.3812,94.8785,0.0420774
358,37.7733,155.154,-1.77766
359,1.88947,14.5912,-2.27407
360,3.6751,20.0295,-2.57142
361,8.87325,96.9729,0.592067
362,13.9188,72.9181,-0.397081
363,3.5011,25.8498,-2.789
364,7.0349,29.5562,-2.81674
365,12.6052,89.3684,2.1296
366,16.2929,67.3952,0.82106
367,6.74451,48.5967,-3.39876
368,7.21394,38.3161,-3.15301
369,8.67044,94.6622,2.79105
370,17.2058,89.9039,1.62074
371,5.29492,58.6983,-3.73479
372,15.0888,62.4583,-3.70126
373,13.1887,93.4664,5.53144
374,17.4567,91.2027,3.81133
375,13.0093,92.2007,-4.28913
376,13.8693,72.6896,-3.84719
378,15.6868,82.0833,6.84714
380,17.7999,73.5151,-2.60606
383,16.8565,118.996,-2.73706
384,0.631627,4.30248,-2.03862
386,14.1512,72.7688,-2.11673
387,0.84458,7.21226,-2.02734
388,1.84785,10.4113,-2.10577
389,14.5186,100.178,0.0450204
390,18.0316,73.3843,-0.845688
391,1.93209,14.5613,-2.27399
393,9.19484,96.5827,0.592418
394,16.0808,82.5762,-0.442164
395,3.5736,25.7898,-2.78887
396,7.11731,29.4362,-2.80661
397,12.9072,89.3383,2.13008
398,16.8062,68.4149,0.841948
399,6.90677,48.4767,-3.38854
400,7.30622,38.1362,-3.14286
401,9.00238,94.602,2.79154
402,17.2564,88.5141,1.6006
403,5.49711,58.5883,-3.73451
404,15.1403,61.7385,-3.66123
405,13.4905,93.2563,5.52187
406,17.7385,90.9527,3.80174
407,13.1903,91.1907,-4.24908
408,14.9356,76.7589,-4.06487
410,15.7476,80.8434,6.75703
411,18.0995,188.127,-7.61679
416,0.651617,4.29246,-2.03862
419,0.87458,7.21223,-2.02733
420,1.86782,10.3813,-2.10578
421,18.191,122.244,0.0551604
423,1.98207,14.5412,-2.26399
424,3.79761,19.9295,-2.57133
425,9.51473,96.4824,0.59244
426,14.1193,71.2881,-0.387368
427,3.66355,25.7397,-2.77888
428,7.1972,29.3262,-2.79664
429,13.2573,89.4379,2.13019
430,16.6747,66.915,0.821283
431,7.07666,48.3665,-3.38855
432,7.42608,38.0061,-3.13289
433,9.39297,95.1816,2.81186
434,13.6466,68.9279,1.24153
435,5.68691,58.3981,-3.72456
436,15.3,61.4683,-3.65131
437,12.6023,85.1474,5.03823
438,18.0685,90.9523,3.8118
439,13.319,89.8606,-4.18962
440,15.085,76.1087,-4.02512
442,17.0828,86.0519,7.18952
443,18.8301,188.767,-7.64637
444,35.5719,141.798,-5.03301
447,17.8191,119.765,-2.75597
448,0.661617,4.29245,-2.03862
449,11.7638,114.711,-1.95934
450,16.7214,82.7663,-2.41195
451,0.89457,7.20221,-2.02733
452,1.89783,10.3912,-2.10577
453,17.9767,118.034,0.0533237
454,17.4772,69.0749,-0.797636
455,2.03205,14.5212,-2.26399
456,3.86758,19.8994,-2.56132
457,9.86476,96.512,0.592523
458,14.4296,71.5578,-0.387191
459,3.75346,25.6496,-2.7689
460,7.27708,29.2061,-2.78667
461,13.4364,88.5678,2.10986
462,16.9247,66.9148,0.821333
463,7.22654,48.2564,-3.37857
464,7.53592,37.846,-3.12294
465,9.76346,95.6712,2.83214
466,13.7359,68.1778,1.24123
467,5.87683,58.3179,-3.70455
468,15.4095,60.9882,-3.6315
469,14.1001,92.8756,5.50183
470,14.3084,70.9965,2.97255
471,13.4679,88.7704,-4.14005
472,15.2142,75.3986,-3.9954
476,36.0919,141.768,-5.04292
479,15.1385,99.6079,-2.2951
480,0.681617,4.29243,-2.03861
481,12.1742,115.131,-1.96908
483,0.91459,7.22219,-2.02732
484,1.93779,10.3612,-2.10578
485,18.0245,115.874,0.052413
486,17.6269,68.7647,-0.787738
487,2.07202,14.4911,-2.26399
488,3.91754,19.8594,-2.56133
489,10.0738,95.5318,0.582147
490,14.6696,71.5876,-0.38713
491,3.8134,25.5896,-2.76891
492,7.34697,29.106,-2.7867
493,13.7063,88.4475,2.10986
494,17.1245,66.8046,0.821326
495,7.36642,48.1362,-3.36859
496,7.62581,37.7359,-3.11297
497,10.1037,95.9108,2.83231
498,13.9859,68.2676,1.23132
499,6.03656,58.0477,-3.70464
500,15.5292,60.6581,-3.62161
501,14.5309,93.6652,5.55225
502,14.4479,70.5064,2.95237
503,13.6169,87.8602,-4.10041
504,15.2632,74.4285,-3.9458
506,17.0498,83.062,6.94824
508,30.3473,117.783,-4.1843
511,15.4585,99.5976,-2.29504
512,0.681594,4.27243,-2.02862
513,12.5636,114.56,-1.95925
515,0.94457,7.20216,-2.02732
516,1.97778,10.3511,-2.09577
518,17.8767,68.6145,-0.787751
519,2.12201,14.4811,-2.26398
520,3.98749,19.8193,-2.56133
521,10.4237,95.4215,0.58217
522,15.4018,73.6668,-0.396097
523,3.90331,25.5095,-2.75893
524,7.43688,29.0159,-2.77672
525,14.0462,88.4171,2.10992
526,17.7359,68.1239,0.842011
527,7.56648,48.196,-3.37852
528,7.75565,37.5857,-3.10301
529,10.5039,96.0904,2.84247
530,14.0047,67.0776,1.21082
531,6.27666,58.1475,-3.71454
532,15.6487,60.1979,-3.59179
533,14.7399,92.725,5.50189
534,14.768,70.676,2.9625
535,13.816,86.98,-4.06074
536,15.4728,74.0183,-3.92593
538,17.0281,81.3621,6.81751
543,15.8787,99.7772,-2.30488
544,0.711594,4.2724,-2.02862
545,15.2236,134.208,-2.29034
547,0.97456,7.19213,-2.02732
548,2.01777,10.3411,-2.09577
549,14.2258,87.5478,0.0395807
550,39.8796,150.013,-1.72865
551,2.18199,14.461,-2.26398
552,4.05745,19.7792,-2.55134
553,10.7939,95.6811,0.582356
554,14.4962,68.2277,-0.368596
555,3.99325,25.4494,-2.75893
556,7.51676,28.8958,-2.76676
557,13.7524,84.6675,2.01826
558,18.2268,69.0134,0.852489
559,7.72639,48.1059,-3.37853
560,7.87556,37.4956,-3.10302
561,10.8641,96.2901,2.85263
562,14.2045,66.8774,1.21077
563,6.47662,58.1073,-3.71452
564,15.7683,59.7478,-3.57195
565,15.1504,93.1846,5.53217
566,14.6463,68.9362,2.89174
567,13.9751,86.0498,-4.02111
568,15.6424,73.5681,-3.90609
570,17.4286,81.8217,6.85779
576,0.721594,4.27239,-2.02862
577,12.7685,109.57,-1.87133
579,0.99455,7.18211,-2.02732
580,2.04774,10.3111,-2.09578
581,20.2402,121.432,0.0552266
582,40.2087,149.152,-1.71895
583,2.23197,14.441,-2.26398
584,4.12742,19.7492,-2.55134
585,11.1944,96.1607,0.59264
586,14.7161,68.1075,-0.368603
587,4.07318,25.3793,-2.74895
588,7.58661,28.7557,-2.7468
589,14.0524,84.6572,2.01831
590,18.2659,68.1834,0.842143
591,7.8863,48.0157,-3.36854
592,7.98544,37.3755,-3.09305
593,10.609,91.3004,2.70045
594,14.5149,67.187,1.22096
595,6.66652,58.0171,-3.70452
596,15.8578,59.2877,-3.54213
597,13.5992,81.9964,4.86709
598,19.5677,90.2308,3.7918
599,14.1241,85.0597,-3.9715
600,15.7918,72.9879,-3.87631
602,17.799,82.1913,6.89802
607,15.6228,94.0274,-2.16738
608,0.741596,4.27237,-2.03861
609,13.1786,109.65,-1.87121
610,17.1364,77.8559,-2.28396
611,1.02455,7.18208,-2.02731
612,2.08774,10.311,-2.09577
613,19.7849,116.262,0.0529325
614,40.5379,148.342,-1.71923
615,2.27194,14.4109,-2.25398
616,4.18738,19.7091,-2.55134
617,12.5428,104.429,0.646434
618,14.8958,67.7873,-0.368703
619,4.15312,25.3192,-2.73896
620,7.6665,28.6457,-2.74683
621,15.0868,88.9561,2.13035
622,18.5962,68.453,0.842325
623,8.03619,47.9056,-3.36855
624,8.09532,37.2654,-3.08308
625,10.9894,91.69,2.71069
626,14.9155,67.8666,1.23133
627,6.84635,57.8469,-3.69456
628,15.9272,58.7076,-3.51236
629,15.6695,92.2841,5.48189
630,15.7791,71.755,3.01317
631,14.243,84.0095,-3.93192
632,15.9412,72.4478,-3.85651
634,18.0688,82.041,6.88801
639,15.9628,94.017,-2.17731
640,0.751596,4.27236,-2.03861
641,13.4681,109.149,-1.87137
643,1.04455,7.18206,-2.02731
644,2.11773,10.301,-2.09577
645,16.2422,93.8458,0.0426695
646,18.8968,68.6834,-0.797517
647,2.32192,14.3909,-2.25398
648,4.23731,19.639,-2.54136
649,12.9636,105.179,0.646838
650,17.4462,78.0548,-0.423816
651,4.22304,25.2491,-2.72897
652,7.73642,28.5656,-2.73685
653,14.1899,82.1371,1.96727
654,18.8262,68.4628,0.842375
655,8.17607,47.7954,-3.35857
656,8.20523,37.1753,-3.08309
657,11.219,91.2798,2.70057
658,15.0351,67.3865,1.22115
659,7.0162,57.6967,-3.68459
660,15.9766,58.1775,-3.48258
661,14.6721,84.9353,5.04856
662,15.8283,70.9149,2.98282
663,14.3923,83.3194,-3.90219
664,16.0206,71.8077,-3.81676
666,18.2283,81.5309,6.84782
672,0.771586,4.26234,-2.03861
673,15.1683,119.208,-2.03674
674,36.3694,159.057,-4.6755
675,1.07455,7.18203,-2.0273
676,2.15772,10.291,-2.09576
677,15.7373,89.0463,0.0405231
678,19.0764,68.3533,-0.787621
679,2.36189,14.3608,-2.25399
680,4.30729,19.619,-2.54136
681,12.1239,95.6197,0.592597
682,15.195,66.977,-0.358988
683,4.30297,25.1791,-2.72899
684,7.8163,28.4555,-2.73688
685,14.4597,81.9868,1.95726
686,19.0259,68.1826,0.842296
687,8.33596,47.6852,-3.34859
688,8.32514,37.0851,-3.07311
689,11.3876,89.8696,2.66
690,15.2147,67.0563,1.22105
691,7.22611,57.6165,-3.68458
692,16.0561,57.6575,-3.45279
693,16.6212,94.013,5.59282
694,16.0481,70.6947,2.97277
695,14.5312,82.2992,-3.85259
696,16.0996,70.8976,-3.77714
698,13.5064,59.6464,5.00755
700,31.8933,113.812,-4.07568
703,15.4159,87.2575,-2.0203
704,0.781596,4.27233,-2.0386
705,13.9457,106.769,-1.83229
706,36.6982,157.957,-4.6459
707,1.09453,7.16201,-2.02731
708,2.18771,10.2809,-2.09576
709,16.0673,89.096,0.0406107
710,41.4854,145.861,-1.69009
711,2.41187,14.3408,-2.25399
712,4.37726,19.5889,-2.54135
713,13.6832,104.808,0.646825
714,15.3948,66.7768,-0.359034
715,4.38289,25.099,-2.72901
716,7.88616,28.3154,-2.72693
717,14.7496,81.8865,1.95727
718,20.0486,70.8516,0.883639
719,8.48587,47.5951,-3.3486
720,8.43502,36.965,-3.07314
721,11.6775,89.7493,2.66001
722,16.0272,69.4755,1.26224
723,7.40592,57.4263,-3.67462
724,16.1557,57.2273,-3.43295
725,15.654,86.8542,5.16957
726,16.0469,69.5547,2.93228
727,14.6603,81.429,-3.81294
728,16.0985,69.7775,-3.71761
730,13.7164,59.5762,5.00756
731,21.4643,163.513,-6.6466
735,15.7359,87.2672,-2.02024
736,0.791576,4.25232,-2.03861
737,23.6553,175.1,-3.00122
739,1.12453,7.16198,-2.0273
740,2.22769,10.2609,-2.09576
741,16.0454,87.186,0.0397925
742,41.8446,145.131,-1.68033
743,2.46183,14.3107,-2.24399
744,4.43719,19.5288,-2.53137
745,12.703,94.7492,0.592343
746,15.6749,66.8865,-0.358931
747,4.46284,25.0489,-2.71901
748,7.96606,28.2153,-2.71696
749,15.9344,86.5652,2.06951
750,20.0677,69.9615,0.863263
751,8.64577,47.4949,-3.34861
752,8.54488,36.8349,-3.06317
753,11.9873,89.529,2.65997
754,15.554,66.376,1.21083
755,7.59571,57.2261,-3.66467
756,16.2151,56.6973,-3.40316
757,17.09,92.7626,5.52238
758,16.4274,70.0444,2.95257
759,14.8396,80.7088,-3.78321
760,16.2178,69.1274,-3.68787
762,13.8058,59.0062,4.96734
763,21.9735,162.743,-6.61683
768,0.80431,4.25243,-2.03857
769,16.0979,116.937,-2.00697
771,1.14723,7.15208,-2.02725
772,2.26037,10.251,-2.09569
773,16.6994,89.1256,0.0411922
774,42.1255,144.371,-1.67985
775,2.50446,14.2808,-2.2439
776,4.48977,19.4889,-2.53126
777,13.0956,95.389,0.583151
778,16.2285,68.2562,-0.367882
779,4.53534,24.979,-2.71889
780,8.02851,28.1254,-2.70682
781,14.7789,79.0167,1.89645
782,19.748,68.0321,0.84274
783,8.778,47.345,-3.3384
784,8.64726,36.745,-3.05299
785,12.2592,89.3989,2.6504
786,16.0072,67.3257,1.22167
788,16.297,56.2874,-3.37302
789,17.3116,92.3726,5.50271
790,15.7659,66.3053,2.79118
791,14.9811,80.0789,-3.75305
792,16.1991,68.1676,-3.63793
794,14.0382,59.1461,4.97775
795,16.3502,118.678,-4.82617
799,13.6133,72.8194,-1.68645
800,0.83431,4.2524,-2.03856
801,15.7725,111.607,-1.90933
803,1.16724,7.16206,-2.02724
804,2.29036,10.241,-2.09569
805,13.9131,72.9684,0.0336726
806,42.4546,143.56,-1.67013
807,2.55443,14.2508,-2.24391
808,4.55972,19.4389,-2.53127
809,14.1203,100.028,0.615356
810,17.4926,72.3149,-0.395878
811,4.61526,24.9089,-2.7089
812,8.10837,27.9954,-2.69686
813,13.9028,72.9376,1.74366
814,20.7304,70.4311,0.873972
815,8.93788,47.2248,-3.32842
816,8.77722,36.7048,-3.05298
817,12.5389,89.0886,2.65033
818,15.9961,66.2058,1.21119
820,16.3665,55.7973,-3.36321
821,15.6311,81.8346,4.87784
822,16.0761,66.525,2.81134
823,15.1906,79.5887,-3.73322
824,16.3385,67.5875,-3.60815
827,22.4303,158.103,-6.42796
828,20.0388,68.1233,-2.44716
832,0.844297,4.24238,-2.02856
833,17.2398,118.886,-2.02589
835,1.19724,7.16203,-2.02723
836,2.33035,10.2309,-2.09568
838,30.4726,101.902,-1.1705
839,2.59442,14.2407,-2.2439
840,4.60965,19.3788,-2.52128
842,16.8188,68.5456,-0.377637
843,4.68519,24.8388,-2.69892
844,8.18828,27.9053,-2.69688
845,16.183,83.1052,1.9985
846,20.9402,70.2509,0.873938
847,9.09783,47.1746,-3.32841
848,8.89714,36.6247,-3.05299
849,12.8487,88.9183,2.64032
850,16.2762,66.3255,1.2213
852,16.446,55.2973,-3.33341
853,17.9514,92.142,5.50275
854,16.296,66.4548,2.81136
855,15.2695,78.5386,-3.68365
856,16.4278,66.9574,-3.5784
858,14.6288,59.7055,5.03811
859,23.0003,158.112,-6.43784
864,0.854297,4.24237,-2.02856
865,14.7905,99.7583,-1.71462
867,1.20721,7.13202,-2.02724
868,2.37034,10.2209,-2.09568
869,14.1316,71.4281,0.0330546
870,30.8024,101.722,-1.18051
871,2.64438,14.2007,-2.23391
872,4.67962,19.3487,-2.52128
873,18.364,123.594,0.766361
874,16.9985,68.2454,-0.36773
875,4.77512,24.7687,-2.69893
876,8.23811,27.7352,-2.67695
877,17.8297,89.8135,2.16172
878,16.9663,56.355,0.697149
879,9.23767,47.0145,-3.31845
880,9.01709,36.5746,-3.05298
881,12.8768,87.0383,2.58951
882,16.5965,66.6252,1.21149
884,16.5256,54.9172,-3.31356
885,18.2311,91.8717,5.48269
886,16.556,66.4845,2.81142
887,15.4489,77.9584,-3.66387
888,16.5272,66.3673,-3.54863
890,14.7684,59.3954,5.01801
891,23.5704,158.221,-6.42768
895,16.4134,82.7767,-1.9216
896,0.874287,4.23235,-2.02856
897,15.1305,99.7479,-1.71456
899,1.2472,7.12198,-2.02724
900,2.40031,10.2008,-2.08568
901,14.3213,71.138,0.0329685
902,43.3724,141.289,-1.65092
903,2.69437,14.1906,-2.2339
904,4.72955,19.2787,-2.5113
905,13.0262,86.0591,0.529123
906,17.2786,68.3651,-0.377621
907,4.84506,24.7086,-2.67894
908,8.30799,27.6151,-2.66698
909,13.7783,68.4578,1.6417
910,17.1562,56.3248,0.697174
911,9.27713,46.4844,-3.27867
912,9.10695,36.4345,-3.04303
913,13.4083,88.5678,2.63028
914,16.8265,66.6049,1.22153
916,16.535,54.3171,-3.28382
917,16.2197,80.444,4.80736
918,16.8061,66.5443,2.8115
919,15.5883,77.3383,-3.63411
920,16.6568,65.9371,-3.52879
922,14.6371,58.0555,4.90741
923,15.0605,99.269,-4.04478
927,16.6834,82.7764,-1.92154
928,0.8943,4.24234,-2.03855
929,15.5105,99.7675,-1.71447
930,17.6795,68.8955,-2.03731
931,1.26719,7.11196,-2.02724
932,2.43029,10.1808,-2.08568
933,14.4305,70.3378,0.0326465
934,18.781,60.8038,-0.710567
935,2.74434,14.1606,-2.23391
936,4.77949,19.2186,-2.50132
937,18.006,115.664,0.722876
938,17.649,68.7548,-0.377378
939,4.92497,24.6186,-2.68896
940,8.37786,27.4951,-2.66702
941,13.757,67.1478,1.61114
942,17.3963,56.3646,0.69724
943,9.44707,46.4243,-3.27866
944,9.23687,36.3544,-3.03303
945,13.7182,88.4275,2.63028
946,17.4479,68.0143,1.24226
947,8.7275,56.7052,-3.64438
948,16.6146,53.867,-3.25399
949,16.5297,80.4837,4.80744
950,17.4576,68.0236,2.88227
951,15.7677,76.7781,-3.61431
952,16.7461,65.307,-3.49905
954,15.1181,59.065,4.99794
955,14.6051,94.0193,-3.82713
956,18.691,60.5045,-2.18071
960,0.904289,4.23233,-2.03855
961,15.8504,99.6772,-1.71444
963,1.29719,7.11193,-2.02723
964,2.47028,10.1708,-2.08568
966,18.8304,60.2137,-0.700811
967,2.78433,14.1505,-2.2339
968,4.82942,19.1486,-2.50134
969,14.5216,91.4375,0.561743
970,17.3569,66.7051,-0.368319
971,4.9949,24.5485,-2.67898
972,8.45777,27.405,-2.65704
