-917.053,-33.6856,-28.1859
0.32165,0.94661,-0.0217089
-0.946786,0.321258,-0.0197184
-0.0116915,0.0268961,0.99957
369,-53.9562,42.4342,1.95798
370,-45.2777,43.3586,1.05886
371,-24.5863,19.2126,-1.99054
372,-37.7511,39.82,-3.19898
373,-21.5157,18.549,1.62009
374,-45.378,43.4389,2.51882
376,-40.1888,38.4459,-2.91887
379,-48.3181,37.9823,-2.50982
381,-21.5165,18.5509,7.54009
382,-21.4293,20.3903,5.33951
383,-50.8987,44.1982,-1.58217
386,-45.0229,43.4193,-1.83099
387,-5.75842,4.83468,-2.04332
388,-8.03292,7.54085,-2.1645
389,-49.1324,42.963,-0.0213859
390,-41.1736,43.7561,-0.710594
391,-11.3166,9.72533,-2.28564
392,-15.0342,14.329,-2.61762
393,-53.6617,42.5156,0.358162
394,-45.0631,43.4597,-0.381011
395,-19.2882,16.7319,-2.72896
396,-17.8918,18.8643,-2.41947
397,-49.1326,42.9735,1.47861
398,-41.1838,43.7665,0.659401
399,-22.2727,19.3571,-2.0602
400,-20.0724,19.2207,-2.25987
401,-53.6018,42.4662,1.94819
402,-44.9832,43.3803,1.04903
403,-24.4926,19.2835,-1.99047
404,-37.5268,39.8613,-3.18885
405,-21.5321,18.7096,1.6301
406,-45.0735,43.4706,2.50898
407,-40.0888,35.0173,-2.48762
408,-40.2751,38.8168,-2.93888
411,-43.638,34.5314,-2.27793
413,-21.4728,18.6516,7.55013
415,-50.5242,44.1902,-1.57197
418,-44.6828,43.3799,-1.82093
419,-5.73845,4.85471,-2.04333
420,-8.00295,7.5609,-2.1645
421,-48.8124,42.9835,-0.0213503
422,-40.9136,43.7765,-0.710566
423,-11.2966,9.76536,-2.28565
424,-15.0043,14.3891,-2.61764
425,-53.3417,42.5461,0.358195
426,-44.7731,43.4602,-0.380972
427,-19.1882,16.7421,-2.71895
428,-17.7918,18.8845,-2.40946
429,-48.8426,43.004,1.47864
430,-40.9238,43.7869,0.659429
431,-22.0826,19.3175,-2.04017
432,-19.9925,19.2609,-2.25987
433,-53.2718,42.4867,1.93822
434,-44.7132,43.4107,1.04905
435,-24.2925,19.2638,-1.98044
436,-37.3068,39.8817,-3.18883
437,-21.6524,18.9294,1.64002
438,-44.7936,43.4811,2.49902
439,-39.959,35.1375,-2.48764
440,-41.848,40.6042,-3.05966
443,-43.368,34.5519,-2.2679
445,-29.7857,26.1387,10.5466
446,-19.8733,19.1534,4.98018
447,-50.2743,44.2606,-1.57196
449,-52.8814,42.4764,-1.20172
450,-44.473,43.4602,-1.82093
451,-5.72848,4.87473,-2.04333
452,-7.983,7.59093,-2.16451
453,-48.5124,43.014,-0.0213207
454,-40.6537,43.8069,-0.710542
455,-11.2567,9.80543,-2.28566
456,-14.9744,14.4691,-2.62766
457,-53.0118,42.5867,0.358225
458,-44.5132,43.5106,-0.380955
459,-19.0583,16.7623,-2.70894
460,-17.6818,18.8947,-2.40945
461,-48.5427,43.0445,1.46867
462,-40.6739,43.8173,0.659452
463,-21.9526,19.3377,-2.04015
464,-19.9026,19.321,-2.25988
465,-52.9419,42.5373,1.93825
466,-44.4433,43.4412,1.04908
467,-24.1826,19.314,-1.98044
468,-37.0969,39.9421,-3.17882
469,-21.7728,19.1692,1.64992
470,-44.5036,43.5116,2.48905
475,-43.0881,34.5724,-2.25787
477,-29.7459,26.2888,10.5666
478,-19.6631,19.0738,4.94023
479,-49.9844,44.3311,-1.56194
482,-44.2932,43.6005,-1.82095
483,-5.70851,4.89476,-2.05334
484,-7.95305,7.62098,-2.16452
485,-22.0633,19.5682,-0.0102437
486,-40.3937,43.8274,-0.710514
487,-11.2468,9.85545,-2.28567
488,-14.9646,14.5591,-2.62769
489,-52.6818,42.6172,0.358258
490,-44.2132,43.5211,-0.370918
491,-18.9483,16.7725,-2.69893
492,-17.5819,18.9049,-2.39944
494,-40.424,43.8678,0.659469
495,-21.8527,19.3878,-2.04016
496,-19.7826,19.3312,-2.24987
498,-44.1633,43.4716,1.0391
499,-24.0326,19.3342,-1.97043
500,-36.8269,39.9225,-3.16878
501,-21.7931,19.3191,1.65987
502,-44.2337,43.542,2.48907
503,-21.963,19.4779,-1.3702
504,-41.3882,40.7249,-3.04964
507,-26.0154,20.9411,-1.36121
510,-19.6533,19.2038,4.96019
513,-52.3016,42.6173,-1.19169
514,-44.1735,43.8007,-1.821
515,-5.69855,4.91477,-2.05334
516,-7.94312,7.661,-2.16453
518,-40.1438,43.8678,-0.710494
519,-11.2168,9.89549,-2.29568
520,-14.9347,14.6292,-2.63771
522,-43.9634,43.5915,-0.370908
523,-18.8383,16.8027,-2.69892
524,-17.4819,18.955,-2.39944
525,-21.8233,19.5088,0.649807
526,-40.164,43.8982,0.659493
527,-21.7328,19.428,-2.03015
528,-19.6726,19.3614,-2.24986
529,-25.4352,20.6228,0.918971
530,-43.8834,43.5121,1.03913
531,-23.9728,19.4143,-1.97045
532,-36.617,39.9929,-3.15878
533,-21.7533,19.4392,1.65984
535,-21.8631,19.538,-1.36021
536,-41.3186,40.9451,-3.0597
541,-20.6724,18.4529,7.3503
543,-21.9032,19.5582,-0.680219
544,-3.40563,3.16859,-2.08248
546,-44.1039,44.0208,-1.82107
547,-5.67858,4.93481,-2.05335
548,-7.91317,7.69105,-2.16453
549,-21.7933,19.5986,-0.010218
550,-39.9038,43.8982,-0.700473
551,-11.1869,9.95554,-2.2957
552,-14.9148,14.7192,-2.63773
553,-25.5555,20.8624,0.168877
554,-43.6834,43.602,-0.370875
555,-18.7283,16.8028,-2.68891
556,-17.3819,18.9552,-2.38943
557,-21.7233,19.5489,0.649807
558,-39.914,43.9186,0.649519
559,-21.6128,19.4282,-2.03014
560,-19.5927,19.4016,-2.23986
561,-25.3453,20.673,0.918966
562,-43.6235,43.5425,1.03915
563,-23.8629,19.4645,-1.97045
564,-36.397,40.0132,-3.15875
565,-21.6634,19.4894,1.65983
566,-20.4646,20.2712,1.13974
567,-21.7832,19.5982,-1.36022
568,-41.2289,41.1352,-3.05975
570,-35.4902,35.3771,4.04287
571,-25.5653,20.8719,-1.34113
573,-20.7628,18.6727,7.41022
574,-18.4016,18.2158,4.67068
575,-21.8033,19.6084,-0.680222
576,-3.38563,3.16862,-2.07247
577,-25.5256,20.9822,-0.581158
579,-5.66861,4.95482,-2.05335
580,-7.8932,7.71108,-2.16454
581,-21.7135,19.6687,-0.0102301
582,-39.6439,43.9286,-0.690448
583,-11.177,9.99556,-2.29571
584,-14.895,14.7993,-2.64776
585,-25.4255,20.9026,0.168881
586,-43.4335,43.6524,-0.370858
587,-18.6184,16.833,-2.6789
588,-17.302,19.0053,-2.38943
589,-21.6434,19.6091,0.649798
590,-39.6641,43.949,0.649542
591,-21.4828,19.4585,-2.02013
592,-19.4427,19.3818,-2.22984
593,-25.2754,20.7731,0.918943
594,-43.3435,43.563,1.03918
595,-23.7029,19.4648,-1.96043
596,-36.2071,40.0736,-3.14875
597,-21.5935,19.5495,1.65982
598,-43.3837,43.5934,2.45917
599,-21.7233,19.6783,-1.36023
600,-40.398,40.5766,-3.00946
601,-21.0028,19.021,3.43007
602,-35.4305,35.5572,4.05282
603,-25.4354,20.9121,-1.34112
605,-24.1283,21.8775,8.65874
606,-18.3718,18.3158,4.68065
607,-21.7234,19.6785,-0.680235
608,-3.36563,3.16866,-2.07247
609,-25.3856,21.0224,-0.581152
611,-5.64863,4.96486,-2.04335
612,-7.86325,7.74113,-2.16454
613,-21.6336,19.7389,-0.0102423
614,-39.4039,43.959,-0.700427
615,-11.1371,10.0456,-2.29572
616,-14.8651,14.8693,-2.64777
617,-25.3357,20.9728,0.16887
618,-43.1435,43.6729,-0.370827
619,-18.5485,16.8931,-2.67891
620,-17.2321,19.0554,-2.38944
621,-21.6036,19.6991,0.649775
622,-39.4341,43.9794,0.649563
623,-21.3929,19.5186,-2.02014
624,-19.3528,19.442,-2.22985
625,-25.2356,20.8932,0.918909
626,-43.0836,43.6034,1.0292
627,-23.623,19.5449,-1.96044
628,-35.9772,40.1139,-3.14873
629,-21.5236,19.6196,1.65981
630,-43.1338,43.6438,2.45918
631,-21.6734,19.7684,-1.36026
632,-40.2182,40.6869,-3.00947
633,-21.0631,19.2109,3.46
634,-38.6164,39.042,4.44127
635,-25.3555,20.9922,-1.34114
638,-18.2518,18.326,4.66066
639,-21.6735,19.7686,-0.680257
640,-3.34561,3.15869,-2.06246
641,-25.3058,21.0926,-0.581165
642,-49.3644,50.352,-2.06381
643,-5.63868,4.99487,-2.05336
644,-7.8333,7.77118,-2.16455
645,-21.5837,19.819,-0.0102617
646,-39.144,43.9795,-0.700399
647,-11.0971,10.0657,-2.29572
648,-14.8553,14.9693,-2.6578
649,-25.2758,21.0729,0.168846
650,-42.8635,43.6834,-0.370793
651,-18.5086,16.9632,-2.67893
652,-17.1522,19.1056,-2.38945
653,-21.5437,19.7892,0.649753
654,-39.1642,44.0099,0.649589
655,-21.313,19.5788,-2.01015
656,-19.2729,19.4921,-2.22985
657,-25.2559,21.0631,0.928852
658,-42.8036,43.6239,1.02923
659,-23.5431,19.615,-1.96045
660,-35.7973,40.1942,-3.13873
661,-21.4838,19.7297,1.65978
662,-42.924,43.7542,2.45918
663,-21.6937,19.9183,-1.37031
664,-41.8414,42.6342,-3.14032
665,-21.3638,19.6105,3.51984
666,-38.4966,39.1922,4.44124
667,-25.2756,21.0724,-1.34115
670,-18.2821,18.486,4.69061
671,-21.6437,19.8786,-0.690289
672,-3.32565,3.17873,-2.06247
673,-25.2559,21.2026,-0.581194
675,-5.60871,5.01492,-2.05336
676,-7.82335,7.8012,-2.16456
677,-21.5739,19.959,-0.0103057
678,-38.894,44.0099,-0.700376
679,-11.0872,10.1257,-2.30574
680,-14.8254,15.0394,-2.65782
681,-25.236,21.1929,0.178812
682,-42.6236,43.7338,-0.370778
683,-18.4587,17.0333,-2.67895
684,-17.0622,19.1357,-2.38944
685,-21.4839,19.8693,0.649735
686,-38.9242,44.0403,0.64961
687,-21.2031,19.6189,-2.01015
688,-19.1329,19.4823,-2.21983
689,-25.3363,21.283,0.92877
690,-42.5336,43.6444,1.02926
691,-23.4031,19.6353,-1.95044
692,-35.6074,40.2646,-3.13873
693,-21.504,19.8896,1.66973
696,-41.5614,42.6546,-3.13029
697,-21.304,19.7006,3.51981
698,-38.1065,39.0828,4.41132
699,-25.2258,21.1824,-1.34118
702,-18.8834,19.225,4.86029
703,-21.674,20.0386,-0.690345
704,-3.32565,3.17873,-2.06247
705,-25.2362,21.3427,-0.581236
707,-5.57873,5.02498,-2.04336
708,-7.7934,7.83125,-2.16456
709,-21.6142,20.1289,-0.0103661
710,-38.6641,44.0403,-0.700355
711,-11.0573,10.1758,-2.30575
712,-14.8055,15.1294,-2.66785
713,-25.2263,21.3329,0.168768
714,-42.3536,43.7642,-0.370752
715,-18.3988,17.1034,-2.67896
716,-16.9823,19.1759,-2.37945
717,-21.404,19.9395,0.659723
718,-38.6743,44.0607,0.649637
719,-21.1132,19.6591,-2.01015
720,-19.0229,19.5125,-2.21983
721,-25.3666,21.4529,0.938711
722,-42.2837,43.6948,1.01928
723,-23.2832,19.6655,-1.95044
724,-35.4075,40.3249,-3.12872
728,-41.3616,42.735,-3.12029
729,-21.2642,19.8106,3.51978
730,-34.5206,35.6287,4.00291
731,-25.216,21.3225,-1.34123
733,-19.1012,17.7753,6.92073
736,-3.29563,3.16878,-2.04246
737,-25.2264,21.4827,-0.58128
739,-5.57876,5.04497,-2.05337
740,-7.76345,7.86129,-2.17457
741,-45.883,43.3184,-0.0210728
742,-38.4141,44.0707,-0.690332
743,-11.0474,10.2258,-2.30577
744,-14.8057,15.2294,-2.67788
745,-25.2566,21.5129,0.168706
746,-42.0436,43.7447,-0.370705
747,-18.3289,17.1535,-2.66897
748,-16.8924,19.196,-2.37944
749,-21.3541,20.0295,0.6497
750,-38.4243,44.0811,0.639663
751,-20.9732,19.6693,-2.01013
752,-18.963,19.5826,-2.21984
753,-25.3468,21.593,0.938668
754,-42.0138,43.7252,1.01931
755,-23.1733,19.7157,-1.94044
759,-40.0934,37.8273,-2.57853
760,-41.1817,42.8353,-3.1203
761,-21.2644,19.9406,3.52974
763,-25.2263,21.4724,-1.35128
766,-17.6716,18.227,4.58077
768,-3.27219,3.18897,-2.05245
769,-25.2628,21.6633,-0.581264
771,-5.55528,5.06522,-2.04335
772,-7.7299,7.88161,-2.16454
773,-45.5785,43.3402,-0.0209026
774,-38.1597,44.1021,-0.690199
775,-10.9938,10.2662,-2.30574
776,-14.7821,15.3199,-2.68786
777,-25.313,21.7135,0.168714
778,-41.7992,43.8063,-0.370569
779,-18.2552,17.2142,-2.67892
780,-16.7785,19.2267,-2.36939
782,-38.1698,44.1125,0.639797
783,-20.9294,19.75,-2.01009
784,-18.8792,19.6433,-2.21979
785,-25.3731,21.7736,0.938686
786,-41.7393,43.7468,1.01946
787,-22.9093,19.6268,-1.9303
788,-18.9728,21.7833,-1.6805
790,-34.2264,35.8095,1.983
791,-40.1496,38.1482,-2.58852
792,-39.0441,40.9099,-2.96928
798,-18.1488,18.8667,4.72056
803,-5.53531,5.08525,-2.05335
804,-7.70994,7.91164,-2.17455
805,-45.2985,43.3706,-0.0208766
806,-37.9197,44.1225,-0.690174
807,-10.9739,10.3162,-2.30575
808,-14.7722,15.3999,-2.68789
809,-49.3978,42.894,0.338752
810,-41.5493,43.8467,-0.37055
811,-18.1853,17.2643,-2.67893
812,-16.6685,19.2269,-2.36937
813,-45.3188,43.401,1.41911
814,-37.9299,44.1429,0.639818
815,-20.8195,19.8002,-2.00009
816,-18.7893,19.6734,-2.20979
817,-49.418,42.9145,1.86874
818,-41.4793,43.7672,1.01948
819,-22.7793,19.647,-1.92029
820,-18.8428,21.7735,-1.67048
822,-34.2969,36.1493,1.99288
823,-40.1401,38.4082,-2.59861
825,-21.2809,20.2312,3.55971
826,-36.1905,38.157,4.25198
828,-18.9732,21.9335,-1.01054
830,-17.6181,18.4376,4.60076
832,-3.25221,3.199,-2.04245
833,-50.6599,44.3014,-1.19187
835,-5.52534,5.10527,-2.05336
836,-7.67999,7.94169,-2.17456
837,-45.0186,43.4011,-0.0208506
838,-37.6798,44.1629,-0.690157
839,-10.9339,10.3563,-2.31576
840,-14.7524,15.5099,-2.69792
841,-49.1179,42.9545,0.338769
842,-41.2893,43.8771,-0.360527
843,-18.1053,17.3144,-2.67893
844,-16.5686,19.257,-2.35937
845,-45.0388,43.4215,1.41914
846,-37.7,44.1833,0.639834
847,-20.7196,19.8503,-2.00009
848,-18.6693,19.6936,-2.20978
849,-49.1181,42.9449,1.85877
850,-41.2294,43.7976,1.00951
851,-22.3489,19.4177,-1.89016
852,-18.7329,21.8037,-1.67047
854,-34.2873,36.3994,2.0028
855,-40.2006,38.7181,-2.60871
856,-38.6944,41.0905,-2.96929
858,-36.0006,38.2173,4.24199
860,-18.8231,21.9138,-1.01052
862,-17.2978,18.2281,4.53087
864,-3.23224,3.21904,-2.04245
867,-5.50536,5.1153,-2.05336
868,-7.66004,7.97172,-2.17456
869,-44.7487,43.4415,-0.0208291
871,-10.914,10.3963,-2.31577
872,-14.7425,15.6099,-2.70795
873,-48.818,42.9849,0.338797
874,-41.0093,43.8876,-0.360494
875,-18.0454,17.3745,-2.67895
876,-16.4886,19.2872,-2.35937
877,-44.7789,43.4619,1.40916
878,-37.46,44.2137,0.639855
879,-20.6397,19.8905,-2.0001
880,-18.5493,19.7038,-2.19977
881,-48.8182,42.9954,1.84879
882,-40.9694,43.8381,1.00953
883,-22.1589,19.388,-1.88013
884,-18.683,21.9038,-1.6705
886,-41.0798,43.9583,2.41947
888,-38.6548,41.3406,-2.96937
890,-35.8408,38.3175,4.24198
892,-18.7232,21.9539,-1.01052
894,-17.5685,18.6477,4.6207
895,-44.6683,43.3612,-1.46079
896,-3.23226,3.22903,-2.05246
898,-41.1599,44.3268,-1.77066
899,-5.48539,5.13533,-2.05336
900,-7.64009,8.00175,-2.17457
901,-44.4787,43.452,-0.0207979
902,-18.7034,22.0542,-0.340549
903,-10.8841,10.4464,-2.31578
904,-14.6625,15.6101,-2.69794
905,-48.538,43.0154,0.338823
906,-40.7694,43.9079,-0.36047
907,-18.0055,17.4346,-2.67896
908,-16.3987,19.3073,-2.35936
909,-44.4889,43.4724,1.40919
911,-20.5397,19.9306,-2.0001
912,-18.4393,19.694,-2.19975
913,-22.0593,19.429,0.829872
