-920.185,-25.7934,-28.1468
0.370738,0.928571,-0.0175527
-0.928701,0.370491,-0.0158181
-0.00818507,0.0221656,0.999721
23873,19.8169,-11.3482,-0.385113
23874,18.4773,-13.1485,-0.654855
23875,5.63587,-3.63086,-1.87878
23876,6.73604,-4.82063,-1.65836
23877,29.8582,-19.0964,0.00803147
23878,10.2664,-8.09969,-0.147118
23879,8.11609,-5.21037,-1.50809
23880,8.36618,-5.97028,-1.30787
23881,33.0981,-18.9459,0.218412
23882,18.8072,-13.3683,-0.12476
23883,9.40618,-6.04008,-1.20772
23884,8.77631,-6.93015,-1.03759
23885,41.9593,-26.8242,1.16144
23886,10.2463,-8.08962,0.142877
23887,11.7364,-7.51965,-0.967068
23888,10.0263,-7.14993,-1.00738
23889,33.498,-19.1856,1.11852
23890,31.3186,-22.256,0.668975
23891,13.3464,-7.65939,-0.986827
23892,10.1364,-8.00985,-0.747156
23893,31.128,-19.8957,2.14839
23894,31.4485,-22.3558,1.56902
23895,18.2671,-11.6986,-1.00523
23896,18.4073,-13.0786,-1.17488
23897,31.1077,-19.8852,4.53838
23898,31.2883,-22.2355,3.12897
23900,10.2464,-8.07976,-0.447125
23902,10.2359,-7.28911,2.29268
23904,3.51572,-2.55125,-2.03931
23906,18.4773,-13.2485,-0.654831
23907,5.62588,-3.64086,-1.87878
23908,6.71604,-4.84063,-1.64835
23909,29.8282,-19.2264,0.00805869
23910,10.2264,-8.1397,-0.147114
23911,8.06609,-5.22037,-1.49809
23912,8.32619,-5.98029,-1.30787
23913,32.5881,-18.8059,0.198313
23914,18.8173,-13.4883,-0.12473
23915,9.37619,-6.07009,-1.20772
23916,8.74631,-6.95015,-1.03759
23917,36.1287,-23.2752,0.999837
23918,10.2264,-8.12963,0.142884
23919,11.7264,-7.57965,-0.977054
23920,9.99634,-7.16994,-0.997375
23921,33.278,-19.2156,1.1185
23922,31.3286,-22.436,0.669019
23923,13.4464,-7.77937,-0.996785
23924,10.1365,-8.05985,-0.747144
23925,31.118,-20.0557,2.15842
23926,31.4385,-22.5158,1.56905
23927,18.2771,-11.7886,-1.00521
23928,18.4874,-13.2486,-1.18483
23929,31.1277,-20.0551,4.54842
23930,31.2983,-22.4155,3.13901
23931,18.2269,-10.5286,-0.855513
23932,10.2264,-8.12977,-0.447116
23934,10.1859,-7.30912,2.28268
23936,3.51572,-2.57125,-2.04931
23938,18.4973,-13.3585,-0.654802
23939,5.59588,-3.66087,-1.87878
23940,6.68605,-4.86064,-1.64835
23941,29.8182,-19.3764,0.00809327
23942,10.2164,-8.1897,-0.147103
23943,8.04609,-5.24038,-1.49809
23944,8.28619,-6.01029,-1.30787
23945,32.5781,-18.9559,0.208348
23946,18.8173,-13.5883,-0.124706
23947,9.32619,-6.0701,-1.19772
23948,8.70631,-6.97016,-1.03759
23949,35.8787,-23.3052,0.989812
23950,10.2364,-8.18963,0.1429
23951,11.6264,-7.56966,-0.96707
23952,9.96635,-7.21994,-0.997367
23953,32.538,-18.9457,1.08834
23954,32.7888,-23.6658,0.699501
23955,13.0764,-7.62943,-0.966869
23956,10.1265,-8.11986,-0.747131
23957,31.1281,-20.2257,2.15846
23958,32.8587,-23.7156,1.64952
23959,18.2871,-11.8986,-1.00518
23960,18.4474,-13.3286,-1.18482
23961,11.246,-7.3191,1.64282
23962,31.3083,-22.5955,3.14905
23963,18.2169,-10.6186,-0.865493
23964,10.1864,-8.16977,-0.447111
23965,8.13557,-5.30938,2.61194
23967,18.4871,-12.0284,-0.505121
23968,3.50572,-2.58125,-2.04931
23970,18.4973,-13.4685,-0.654776
23971,5.58588,-3.68087,-1.87878
23972,6.67605,-4.89064,-1.64835
23973,29.8582,-19.5464,0.00813906
23974,10.2164,-8.2497,-0.147088
23975,8.0361,-5.29038,-1.49808
23976,8.24619,-6.0303,-1.29787
23977,32.2281,-18.916,0.208293
23978,18.8173,-13.6983,-0.124679
23979,9.26619,-6.0801,-1.19773
23980,8.65632,-6.99017,-1.03759
23981,35.6387,-23.3353,0.989789
23982,10.2264,-8.25963,0.142915
23983,11.6964,-7.66965,-0.977037
23984,9.87635,-7.20996,-0.997381
23985,32.768,-19.2357,1.09844
23986,31.8888,-23.1859,0.67927
23987,13.1764,-7.75941,-0.976825
23988,10.1165,-8.16986,-0.75712
23989,31.1381,-20.3957,2.16851
23990,32.6487,-23.7356,1.6395
23991,18.2971,-11.9986,-1.01515
23992,18.4374,-13.4186,-1.1848
23993,31.1278,-20.3851,4.5685
23994,31.3184,-22.7755,3.1591
23995,18.2069,-10.6986,-0.855475
23996,10.1764,-8.21978,-0.447101
23997,7.96557,-5.22942,2.5519
23998,10.226,-7.45911,2.30272
23999,18.4471,-12.0884,-0.505112
24000,3.49572,-2.59125,-2.03931
24002,18.4873,-13.5485,-0.654758
24003,5.56588,-3.69087,-1.87878
24004,6.65605,-4.89064,-1.64835
24005,95.1253,-62.6657,0.026844
24006,10.2264,-8.3197,-0.14707
24007,8.0261,-5.32038,-1.49807
24008,8.2262,-6.0503,-1.30787
24010,18.9073,-13.8483,-0.124632
24011,9.24619,-6.12011,-1.19772
24012,8.62632,-7.01017,-1.03759
24013,35.4287,-23.3553,0.979766
24014,10.2264,-8.30963,0.142927
24015,11.7164,-7.74965,-0.977015
24016,9.83635,-7.22996,-0.997381
24017,31.978,-18.9058,1.07826
24018,31.9988,-23.4159,0.68934
24019,12.8264,-7.58946,-0.946911
24020,10.1065,-8.20986,-0.757112
24021,31.1481,-20.5357,2.16854
24022,32.4387,-23.7456,1.63948
24023,18.3071,-12.0786,-1.01513
24024,18.4374,-13.5186,-1.19477
24025,31.1378,-20.5251,4.57854
24026,31.3384,-22.9354,3.16914
24027,18.1969,-10.7686,-0.85546
24028,10.1765,-8.26978,-0.457089
24031,18.5771,-12.2584,-0.505055
24032,3.48573,-2.60125,-2.0393
24034,18.5474,-13.6885,-0.664717
24035,5.55589,-3.72088,-1.87877
24036,6.63606,-4.92064,-1.64835
24037,18.8371,-12.5182,0.005041
24039,7.99611,-5.34038,-1.49807
24040,8.1962,-6.0703,-1.29787
24041,31.6281,-18.8461,0.208199
24042,30.5788,-22.5464,-0.211051
24043,9.18619,-6.13012,-1.18773
24044,8.58632,-7.03018,-1.03759
24045,35.2988,-23.4353,0.979769
24046,10.2564,-8.39962,0.142953
24047,11.7164,-7.80965,-0.977001
24048,9.82636,-7.26997,-0.997373
24049,31.738,-18.9059,1.06823
24051,12.7464,-7.60947,-0.946916
24052,10.0965,-8.25986,-0.757102
24053,31.1682,-20.7057,2.17858
24054,31.5987,-23.3058,1.59926
24055,18.3072,-12.1686,-1.01511
24056,18.4474,-13.6186,-1.19475
24057,31.1478,-20.6951,4.58858
24058,31.3584,-23.1154,3.17919
24059,18.2069,-10.8586,-0.855437
24060,10.1765,-8.31978,-0.457077
24061,10.5858,-7.04879,3.41267
24062,10.476,-7.73905,2.37282
24063,18.5571,-12.3384,-0.515038
24064,3.48573,-2.62126,-2.0493
24066,18.5374,-13.7785,-0.664696
24067,5.53589,-3.74088,-1.86877
24068,6.61606,-4.94065,-1.64834
24069,18.8571,-12.6382,0.00507226
24070,29.9591,-24.6265,-0.440633
24071,7.96611,-5.36039,-1.49807
24072,8.1662,-6.09031,-1.29787
24073,31.5081,-18.9361,0.208205
24075,9.1562,-6.15012,-1.18773
24076,8.55633,-7.07018,-1.03758
24077,35.1788,-23.5553,0.979782
24079,11.9065,-7.99962,-0.996931
24080,9.77636,-7.28997,-0.997375
24081,31.498,-18.9359,1.0682
24082,31.9088,-23.7059,0.689397
24083,12.7164,-7.65948,-0.946908
24084,10.0865,-8.31987,-0.757088
24085,31.1582,-20.8757,2.17862
24086,31.9787,-23.7657,1.61942
24087,18.3172,-12.2786,-1.02508
24088,18.4774,-13.7486,-1.20471
24089,31.1579,-20.8551,4.60862
24090,31.3584,-23.2954,3.18923
24091,18.2069,-10.9486,-0.855415
24092,10.2065,-8.41977,-0.457049
24094,10.456,-7.78906,2.37283
24095,18.4471,-12.3684,-0.505045
24096,3.47573,-2.63126,-2.0493
24098,18.5474,-13.8985,-0.664666
24099,5.5359,-3.76088,-1.87876
24100,6.57606,-4.95065,-1.63835
24102,30.0092,-24.8365,-0.440577
24103,7.91611,-5.3504,-1.48808
24104,8.13621,-6.11031,-1.29787
24105,31.3281,-18.9662,0.208189
24106,30.2588,-22.6364,-0.201071
24107,9.0862,-6.15013,-1.17774
24108,8.54633,-7.10018,-1.03758
24109,34.9588,-23.5854,0.979761
24111,11.3364,-7.66971,-0.967083
24112,9.72636,-7.29998,-0.987379
24113,31.228,-18.916,1.05816
24114,31.6988,-23.716,0.689373
24115,12.5764,-7.6395,-0.936931
24117,31.1782,-21.0357,2.18867
24118,31.7587,-23.7657,1.60939
24119,18.3172,-12.3686,-1.02506
24123,18.217,-11.0386,-0.865393
24125,11.0558,-7.47867,3.58284
24126,10.616,-7.95902,2.42289
24127,18.4771,-12.4684,-0.505017
24128,3.47574,-2.65126,-2.04929
24129,19.9971,-12.2082,-0.404884
24130,18.5774,-14.0085,-0.664636
24131,5.5059,-3.77088,-1.86877
24132,6.54606,-4.96066,-1.63835
24134,30.0292,-25.0265,-0.440529
24135,7.86611,-5.3704,-1.48808
24136,8.0462,-6.09033,-1.28788
24137,31.1981,-19.0462,0.208192
24138,10.5464,-7.96962,-0.067113
24139,9.0262,-6.16014,-1.17774
24140,8.50634,-7.11019,-1.03758
24142,32.7094,-27.2559,0.490349
24143,11.3464,-7.72971,-0.957067
24144,9.68637,-7.32999,-0.987377
24145,31.9681,-19.5058,1.0784
24146,31.5288,-23.766,0.689363
24147,12.5264,-7.65951,-0.936932
24148,21.5482,-17.9782,-1.6133
24149,31.1782,-21.1957,2.1887
24151,18.3472,-12.4786,-1.02503
24153,11.1561,-7.59911,1.65288
24155,18.217,-11.1286,-0.865371
24157,10.6658,-7.26876,3.46273
24158,10.496,-7.93904,2.40287
24159,18.4372,-12.5384,-0.515006
24160,3.45574,-2.66126,-2.04929
24161,19.9271,-12.2682,-0.394879
24163,5.4959,-3.79088,-1.86876
24164,6.53607,-4.99066,-1.63834
24165,31.2385,-21.3962,0.00875887
24166,30.0292,-25.2065,-0.440486
24167,7.84611,-5.40041,-1.48807
24168,7.9762,-6.09034,-1.27789
24169,31.0881,-19.1262,0.208197
24171,8.9962,-6.19014,-1.17774
24172,8.49634,-7.15019,-1.03757
24173,31.2184,-21.376,0.878751
24174,32.5294,-27.2959,0.490335
24175,11.8765,-8.15963,-1.0069
24176,9.63637,-7.33999,-0.987381
24177,31.9081,-19.6158,1.08842
24179,12.5064,-7.70951,-0.936923
24180,21.4682,-18.0382,-1.6133
24181,31.1983,-21.3657,2.19875
24183,18.3472,-12.5786,-1.02501
24185,11.3861,-7.81907,1.69296
24186,10.4462,-7.94937,1.06287
24188,27.1189,-22.7672,-1.21144
24189,10.6458,-7.30876,3.46274
24190,9.84598,-7.49918,2.25268
24191,18.4372,-12.6284,-0.514984
24192,3.44991,-2.67117,-2.04935
24193,18.5411,-11.5085,-0.375605
24195,5.48007,-3.81082,-1.86886
24196,6.49022,-5.00061,-1.63847
24197,30.3224,-20.9166,0.00786963
24198,30.0632,-25.4168,-0.441168
24199,7.80026,-5.40038,-1.47823
24200,7.97035,-6.12031,-1.27805
24201,31.3022,-19.4065,0.207653
24202,10.4005,-7.97968,-0.0673508
24203,8.95034,-6.19014,-1.16792
24204,8.49048,-7.21018,-1.04775
24205,31.2324,-21.5463,0.878117
24206,32.3133,-27.3162,0.489518
24208,9.6405,-7.39999,-0.987569
24209,31.9221,-19.7962,1.08781
24211,18.3212,-11.3788,-1.36566
24212,21.3822,-18.0884,-1.61382
24213,31.2023,-21.526,2.20811
24214,10.4304,-8.00954,0.522659
24215,18.3613,-12.6787,-1.03537
24216,10.3606,-7.94982,-0.677362
24218,10.4104,-7.98943,1.06265
24219,18.2411,-11.3287,-0.865681
24220,26.9929,-22.8274,-1.2121
24221,10.89,-7.5388,3.55261
24222,10.4402,-8.00913,2.38266
24223,18.4813,-12.7686,-0.515335
24224,3.42991,-2.68117,-2.03935
24225,18.4211,-11.5185,-0.375618
24227,5.46007,-3.82082,-1.86886
24228,6.47022,-5.01062,-1.62847
24230,30.0832,-25.6068,-0.451124
24231,7.78026,-5.42038,-1.47823
24232,7.97035,-6.17031,-1.28804
24233,31.2022,-19.4865,0.207658
24234,10.3405,-7.98969,-0.0673557
24235,8.91035,-6.22014,-1.16792
24236,8.45049,-7.23019,-1.04775
24237,31.2625,-21.7263,0.87816
24238,32.1133,-27.3263,0.489497
24239,11.9906,-8.33965,-1.01708
24240,9.63051,-7.43,-0.987564
24241,42.7031,-26.6745,1.46061
24242,10.3905,-8.01962,0.212657
24243,18.3412,-11.4688,-1.37564
24244,21.3022,-18.1484,-1.61381
24245,31.2123,-21.696,2.20815
24246,10.3804,-8.00955,0.522653
24247,18.3813,-12.7887,-1.03534
24248,10.3106,-7.94982,-0.677368
24250,10.3804,-8.00943,1.06265
24251,18.2511,-11.4187,-0.86566
24252,26.8629,-22.8674,-1.21211
24253,11.9401,-8.30857,3.9029
24255,18.5213,-12.8885,-0.515303
24256,3.41991,-2.68117,-2.03935
24257,18.4211,-11.5985,-0.3756
24258,10.3105,-8.01976,-0.377353
24259,5.45007,-3.84082,-1.86885
24260,6.44022,-5.03062,-1.62847
24261,29.9824,-20.9967,0.00784693
24262,30.1032,-25.8068,-0.451077
24263,7.74027,-5.44039,-1.47823
24264,7.97036,-6.21031,-1.28803
24265,31.2522,-19.6765,0.207706
24266,10.3205,-8.01969,-0.0673515
24267,8.87035,-6.24015,-1.16792
24268,8.44049,-7.27019,-1.03774
24269,31.2725,-21.8963,0.878199
24270,31.8733,-27.3163,0.479466
24271,11.7306,-8.22968,-0.997138
24272,9.59051,-7.46,-0.987562
24273,42.4631,-26.7145,1.46059
24274,10.3505,-8.04962,0.212659
24275,18.3412,-11.5588,-1.37562
24276,21.2222,-18.2084,-1.61381
24277,31.2223,-21.866,2.21819
24278,10.3504,-8.04955,0.522659
24279,18.3813,-12.8887,-1.03532
24280,10.2506,-7.96983,-0.677371
24282,10.3504,-8.05943,1.06266
24283,18.2511,-11.5087,-0.87564
24284,26.7329,-22.9175,-1.21212
24286,9.96017,-7.75922,2.30255
24287,18.5713,-13.0185,-0.525269
24288,3.39992,-2.69117,-2.02935
24290,10.2905,-8.05976,-0.377346
24291,5.44007,-3.86083,-1.87885
24292,6.41022,-5.04062,-1.62847
24293,18.7713,-13.2484,0.00480584
24295,7.69027,-5.4504,-1.46823
24296,7.97036,-6.24031,-1.28802
24297,31.2822,-19.8465,0.207747
24298,10.2805,-8.05969,-0.0673474
24299,8.84035,-6.26016,-1.16792
24300,8.4305,-7.30019,-1.03773
24301,31.2725,-22.0563,0.888234
24302,31.6933,-27.3563,0.479454
24303,20.5217,-14.4885,-1.74471
24304,9.52051,-7.47001,-0.987568
24305,42.1431,-26.7345,1.45056
24306,10.3005,-8.06963,0.212657
24307,18.3612,-11.6588,-1.37559
24308,21.1322,-18.2584,-1.60381
24309,31.2423,-22.036,2.22823
24310,10.2804,-8.05956,0.522653
24311,18.4014,-12.9787,-1.0453
24312,10.2006,-7.99984,-0.67737
24314,10.3304,-8.09944,1.06267
24315,18.2611,-11.5987,-0.875619
24316,26.6629,-23.0175,-1.2121
24317,11.7801,-8.3286,3.87289
24318,10.3402,-8.10914,2.39267
24319,18.5913,-13.1185,-0.525244
24320,3.38992,-2.70117,-2.02935
24322,10.2505,-8.08977,-0.377344
24323,5.42008,-3.88083,-1.86885
24324,6.40023,-5.06063,-1.62847
24327,7.65027,-5.4604,-1.46823
24328,7.92037,-6.26032,-1.28802
24329,31.2623,-19.9865,0.207776
24330,10.2605,-8.0997,-0.0673409
24331,8.78035,-6.27016,-1.15792
24332,8.3905,-7.33019,-1.03773
24333,31.3125,-22.2563,0.888283
24334,31.6934,-27.5563,0.479498
24335,18.5715,-13.2088,-1.57523
24336,9.59053,-7.58001,-1.00754
24337,41.8831,-26.7746,1.44054
24338,10.2905,-8.10963,0.212665
24339,18.3712,-11.7488,-1.38557
24340,21.0522,-18.3184,-1.6038
24341,31.2424,-22.206,2.22826
24342,10.2604,-8.09957,0.522659
24343,18.4014,-13.0887,-1.04527
24344,10.1806,-8.03984,-0.677364
24346,10.3304,-8.13944,1.06268
24347,18.2611,-11.6887,-0.875599
24350,10.3102,-8.13915,2.39267
24351,18.5413,-13.1885,-0.525235
24352,3.37992,-2.71117,-2.02935
24354,10.2305,-8.12977,-0.377338
24355,5.42008,-3.90083,-1.86884
24356,6.39023,-5.10063,-1.62846
24357,31.2827,-22.3965,0.00831022
24358,30.0433,-26.2968,-0.450976
24359,7.61027,-5.47041,-1.46824
24360,7.89037,-6.28032,-1.27802
24361,31.2623,-20.1465,0.207811
24362,10.2405,-8.1397,-0.0773345
24363,8.73035,-6.28017,-1.15792
24364,8.40051,-7.38019,-1.03772
24365,31.3026,-22.4163,0.888317
24367,18.4515,-13.2188,-1.57524
24368,9.57054,-7.61001,-0.997531
24369,36.1826,-23.3055,1.24909
24370,10.2505,-8.15964,0.212671
24371,18.3912,-11.8588,-1.38555
24373,31.2624,-22.376,2.2383
24374,10.2504,-8.13957,0.522667
24375,18.4114,-13.1987,-1.04525
24376,10.1706,-8.07985,-0.677356
24377,11.1703,-8.01917,1.68275
24378,10.3504,-8.22943,1.0727
24379,18.2912,-11.7887,-0.875573
24381,8.82988,-6.34925,2.9221
24382,10.2802,-8.16915,2.39268
24383,18.6213,-13.3385,-0.525192
24384,3.38992,-2.73117,-2.03934
24386,10.2005,-8.15978,-0.377335
24387,5.38008,-3.91083,-1.85884
24388,6.37023,-5.11063,-1.62846
24389,31.2827,-22.5665,0.00834774
24390,7.23025,-6.41016,-0.108074
24391,7.56027,-5.48041,-1.45824
24392,7.86037,-6.29033,-1.27803
24393,31.2423,-20.2865,0.20784
24394,10.2305,-8.1897,-0.0673246
24395,8.70036,-6.29017,-1.15793
24396,8.37051,-7.4002,-1.03772
24397,31.3226,-22.5963,0.898359
24399,18.4215,-13.2988,-1.57522
24400,9.59055,-7.69,-0.997511
24401,35.8626,-23.2855,1.23905
24402,10.2505,-8.20964,0.222682
24403,18.4012,-11.9588,-1.39552
24405,31.2624,-22.546,2.23834
24406,10.2204,-8.18957,0.522674
24407,18.5814,-13.4087,-1.05518
24408,10.1606,-8.13985,-0.677344
24409,10.8403,-7.83923,1.64267
24411,18.2912,-11.8787,-0.885553
24412,26.2729,-23.1575,-1.20212
24414,7.81,-6.26965,1.82196
24415,18.5414,-13.3785,-0.525193
24416,3.36992,-2.74117,-2.03934
24418,10.1906,-8.20978,-0.377325
24419,5.37008,-3.93083,-1.85884
24420,6.34024,-5.13064,-1.62846
24421,31.2827,-22.7265,0.00838305
24423,7.53027,-5.49042,-1.44824
24424,7.82038,-6.32033,-1.27802
24425,31.2923,-20.4765,0.207888
24426,10.2305,-8.2597,-0.0673092
24427,8.66036,-6.31018,-1.15793
24428,7.28036,-6.50033,-0.908048
24429,31.5026,-22.8863,0.898444
24430,7.17022,-6.40013,0.101917
24431,18.4715,-13.4388,-1.58519
24432,9.84059,-7.93997,-1.02743
24433,35.6226,-23.3056,1.23903
24434,10.2405,-8.24964,0.22269
24435,18.4213,-12.0588,-1.3955
24436,20.7923,-18.4784,-1.6038
24437,31.2724,-22.726,2.24838
24438,10.2305,-8.25957,0.522691
24439,18.4814,-13.4287,-1.05519
24440,10.1406,-8.17985,-0.677337
24443,18.3112,-11.9887,-0.885527
24446,7.36997,-5.95974,1.71184
24447,18.5614,-13.4885,-0.525166
24448,3.35993,-2.76118,-2.03934
24450,10.1906,-8.27978,-0.37731
24451,5.37009,-3.95083,-1.85884
24452,6.29023,-5.12064,-1.61847
24453,31.2827,-22.8865,0.00841837
24454,7.13025,-6.40018,-0.108088
24455,7.49027,-5.50042,-1.44824
24456,7.78038,-6.33034,-1.27803
24457,31.2624,-20.6065,0.207913
24458,10.2405,-8.3097,-0.067297
24459,8.64036,-6.34018,-1.15792
24460,7.21036,-6.48034,-0.90806
24461,32.4027,-23.6961,0.92873
24462,7.15023,-6.42013,0.101919
24464,9.8706,-8.00997,-1.03741
24465,35.4027,-23.3256,1.229
24466,10.2705,-8.33963,0.222713
24467,18.4213,-12.1488,-1.39548
24469,31.2825,-22.886,2.25842
24470,10.2805,-8.33956,0.532714
24471,18.4814,-13.5287,-1.05517
24472,10.1306,-8.22985,-0.677328
24473,10.5602,-7.74928,1.60262
24475,18.3112,-12.0787,-0.885507
24477,7.18978,-5.28962,2.39167
24478,10.2502,-8.31915,2.40271
24479,18.5714,-13.5985,-0.525141
24480,3.35993,-2.76118,-2.03934
24481,18.5412,-12.3285,-0.375424
24482,10.2206,-8.35977,-0.377288
24483,5.35009,-3.97084,-1.85884
24484,6.26024,-5.14064,-1.61847
24485,31.3228,-23.0765,0.00846505
24486,7.11025,-6.44018,-0.108081
24487,7.45027,-5.52043,-1.44824
24488,7.76038,-6.36034,-1.27802
24489,31.2724,-20.7665,0.207949
24491,8.62037,-6.37019,-1.15792
24492,7.09034,-6.42036,-0.888088
24493,32.1727,-23.7162,0.928707
24494,7.11023,-6.43014,0.101917
24495,18.5015,-13.6388,-1.59514
24496,10.0706,-8.22994,-1.05733
24497,35.3527,-23.4756,1.22903
24498,10.2905,-8.40963,0.222731
24499,18.4313,-12.2488,-1.40546
24501,31.3125,-23.066,2.25846
24503,18.4915,-13.6387,-1.06514
24504,10.1106,-8.25985,-0.677323
24506,31.4928,-25.6757,3.31906
24507,18.3312,-12.1787,-0.885483
24508,7.14028,-6.45023,-0.328075
24509,7.17979,-5.31962,2.40168
24510,7.32997,-6.00975,1.72185
24511,18.5814,-13.7085,-0.525115
24512,3.34993,-2.78118,-2.03934
24513,18.5012,-12.3885,-0.375416
24514,10.2306,-8.42977,-0.377272
24515,5.33009,-3.98084,-1.85884
24516,6.23024,-5.15065,-1.60847
24517,30.2927,-22.4867,0.00821257
24518,7.08026,-6.46019,-0.10808
24519,7.42027,-5.53043,-1.43825
24520,7.73038,-6.38035,-1.27802
24521,31.2924,-20.9365,0.207989
24523,8.59037,-6.40019,-1.15791
24524,7.04034,-6.40037,-0.888098
24525,31.9828,-23.7462,0.918691
24526,7.07023,-6.45014,0.101916
24527,18.4715,-13.7288,-1.59512
24528,10.0907,-8.30994,-1.06731
24529,35.1427,-23.5056,1.22901
24531,18.4413,-12.3588,-1.40543
24532,7.10031,-6.46028,-0.558078
24533,31.3125,-23.246,2.2685
24536,10.1106,-8.32985,-0.677308
24538,31.5128,-25.8757,3.32911
24539,18.3212,-12.2687,-0.895464
24540,7.10029,-6.47023,-0.328076
24541,7.2498,-5.4096,2.43171
24543,18.6914,-13.8785,-0.535065
24544,3.33993,-2.80118,-2.03933
24545,18.4912,-12.4885,-0.385395
24547,5.31009,-3.99084,-1.85884
24548,6.20024,-5.16065,-1.60847
24549,30.1627,-22.5667,0.00821479
24550,7.06026,-6.48019,-0.108078
24551,7.38028,-5.54044,-1.43825
24552,7.72039,-6.41035,-1.27802
24553,31.2724,-21.0965,0.208022
24554,31.2532,-25.8566,-0.22093
24555,8.57038,-6.43019,-1.14791
24556,7.00034,-6.42037,-0.888099
24557,31.7328,-23.7462,0.918662
24558,7.04023,-6.46015,0.101915
24560,10.0807,-8.36995,-1.0673
24561,31.5624,-21.2862,1.0981
24563,18.4413,-12.4588,-1.41541
24564,7.05031,-6.48029,-0.558079
24565,31.3225,-23.426,2.27854
24566,32.9832,-27.2859,1.73959
24567,18.6315,-13.9587,-1.07505
24568,10.1506,-8.41985,-0.687283
24569,10.5703,-7.92928,1.61266
24570,31.5428,-26.0957,3.33916
24571,18.3412,-12.3887,-0.895435
24572,7.06029,-6.48024,-0.328078
24574,7.25998,-6.03976,1.72185
24575,18.6214,-13.9385,-0.53506
24576,3.3341,-2.81108,-2.03939
24577,18.4953,-12.5786,-0.38576
24578,28.5769,-23.8074,-1.06239
24579,5.30425,-4.02077,-1.85893
24580,6.19438,-5.1806,-1.6086
24581,30.1766,-22.7369,0.00756636
24582,7.0244,-6.50018,-0.108239
24583,7.33442,-5.55041,-1.4384
24584,7.68452,-6.43033,-1.27818
24585,31.1964,-21.1968,0.207366
24587,8.51451,-6.44018,-1.14809
24588,6.97448,-6.45035,-0.888254
24589,31.5267,-23.7566,0.91792
24590,7.00438,-6.47014,0.101753
24592,10.0748,-8.41995,-1.06752
24593,31.3763,-21.3066,1.09741
24594,32.7672,-27.2964,0.738771
24595,18.4754,-12.5489,-1.41577
24596,7.03445,-6.50027,-0.558238
24598,32.8371,-27.3562,1.73879
24601,10.4044,-7.85937,1.5924
24602,31.5668,-26.2861,3.34844
24603,18.3453,-12.4688,-0.895799
24604,7.02443,-6.49022,-0.328241
24605,7.524,-5.68958,2.53165
24606,7.22414,-6.04978,1.71169
24607,18.6755,-14.0887,-0.535435
24608,3.34411,-2.83108,-2.04938
24609,18.3653,-12.5787,-0.375774
24610,28.5569,-23.9474,-1.06237
24611,5.28425,-4.03078,-1.85893
24612,6.15439,-5.1906,-1.6086
24614,6.9944,-6.50018,-0.108242
24615,7.27442,-5.55041,-1.4284
24616,7.65452,-6.45033,-1.27818
24617,31.2064,-21.3568,0.217399
24618,30.4171,-25.517,-0.221845
24619,8.43451,-6.42019,-1.1381
24620,6.96449,-6.47035,-0.888251
24622,6.97438,-6.49014,0.101754
24623,10.3647,-7.88988,-0.907594
24625,31.3063,-21.4266,1.09742
24626,32.5772,-27.3265,0.738756
24627,18.4854,-12.6589,-1.41575
24628,7.00446,-6.52027,-0.558237
24630,32.6271,-27.3663,1.72877
24633,10.4644,-7.95936,1.61243
24634,31.5668,-26.4761,3.35847
24635,18.3653,-12.5688,-0.895776
24636,6.99443,-6.51023,-0.32824
24637,7.48401,-5.68958,2.52165
24638,7.24415,-6.08978,1.7217
24640,3.31411,-2.84109,-2.04938
24641,18.5453,-12.7986,-0.38571
24642,28.557,-24.1274,-1.06233
24643,5.26426,-4.05078,-1.85893
24644,6.13439,-5.21061,-1.6086
24645,10.4246,-7.97969,0.00243083
24646,6.96441,-6.53019,-0.108239
24647,7.24442,-5.56041,-1.4184
24648,7.63453,-6.47033,-1.27818
24649,31.2165,-21.5268,0.217435
24651,8.40451,-6.4502,-1.1381
24652,6.93449,-6.50035,-0.888248
24654,6.95438,-6.52015,0.101758
24655,10.3047,-7.89989,-0.907598
24657,31.2864,-21.5766,1.09745
24658,32.3372,-27.3265,0.72873
24659,18.4954,-12.7689,-1.42572
24660,6.97446,-6.53028,-0.548238
24661,10.4245,-7.98953,0.752433
24662,32.4171,-27.3863,1.71875
24663,10.3847,-7.95982,-0.607578
24664,22.8363,-19.2983,-1.54393
24665,10.4344,-7.98936,1.61243
24666,31.5768,-26.6761,3.36852
24667,18.3753,-12.6788,-0.905753
24668,6.96443,-6.53023,-0.328239
24669,7.41401,-5.6696,2.50164
24672,3.31411,-2.85109,-2.04938
24673,18.7953,-13.0686,-0.395628
24674,28.477,-24.2374,-1.06232
24675,5.24426,-4.07078,-1.85892
24676,6.10439,-5.22061,-1.5986
24677,10.3746,-7.99969,0.00242943
24678,6.95441,-6.57019,-0.108232
24679,7.20442,-5.57042,-1.41841
24680,7.60453,-6.50033,-1.26818
24681,31.2365,-21.6868,0.217469
24682,31.1272,-26.4869,-0.221572
24683,8.37451,-6.4702,-1.1381
24684,6.92449,-6.53035,-0.888243
24685,10.3746,-8.00963,0.292431
24686,6.95439,-6.56015,0.101766
24687,10.2547,-7.90989,-0.897602
24688,9.88477,-8.41998,-1.05754
24689,31.3164,-21.7566,1.10749
24690,32.1372,-27.3365,0.72871
24691,18.5154,-12.8689,-1.4257
24692,6.93446,-6.55028,-0.548238
