-920.693,-24.6093,-28.1439
0.374427,0.9271,-0.0170531
-0.927239,0.374244,-0.0129894
-0.0056604,0.0206759,0.99977
13764,8.9246,4.07936,-1.97773
13765,108.947,55.5911,0.0352599
13766,88.2785,34.6505,-1.07281
13767,10.9938,5.67044,-1.93698
13768,13.9634,6.34198,-1.95611
13769,46.7422,26.8588,0.315146
13771,15.7925,8.13293,-1.9154
13772,19.0828,7.53464,-1.91459
13773,85.4329,43.6086,2.24752
13775,25,12.8277,-1.95237
13776,21.7516,9.84603,-1.9436
13777,46.7618,26.8686,1.57515
13778,132.275,59.513,2.56197
13779,27.5685,15.8791,-2.02131
13780,31.3903,12.361,-1.95072
13781,54.5608,27.8724,3.57736
13782,51.4635,23.191,2.30596
13783,43.2753,22.1373,-2.24635
13784,38.9577,17.575,-2.22806
13785,47.4918,24.2884,6.57503
13786,56.2917,25.3631,5.05752
13787,43.4338,24.9673,-2.01597
13788,56.0153,22.0039,-2.07296
13789,52.0082,26.5896,15.6965
13790,51.8813,23.3802,10.4061
13791,49.3334,25.2103,-1.27436
13792,3.75582,1.74668,-1.99939
13793,46.6326,26.5588,-0.91492
13794,52.9144,23.6022,-1.6736
13795,6.18506,3.19794,-1.97857
13796,8.94462,4.04937,-1.97772
13798,66.563,25.8492,-0.809678
13799,11.0138,5.63045,-1.93698
13800,14.0034,6.292,-1.9561
13801,46.8023,26.6588,0.315138
13803,15.8325,8.06295,-1.9154
13804,19.1228,7.46466,-1.91459
13805,85.913,43.4389,2.25763
13807,25.0301,12.7177,-1.95237
13808,21.7816,9.75605,-1.9436
13809,46.8819,26.6987,1.57516
13810,132.475,58.9831,2.56196
13811,27.5886,15.7391,-2.02132
13812,31.3704,12.211,-1.95074
13813,54.8408,27.7626,3.58742
13814,57.0223,25.4338,2.55772
13815,43.4854,22.0174,-2.24631
13816,38.8478,17.345,-2.20812
13817,47.5919,24.0884,6.57504
13818,50.3233,22.4501,4.51557
13819,43.6238,24.8474,-2.02593
13820,56.5353,21.9641,-2.09283
13821,52.0883,26.3597,15.6965
13822,50.3518,22.4594,10.0856
13823,49.8334,25.2206,-1.28423
13824,3.77019,1.71678,-1.99939
13825,46.8274,26.4485,-0.924987
13826,54.1089,23.9023,-1.70343
13827,6.18944,3.17801,-1.97857
13828,8.94902,4.0094,-1.97774
13830,88.4136,33.9496,-1.07321
13831,11.0582,5.60047,-1.93699
13832,14.0279,6.24198,-1.95613
13833,47.057,26.5784,0.315089
13835,15.857,8.0129,-1.91543
13836,19.1573,7.40457,-1.91465
13837,130.367,65.3002,3.42176
13839,25.0347,12.5976,-1.95245
13840,21.8061,9.67592,-1.94367
13841,46.6068,26.328,1.56494
13842,132.65,58.5215,2.56148
13843,27.6031,15.6289,-2.02139
13844,31.3849,12.0908,-1.94086
13845,55.0356,27.622,3.5973
13846,51.3584,22.7003,2.2957
13847,43.68,21.927,-2.25639
13848,38.6824,17.1145,-2.19832
13849,47.7867,23.988,6.58494
13850,52.4776,23.1806,4.69606
13851,43.8085,24.7471,-2.02599
13852,57.2799,22.0139,-2.11285
13853,51.9533,26.0589,15.6263
13854,51.7863,22.8795,10.3558
13855,50.1581,25.1702,-1.29429
13856,3.78019,1.71679,-1.99938
13857,56.8547,31.8536,-1.12168
13858,54.5989,23.9225,-1.7233
13859,6.19945,3.15801,-1.97857
13860,8.96904,3.97941,-1.97774
13862,88.4238,33.6396,-1.07325
13863,11.0682,5.56047,-1.93699
13864,14.0479,6.20199,-1.95613
13865,101.442,56.7759,0.693141
13866,132.921,58.1321,-0.798505
13867,15.877,7.95291,-1.91543
13868,19.1873,7.33458,-1.91465
13869,130.587,64.8904,3.42177
13871,25.0247,12.4975,-1.94246
13872,21.8362,9.59593,-1.94367
13873,46.7569,26.2081,1.56496
13874,132.76,58.0616,2.56144
13875,27.5832,15.4989,-2.01141
13876,31.385,11.9708,-1.94088
13877,56.5353,28.1328,3.68775
13878,58.8168,25.7541,2.62804
13879,43.8601,21.8471,-2.26636
13880,38.5925,16.9145,-2.18837
13881,47.7368,23.768,6.5649
13882,50.4682,22.1096,4.51539
13883,43.9886,24.6672,-2.03596
13884,57.77,21.9942,-2.13272
13885,56.0021,27.8708,16.8076
13886,51.7164,22.6495,10.3258
13887,50.4082,25.0903,-1.29423
13888,3.7802,1.69679,-1.99939
13889,56.9748,31.6536,-1.12167
13890,55.1189,23.9028,-1.73316
13891,6.21947,3.12802,-1.97857
13892,8.98905,3.95942,-1.97774
13893,127.099,62.589,0.0405617
13894,88.474,33.2996,-1.07328
13895,11.0782,5.52048,-1.93699
13896,14.0579,6.14199,-1.95614
13897,101.922,56.5562,0.693238
13898,133.032,57.6021,-0.798545
13899,15.907,7.89292,-1.91543
13900,19.2174,7.2746,-1.91465
13901,130.887,64.4505,3.42179
13903,25.0348,12.3876,-1.94248
13904,21.8662,9.51595,-1.94367
13905,84.0462,46.6468,2.81731
13906,132.931,57.5617,2.56142
13907,27.5933,15.3689,-2.01142
13908,31.355,11.8408,-1.94091
13909,55.2358,27.2521,3.5873
13910,52.9083,22.9411,2.35614
13911,44.0701,21.7572,-2.26631
13912,38.5726,16.7444,-2.18839
13913,48.0168,23.6881,6.59496
13914,50.4683,21.8996,4.50537
13915,44.1586,24.5573,-2.03593
13916,58.41,22.0045,-2.15256
13917,50.464,24.8982,15.1258
13918,51.0067,22.1191,10.1655
13919,50.7782,25.0505,-1.30414
13920,3.77021,1.67678,-1.99939
13921,57.0549,31.4437,-1.12168
13922,55.4689,23.833,-1.74308
13923,6.23948,3.10803,-1.97856
13924,9.00906,3.92944,-1.98774
13926,88.5041,32.9696,-1.07331
13927,11.0983,5.48049,-1.93699
13928,14.088,6.10201,-1.95614
13929,103.691,57.0871,0.703766
13930,133.672,57.3625,-0.79841
13931,15.9371,7.84294,-1.91543
13932,19.2374,7.20461,-1.91466
13933,129.648,63.2999,3.39132
13935,25.0448,12.2876,-1.94249
13936,21.8863,9.43596,-1.93368
13937,84.2463,46.3869,2.81732
13938,59.2773,25.4645,1.13812
13939,27.5833,15.2489,-2.01144
13940,31.3651,11.7108,-1.94092
13941,55.2259,27.0021,3.59727
13942,50.6889,21.78,2.25541
13943,44.2702,21.6573,-2.27627
13944,38.4527,16.5444,-2.17845
13945,56.6945,27.7223,7.76774
13946,50.7483,21.8097,4.52543
13947,44.3487,24.4574,-2.04589
13948,59.07,22.0148,-2.17238
13949,50.844,24.8684,15.2159
13950,50.9468,21.8891,10.1455
13951,51.1282,25.0107,-1.30406
13952,3.79021,1.66679,-1.99939
13953,52.6162,28.7514,-1.02318
13954,55.859,23.7532,-1.75299
13955,6.23949,3.08803,-1.97857
13956,9.00908,3.88943,-1.97774
13957,124.77,60.3578,0.0396668
13958,88.5743,32.6196,-1.07334
13959,11.1183,5.4405,-1.93699
13960,14.128,6.05203,-1.95613
13961,52.8258,28.8713,0.356886
13962,133.492,56.7024,-0.798543
13963,15.9671,7.79295,-1.91543
13964,19.2874,7.13464,-1.91465
13965,129.338,62.5697,3.37114
13967,25.0649,12.1776,-1.9425
13968,21.9263,9.35598,-1.94368
13969,94.2737,51.452,3.15059
13970,140.01,59.4552,2.68351
13971,27.6034,15.1289,-2.00145
13972,31.3152,11.5707,-1.93095
13973,55.586,26.9223,3.60735
13974,58.9072,25.0541,2.61797
13975,44.4802,21.5675,-2.28623
13976,38.2828,16.3043,-2.16853
13977,50.9462,24.6895,6.97585
13978,50.3885,21.4396,4.48529
13979,44.5487,24.3575,-2.04585
13980,59.1101,21.7849,-2.1724
13981,55.0727,26.6904,16.4472
13982,51.6467,21.9695,10.2657
13983,51.3583,24.8808,-1.31401
13984,3.80022,1.6568,-1.99939
13985,57.2351,31.0238,-1.11169
13986,56.169,23.6733,-1.75292
13987,6.2495,3.06804,-1.97857
13988,9.0291,3.84944,-1.97774
13989,131.309,62.9912,0.0417075
13990,88.6345,32.3097,-1.07337
13991,11.1383,5.40051,-1.93699
13992,14.148,6.00204,-1.95613
13993,128.985,69.8199,0.881992
13994,134.092,56.4227,-0.798423
13995,15.9871,7.73296,-1.91543
13996,19.3075,7.07465,-1.91465
13997,128.179,61.4791,3.3407
13999,25.0749,12.0776,-1.93251
14000,21.9363,9.27598,-1.93369
14001,92.9142,50.3213,3.10009
14003,27.6335,15.0189,-2.00146
14004,31.3252,11.4507,-1.93096
14005,51.7271,24.8504,3.35608
14006,60.177,25.3648,2.66834
14007,44.6703,21.4775,-2.28619
14008,38.133,16.0842,-2.14859
14009,51.0463,24.5196,6.97586
14010,53.078,22.3709,4.71611
14011,44.7388,24.2676,-2.05581
14012,59.1402,21.5849,-2.17242
14013,51.1441,24.5686,15.2559
14014,51.6269,21.7594,10.2457
14015,51.4384,24.7209,-1.31401
14016,3.81023,1.6368,-1.99939
14017,57.3452,30.8238,-1.11169
14018,56.579,23.6135,-1.76282
14019,6.25951,3.03804,-1.97857
14020,9.03912,3.81945,-1.97774
14021,131.549,62.5413,0.0417114
14022,90.2044,32.5205,-1.08293
14023,11.1583,5.37052,-1.93699
14024,14.168,5.96205,-1.95613
14025,129.195,69.36,0.881986
14026,140.301,58.4558,-0.836546
14027,16.0171,7.67298,-1.91543
14028,19.3475,7.00467,-1.91465
14029,127.099,60.4186,3.30028
14030,105.781,38.1281,1.33184
14031,25.075,11.9676,-1.93252
14032,21.9664,9.216,-1.93368
14033,85.5465,45.9476,2.84761
14034,59.4877,24.8246,1.12809
14035,27.6335,14.8989,-2.00147
14036,31.3053,11.3207,-1.92099
14037,51.3573,24.4502,3.32593
14038,59.6672,24.8945,2.64815
14039,44.8903,21.3777,-2.29615
14040,37.9931,15.8741,-2.13866
14041,52.1561,24.8301,7.11619
14042,50.3087,20.9995,4.46521
14043,44.9388,24.1777,-2.05577
14044,59.2203,21.3749,-2.17243
14045,56.5026,26.8911,16.8176
14046,51.667,21.5595,10.2456
14047,50.9886,24.2806,-1.29419
14048,3.81023,1.6268,-1.99939
14049,64.9633,34.6077,-1.25922
14050,56.9391,23.5237,-1.77274
14051,6.27953,3.01805,-1.98857
14052,9.05913,3.78946,-1.97774
14054,74.1374,26.4323,-0.887895
14055,11.1783,5.32053,-1.93699
14056,14.1781,5.90205,-1.95614
14057,129.425,68.8701,0.881982
14058,59.2982,24.4847,-0.352003
14059,16.0372,7.61299,-1.91543
14060,19.3875,6.94469,-1.91465
14061,51.4679,24.2705,1.32594
14062,74.2469,26.4721,0.922138
14063,25.095,11.8776,-1.93253
14064,21.9964,9.11601,-1.93369
14065,84.1471,44.7969,2.78709
14066,59.0779,24.3944,1.11793
14067,27.6536,14.7689,-2.00149
14068,31.2954,11.1907,-1.92101
14069,51.9173,24.4805,3.35608
14070,59.1275,24.4142,2.61794
14071,45.1204,21.2878,-2.3061
14072,37.9831,15.7041,-2.13868
14073,52.2862,24.6602,7.1262
14074,53.2682,22.001,4.71611
14075,45.1489,24.0878,-2.06573
14076,59.3204,21.155,-2.17243
14077,51.9241,24.4889,15.4361
14078,58.6453,24.2128,11.6078
14079,51.0787,24.1007,-1.29419
14080,3.82024,1.61681,-1.99939
14081,57.4954,30.3739,-1.11171
14082,57.2791,23.4139,-1.78267
14083,6.29954,2.99806,-1.98856
14084,9.07915,3.75947,-1.98774
14085,51.3684,24.0106,0.0158756
14087,11.1984,5.29054,-1.93699
14088,14.2181,5.86207,-1.95613
14089,129.546,68.3402,0.881945
14090,59.2884,24.2347,-0.352038
14091,16.0672,7.553,-1.91543
14092,19.4075,6.8847,-1.91465
14094,106.891,37.6686,1.34207
14095,25.1051,11.7676,-1.93254
14096,22.0165,9.03602,-1.9337
14097,84.2373,44.4669,2.78707
14098,59.208,24.2145,1.11794
14099,27.6436,14.6389,-1.99151
14100,31.3054,11.0607,-1.92102
14101,50.3278,23.5197,3.24554
14102,59.3076,24.2443,2.61797
14103,44.2206,20.6873,-2.25641
14104,37.9432,15.5441,-2.12871
14105,50.0469,23.3891,6.80545
14106,53.3183,21.801,4.7161
14107,45.3489,23.9779,-2.06569
14108,59.3305,20.925,-2.17246
14109,52.3841,24.4791,15.5462
14110,58.9053,24.083,11.6378
14111,51.2887,23.9708,-1.30415
14112,3.82025,1.59681,-1.99939
14113,66.2433,34.7284,-1.27887
14114,57.6692,23.3741,-1.78257
14115,6.28954,2.97806,-1.97857
14116,9.09917,3.72948,-1.98774
14117,51.5484,23.8907,0.0159067
14118,79.3668,27.695,-0.956373
14119,11.2184,5.25055,-1.93699
14120,14.2481,5.81209,-1.96613
14121,103.633,54.287,0.703387
14122,59.4884,24.0948,-0.352004
14123,16.0872,7.50301,-1.91543
14124,19.4276,6.81471,-1.91466
14125,55.8171,25.8727,1.43727
14126,79.6062,27.7948,0.993703
14127,25.1151,11.6876,-1.92255
14128,22.0565,8.97604,-1.93369
14129,84.1275,44.0769,2.77699
14130,59.2081,23.9945,1.11791
14131,27.6537,14.5489,-1.99151
14132,31.2855,10.9407,-1.92104
14133,51.3876,23.8302,3.30586
14134,60.4574,24.4949,2.6683
14135,44.2407,20.5273,-2.24643
14136,37.7933,15.344,-2.11878
14137,49.7571,23.069,6.75533
14138,58.8471,23.8538,5.1978
14139,45.559,23.898,-2.07565
14140,59.4106,20.755,-2.17246
14141,55.8531,25.8808,16.5473
14142,61.3548,24.8541,12.1086
14143,51.4788,23.8609,-1.30412
14144,3.82025,1.58681,-1.99939
14145,66.8833,34.7387,-1.2887
14147,6.30956,2.94807,-1.97857
14148,9.10918,3.69949,-1.98774
14149,55.8076,25.6229,0.0172382
14151,11.2384,5.21056,-1.93699
14152,14.2681,5.7621,-1.96613
14153,129.776,67.3403,0.881875
14154,88.3128,35.3694,-0.523051
14155,16.1173,7.44303,-1.91543
14156,19.4576,6.74472,-1.91466
14157,51.3882,23.5905,1.31583
14159,25.1052,11.5576,-1.92257
14160,22.0665,8.87605,-1.9337
14161,84.4176,43.847,2.78704
14162,59.7381,23.9447,1.12804
14163,27.6638,14.4189,-1.99153
14164,31.3056,10.8207,-1.91105
14165,51.5477,23.6603,3.31588
14166,57.8981,23.2236,2.54747
14167,44.1009,20.2573,-2.2365
14168,37.6834,15.124,-2.10883
14169,49.7872,22.859,6.74532
14170,59.987,24.0443,5.29812
14171,45.789,23.8081,-2.0756
14172,59.9406,20.6853,-2.19233
14173,51.9945,23.879,15.376
14174,58.7556,23.5529,11.5777
14175,52.3687,24.0413,-1.32386
14176,3.84026,1.57682,-1.99939
14177,67.4633,34.769,-1.29855
14178,58.4393,23.2045,-1.80239
14179,6.31957,2.92807,-1.97857
14180,9.1192,3.66949,-1.98774
14183,11.2584,5.17057,-1.93699
14184,14.2782,5.7121,-1.96614
14185,104.073,53.5873,0.703411
14186,64.5677,25.6374,-0.380484
14187,16.1373,7.38304,-1.91544
14188,19.4777,6.68473,-1.91466
14189,52.1682,23.7409,1.33605
14190,106.722,36.3985,1.33186
14191,25.1252,11.4776,-1.92257
14192,22.0966,8.80606,-1.9337
14193,84.9577,43.7573,2.79717
14194,60.3181,23.945,1.13819
14195,27.6938,14.3289,-1.98153
14196,31.3156,10.7107,-1.91106
14197,50.4681,22.9698,3.23551
14198,51.8295,20.5806,2.27555
14199,43.761,19.9271,-2.21663
14200,37.5335,14.9239,-2.0989
14201,51.4669,23.4198,6.96582
14202,62.3566,24.7555,5.49883
14203,46.0091,23.7282,-2.08555
14204,60.7306,20.7257,-2.21212
14205,51.4547,23.4087,15.1958
14206,58.6458,23.2828,11.5377
14207,54.1084,24.6222,-1.36333
14208,3.84463,1.55692,-2.00939
14209,68.308,34.8686,-1.31851
14210,58.694,23.054,-1.81257
14211,6.33395,2.91814,-1.97857
14212,9.1236,3.62952,-1.98777
14215,11.2828,5.13058,-1.93701
14216,14.3026,5.66207,-1.96618
14217,130.162,66.3889,0.881461
14218,88.3979,34.6984,-0.523466
14219,16.1718,7.32299,-1.91548
14220,19.5221,6.61464,-1.92473
14221,128.985,58.038,3.32001
14223,25.1398,11.3574,-1.92266
14224,22.1211,8.72593,-1.93378
14225,54.9906,28.0916,1.80719
14226,60.7028,23.8345,1.14804
14227,27.6984,14.1887,-1.98162
14228,31.2902,10.5705,-1.91121
14229,51.5526,23.2297,3.30565
14230,51.6543,20.2899,2.26527
14231,43.6457,19.6766,-2.20683
14232,37.5081,14.7535,-2.09907
14233,51.7416,23.3093,6.98571
14234,60.5718,23.7839,5.328
14235,46.2338,23.6279,-2.09563
14236,61.5652,20.7554,-2.24217
14237,56.2382,25.3302,16.5771
14238,60.4902,23.753,11.888
14239,54.4931,24.5518,-1.37342
14240,3.84463,1.54691,-1.99939
14241,69.018,34.959,-1.32832
14242,59.114,22.9942,-1.82247
14243,6.34397,2.88815,-1.98857
14244,9.15362,3.59953,-1.98776
14247,11.3129,5.10059,-1.93701
14248,14.3326,5.61209,-1.96618
14249,130.312,65.9189,0.871434
14250,88.4581,34.3785,-0.523495
14251,16.2018,7.273,-1.91548
14252,19.5421,6.54465,-1.91473
14253,132.435,59.0496,3.40102
14255,25.0998,11.2474,-1.91268
14256,22.1511,8.64594,-1.93379
14257,96.67,48.922,3.17059
14259,27.7284,14.0787,-1.98163
14260,31.2802,10.4504,-1.91123
14261,52.6325,23.5003,3.36596
14262,60.5826,23.5543,2.65797
14263,43.4259,19.4065,-2.19693
14264,37.4082,14.5635,-2.08912
14265,52.2416,23.3296,7.04584
14266,59.6321,23.1934,5.23768
14267,46.4738,23.558,-2.09558
14268,61.5653,20.5254,-2.2422
14269,51.4597,22.978,15.1456
14271,55.0031,24.5621,-1.38329
14272,3.85464,1.52692,-1.99939
14273,69.8779,35.0894,-1.33808
14274,59.564,22.9244,-1.83237
14275,6.35397,2.87815,-1.98857
14276,9.17363,3.56954,-1.98776
14278,137.483,45.2628,-1.62962
14279,11.3229,5.0506,-1.93701
14280,14.3626,5.5621,-1.96618
14281,130.492,65.439,0.871413
14282,88.5582,34.0585,-0.523514
14283,16.2118,7.21301,-1.90548
14284,19.5722,6.47467,-1.92474
14285,132.595,58.5597,3.40099
14286,123.694,40.7256,1.53627
14287,25.1199,11.1474,-1.91269
14288,22.1912,8.56596,-1.93379
14289,130.372,65.3885,4.27138
14290,62.1028,23.8952,1.1684
14291,27.7185,13.9587,-1.98164
14292,31.2703,10.3304,-1.90125
14293,49.5633,21.9288,3.16497
14294,52.1244,20.0602,2.28536
14295,43.156,19.1063,-2.17704
14296,37.3483,14.3935,-2.07916
14297,52.5516,23.2497,7.07591
14298,59.7722,23.0035,5.25769
14299,46.7138,23.4681,-2.10554
14300,61.5655,20.2854,-2.23223
14301,56.4484,24.9603,16.5871
14303,55.4331,24.5223,-1.39319
14304,3.85465,1.51692,-1.99939
14305,70.5879,35.1198,-1.3479
14306,60.0941,22.8847,-1.84224
14307,6.36399,2.83816,-1.97857
14308,9.18364,3.54955,-1.98776
14309,133.116,58.2404,0.0410762
14310,137.513,44.7428,-1.62969
14311,11.3529,5.02061,-1.93701
14312,14.3727,5.51211,-1.96618
14313,130.623,64.9391,0.871376
14314,90.3281,34.3794,-0.533023
14315,16.2418,7.15302,-1.90548
14316,19.5822,6.40467,-1.91474
14317,132.735,58.0698,3.39096
14319,25.1299,11.0574,-1.9127
14320,22.1912,8.48596,-1.9338
14321,130.512,64.8886,4.27134
14322,61.1531,23.2848,1.14808
14323,27.7586,13.8487,-1.97165
14324,31.3003,10.2105,-1.90126
14325,52.7526,23.1103,3.36594
14326,79.5691,30.2835,3.4837
14327,42.7262,18.7361,-2.1572
14328,37.2584,14.2134,-2.0692
14329,56.1009,24.5814,7.54699
14330,60.6422,23.0939,5.31793
14331,46.9739,23.3982,-2.11548
14332,61.0956,19.8952,-2.2124
14333,51.41,22.528,15.0855
14334,59.6807,22.7426,11.6776
14335,55.7232,24.4124,-1.39313
14336,3.86466,1.49692,-1.99939
14337,71.2279,35.1501,-1.35773
14338,61.114,23.0452,-1.87196
14339,6.384,2.81817,-1.98857
14340,9.18366,3.50955,-1.98777
14341,133.006,57.6704,0.0409695
14342,84.5717,27.2266,-1.00547
14343,11.3629,4.98062,-1.93701
14344,14.4027,5.46212,-1.96618
14345,130.813,64.4992,0.871363
14346,90.3482,34.0394,-0.533065
14347,16.2519,7.10303,-1.91549
14348,19.6322,6.3447,-1.92474
14349,132.906,57.6199,3.40094
14350,84.7412,27.2764,1.04458
14351,25.12,10.9474,-1.90272
14352,22.2212,8.41598,-1.9338
14353,129.062,63.6279,4.2208
14354,78.4099,29.5632,1.4733
14355,27.7286,13.7187,-1.97168
14356,31.3104,10.1005,-1.90127
14357,49.7934,21.6289,3.17499
14358,62.1227,23.425,2.71834
14359,42.4663,18.446,-2.1373
14360,37.1285,14.0134,-2.05926
14361,50.4824,21.9187,6.7752
14362,58.4627,22.0429,5.11723
14363,47.2439,23.3384,-2.12542
14364,59.9659,19.3146,-2.17277
14365,51.4301,22.328,15.0755
14366,59.8208,22.5626,11.6976
14367,56.1332,24.3726,-1.40303
14368,3.87466,1.48693,-1.99939
14369,71.8979,35.1504,-1.36756
14370,61.954,23.0956,-1.89174
14371,6.38401,2.79817,-1.98857
14372,9.22367,3.48957,-1.98776
14373,133.407,57.2706,0.0410149
14374,85.7817,27.2572,-1.01516
14375,11.3829,4.94063,-1.93701
14376,14.4327,5.43214,-1.96618
14377,130.983,63.9793,0.871334
14379,16.2919,7.05305,-1.91548
14380,19.6623,6.27471,-1.92474
14381,133.156,57.15,3.40094
14382,84.7513,26.9364,1.04454
14383,25.13,10.8374,-1.90273
14384,22.2613,8.326,-1.9338
14385,127.503,62.2771,4.16022
14386,62.3731,23.2554,1.16838
14387,27.7187,13.5887,-1.9617
14388,31.3204,9.98046,-1.90129
14389,51.3732,22.0896,3.26545
14390,66.7319,24.8773,2.90971
14391,42.2765,18.1859,-2.12739
14392,37.1786,13.8834,-2.05927
14393,50.3825,21.6687,6.75514
14394,58.7828,21.913,5.13729
14395,47.514,23.2485,-2.13536
14396,59.8261,19.0246,-2.16284
14397,58.0783,24.9611,16.9875
14398,59.9509,22.3527,11.6976
14399,56.5633,24.3129,-1.41293
14400,3.87466,1.48693,-1.99939
14401,72.6979,35.2208,-1.38735
14402,62.674,23.1159,-1.91156
14403,6.39403,2.76817,-1.98857
14404,9.23369,3.43957,-1.98776
14405,139.716,59.3837,0.042899
14406,86.6417,27.2076,-1.02495
14407,11.403,4.90064,-1.93702
14408,14.4427,5.36214,-1.96618
14409,131.153,63.4894,0.871309
14411,16.3119,6.98306,-1.91549
14412,19.6923,6.22473,-1.92474
14415,25.1301,10.7374,-1.90274
14416,22.2913,8.25601,-1.9338
14417,104.449,50.5858,3.40279
14418,105.415,38.8565,1.9814
14419,27.7287,13.4887,-1.96171
14420,31.3305,9.87047,-1.9013
14421,55.3224,23.5516,3.51665
14422,61.743,22.7848,2.68816
14423,42.1666,17.9658,-2.11745
14424,37.1087,13.7033,-2.05931
14425,50.4926,21.4987,6.75514
14426,61.3424,22.6243,5.35804
14427,47.784,23.1886,-2.1453
14428,59.3262,18.6343,-2.14303
14429,58.7282,25.0014,17.1477
14431,56.9133,24.223,-1.42286
14432,3.87468,1.45693,-1.99939
14433,73.4478,35.2812,-1.38716
14434,63.394,23.1463,-1.93137
14435,6.41403,2.75818,-1.98857
14436,9.24371,3.40958,-1.98777
14437,140.666,59.2342,0.0431179
14438,88.4316,27.4385,-1.04446
14439,11.423,4.86065,-1.92702
14440,14.4728,5.31216,-1.96618
14441,131.354,63.0595,0.8713
14442,162.196,59.1349,-0.951466
14443,16.342,6.93307,-1.91549
14447,25.1401,10.6374,-1.90276
14448,22.3213,8.17602,-1.92381
14449,129.363,62.098,4.21066
14451,27.7488,13.3687,-1.96172
14452,31.3006,9.74045,-1.89133
14453,52.8431,22.2904,3.34585
14454,61.8131,22.5749,2.68815
14455,41.9767,17.7158,-2.10753
14456,37.0787,13.5533,-2.04934
14457,50.9426,21.4989,6.81526
14458,58.5831,21.3829,5.10717
14459,48.074,23.1188,-2.15524
14460,58.9264,18.2941,-2.13317
14461,58.8883,24.8314,17.1777
14462,59.7412,21.8126,11.6275
14463,57.1834,24.1132,-1.42281
14464,3.87469,1.43693,-1.99939
14465,51.2131,24.4002,-0.974271
14466,64.044,23.1166,-1.95121
14467,6.41405,2.72818,-1.98857
14468,9.26372,3.37959,-1.98777
14469,154.733,64.5011,0.0473959
14470,88.7318,27.1787,-1.05442
14471,11.443,4.82066,-1.93702
14472,14.5028,5.26217,-1.96618
14473,131.504,62.5295,0.871264
14475,16.372,6.87309,-1.91549
14476,19.7824,6.08477,-1.92474
14477,59.1823,24.7037,1.49778
14479,25.1602,10.5274,-1.89277
14480,22.3614,8.09605,-1.93381
14481,51.5724,24.57,1.66584
14483,27.7688,13.2687,-1.96173
14484,31.3406,9.63047,-1.89133
14485,58.6319,24.4832,3.70761
14486,61.9432,22.3549,2.69815
14487,41.8968,17.4957,-2.09758
14488,37.0388,13.3833,-2.04937
14489,50.7627,21.1989,6.77517
14490,58.0733,20.9627,5.05698
14491,48.3841,23.0589,-2.16517
14493,58.6685,24.4913,17.0876
14495,57.6134,24.0434,-1.43271
14496,3.88469,1.42693,-1.99939
14498,64.454,23.0168,-1.96112
14499,6.42406,2.69819,-1.97858
14500,9.26374,3.34959,-1.98777
14501,59.3328,24.514,0.017792
14502,90.7716,27.4497,-1.07387
14503,11.463,4.78067,-1.94702
14504,14.5228,5.22218,-1.96618
14505,51.4228,24.2701,0.335763
14506,74.2219,26.5014,-0.428178
14507,16.412,6.82311,-1.91549
14508,19.8224,6.02479,-1.93474
14509,59.1425,24.4537,1.49774
14510,93.5307,28.2907,1.14694
14511,25.1802,10.4374,-1.89277
14512,22.3914,8.02606,-1.93381
14513,51.4925,24.3099,1.66579
14514,74.2215,26.4812,1.38182
14515,27.7489,13.1287,-1.95175
14516,31.3607,9.51048,-1.89134
14517,58.822,24.3033,3.71763
14518,74.511,26.5911,3.24191
14519,41.7569,17.2756,-2.08764
14520,36.9789,13.2133,-2.03941
14521,51.4727,21.2892,6.86536
14522,58.2434,20.7928,5.067
14523,48.6841,22.9791,-2.17511
14525,59.3184,24.5216,17.2478
14526,61.3111,21.8934,11.9079
14527,57.9334,23.9435,-1.44264
14528,3.8947,1.41694,-1.99939
14529,51.2933,24.0102,-0.974305
14530,65.0241,22.9671,-1.98099
14531,6.43407,2.67819,-1.97858
14532,9.27375,3.31959,-1.98777
14534,91.4317,27.32,-1.08372
14535,11.493,4.75068,-1.94701
14536,14.5428,5.17219,-1.96619
14537,51.4829,24.0901,0.335754
14539,16.402,6.7531,-1.9155
14540,19.8324,5.9548,-1.93474
14541,59.1026,24.1937,1.49769
14542,93.4708,27.9307,1.14687
14543,25.2103,10.3474,-1.89278
14544,22.4115,7.94607,-1.93382
14545,51.5926,24.14,1.66579
14546,106.416,37.557,1.99147
14547,27.759,13.0187,-1.95176
14548,31.3807,9.41049,-1.89135
14549,51.5137,21.0997,3.25535
14550,62.6033,22.1153,2.71828
14551,41.637,17.0556,-2.07771
14552,36.889,13.0432,-2.02946
14553,59.111,24.2028,7.86769
14554,58.3135,20.6028,5.06699
14555,49.0041,22.9392,-2.18503
14556,57.177,17.1032,-2.06378
14557,58.7487,24.0514,17.0576
14558,61.0613,21.5732,11.8478
14559,58.2535,23.8437,-1.44257
14560,3.9047,1.40694,-1.99939
14561,51.4734,23.8703,-0.974279
14562,65.5941,22.9174,-1.99085
14563,6.43408,2.65819,-1.97858
14564,9.30377,3.28961,-1.98777
14565,59.363,24.054,0.0177358
14566,92.2418,27.2104,-1.09354
14567,11.5131,4.71069,-1.94701
14568,14.5629,5.1222,-1.96619
14569,51.733,24.0002,0.335804
14570,79.5613,27.7741,-0.466655
14571,16.4521,6.70313,-1.91549
14572,19.8725,5.89482,-1.93474
14573,59.6126,24.164,1.50781
