-913.234,-43.7624,-28.2729
0.357898,0.933134,-0.0342087
-0.933689,0.357174,-0.0255461
-0.0116195,0.0410831,0.999088
226,-32.0812,57.8105,-1.91781
227,-4.02564,6.36806,-2.09016
228,-5.45533,9.7282,-2.20993
229,-29.0325,46.7399,0.0011351
230,-32.8106,66.6204,-0.856653
231,-8.39496,13.4185,-2.43993
232,-11.2943,20.2488,-2.92947
233,-32.2626,46.7102,0.310535
234,-32.2115,58.0503,-0.377797
235,-13.5942,21.839,-2.75966
236,-11.7641,23.7988,-2.46904
237,-14.5747,23.4186,0.63039
238,-32.8809,66.7401,0.853351
239,-14.6242,23.499,-1.92961
240,-22.4324,40.3799,-3.75858
242,-32.2317,58.08,1.1422
243,-31.152,45.0806,-3.5095
244,-32.1601,65.2808,-4.22673
246,-25.7529,46.3793,2.15169
248,-32.3609,58.3107,-3.48779
249,-14.2052,22.8182,3.28037
254,-13.0854,23.5078,4.89068
255,-31.6519,50.9804,-1.38873
256,-2.22586,3.9179,-2.08018
257,-31.9723,46.6203,-0.979425
258,-32.1211,58.3705,-1.92773
259,-3.99564,6.38806,-2.09015
260,-5.42533,9.7482,-2.20992
261,-31.6721,51.4102,0.00133146
262,-32.8606,67.3004,-0.866563
263,-8.34496,13.4485,-2.44992
264,-11.2243,20.2888,-2.91945
265,-32.0326,46.7202,0.310579
266,-32.2614,58.6103,-0.377724
267,-13.5142,21.869,-2.75964
268,-11.694,23.8688,-2.46901
270,-30.9112,63.31,0.813213
272,-22.3524,40.5699,-3.76854
273,-32.0428,46.71,1.63058
274,-29.3221,53.2698,1.05204
276,-30.2304,61.8906,-4.00687
277,-14.5548,23.5584,1.60041
278,-25.353,46.0293,2.13171
279,-14.5243,23.4989,-1.27959
280,-29.1814,53.0004,-3.16798
281,-14.2852,23.1182,3.3204
282,-25.5933,46.449,4.31173
283,-31.9221,46.5405,-2.28943
285,-14.8959,24.1276,7.58043
287,-31.6918,51.4304,-1.39867
288,-2.20586,3.9279,-2.08018
289,-31.7423,46.6503,-0.979378
290,-29.0016,53.1202,-1.75793
291,-3.97564,6.39805,-2.09014
292,-5.38532,9.7582,-2.20991
294,-32.9305,68.0404,-0.866467
295,-8.30496,13.4885,-2.44991
296,-11.1443,20.3388,-2.93943
297,-31.8126,46.7401,0.310622
298,-28.9519,53.03,-0.34793
299,-13.4342,21.919,-2.75962
300,-11.624,23.9288,-2.47899
301,-14.3547,23.4286,0.620432
302,-26.002,53.6796,0.68271
303,-14.3442,23.4089,-1.90957
304,-22.2823,40.7699,-3.77849
305,-31.8028,46.7399,1.63062
306,-28.8722,52.8898,1.04206
307,-30.712,45.1306,-3.48941
309,-14.4048,23.4884,1.59043
310,-28.8624,52.8696,2.44206
312,-29.0014,53.1204,-3.16793
313,-14.0452,22.9181,3.28041
314,-25.3433,46.369,4.30176
315,-31.7421,46.6205,-2.28938
318,-12.3355,22.5078,4.66067
320,-2.18586,3.90789,-2.06018
321,-31.5423,46.6603,-0.97934
322,-28.7816,53.1302,-1.74788
323,-3.94564,6.40805,-2.08014
324,-5.36532,9.78819,-2.20991
326,-32.9804,68.7304,-0.876376
327,-8.25495,13.5285,-2.44989
328,-11.0743,20.3688,-2.93941
329,-31.5826,46.7301,0.310663
330,-28.7819,53.11,-0.347887
331,-13.3642,21.949,-2.7496
332,-11.554,23.9688,-2.47897
334,-25.0222,52.0995,0.662659
335,-14.2642,23.4489,-1.90955
336,-22.2223,40.9799,-3.78845
337,-31.5728,46.7199,1.63066
338,-24.6028,45.4094,0.891758
339,-30.572,45.2406,-3.48937
340,-12.2941,25.5387,-1.63888
341,-14.2848,23.4784,1.58045
342,-26.5927,49.0794,2.26193
343,-14.2943,23.5088,-1.27954
346,-31.1326,57.4793,5.32232
347,-31.5321,46.6705,-2.27934
349,-14.0759,23.1376,7.24044
350,-28.834,53.1983,11.0121
351,-14.3144,23.5287,-0.639546
352,-2.17586,3.9279,-2.07017
353,-31.3423,46.7203,-0.979294
354,-32.261,60.0605,-1.97751
355,-3.93564,6.41805,-2.09013
356,-5.32532,9.79819,-2.2099
357,-14.2545,23.6186,0.000478466
359,-8.21495,13.5685,-2.44988
360,-11.0143,20.4188,-2.93939
361,-31.3926,46.8101,0.31071
362,-28.8318,53.66,-0.347815
363,-13.2842,21.989,-2.75958
364,-11.484,24.0488,-2.47895
365,-14.1747,23.4785,0.620473
367,-14.2142,23.5489,-1.91952
368,-22.1423,41.1899,-3.79841
369,-31.4328,46.8499,1.63071
370,-24.2328,45.0794,0.881778
371,-29.7821,44.4005,-3.41935
372,-12.214,25.5887,-1.64886
373,-14.2048,23.5384,1.58048
374,-30.4021,56.5897,2.60232
375,-14.2343,23.5588,-1.27953
376,-31.9108,59.3907,-3.52755
377,-14.3251,23.7182,3.38048
378,-28.4929,53.0192,4.90215
379,-31.4821,46.9505,-2.29929
380,-12.2242,25.5986,-0.988857
381,-13.7859,22.8176,7.13045
383,-14.2244,23.5687,-0.639523
384,-2.16483,3.93792,-2.07019
385,-31.3713,47.1303,-0.979457
386,-32.2999,60.6505,-1.98773
387,-3.91461,6.43807,-2.09016
389,-14.1735,23.6687,0.000389641
390,-12.1333,25.6485,-0.328959
391,-8.17393,13.5885,-2.44993
392,-10.9432,20.4588,-2.93947
393,-31.4015,47.1801,0.310544
394,-32.4202,60.8803,-0.397716
395,-13.1831,22.009,-2.74966
396,-11.403,24.0788,-2.47905
397,-14.1736,23.6686,0.63039
398,-12.1434,25.6684,0.321042
400,-22.0813,41.4199,-3.81856
401,-31.4418,47.2299,1.64054
402,-23.8818,44.7994,0.881585
403,-29.6011,44.4705,-3.41951
404,-12.153,25.7087,-1.64895
405,-13.9738,23.3384,1.57038
406,-24.7819,46.5093,2.13166
407,-14.1733,23.6589,-1.27961
408,-31.4998,59.1207,-3.4978
409,-14.3141,23.9082,3.4004
410,-24.1524,45.3089,4.18161
411,-31.461,47.2605,-2.30946
412,-12.1331,25.6486,-0.988959
414,-12.1444,22.6978,4.68062
415,-14.1534,23.6288,-0.629612
416,-2.15483,3.93792,-2.08019
417,-31.3912,47.5203,-0.989406
418,-32.3299,61.2305,-2.00765
419,-3.89461,6.45807,-2.09015
420,-5.2243,9.7782,-2.20993
421,-14.1235,23.7687,0.000412841
422,-12.0433,25.6985,-0.328936
423,-8.13392,13.6385,-2.44992
424,-10.8732,20.4988,-2.93945
425,-31.4315,47.5901,0.320596
426,-32.4701,61.4803,-0.397641
427,-13.1031,22.049,-2.75964
428,-11.323,24.1488,-2.47902
429,-14.0436,23.6186,0.620406
430,-12.0534,25.6984,0.321063
431,-24.4014,41.16,-3.33902
432,-22.0312,41.6699,-3.82852
433,-31.4917,47.6599,1.6506
434,-26.1514,49.4996,0.96183
435,-29.4411,44.5505,-3.41947
437,-13.9238,23.4184,1.5704
438,-30.591,57.9197,2.6522
440,-31.4197,59.4907,-3.51773
441,-13.8641,23.3282,3.3204
442,-23.9524,45.3189,4.18164
445,-13.1749,22.1576,6.89036
446,-23.8333,45.0982,9.28164
447,-14.0934,23.7188,-0.639589
448,-2.13483,3.95792,-2.07018
449,-31.4212,47.9303,-0.989354
450,-32.3798,61.8405,-2.02757
451,-3.86461,6.45807,-2.09014
452,-5.21429,9.8382,-2.20992
454,-11.9933,25.8185,-0.32891
455,-8.08392,13.6685,-2.4499
456,-10.8032,20.5388,-2.93943
457,-31.4614,47.9801,0.320646
458,-32.5201,62.1103,-0.397562
459,-13.0131,22.079,-2.74962
460,-11.233,24.1688,-2.479
461,-13.9536,23.6586,0.620428
462,-11.9834,25.7984,0.331089
463,-24.2114,41.17,-3.32899
464,-21.9712,41.9099,-3.84847
465,-31.5217,48.0599,1.66065
466,-28.451,54.3298,1.06209
467,-29.2411,44.6105,-3.40942
468,-30.2191,65.2906,-4.17669
469,-13.9138,23.6084,1.58043
470,-24.8518,47.4393,2.17178
471,-31.3804,53.3806,-2.87858
472,-31.1497,59.4806,-3.50768
473,-13.8941,23.5782,3.34043
474,-23.8224,45.4489,4.17169
476,-33.4688,72.3207,-2.7763
477,-13.3649,22.6676,7.0304
478,-3.95518,7.43757,1.51998
480,-2.13483,3.95792,-2.07018
481,-31.4612,48.3503,-0.999302
482,-32.4198,62.4605,-2.03749
483,-3.84461,6.46807,-2.09014
484,-5.18429,9.8782,-2.20991
485,-27.5015,47.1498,0.00125309
486,-30.0397,65.4902,-0.826633
487,-8.04391,13.6985,-2.45989
488,-10.7332,20.5688,-2.93942
489,-31.4814,48.3901,0.3207
490,-28.0008,53.9099,-0.347888
491,-12.9331,22.1189,-2.7496
492,-11.153,24.2188,-2.47898
495,-24.0714,41.27,-3.32895
496,-21.9412,42.1999,-3.86843
497,-31.5616,48.4999,1.6707
498,-25.3815,48.8395,0.951878
499,-29.0611,44.6704,-3.40938
500,-30.0291,65.4906,-4.18663
501,-14.3837,24.6185,1.64048
502,-24.8618,47.8593,2.18184
505,-13.4442,22.9882,3.25043
506,-12.1739,23.3582,2.13071
508,-33.3287,72.6907,-2.78622
509,-13.3349,22.7776,7.05042
511,-31.9305,54.7704,-1.46849
512,-2.10483,3.95791,-2.07017
513,-31.4711,48.7603,-1.00925
514,-32.4597,63.0505,-2.05742
515,-3.81461,6.49807,-2.09013
516,-5.15429,9.8982,-2.2199
518,-33.309,73.3205,-0.92613
519,-8.00391,13.7385,-2.45988
520,-10.6532,20.6188,-2.9394
521,-14.8536,22.9487,0.140164
522,-32.66,63.4503,-0.407399
523,-12.8531,22.1389,-2.74958
524,-11.063,24.2587,-2.47896
525,-27.1617,46.9396,1.25129
526,-26.0807,57.3696,0.722949
527,-23.9414,41.36,-3.33891
528,-21.8912,42.4899,-3.88838
529,-29.3519,45.4498,1.56068
530,-25.4014,49.3095,0.951941
531,-30.6808,47.5306,-3.61927
532,-31.4987,69.3408,-4.42636
533,-13.6438,23.5184,1.57047
534,-24.5918,47.7393,2.17187
535,-30.7704,53.1905,-2.8585
536,-33.0593,64.2308,-3.77736
537,-14.424,24.8682,3.51051
538,-23.5124,45.6289,4.17177
540,-34.7384,76.4709,-2.92595
541,-13.5848,23.4176,7.24046
542,-27.133,52.6883,10.7921
543,-31.9605,55.2804,-1.47842
544,-2.09483,3.95791,-2.07017
545,-31.5111,49.1803,-1.00919
546,-29.6002,57.9903,-1.88761
547,-3.79461,6.50806,-2.09012
548,-5.12428,9.9282,-2.21989
549,-31.9807,55.7502,0.00164291
550,-33.339,74.0805,-0.936029
551,-7.96391,13.7685,-2.45987
552,-10.5932,20.6588,-2.93938
554,-32.6399,63.9603,-0.407324
555,-12.7731,22.1789,-2.74956
556,-11.003,24.3187,-2.48894
557,-32.051,55.88,1.48165
558,-33.3893,74.2002,0.933979
559,-23.8913,41.61,-3.34887
560,-21.8611,42.7799,-3.90833
561,-29.3919,45.8498,1.57072
562,-25.7014,50.3195,0.972028
564,-29.949,66.5406,-4.23647
565,-13.5738,23.5884,1.57049
566,-23.222,45.4692,2.0618
568,-29.6699,58.1305,-3.4076
569,-14.424,25.0782,3.53054
570,-24.4422,47.8589,4.37191
572,-34.3684,76.3408,-2.9159
573,-12.7649,22.1776,6.84044
575,-32.0004,55.7804,-1.48836
576,-2.07483,3.97791,-2.07017
577,-31.5411,49.6103,-1.01914
578,-29.4702,58.2403,-1.88755
579,-3.7846,6.52806,-2.09012
580,-5.08428,9.93819,-2.21988
581,-31.9807,56.2102,0.00170757
582,-33.4189,74.9405,-0.945923
583,-7.91391,13.7985,-2.45985
584,-10.5132,20.6788,-2.93936
585,-31.5413,49.6201,0.330862
586,-29.6104,58.5101,-0.377536
587,-12.6931,22.2189,-2.74954
588,-10.913,24.3687,-2.48892
589,-29.9412,52.6198,1.39158
590,-26.6605,59.7796,0.753182
591,-23.8313,41.84,-3.35882
592,-21.8511,43.1199,-3.92828
593,-31.6415,49.7799,1.70087
594,-24.1816,47.7594,0.921946
595,-25.6015,40.2601,-3.04937
596,-30.2989,67.9607,-4.32633
597,-13.6838,23.9684,1.59052
598,-24.3618,48.1192,2.18196
600,-32.6793,64.5908,-3.78724
601,-12.7242,22.2881,3.14046
602,-24.1022,47.6189,4.34194
604,-34.0684,76.4208,-2.91583
605,-12.6549,22.1676,6.82046
606,-13.0243,25.6578,5.23088
607,-32.0304,56.3004,-1.49829
608,-2.06483,3.98791,-2.07016
609,-31.571,50.0503,-1.02908
610,-32.6095,65.0206,-2.09717
611,-3.7546,6.53806,-2.09011
612,-5.06428,9.95819,-2.21987
613,-32.0306,56.7502,0.00177434
614,-13.7828,31.1187,-0.388492
615,-7.8639,13.8385,-2.45984
616,-10.4332,20.7188,-2.93934
617,-14.7236,23.2587,0.140231
618,-29.4004,58.59,-0.377486
619,-12.6031,22.2589,-2.74952
620,-10.833,24.3987,-2.4889
621,-32.1009,56.88,1.50178
622,-13.8029,31.1386,0.381507
623,-27.7206,49.1104,-3.93851
624,-22.4309,44.68,-4.06817
625,-14.8837,23.5286,0.79024
626,-26.3812,52.5796,1.01222
627,-25.3715,40.2001,-3.03933
628,-13.7625,31.0589,-1.9685
629,-25.0722,44.3892,2.95131
630,-25.0216,49.8593,2.26209
631,-32.7899,58.0807,-3.09818
632,-32.4492,64.7108,-3.78718
634,-29.1215,58.0392,5.29249
636,-13.7726,31.0988,-1.17849
638,-12.8843,25.6078,5.2209
639,-32.0603,56.8104,-1.50822
640,-2.05482,3.99791,-2.08016
641,-31.601,50.4903,-1.02903
642,-32.6495,65.6806,-2.12708
643,-3.7346,6.54806,-2.09011
644,-5.01428,9.96819,-2.21986
645,-32.0606,57.2702,0.00184195
646,-33.5587,76.7105,-0.9657
647,-7.8239,13.8785,-2.45983
648,-10.3632,20.7388,-2.93933
649,-14.6636,23.3687,0.150258
650,-32.7998,65.9803,-0.417069
651,-12.5331,22.3089,-2.7495
652,-10.753,24.4787,-2.47887
653,-32.1209,57.36,1.51184
654,-26.7804,61.1897,0.763358
655,-27.6905,49.4504,-3.95846
656,-22.3609,44.93,-4.07812
657,-14.7037,23.4286,0.790259
658,-32.8001,65.9701,1.27293
659,-25.2915,40.3901,-3.04929
660,-30.7786,70.3407,-4.46609
661,-26.2521,46.8693,3.11144
662,-27.5412,55.3695,2.5024
664,-32.0593,64.4708,-3.76715
665,-12.5542,22.3481,3.1305
666,-24.7121,49.669,4.51212
667,-32.5506,52.0106,-2.48899
668,-33.6583,76.9408,-2.92569
670,-12.6443,25.3478,5.15091
671,-32.1103,57.3604,-1.51815
672,-2.04483,3.99791,-2.07016
673,-31.6309,50.9303,-1.03897
674,-32.6894,66.3206,-2.147
675,-3.7146,6.56806,-2.0901
676,-4.98428,9.99818,-2.21985
677,-32.1005,57.8202,0.00191195
678,-33.6086,77.5705,-0.975588
679,-7.7739,13.9085,-2.45981
680,-10.2932,20.7987,-2.9393
682,-32.8197,66.6103,-0.426984
683,-12.4531,22.3489,-2.74948
684,-10.683,24.5487,-2.48885
685,-32.1508,57.92,1.54192
686,-26.5004,61.1196,0.7634
687,-27.7205,49.9004,-3.9884
690,-25.9312,52.5995,1.01231
691,-14.6332,23.479,-1.76972
692,-30.0887,69.4307,-4.39609
693,-27.8518,50.1394,3.32161
694,-12.6935,25.6584,1.15094
695,-32.3699,58.3107,-3.09807
696,-31.8393,64.6007,-3.76709
697,-12.5042,22.4281,3.14052
698,-12.6238,25.5082,2.31093
699,-32.3106,52.0206,-2.48894
700,-34.978,80.7109,-3.0654
701,-12.5649,22.5376,6.90052
703,-32.1402,57.8904,-1.53809
704,-2.02483,4.00791,-2.07015
705,-14.5834,23.5788,-0.479698
706,-32.7593,67.0106,-2.16692
707,-3.6846,6.57805,-2.09009
708,-4.95428,10.0082,-2.21984
709,-32.1705,58.3702,0.00197647
710,-33.6886,78.4205,-0.985483
711,-7.73389,13.9385,-2.4598
712,-10.2332,20.8187,-2.93929
713,-14.4835,23.4087,0.140296
714,-32.9096,67.3104,-0.426902
715,-12.3731,22.3789,-2.74946
716,-10.613,24.5887,-2.48883
717,-29.4112,53.3598,1.40178
718,-33.7489,78.5502,0.984524
719,-27.7105,50.2804,-3.99835
720,-12.4429,25.3388,-2.29906
721,-14.4137,23.3086,0.780295
722,-26.701,54.5896,1.05245
724,-34.5876,80.5312,-5.09535
725,-28.0118,50.7994,3.36167
726,-12.5135,25.4984,1.14095
727,-29.2204,53.0104,-2.80824
728,-31.9292,65.3207,-3.797
729,-12.3942,22.4181,3.13054
730,-24.2621,49.5889,4.49219
732,-34.628,80.5909,-3.05535
734,-12.4843,25.4378,5.15095
735,-32.2002,58.4305,-1.54802
736,-2.00483,4.00791,-2.07015
738,-32.7993,67.7306,-2.17682
739,-3.6546,6.56805,-2.09009
740,-4.91428,10.0282,-2.21983
741,-32.1804,58.9102,0.00205055
742,-33.7485,79.3305,-0.995366
743,-7.69389,13.9785,-2.45979
744,-10.1532,20.8587,-2.93927
745,-14.4435,23.5387,0.150322
746,-32.9396,68.0204,-0.426808
747,-12.2931,22.4289,-2.74944
748,-10.543,24.6587,-2.49881
749,-32.2307,58.99,1.55205
750,-33.8288,79.5302,0.994647
751,-27.6304,50.5704,-4.01829
752,-12.3229,25.3488,-2.28904
753,-14.3937,23.4786,0.790323
754,-28.0407,57.8697,1.11266
755,-14.3632,23.4089,-1.74968
756,-28.509,67.0205,-4.23614
757,-28.7816,52.6694,3.48179
759,-29.0104,53.0804,-2.80819
760,-12.4431,25.6087,-1.48902
761,-12.3242,22.4481,3.13056
763,-14.3833,23.4488,-1.11968
764,-34.298,80.6708,-3.05528
765,-12.8748,23.4876,7.1606
766,-12.4543,25.6378,5.18098
767,-28.9707,53.0302,-1.39819
768,-1.9938,4.01793,-2.07016
769,-14.3524,23.5788,-0.479766
771,-3.63357,6.59807,-2.09011
772,-4.88325,10.0382,-2.21988
773,-28.7199,52.97,0.00159279
774,-33.8174,80.2705,-1.00565
775,-7.65286,14.0185,-2.46984
776,-10.0722,20.8887,-2.93935
777,-14.3225,23.5387,0.150234
778,-33.0185,68.7304,-0.437062
779,-12.2221,22.4689,-2.74953
780,-10.4619,24.7187,-2.49891
781,-28.6802,52.8998,1.38159
782,-33.9178,80.5203,1.00436
783,-27.6194,50.9504,-4.04848
784,-12.2619,25.4388,-2.29914
786,-12.3824,25.6985,0.480877
787,-14.2822,23.4589,-1.74977
788,-28.328,67.2205,-4.23642
789,-28.7406,53.0195,3.5016
790,-12.3025,25.5384,1.14087
793,-12.1332,22.2981,3.10046
795,-14.3023,23.4889,-1.10977
796,-34.077,80.9008,-3.05561
797,-12.7938,23.5376,7.16051
798,-12.3033,25.5078,5.15087
800,-1.9738,4.02793,-2.07016
801,-14.2224,23.5388,-0.469748
803,-3.61357,6.60807,-2.09011
804,-4.84325,10.0482,-2.21987
805,-32.2593,60.0203,0.00190185
806,-33.8773,81.2105,-1.01553
807,-7.60286,14.0385,-2.46983
808,-10.0122,20.9187,-2.93934
809,-14.2625,23.5987,0.150253
811,-12.1421,22.4989,-2.74951
812,-10.3819,24.7687,-2.49889
813,-24.3208,45.1994,1.18134
814,-27.519,65.9397,0.823559
815,-27.6493,51.4104,-4.07842
816,-12.1819,25.5088,-2.29911
817,-14.2726,23.6286,0.790255
819,-14.2322,23.5489,-1.75975
820,-28.038,67.1605,-4.22637
821,-24.9011,46.2892,3.05138
822,-12.2825,25.7184,1.1609
823,-31.7789,59.1206,-3.11813
824,-12.212,25.5687,-1.47911
826,-12.2727,25.6882,2.3109
827,-14.2323,23.5589,-1.11975
828,-33.9569,81.3608,-3.06553
830,-12.1633,25.4678,5.13089
831,-32.339,60.1705,-1.57809
832,-1.9638,4.02793,-2.07016
833,-14.1524,23.6188,-0.479724
834,-12.1322,25.6486,-0.819084
835,-3.59357,6.62807,-2.0901
836,-4.80325,10.0782,-2.21986
837,-28.6099,53.6799,0.00170845
838,-33.9372,82.1905,-1.02541
839,-7.55286,14.0685,-2.46982
840,-9.93218,20.9687,-2.93932
841,-14.1625,23.6487,0.160278
842,-12.1523,25.6785,-0.159084
843,-12.0521,22.5389,-2.74949
844,-10.3019,24.8287,-2.49886
845,-24.2508,45.4894,1.18139
846,-27.339,66.1897,0.823625
847,-27.6693,51.8904,-4.10836
848,-12.1019,25.5688,-2.29909
849,-14.0626,23.4786,0.780273
850,-12.1624,25.6785,0.480914
852,-27.648,66.9304,-4.20633
853,-24.7611,46.4392,3.05143
855,-31.5488,59.2106,-3.10808
856,-12.142,25.6587,-1.47908
859,-14.1923,23.6889,-1.11972
862,-12.4132,26.2278,5.27094
863,-32.359,60.7305,-1.59802
864,-1.9538,4.03793,-2.07015
865,-14.1024,23.7288,-0.4797
866,-12.0622,25.7186,-0.819062
867,-3.57357,6.64807,-2.0901
868,-4.77325,10.0882,-2.21985
869,-32.3492,61.2203,0.00204733
870,-34.0272,83.2006,-1.03529
