-915.094,-39.1111,-28.2398
0.323022,0.945877,-0.0312008
-0.946304,0.322368,-0.0242479
-0.0128774,0.0373581,0.999219
26071,2.54939,-7.28099,-0.359488
26072,6.29766,-21.1115,-1.13833
26073,2.55941,-7.31088,0.940515
26074,9.2565,-30.9816,2.6325
26075,4.67887,-11.4813,-0.499152
26076,5.86732,-23.8714,-0.838076
26077,2.56942,-7.34078,2.07052
26078,9.22657,-30.8713,5.86249
26079,2.54939,-7.29098,-0.179487
26080,1.05981,-3.69093,-1.78978
26081,4.82881,-11.9613,-0.219112
26082,7.54711,-25.5916,-0.757952
26083,1.6197,-4.67097,-1.3797
26084,1.5796,-5.45094,-1.13963
26085,2.53939,-7.34096,0.000517625
26086,6.67688,-27.5415,-0.327765
26087,2.01956,-5.84098,-0.959606
26088,1.93946,-6.64096,-0.879534
26089,5.05874,-12.5413,0.0609356
26090,8.43675,-28.6117,-0.1677
26091,2.49939,-7.21103,-0.819493
26092,3.91826,-16.2013,-1.53872
26093,2.53939,-7.34094,0.170518
26094,7.28658,-30.0115,0.342443
26095,2.50939,-7.271,-0.529488
26096,5.08813,-17.3114,-1.45864
26097,12.4265,-30.7021,0.952419
26098,9.16645,-31.0817,0.552506
26099,4.57888,-11.3413,-0.779163
26100,4.91776,-20.3414,-1.20837
26101,2.54939,-7.37092,0.44052
26102,9.15647,-31.0417,1.3025
26103,2.52939,-7.31099,-0.359485
26104,6.21766,-21.1215,-1.13833
26105,2.5494,-7.34088,0.940517
26106,9.1365,-30.9815,2.6225
26107,4.68885,-11.6213,-0.50914
26108,5.78732,-23.8814,-0.838074
26109,2.61939,-7.58078,2.13054
26110,9.10656,-30.8913,5.85249
26111,2.52939,-7.31097,-0.179485
26112,1.04235,-3.6708,-1.77983
26113,4.84146,-12.1211,-0.219276
26114,7.46,-25.6114,-0.758344
26115,1.59225,-4.67083,-1.37976
26116,1.56217,-5.44081,-1.13971
26117,2.52198,-7.36083,0.000416934
26118,6.5798,-27.5613,-0.328189
26119,2.00213,-5.86085,-0.959683
26120,1.90204,-6.62083,-0.869627
26121,5.0914,-12.7311,0.0607637
26122,8.33969,-28.6215,-0.16814
26123,2.47198,-7.23089,-0.819592
26124,3.861,-16.2211,-1.53896
26125,2.52198,-7.38082,0.170418
26126,7.16955,-30.0313,0.34198
26127,2.50198,-7.27087,-0.529589
26128,5.04088,-17.3412,-1.4589
26130,9.05943,-31.0915,0.552027
26131,4.60152,-11.5211,-0.789316
26132,4.85056,-20.3612,-1.20868
26134,9.05945,-31.0714,1.30203
26135,2.51198,-7.33086,-0.359585
26136,6.15048,-21.1413,-1.13865
26137,2.53199,-7.39077,0.950419
26138,9.02948,-31.0013,2.62202
26139,4.7015,-11.7711,-0.509299
26140,5.70018,-23.9112,-0.838438
26141,2.552,-7.45069,2.10042
26142,8.99954,-30.8911,5.86201
26143,2.51198,-7.33085,-0.179585
26144,1.03235,-3.6908,-1.77982
26145,4.87144,-12.3111,-0.229263
26146,7.36,-25.6214,-0.758341
26147,1.57225,-4.66083,-1.38976
26148,1.55217,-5.46081,-1.1297
26149,2.51197,-7.43083,0.000422152
26150,6.4798,-27.5813,-0.328186
26151,1.98212,-5.87085,-0.959682
26152,1.88204,-6.64083,-0.879625
26154,8.21969,-28.6115,-0.168139
26155,2.46198,-7.26089,-0.819589
26156,3.801,-16.2411,-1.53896
26157,2.51198,-7.42082,0.170421
26158,7.07954,-30.0413,0.341983
26159,2.46198,-7.27087,-0.529589
26160,4.98088,-17.3512,-1.4589
26162,8.93943,-31.1115,0.55203
26163,4.6315,-11.7111,-0.799303
26164,4.78056,-20.3812,-1.20868
26165,10.5295,-30.8616,1.89199
26166,8.92945,-31.0814,1.30203
26167,2.48198,-7.33086,-0.359585
26168,6.07047,-21.1713,-1.13864
26170,8.91948,-31.0113,2.61202
26172,5.62018,-23.9312,-0.838436
26175,2.49198,-7.37084,-0.179582
26176,1.02234,-3.7008,-1.78982
26178,7.27,-25.6314,-0.758339
26179,1.56225,-4.66083,-1.37976
26180,1.52217,-5.46081,-1.1397
26181,2.50197,-7.49083,0.000426647
26182,6.3798,-27.5913,-0.328183
26183,1.96212,-5.90084,-0.96968
26184,1.86204,-6.64083,-0.879625
26186,8.10969,-28.6114,-0.168137
26187,2.43198,-7.26088,-0.819589
26188,3.751,-16.2611,-1.53896
26189,2.49197,-7.44082,0.170423
26190,6.95955,-30.0213,0.341983
26191,2.44198,-7.30086,-0.529586
26192,4.92088,-17.3812,-1.4589
26193,2.83199,-7.25085,0.210404
26194,8.83943,-31.1315,0.552033
26195,4.67148,-11.9011,-0.819289
26196,4.72056,-20.3912,-1.19868
26197,10.4195,-30.8715,1.88199
26198,8.81945,-31.0914,1.29203
26199,2.46197,-7.35085,-0.359583
26200,5.99047,-21.1713,-1.13864
26201,10.3895,-30.8014,3.98198
26202,8.79947,-31.0313,2.62203
26204,5.54018,-23.9512,-0.838433
26205,2.49201,-7.42068,2.09042
26207,2.48197,-7.41084,-0.179579
26208,1.01234,-3.7008,-1.78982
26210,7.17,-25.6314,-0.758338
26211,1.54225,-4.68083,-1.37976
26212,1.51216,-5.47081,-1.1297
26214,6.2898,-27.6013,-0.318181
26215,1.94212,-5.89084,-0.95968
26216,1.85204,-6.65083,-0.879624
26217,2.80199,-7.25086,0.0304045
26218,8.00969,-28.5914,-0.168137
26219,2.41197,-7.29088,-0.819586
26220,3.701,-16.2711,-1.53896
26223,2.42198,-7.30086,-0.539586
26224,4.86088,-17.3912,-1.4589
26225,2.792,-7.23085,0.210403
26226,8.71943,-31.1515,0.552036
26228,4.65056,-20.4112,-1.20867
26229,10.3095,-30.8915,1.88199
26230,8.70945,-31.0914,1.30203
26231,2.45197,-7.41085,-0.359578
26232,5.93047,-21.2013,-1.13864
26233,10.2795,-30.8114,3.98199
26234,8.68947,-31.0413,2.62203
26235,2.80199,-7.25089,-0.309595
26236,5.47018,-23.9812,-0.838429
26238,8.66954,-30.9211,5.84202
26239,2.47196,-7.47084,-0.179574
26240,1.00234,-3.7008,-1.77982
26241,2.77199,-7.26087,-0.129594
26242,7.08,-25.6314,-0.758336
26243,1.52224,-4.70083,-1.37976
26244,1.49216,-5.47081,-1.1397
26245,9.49967,-28.8216,0.00185563
26246,6.19979,-27.6613,-0.328175
26247,1.93212,-5.89084,-0.95968
26248,1.82204,-6.65082,-0.889623
26249,2.77199,-7.25086,0.030405
26250,7.89969,-28.6014,-0.178135
26251,2.39197,-7.30088,-0.819585
26252,3.64099,-16.2811,-1.53896
26253,9.94954,-30.1316,0.711943
26254,6.72955,-30.0113,0.341986
26255,2.40197,-7.33086,-0.539583
26256,4.80087,-17.4112,-1.45889
26257,2.762,-7.23084,0.210404
26258,8.37952,-30.3014,0.531981
26260,4.57055,-20.4211,-1.19867
26261,10.1995,-30.9015,1.88199
26262,8.58945,-31.1014,1.30203
26263,2.44196,-7.47085,-0.359574
26264,5.85047,-21.2013,-1.13864
26265,10.1595,-30.8314,3.97199
26266,8.57947,-31.0413,2.62203
26267,2.77199,-7.24088,-0.309596
26268,5.37018,-23.9812,-0.838428
26270,8.54954,-30.9411,5.84202
26272,0.982344,-3.7008,-1.77982
26273,2.74199,-7.26087,-0.129594
26274,6.99,-25.6614,-0.758332
26275,1.51224,-4.70083,-1.38976
26276,1.48216,-5.4808,-1.1397
26277,9.39967,-28.8316,0.00185795
26278,6.0998,-27.6012,-0.318178
26279,1.89212,-5.89084,-0.959679
26280,1.80204,-6.69082,-0.87962
26281,2.74199,-7.23086,0.030404
26282,7.77969,-28.5714,-0.168135
26283,2.36197,-7.30088,-0.819585
26284,3.58099,-16.3111,-1.54895
26285,9.83953,-30.1916,0.721949
26286,6.63954,-30.1113,0.341995
26287,2.40197,-7.41086,-0.539578
26288,4.74087,-17.4312,-1.45889
26289,2.74199,-7.25084,0.210405
26291,2.74198,-7.25089,-0.489595
26292,4.50055,-20.4311,-1.20867
26293,10.0795,-30.9115,1.882
26294,8.47944,-31.1114,1.30204
26296,5.78047,-21.2213,-1.13863
26297,10.0495,-30.8414,3.97199
26298,8.46947,-31.0613,2.62203
26299,2.74199,-7.24088,-0.309595
26300,5.29018,-24.0012,-0.838425
26302,8.43953,-30.951,5.84203
26303,8.47996,-26.0015,-0.618332
26304,0.972344,-3.7008,-1.77982
26305,2.71199,-7.25086,-0.129594
26306,6.9,-25.6614,-0.758331
26307,1.49224,-4.71082,-1.38976
26308,1.45216,-5.4908,-1.1497
26309,9.28967,-28.8516,0.00186116
26310,5.98979,-27.6412,-0.318173
26311,1.87212,-5.89083,-0.959679
26312,1.76204,-6.63082,-0.869624
26313,2.71199,-7.26085,0.0304067
26314,7.67969,-28.5714,-0.168133
26315,2.34197,-7.32087,-0.829583
26316,3.53099,-16.3211,-1.54895
26317,9.69954,-30.0916,0.721944
26318,6.52954,-30.1212,0.341997
26319,2.38196,-7.47086,-0.539573
26320,4.68087,-17.4412,-1.45889
26321,2.722,-7.24084,0.210405
26322,8.09954,-30.1314,0.531973
26323,2.71198,-7.24089,-0.489595
26324,4.43055,-20.4511,-1.20867
26325,9.95947,-30.9215,1.882
26326,8.37944,-31.1214,1.30204
26327,6.89045,-21.4414,-1.03864
26328,5.70047,-21.2313,-1.13863
26329,9.92951,-30.8513,3.962
26330,8.34947,-31.0813,2.61204
26331,2.72199,-7.25088,-0.309594
26332,5.20017,-24.0112,-0.838423
26335,8.36996,-26.0115,-0.618329
26336,0.962342,-3.7208,-1.78982
26337,2.68199,-7.25086,-0.129594
26338,6.81,-25.6714,-0.758329
26339,1.47224,-4.70082,-1.38976
26340,1.43216,-5.4908,-1.1297
26341,9.19966,-28.8716,-0.00813595
26342,5.91979,-27.7012,-0.318168
26343,1.85212,-5.90083,-0.959678
26344,1.75204,-6.67081,-0.879621
26345,2.69199,-7.25085,0.0304063
26346,7.5697,-28.5414,-0.168134
26347,2.31197,-7.34087,-0.829581
26348,3.47099,-16.331,-1.54895
26349,9.57954,-30.1115,0.721948
26351,2.37195,-7.52086,-0.549569
26352,4.62087,-17.4812,-1.45889
26353,2.682,-7.24084,0.210406
26354,8.02953,-30.2414,0.531982
26355,2.68198,-7.24089,-0.489594
26356,4.36055,-20.4811,-1.20866
26357,9.84947,-30.9515,1.882
26358,8.26944,-31.1314,1.30204
26359,6.82045,-21.4414,-1.02863
26360,5.63047,-21.2313,-1.13863
26361,9.82951,-30.8513,3.962
26362,8.25947,-31.0913,2.61204
26363,2.68199,-7.24087,-0.309594
26364,5.13017,-24.0312,-0.83842
26367,8.27996,-26.0215,-0.618327
26368,0.952343,-3.71079,-1.77982
26369,2.65199,-7.25086,-0.129593
26370,6.71,-25.6813,-0.768327
26371,1.46224,-4.71082,-1.37976
26372,1.42216,-5.5008,-1.1497
26373,9.06966,-28.8715,0.00186613
26374,5.79979,-27.6912,-0.318167
26375,1.83212,-5.91083,-0.959677
26376,1.71204,-6.63081,-0.869623
26377,2.66199,-7.27085,0.0304082
26378,7.4597,-28.5514,-0.168131
26379,2.29197,-7.36087,-0.829579
26380,3.43099,-16.361,-1.54895
26381,9.52952,-30.3115,0.721963
26382,6.29954,-30.0412,0.341995
26384,4.56087,-17.4912,-1.45888
26385,2.652,-7.24083,0.210406
26386,7.92951,-30.3414,0.531991
26387,2.65198,-7.24088,-0.489594
26388,4.29055,-20.5011,-1.20866
26389,9.72947,-30.9715,1.88201
26390,8.14944,-31.1513,1.30205
26391,6.74045,-21.4514,-1.02863
26392,5.55047,-21.2612,-1.13863
26393,9.69951,-30.8713,3.962
26394,8.11947,-31.0812,2.61204
26395,2.65199,-7.23087,-0.309595
26396,5.04017,-24.0412,-0.838418
26397,2.322,-7.47066,2.09043
26399,8.17996,-26.0315,-0.618325
26400,0.932343,-3.71079,-1.77982
26401,2.64199,-7.26086,-0.129592
26402,6.60999,-25.7013,-0.758323
26403,1.43224,-4.70082,-1.37976
26404,1.39216,-5.49079,-1.1297
26405,8.96966,-28.8915,0.00186918
26406,5.70979,-27.7012,-0.318165
26407,1.81212,-5.91083,-0.959676
26408,1.70204,-6.66081,-0.869621
26409,2.63199,-7.26084,0.0304079
26410,7.3597,-28.5514,-0.16813
26411,2.27196,-7.37087,-0.829578
26412,3.37098,-16.381,-1.54894
26414,6.20954,-30.1212,0.342002
26415,5.71077,-18.4413,-1.33883
26416,4.50086,-17.5112,-1.45888
26417,2.632,-7.24083,0.210407
26418,8.04942,-31.1914,0.55205
26419,2.62198,-7.24088,-0.489593
26420,4.22054,-20.5111,-1.20866
26421,9.61947,-30.9715,1.87201
26422,8.02944,-31.1613,1.30205
26423,6.66044,-21.4714,-1.02863
26424,5.48046,-21.2712,-1.13863
26425,9.58951,-30.8913,3.962
26426,8.00947,-31.1112,2.61204
26427,2.63199,-7.24087,-0.309593
26428,4.95017,-24.0712,-0.838415
26429,2.302,-7.48066,2.09043
26430,7.98953,-31.011,5.83204
26431,8.07996,-26.0515,-0.618322
26432,0.922343,-3.71079,-1.77982
26433,2.60199,-7.27085,-0.129591
26434,6.52999,-25.7113,-0.758321
26435,1.43224,-4.70082,-1.37976
26436,1.37216,-5.48079,-1.1297
26437,8.87966,-28.9315,0.00187351
26438,5.62978,-27.7512,-0.31816
26439,1.80212,-5.93083,-0.959675
26440,1.65205,-6.6008,-0.859624
26441,2.61199,-7.28084,0.0304097
26442,7.2497,-28.5614,-0.168127
26443,2.25196,-7.39087,-0.829577
26444,3.31098,-16.391,-1.54894
26445,9.53944,-31.0415,0.742015
26446,6.06955,-29.9912,0.341995
26447,5.65076,-18.4513,-1.33883
26448,4.44086,-17.5311,-1.45888
26449,2.60199,-7.27083,0.210409
26450,7.93942,-31.2114,0.552053
26451,2.61198,-7.25088,-0.489592
26452,4.16054,-20.5211,-1.20866
26453,9.51947,-30.9715,1.87201
26454,7.91944,-31.1813,1.29205
26455,6.60044,-21.5013,-1.02863
26456,5.41046,-21.2812,-1.13862
26457,9.47951,-30.9013,3.96201
26458,7.90946,-31.1212,2.61205
26459,2.59199,-7.24086,-0.309593
26460,4.88016,-24.1011,-0.838411
26462,7.87953,-31.021,5.82204
26463,7.98996,-26.0515,-0.61832
26464,0.902343,-3.71079,-1.77982
26465,2.58199,-7.28085,-0.12959
26466,6.42999,-25.7213,-0.758319
26467,1.39225,-4.68081,-1.36976
26468,1.36216,-5.49079,-1.1297
26469,8.75966,-28.9215,0.00187471
26470,5.50978,-27.7612,-0.318157
26471,1.78212,-5.95082,-0.959673
26472,1.64204,-6.6408,-0.869621
26473,2.58199,-7.28084,0.0304102
26474,7.1397,-28.5613,-0.168125
26475,2.28194,-7.57087,-0.849564
26476,3.25098,-16.411,-1.54894
26477,9.40944,-31.0515,0.742018
26478,5.96955,-30.0012,0.341997
26479,5.58076,-18.4713,-1.33883
26480,4.38086,-17.5511,-1.45888
26481,2.58199,-7.30083,0.210412
26482,7.80942,-31.2214,0.552056
26483,2.57198,-7.26087,-0.489591
26484,4.08054,-20.5411,-1.20866
26485,9.39947,-30.9914,1.87201
26486,7.79944,-31.1913,1.30205
26487,6.50044,-21.5113,-1.02862
26488,5.32046,-21.3112,-1.13862
26489,9.35951,-30.9213,3.95201
26490,7.78946,-31.1412,2.61205
26491,2.57198,-7.26086,-0.309591
26492,4.79016,-24.1111,-0.838409
26494,7.75953,-31.031,5.82204
26495,7.88996,-26.0615,-0.618318
26496,0.894879,-3.72066,-1.77986
26497,2.55458,-7.30072,-0.12969
26498,6.34289,-25.7311,-0.758715
26499,1.3848,-4.69069,-1.36982
26500,1.33473,-5.49067,-1.12977
26501,8.67261,-28.9713,0.00143085
26502,5.42271,-27.791,-0.318585
26503,1.76469,-5.9607,-0.969753
26504,1.60463,-6.60068,-0.859714
26505,2.56458,-7.30071,0.03031
26506,7.04264,-28.5911,-0.168565
26507,2.25454,-7.58074,-0.849669
26508,3.19372,-16.4309,-1.54919
26509,9.29243,-31.0713,0.741539
26510,5.86252,-30.001,0.341532
26511,5.52354,-18.4911,-1.33911
26512,4.33362,-17.571,-1.45914
26513,2.56458,-7.3207,0.210311
26514,7.70241,-31.2412,0.551573
26515,2.54458,-7.26074,-0.489692
26516,4.00335,-20.5709,-1.20897
26517,9.27245,-31.0012,1.87154
26518,7.69242,-31.2111,1.30157
26519,6.43327,-21.5311,-1.02895
26520,5.25329,-21.321,-1.13895
26521,9.25249,-30.9311,3.95153
26522,7.69245,-31.151,2.61157
26523,2.54458,-7.27073,-0.309691
26524,4.70303,-24.141,-0.838779
26526,7.65251,-31.0409,5.82156
26527,7.79286,-26.0712,-0.618718
26528,0.894878,-3.73066,-1.77986
26529,2.53458,-7.32072,-0.129688
26530,6.25289,-25.7611,-0.758712
26531,1.3648,-4.70068,-1.36982
26532,1.31473,-5.49067,-1.12977
26533,8.5626,-29.0013,0.00143424
26534,5.32271,-27.781,-0.318584
26535,1.74469,-5.9607,-0.959752
26536,1.60463,-6.64068,-0.869712
26537,2.54458,-7.33071,0.030312
26538,6.95264,-28.5811,-0.168564
26539,2.23454,-7.62073,-0.849667
26540,3.13372,-16.4409,-1.54919
26541,9.17243,-31.0613,0.74154
26542,5.75251,-30.031,0.341536
26543,5.45354,-18.5111,-1.33911
26544,4.26362,-17.591,-1.45914
26545,2.55458,-7.3507,0.210313
26546,7.59241,-31.2611,0.551576
26547,2.52457,-7.28074,-0.48969
26548,3.93335,-20.5809,-1.20897
26549,9.15245,-31.0112,1.87154
26550,7.58242,-31.2311,1.30157
26551,6.36327,-21.5611,-1.02895
26552,5.18328,-21.341,-1.13894
26553,9.14249,-30.9511,3.95153
26554,7.57245,-31.161,2.60157
26555,2.52458,-7.29073,-0.30969
26556,4.63303,-24.161,-0.838776
26558,7.55251,-31.0508,5.82156
26559,7.70286,-26.0912,-0.618716
26560,0.874878,-3.73066,-1.77986
26561,2.51457,-7.34072,-0.129687
26562,6.17288,-25.7811,-0.758709
26563,1.3548,-4.70068,-1.36982
26564,1.29473,-5.50066,-1.12977
26565,8.4626,-29.0113,0.00143635
26566,5.23271,-27.791,-0.318582
26567,1.71469,-5.96069,-0.959752
26568,1.57463,-6.64067,-0.869712
26569,2.52457,-7.37071,0.0303146
26570,6.85264,-28.6111,-0.168561
26571,2.21454,-7.64073,-0.859665
26572,3.08372,-16.4409,-1.54919
26573,9.07243,-31.0713,0.741542
26574,5.66251,-30.041,0.341537
26575,5.39354,-18.521,-1.3391
26576,4.20362,-17.6109,-1.45914
26577,2.53458,-7.3807,0.210315
26578,7.49241,-31.2711,0.551578
26579,2.49457,-7.28074,-0.48969
26580,3.87335,-20.5909,-1.20896
26581,9.05245,-31.0312,1.87154
26582,7.48242,-31.2411,1.29158
26583,6.28327,-21.5511,-1.02895
26584,5.10328,-21.351,-1.13894
26585,9.03249,-30.9511,3.95154
26586,7.47245,-31.181,2.60157
26587,2.50457,-7.31073,-0.309688
26588,4.54303,-24.1709,-0.838774
26590,7.4425,-31.0708,5.81157
26591,7.61286,-26.0912,-0.628714
26592,0.854877,-3.74066,-1.77986
26593,2.50457,-7.37072,-0.129685
26594,6.07288,-25.8011,-0.758707
26595,1.34479,-4.72068,-1.36982
26596,1.27473,-5.50066,-1.12977
26597,8.3426,-29.0012,0.00143764
26598,5.13271,-27.831,-0.318578
26599,1.70469,-5.97069,-0.959751
26600,1.54463,-6.65067,-0.869711
26601,2.52457,-7.41071,0.0303168
26602,6.74264,-28.6211,-0.168559
26603,4.12392,-14.3309,-1.58932
26604,3.02372,-16.4808,-1.54918
26605,8.96242,-31.1013,0.741546
26606,5.54251,-30.051,0.34154
26607,5.32353,-18.551,-1.3391
26608,4.14361,-17.6509,-1.46913
26609,2.51457,-7.4007,0.210316
26610,7.3624,-31.2911,0.551581
26611,2.47457,-7.30074,-0.489689
26612,3.79335,-20.6009,-1.20896
26613,8.93245,-31.0512,1.87154
26614,7.36242,-31.2511,1.29158
26615,6.20326,-21.5811,-1.02895
26616,5.02328,-21.371,-1.14894
26617,8.91248,-30.9711,3.94154
26618,7.34244,-31.191,2.60158
26619,2.49457,-7.34073,-0.309687
26622,7.3125,-31.0808,5.81157
26623,7.50286,-26.1012,-0.618712
26624,0.844879,-3.72066,-1.76986
26625,2.49457,-7.42072,-0.129682
26626,5.99288,-25.8211,-0.758704
26627,1.32479,-4.74068,-1.37981
26628,1.25473,-5.49066,-1.12977
26629,8.2526,-29.0212,0.00144016
26630,5.03271,-27.801,-0.318578
26631,1.68469,-5.98069,-0.96975
26632,1.52462,-6.67067,-0.869709
26634,6.66263,-28.6611,-0.168555
26635,4.07391,-14.3609,-1.59932
26636,2.97372,-16.4908,-1.54918
26637,8.84242,-31.1012,0.741548
26638,5.44251,-30.081,0.341543
26639,5.28353,-18.571,-1.3391
26640,4.09361,-17.6709,-1.46913
26642,7.2624,-31.2911,0.551583
26643,2.45457,-7.33073,-0.489687
26644,3.72335,-20.6209,-1.20896
26645,8.83244,-31.0612,1.87155
26646,7.25242,-31.2411,1.29158
26647,6.13326,-21.5811,-1.02894
26648,4.95328,-21.391,-1.14894
26649,8.80248,-30.9711,3.94154
26650,7.25244,-31.201,2.60158
26651,2.48457,-7.39073,-0.309684
26652,4.38303,-24.2109,-0.84877
26654,7.2125,-31.0708,5.81157
26655,7.42286,-26.1112,-0.61871
26656,0.824878,-3.73066,-1.77986
26658,5.90288,-25.8411,-0.758702
26659,1.30479,-4.74068,-1.37981
26660,1.23473,-5.49066,-1.11977
26661,8.1326,-29.0312,0.00144258
26662,4.9327,-27.8409,-0.318575
26663,1.65469,-5.98069,-0.95975
26664,1.50462,-6.68067,-0.869708
26666,6.54263,-28.6811,-0.168552
26667,4.03391,-14.3809,-1.59932
26668,2.91372,-16.4808,-1.54918
26669,8.46251,-30.1812,0.721502
26670,5.35251,-30.131,0.341547
26671,5.21353,-18.591,-1.3391
26672,4.02361,-17.6909,-1.46913
26674,7.1424,-31.3111,0.551586
26675,2.43457,-7.35073,-0.489685
26676,3.66335,-20.6309,-1.20896
26677,8.71244,-31.0712,1.87155
26678,7.14242,-31.2611,1.29158
26679,6.05326,-21.6011,-1.02894
26680,4.87328,-21.401,-1.13893
26681,8.69248,-30.9811,3.94154
26682,7.14244,-31.221,2.60158
26683,2.46456,-7.45073,-0.31968
26684,4.29302,-24.2509,-0.848766
26686,7.1125,-31.1008,5.81157
26687,7.32286,-26.1312,-0.618708
26688,0.814878,-3.73066,-1.77986
26689,8.69284,-26.3313,-0.478718
26690,5.82287,-25.8911,-0.758698
26691,1.29479,-4.75068,-1.37981
26692,1.21473,-5.50066,-1.12977
26693,8.0326,-29.0312,0.00144413
26694,4.83271,-27.8009,-0.318575
26695,1.63469,-5.97069,-0.95975
26696,1.49462,-6.72067,-0.869706
26697,9.82254,-29.7614,0.171457
26698,6.44263,-28.6711,-0.168551
26699,3.97391,-14.4109,-1.59931
26700,2.85372,-16.5008,-1.54918
26701,8.32252,-30.0712,0.711498
26702,5.24251,-30.0909,0.341547
26703,5.14353,-18.621,-1.33909
26704,3.97361,-17.7009,-1.46913
26705,9.92252,-30.0313,0.911471
26706,7.0424,-31.3311,0.551588
26707,2.43456,-7.42073,-0.499681
26708,3.58335,-20.6509,-1.20896
26709,8.60244,-31.0812,1.86155
26710,7.03242,-31.2711,1.29159
26711,5.98326,-21.6211,-1.02894
26712,4.80328,-21.411,-1.13893
26713,8.57248,-30.991,3.94155
26714,7.02244,-31.231,2.60158
26715,2.45456,-7.50072,-0.319677
26716,4.21302,-24.2809,-0.848763
26718,6.9925,-31.1208,5.80158
26719,7.23285,-26.1512,-0.618705
26720,0.804877,-3.74066,-1.77986
26721,8.59284,-26.3213,-0.478717
26722,5.73287,-25.911,-0.758695
26723,1.27479,-4.76068,-1.37981
26724,1.19473,-5.51065,-1.12977
26725,7.9226,-29.0212,0.00144527
26726,4.7427,-27.8709,-0.31857
26727,1.60469,-5.97068,-0.95975
26728,1.46462,-6.72066,-0.869705
26729,9.71254,-29.7614,0.171459
26730,6.34263,-28.7111,-0.168548
26731,3.93391,-14.4309,-1.59931
26732,2.79372,-16.5208,-1.54918
26733,8.22251,-30.1212,0.711502
26734,5.12251,-30.1109,0.34155
26735,5.08353,-18.631,-1.33909
26736,3.90361,-17.7209,-1.46913
26737,9.80252,-30.0313,0.901473
26738,6.9224,-31.3311,0.55159
26739,2.42456,-7.47073,-0.499678
26740,3.51334,-20.6809,-1.20895
26741,8.48244,-31.0912,1.86155
26742,6.91242,-31.281,1.29159
26743,5.90326,-21.6411,-1.02894
26744,4.73328,-21.431,-1.13893
26745,8.47248,-31.011,3.93155
26746,6.91244,-31.241,2.60159
26748,4.12302,-24.2709,-0.848762
26750,6.8825,-31.1308,5.80158
26751,7.13285,-26.1612,-0.618703
26752,0.784878,-3.73065,-1.77986
26753,8.48284,-26.3413,-0.478714
26754,5.63287,-25.951,-0.758691
26755,1.25479,-4.75067,-1.37981
26756,1.18472,-5.52065,-1.12977
26757,7.8026,-29.0112,0.00144656
26758,4.6427,-27.8609,-0.318569
26759,1.58469,-5.95068,-0.969751
26760,1.45461,-6.80066,-0.879701
26761,9.60254,-29.7713,0.171461
26762,6.24263,-28.7211,-0.168546
26763,3.8739,-14.4509,-1.59931
26764,2.75372,-16.5308,-1.54918
26765,8.10251,-30.1212,0.711504
26766,5.02251,-30.1109,0.341551
26767,5.02353,-18.651,-1.33909
26768,3.84361,-17.7509,-1.46912
26769,9.68252,-30.0513,0.901476
26770,6.62247,-30.5011,0.531548
26771,2.41455,-7.53073,-0.499675
26772,3.44334,-20.7009,-1.20895
26773,8.36244,-31.0811,1.86155
26774,6.80241,-31.291,1.29159
26775,5.83326,-21.6611,-1.02894
26776,4.66327,-21.441,-1.13893
26777,8.35248,-31.031,3.93155
26778,6.79244,-31.241,2.60159
26779,7.24319,-22.4512,-0.948913
26780,4.04302,-24.3009,-0.848759
26782,6.7725,-31.1408,5.80158
26783,7.03285,-26.1612,-0.618701
26784,0.774877,-3.74065,-1.77986
26785,8.39284,-26.3713,-0.478711
26786,5.54287,-25.961,-0.75869
26787,1.23479,-4.75067,-1.37981
26788,1.15472,-5.53065,-1.12977
26789,7.6926,-29.0112,0.00144827
26790,4.5327,-27.8609,-0.318567
26791,1.56469,-5.96068,-0.95975
26792,1.44461,-6.81066,-0.8797
26793,9.48254,-29.7713,0.171463
26794,6.14263,-28.7311,-0.168543
26795,3.8239,-14.4809,-1.59931
26796,2.68371,-16.5408,-1.54917
26797,8.0125,-30.2112,0.711511
26798,4.9225,-30.2009,0.341558
26799,4.95352,-18.671,-1.33909
26800,3.78361,-17.7509,-1.46912
26801,9.60252,-30.1213,0.911481
26802,6.50248,-30.431,0.521546
26804,3.36334,-20.7209,-1.20895
26805,8.25244,-31.1111,1.86156
26806,6.69241,-31.311,1.29159
26807,5.74326,-21.6611,-1.02893
26808,4.57327,-21.461,-1.13893
26809,8.23248,-31.041,3.93155
26810,6.69244,-31.2709,2.60159
26811,7.14318,-22.4712,-0.94891
26812,3.95302,-24.3109,-0.848757
26814,6.6525,-31.1608,5.80158
26815,6.94285,-26.1711,-0.618699
26816,0.764876,-3.75065,-1.77986
26817,8.30284,-26.3713,-0.478709
26818,5.44287,-25.961,-0.758688
26819,1.21479,-4.74067,-1.36981
26820,1.13472,-5.52065,-1.12977
26821,7.5926,-29.0212,0.00145038
26822,4.4427,-27.8609,-0.328566
26823,1.54468,-6.00068,-0.959747
26824,1.41461,-6.83066,-0.889699
26825,9.37253,-29.7913,0.171466
26826,6.03262,-28.761,-0.16854
26827,3.7739,-14.4809,-1.59931
26828,2.62371,-16.5508,-1.55917
26829,7.94249,-30.3612,0.72152
26830,4.80251,-30.1309,0.341556
26831,4.88352,-18.691,-1.33909
26832,3.7236,-17.8009,-1.46912
26833,9.50251,-30.2213,0.911488
