-918.574,-29.6715,-28.1654
0.349622,0.936673,-0.0201889
-0.936862,0.349361,-0.015378
-0.00735091,0.0242907,0.999678
11058,54.2987,81.9329,1.6416
11059,19.111,36.2617,-2.64501
11060,26.9204,36.7425,-2.67679
11061,28.1566,47.4976,3.1767
11063,27.8063,46.9138,-2.57289
11064,28.0325,42.444,-2.69033
11065,27.848,46.9792,6.66707
11067,28.0179,53.0041,-2.47648
11068,30.903,42.1485,-1.85071
11069,30.8129,51.9688,16.1636
11071,51.7408,87.037,-2.41089
11072,2.21635,3.57863,-2.0027
11074,35.827,53.7552,-1.91842
11075,3.48286,6.10039,-1.99441
11076,5.44969,8.3931,-2.02613
11077,52.4706,87.5694,-0.0613413
11079,6.6855,11.4148,-2.06813
11080,9.38152,14.2785,-2.19031
11081,29.4354,55.1777,0.311978
11083,10.9556,18.5306,-2.3331
11084,14.5438,19.8155,-2.30454
11085,30.9004,51.7103,1.35372
11086,56.3767,76.0854,1.03461
11087,18.0892,30.3903,-2.49138
11088,16.4968,24.8882,-2.44787
11089,29.5953,55.4888,1.78177
11090,54.4492,81.5331,1.6418
11091,19.2311,36.1818,-2.64498
11092,26.9607,36.5125,-2.66666
11093,28.2768,47.3278,3.16678
11094,34.4407,51.6859,2.48305
11095,27.8268,46.5738,-2.56269
11096,28.0728,42.1741,-2.68018
11097,27.8485,46.6192,6.63728
11098,35.8383,53.7894,5.23156
11099,28.0784,52.6642,-2.4663
11100,31.0133,41.9586,-1.85062
11101,31.7614,53.1204,16.5627
11103,30.88,51.6487,-1.43624
11104,2.22636,3.56864,-2.01269
11105,49.4844,91.7842,-1.88323
11106,35.9872,53.5755,-1.91835
11107,3.51288,6.09044,-1.98441
11108,5.47972,8.37315,-2.01612
11109,52.6312,87.1296,-0.0611156
11111,6.72551,11.4048,-2.06813
11112,9.42159,14.2285,-2.18029
11113,50.3327,93.3568,0.535694
11115,10.9957,18.4406,-2.32305
11116,14.6039,19.7456,-2.30451
11117,31.2003,51.7708,1.35363
11118,56.5172,75.7256,1.03479
11119,18.1394,30.2404,-2.48131
11120,16.5569,24.7982,-2.44783
11121,29.7056,55.2289,1.7719
11122,54.5898,81.1433,1.632
11123,19.3413,36.082,-2.64494
11124,26.981,36.2826,-2.65653
11125,30.9513,51.3716,3.44391
11127,27.8273,46.2138,-2.54249
11128,28.0932,41.8941,-2.67002
11129,28.3279,47.0299,6.70694
11131,28.1288,52.3243,-2.45611
11132,30.9638,41.5985,-1.8404
11133,28.5589,47.4349,14.8167
11136,2.25028,3.5687,-2.01262
11137,50.0308,92.0135,-1.88175
11138,36.3226,53.6649,-1.91743
11139,3.53689,6.08045,-1.98429
11140,5.50382,8.3531,-2.01595
11143,6.75974,11.3648,-2.06789
11144,9.44593,14.1683,-2.17999
11145,48.5349,89.2728,0.520085
11147,11.0103,18.3204,-2.31263
11148,14.6684,19.6853,-2.30409
11149,28.7916,47.4165,1.24753
11150,56.6338,75.354,1.02647
11151,18.2243,30.1101,-2.47067
11152,16.6117,24.6779,-2.43729
11153,50.4606,92.7868,2.99773
11154,54.7566,80.7718,1.63374
11155,19.4464,35.9716,-2.63423
11156,27.0362,36.0819,-2.64571
11157,31.3364,51.5812,3.47469
11159,27.843,45.8531,-2.53141
11160,28.1287,41.6134,-2.64905
11161,29.0621,47.87,6.83722
11163,28.1748,51.9536,-2.44493
11164,31.0492,41.3978,-1.83948
11165,28.6245,47.1439,14.7577
11167,31.1659,51.3082,-1.42512
11168,2.26031,3.54872,-2.00262
11169,48.7948,89.0118,-1.82982
11170,45.5149,66.687,-2.39654
11171,3.54692,6.06047,-1.98428
11172,5.53386,8.32314,-2.01594
11173,31.4161,51.3093,-0.0351708
11175,6.7898,11.3148,-2.06787
11176,9.49599,14.1184,-2.17997
11177,50.6906,92.4557,0.537876
11179,11.0604,18.2505,-2.3126
11180,14.7086,19.5854,-2.29404
11181,31.4064,51.2901,1.35484
11183,18.2845,29.9901,-2.47062
11184,16.6518,24.568,-2.43724
11185,50.5614,92.217,2.98804
11186,54.8872,80.352,1.63396
11187,19.5465,35.8518,-2.63418
11188,27.0865,35.892,-2.63561
11189,28.0042,45.7765,3.08861
11191,27.8635,45.5431,-2.52123
11192,28.1691,41.3734,-2.63893
11193,28.0148,45.8084,6.55859
11195,28.1853,51.5536,-2.42471
11196,31.0695,41.1378,-1.82934
11197,28.9643,47.3344,14.8475
11199,31.4358,51.3485,-1.4352
11200,2.26031,3.54871,-2.01262
11201,50.7411,91.7744,-1.89175
11202,44.5774,64.8358,-2.33531
11203,3.57695,6.04051,-1.98428
11204,5.55388,8.30317,-2.01593
11205,31.6761,51.3197,-0.0352254
11206,31.5992,41.5292,-0.629656
11207,6.82984,11.2849,-2.06786
11208,9.52609,14.0485,-2.16993
11209,50.8413,91.9559,0.538131
11211,11.1005,18.1705,-2.30257
11212,14.7687,19.5355,-2.29403
11213,28.9523,46.9467,1.23777
11214,31.6394,41.5999,0.570296
11215,18.3547,29.8702,-2.46056
11216,16.712,24.468,-2.42719
11217,50.742,91.7772,2.97825
11218,55.0377,79.9822,1.62414
11219,19.6467,35.7319,-2.63413
11220,27.1068,35.672,-2.62549
11221,32.1657,52.1223,3.52423
11223,27.9437,45.3332,-2.51113
11224,28.2194,41.1335,-2.6388
11225,28.3945,46.039,6.60839
11226,31.7738,46.2924,4.54761
11227,28.2258,51.2036,-2.41451
11228,31.0699,40.8478,-1.81917
11229,31.9685,51.8093,16.2844
11232,2.28033,3.53874,-2.00261
11233,50.9616,91.4247,-1.88159
11234,44.6679,64.4659,-2.32512
11235,3.59695,6.04053,-1.99428
11236,5.58391,8.28321,-2.01592
11238,31.7893,41.4695,-0.629658
11239,6.84989,11.2549,-2.05785
11240,9.56616,13.9985,-2.16991
11241,51.0019,91.4862,0.528368
11243,11.1306,18.0706,-2.29252
11244,14.8287,19.4756,-2.294
11245,29.1922,46.967,1.23771
11246,57.0553,74.2446,1.02702
11247,18.4148,29.7303,-2.46049
11248,16.7621,24.3481,-2.42713
11249,50.9126,91.3374,2.96847
11250,55.1882,79.5924,1.62433
11251,19.7469,35.612,-2.62408
11252,27.1571,35.4721,-2.61539
11253,28.8334,46.3876,3.13811
11255,28.0041,45.0733,-2.50099
11256,28.2697,40.8936,-2.62867
11257,31.8177,51.174,7.36483
11258,31.6445,45.7622,4.50793
11259,28.2962,50.9037,-2.40436
11260,31.1203,40.6079,-1.81904
11261,29.2647,47.0748,14.8376
11263,29.1718,46.9355,-1.31227
11264,2.30032,3.53876,-2.01262
11265,51.3018,91.2852,-1.88157
11266,44.7185,64.076,-2.3149
11267,3.60699,6.01055,-1.98426
11268,5.60395,8.25323,-2.01591
11269,29.4719,47.0367,-0.0323827
11271,6.88994,11.215,-2.05783
11272,9.59624,13.9386,-2.16988
11273,51.1825,91.0664,0.528572
11275,11.1607,17.9906,-2.29248
11276,14.8788,19.3956,-2.29397
11278,57.1858,73.8848,1.0172
11279,18.475,29.6104,-2.45044
11280,16.8123,24.2382,-2.41708
11281,51.0632,90.8576,2.95871
11282,55.2988,79.1626,1.61456
11283,19.837,35.4922,-2.62403
11284,27.2073,35.2721,-2.61528
11285,28.6043,45.6673,3.09856
11287,28.0345,44.7633,-2.49082
11288,28.33,40.6837,-2.61856
11291,28.3367,50.5838,-2.39418
11292,31.1606,40.3679,-1.80892
11293,29.2152,46.6447,14.7279
11295,29.4118,46.9459,-1.32232
11296,2.31035,3.51878,-2.00261
11298,44.8389,63.7562,-2.31475
11299,3.63699,6.01059,-1.98427
11300,5.63399,8.22328,-2.0059
11301,53.4613,84.4491,-0.0581002
11303,6.92997,11.195,-2.05783
11304,9.63631,13.8886,-2.15986
11305,51.3331,90.5966,0.52881
11307,11.1809,17.8906,-2.28242
11308,14.929,19.3057,-2.29393
11310,57.3463,73.565,1.01735
11311,18.5651,29.5205,-2.4504
11312,16.8624,24.1282,-2.41703
11313,51.2538,90.4679,2.9489
11314,55.4593,78.8128,1.61472
11315,19.9372,35.3823,-2.61399
11316,27.2376,35.0722,-2.60518
11317,29.0838,46.0779,3.12823
11319,28.1148,44.5334,-2.48071
11320,28.3803,40.4537,-2.60844
11321,29.7431,47.1109,6.80753
11323,28.3971,50.2539,-2.38401
11324,31.181,40.098,-1.79877
11325,29.3454,46.4949,14.718
11327,53.4809,84.4779,-2.37812
11328,2.31036,3.50878,-2.0126
11329,51.1541,89.545,-1.86056
11330,45.139,63.7066,-2.31477
11331,3.64702,5.9906,-1.98426
11332,5.65402,8.20331,-2.00589
11333,53.6817,84.1494,-0.0579714
11335,6.96002,11.155,-2.05781
11336,9.67635,13.8587,-2.15985
11337,51.4937,90.1568,0.52903
11339,11.221,17.8007,-2.27238
11340,14.9591,19.2157,-2.28388
11341,29.8224,46.8579,1.24765
11342,57.4468,73.1651,1.01756
11343,18.6453,29.4006,-2.45035
11344,16.9126,24.0183,-2.40697
11345,51.3845,89.958,2.93916
11346,55.6098,78.433,1.61491
11347,20.0173,35.2524,-2.61393
11348,27.3178,34.9023,-2.5951
11349,29.2439,45.9682,3.12827
11351,28.1752,44.2935,-2.48058
11352,28.4207,40.2038,-2.59831
11353,33.4359,52.5164,7.60377
11354,29.5198,41.7491,4.14061
11355,28.4176,49.8839,-2.3738
11356,31.2313,39.878,-1.79865
11357,29.5754,46.4852,14.7479
11359,53.8609,84.4284,-2.38816
11360,2.33038,3.4988,-2.0126
11361,51.2449,88.9851,-1.85026
11362,45.449,63.667,-2.32481
11363,3.67704,5.97064,-1.98425
11364,5.68405,8.18335,-2.00589
11365,53.8323,83.7396,-0.0577671
11367,6.98009,11.1051,-2.04779
11368,9.71643,13.7987,-2.15983
11369,51.6643,89.717,0.529247
11371,11.2511,17.7107,-2.27233
11372,15.0092,19.1358,-2.28385
11373,53.7429,83.6008,2.24233
11374,57.5773,72.8053,1.01774
11375,18.7055,29.2807,-2.44029
11376,16.9427,23.8984,-2.40691
11377,51.585,89.5683,2.93935
11378,55.7204,78.0131,1.60513
11380,27.3681,34.7224,-2.595
11383,28.2055,44.0036,-2.47043
11384,28.4809,39.9939,-2.5882
11385,30.1432,47.0215,6.8275
11386,29.67,41.6593,4.14063
11387,28.478,49.594,-2.36365
11388,31.2716,39.6581,-1.78853
11389,30.6437,47.8069,15.197
11390,30.9486,43.4342,9.69939
11391,54.4406,84.6791,-2.39841
11392,2.35038,3.49883,-2.0126
11393,51.5252,88.7455,-1.85018
11395,3.69706,5.96067,-1.98425
11396,5.71409,8.15339,-2.00587
11397,53.9829,83.3198,-0.0575571
11398,53.774,67.519,-1.04855
11399,7.02013,11.0751,-2.04778
11400,9.73652,13.7388,-2.1398
11401,51.795,89.2272,0.529501
11402,56.0102,77.8323,-0.604823
11403,11.2712,17.6308,-2.26229
11404,15.0293,19.0358,-2.27379
11405,53.9234,83.2311,2.2425
11406,53.6546,67.3899,0.941543
11407,18.7756,29.1608,-2.44024
11408,17.0028,23.8184,-2.39688
11409,51.7156,89.0785,2.9296
11410,55.8609,77.6333,1.60532
11412,27.4383,34.5625,-2.58492
11413,29.2848,45.3282,3.09862
11415,28.2459,43.7336,-2.46028
11416,28.5213,39.7639,-2.58808
11417,30.3932,47.0518,6.84744
11419,28.5085,49.2541,-2.35346
11420,31.2919,39.3981,-1.78839
11421,31.0335,48.0275,15.3068
11422,30.8692,43.014,9.62964
11424,2.35039,3.48884,-2.0026
11426,46.1988,63.798,-2.33502
11427,3.71708,5.9407,-1.98425
11428,5.72412,8.1334,-2.00586
11429,54.1234,82.94,-0.0573679
11430,56.8595,70.9031,-1.10105
11431,7.05017,11.0452,-2.03777
11432,9.76659,13.6788,-2.14977
11433,51.9655,88.8274,0.519696
11435,11.3113,17.5508,-2.26225
11436,15.0295,18.8959,-2.26371
11437,54.054,82.8312,2.23271
11438,57.8282,72.1256,1.00807
11439,18.8458,29.0509,-2.44019
11440,17.043,23.6985,-2.39682
11441,51.8662,88.6587,2.91981
11442,55.9914,77.2635,1.5955
11443,20.4575,35.163,-2.62396
11444,27.4885,34.3825,-2.58483
11445,29.3551,45.0983,3.09874
11446,51.52,71.1185,3.51983
11447,28.3062,43.5037,-2.45016
11448,28.4917,39.4439,-2.56789
11449,30.4236,46.7618,6.8176
11450,30.8286,42.6609,4.25985
11451,28.4691,48.814,-2.3332
11452,31.3422,39.1782,-1.77827
11453,30.7545,47.247,15.0873
11454,31.0692,42.9843,9.64962
11456,2.3704,3.47886,-2.0126
11458,46.5887,63.8685,-2.34514
11459,3.7371,5.93072,-1.98424
11460,5.75416,8.10344,-2.00585
11461,54.2639,82.5302,-0.0571617
11462,57.3194,70.9637,-1.11117
11463,7.09023,11.0052,-2.04775
11464,9.80665,13.6388,-2.14975
11465,52.1261,88.4077,0.519904
11467,11.3415,17.4609,-2.25221
11468,15.0496,18.8159,-2.26367
11469,54.1845,82.4114,2.22292
11470,54.2449,67.1707,0.941557
11471,18.8959,28.921,-2.43012
11472,17.1031,23.5986,-2.38677
11473,52.0368,88.2389,2.91002
11474,56.1419,76.9037,1.59568
11476,27.5488,34.2126,-2.57475
11477,30.633,46.7001,3.20759
11479,28.3765,43.2838,-2.44005
11480,28.522,39.194,-2.55776
11481,30.6137,46.6921,6.8176
11482,31.0387,42.6312,4.26982
11483,28.4497,48.384,-2.32296
11484,31.3725,38.9382,-1.77814
11485,30.9246,47.1572,15.0973
11488,2.38043,3.45888,-2.00259
11490,46.9587,63.899,-2.35522
11491,3.75711,5.92075,-1.98424
11492,5.7842,8.07348,-2.00584
11493,54.4045,82.1104,-0.0569498
11494,56.9207,69.9732,-1.10053
11495,7.11028,10.9653,-2.04773
11496,9.83673,13.5789,-2.14972
11497,52.2967,87.9879,0.52011
11498,56.6313,77.0131,-0.604475
11499,11.3616,17.3909,-2.25217
11500,15.0998,18.726,-2.25363
11501,54.3251,81.9916,2.22313
11502,58.0692,71.376,1.00845
11503,18.9561,28.8111,-2.42007
11504,17.1433,23.4786,-2.38671
11505,30.7357,51.8394,1.70466
11506,56.2524,76.5138,1.59588
11508,27.599,34.0427,-2.56466
11509,30.7532,46.5302,3.20767
11510,51.4216,69.9484,3.48051
11511,28.4169,43.0139,-2.4199
11512,28.5823,38.994,-2.55765
11513,34.1371,51.6373,7.56414
11514,30.3304,41.3602,4.15068
11515,28.4901,48.0641,-2.31278
11516,31.4029,38.6983,-1.76801
11517,35.1568,53.1641,17.0531
11520,2.39434,3.45891,-2.01252
11521,52.0742,86.9247,-1.8276
11522,47.3245,63.9181,-2.35405
11523,3.78113,5.90076,-1.98412
11524,5.80827,8.06342,-2.00568
11525,54.5514,81.709,-0.0551783
11526,57.4965,70.1723,-1.09935
11527,7.14447,10.9352,-2.03751
11528,9.88102,13.5387,-2.13944
11529,52.4538,87.5365,0.52199
11531,11.426,17.3107,-2.2418
11532,15.1443,18.6456,-2.25322
11533,54.482,81.6101,2.21489
11534,58.1957,71.0243,1.01005
11535,19.041,28.6907,-2.41947
11536,17.198,23.3883,-2.37621
11537,31.0011,51.8688,1.71557
11538,56.4091,76.1423,1.58755
11539,20.5832,34.5326,-2.59297
11540,27.6641,33.872,-2.5639
11541,35.33,53.0056,3.66416
11543,28.4824,42.7832,-2.41896
11544,28.6277,38.7533,-2.54676
11545,34.2129,51.3562,7.53527
11546,30.2959,41.0192,4.13168
11547,28.6456,47.9335,-2.30183
11548,31.4382,38.4874,-1.76713
11552,2.40436,3.44893,-2.00251
11554,47.7044,63.9686,-2.36415
11555,3.80114,5.89078,-1.98412
11556,5.83831,8.03346,-2.00567
11557,54.7119,81.3292,-0.0549981
11558,57.6568,69.8825,-1.09922
11559,7.17454,10.8852,-2.03749
11560,9.92108,13.4888,-2.13942
11561,31.1411,51.6782,0.30565
11563,11.4461,17.2307,-2.24176
11564,15.1644,18.5257,-2.24315
11565,54.6225,81.2103,2.21508
11566,58.3162,70.6645,1.00023
11567,19.0911,28.5508,-2.4094
11568,17.2381,23.2583,-2.37614
11569,28.5869,47.4755,1.56843
11570,56.5495,75.7725,1.58773
11571,20.4638,34.0625,-2.56269
11572,27.7343,33.7221,-2.56383
11573,30.2902,45.1586,3.1294
11575,28.5227,42.5132,-2.41882
11576,28.6579,38.5333,-2.53665
11577,34.423,51.2665,7.54528
11578,30.2663,40.6691,4.10188
11579,28.7658,47.7636,-2.30176
11580,31.4286,38.1774,-1.75696
11582,31.4353,42.2437,9.5808
11583,43.5734,64.8234,-1.86387
11584,2.42437,3.43895,-2.01251
11585,31.1813,51.3275,-1.08416
11586,48.0744,63.9991,-2.37423
11587,3.82115,5.88081,-1.98411
11588,5.86835,8.0035,-2.00566
11589,54.8425,80.8993,-0.0547848
11590,57.7074,69.4325,-1.09898
11591,7.20458,10.8553,-2.03747
11592,9.96113,13.4488,-2.13941
11593,31.2913,51.5384,0.3057
11595,11.4862,17.1608,-2.23173
11596,15.1845,18.4257,-2.2431
11597,54.783,80.8205,2.20527
11598,58.4467,70.3147,1.0004
11599,19.1314,28.3808,-2.40931
11600,17.2883,23.1584,-2.3661
11601,31.2117,51.3891,1.7058
11602,56.68,75.4127,1.57791
11603,20.8533,34.443,-2.59297
11604,27.8045,33.5722,-2.55376
11605,30.5402,45.179,3.13934
11606,31.1049,41.4791,2.07128
11607,28.573,42.2833,-2.4087
11608,28.6583,38.2433,-2.52649
11610,30.4364,40.5994,4.11189
11611,28.7763,47.4036,-2.29156
11612,31.4689,37.9475,-1.74684
11615,45.3006,66.8857,-1.92532
11616,2.43437,3.43896,-2.01251
11617,31.3914,51.2978,-1.08419
11618,31.454,41.6676,-1.54889
11619,3.84118,5.86084,-1.98411
11620,5.88837,7.98353,-2.00565
11621,54.973,80.5295,-0.0546046
11622,58.4668,69.8835,-1.10937
11623,7.22463,10.8153,-2.03746
11624,10.0012,13.4089,-2.13939
11625,31.4814,51.4387,0.30572
11626,31.574,41.8184,-0.328991
11627,11.5463,17.1109,-2.23172
11628,15.2047,18.3357,-2.23306
11629,54.9135,80.4407,2.19546
11630,58.5571,69.9848,1.00056
11631,19.1915,28.2709,-2.39926
11632,17.3184,23.0584,-2.36605
11633,31.4318,51.3694,1.70577
11635,20.9734,34.3932,-2.59296
11636,27.8747,33.4223,-2.55369
11637,30.7203,45.1092,3.13935
11638,31.4247,41.6195,2.08115
11639,28.6034,42.0233,-2.39856
11640,28.6587,37.9734,-2.51634
11642,30.8261,40.8399,4.14169
11643,28.7468,47.0236,-2.28135
11644,31.4991,37.7375,-1.74673
11646,32.1349,42.5747,9.70049
11648,2.44438,3.42897,-2.01251
11649,29.1966,47.3349,-1.0016
11651,3.86121,5.84086,-1.9841
11652,5.9184,7.96357,-1.99565
11653,55.1435,80.1397,-0.0544207
11654,57.9783,68.7729,-1.08867
11655,7.27467,10.7853,-2.03745
11656,10.0313,13.3489,-2.13936
11657,29.1569,47.2856,0.278434
11658,31.6743,41.6285,-0.328905
11659,11.5964,17.051,-2.23169
11660,15.2448,18.2358,-2.23301
11661,55.054,80.0209,2.19566
11662,58.6976,69.625,1.00073
11663,19.2617,28.161,-2.39922
11664,17.3786,22.9485,-2.356
11665,31.7317,51.4498,1.71567
11666,31.6944,41.6592,0.871075
11667,21.1035,34.2933,-2.59293
11668,27.9449,33.2524,-2.54361
11670,31.6747,41.6399,2.09109
11671,28.6936,41.8235,-2.38847
11672,28.6491,37.6834,-2.49618
11673,31.6496,46.1225,6.83862
11675,28.897,46.8838,-2.2713
11676,31.5794,37.5576,-1.73664
11679,44.5733,64.8348,-1.87405
11680,2.45441,3.40899,-2.0025
11682,31.7044,41.3779,-1.54877
11683,3.87122,5.83088,-1.9841
11684,5.93844,7.9336,-1.99563
11685,55.264,79.7299,-0.0542166
11686,59.0573,69.5543,-1.1093
11687,7.28472,10.7454,-2.02743
11688,10.0513,13.289,-2.12934
11689,29.3969,47.2959,0.278385
11690,31.8943,41.6188,-0.328939
11691,11.6365,16.981,-2.23166
11692,15.2649,18.1358,-2.22296
11693,55.1746,79.611,2.18587
11694,58.808,69.2651,0.99091
11695,19.3019,28.0211,-2.38915
11696,17.3987,22.8086,-2.35592
11697,29.1876,46.9763,1.5686
11698,31.8945,41.6195,0.87106
11699,21.1837,34.1534,-2.59287
11700,27.9951,33.0925,-2.54353
11702,32.0245,41.8003,2.10094
11703,28.7639,41.6136,-2.38837
11704,28.7093,37.5034,-2.49609
11705,31.8298,46.0327,6.83864
11706,32.7836,42.7726,4.36026
11708,31.6397,37.3577,-1.73654
11710,32.3853,42.255,9.68062
11712,2.47441,3.40901,-2.01251
11713,29.3971,46.9352,-0.991417
11714,31.9144,41.3382,-1.54879
11715,3.90123,5.82091,-1.9841
11716,5.96847,7.91364,-1.99563
11717,55.4245,79.3501,-0.0540364
11718,51.3099,60.0341,-0.962633
11719,7.32476,10.7154,-2.02742
11720,10.0914,13.239,-2.12931
11721,29.5171,47.126,0.278456
11723,11.6665,16.9111,-2.22163
11724,15.2951,18.0258,-2.2129
11725,55.3451,79.2412,2.18604
11726,58.9485,68.9453,0.99106
11727,19.372,27.9011,-2.38909
11728,17.4389,22.6986,-2.34587
11729,29.4375,46.9966,1.56854
11730,32.1445,41.6298,0.881009
11731,21.2739,34.0436,-2.58283
11732,28.0953,32.9526,-2.53347
11734,31.7753,41.17,2.08133
11735,28.8043,41.3536,-2.37823
11736,28.7396,37.2535,-2.48596
11737,29.3648,42.1591,6.28122
11738,31.5461,40.8709,4.18154
11739,28.888,46.1338,-2.25088
11740,31.6899,37.1478,-1.72644
11741,30.5041,43.7851,14.2801
11742,32.2359,41.7748,9.60091
11743,44.6944,64.0549,-1.86365
11744,2.48441,3.40903,-2.01251
11745,53.2279,84.1463,-1.78628
11746,56.2235,72.1697,-2.71022
11747,3.91126,5.80093,-1.98409
11748,5.99848,7.90368,-1.99563
11749,55.545,78.9703,-0.0538488
11751,7.3548,10.6855,-2.02741
11753,29.7072,47.0863,0.278444
11755,11.7066,16.8511,-2.2216
11756,15.3052,17.9159,-2.21284
11757,55.4656,78.8714,2.17622
11758,59.0689,68.6155,0.99122
11759,19.4422,27.7912,-2.38904
11760,17.499,22.6087,-2.34583
11761,29.3881,46.5966,1.55877
11762,57.3324,73.5935,1.56879
11763,21.374,33.9637,-2.5828
11764,28.1455,32.7927,-2.53339
11766,32.3647,41.6408,2.11096
11767,28.8645,41.1537,-2.36813
11768,28.7799,37.0535,-2.47585
11769,29.5349,42.0994,6.28123
11770,31.5564,40.6109,4.16168
11771,28.9782,45.9339,-2.24079
11772,31.7402,36.9579,-1.72634
11773,30.6841,43.7453,14.3001
11774,32.3461,41.6149,9.59098
11776,2.48444,3.38903,-2.0125
11777,53.8175,84.417,-1.79654
11778,56.364,71.8299,-2.71006
11779,3.94128,5.78097,-1.98408
11780,6.00855,7.85369,-1.9956
11781,55.6955,78.6005,-0.0536723
11783,7.39486,10.6455,-2.02739
11784,10.0517,12.999,-2.09918
11785,53.6383,84.1381,0.513648
11787,11.7367,16.7711,-2.21156
11788,15.3353,17.8359,-2.20281
11789,55.5961,78.4816,2.17641
11790,59.1794,68.2656,0.991393
11791,19.4823,27.6613,-2.37898
11792,17.5291,22.5087,-2.33578
11793,29.8975,47.0073,1.57845
11794,57.4529,73.2337,1.55897
11795,21.4841,33.8538,-2.58276
11796,28.2257,32.6728,-2.53334
11798,32.0556,40.9504,2.0814
11799,28.9348,40.9538,-2.36803
11800,28.8202,36.8336,-2.46574
11801,31.1523,44.0717,6.59984
11802,53.9298,68.7421,7.08209
11803,29.0286,45.654,-2.23064
11804,31.7904,36.7579,-1.72624
11805,30.7544,43.5154,14.2602
11806,33.4247,42.6865,9.86019
11808,2.50445,3.37905,-2.01249
11809,54.2774,84.4776,-1.80666
11810,56.5244,71.5201,-2.69992
11811,3.9613,5.77099,-1.98408
11812,6.03857,7.83373,-1.9956
11813,55.836,78.2206,-0.0534884
11815,7.41492,10.5955,-2.02737
11817,53.8188,83.7683,0.503819
11819,11.7868,16.7012,-2.21153
11820,15.3754,17.756,-2.20277
11821,55.7466,78.1018,2.16659
11822,59.3098,67.9358,0.991551
11823,19.5425,27.5314,-2.36892
11824,17.5693,22.3988,-2.33573
11825,29.908,46.6673,1.56864
11826,57.5834,72.8538,1.55915
11827,21.5743,33.734,-2.58271
11828,28.3159,32.5429,-2.52328
11830,32.2357,40.8806,2.08141
11831,28.9152,40.6338,-2.34785
11832,28.7307,36.4735,-2.44553
11833,30.9331,43.4413,6.52023
11834,31.8667,40.4213,4.17173
11835,29.0889,45.3941,-2.23051
11836,31.8307,36.548,-1.71613
11837,30.8647,43.3455,14.2403
11838,33.5749,42.5667,9.86023
11840,2.52445,3.37908,-2.0125
11842,53.7596,67.5765,-2.55724
11843,3.98132,5.75102,-1.98407
11844,6.0586,7.81376,-1.99559
11845,55.9865,77.8808,-0.0533284
11847,7.44496,10.5656,-2.02736
11848,10.2117,13.0292,-2.11922
11849,53.9393,83.3485,0.504029
11850,53.7899,67.6177,-0.547268
11851,11.8269,16.6413,-2.21151
11852,15.3856,17.646,-2.19271
11853,55.8771,77.7319,2.16677
11854,59.4102,67.5959,0.981721
11855,19.5926,27.4214,-2.36887
11856,17.6094,22.2788,-2.32567
11857,53.82,83.1796,2.81414
11858,57.6839,72.494,1.54933
11859,21.6943,33.6841,-2.58271
11860,28.3661,32.383,-2.5232
11862,32.3559,40.7608,2.08145
11863,29.0354,40.5039,-2.3478
11864,28.6612,36.1234,-2.43532
11865,31.5125,43.9522,6.60984
11866,33.1549,41.7731,4.32075
11867,29.1592,45.1742,-2.2204
11868,31.8909,36.3781,-1.71605
11869,31.0447,43.2958,14.2603
11870,33.715,42.4669,9.86026
11871,45.8547,63.8264,-1.87373
11872,2.52449,3.34908,-2.00248
11874,54.0199,67.3869,-2.55718
11875,4.00134,5.74105,-1.98407
11876,6.09861,7.80381,-1.99559
11877,56.127,77.491,-0.053139
11879,7.485,10.5356,-2.01735
11880,10.2518,12.9592,-2.11919
11881,54.0999,82.9287,0.504231
11882,54.2399,67.6683,-0.547378
11883,11.867,16.5713,-2.20148
11884,15.4157,17.556,-2.19267
11885,56.0276,77.3321,2.15697
11886,59.5507,67.2561,0.981882
11887,19.6928,27.3416,-2.36884
11888,17.6596,22.1789,-2.32562
11889,30.9169,47.4986,1.608
11890,57.8243,72.1342,1.54951
11891,21.8045,33.5943,-2.58268
11892,28.4662,32.2531,-2.52315
11894,33.0351,41.3117,2.11102
11895,29.1057,40.294,-2.3477
11896,28.8612,36.1037,-2.43535
11897,29.9457,41.4499,6.25151
11899,29.2495,44.9643,-2.2203
11900,31.9812,36.2082,-1.71597
11901,31.0651,43.0058,14.2004
11903,46.2346,63.8769,-1.87383
11904,2.5484,3.34912,-2.01242
11906,56.8819,70.4289,-2.67798
11907,4.01535,5.72103,-1.98395
11908,6.13271,7.77376,-1.99542
11909,56.3037,77.1495,-0.0514728
11910,32.9453,37.0191,-0.595838
11911,7.50919,10.4955,-2.01712
11912,10.2961,12.9191,-2.10892
11913,54.2468,82.5272,0.506011
11915,11.9014,16.5111,-2.20112
11916,15.4602,17.4657,-2.19227
11917,56.1543,76.9405,2.14867
11918,32.9954,37.0898,0.534116
11919,19.7675,27.2512,-2.36827
11920,17.7242,22.0985,-2.32515
11921,54.1774,82.4083,2.80609
11922,54.6761,67.7083,1.46387
11923,21.8895,33.4438,-2.57196
11924,28.5413,32.1024,-2.51242
11925,31.0287,42.6286,3.0315
11926,32.8509,40.7704,2.09217
11927,29.0912,39.9732,-2.32674
11928,29.116,36.1632,-2.4447
11929,30.051,41.289,6.24239
11931,29.345,44.7436,-2.20934
11932,32.0264,35.9973,-1.70513
11933,31.2603,42.9449,14.2213
11935,46.6304,63.9261,-1.88268
11936,2.55842,3.33913,-2.01241
11938,54.8557,67.4463,-2.57602
