-916.527,-35.1668,-28.1985
0.311876,0.949833,-0.0234766
-0.950022,0.311387,-0.0222912
-0.0138626,0.0292554,0.999476
2038,24.8197,41.6999,1.94422
2039,22.379,42.1742,-2.25603
2040,22.1655,37.2839,-2.30319
2041,22.2494,41.9487,5.8041
2042,25.5081,42.852,4.04354
2043,22.2719,47.4241,-2.15908
2044,25.1047,37.8582,-1.61356
2045,22.8879,43.1238,13.0734
2047,35.187,66.0916,-1.78006
2048,2.01035,3.71706,-2.02348
2050,39.5076,65.6171,-2.26983
2051,3.10707,6.16857,-1.95491
2052,4.91397,8.49097,-1.98628
2053,45.1831,84.016,-0.0505765
2054,48.6086,72.42,-1.05389
2055,5.96001,11.4524,-2.01801
2056,8.41624,14.2756,-2.11968
2057,42.7953,89.8331,0.506076
2058,47.6297,79.049,-0.577723
2059,9.62097,18.2171,-2.23198
2060,13.2287,19.9519,-2.24303
2061,45.1133,83.8772,2.14951
2062,49.2873,73.4221,0.975523
2063,17.8905,33.5179,-2.67095
2064,15.2112,25.5145,-2.43628
2065,24.5462,51.7394,1.62839
2066,47.2805,78.4797,1.54261
2067,19.1812,40.5195,-2.89503
2068,23.149,34.6651,-2.44168
2070,41.9024,69.5935,3.25783
2071,22.4493,41.9543,-2.2459
2072,22.2757,37.164,-2.29312
2073,22.6688,42.3593,5.87386
2075,22.2925,47.0141,-2.14884
2076,25.175,37.6583,-1.60344
2077,23.038,43.044,13.0735
2078,25.329,42.2246,8.96391
2079,35.3574,65.8218,-1.7799
2080,2.02039,3.68708,-2.01346
2082,39.8176,65.6175,-2.26984
2083,3.1171,6.14859,-1.9549
2084,4.944,8.47101,-1.98627
2085,45.3436,83.6262,-0.0503522
2087,5.99005,11.4224,-2.01799
2088,8.45631,14.2256,-2.11965
2089,42.9659,89.3934,0.506329
2091,9.66107,18.1472,-2.22194
2092,13.2788,19.872,-2.24298
2093,45.2838,83.5074,2.14972
2095,17.9707,33.3981,-2.67089
2096,15.3013,25.4346,-2.43623
2097,42.8862,89.2246,2.81643
2098,47.431,78.0999,1.53283
2099,19.2116,40.2296,-2.87486
2100,23.2292,34.5152,-2.4416
2101,23.4872,43.5186,2.83318
2102,25.2795,41.8105,1.95415
2103,22.5196,41.7344,-2.23578
2104,22.3459,36.9841,-2.29302
2105,22.9586,42.5397,5.91375
2107,22.3429,46.7042,-2.13866
2108,25.2452,37.4884,-1.60334
2109,23.3477,43.2644,13.1633
2111,35.6773,65.8823,-1.77994
2112,2.0304,3.6771,-2.01345
2114,40.1476,65.678,-2.27988
2115,3.12713,6.1286,-1.95489
2116,4.97401,8.46105,-1.98626
2117,45.4941,83.2264,-0.050122
2118,25.6348,37.7895,-0.553524
2119,6.02011,11.3824,-2.01797
2120,8.49636,14.1857,-2.11963
2121,43.1265,88.9636,0.506577
2123,9.69117,18.0672,-2.22189
2124,13.2889,19.742,-2.23291
2125,45.4243,83.1076,2.13995
2126,25.7446,37.9503,0.496382
2127,18.0409,33.2482,-2.6608
2128,15.3614,25.3447,-2.43618
2129,43.0567,88.8148,2.80666
2130,47.5615,77.7401,1.53304
2131,19.2419,39.9597,-2.85471
2132,23.2994,34.3753,-2.43152
2133,23.1784,42.6082,2.79371
2135,22.5399,41.4444,-2.22561
2136,22.4061,36.8142,-2.28292
2137,22.7096,41.7593,5.81421
2138,23.8131,39.0996,3.70574
2139,22.4332,46.5043,-2.12854
2140,25.4153,37.4686,-1.60334
2141,23.837,43.8252,13.353
2142,23.6935,38.9121,8.29585
2143,36.2366,66.373,-1.80023
2144,2.05042,3.66712,-2.01345
2146,40.5374,65.7885,-2.28995
2147,3.17711,6.13866,-1.96489
2148,5.00405,8.4311,-1.97625
2149,45.6547,82.8366,-0.0498977
2150,25.8049,37.7598,-0.553508
2151,6.06013,11.3625,-2.01796
2152,8.52643,14.1357,-2.1096
2153,43.317,88.5638,0.506807
2155,9.73128,17.9873,-2.21185
2156,13.3091,19.6321,-2.22284
2157,45.5849,82.7078,2.14018
2158,25.9147,37.9205,0.496397
2159,18.151,33.1883,-2.66077
2160,15.4415,25.2848,-2.42615
2161,43.2273,88.395,2.79691
2162,47.712,77.3703,1.52325
2163,19.2823,39.6697,-2.84454
2164,23.3696,34.2254,-2.43143
2165,23.4582,42.7786,2.80361
2166,42.6329,69.1845,3.25806
2167,22.6102,41.2545,-2.2155
2168,22.4564,36.6143,-2.2728
2170,23.8934,38.9297,3.70584
2171,22.5634,46.3645,-2.12846
2172,25.4655,37.2687,-1.60322
2173,23.8175,43.4151,13.2632
2174,24.3624,39.6831,8.47539
2176,2.06042,3.66714,-2.01345
2177,42.9091,86.962,-1.74226
2179,3.21705,6.18871,-1.97492
2180,5.02407,8.42113,-1.97624
2181,45.8152,82.4368,-0.0496676
2182,49.8889,72.1517,-1.06375
2183,6.10017,11.3325,-2.01794
2184,8.57647,14.1058,-2.10958
2185,43.4676,88.104,0.507072
2187,9.78136,17.9274,-2.21181
2188,13.3492,19.5621,-2.2228
2189,45.7454,82.318,2.1304
2190,49.8291,72.0628,0.966305
2191,18.2311,33.0584,-2.65069
2192,15.5216,25.2249,-2.42611
2193,43.3978,87.9653,2.78715
2194,47.8625,77.0005,1.52346
2195,19.3126,39.4098,-2.83439
2196,23.4498,34.0855,-2.42135
2197,23.5186,42.5286,2.79375
2198,44.2502,71.2367,3.36685
2199,22.6705,41.0046,-2.20535
2200,22.5067,36.4044,-2.27268
2201,23.8578,43.141,6.02339
2202,23.9736,38.7598,3.69593
2203,22.6636,46.1547,-2.12834
2204,25.4759,37.0187,-1.59307
2205,23.8579,43.1351,13.2034
2206,24.5125,39.6133,8.47543
2208,2.0804,3.67716,-2.02345
2209,42.94,86.282,-1.73187
2211,3.24706,6.17875,-1.97492
2212,5.05409,8.40117,-1.97623
2213,45.9757,82.0471,-0.0494433
2214,42.9728,61.7525,-0.907632
2215,6.12024,11.2826,-2.00791
2216,8.61655,14.0459,-2.10955
2217,43.6681,87.7443,0.507278
2219,9.82145,17.8574,-2.21177
2220,13.3993,19.4822,-2.22276
2222,49.9595,71.713,0.956507
2223,18.3512,33.0086,-2.65066
2224,15.5917,25.125,-2.42606
2225,43.5485,87.4955,2.77742
2226,44.5603,71.176,1.40688
2227,19.353,39.1298,-2.81423
2228,23.52,33.9456,-2.42127
2229,23.6986,42.4889,2.80377
2230,43.4327,69.3756,3.28794
2231,22.7308,40.7747,-2.20522
2232,22.5669,36.2244,-2.26258
2233,23.3594,41.9102,5.86411
2235,22.6941,45.8347,-2.10816
2236,25.5561,36.8488,-1.59298
2239,36.5879,65.3935,-1.77967
2240,2.08044,3.64716,-2.01344
2241,43.2402,86.1324,-1.73178
2242,49.3808,78.24,-2.73727
2243,3.26709,6.15878,-1.97491
2244,5.08412,8.38121,-1.97622
2246,50.2896,71.6522,-1.06346
2247,6.16029,11.2426,-2.00789
2248,8.63663,13.9859,-2.10951
2249,43.8287,87.2845,0.497543
2251,9.87155,17.7875,-2.20173
2252,13.4394,19.3822,-2.2127
2253,24.0183,42.7183,1.10364
2254,50.09,71.3731,0.956702
2255,18.4613,32.9187,-2.65061
2256,15.6519,25.0351,-2.42601
2257,43.739,87.1157,2.77764
2258,44.7406,70.9062,1.40704
2259,19.3934,38.8799,-2.80408
2260,23.6002,33.7957,-2.41118
2261,23.7689,42.279,2.79389
2262,44.7706,70.9474,3.36701
2263,22.8211,40.6048,-2.19512
2264,22.6372,36.0445,-2.25248
2265,24.2677,43.1615,6.05338
2266,24.3736,38.7903,3.71591
2267,22.7944,45.6048,-2.10803
2268,25.6463,36.6889,-1.58289
2269,25.2455,44.8873,13.7924
2270,24.4834,38.9632,8.37581
2271,23.9384,42.5769,-1.15628
2272,2.10046,3.63719,-2.01343
2273,43.5604,86.0329,-1.73173
2275,3.28711,6.1388,-1.9749
2276,5.11415,8.36125,-1.97621
2277,24.1385,42.5778,-0.0262845
2278,50.6097,71.5827,-1.06343
2279,6.20032,11.2227,-2.00788
2280,8.6867,13.936,-2.09948
2281,43.9993,86.8647,0.497784
2283,9.89168,17.6875,-2.19167
2284,13.4795,19.2923,-2.21265
2285,24.1485,42.5885,1.10371
2286,50.2504,71.0733,0.956874
2287,18.5714,32.8489,-2.65057
2288,15.712,24.9352,-2.41595
2289,43.9095,86.6959,2.76788
2290,44.6915,70.2862,1.3974
2291,19.4237,38.6099,-2.78393
2292,23.6803,33.6658,-2.41111
2293,23.909,42.1892,2.79394
2295,22.8514,40.3249,-2.18496
2296,22.7074,35.8746,-2.25238
2298,24.3041,38.3802,3.68615
2299,22.8448,45.3249,-2.09786
2300,25.7365,36.5491,-1.58281
2301,24.3481,42.9558,13.2235
2302,24.6834,38.9835,8.3958
2303,24.0686,42.4571,-1.15621
2304,2.11377,3.62722,-2.01342
2305,44.0353,86.1826,-1.74202
2307,3.31047,6.13882,-1.9749
2308,5.14757,8.34123,-1.97621
2309,24.3226,42.5676,-0.0263799
2311,6.22384,11.1826,-2.00787
2312,8.72029,13.8859,-2.09948
2313,44.165,86.454,0.497818
2315,9.94538,17.6174,-2.19167
2316,13.5133,19.1921,-2.20263
2317,24.4224,42.7184,1.10353
2318,50.3657,70.7124,0.956891
2319,18.6755,32.7586,-2.6506
2320,15.7958,24.875,-2.41597
2321,44.0653,86.2452,2.75794
2322,48.4493,75.5802,1.50409
2323,19.4681,38.3496,-2.77386
2324,23.7545,33.5255,-2.41111
2325,24.5023,42.8595,2.84345
2326,44.5473,69.5262,3.30766
2327,22.8959,40.0645,-2.1749
2328,22.7716,35.7043,-2.24237
2330,45.0962,70.3689,6.77716
2331,22.8794,44.9945,-2.08777
2332,25.7908,36.3486,-1.58278
2333,24.4425,42.7755,13.1935
2334,24.9673,39.1234,8.44562
2335,24.2827,42.4769,-1.16633
2336,2.11378,3.61722,-2.01342
2337,44.4751,86.2931,-1.74209
2339,3.33049,6.11884,-1.97489
2340,5.15761,8.31125,-1.97619
2341,46.5529,80.4269,-0.0487085
2343,6.25388,11.1527,-2.00786
2344,8.76034,13.8459,-2.09946
2345,44.3455,86.0443,0.498054
2346,45.0469,69.7446,-0.522474
2347,9.97547,17.5475,-2.18163
2348,13.5534,19.1222,-2.20259
2349,24.3231,42.2083,1.09383
2350,50.5161,70.3926,0.957075
2351,18.7656,32.6388,-2.65053
2352,15.866,24.7851,-2.41592
2353,44.2458,85.8555,2.74817
2354,48.5997,75.2404,1.50428
2355,19.5085,38.0897,-2.76371
2356,23.8447,33.3956,-2.40104
2357,24.1535,41.919,2.784
2358,44.9372,69.5967,3.32761
2359,22.9861,39.9146,-2.17482
2360,22.8219,35.5143,-2.24226
2361,24.5128,42.5314,6.00364
2363,22.8999,44.6346,-2.06756
2364,25.861,36.1787,-1.57268
2365,25.0916,43.5265,13.4531
2366,24.8479,38.6332,8.3559
2367,37.9024,65.5445,-1.79993
2368,2.14378,3.61726,-2.01342
2369,44.8951,86.3637,-1.75214
2370,45.1873,69.4337,-2.45229
2371,3.35052,6.09887,-1.97488
2372,5.19764,8.2913,-1.97618
2373,46.7333,80.0871,-0.0485133
2375,6.28392,11.1227,-1.99784
2376,8.80041,13.796,-2.09943
2377,44.506,85.6345,0.49829
2378,45.2372,69.5048,-0.522337
2379,10.0256,17.4775,-2.18159
2380,13.5935,19.0322,-2.19254
2381,46.6934,80.0283,2.09152
2382,50.6365,70.0628,0.947265
2383,18.8458,32.5289,-2.64047
2384,15.9161,24.6752,-2.40586
2385,44.4063,85.4357,2.73841
2386,48.7302,74.8506,1.50451
2387,19.5388,37.8497,-2.74357
2388,23.9248,33.2557,-2.40096
2389,24.8225,42.7199,2.84353
2390,45.2472,69.5471,3.32764
2391,23.0065,39.6346,-2.16466
2392,22.9021,35.3545,-2.23216
2393,24.6828,42.4716,6.00367
2395,22.9502,44.3646,-2.05741
2396,25.9712,36.0689,-1.57262
2397,25.3614,43.6369,13.513
2399,38.2323,65.5949,-1.79997
2400,2.15379,3.60727,-2.01341
2402,45.4475,69.304,-2.45222
2403,3.37055,6.0789,-1.97487
2404,5.22767,8.27134,-1.97617
2405,46.9237,79.7773,-0.0483357
2407,6.33396,11.0928,-1.99782
2408,8.82048,13.736,-2.0894
2409,44.6866,85.2347,0.49852
2410,45.5074,69.3952,-0.522277
2411,10.0756,17.4276,-2.18156
2412,13.6337,18.9323,-2.19248
2413,46.834,79.6185,2.09176
2414,50.787,69.733,0.947455
2415,18.926,32.399,-2.64039
2416,15.9762,24.5852,-2.4058
2417,44.5769,85.0359,2.72864
2418,48.8907,74.5308,1.49469
2419,19.5791,37.5998,-2.73343
2420,24.025,33.1358,-2.40089
2421,24.3639,41.5993,2.77418
2422,25.2478,38.6499,1.84589
2423,23.0368,39.3547,-2.15449
2424,22.9623,35.1845,-2.22207
2425,25.0524,42.7721,6.06349
2426,25.2378,38.641,3.73589
2427,22.9408,43.9746,-2.04718
2428,26.0513,35.919,-1.57254
2429,25.5414,43.6171,13.533
2431,38.5523,65.6153,-1.80998
2432,2.16382,3.58729,-2.0134
2435,3.39055,6.07892,-1.97487
2436,5.2577,8.24138,-1.97615
2437,47.0643,79.3775,-0.0481051
2439,6.36401,11.0528,-1.9978
2440,8.87052,13.7061,-2.08938
2441,44.8371,84.8149,0.488762
2443,10.1157,17.3477,-2.17151
2444,13.6538,18.8323,-2.18243
2445,47.0044,79.2887,2.08195
2446,29.7152,40.625,0.544677
2447,19.0061,32.2791,-2.63032
2448,16.0463,24.4953,-2.40575
2449,44.7574,84.6461,2.72886
2450,45.9971,69.607,1.39759
2451,19.6194,37.3599,-2.72329
2452,24.1052,33.0059,-2.39081
2454,25.3879,38.5701,1.84593
2455,23.0871,39.1247,-2.14436
2456,23.0425,35.0346,-2.22198
2458,25.378,38.5612,3.74594
2459,22.9313,43.5746,-2.03695
2460,26.1216,35.7491,-1.57244
2461,25.8213,43.7175,13.5929
2462,24.39,37.0624,8.07682
2463,38.8823,65.6557,-1.81001
2464,2.17382,3.5873,-2.0134
2467,3.40059,6.04894,-1.97485
2468,5.27772,8.23141,-1.97614
2469,47.2247,79.0177,-0.0478979
2471,6.39404,11.0329,-1.99779
2472,8.92056,13.6761,-2.08936
2473,45.0076,84.4151,0.488993
2475,10.1658,17.3077,-2.17149
2476,13.6839,18.7323,-2.18237
2477,47.145,78.8789,2.08218
2478,29.8753,40.5552,0.544715
2479,19.0763,32.1392,-2.63024
2480,16.1164,24.4154,-2.40571
2481,44.9079,84.2363,2.7191
2482,25.4382,38.3595,0.766053
2483,19.6797,37.1399,-2.71316
2484,24.1753,32.876,-2.39074
2485,25.3227,42.5406,2.85362
2486,25.498,38.4702,1.84599
2487,23.1274,38.8848,-2.13422
2488,23.1027,34.8647,-2.21188
2489,25.0334,42.062,5.98391
2491,22.9717,43.2847,-2.02678
2492,26.1618,35.5591,-1.56233
2493,25.9814,43.6677,13.603
2494,24.8993,37.5532,8.20653
2495,39.2122,65.6862,-1.82003
2496,2.17383,3.5773,-2.01339
2498,48.4936,72.2779,-2.57399
2499,3.4306,6.03898,-1.97484
2500,5.30776,8.20144,-1.97613
2501,47.3752,78.6479,-0.0476849
2502,29.9855,40.4047,-0.605199
2503,6.43409,10.9929,-1.99777
2504,8.96062,13.6362,-2.08934
2505,45.1582,84.0053,0.489229
2507,10.2259,17.2578,-2.17146
2508,13.714,18.6424,-2.17232
2509,47.2855,78.499,2.0724
2511,19.1465,32.0093,-2.62017
2512,16.1766,24.3355,-2.39566
2513,45.0585,83.8265,2.70933
2515,19.73,36.93,-2.70304
2516,24.2655,32.7461,-2.39067
2517,25.5227,42.5309,2.85363
2518,25.6282,38.3404,1.84606
2519,23.2077,38.7149,-2.12412
2520,23.1829,34.7148,-2.2118
2521,25.1236,41.8822,5.97401
2523,23.012,43.0047,-2.01662
2524,26.2121,35.3692,-1.56222
2525,23.8564,39.8042,12.4252
2526,24.8797,37.2531,8.15671
2528,2.20383,3.57734,-2.0134
2531,3.45061,6.02901,-1.96484
2532,5.32778,8.18147,-1.97612
2533,47.4957,78.2881,-0.0474772
2534,30.0457,40.2148,-0.605089
2535,6.45414,10.9529,-1.99774
2536,8.99069,13.5762,-2.0893
2537,45.2987,83.6155,0.489454
2538,25.6485,38.1192,-0.28381
2539,10.2759,17.2279,-2.17145
2540,13.7441,18.5824,-2.17228
2541,47.4359,78.1892,2.07258
2542,30.1655,40.3956,0.544804
2543,19.2366,31.9194,-2.62012
2544,16.2367,24.2556,-2.39562
2545,45.199,83.4367,2.69956
2546,25.5986,38.0397,0.766237
2547,19.7603,36.7301,-2.69292
2548,24.3357,32.6262,-2.3806
2549,42.1473,69.5138,4.6877
2551,23.2679,38.535,-2.12402
2552,23.2431,34.5849,-2.21172
2553,25.2537,41.7923,5.97406
2554,25.5587,37.9914,3.71627
2555,23.0524,42.7548,-2.00647
2556,26.2923,35.2293,-1.56214
2557,24.0165,39.7845,12.4452
2558,26.8563,39.906,8.75514
2559,39.912,65.8471,-1.83014
2560,2.20385,3.56734,-2.01339
2562,25.559,37.6985,-1.34356
2563,3.47062,6.01903,-1.97483
2564,5.35781,8.16151,-1.97611
2565,47.6362,77.9283,-0.0472698
2566,30.2557,40.2151,-0.605092
2567,6.48418,10.923,-1.98773
2568,9.03075,13.5363,-2.07928
2569,45.4592,83.2357,0.489672
2571,10.316,17.1679,-2.17141
2572,13.8042,18.5125,-2.16224
2573,47.5664,77.7994,2.06281
2574,30.3456,40.3359,0.544836
2575,19.3367,31.8395,-2.62007
2576,16.2968,24.1757,-2.39557
2577,45.3595,83.0369,2.68979
2578,25.7287,37.9699,0.766276
2579,19.8305,36.5402,-2.68281
2580,24.4158,32.4964,-2.38052
2581,44.473,72.767,4.91578
2582,25.6688,37.8705,1.83633
2583,23.3082,38.3051,-2.11389
2584,23.3233,34.435,-2.20164
2585,25.803,42.3731,6.06371
2587,23.1626,42.6049,-2.00639
2588,26.3325,35.0394,-1.55203
2589,24.2265,39.7948,12.4752
2590,25.5591,37.7041,8.29643
2591,40.2819,65.9376,-1.84019
2592,2.22387,3.54736,-2.01338
2593,36.4116,66.1527,-1.36027
2594,25.7091,37.6387,-1.35353
2595,3.50064,6.00907,-1.97483
2596,5.37784,8.14154,-1.97609
2597,47.8067,77.5485,-0.0470512
2599,6.52423,10.883,-1.9877
2600,9.0808,13.4963,-2.07926
2601,45.6198,82.8059,0.48992
2602,25.8089,37.7794,-0.283615
2603,10.3561,17.098,-2.16137
2604,13.8443,18.4126,-2.16218
2605,47.7269,77.4196,2.05303
2606,51.5595,67.794,0.938572
2607,19.4368,31.7497,-2.62002
2608,16.3669,24.0758,-2.38551
2609,45.6098,82.7772,2.68994
2610,25.9487,37.9702,0.766273
2611,19.8908,36.3502,-2.6727
2612,24.506,32.3865,-2.38046
2613,44.1345,71.6165,4.84645
2614,25.9886,38.0309,1.84624
2615,23.3286,38.0351,-2.10373
2616,23.4035,34.2751,-2.20154
2617,25.5141,41.5527,5.9642
2618,25.7092,37.6216,3.69648
2619,23.1531,42.2249,-1.98616
2620,26.4028,34.8494,-1.55192
2621,24.3366,39.6649,12.4653
2622,26.7273,39.1058,8.6256
2624,2.23387,3.54738,-2.01338
2625,36.4322,65.6928,-1.35
2626,25.9091,37.6389,-1.35353
2627,3.51065,5.99908,-1.97482
2628,5.41786,8.12159,-1.97608
2629,47.9371,77.1887,-0.0468436
2631,6.55426,10.8631,-1.98769
2632,9.11087,13.4464,-2.07923
2633,45.7902,82.4462,0.480127
2634,49.8538,72.1509,-0.553939
2635,10.4061,17.038,-2.16134
2636,13.8844,18.3426,-2.16214
2637,47.8673,77.0898,2.05322
2638,51.6799,67.4742,0.938757
2639,19.517,31.6298,-2.60995
2640,16.417,23.9758,-2.38546
2641,23.6424,42.7875,1.3835
2642,49.8239,72.102,1.47609
2643,19.971,36.1803,-2.66261
2644,24.5861,32.2666,-2.38039
2645,44.0853,71.0164,4.8168
2646,25.949,37.7108,1.83642
2647,23.4187,37.9052,-2.10366
2648,23.4737,34.1352,-2.19146
2649,25.5743,41.3427,5.94432
2650,25.8592,37.5918,3.69649
2651,23.1934,41.975,-1.97602
2652,26.473,34.6995,-1.54183
2653,24.367,39.4149,12.4155
2654,25.8293,37.5544,8.29652
2656,2.25388,3.5374,-2.01337
2657,36.6924,65.5931,-1.34994
2658,50.0341,71.8399,-2.59376
2659,3.53068,5.97911,-1.97481
2660,5.43788,8.11162,-1.97608
2661,48.0976,76.8089,-0.0466249
2662,50.6922,65.7117,-1.0002
2663,6.58431,10.8231,-1.98767
2664,9.14094,13.3864,-2.0792
2665,45.9608,82.0464,0.480358
2667,10.4562,16.9781,-2.1613
2668,13.9345,18.2827,-2.16211
2669,48.0278,76.69,2.04345
2670,51.8204,67.1543,0.928941
2671,19.6071,31.5199,-2.60989
2672,16.4871,23.9059,-2.38542
2673,23.7925,42.6877,1.38356
2674,49.9843,71.7822,1.46627
2675,20.0412,36.0004,-2.6525
2676,24.6863,32.1367,-2.37032
2677,44.5551,71.1871,4.83669
2678,25.5402,36.8303,1.79694
2679,23.489,37.7053,-2.09354
2680,23.5539,33.9753,-2.19137
2681,23.9881,38.4804,5.546
2682,26.4485,38.1326,3.76617
2683,23.2537,41.7251,-1.97588
2684,26.5132,34.4996,-1.54172
2685,24.6468,39.5353,12.4854
2686,26.9277,38.8161,8.60577
2688,2.25719,3.52742,-2.01336
2690,43.1822,61.5902,-2.22787
2691,3.55405,5.95912,-1.9748
2692,5.47131,8.0816,-1.97607
2693,48.243,76.4381,-0.0466068
2694,51.616,66.4018,-1.02081
2695,6.61782,10.7831,-1.97766
2696,9.1845,13.3463,-2.0792
2697,24.0765,42.827,0.243374
2699,10.5099,16.928,-2.17131
2700,13.9783,18.1825,-2.1521
2701,48.1732,76.3292,2.04346
2702,51.9555,66.8334,0.928937
2703,19.6612,31.3596,-2.59987
2704,16.551,23.8057,-2.37542
2705,24.0665,42.7876,1.3934
2706,50.1095,71.4314,1.46628
2707,20.1254,35.8602,-2.6525
2708,24.7704,32.0163,-2.37033
2709,45.6085,72.2876,4.92586
2710,25.5745,36.5998,1.78698
2711,23.5732,37.545,-2.09354
2712,23.628,33.845,-2.19138
2713,24.1023,38.3701,5.54597
2714,26.4629,37.8721,3.74623
2715,23.3481,41.5347,-1.96586
2716,26.5475,34.2891,-1.54169
2717,24.6812,39.2849,12.4254
2720,2.2772,3.51744,-2.01336
2721,24.0569,42.4363,-0.876398
2722,48.2236,68.2166,-2.47181
2723,3.58406,5.94916,-1.9748
2724,5.50134,8.05164,-1.97605
2725,48.4035,76.0983,-0.0464111
2726,51.966,66.3723,-1.02079
2727,6.63785,10.7531,-1.97765
2728,9.22457,13.2964,-2.06917
2729,24.1368,42.577,0.243519
2730,50.5793,71.5508,-0.553793
2731,10.55,16.8481,-2.15126
2732,14.0183,18.1126,-2.15206
2733,44.721,70.3346,1.88701
2734,52.0759,66.5236,0.929116
2735,19.7314,31.2497,-2.59981
2736,16.6211,23.7158,-2.37536
2737,24.1368,42.5877,1.38351
2738,50.27,71.1016,1.46647
2739,20.2156,35.7203,-2.64242
2740,24.8605,31.9064,-2.37027
2741,45.2499,71.1771,4.85651
2742,25.8843,36.7702,1.79688
2743,23.6535,37.3651,-2.08343
2744,23.7082,33.7051,-2.1813
2746,26.5432,37.6922,3.73633
2747,23.4283,41.3348,-1.96575
2748,26.5877,34.0892,-1.53157
2749,24.7116,39.0349,12.3756
2752,2.29719,3.52746,-2.02337
2753,24.207,42.3765,-0.876366
2754,48.2741,67.8267,-2.46159
2755,3.60406,5.94918,-1.9748
2756,5.53137,8.03167,-1.97604
2757,48.5439,75.7585,-0.0462151
2758,52.1463,66.1525,-1.02067
2759,6.67791,10.7132,-1.97762
2760,9.25462,13.2564,-2.06915
2761,46.3574,80.7859,0.480887
2763,10.5801,16.7781,-2.15122
2764,14.0585,18.0326,-2.14201
2765,48.4541,75.6296,2.03386
2766,52.1863,66.2237,0.929289
2767,19.8415,31.1598,-2.59976
2768,16.6612,23.6258,-2.37531
2769,24.3866,42.698,1.39344
2770,50.3704,70.7517,1.45668
2771,20.2858,35.5704,-2.64234
2772,24.9407,31.7766,-2.3702
2774,53.7543,75.4874,3.72386
2775,23.6738,37.1251,-2.07329
2776,23.7884,33.5752,-2.18123
2777,24.5721,38.5207,5.58588
2778,29.7477,41.9066,4.16382
2779,23.4587,41.0849,-1.9656
2780,26.6579,33.9493,-1.53149
2781,24.8916,39.0351,12.4056
2784,2.30721,3.50748,-2.01335
2785,37.9869,65.714,-1.36019
2786,48.4145,67.5069,-2.4614
2787,3.6141,5.9192,-1.97478
2788,5.5614,8.01171,-1.97603
2789,45.1415,69.9241,-0.0427592
2790,52.3866,65.9528,-1.02056
2791,6.70796,10.6732,-1.9776
2792,9.2947,13.1965,-2.06911
2793,46.5878,80.5062,0.481046
2795,10.6301,16.7182,-2.14119
2796,14.0986,17.9527,-2.14196
2797,48.6046,75.2497,2.02408
2798,52.3567,65.9139,0.929467
2799,19.9416,31.08,-2.59971
2800,16.7214,23.5159,-2.36525
2801,24.3672,42.288,1.38368
2802,50.5408,70.4419,1.45685
2803,20.386,35.4405,-2.63226
2804,25.0408,31.6667,-2.37013
2806,53.8848,75.0875,3.71409
2807,23.6941,36.8551,-2.06314
2808,23.8686,33.4253,-2.18114
2809,26.4887,41.1734,5.9843
2810,26.7834,37.4725,3.73646
2811,23.529,40.835,-1.94546
2812,26.7381,33.7994,-1.5314
2813,25.1515,39.1155,12.4555
2816,2.30724,3.48748,-2.01334
2817,38.2769,65.6944,-1.36019
2818,48.505,67.127,-2.45118
2819,3.64411,5.90923,-1.97478
2820,5.58141,8.00175,-1.96603
2821,48.8548,75.0689,-0.0458178
2822,51.9079,64.8922,-0.99993
2823,6.738,10.6432,-1.97759
2824,9.32476,13.1465,-2.06909
2825,46.7583,80.1465,0.481254
2827,10.6702,16.6482,-2.14115
2828,14.1487,17.8727,-2.14192
2829,45.0124,69.205,1.86766
2830,52.4771,65.5941,0.919652
2831,20.0417,30.9901,-2.59966
2832,16.7915,23.436,-2.3652
2833,46.6485,79.9576,2.63137
2834,50.6812,70.1321,1.45703
2835,20.4661,35.2906,-2.63217
2836,25.111,31.5268,-2.36005
2837,44.9426,69.0866,4.74773
2838,53.9654,74.6476,3.69435
2839,23.8043,36.7453,-2.06308
2840,23.9487,33.2954,-2.17107
2841,25.1617,38.8215,5.65569
2842,29.8284,41.3867,4.14412
2843,23.5793,40.6051,-1.93532
2844,26.8083,33.6495,-1.52132
2845,25.3514,39.1258,12.4855
2846,30.0081,41.6499,9.34397
2847,45.1621,69.423,-1.97247
2848,2.31724,3.4875,-2.01334
2849,38.6667,65.8749,-1.3703
2850,47.7969,65.7161,-2.40035
2851,3.66412,5.89926,-1.97477
2852,5.60145,7.97177,-1.96601
2853,45.4921,69.4445,-0.0424849
2854,51.9185,64.4822,-0.999691
2855,6.76803,10.6133,-1.97757
2856,9.35481,13.1066,-2.05906
2857,46.8687,79.7666,0.471473
2859,10.6903,16.5883,-2.14111
2860,14.1688,17.7928,-2.13187
2861,45.3125,69.1754,1.86768
2862,52.5675,65.2942,0.919825
2863,20.1318,30.9202,-2.58962
2864,16.8116,23.316,-2.35513
2865,46.759,79.5777,2.62159
2866,50.7916,69.8022,1.44722
2867,20.5363,35.1707,-2.62211
2868,25.2011,31.4369,-2.36
2870,29.9385,41.2756,2.04419
2871,23.7248,36.3752,-2.04286
2872,24.0189,33.1755,-2.171
2873,25.1121,38.5014,5.62588
2874,29.5891,40.8063,4.08447
2875,23.6096,40.3751,-1.93519
2876,26.8784,33.5296,-1.52125
2877,25.6013,39.2361,12.5554
2878,30.1183,41.5301,9.34404
2879,45.4022,69.3233,-1.97241
2880,2.34725,3.47753,-2.01334
2881,39.0166,65.8854,-1.37031
