-917.776,-31.7287,-28.1737
0.334958,0.941987,-0.0215277
-0.942183,0.334618,-0.0179481
-0.0097033,0.0262948,0.999607
9189,26.5808,117.861,-0.0621824
9190,49.3705,148.99,-1.89627
9191,2.99612,14.0492,-2.23822
9192,5.17939,19.2519,-2.5408
9193,19.32,110.692,0.580794
9194,7.5481,27.6863,-0.175119
9195,5.03451,23.0017,-2.54288
9196,8.84909,27.1866,-2.67467
9197,20.2766,90.0941,2.09225
9198,22.3558,67.8161,0.784781
9199,6.43645,29.1538,-2.10607
9200,8.5139,31.1662,-2.6469
9201,5.57143,32.7043,0.931858
9202,7.52807,27.6466,0.474901
9203,5.06561,29.7821,-1.9466
9205,20.3159,90.346,5.33212
9206,23.9312,86.3797,3.59478
9207,16.0813,71.6456,-3.45816
9208,17.3329,62.7672,-3.43311
9209,7.05211,31.8679,3.98252
9210,8.03548,29.4383,2.46398
9211,5.53206,32.453,-1.35801
9212,25.1055,76.0677,-2.83939
9213,8.77131,39.4739,10.8086
9214,8.83124,32.3214,6.0925
9216,0.982641,4.15674,-2.01296
9218,42.8345,152.149,-4.67626
9219,1.42899,7.02731,-2.01443
9220,2.66506,10.1188,-2.09591
9221,22.7908,99.6156,-0.0508994
9222,49.6692,148.219,-1.89331
9223,3.05012,14.0093,-2.22793
9224,5.24351,19.2319,-2.54043
9226,7.65244,27.6962,-0.174618
9227,5.14858,23.1018,-2.5525
9228,8.92353,27.0865,-2.66413
9229,19.3197,84.5823,1.96665
9230,22.5116,67.5157,0.776116
9231,6.57068,29.2638,-2.11559
9232,8.62834,31.1562,-2.64633
9233,5.65617,32.5043,0.932575
9234,7.63242,27.6466,0.475406
9235,5.20974,29.9922,-1.96615
9236,16.2857,48.9957,-3.02484
9237,20.8409,91.156,5.38335
9238,23.3114,83.0982,3.45794
9239,16.3867,71.8256,-3.46695
9240,17.4885,62.4871,-3.42185
9242,8.12995,29.3882,2.46454
9243,5.63663,32.373,-1.35736
9244,25.3115,75.8274,-2.82794
9245,8.8962,39.3537,10.7993
9246,8.71686,31.4708,5.93351
9248,1.00263,4.16677,-2.01296
9249,5.76646,32.4236,-0.587368
9250,7.72267,27.576,-0.844545
9251,1.45899,7.02735,-2.01442
9252,2.70507,10.1089,-2.0959
9253,23.1908,99.6662,-0.0508755
9254,49.9803,147.379,-1.88282
9255,3.09017,13.9693,-2.22791
9256,5.31356,19.192,-2.5404
9257,5.77631,32.474,0.162606
9258,7.7425,27.6463,-0.17458
9259,5.25847,23.1919,-2.56253
9260,9.01359,27.0366,-2.6641
9261,20.9924,90.2945,2.09382
9262,22.7119,67.306,0.776253
9263,6.77013,29.7041,-2.1458
9264,7.72289,27.5552,-2.35453
9265,5.7762,32.4844,0.932601
9266,7.74244,27.6267,0.475431
9267,5.3396,30.1023,-1.97619
9268,16.3761,48.6759,-3.00466
9269,20.9324,90.0361,5.32395
9270,24.8759,87.4103,3.64585
9271,16.6069,71.6059,-3.45681
9272,7.72277,27.5656,-1.51454
9273,7.42582,32.4682,4.06282
9274,24.1985,85.0513,7.16702
9275,5.75661,32.3832,-1.35735
9276,24.9241,73.7869,-2.75691
9277,6.6297,29.0393,7.96454
9278,8.90653,31.7211,5.9834
9280,1.01265,4.14678,-2.01295
9281,5.8765,32.3938,-0.587338
9282,44.6916,154.461,-4.75725
9283,1.479,7.01737,-2.01442
9284,2.73509,10.0989,-2.09589
9285,28.4944,120.403,-0.0612176
9286,50.3012,146.66,-1.8724
9287,3.1402,13.9494,-2.22789
9288,5.37363,19.1421,-2.54036
9289,5.88631,32.4742,0.16262
9290,7.84251,27.6365,-0.174562
9291,5.36836,23.282,-2.58256
9292,9.0837,26.9467,-2.66404
9293,21.2727,90.0648,2.09398
9294,23.0715,67.6064,0.786139
9295,7.03938,30.2944,-2.19608
9296,8.86835,31.1465,-2.6463
9297,5.89618,32.4946,0.932611
9299,5.45952,30.1625,-1.97621
9300,16.6956,49.0463,-3.03481
9301,21.511,91.1069,5.39346
9302,23.4636,81.4083,3.39886
9303,16.8471,71.5062,-3.45672
9304,17.9486,62.4277,-3.42176
9305,7.64532,32.8585,4.11264
9307,5.88656,32.4234,-1.35735
9308,25.0148,73.247,-2.73661
9309,6.71977,28.9794,7.95458
9310,9.67364,33.9523,6.41232
9311,40.063,169.016,-4.12557
9312,1.03264,4.1568,-2.01295
9313,5.99648,32.4139,-0.587334
9315,1.48901,7.00739,-2.01441
9316,2.77512,10.069,-2.09587
9317,22.6674,94.4555,-0.0481741
9318,50.5722,145.83,-1.86192
9319,3.18022,13.9294,-2.22787
9320,5.43368,19.1021,-2.53033
9321,6.00633,32.4543,0.162646
9322,7.93255,27.6066,-0.174535
9323,5.46821,23.4022,-2.59261
9324,9.16381,26.8668,-2.65399
9325,20.8865,87.1043,2.02551
9326,23.3814,67.6968,0.78613
9327,7.32841,31.0647,-2.24645
9328,8.97837,31.1366,-2.65628
9329,6.01617,32.5047,0.932621
9330,7.94247,27.6069,0.475466
9331,5.6192,30.4127,-1.99632
9332,16.8657,48.9965,-3.03476
9333,6.8803,29.1863,1.71449
9334,26.4918,90.6524,3.79433
9335,17.0971,71.4466,-3.45666
9336,18.1686,62.4079,-3.43172
9338,23.9723,82.0808,6.92857
9340,25.1155,72.6872,-2.7163
9341,6.7601,28.7294,7.89472
9342,9.09679,31.5213,5.97353
9343,23.8016,99.2157,-2.42056
9344,1.04265,4.14682,-2.01295
9346,44.2883,149.181,-4.6045
9347,1.52902,6.99744,-2.0144
9348,2.80514,10.059,-2.09586
9349,23.0174,94.4659,-0.0481352
9350,50.8732,145.05,-1.86147
9351,3.23027,13.8895,-2.21785
9352,5.48375,19.0422,-2.5303
9353,6.14618,32.5745,0.1626
9355,5.57808,23.5023,-2.60265
9356,9.22392,26.7769,-2.65393
9357,21.6542,88.9353,2.07463
9358,23.1033,66.1664,0.766908
9359,8.64227,35.9162,-2.58886
9360,9.09837,31.1368,-2.65626
9361,6.10631,32.3949,0.93269
9363,5.74905,30.5328,-2.00637
9364,17.0657,49.0067,-3.03474
9365,7.08973,29.6265,1.74429
9366,27.25,92.0434,3.85369
9367,17.3074,71.2268,-3.44652
9368,18.4584,62.5683,-3.44177
9370,24.2425,81.9512,6.92867
9372,25.266,72.2874,-2.70607
9373,8.09358,33.7118,9.27224
9374,9.59512,32.8121,6.21291
9375,24.1716,99.2161,-2.42051
9376,1.05267,4.13683,-2.01294
9377,21.4884,109.553,-1.99634
9378,24.7229,82.5468,-2.54159
9379,1.54904,6.98746,-2.01439
9380,2.83517,10.0291,-2.09584
9381,23.3673,94.5764,-0.0481495
9382,51.1343,144.241,-1.85101
9383,3.26031,13.8595,-2.21783
9384,5.53385,18.9623,-2.52025
9385,6.286,32.7147,0.162543
9387,5.69794,23.6124,-2.6227
9388,9.31401,26.707,-2.64388
9389,21.8945,88.6756,2.0648
9390,23.453,66.4369,0.776808
9391,8.76226,35.9264,-2.59885
9392,9.21835,31.1469,-2.65625
9393,6.24607,32.585,0.932607
9394,21.745,72.675,1.27328
9395,5.86896,30.603,-2.01639
9396,17.1958,48.8869,-3.03466
9398,27.6995,92.414,3.87355
9399,17.6768,71.6773,-3.46671
9400,18.6586,62.4685,-3.44169
9401,7.05024,29.0375,3.65459
9402,24.1441,80.661,6.81934
9403,15.4077,78.8245,-3.31079
9404,25.4164,71.9576,-2.69588
9406,9.70511,32.8123,6.22293
9407,41.6941,168.098,-4.11488
9408,1.07268,4.12685,-2.02293
9409,21.8387,109.313,-1.99617
9410,44.492,146.231,-4.52291
9411,1.56904,6.98749,-2.01439
9412,2.87519,10.0191,-2.09583
9413,25.1003,99.9986,-0.0508098
9415,3.32034,13.8396,-2.21781
9416,5.58394,18.8923,-2.5102
9417,21.8483,109.435,0.573765
9419,5.82777,23.7526,-2.64275
9420,9.38414,26.6071,-2.64382
9421,22.1847,88.486,2.06494
9422,23.8524,66.8674,0.77663
9423,8.89229,35.9065,-2.59882
9424,9.31842,31.097,-2.64621
9425,6.35618,32.4952,0.932669
9426,25.2017,83.0995,1.45818
9427,6.00875,30.7732,-2.02646
9428,17.3659,48.8171,-3.03461
9429,7.17037,29.1266,1.72456
9430,24.594,81.0998,3.39917
9431,17.9667,71.7877,-3.47673
9432,18.8986,62.4589,-3.44166
9433,7.13036,28.9476,3.63465
9434,25.0815,82.7023,7.00838
9436,25.5569,71.5677,-2.68565
9437,7.38842,30.0104,8.26412
9438,10.0143,33.4227,6.34264
9439,23.5186,93.7554,-2.29769
9440,1.08268,4.12687,-2.01293
9443,1.59904,6.98753,-2.00439
9444,2.90521,9.99916,-2.08582
9445,25.4604,99.969,-0.0507485
9446,25.0295,69.338,-0.884533
9447,3.35036,13.8197,-2.21779
9448,5.62404,18.8124,-2.50016
9449,22.129,108.825,0.584125
9450,27.5138,89.5314,-0.584944
9451,5.94762,23.8727,-2.6528
9452,9.45425,26.5172,-2.63376
9453,21.4699,84.425,1.967
9454,24.5111,67.9283,0.79615
9455,9.03227,35.9167,-2.59881
9456,9.41844,31.0772,-2.65619
9457,6.47612,32.5453,0.932657
9458,21.6576,70.6049,1.24437
9459,6.12871,30.8033,-2.02646
9460,17.5759,48.8474,-3.03459
9461,7.32025,29.2268,1.72453
9462,21.7669,70.9659,2.97419
9463,18.2267,71.768,-3.47669
9464,19.0887,62.3391,-3.44157
9465,7.2404,28.9177,3.63468
9468,25.7273,71.268,-2.67547
9469,7.15028,28.5899,7.88485
9471,23.8288,93.6058,-2.28758
9472,1.10269,4.11689,-2.01292
9473,24.6663,119.097,-2.18101
9474,46.3988,148.753,-4.60401
9475,1.61906,6.96755,-2.01437
9476,2.93524,9.97919,-2.08581
9477,25.8204,99.9595,-0.0506978
9478,25.2895,69.3084,-0.884484
9479,3.40039,13.7997,-2.20778
9480,5.66416,18.7225,-2.5001
9481,22.0817,106.705,0.565245
9482,27.7641,89.2317,-0.584753
9483,6.03754,23.9329,-2.66282
9484,9.52436,26.4273,-2.63371
9485,21.7402,84.2454,1.96713
9486,25.1996,69.0891,0.805621
9487,9.15227,35.9169,-2.59879
9488,9.55836,31.1473,-2.66621
9489,8.21626,40.2677,1.15878
9490,21.8977,70.5052,1.23445
9491,6.28843,31.0235,-2.04656
9492,17.726,48.7376,-3.03452
9494,21.778,70.1359,2.94463
9495,18.4668,71.6883,-3.47661
9496,19.3487,62.3494,-3.44154
9498,25.2334,81.1824,6.8892
9499,19.2794,93.2691,-3.92797
9500,26.0372,71.3584,-2.68548
9501,7.50897,29.5905,8.16436
9503,24.2086,93.7263,-2.29759
9504,1.10269,4.11689,-2.01292
9505,25.0864,119.007,-2.18091
9506,45.4649,143.982,-4.46159
9507,1.64906,6.96759,-2.01437
9508,2.96525,9.96923,-2.0858
9509,24.5185,93.5678,-0.0474678
9510,25.1111,68.0781,-0.873853
9511,3.44044,13.7598,-2.20775
9512,5.72423,18.6625,-2.49006
9513,22.7501,107.996,0.574644
9514,48.1835,152.588,-1.00582
9515,6.09772,23.7929,-2.65274
9516,9.59446,26.3474,-2.62366
9517,23.2344,88.7273,2.07494
9518,24.5428,66.5583,0.776882
9520,9.68834,31.1575,-2.6662
9521,6.69632,32.3856,0.93277
9522,21.5502,68.5647,1.20544
9523,6.43824,31.1737,-2.05662
9524,17.8861,48.6278,-3.03444
9525,7.58003,29.3972,1.74447
9526,22.5161,71.6069,3.01394
9527,18.7468,71.7186,-3.47659
9528,19.5489,62.2397,-3.44146
9529,7.19165,27.9476,3.52519
9530,26.1012,82.9436,7.04838
9531,17.0845,81.3266,-3.42191
9532,26.2673,71.2086,-2.68537
9533,8.10659,31.4115,8.68347
9535,43.4278,165.19,-4.05311
9536,1.13269,4.11693,-2.01292
9537,25.417,118.548,-2.17062
9538,40.8055,127.767,-3.96357
9539,1.66908,6.95762,-2.01436
9540,2.99527,9.94927,-2.08578
9541,24.978,94.0284,-0.0476542
9542,25.4608,68.2886,-0.873921
9543,3.47048,13.7298,-2.20773
9544,5.77432,18.5926,-2.48002
9545,23.5676,109.967,0.583701
9546,48.4747,151.678,-0.995296
9547,6.14788,23.663,-2.63267
9548,9.66459,26.2475,-2.61359
9549,23.0967,86.9471,2.03587
9550,24.6932,66.2485,0.777066
9551,10.0593,38.2579,-2.77992
9552,9.82824,31.2377,-2.67622
9553,19.382,90.6027,2.63346
9554,21.3023,66.9544,1.17626
9555,6.588,31.3639,-2.0667
9556,18.0462,48.548,-3.03438
9557,24.1911,91.0503,5.42383
9558,22.2881,70.0566,2.94474
9559,18.977,71.5389,-3.47647
9560,19.7291,62.0799,-3.43135
9561,7.34142,28.1278,3.54511
9562,26.3017,82.5439,7.01862
9564,37.6399,100.723,-3.7996
9565,8.18674,31.2916,8.65354
9568,1.13271,4.10693,-2.01292
9569,25.857,118.558,-2.17057
9570,25.0092,77.5772,-2.40891
9571,1.69909,6.94765,-2.01435
9572,3.03529,9.93932,-2.08577
9573,23.3871,86.8664,-0.0440517
9574,52.85,139.713,-1.80839
9575,3.53051,13.6999,-2.20771
9576,5.80442,18.5127,-2.46997
9577,26.4929,121.491,0.647951
9578,22.2398,69.0947,-0.454757
9579,6.15827,23.353,-2.6025
9580,9.74468,26.1776,-2.61355
9581,22.501,83.5663,1.95759
9582,25.0529,66.4989,0.776978
9583,10.2093,38.2581,-2.7799
9584,9.92833,31.1678,-2.67617
9585,19.6325,90.223,2.62369
9586,21.7415,67.5549,1.196
9587,6.75771,31.5941,-2.0868
9588,18.1864,48.4082,-3.02428
9589,7.76021,29.2574,1.73457
9590,22.4784,69.8368,2.94488
9591,19.1773,71.3592,-3.46635
9592,19.9392,61.9602,-3.43126
9593,7.68033,28.9683,3.65471
9594,26.6516,82.6443,7.03861
9595,17.1973,79.1268,-3.34073
9599,23.4571,87.0754,-2.14415
9600,1.15639,4.10701,-2.01282
9601,26.443,119.219,-2.18875
9603,1.72284,6.95772,-2.01422
9604,3.06915,9.92937,-2.08558
9606,53.1383,138.992,-1.79566
9607,3.5745,13.6699,-2.19743
9608,5.8686,18.4327,-2.46959
9609,22.2163,100.295,0.530439
9610,22.2563,68.2742,-0.443152
9611,6.24254,23.3131,-2.59205
9612,9.82907,26.0975,-2.61304
9613,24.4296,89.4082,2.09628
9614,25.3184,66.4686,0.778142
9615,10.3241,38.1481,-2.76916
9616,10.6605,33.0085,-2.83648
9617,19.9387,90.1029,2.62539
9618,21.6284,66.3942,1.17774
9619,6.96161,32.0342,-2.11643
9620,18.3614,48.358,-3.02342
9621,23.7125,86.8089,5.19753
9622,22.6743,69.5464,2.93625
9623,19.4329,71.2691,-3.46503
9624,20.1247,61.79,-3.42009
9625,7.48615,27.8478,3.51578
9626,26.2104,80.3328,6.85115
9627,17.2644,78.0865,-3.29878
9628,25.8271,67.8275,-2.56249
9629,8.54073,31.6918,8.78394
9631,23.7731,87.0452,-2.14259
9632,1.1764,4.09704,-2.01282
9635,1.73287,6.93773,-2.0142
9636,3.10919,9.89942,-2.08556
9638,53.4292,138.302,-1.78527
9639,3.61454,13.64,-2.19741
9640,5.91869,18.3627,-2.45955
9641,22.4968,99.885,0.530682
9642,22.4963,68.2345,-0.443103
9643,6.32256,23.2932,-2.60203
9644,9.90913,26.0476,-2.60301
9645,24.023,86.7377,2.0376
9646,26.007,67.5995,0.797646
9647,10.5039,38.2983,-2.78921
9648,10.7307,32.8486,-2.82639
9649,20.2687,90.0733,2.62544
9650,21.8585,66.3045,1.16781
9651,7.16122,32.3545,-2.13657
9652,18.5215,48.2782,-3.02336
9653,25.3466,91.4811,5.47533
9654,22.8944,69.4367,2.93633
9655,19.693,71.2194,-3.46497
9656,20.3248,61.7002,-3.42002
9660,37.7597,97.9218,-3.70647
9661,8.65078,31.6519,8.77397
9664,1.1864,4.09705,-2.01281
9665,27.0642,118.239,-2.16817
9666,46.3095,138.302,-4.30613
9667,1.77288,6.92779,-2.00419
9668,3.1392,9.88946,-2.07555
9669,7.64678,27.6861,-0.01412
9670,39.3357,100.945,-1.30783
9671,3.65458,13.61,-2.19739
9672,5.95877,18.2928,-2.44951
9673,21.6632,94.7639,0.503205
9674,49.6666,148.318,-0.970855
9675,6.39264,23.2333,-2.60199
9676,9.96926,25.9477,-2.60295
9677,24.8407,88.5387,2.08678
9678,26.277,67.5998,0.797678
9679,11.2214,40.3491,-2.94018
9680,10.8308,32.7687,-2.82634
9681,19.6239,85.9324,2.50748
9682,22.1384,66.4148,1.17779
9683,7.33091,32.6047,-2.15668
9684,18.6517,48.1083,-3.01326
9685,24.014,85.6392,5.12816
9686,22.1282,66.4057,2.80779
9687,20.0027,71.4198,-3.47504
9688,20.5349,61.6605,-3.42997
9690,27.9959,83.8752,7.16955
9692,26.1278,67.2279,-2.55215
9693,9.58703,34.5835,9.60258
9695,7.617,27.5758,-0.674067
9696,1.2064,4.09708,-2.01281
9699,1.7929,6.90781,-2.00418
9700,3.16922,9.8695,-2.07553
9701,7.74679,27.6763,-0.0141029
9702,41.859,106.308,-1.38027
9703,3.70461,13.5801,-2.19737
9704,5.99887,18.2128,-2.44947
9705,21.9435,94.5043,0.503372
9706,49.9876,147.539,-0.970417
9707,6.45267,23.2033,-2.60197
9708,10.0394,25.8678,-2.5929
9709,25.101,88.289,2.07694
9710,26.6068,67.7502,0.797641
9712,10.9408,32.7688,-2.82633
9713,19.9339,85.9628,2.50751
9714,22.3784,66.3751,1.17784
9715,7.44099,32.5348,-2.15663
9716,18.7819,47.9585,-3.01316
9717,26.0365,91.5619,5.48537
9718,22.2985,66.1359,2.79795
9720,20.7749,61.6508,-3.42994
9722,27.1005,80.264,6.87129
9724,26.3579,67.1482,-2.55208
9727,7.73693,27.6259,-0.674078
9728,1.21643,4.07709,-2.0128
9729,23.4976,99.485,-1.82899
9731,1.8229,6.90785,-2.00418
9732,3.19925,9.84953,-2.07552
9733,7.82688,27.6064,-0.0140575
9734,42.1495,105.919,-1.37004
9735,3.74465,13.5502,-2.18735
9736,6.04896,18.1429,-2.43942
9737,28.5906,120.903,0.650649
9738,50.3285,146.799,-0.969997
9739,6.54273,23.1534,-2.59193
9740,10.1294,25.7979,-2.59285
9741,25.4311,88.2094,2.07702
9742,26.9466,67.8706,0.80762
9743,11.4318,40.0094,-2.91998
9744,11.0708,32.719,-2.82629
9745,20.244,85.8532,2.5076
9746,22.7481,66.6456,1.18774
9747,7.53119,32.3749,-2.14654
9748,18.942,47.8487,-3.01309
9749,25.1918,87.3808,5.23741
9750,22.5586,66.1262,2.79799
9751,20.7618,72.1807,-3.52533
9752,20.9751,61.501,-3.42984
9754,28.6958,83.9461,7.1896
9756,28.9608,72.9213,-2.77472
9759,44.6593,154.49,-3.81462
9760,1.23642,4.08711,-2.0128
9761,23.7978,99.2454,-1.82883
9763,1.84291,6.89788,-2.00417
9764,3.23925,9.84958,-2.07551
9765,7.93689,27.5965,-0.0140391
9766,42.4997,105.789,-1.36993
9767,3.78469,13.5202,-2.18733
9768,6.09904,18.073,-2.42938
9770,24.5029,70.997,-0.464276
9771,6.6028,23.1035,-2.5919
9772,10.1895,25.728,-2.59281
9773,25.8308,88.4799,2.08693
9774,28.2534,70.4823,0.83644
9775,11.5419,39.8895,-2.9099
9776,11.1809,32.6791,-2.82625
9777,20.6038,86.0336,2.51755
9778,23.8749,69.187,1.22658
9779,8.50675,35.966,-2.38826
9780,19.0622,47.7189,-3.00301
9781,26.4677,90.6625,5.44589
9782,22.7488,65.9464,2.7981
9783,20.8326,71.5308,-3.49499
9784,21.6535,62.8018,-3.50042
9786,28.9859,83.8865,7.19966
9787,18.5949,77.7082,-3.28843
9791,43.7854,149.579,-3.69221
9792,1.24643,4.07713,-2.0128
9793,24.1477,99.3258,-1.82883
9795,1.86292,6.8979,-2.01417
9796,3.2593,9.80961,-2.07549
9798,54.6937,134.684,-1.75326
9799,3.83471,13.5003,-2.18731
9800,6.13913,18.003,-2.42934
9801,28.4755,116.933,0.62267
9802,24.1849,69.3366,-0.453464
9803,6.6629,23.0236,-2.58185
9804,10.2596,25.6381,-2.58276
9805,26.0711,88.2202,2.08709
9806,28.5433,70.5127,0.836459
9807,11.6421,39.7697,-2.90983
9808,11.261,32.5892,-2.8262
9809,20.9237,86.114,2.52755
9810,23.268,66.7563,1.18775
9811,8.63676,35.9562,-2.38824
9812,19.2223,47.6391,-3.00295
9813,26.8573,90.9229,5.4658
9814,23.776,68.1678,2.89709
9815,20.9134,70.8809,-3.46465
9816,21.7141,62.3119,-3.48016
9823,24.4285,82.6861,-2.04027
9824,1.25644,4.06714,-2.01279
9825,41.7516,168.597,-3.1122
9826,25.8104,73.1377,-2.28522
9827,1.87293,6.88791,-2.00416
9828,3.29931,9.79966,-2.07548
9830,55.2138,134.635,-1.75318
9831,3.87474,13.4803,-2.1873
9832,6.18921,17.9431,-2.4193
9833,28.3284,114.602,0.613846
9834,51.1515,144.43,-0.958684
9835,6.73296,22.9737,-2.58182
9836,10.3198,25.5282,-2.57269
9837,21.7106,72.6546,1.71454
9838,27.627,67.5915,0.807845
9839,11.7522,39.6298,-2.89974
9840,11.3213,32.3793,-2.80608
9841,21.2536,86.1745,2.52756
9842,23.538,66.7366,1.18779
9843,8.76675,35.9663,-2.38823
9844,19.3724,47.5192,-3.00287
9845,24.3194,81.3195,4.89041
9846,23.8567,67.6479,2.87736
9847,20.9742,70.191,-3.43429
9848,21.695,61.5519,-3.43978
9850,20.7871,59.0552,5.07139
9852,27.767,67.9299,-2.59231
9855,21.6811,72.5328,-1.7954
9856,1.27644,4.06716,-2.01279
9858,26.0506,72.968,-2.2851
9859,1.90294,6.87795,-2.00415
9860,3.32933,9.7797,-2.07547
9861,24.9587,82.3478,-0.0400364
9863,3.91477,13.4504,-2.18728
9864,6.23928,17.8832,-2.40927
9865,42.3016,168.18,0.908082
9866,26.0604,72.9889,-0.485109
9867,6.80306,22.8938,-2.58177
9868,10.3899,25.4483,-2.57264
9869,24.9386,82.2487,1.95001
9870,42.8721,103.551,1.24126
9871,11.8924,39.52,-2.89967
9872,11.3915,32.1994,-2.79598
9873,22.111,88.2356,2.5866
9874,24.5155,68.7278,1.22689
9875,11.3846,45.7493,-3.03292
9876,19.5724,47.5395,-3.00285
9877,24.9083,82.1802,4.95004
9878,24.047,67.4081,2.86751
9879,21.065,69.5612,-3.40396
9880,21.8155,61.1721,-3.41957
9884,28.047,67.8903,-2.59226
9887,44.5393,146.46,-3.63052
9888,1.27645,4.05716,-2.01278
9889,23.8448,93.6955,-1.72598
9891,1.93294,6.87798,-2.01415
9892,3.35936,9.75973,-2.07545
9893,47.539,154.386,-0.0742198
9895,3.96481,13.4204,-2.17726
9896,6.28935,17.8232,-2.40923
9897,42.663,167.13,0.908663
9898,26.4301,73.2193,-0.485182
9899,6.87313,22.8339,-2.57173
9900,10.46,25.3683,-2.56259
9901,21.5634,70.3744,1.66569
9902,43.0828,103.031,1.24155
9903,11.9826,39.3801,-2.88959
9904,11.4617,32.0295,-2.78589
9905,22.4112,88.1359,2.58669
9906,24.2075,67.0974,1.19769
9907,11.5347,45.6895,-3.03287
9908,19.7225,47.4297,-3.00278
9909,25.1187,81.8805,4.94022
9910,24.0379,66.6281,2.83791
9911,21.1159,68.8912,-3.38361
9912,21.896,60.7422,-3.39934
9915,21.2575,83.6013,-3.55113
9916,30.351,72.7331,-2.78446
9920,1.30645,4.0572,-2.01278
9921,24.1747,93.7159,-1.73596
9923,1.96296,6.85803,-2.00414
9924,3.39936,9.75978,-2.07545
9925,27.9592,89.9615,-0.0435752
9927,3.99486,13.3805,-2.17723
9928,6.32946,17.7333,-2.39918
9929,25.7967,99.9491,0.541047
9930,24.8464,68.1574,-0.45278
9931,6.94318,22.794,-2.5717
9932,10.5201,25.2584,-2.56253
9933,21.4649,69.2042,1.63628
9934,43.2534,102.501,1.23184
9935,12.1027,39.2602,-2.87951
9936,11.5319,31.8896,-2.77581
9937,22.4127,86.9259,2.55731
9938,26.6999,73.2006,1.31486
9939,11.6648,45.6196,-3.03282
9940,19.9026,47.3899,-3.00274
9941,27.7693,89.364,5.39671
9942,24.1783,66.3382,2.82807
9943,21.1666,68.2813,-3.35329
9944,21.9266,60.2322,-3.37907
9946,21.3177,58.5458,5.05172
9947,21.4082,83.0615,-3.53083
9948,30.6509,72.7834,-2.79445
9951,44.9121,144.151,-3.57929
9952,1.31645,4.05721,-2.01278
9955,1.98296,6.85805,-2.00413
9956,3.42938,9.73982,-2.06543
9957,28.0304,89.0216,-0.0430851
9959,4.04488,13.3605,-2.17722
9960,6.37955,17.6633,-2.39914
9961,24.5146,93.6075,0.504142
9962,25.3357,68.718,-0.453008
9963,7.00329,22.704,-2.56165
9964,10.5902,25.1685,-2.55248
9965,22.0636,70.225,1.66583
9966,43.4741,101.971,1.23214
9967,12.2129,39.1404,-2.87944
9968,11.622,31.7997,-2.77575
9969,23.2603,88.837,2.61643
9970,24.5581,66.6179,1.19797
9971,11.8349,45.5198,-3.02275
9972,20.0926,47.3901,-3.01271
9973,28.4182,90.2749,5.45632
9974,25.3154,68.6497,2.93702
9975,21.2574,67.6414,-3.32295
9976,21.9873,59.7023,-3.34879
9978,21.468,58.296,5.03187
9979,21.6486,82.7418,-3.52064
9980,30.9809,72.8038,-2.79442
9983,45.4921,144.162,-3.57923
9984,1.33016,4.03728,-2.01268
9987,2.01673,6.84812,-2.00399
9988,3.46324,9.71986,-2.06524
9989,28.3266,88.8812,-0.0414618
9991,4.07886,13.3306,-2.17695
9992,6.41368,17.6033,-2.38879
9993,23.0491,86.805,0.468959
9994,25.4916,68.3775,-0.451668
9995,7.07756,22.644,-2.5612
9996,10.6646,25.0784,-2.552
9997,21.343,67.0835,1.5885
9998,43.6911,101.481,1.22408
9999,12.3276,39.0203,-2.86869
10000,11.7066,31.6596,-2.76512
10001,22.2226,83.705,2.47039
10002,24.8037,66.5475,1.19916
10003,11.9599,45.3698,-3.02186
10004,20.2576,47.2699,-3.01185
10005,28.8042,90.3645,5.46786
10006,24.8832,66.7684,2.85906
10007,21.3236,67.0311,-3.29148
10008,22.0431,59.2219,-3.32754
10010,22.2116,59.6563,5.16226
10011,21.8649,82.3516,-3.50898
10012,25.9515,60.4472,-2.3277
10015,40.7896,127.765,-3.17923
10016,1.35016,4.0373,-2.01268
10017,44.0068,162.839,-3.01617
10018,25.6322,68.0569,-2.14149
10019,2.02676,6.82814,-2.00398
10020,3.48327,9.69988,-2.06523
10023,4.1289,13.2906,-2.16693
10024,6.47375,17.5434,-2.38876
10025,23.8668,88.616,0.478159
10026,25.7217,68.2978,-0.451602
10027,7.14764,22.5741,-2.55116
10028,10.7147,24.9685,-2.54194
10029,21.5631,66.9938,1.58857
10030,43.8817,100.961,1.22436
10031,12.4378,38.9004,-2.86861
10032,11.7867,31.5497,-2.75506
10033,23.996,89.0773,2.63795
10034,25.5421,67.7984,1.21862
10035,12.1001,45.2199,-3.01177
10036,20.4576,47.2901,-3.01184
10037,29.2836,90.7751,5.49771
10038,25.6117,67.9794,2.91854
10039,21.3843,66.4211,-3.27117
10040,22.1037,58.722,-3.30729
10042,22.332,59.3364,5.14243
10043,21.717,80.6815,-3.43817
10044,29.7217,68.5216,-2.64126
10047,25.0105,77.5962,-1.92627
10048,1.37016,4.03733,-2.01268
10049,23.7291,86.9548,-1.61104
10050,25.9022,68.0672,-2.15147
10051,2.04676,6.82816,-2.00398
10052,3.5233,9.66993,-2.06521
10053,22.0125,67.5935,-0.0316787
10055,4.15894,13.2607,-2.16691
10056,6.51382,17.4834,-2.37872
10057,24.2167,88.7265,0.478145
10058,53.1454,139.171,-0.923441
10059,7.2077,22.5242,-2.55113
10060,10.7748,24.8785,-2.53188
10061,21.7135,66.6739,1.58874
10062,44.0424,100.421,1.21464
10063,12.538,38.7605,-2.85853
10064,11.8769,31.4498,-2.755
