-918.367,-30.1968,-28.1686
0.346231,0.937919,-0.0207783
-0.93812,0.345959,-0.0155827
-0.00742681,0.0248878,0.999663
16036,8.76901,4.50503,-1.97946
16038,81.2709,36.4487,-1.02434
16039,10.6975,6.17672,-1.92929
16040,13.6368,6.9793,-1.9491
16041,93.5105,59.6893,0.637267
16043,15.3552,8.84081,-1.90893
16044,18.7256,8.43377,-1.90878
16046,154.792,69.3531,1.97087
16047,24.6805,14.149,-1.97823
16048,21.3434,10.8861,-1.94854
16049,76.5298,48.8643,2.63593
16050,124.437,63.2364,2.42903
16051,28.3171,18.1222,-2.14787
16052,31.3206,14.0648,-1.98788
16053,44.6403,25.5463,2.99329
16054,52.0795,26.5029,2.37372
16055,41.1423,23.5535,-2.19697
16056,39.5253,20.1221,-2.3172
16057,45.4297,25.9969,6.43335
16058,43.4732,22.1353,3.98309
16059,39.0111,24.9416,-1.88703
16060,52.9021,23.7338,-2.00635
16061,49.5172,28.3301,15.3137
16062,53.5084,27.2238,10.9638
16063,44.3706,25.3963,-1.18673
16064,3.71128,1.92059,-1.99983
16065,57.2911,36.3176,-1.1756
16066,50.4106,25.4316,-1.63641
16067,6.08988,3.51267,-1.98964
16068,8.78904,4.47504,-1.97946
16069,44.5607,25.2964,0.0032768
16070,81.3212,36.1187,-1.02435
16071,10.7176,6.12674,-1.92929
16072,13.6569,6.92932,-1.9491
16073,93.8307,59.4396,0.637273
16075,15.3853,8.77083,-1.90894
16076,18.7456,8.37378,-1.90878
16077,44.7105,25.3765,1.18329
16079,24.6806,14.049,-1.97823
16080,21.3435,10.7961,-1.94854
16081,76.79,48.6546,2.63593
16082,52.6095,26.5434,1.02375
16083,28.2772,17.9622,-2.13788
16084,31.2608,13.9148,-1.98789
16085,43.651,24.7855,2.92321
16086,52.3096,26.3831,2.38373
16087,41.2224,23.4135,-2.19698
16088,39.3655,19.8719,-2.29722
16089,49.288,27.9702,6.96364
16090,47.2117,23.8185,4.31335
16091,39.1911,24.8817,-1.88702
16092,53.3522,23.7142,-2.02633
16093,45.2696,25.6964,13.9733
16094,53.5986,27.0339,10.9638
16095,44.5008,25.2564,-1.18673
16096,3.72129,1.91059,-1.99983
16097,57.771,36.328,-1.18557
16098,50.7407,25.3619,-1.6464
16099,6.10989,3.50269,-1.98964
16100,8.79906,4.44505,-1.97946
16101,44.7608,25.1866,0.00328271
16102,81.3815,35.7888,-1.02436
16103,10.7376,6.08675,-1.92929
16104,13.6869,6.87934,-1.9491
16105,77.9798,49.0057,0.52601
16107,15.4153,8.72086,-1.90894
16108,18.7857,8.29382,-1.91878
16109,44.5908,25.0964,1.18327
16110,155.763,68.454,1.98089
16111,24.6907,13.929,-1.97824
16112,21.3636,10.7061,-1.94854
16113,77.6399,48.7953,2.66598
16114,52.9796,26.4837,1.02377
16115,28.2274,17.7921,-2.12789
16116,31.2509,13.7648,-1.9779
16117,44.7606,25.1864,2.98328
16118,45.6527,22.8273,2.07323
16119,41.2526,23.2336,-2.19698
16120,39.1958,19.6118,-2.28724
16122,46.3523,23.1678,4.23328
16123,39.3812,24.7919,-1.89702
16124,54.1121,23.8148,-2.04629
16125,48.2982,27.179,14.8736
16126,52.5493,26.2629,10.7237
16127,44.7008,25.1566,-1.18672
16128,3.73508,1.9106,-1.99982
16129,58.2257,36.357,-1.19541
16130,50.9852,25.2808,-1.65628
16131,6.11374,3.48262,-1.98963
16132,8.82295,4.41493,-1.97944
16133,48.7334,27.2188,0.00368325
16134,81.4264,35.4967,-1.02422
16135,10.7615,6.05658,-1.92927
16136,13.7009,6.83909,-1.94908
16137,87.1203,54.3615,0.586922
16138,52.4645,26.012,-0.336174
16139,15.4493,8.68057,-1.9089
16140,18.8197,8.23345,-1.91874
16141,44.6553,24.9453,1.18337
16143,24.7249,13.8385,-1.97818
16144,21.3877,10.6356,-1.9485
16145,77.8251,48.5735,2.66617
16147,28.2017,17.6515,-2.12783
16148,31.2251,13.634,-1.97785
16149,44.8551,25.0554,2.98338
16150,52.3144,25.9418,2.37381
16151,41.3371,23.0926,-2.19689
16152,38.9303,19.3206,-2.26719
16154,47.3364,23.4775,4.31344
16155,39.5857,24.7311,-1.89691
16156,54.8963,23.9442,-2.07614
16157,44.3348,24.7745,13.6333
16158,56.3122,27.9148,11.4741
16159,47.5641,26.5579,-1.26641
16160,3.73511,1.8806,-1.99982
16161,58.6957,36.3574,-1.19538
16162,51.2353,25.1811,-1.64628
16163,6.14377,3.45265,-1.98963
16164,8.83298,4.38494,-1.97944
16165,48.9035,27.089,0.00368641
16166,81.4867,35.1868,-1.02423
16167,10.7916,6.02661,-1.92927
16168,13.7309,6.78911,-1.94908
16169,87.2506,54.0116,0.586913
16170,52.3847,25.762,-0.336189
16171,15.4694,8.62059,-1.9089
16172,18.8497,8.17347,-1.91874
16173,45.3252,25.1159,1.19341
16174,56.1359,24.2551,0.703941
16175,24.725,13.7285,-1.96819
16176,21.4277,10.5557,-1.9485
16177,77.0359,47.7028,2.63609
16178,52.4146,25.7619,1.01381
16179,28.1718,17.4814,-2.11784
16180,31.1652,13.494,-1.96786
16181,43.7558,24.2545,2.90329
16182,52.4046,25.7619,2.37381
16183,41.3972,22.9427,-2.19689
16184,38.8205,19.1005,-2.2572
16185,44.7052,24.7651,6.28336
16186,52.0546,25.5815,4.73379
16187,39.7857,24.6713,-1.9069
16188,55.3464,23.9146,-2.09612
16189,44.275,24.5344,13.5833
16191,47.7342,26.4481,-1.2664
16192,3.74512,1.87061,-1.99982
16193,59.3556,36.478,-1.20534
16194,51.6153,25.1414,-1.66626
16195,6.14379,3.43265,-1.98963
16196,8.843,4.35495,-1.98944
16198,81.517,34.8568,-1.02425
16199,10.8116,5.98662,-1.92927
16200,13.771,6.73915,-1.94908
16201,119.184,73.1988,0.809455
16202,52.5748,25.6121,-0.336186
16203,15.4994,8.55062,-1.9089
16204,18.8898,8.11351,-1.91875
16205,120.37,66.0397,3.1892
16207,24.7451,13.6185,-1.96819
16208,21.4378,10.4757,-1.93851
16209,76.6864,47.1125,2.61605
16210,52.4148,25.5319,1.0038
16211,28.1519,17.3514,-2.10784
16212,31.1154,13.3339,-1.95787
16213,45.5152,25.006,3.02341
16214,45.2577,22.0558,2.04327
16215,41.4673,22.7828,-2.1869
16216,38.5807,18.8103,-2.23723
16217,44.9552,24.7053,6.30337
16218,47.1968,22.9973,4.28341
16219,39.9758,24.5915,-1.9069
16220,55.9164,23.9251,-2.10609
16221,44.0353,24.1942,13.4833
16223,47.9942,26.3683,-1.26639
16224,3.75512,1.87061,-1.99982
16225,59.8756,36.4984,-1.21531
16226,51.9853,25.1017,-1.67624
16227,6.15381,3.40266,-1.98963
16228,8.87303,4.32497,-1.98944
16229,119.721,65.1093,0.00912156
16230,67.2424,28.4747,-0.845285
16231,10.8316,5.94664,-1.92927
16232,13.791,6.68916,-1.94908
16233,120.794,73.5602,0.819556
16234,52.8549,25.5124,-0.336176
16235,15.5195,8.49063,-1.90891
16236,18.9199,8.04353,-1.91875
16237,120.92,65.7602,3.19921
16239,24.7452,13.4985,-1.9682
16240,21.4778,10.4057,-1.93851
16241,76.7167,46.7526,2.60603
16242,52.8748,25.5223,1.01383
16243,28.0821,17.1513,-2.09786
16244,31.0855,13.1839,-1.95788
16245,49.5735,26.9894,3.28372
16246,50.3158,24.2801,2.27364
16247,41.5075,22.6128,-2.1869
16248,38.4209,18.5602,-2.22725
16249,49.1135,26.7489,6.87368
16250,53.1345,25.6424,4.81384
16251,40.2158,24.5417,-1.91689
16252,56.5963,23.9756,-2.13605
16253,44.1754,24.0644,13.5033
16254,52.1846,25.1813,10.5738
16255,48.4242,26.3686,-1.27637
16256,3.75514,1.84061,-1.99982
16257,60.4655,36.5889,-1.22528
16258,52.5553,25.1522,-1.68621
16259,6.16383,3.38267,-1.98963
16260,8.87305,4.29497,-1.98944
16261,123.38,66.5724,0.00937994
16262,83.2769,34.9283,-1.04415
16263,10.8617,5.91667,-1.92927
16264,13.821,6.64919,-1.94908
16265,120.934,73.1003,0.819543
16266,125.955,60.2047,-0.800769
16267,15.5595,8.44067,-1.90891
16268,18.9699,7.98357,-1.91875
16269,118.852,64.1285,3.13903
16271,24.7353,13.3885,-1.9582
16272,21.5379,10.3358,-1.94851
16273,76.7669,46.4226,2.60602
16274,45.0882,21.5857,0.863239
16275,28.0322,17.0013,-2.08787
16276,31.0256,13.0438,-1.94788
16277,45.8853,24.7963,3.03342
16278,50.8258,24.3205,2.29366
16279,41.5776,22.4728,-2.18691
16280,38.0412,18.2098,-2.19728
16281,44.3359,23.9548,6.19331
16282,53.2247,25.4625,4.81384
16283,40.4159,24.4818,-1.92688
16284,56.9764,23.916,-2.14603
16285,44.2455,23.9044,13.5033
16286,53.5942,25.6425,10.8439
16287,48.7642,26.3489,-1.28635
16288,3.75515,1.83061,-1.99982
16289,61.1654,36.7195,-1.23524
16290,52.9953,25.1326,-1.70619
16291,6.18384,3.37268,-1.98963
16292,8.90308,4.265,-1.98944
16293,123.76,66.2228,0.00938434
16294,72.4011,30.0791,-0.904941
16295,10.8717,5.86668,-1.92927
16296,13.8511,6.60921,-1.94908
16297,121.115,72.6305,0.819532
16299,15.5896,8.39069,-1.90891
16300,19,7.9336,-1.91875
16301,119.162,63.7587,3.13903
16302,98.6317,40.9613,1.23693
16303,24.7454,13.2885,-1.9582
16304,21.548,10.2558,-1.93851
16305,76.9771,46.1928,2.60602
16306,58.0631,27.5367,1.11419
16307,27.9924,16.8413,-2.08787
16308,30.9857,12.8938,-1.94789
16309,42.8069,22.9437,2.82318
16310,50.636,24.0104,2.27364
16311,41.6177,22.3129,-2.18691
16312,37.7715,17.9296,-2.17731
16313,49.0739,26.2888,6.84366
16314,53.5947,25.4228,4.84386
16315,40.6459,24.422,-1.92687
16316,56.7467,23.5758,-2.13606
16317,44.8554,24.0349,13.6533
16318,53.9942,25.6028,10.9039
16319,49.1642,26.3493,-1.29633
16320,3.78516,1.82064,-1.99982
16321,61.7654,36.78,-1.2452
16322,53.2654,25.0328,-1.70618
16323,6.17386,3.34268,-1.98963
16324,8.9231,4.23502,-1.98944
16326,72.5113,29.8191,-0.904947
16327,10.9017,5.8367,-1.92927
16328,13.8711,6.55923,-1.94908
16329,95.958,57.1091,0.637511
16330,81.0243,38.0464,-0.51413
16331,15.6196,8.34072,-1.90891
16332,19.03,7.85362,-1.91875
16333,123.691,65.6326,3.25935
16334,72.6811,29.8892,0.905065
16335,24.7655,13.1885,-1.95821
16336,21.598,10.1758,-1.94851
16337,77.4772,46.1132,2.61604
16338,58.1733,27.3368,1.11419
16339,27.9325,16.6712,-2.07789
16340,30.9359,12.7438,-1.9379
16341,44.3264,23.555,2.92329
16342,53.0153,24.9224,2.38381
16343,41.6479,22.1429,-2.18692
16344,37.5817,17.6794,-2.16733
16345,44.6261,23.7251,6.21331
16346,52.8152,24.8221,4.76379
16347,40.886,24.3822,-1.93686
16348,56.6869,23.3257,-2.12607
16349,44.6457,23.7248,13.5733
16351,49.5443,26.3296,-1.29631
16352,3.77517,1.81063,-1.99982
16353,62.3653,36.8405,-1.25517
16354,53.4755,24.903,-1.71617
16355,6.20388,3.3227,-1.98963
16356,8.93313,4.20503,-1.98945
16357,122.252,64.3315,0.00922019
16359,10.9318,5.79673,-1.92927
16360,13.9012,6.51926,-1.95908
16361,96.3481,56.8894,0.647521
16362,81.0745,37.7264,-0.514141
16363,15.6396,8.29074,-1.90891
16364,19.0601,7.79365,-1.91875
16365,119.673,62.9591,3.13902
16366,99.612,40.5521,1.24696
16367,24.7556,13.0785,-1.94821
16369,78.0073,46.0637,2.63607
16370,129.565,60.2676,2.48942
16371,27.9126,16.5212,-2.06789
16372,30.906,12.6037,-1.93791
16373,44.4965,23.4551,2.92329
16374,53.3753,24.8627,2.39382
16375,41.738,22.003,-2.18692
16376,37.4319,17.4593,-2.15735
16377,44.7662,23.5852,6.21331
16378,56.304,26.2151,5.07404
16379,41.116,24.3124,-1.93685
16380,56.5971,23.0556,-2.11609
16381,45.3056,23.8653,13.7434
16382,55.2841,25.7439,11.134
16383,49.8843,26.2799,-1.3063
16384,3.78518,1.79064,-1.99982
16385,63.0352,36.9411,-1.26513
16386,54.2654,25.0436,-1.73612
16387,6.21391,3.29271,-1.98963
16388,8.95315,4.18504,-1.98944
16390,99.3726,40.042,-1.23307
16391,10.9418,5.75673,-1.92927
16392,13.9312,6.45928,-1.95908
16393,96.3585,56.4394,0.637502
16394,81.1348,37.4165,-0.514152
16395,15.6697,8.22076,-1.90891
16396,19.0901,7.72368,-1.91875
16397,123.901,64.6427,3.24932
16398,99.7323,40.1822,1.24695
16399,24.7657,12.9785,-1.94822
16400,21.6182,10.0058,-1.93852
16401,78.2974,45.8639,2.63608
16402,55.2649,25.4944,1.05395
16403,27.8528,16.3611,-2.0579
16404,30.8561,12.4637,-1.92792
16405,45.946,24.0063,3.01339
16406,59.0233,27.2275,2.64423
16407,41.6982,21.803,-2.17693
16408,37.352,17.2492,-2.14736
16409,43.7368,22.8543,6.06322
16410,53.7952,24.8229,4.83384
16411,41.3661,24.2627,-1.93684
16412,56.3074,22.7054,-2.10612
16413,53.1221,27.7419,16.0839
16414,53.3351,24.6123,10.7238
16415,50.1544,26.1901,-1.30629
16416,3.7852,1.77064,-1.99983
16417,63.6652,37.0216,-1.27509
16418,54.9753,25.1342,-1.75608
16419,6.23392,3.27273,-1.98963
16420,8.97318,4.14506,-1.98945
16422,99.5129,39.7022,-1.23308
16423,10.9718,5.72676,-1.92927
16424,13.9712,6.41932,-1.95908
16425,101.087,58.7334,0.677854
16426,81.1751,37.0965,-0.504164
16427,15.6997,8.17079,-1.90891
16428,19.1302,7.66371,-1.91875
16429,124.032,64.1529,3.24931
16430,99.4628,39.672,1.23692
16431,24.7858,12.8585,-1.94822
16432,21.6582,9.93587,-1.93852
16433,88.8125,51.6129,2.98689
16434,54.2954,24.8235,1.03387
16435,27.8229,16.2211,-2.05791
16436,30.8162,12.3237,-1.92793
16437,46.286,23.9766,3.03341
16438,53.7656,24.583,2.40383
16439,41.7383,21.623,-2.17694
16440,37.2622,17.0492,-2.13738
16441,46.076,23.8663,6.37339
16443,41.6261,24.2229,-1.94683
16444,56.6075,22.5956,-2.11611
16445,51.9729,26.9109,15.7038
16446,52.6156,24.0617,10.5637
16447,50.5244,26.1704,-1.31627
16448,3.79521,1.76065,-1.99983
16450,55.6252,25.2048,-1.77604
16451,6.24394,3.25273,-1.98963
16452,8.99321,4.10508,-1.98945
16455,10.9919,5.68678,-1.92927
16456,14.0013,6.36934,-1.94908
16457,121.987,70.2912,0.809473
16458,81.2453,36.7766,-0.504175
16459,15.7298,8.11081,-1.90891
16460,19.1602,7.59374,-1.91875
16461,52.4236,26.9119,1.36386
16463,24.8058,12.7585,-1.93823
16464,21.6583,9.83587,-1.93852
16465,44.7146,25.8054,1.49341
16466,68.0503,30.8152,1.29486
16467,27.803,16.0711,-2.04792
16468,30.7463,12.1736,-1.91794
16469,44.8668,23.0454,2.93329
16470,57.4143,26.0061,2.56409
16472,37.1824,16.8691,-2.12739
16473,44.037,22.6146,6.08323
16474,58.7837,26.6272,5.26419
16475,41.8861,24.1731,-1.95681
16476,57.2775,22.6362,-2.13607
16477,51.9731,26.6809,15.6738
16478,52.4058,23.7415,10.5037
16479,50.7845,26.0807,-1.32626
16480,3.80522,1.75066,-1.99983
16481,44.405,25.4052,-0.886626
16482,56.0853,25.1552,-1.78602
16483,6.25397,3.22274,-1.98963
16484,9.00324,4.07509,-1.98945
16487,11.0019,5.64679,-1.92927
16488,14.0113,6.32935,-1.95908
16489,44.6049,25.5253,0.28339
16490,83.0949,37.2481,-0.524056
16491,15.7698,8.06085,-1.90891
16492,19.1903,7.53376,-1.91876
16493,52.4438,26.6819,1.36385
16495,24.8059,12.6485,-1.93823
16496,21.6884,9.75589,-1.93852
16497,44.6348,25.5453,1.49339
16498,68.2005,30.5854,1.29486
16499,27.7832,15.9211,-2.04793
16500,30.7465,12.0336,-1.91794
16501,50.6645,25.7803,3.30372
16502,54.8655,24.624,2.44389
16503,42.2484,21.5034,-2.19691
16504,37.1525,16.6791,-2.1274
16505,44.2371,22.5147,6.10324
16506,54.3456,24.3734,4.86385
16507,42.1662,24.1333,-1.9668
16508,58.0874,22.7069,-2.16603
16509,53.3826,27.1521,16.0739
16510,56.2745,25.2348,11.254
16511,51.0346,25.9609,-1.32625
16512,3.80902,1.73065,-1.99982
16513,44.4796,25.2542,-0.886529
16514,56.9296,25.3145,-1.79586
16515,6.2678,3.21268,-1.98962
16516,9.02711,4.04496,-1.98943
16519,11.0458,5.61662,-1.92925
16520,14.0453,6.2691,-1.95906
16521,44.5994,25.3142,0.28348
16522,83.1499,36.9361,-0.513914
16523,15.7938,8.00054,-1.90888
16524,19.2143,7.46337,-1.91872
16525,52.5184,26.4907,1.36396
16527,24.8201,12.548,-1.93818
16528,21.7225,9.67544,-1.93848
16529,44.7593,25.4243,1.49349
16530,74.7029,33.189,1.41546
16531,27.7774,15.7904,-2.03787
16532,30.7406,11.9129,-1.9079
16533,47.0906,23.7562,3.06354
16534,54.8501,24.3826,2.44398
16535,42.5527,21.4827,-2.20681
16536,37.0868,16.4981,-2.11734
16537,47.8301,24.1466,6.5836
16538,52.2409,23.2303,4.66379
16539,42.4406,24.1026,-1.97669
16540,58.8717,22.7861,-2.18588
16541,52.1678,26.3197,15.6739
16542,54.4698,24.2219,10.884
16543,51.2891,25.8798,-1.33614
16544,3.80903,1.72065,-1.98982
16545,44.6896,25.1744,-0.886521
16546,57.3296,25.2348,-1.80585
16547,6.26782,3.18268,-1.98962
16548,9.04713,4.02498,-1.98943
16550,77.4759,29.6614,-0.954564
16551,11.0558,5.57663,-1.92925
16552,14.0653,6.22912,-1.95906
16553,44.8495,25.2544,0.283491
16554,83.2402,36.6262,-0.513924
16555,15.8339,7.95058,-1.90888
16556,19.2343,7.40338,-1.91873
16557,52.3487,26.1806,1.35393
16559,24.8202,12.448,-1.93819
16560,21.7325,9.59545,-1.93849
16561,44.2297,24.9139,1.47344
16562,55.8,24.5634,1.05404
16563,27.7276,15.6304,-2.02788
16564,30.7907,11.8129,-1.9079
16565,52.0387,26.0202,3.38391
16566,56.0699,24.6836,2.49406
16567,42.8728,21.4529,-2.2168
16568,36.987,16.2981,-2.10736
16569,47.3505,23.6862,6.50355
16570,51.6913,22.7599,4.61373
16571,42.7306,24.0728,-1.98668
16572,58.2321,22.3056,-2.16594
16573,52.6278,26.3201,15.794
16575,51.5292,25.77,-1.33613
16576,3.82904,1.71067,-1.99982
16577,48.608,27.1476,-0.966219
16578,57.6397,25.1351,-1.81584
16579,6.28784,3.1627,-1.98962
16580,9.05716,3.98498,-1.98943
16581,52.4989,26.0308,0.0039345
16582,77.6961,29.4416,-0.954563
16583,11.0859,5.53666,-1.92925
16584,14.0954,6.17914,-1.95906
16585,48.8478,27.2877,0.313801
16587,15.8739,7.91061,-1.90888
16588,19.2544,7.3234,-1.91873
16589,52.2789,25.9205,1.35392
16590,77.816,29.4916,0.965446
16591,24.8203,12.328,-1.92819
16592,21.7726,9.51548,-1.93849
16593,44.5397,24.8741,1.47346
16595,27.6777,15.4804,-2.02789
16596,30.7308,11.6629,-1.90791
16597,52.2688,25.9204,3.39392
16598,59.3788,25.8963,2.63429
16599,43.1928,21.4232,-2.23678
16600,36.9072,16.108,-2.09737
16601,48.2103,23.9069,6.6136
16602,59.7186,26.0565,5.31432
16603,43.0206,24.043,-1.99666
16604,58.5622,22.1959,-2.17593
16605,52.7779,26.1702,15.814
16607,52.0491,25.8205,-1.3461
16608,3.82906,1.69067,-1.99982
16609,48.7181,26.9877,-0.966221
16610,58.2797,25.1956,-1.8358
16611,6.29785,3.15271,-1.98962
16612,9.07719,3.955,-1.98943
16614,116.314,43.6035,-1.43183
16615,11.1059,5.49667,-1.92925
16616,14.1154,6.12916,-1.95906
16617,45.3796,25.1449,0.293514
16619,15.894,7.85063,-1.90888
16620,19.2944,7.27343,-1.91873
16621,52.329,25.7306,1.34391
16623,24.8104,12.228,-1.9282
16624,21.8027,9.44551,-1.93849
16625,44.6499,24.7442,1.47346
16626,56.0903,24.2437,1.05404
16627,27.6478,15.3503,-2.0179
16628,30.7009,11.5429,-1.89792
16629,52.3789,25.7505,3.39391
16630,53.3812,23.0714,2.36384
16631,43.5428,21.4135,-2.24676
16632,36.8273,15.9379,-2.08738
16633,52.6186,25.8705,7.20393
16634,53.9109,23.3117,4.79388
16635,43.1707,23.9232,-1.99666
16636,58.2724,21.8656,-2.15596
16637,52.1783,25.6598,15.6039
16639,52.1093,25.6205,-1.34611
16640,3.82906,1.68067,-1.99982
16641,63.4117,34.8098,-1.25506
16642,58.7497,25.136,-1.84578
16643,6.30788,3.11271,-1.98962
16644,9.09721,3.92502,-1.98943
16645,52.5792,25.6108,0.00391864
16646,82.1753,30.4753,-1.01428
16647,11.1259,5.45669,-1.92925
16648,14.1254,6.06917,-1.95906
16649,122.985,67.4689,0.809666
16651,15.924,7.79065,-1.90888
16652,19.3245,7.19346,-1.91873
16653,52.829,25.731,1.36394
16654,115.375,42.7726,1.42808
16655,24.8005,12.108,-1.9182
16656,21.8627,9.37556,-1.93849
16657,45.4897,24.9849,1.50351
16658,56.3304,24.0939,1.06405
16659,27.6279,15.2003,-2.00791
16660,30.761,11.4329,-1.89792
16661,44.9821,21.9144,2.91334
16662,55.7905,23.8734,2.46401
16663,43.8928,21.3938,-2.26675
16664,36.7375,15.7278,-2.0874
16665,50.8895,24.7991,6.95379
16666,51.8318,22.18,4.60371
16667,43.1609,23.7131,-1.99667
16668,57.7828,21.4352,-2.13601
16669,52.1885,25.4198,15.5839
16670,55.2603,23.6425,10.974
16671,52.4393,25.5508,-1.35609
16672,3.83907,1.67068,-1.99982
16673,63.3519,34.5098,-1.25508
16674,59.1598,25.0864,-1.85576
16675,6.3179,3.09272,-1.98962
16676,9.11724,3.89503,-1.98943
16677,52.7893,25.491,0.00392406
16678,82.4454,30.2655,-1.01427
16679,11.136,5.4267,-1.92925
16680,14.1355,6.02918,-1.95906
16681,123.125,67.0091,0.809652
16682,67.3468,28.543,-0.415156
16683,15.9441,7.73067,-1.90889
16684,19.3446,7.13348,-1.91873
16685,52.7892,25.5009,1.35392
16687,24.8205,12.008,-1.91821
16688,21.9028,9.31559,-1.93849
16689,122.975,66.9288,4.06964
16690,67.3067,28.5229,1.26484
16691,27.618,15.0903,-2.00791
16692,30.7411,11.3029,-1.89793
16693,53.019,25.611,3.42394
16694,55.7707,23.6433,2.46399
16695,44.2828,21.3941,-2.27672
16696,36.6776,15.5578,-2.07741
16697,53.4287,25.8012,7.29397
16698,67.4165,28.5728,5.97485
16699,43.131,23.5231,-1.98668
16700,57.4331,21.0949,-2.12604
16701,52.3287,25.2699,15.5939
16702,55.9702,23.7231,11.094
16703,52.4295,25.3208,-1.3461
16704,3.84909,1.65068,-1.99982
16705,69.7993,37.7051,-1.37459
16706,59.6898,25.0468,-1.86573
16707,6.33791,3.08274,-1.98962
16708,9.12726,3.86504,-1.98943
16709,53.0194,25.3912,0.0039315
16710,82.7056,30.0358,-1.01427
16711,11.166,5.39672,-1.92925
16712,14.1755,5.97921,-1.95906
16713,123.305,66.5492,0.809639
16715,15.9741,7.68069,-1.90889
16716,19.3846,7.06351,-1.91873
16717,52.9993,25.3711,1.36393
16719,24.8306,11.908,-1.91821
16720,21.9428,9.23562,-1.93849
16721,123.255,66.529,4.06964
16723,27.5981,14.9403,-1.99792
16724,30.7512,11.1829,-1.89793
16725,53.1292,25.4311,3.42394
16726,55.9508,23.4835,2.464
16727,43.4133,20.7934,-2.2268
16728,36.2479,15.2374,-2.04745
16729,53.3589,25.5411,7.27396
16730,59.6294,25.0264,5.27427
16731,43.1012,23.3031,-1.9867
16732,57.1133,20.7447,-2.10607
16733,52.5088,25.14,15.6239
16734,54.7508,22.9921,10.8439
16735,53.1094,25.4213,-1.36606
16736,3.8491,1.64068,-1.99982
16737,64.232,34.4105,-1.26504
16738,60.0998,24.9771,-1.87571
16739,6.33792,3.06274,-1.98962
16740,9.13729,3.83505,-1.98943
16742,83.9955,30.1668,-1.03419
16743,11.196,5.34675,-1.93925
16744,14.2055,5.93923,-1.95906
16745,123.546,66.1294,0.809632
16747,16.0042,7.63072,-1.90889
16748,19.4347,7.00355,-1.92873
16749,53.4693,25.3615,1.36395
16751,24.8307,11.808,-1.91822
16752,21.9429,9.14562,-1.9385
16753,122.436,65.5283,4.03954
16755,27.5782,14.8003,-1.99793
16756,30.7813,11.0729,-1.89794
16757,45.0525,21.3845,2.90332
16758,57.9004,24.0651,2.54413
16759,43.3135,20.5533,-2.21682
16760,36.5579,15.2077,-2.06743
16761,51.6698,24.5097,7.02382
16762,53.9416,22.4217,4.76384
16763,43.0914,23.1131,-1.97671
16764,56.1538,20.1839,-2.06615
16765,53.6885,25.471,15.944
16766,54.891,22.8122,10.8539
16767,53.7394,25.4919,-1.37603
16768,3.85911,1.62069,-1.99982
16769,64.2123,34.1005,-1.26506
16770,60.0301,24.7171,-1.87573
16771,6.34796,3.02275,-1.98962
16772,9.15732,3.79507,-1.98943
16774,84.6556,30.0674,-1.03416
16775,11.2161,5.30676,-1.92925
16776,14.2156,5.87924,-1.95907
16777,121.877,64.688,0.799474
16778,72.6457,29.8874,-0.44481
16779,16.0342,7.57074,-1.90889
16780,19.4747,6.95358,-1.92873
16781,45.6326,21.455,1.16335
16782,86.5549,30.7488,1.06597
16783,24.8208,11.698,-1.90822
16784,21.973,9.06565,-1.9385
16785,119.648,63.506,3.9393
16786,72.6956,29.9074,1.36519
16787,27.5284,14.6502,-1.98794
16788,30.7814,10.9529,-1.89794
16789,53.4694,25.1314,3.43394
16790,67.0674,27.6027,2.95478
16791,43.1337,20.2931,-2.20684
16792,36.528,15.0477,-2.05744
16793,53.3993,25.1012,7.25394
16794,53.9218,22.1917,4.76383
16795,43.1815,22.9632,-1.97671
16799,54.6392,25.6926,-1.39597
16800,3.86912,1.6107,-1.99982
16801,102.536,53.9722,-2.01207
16802,62.9993,25.6795,-1.96552
16803,6.35797,3.00275,-1.98962
16804,9.16734,3.76507,-1.98944
16805,152.812,71.1036,0.0114253
16806,85.1957,29.9278,-1.04414
16807,11.2261,5.27677,-1.92925
16808,14.2356,5.82926,-1.95907
16809,121.997,64.2181,0.799458
16811,16.0742,7.52077,-1.90889
16812,19.4948,6.8736,-1.92874
16813,46.1425,21.4955,1.17338
16814,86.3553,30.3387,1.05594
16815,24.8409,11.598,-1.90823
16816,21.993,8.99566,-1.9285
16817,119.598,62.956,3.92927
16818,99.3369,40.4494,1.86711
16819,27.5385,14.5302,-1.98794
16820,30.7915,10.8429,-1.88795
16821,45.0928,21.0245,2.8933
16822,70.3865,28.6854,3.09501
16823,42.654,19.8927,-2.17688
16824,36.5082,14.8977,-2.05745
16825,54.2391,25.2618,7.35399
16826,54.0019,22.0118,4.76382
16827,45.2608,23.8549,-2.06655
16829,53.329,24.8407,15.7839
16831,55.5791,25.8934,-1.41591
16832,3.86914,1.5907,-1.99982
16833,58.5552,30.5858,-1.14553
16834,63.0595,25.4396,-1.96553
16835,6.368,2.97276,-1.98962
16836,9.18737,3.73509,-1.98944
16837,130.471,60.1552,0.00971338
16838,73.0395,25.3778,-0.895005
16839,11.2561,5.2368,-1.93925
16840,14.2657,5.78928,-1.95907
16841,124.037,64.7198,0.80959
16842,99.5073,40.1096,-0.612893
16843,16.0943,7.46079,-1.90889
16844,19.5348,6.80363,-1.92874
16845,55.0093,25.3928,1.40404
16846,86.3955,30.0087,1.05593
16847,24.831,11.488,-1.90823
16849,119.909,62.5662,3.92927
16850,57.5911,23.2449,1.07407
16851,27.5486,14.4203,-1.98795
