-919.695,-26.9421,-28.1517
0.366039,0.930432,-0.0176634
-0.930542,0.36574,-0.0180375
-0.0103224,0.023039,0.999681
254,-11.8794,24.6185,4.94285
256,-2.14255,3.93939,-2.03206
257,-27.6028,46.2295,-0.944415
259,-3.75561,6.54749,-2.07284
260,-5.01978,10.126,-2.22357
263,-7.45377,13.5531,-2.3747
264,-8.85938,18.3714,-2.57558
265,-27.483,46.0297,0.285643
266,-21.8832,46.3663,-0.302414
267,-10.5207,19.3995,-2.35625
268,-8.63202,20.4517,-2.06567
269,-21.2359,39.7671,1.01834
270,-19.2437,46.4895,0.558504
271,-11.7036,21.6582,-1.70685
272,-10.0627,20.9701,-1.89621
273,-27.5135,46.0798,1.52563
274,-21.8937,46.3964,0.86758
275,-13.1136,21.6865,-1.61735
276,-19.1021,46.1693,-2.91142
278,-21.9241,46.4464,2.05757
280,-21.9425,46.486,-2.69244
281,-24.5652,46.0637,6.36667
282,-21.0225,44.5076,3.98804
283,-27.1014,45.37,-2.15417
286,-11.7794,24.6386,4.94289
288,-2.12255,3.93942,-2.03205
289,-27.5331,46.4596,-0.954409
290,-54.3155,117.128,-3.77951
291,-3.72562,6.55752,-2.06283
292,-4.9798,10.146,-2.23356
293,-22.6692,42.8554,-0.0124083
295,-7.39382,13.5932,-2.37468
296,-8.80943,18.4115,-2.57557
297,-27.273,46.04,0.285716
298,-21.6932,46.3765,-0.302348
299,-10.4307,19.3996,-2.34622
300,-8.56203,20.4618,-2.06565
302,-19.0637,46.5397,0.558564
303,-11.6136,21.6683,-1.71682
304,-10.0028,21.0401,-1.8962
305,-24.3475,41.0535,1.35715
306,-21.7137,46.4066,0.867642
307,-13.0637,21.7766,-1.61734
308,-18.9221,46.1796,-2.91136
309,-11.2839,21.0489,1.36335
310,-21.7342,46.4566,2.05763
311,-22.7887,43.085,-2.27247
313,-21.7391,41.0669,5.66806
315,-27.5127,46.4495,-2.2044
317,-10.8044,20.0898,6.0536
318,-10.9876,23.1695,4.63328
319,-22.7189,42.9552,-1.13243
320,-2.11257,3.95943,-2.03205
323,-3.71565,6.57754,-2.07282
324,-4.94983,10.1761,-2.23355
325,-22.5994,43.0755,-0.0124015
327,-7.35384,13.6132,-2.37467
328,-8.72946,18.4316,-2.57554
329,-27.063,46.0402,0.27579
330,-21.5033,46.3967,-0.302283
331,-10.3707,19.4497,-2.3562
332,-8.48204,20.4719,-2.06562
333,-24.2536,46.2836,1.18676
334,-18.8837,46.5599,0.558625
335,-11.5436,21.6983,-1.70679
336,-9.89269,20.9703,-1.88615
337,-23.897,40.584,1.33734
338,-21.5137,46.4168,0.867712
339,-12.9838,21.8167,-1.61731
340,-18.7621,46.2397,-2.91131
342,-21.5342,46.4569,2.0577
343,-22.6688,43.2252,-2.27244
345,-22.1705,42.2464,5.81782
348,-19.4847,48.059,-1.81171
349,-10.6743,20.01,6.02365
351,-22.6391,43.1553,-1.14242
352,-2.10257,3.95944,-2.03205
355,-3.68566,6.58757,-2.07282
356,-4.91986,10.1961,-2.23354
357,-24.0232,46.2438,-0.013157
358,-19.3052,48.1093,-0.611648
359,-7.3139,13.6633,-2.38466
360,-8.66949,18.4617,-2.57552
361,-26.8431,46.0505,0.275867
362,-21.3133,46.4069,-0.302217
363,-10.2507,19.3998,-2.34615
364,-8.40209,20.512,-2.06559
365,-24.0537,46.2938,1.18683
366,-18.6938,46.5701,0.558691
367,-11.4236,21.6885,-1.70675
368,-9.80272,20.9904,-1.88612
369,-26.8635,46.1005,1.51586
370,-21.3137,46.427,0.857781
371,-12.9339,21.9167,-1.6273
372,-18.5722,46.26,-2.90124
373,-22.6911,43.6656,2.82752
374,-21.3342,46.4671,2.04777
375,-24.2629,46.7033,-2.45328
376,-10.6251,22.7995,-1.31656
377,-23.1533,44.5553,6.12729
379,-27.0827,46.48,-2.19425
380,-19.2947,48.1092,-1.81164
381,-10.6345,20.13,6.04365
384,-2.08839,3.95956,-2.02215
386,-10.5708,22.9099,-0.737173
387,-3.67143,6.59772,-2.07299
388,-4.89558,10.2163,-2.23381
389,-23.8582,46.2945,-0.0143428
390,-19.1101,48.1,-0.612904
391,-7.25956,13.6935,-2.38501
392,-8.59507,18.492,-2.576
393,-26.6481,46.0713,0.274719
395,-10.1762,19.4202,-2.34665
396,-8.31758,20.5023,-2.04613
397,-20.8718,40.4481,1.02733
398,-18.5087,46.5708,0.557473
399,-11.3291,21.6889,-1.7073
400,-9.75833,21.1007,-1.88669
401,-26.6585,46.0915,1.51471
402,-21.1487,46.4378,0.856576
403,-12.8895,22.0271,-1.62788
404,-18.4273,46.3305,-2.90247
405,-23.8693,46.3249,2.99565
406,-21.1492,46.4879,2.04657
407,-24.0479,46.7041,-2.45445
408,-10.5205,22.7899,-1.31714
409,-21.0237,40.7385,5.58725
411,-26.8777,46.4908,-2.19541
413,-10.6101,20.2606,6.07311
414,-10.6729,23.1203,4.61277
416,-2.05839,3.9596,-2.02214
418,-10.4708,22.9,-0.737138
419,-3.63145,6.60777,-2.06298
420,-4.8556,10.2363,-2.2338
421,-23.6282,46.2748,-0.0142613
422,-18.9101,48.0802,-0.612833
423,-7.2196,13.7236,-2.385
424,-8.53508,18.502,-2.57598
425,-26.4481,46.0916,0.274786
427,-10.1063,19.4502,-2.33663
428,-8.22758,20.5024,-2.0561
429,-22.2253,43.4566,1.10653
430,-18.3288,46.581,0.557534
431,-11.2391,21.689,-1.70727
432,-9.67835,21.1108,-1.88667
433,-26.4586,46.1217,1.51478
434,-20.9587,46.468,0.856639
435,-12.8195,22.0572,-1.62786
436,-18.2573,46.3807,-2.90242
437,-23.6593,46.3251,2.99572
438,-20.9792,46.5081,2.04663
439,-23.8579,46.7243,-2.44439
440,-10.4405,22.81,-1.30712
441,-20.944,40.9386,5.60726
442,-19.9472,44.1995,3.92724
443,-26.6777,46.511,-2.18534
445,-10.5702,20.3706,6.09311
446,-10.613,23.2204,4.61278
448,-2.04841,3.97961,-2.02214
450,-10.3808,22.9101,-0.727108
451,-3.61147,6.62779,-2.07297
452,-4.80561,10.2464,-2.23378
453,-23.4382,46.295,-0.0141979
454,-18.7302,48.1404,-0.612777
455,-7.16962,13.7436,-2.38499
456,-8.45511,18.5321,-2.57596
457,-26.2381,46.1118,0.274856
458,-10.4211,23.0001,-0.147132
459,-10.0163,19.4503,-2.3366
460,-8.14757,20.4925,-2.05607
461,-20.9228,41.2681,1.04723
462,-18.1488,46.5912,0.557595
463,-11.1591,21.7291,-1.70725
464,-9.57831,21.0809,-1.88663
465,-23.5529,41.3151,1.35631
467,-12.7195,22.0673,-1.62782
468,-18.0573,46.371,-2.90235
469,-23.4693,46.3553,2.99578
471,-23.6579,46.7145,-2.44432
472,-10.3706,22.88,-1.3171
473,-20.6737,40.7489,5.56737
475,-26.4677,46.5113,-2.18527
477,-10.4602,20.3208,6.07315
480,-2.04841,3.97961,-2.02214
482,-10.3109,22.9502,-0.727088
483,-3.59148,6.63782,-2.07297
484,-4.77565,10.2764,-2.23378
485,-23.2482,46.3053,-0.0141335
486,-18.5301,48.1007,-0.602704
487,-7.12967,13.7837,-2.38498
488,-8.39514,18.5522,-2.56594
489,-26.0381,46.1221,0.274924
490,-10.3312,23.0102,-0.147102
491,-9.9463,19.4804,-2.33658
492,-8.07759,20.5126,-2.04605
494,-17.9588,46.6115,0.557658
495,-11.0491,21.6992,-1.6972
496,-9.45823,21.011,-1.87658
497,-23.4531,41.5052,1.35633
499,-12.6496,22.1274,-1.6278
500,-17.8673,46.3412,-2.89228
501,-23.2793,46.3556,2.98585
502,-10.3416,23.0203,1.00289
503,-23.4579,46.7347,-2.44425
504,-10.3307,23.0101,-1.3171
505,-12.5543,24.718,3.37194
506,-10.362,23.0804,2.03288
507,-26.2778,46.5415,-2.18521
508,-18.5297,48.0705,-1.8027
510,-8.80845,19.4924,3.86381
512,-2.01842,3.98965,-2.02213
514,-10.2209,22.9603,-0.727058
515,-3.56149,6.64785,-2.07296
516,-4.74566,10.2865,-2.23377
517,-23.0483,46.3155,-0.0140656
518,-18.3401,48.1009,-0.602638
519,-7.08971,13.8237,-2.38497
520,-8.32518,18.5823,-2.56592
521,-25.8281,46.1323,0.274995
522,-10.2512,23.0303,-0.147076
523,-9.87631,19.4905,-2.33656
524,-7.99758,20.5027,-2.04602
525,-20.5928,41.2985,1.04734
526,-17.7788,46.6017,0.547721
527,-10.9491,21.6793,-1.69717
528,-9.38828,21.0511,-1.87656
530,-10.2714,23.0804,0.412911
531,-12.5597,22.1575,-1.62778
532,-17.7074,46.4114,-2.89223
533,-21.8764,43.9072,2.82661
534,-10.2415,23.0105,1.00293
535,-23.2679,46.765,-2.43419
536,-10.2808,23.1001,-1.32709
538,-10.282,23.1005,2.03291
539,-26.0578,46.5518,-2.17513
540,-18.2695,47.9308,-1.7926
542,-8.66827,19.3526,3.82388
544,-2.00842,3.98966,-2.02213
546,-10.171,23.0603,-0.737052
547,-3.5415,6.65787,-2.07295
548,-4.70569,10.3165,-2.23376
549,-22.8583,46.3257,-0.0140012
551,-7.03975,13.8538,-2.39495
552,-8.26521,18.6123,-2.5659
553,-25.6282,46.1525,0.275062
554,-10.1712,23.0904,-0.147055
555,-9.79633,19.5106,-2.33653
556,-7.89756,20.4828,-2.04598
558,-17.5988,46.6419,0.547779
559,-10.839,21.6495,-1.68713
560,-9.31829,21.0612,-1.87654
561,-23.945,43.0846,1.40598
562,-10.1815,23.1105,0.412939
563,-12.5198,22.2475,-1.62777
564,-17.5174,46.4216,-2.89217
565,-21.7366,44.0473,2.82664
566,-10.1616,23.0305,1.00295
569,-12.3544,24.7583,3.36201
570,-10.1921,23.1406,2.03293
571,-25.8578,46.542,-2.17506
573,-9.71891,19.3316,5.74352
574,-10.1929,23.1409,4.57293
576,-1.99843,3.99967,-2.02213
578,-10.1712,23.2603,-0.737074
579,-3.51152,6.66791,-2.06294
580,-4.67569,10.3165,-2.23375
581,-22.6583,46.3359,-0.0139333
583,-6.99977,13.8738,-2.39494
584,-8.18523,18.6324,-2.56588
585,-25.4182,46.1428,0.285136
586,-10.1113,23.1705,-0.147044
587,-9.71634,19.5107,-2.3265
588,-7.83762,20.5329,-2.04597
589,-22.6787,46.376,1.16606
590,-17.4188,46.6421,0.547841
591,-10.7491,21.6696,-1.6871
592,-9.21828,21.0513,-1.8665
593,-22.2117,40.2466,1.30689
594,-10.1115,23.1705,0.412956
595,-12.4198,22.2676,-1.62774
596,-17.3374,46.4218,-2.89211
597,-22.6793,46.3662,2.97606
598,-10.0816,23.0806,1.00298
599,-22.5472,46.1058,-2.39387
600,-20.1981,46.9585,-2.68315
601,-12.2544,24.7784,3.36204
602,-10.1221,23.1807,2.03295
603,-25.6478,46.5722,-2.17499
605,-9.65897,19.3817,5.75353
607,-56.7693,117.046,-3.05352
608,-1.97844,4.00969,-2.02212
611,-3.50153,6.67792,-2.06294
612,-4.63573,10.3466,-2.23374
613,-22.4683,46.3362,-0.0138678
615,-6.9598,13.9039,-2.39493
616,-8.12526,18.6525,-2.56586
617,-25.2382,46.183,0.275193
618,-10.0715,23.2805,-0.147042
619,-9.63631,19.4908,-2.32647
620,-7.74761,20.523,-2.04594
621,-22.4787,46.3863,1.16612
622,-17.2388,46.6523,0.547902
623,-10.6591,21.6597,-1.68707
624,-9.12827,21.0414,-1.86647
625,-21.8212,39.8671,1.28707
626,-10.0616,23.2706,0.422963
627,-12.3198,22.2677,-1.62771
628,-17.1574,46.442,-2.88205
629,-22.4894,46.4065,2.96612
630,-10.0217,23.1807,1.00299
631,-22.678,46.8057,-2.42399
633,-12.1344,24.7385,3.35209
634,-10.0823,23.3208,2.04295
635,-25.4478,46.5925,-2.16492
637,-9.64919,19.5517,5.79352
638,-8.4985,19.5428,3.84391
640,-1.96843,3.9997,-2.02212
643,-3.47155,6.69796,-2.07293
644,-4.61574,10.3566,-2.23373
645,-22.2783,46.3664,-0.0138055
647,-6.90985,13.9439,-2.39492
648,-8.05528,18.6726,-2.56584
649,-25.0382,46.2132,0.275259
651,-9.54635,19.5209,-2.31645
652,-7.66762,20.5331,-2.03591
653,-22.2887,46.3865,1.16619
654,-17.0588,46.6625,0.547963
655,-10.559,21.6398,-1.67703
656,-9.03828,21.0515,-1.86644
657,-25.0587,46.2433,1.49525
659,-12.2699,22.3378,-1.6277
660,-16.9875,46.4822,-2.88199
661,-22.2994,46.4267,2.96618
662,-9.98191,23.3208,1.00298
663,-22.498,46.8159,-2.42393
667,-25.2378,46.5827,-2.16485
668,-17.5797,48.1116,-1.79238
670,-18.7491,44.4014,8.74763
672,-1.94844,4.00973,-2.02211
673,-23.1241,42.9853,-0.853724
675,-3.45155,6.69798,-2.07293
676,-4.56575,10.3667,-2.23372
677,-22.0883,46.3766,-0.0137411
678,-17.4503,48.2519,-0.602348
679,-6.85986,13.954,-2.3949
680,-7.99529,18.6827,-2.56582
681,-23.2047,43.1353,0.256232
682,-19.4384,46.5096,-0.302841
683,-9.47635,19.521,-2.31642
684,-7.60762,20.5332,-2.03589
685,-22.0988,46.3967,1.16625
686,-16.8889,46.6827,0.548019
687,-10.469,21.6499,-1.677
688,-8.95828,21.0516,-1.86641
689,-24.8587,46.2536,1.49532
690,-19.4488,46.5498,0.847151
691,-12.2,22.4179,-1.62768
692,-16.8074,46.4524,-2.88193
693,-22.1194,46.4269,2.95624
695,-22.298,46.8261,-2.42386
697,-21.3085,44.7082,6.03671
699,-25.0779,46.6529,-2.1648
701,-9.4591,19.4919,5.75359
702,-18.6894,44.6815,8.78762
704,-1.94846,4.01973,-2.02211
707,-3.42156,6.70801,-2.06292
708,-4.52577,10.3867,-2.2337
709,-21.8983,46.3868,-0.0136767
711,-6.81991,13.994,-2.39489
712,-7.91531,18.7028,-2.56579
713,-22.8142,42.7558,0.256408
714,-19.2584,46.5299,-0.302781
715,-9.4064,19.561,-2.3164
716,-7.50761,20.5233,-2.03585
717,-21.9188,46.4169,1.16631
718,-16.7089,46.6829,0.548082
719,-10.369,21.62,-1.66696
720,-8.86825,21.0217,-1.85638
721,-21.5818,40.4073,1.29709
722,-19.2688,46.56,0.847212
723,-12.14,22.488,-1.63767
724,-16.6375,46.5026,-2.88187
725,-21.1174,44.698,2.84678
726,-19.2793,46.5801,2.02721
727,-22.108,46.8263,-2.4138
732,-17.2198,48.1521,-1.79226
733,-9.37911,19.502,5.75361
736,-1.92847,4.02975,-2.0221
737,-22.694,42.9258,-0.853569
739,-3.41157,6.71803,-2.06291
740,-4.4958,10.4068,-2.2337
741,-21.6984,46.4071,-0.0136099
743,-6.76995,14.0341,-2.39488
744,-7.84535,18.7328,-2.56577
745,-22.6744,42.876,0.256443
746,-19.0684,46.5401,-0.302717
747,-9.32641,19.5711,-2.31638
748,-7.42762,20.5334,-2.03583
749,-21.7088,46.4372,1.16638
750,-16.5289,46.6931,0.548143
751,-10.269,21.6101,-1.66693
752,-8.78829,21.0518,-1.85635
753,-22.6747,42.8661,1.37644
754,-19.0788,46.5602,0.847277
756,-16.4475,46.4828,-2.87181
757,-21.7294,46.4473,2.95638
758,-19.0893,46.6003,2.01727
763,-22.7938,43.0856,-1.99362
765,-9.29909,19.4921,5.73364
768,-1.91428,4.03987,-2.02221
769,-22.5692,43.0565,-0.854693
771,-3.37735,6.73819,-2.07309
772,-4.4515,10.4269,-2.24397
773,-21.5034,46.4178,-0.0148047
775,-6.72559,14.0543,-2.39525
776,-7.78089,18.7431,-2.56627
777,-22.6397,43.1766,0.255267
778,-18.8734,46.5608,-0.303935
779,-9.24193,19.5815,-2.31688
780,-7.35315,20.5637,-2.03638
781,-21.5238,46.448,1.15518
782,-16.3439,46.7138,0.5469
783,-10.1745,21.6305,-1.66748
784,-8.70378,21.0622,-1.85691
786,-18.8938,46.5809,0.846056
787,-21.8569,41.667,-3.00426
788,-16.2825,46.5434,-2.87306
789,-21.5344,46.4782,2.94518
790,-18.8943,46.6211,2.01605
797,-9.24465,19.5726,5.75312
799,-10.8766,23.1499,-0.597936
800,-1.89429,4.04989,-2.03221
802,-19.2847,48.0401,-1.51428
803,-3.34736,6.74823,-2.07308
804,-4.42153,10.447,-2.24396
805,-21.3134,46.418,-0.0147404
807,-6.67563,14.0844,-2.39524
808,-7.71092,18.7732,-2.56625
809,-22.4798,43.2367,0.255312
810,-18.6934,46.571,-0.303875
811,-9.18196,19.6015,-2.31686
812,-7.28318,20.5938,-2.03636
813,-21.3238,46.4582,1.15525
814,-16.1639,46.724,0.54696
815,-10.0945,21.6406,-1.66746
816,-8.63382,21.1022,-1.85689
817,-24.0337,46.2651,1.48436
818,-18.7039,46.6011,0.846117
819,-21.6669,41.6672,-3.00419
820,-16.1427,46.6735,-2.88303
821,-21.3444,46.4884,2.94524
822,-18.7143,46.6313,2.01611
823,-10.616,22.8001,-1.1678
824,-19.2843,48.05,-2.71428
827,-24.2429,46.6844,-2.14577
829,-9.2148,19.6926,5.77311
830,-8.72614,21.343,4.16305
832,-1.88427,4.0299,-2.0222
834,-19.1148,48.1103,-1.51423
835,-3.33737,6.75824,-2.07308
836,-4.39154,10.457,-2.24396
837,-21.1334,46.4382,-0.0146823
839,-6.62566,14.1144,-2.40523
840,-7.65095,18.7933,-2.55623
841,-23.8333,46.2652,0.274428
842,-18.5134,46.5612,-0.303813
843,-9.09196,19.6016,-2.30683
844,-7.21316,20.5738,-2.02633
845,-21.1438,46.4584,1.15531
846,-16.0039,46.7342,0.547012
847,-10.0145,21.6407,-1.66743
848,-8.55385,21.1223,-1.85686
849,-23.8537,46.2753,1.48442
850,-18.5239,46.6113,0.846177
851,-21.5069,41.6674,-3.00414
852,-15.3606,44.8544,-2.76251
853,-21.1544,46.4786,2.93531
854,-18.5543,46.6615,2.01616
855,-10.536,22.8102,-1.16777
856,-19.0943,48.0602,-2.71422
859,-24.0529,46.6846,-2.14571
861,-9.53589,20.5723,6.03288
863,-10.5763,22.9002,-0.587799
864,-1.8643,4.04993,-2.0222
867,-3.29738,6.75829,-2.06307
868,-4.36156,10.477,-2.24395
871,-6.57567,14.1245,-2.40521
872,-7.58096,18.8033,-2.56621
873,-23.6333,46.2654,0.274496
874,-18.3434,46.5814,-0.303758
875,-9.00194,19.5817,-2.3068
876,-7.11313,20.5439,-2.0263
877,-20.9538,46.4686,1.15537
878,-15.8139,46.7544,0.547074
879,-9.91451,21.6408,-1.6574
880,-8.47386,21.1324,-1.85684
881,-22.2505,43.5172,1.38535
882,-18.3439,46.6115,0.846238
883,-21.327,41.6976,-3.00408
885,-20.9645,46.5089,2.93537
886,-18.3743,46.6517,2.00622
887,-10.436,22.8203,-1.16774
888,-18.9244,48.1004,-2.71417
891,-23.853,46.6948,-2.14564
893,-9.00465,19.5829,5.7232
895,-10.4663,22.8803,-0.587759
896,-1.8443,4.04995,-2.02219
899,-3.2874,6.7783,-2.06306
900,-4.31156,10.4771,-2.23393
901,-10.4367,23.0304,-0.00776993
903,-6.53572,14.1645,-2.4052
904,-7.511,18.8434,-2.56619
905,-23.4433,46.2856,0.274557
906,-18.1535,46.6016,-0.303697
907,-8.94199,19.6318,-2.30679
908,-7.05319,20.594,-2.02628
910,-15.6339,46.7446,0.547136
911,-9.8546,21.7209,-1.66739
912,-8.39388,21.1525,-1.85681
913,-20.8477,41.0988,1.31617
914,-18.1639,46.6418,0.846294
915,-21.157,41.7178,-3.00403
916,-15.4722,46.2543,-2.84274
917,-10.4973,23.1706,1.45219
918,-18.1843,46.6519,2.00629
919,-10.3861,22.9003,-1.16773
920,-18.7545,48.1806,-2.71412
921,-9.5854,21.1018,2.81279
923,-23.663,46.7351,-2.13558
925,-8.83441,19.3831,5.66329
927,-10.3763,22.8904,-0.58773
928,-1.83431,4.05996,-2.02219
931,-3.2574,6.77833,-2.06305
932,-4.27158,10.4972,-2.24392
933,-10.3466,23.0105,-0.00773666
934,-6.56235,19.3348,-0.235939
935,-6.48575,14.1946,-2.40519
936,-7.45102,18.8535,-2.55617
937,-23.2533,46.3059,0.274619
938,-17.9735,46.6118,-0.293637
939,-8.88204,19.6719,-2.30677
940,-6.98317,20.5841,-2.02626
941,-10.3669,23.0906,0.562245
942,-15.4639,46.7648,0.547191
